total cost: 349637
70 2 0
70 2 0
71 1 0
71 1 150
71 1 419
71 1 621
71 1 0
71 1 0
71 1 47
71 1 0
72 1 0
72 1 430
72 1 764
72 1 997
72 1 800
72 1 778
72 1 0
72 1 0
72 1 94
72 1 311
72 1 0
72 1 0
72 1 0
73 2 0
73 2 854
73 2 59
73 2 659
73 2 173
73 2 848
73 2 750
73 2 0
73 2 0
73 2 0
74 2 0
74 2 328
74 2 126
74 2 730
74 2 0
74 2 0
74 2 183
74 2 471
74 2 847
74 2 287
74 2 0
74 2 0
74 2 0
75 2 0
75 2 411
75 2 574
75 2 582
75 2 875
75 2 122
75 2 983
75 2 0
75 2 0
75 2 11
75 2 0
76 2 0
76 2 226
76 2 656
76 2 672
76 2 824
76 2 0
76 2 0
76 2 0
77 2 0
77 2 960
77 2 536
77 2 0
78 2 0
78 2 18
78 2 458
78 2 622
78 2 573
78 2 187
78 2 626
78 2 0
78 2 0
78 2 27
78 2 0
79 1 0
79 1 564
79 1 695
79 1 627
79 1 0
80 1 0
80 1 273
80 1 797
80 1 805
80 1 466
80 1 0
80 1 0
80 1 757
80 1 812
80 1 624
80 1 0
81 2 0
81 2 30
81 2 660
81 2 735
81 2 484
81 2 948
81 2 0
82 2 0
82 2 177
82 2 701
82 2 34
82 2 339
82 2 526
82 2 928
82 2 0
83 2 0
83 2 404
83 2 0
83 2 0
83 2 861
83 2 393
83 2 818
83 2 127
83 2 0
83 2 0
83 2 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 2 0
85 2 604
85 2 91
85 2 789
85 2 0
86 2 0
86 2 697
86 2 272
86 2 0
86 2 0
86 2 557
86 2 0
87 1 0
87 1 85
87 1 493
87 1 97
87 1 465
87 1 881
87 1 0
87 1 0
87 1 0
88 2 0
88 2 640
88 2 554
88 2 559
88 2 555
88 2 15
88 2 432
88 2 140
88 2 904
88 2 0
88 2 0
89 2 0
89 2 167
89 2 830
89 2 819
89 2 0
89 2 0
89 2 480
89 2 994
89 2 412
89 2 0
90 2 0
90 2 999
90 2 332
90 2 792
90 2 613
90 2 488
90 2 0
90 2 0
90 2 479
90 2 28
90 2 24
90 2 0
91 2 0
91 2 429
91 2 927
91 2 318
91 2 346
91 2 461
91 2 104
91 2 90
91 2 0
91 2 0
92 1 0
92 1 31
92 1 849
92 1 402
92 1 558
92 1 706
92 1 201
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 341
93 2 719
93 2 839
93 2 145
93 2 0
93 2 0
93 2 877
93 2 298
93 2 0
94 2 0
94 2 282
94 2 296
94 2 0
94 2 0
94 2 662
94 2 619
94 2 895
94 2 0
95 1 0
95 1 746
95 1 988
95 1 0
95 1 0
95 1 218
95 1 116
95 1 811
95 1 0
95 1 0
95 1 0
96 2 0
96 2 247
96 2 908
96 2 728
96 2 498
96 2 0
96 2 0
96 2 496
96 2 0
97 2 0
97 2 782
97 2 862
97 2 596
97 2 467
97 2 842
97 2 10
97 2 0
98 1 0
98 1 0
99 2 0
99 2 657
99 2 144
99 2 0
99 2 0
99 2 951
99 2 245
99 2 53
99 2 503
99 2 617
99 2 0
100 2 0
100 2 420
100 2 131
100 2 196
100 2 448
100 2 331
100 2 326
100 2 373
100 2 0
100 2 0
100 2 0
100 2 0
101 2 0
101 2 149
101 2 534
101 2 460
101 2 725
101 2 0
101 2 0
101 2 546
101 2 607
101 2 0
102 2 0
102 2 294
102 2 950
102 2 683
102 2 406
102 2 82
102 2 0
103 1 0
103 1 642
103 1 327
103 1 615
103 1 253
103 1 760
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 530
104 1 920
104 1 772
104 1 0
105 2 0
105 2 367
105 2 786
105 2 0
105 2 0
105 2 0
106 1 0
106 1 665
106 1 522
106 1 872
106 1 0
106 1 0
106 1 0
106 1 182
106 1 0
107 2 0
107 2 898
107 2 66
107 2 0
108 2 0
108 2 251
108 2 773
108 2 98
108 2 635
108 2 632
108 2 711
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 703
109 2 827
109 2 156
109 2 823
109 2 548
109 2 0
109 2 0
109 2 0
110 1 0
110 1 828
110 1 0
110 1 0
110 1 414
110 1 740
110 1 505
110 1 0
110 1 0
110 1 0
111 2 0
111 2 720
111 2 986
111 2 464
111 2 0
111 2 0
111 2 330
111 2 322
111 2 0
112 2 0
112 2 313
112 2 903
112 2 502
112 2 303
112 2 450
112 2 959
112 2 308
112 2 49
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 190
113 2 698
113 2 832
113 2 976
113 2 905
113 2 890
113 2 579
113 2 829
113 2 0
113 2 0
114 2 0
114 2 109
114 2 853
114 2 825
114 2 387
114 2 0
114 2 0
114 2 221
114 2 112
114 2 83
114 2 0
115 1 0
115 1 142
115 1 634
115 1 972
115 1 316
115 1 978
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 998
116 1 653
116 1 598
116 1 0
116 1 0
116 1 0
116 1 638
116 1 0
116 1 0
116 1 0
117 2 0
117 2 364
117 2 743
117 2 860
117 2 723
117 2 236
117 2 46
117 2 912
117 2 0
117 2 0
118 2 0
118 2 712
118 2 249
118 2 681
118 2 0
118 2 0
118 2 202
118 2 0
119 1 0
119 1 407
119 1 385
119 1 651
119 1 834
119 1 263
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 42
120 2 690
120 2 123
120 2 73
120 2 381
120 2 0
121 1 0
121 1 271
121 1 357
121 1 297
121 1 845
121 1 295
121 1 0
121 1 0
122 2 0
122 2 670
122 2 636
122 2 733
122 2 415
122 2 737
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 409
123 2 981
123 2 507
123 2 649
123 2 491
123 2 433
123 2 242
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 240
124 2 377
124 2 0
124 2 0
124 2 69
124 2 1000
124 2 68
124 2 0
125 2 0
125 2 744
125 2 625
125 2 384
125 2 210
125 2 60
125 2 6
125 2 146
125 2 667
125 2 76
125 2 0
125 2 0
126 2 0
126 2 514
126 2 916
126 2 162
126 2 691
126 2 962
126 2 633
126 2 984
126 2 795
126 2 0
126 2 0
127 1 0
127 1 917
127 1 859
127 1 882
127 1 299
127 1 378
127 1 585
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 32
128 1 924
128 1 0
128 1 0
128 1 0
128 1 305
128 1 0
129 1 0
129 1 722
129 1 224
129 1 238
129 1 117
129 1 0
129 1 0
129 1 0
129 1 588
129 1 506
129 1 0
130 1 0
130 1 982
130 1 953
130 1 306
130 1 0
130 1 0
130 1 0
130 1 765
130 1 913
130 1 0
130 1 0
130 1 0
131 1 0
131 1 374
131 1 788
131 1 137
131 1 325
131 1 0
131 1 0
131 1 0
131 1 222
131 1 0
131 1 0
131 1 0
132 2 0
132 2 320
132 2 893
132 2 597
132 2 517
132 2 286
132 2 486
132 2 915
132 2 552
132 2 252
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 22
133 1 867
133 1 0
133 1 0
133 1 0
133 1 382
133 1 704
133 1 0
133 1 0
134 2 0
134 2 277
134 2 914
134 2 56
134 2 858
134 2 560
134 2 0
134 2 0
135 2 0
135 2 566
135 2 0
135 2 0
135 2 195
135 2 993
135 2 0
136 1 0
136 1 449
136 1 194
136 1 0
136 1 0
136 1 0
136 1 5
136 1 155
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 317
137 1 0
137 1 0
137 1 0
138 1 0
138 1 243
138 1 684
138 1 884
138 1 0
138 1 0
138 1 0
138 1 372
138 1 0
138 1 0
138 1 0
139 1 0
139 1 370
139 1 244
139 1 946
139 1 528
139 1 361
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 0
141 2 0
141 2 745
141 2 0
141 2 0
141 2 556
141 2 499
141 2 0
142 1 0
142 1 184
142 1 0
142 1 0
142 1 165
142 1 0
142 1 0
142 1 0
143 2 0
143 2 643
143 2 747
143 2 623
143 2 0
143 2 0
143 2 0
143 2 163
143 2 0
144 1 0
144 1 176
144 1 674
144 1 618
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 966
145 1 129
145 1 878
145 1 206
145 1 519
145 1 121
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 569
146 2 979
146 2 0
146 2 0
146 2 0
147 2 0
147 2 198
147 2 227
147 2 347
147 2 225
147 2 0
147 2 0
147 2 0
147 2 87
147 2 55
147 2 0
148 2 0
148 2 35
148 2 567
148 2 533
148 2 963
148 2 353
148 2 443
148 2 639
148 2 961
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 267
149 2 21
149 2 363
149 2 892
149 2 139
149 2 138
149 2 375
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 268
150 2 197
150 2 241
150 2 599
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 416
151 2 100
151 2 900
151 2 280
151 2 879
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 368
152 2 174
152 2 769
152 2 427
152 2 105
152 2 671
152 2 952
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 120
153 1 931
153 1 851
153 1 358
153 1 0
153 1 0
153 1 0
153 1 451
153 1 0
154 2 0
154 2 482
154 2 379
154 2 768
154 2 159
154 2 285
154 2 629
154 2 96
154 2 75
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 333
155 1 864
155 1 836
155 1 3
155 1 0
155 1 0
156 1 0
156 1 72
156 1 901
156 1 209
156 1 386
156 1 0
156 1 0
157 1 0
157 1 61
157 1 631
157 1 16
157 1 388
157 1 702
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 103
158 1 261
158 1 736
158 1 766
158 1 0
158 1 0
158 1 0
158 1 130
158 1 0
159 2 0
159 2 770
159 2 302
159 2 833
159 2 658
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 256
160 2 215
160 2 355
160 2 147
160 2 278
160 2 589
160 2 787
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 549
161 2 687
161 2 48
161 2 537
161 2 731
161 2 620
161 2 0
161 2 0
162 1 0
162 1 483
162 1 343
162 1 575
162 1 0
162 1 0
162 1 0
162 1 362
162 1 0
163 2 0
163 2 115
163 2 821
163 2 452
163 2 926
163 2 696
163 2 896
163 2 547
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 52
164 2 804
164 2 933
164 2 0
164 2 0
164 2 0
164 2 713
164 2 65
164 2 0
164 2 0
165 2 0
165 2 228
165 2 350
165 2 594
165 2 551
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 403
166 2 422
166 2 300
166 2 239
166 2 337
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 20
167 1 132
167 1 39
167 1 50
167 1 0
167 1 344
167 1 739
167 1 888
167 1 0
167 1 0
168 1 0
168 1 203
168 1 405
168 1 390
168 1 62
168 1 584
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 111
169 2 487
169 2 637
169 2 1
169 2 213
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 312
170 1 70
170 1 614
170 1 110
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 258
171 1 968
171 1 729
171 1 0
171 1 0
171 1 0
171 1 439
171 1 315
171 1 0
171 1 0
172 2 0
172 2 592
172 2 775
172 2 935
172 2 762
172 2 192
172 2 469
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 260
173 1 231
173 1 0
173 1 0
174 2 0
174 2 262
174 2 500
174 2 572
174 2 527
174 2 235
174 2 889
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 234
175 1 956
175 1 987
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 822
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 521
177 1 774
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 270
178 2 371
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 431
179 2 77
179 2 869
179 2 0
179 2 0
180 2 0
180 2 886
180 2 958
180 2 179
180 2 51
180 2 359
180 2 957
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 444
181 2 474
181 2 985
181 2 421
181 2 19
181 2 0
181 2 0
182 1 0
182 1 219
182 1 169
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 688
183 1 67
183 1 780
183 1 0
183 1 395
183 1 708
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 143
184 1 540
184 1 0
184 1 152
184 1 0
184 1 0
185 1 0
185 1 185
185 1 424
185 1 0
185 1 0
185 1 0
185 1 274
185 1 0
185 1 0
186 2 0
186 2 26
186 2 583
186 2 0
186 2 108
186 2 12
186 2 0
186 2 0
187 1 0
187 1 89
187 1 0
188 1 0
188 1 43
188 1 0
189 1 0
189 1 33
189 1 0
190 1 0
190 1 29
190 1 0
191 1 0
191 1 13
191 1 0
191 1 0
192 1 0
192 1 2
192 1 0
