total cost: 348664
87 2 930
87 2 771
87 2 492
87 2 413
87 2 479
87 2 630
87 2 0
88 2 0
88 2 564
88 2 695
88 2 426
88 2 59
88 2 0
88 2 0
88 2 960
88 2 0
89 1 0
89 1 941
89 1 891
89 1 341
89 1 118
89 1 656
89 1 672
89 1 0
89 1 0
89 1 0
90 2 0
90 2 273
90 2 660
90 2 582
90 2 875
90 2 983
90 2 558
90 2 706
90 2 0
91 2 0
91 2 411
91 2 574
91 2 419
91 2 976
91 2 0
92 1 0
92 1 177
92 1 663
92 1 79
92 1 586
92 1 0
92 1 0
92 1 0
93 2 0
93 2 861
93 2 393
93 2 536
93 2 0
94 1 0
94 1 701
94 1 218
94 1 432
94 1 0
94 1 0
94 1 0
95 2 0
95 2 840
95 2 0
95 2 0
95 2 803
95 2 516
95 2 66
95 2 0
96 1 0
96 1 366
96 1 0
96 1 0
96 1 557
96 1 0
97 2 0
97 2 697
97 2 272
97 2 778
97 2 493
97 2 800
97 2 0
97 2 0
97 2 675
97 2 0
98 2 0
98 2 640
98 2 777
98 2 998
98 2 554
98 2 624
98 2 904
98 2 812
98 2 0
98 2 0
98 2 0
99 1 0
99 1 334
99 1 938
99 1 755
99 1 997
99 1 97
99 1 0
99 1 0
99 1 330
99 1 847
99 1 0
99 1 0
99 1 0
100 2 0
100 2 167
100 2 782
100 2 764
100 2 819
100 2 0
100 2 0
100 2 779
100 2 881
100 2 298
100 2 0
101 2 0
101 2 999
101 2 571
101 2 883
101 2 942
101 2 994
101 2 824
101 2 0
101 2 0
101 2 0
102 1 0
102 1 85
102 1 465
102 1 842
102 1 877
102 1 0
103 1 0
103 1 429
103 1 805
103 1 466
103 1 211
103 1 948
103 1 0
104 2 0
104 2 31
104 2 849
104 2 832
104 2 190
104 2 621
104 2 951
104 2 0
105 2 0
105 2 282
105 2 126
105 2 730
105 2 0
105 2 0
105 2 661
105 2 0
106 1 0
106 1 484
106 1 0
107 2 0
107 2 173
107 2 848
107 2 838
107 2 342
107 2 607
107 2 0
108 2 0
108 2 453
108 2 88
108 2 991
108 2 578
108 2 0
108 2 0
108 2 23
108 2 91
108 2 750
108 2 0
109 2 0
109 2 247
109 2 908
109 2 144
109 2 245
109 2 414
109 2 659
109 2 0
109 2 0
109 2 28
109 2 0
110 1 0
110 1 655
110 1 712
110 1 0
110 1 0
110 1 365
110 1 898
110 1 0
110 1 0
110 1 0
111 1 0
111 1 71
111 1 0
112 1 0
112 1 458
112 1 534
112 1 792
112 1 332
112 1 613
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 657
113 2 0
113 2 0
113 2 496
113 2 119
113 2 301
113 2 0
114 1 0
114 1 830
114 1 683
114 1 0
114 1 0
114 1 662
114 1 619
114 1 895
114 1 0
114 1 0
115 1 0
115 1 149
115 1 622
115 1 719
115 1 187
115 1 488
115 1 995
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 294
116 2 950
116 2 927
116 2 318
116 2 0
116 2 0
116 2 546
116 2 182
116 2 0
117 1 0
117 1 78
117 1 627
117 1 789
117 1 0
117 1 0
118 2 0
118 2 10
118 2 727
118 2 0
118 2 0
118 2 0
119 1 0
119 1 445
119 1 920
119 1 638
119 1 0
119 1 0
119 1 0
120 1 0
120 1 665
120 1 559
120 1 555
120 1 34
120 1 339
120 1 526
120 1 928
120 1 0
120 1 0
121 1 0
121 1 530
121 1 165
121 1 0
122 2 0
122 2 214
122 2 265
122 2 82
122 2 0
123 2 0
123 2 703
123 2 407
123 2 505
123 2 0
124 2 0
124 2 251
124 2 988
124 2 0
125 2 0
125 2 367
125 2 127
125 2 626
125 2 0
125 2 0
125 2 0
126 2 0
126 2 720
126 2 502
126 2 346
126 2 461
126 2 90
126 2 0
127 2 0
127 2 313
127 2 903
127 2 0
127 2 0
127 2 287
127 2 0
127 2 0
127 2 0
128 2 0
128 2 109
128 2 853
128 2 387
128 2 825
128 2 0
128 2 0
128 2 221
128 2 0
129 2 0
129 2 596
129 2 467
129 2 382
129 2 46
129 2 104
129 2 0
130 2 0
130 2 142
130 2 634
130 2 566
130 2 972
130 2 978
130 2 0
130 2 0
130 2 0
131 2 0
131 2 296
131 2 145
131 2 32
131 2 0
131 2 0
131 2 818
131 2 786
131 2 0
131 2 0
131 2 0
132 1 0
132 1 862
132 1 744
132 1 917
132 1 839
132 1 6
132 1 89
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 364
133 1 743
133 1 860
133 1 723
133 1 236
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 271
134 1 827
134 1 156
134 1 728
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 53
135 2 503
135 2 0
136 1 0
136 1 385
136 1 122
136 1 905
136 1 890
136 1 845
136 1 295
136 1 0
136 1 0
137 1 0
137 1 523
137 1 348
137 1 5
137 1 325
137 1 68
137 1 0
137 1 0
138 2 0
138 2 42
138 2 615
138 2 327
138 2 617
138 2 381
138 2 0
139 2 0
139 2 240
139 2 249
139 2 522
139 2 0
139 2 0
139 2 811
139 2 772
139 2 0
140 2 0
140 2 406
140 2 912
140 2 0
141 1 0
141 1 653
141 1 448
141 1 196
141 1 0
141 1 0
141 1 0
141 1 740
141 1 0
142 2 0
142 2 670
142 2 698
142 2 35
142 2 253
142 2 760
142 2 651
142 2 0
142 2 0
143 1 0
143 1 409
143 1 384
143 1 362
143 1 0
143 1 0
144 2 0
144 2 69
144 2 1000
144 2 913
144 2 0
145 2 0
145 2 823
145 2 498
145 2 548
145 2 0
146 2 0
146 2 412
146 2 372
146 2 0
147 2 0
147 2 15
147 2 116
147 2 0
148 2 0
148 2 573
148 2 859
148 2 924
148 2 882
148 2 299
148 2 491
148 2 146
148 2 0
148 2 0
149 1 0
149 1 514
149 1 690
149 1 123
149 1 834
149 1 0
149 1 0
150 2 0
150 2 402
150 2 733
150 2 636
150 2 0
150 2 0
150 2 588
150 2 201
150 2 415
150 2 0
151 2 0
151 2 305
151 2 317
151 2 0
152 2 0
152 2 681
152 2 598
152 2 326
152 2 331
152 2 373
152 2 556
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 722
153 1 98
153 1 986
153 1 0
153 1 0
153 1 0
153 1 765
153 1 0
154 2 0
154 2 982
154 2 368
154 2 914
154 2 73
154 2 263
154 2 297
154 2 579
154 2 829
154 2 0
154 2 0
155 2 0
155 2 374
155 2 788
155 2 131
155 2 872
155 2 377
155 2 0
155 2 0
155 2 202
155 2 0
156 2 0
156 2 320
156 2 460
156 2 725
156 2 0
156 2 0
156 2 222
156 2 0
156 2 0
156 2 0
157 1 0
157 1 22
157 1 316
157 1 867
157 1 268
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 773
158 1 635
158 1 464
158 1 632
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 277
159 2 916
159 2 56
159 2 162
159 2 633
159 2 984
159 2 795
159 2 0
159 2 0
160 2 0
160 2 195
160 2 993
160 2 506
160 2 0
161 1 0
161 1 449
161 1 194
161 1 893
161 1 597
161 1 549
161 1 286
161 1 486
161 1 915
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 450
162 1 303
162 1 959
162 1 308
162 1 49
162 1 704
162 1 386
162 1 0
162 1 0
163 1 0
163 1 357
163 1 713
163 1 0
163 1 0
164 1 0
164 1 60
164 1 238
164 1 210
164 1 433
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 243
165 2 884
165 2 0
165 2 0
165 2 112
165 2 737
165 2 0
166 2 0
166 2 625
166 2 224
166 2 981
166 2 507
166 2 649
166 2 169
166 2 378
166 2 0
166 2 0
167 1 0
167 1 370
167 1 244
167 1 567
167 1 528
167 1 361
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 184
168 1 747
168 1 674
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 0
170 1 0
170 1 0
171 2 0
171 2 745
171 2 0
171 2 0
171 2 108
171 2 242
171 2 0
172 2 0
172 2 643
172 2 0
172 2 0
172 2 176
172 2 267
172 2 0
172 2 0
172 2 87
172 2 0
173 1 0
173 1 137
173 1 979
173 1 499
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 198
174 1 966
174 1 416
174 1 900
174 1 96
174 1 667
174 1 76
174 1 0
174 1 0
175 1 0
175 1 155
175 1 0
175 1 0
175 1 569
175 1 0
176 2 0
176 2 684
176 2 120
176 2 517
176 2 552
176 2 252
176 2 241
176 2 55
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 482
177 2 379
177 2 159
177 2 671
177 2 105
177 2 961
177 2 629
177 2 0
177 2 0
178 2 0
178 2 618
178 2 21
178 2 139
178 2 260
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 333
179 1 451
179 1 0
179 1 0
180 1 0
180 1 72
180 1 901
180 1 206
180 1 585
180 1 879
180 1 836
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 61
181 2 631
181 2 946
181 2 353
181 2 443
181 2 427
181 2 0
181 2 0
182 1 0
182 1 103
182 1 215
182 1 256
182 1 962
182 1 858
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 100
183 1 623
183 1 117
183 1 878
183 1 280
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 770
184 2 422
184 2 197
184 2 687
184 2 892
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 322
185 1 0
185 1 0
186 2 0
186 2 129
186 2 227
186 2 347
186 2 225
186 2 0
186 2 0
186 2 0
186 2 639
186 2 0
187 1 0
187 1 953
187 1 691
187 1 174
187 1 306
187 1 0
187 1 0
187 1 0
187 1 33
187 1 0
188 1 0
188 1 711
188 1 560
188 1 0
188 1 0
189 2 0
189 2 483
189 2 52
189 2 343
189 2 452
189 2 285
189 2 952
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 115
190 1 821
190 1 258
190 1 0
190 1 0
190 1 0
190 1 209
190 1 75
190 1 0
190 1 0
191 2 0
191 2 768
191 2 575
191 2 804
191 2 0
191 2 0
191 2 0
191 2 152
191 2 0
192 2 0
192 2 20
192 2 355
192 2 278
192 2 787
192 2 65
192 2 431
192 2 0
192 2 0
193 2 0
193 2 203
193 2 358
193 2 696
193 2 519
193 2 121
193 2 896
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 261
194 1 769
194 1 533
194 1 963
194 1 228
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 403
195 1 851
195 1 931
195 1 363
195 1 599
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 111
196 2 62
196 2 405
196 2 239
196 2 620
196 2 0
196 2 0
197 1 0
197 1 312
197 1 302
197 1 614
197 1 833
197 1 300
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 16
198 2 388
198 2 736
198 2 766
198 2 888
198 2 572
198 2 395
198 2 0
198 2 0
199 1 0
199 1 592
199 1 926
199 1 3
199 1 864
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 350
200 1 637
200 1 0
200 1 0
201 1 0
201 1 70
201 1 67
201 1 658
201 1 537
201 1 0
201 1 0
201 1 0
201 1 375
201 1 0
201 1 0
202 1 0
202 1 739
202 1 774
202 1 702
202 1 315
202 1 0
202 1 0
203 2 0
203 2 344
203 2 822
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 262
204 2 1
204 2 213
204 2 594
204 2 551
204 2 0
204 2 0
205 2 0
205 2 138
205 2 110
205 2 231
205 2 0
205 2 0
206 2 0
206 2 234
206 2 688
206 2 968
206 2 390
206 2 337
206 2 935
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 487
207 2 933
207 2 500
207 2 762
207 2 421
207 2 192
207 2 371
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 547
208 2 584
208 2 0
208 2 0
209 2 0
209 2 729
209 2 775
209 2 583
209 2 731
209 2 0
209 2 0
210 2 0
210 2 521
210 2 439
210 2 0
210 2 0
211 2 0
211 2 886
211 2 780
211 2 50
211 2 527
211 2 469
211 2 0
211 2 0
212 1 0
212 1 444
212 1 132
212 1 147
212 1 0
212 1 0
212 1 0
212 1 219
212 1 0
212 1 0
213 1 0
213 1 143
213 1 26
213 1 39
213 1 359
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 424
214 1 0
214 1 0
214 1 0
214 1 589
214 1 889
214 1 235
214 1 0
214 1 0
215 1 0
215 1 185
215 1 958
215 1 987
215 1 0
215 1 0
215 1 0
215 1 2
215 1 0
216 1 0
216 1 956
216 1 179
216 1 985
216 1 0
216 1 0
216 1 0
216 1 0
217 1 0
217 1 540
217 1 51
217 1 957
217 1 0
217 1 0
218 2 0
218 2 48
218 2 19
218 2 869
218 2 77
218 2 0
218 2 0
219 1 0
219 1 474
219 1 708
219 1 274
219 1 0
219 1 0
220 1 0
220 1 270
220 1 12
220 1 0
220 1 0
221 1 0
221 1 13
221 1 0
221 1 0
