total cost: 343187
70 1 613
70 1 0
70 1 0
70 1 38
70 1 0
71 1 0
71 1 564
71 1 0
72 2 0
72 2 273
72 2 746
72 2 25
72 2 894
72 2 172
72 2 628
72 2 937
72 2 211
72 2 761
72 2 0
72 2 0
72 2 0
72 2 0
73 1 0
73 1 425
73 1 177
73 1 79
73 1 586
73 1 904
73 1 624
73 1 0
73 1 0
73 1 0
73 1 0
74 1 0
74 1 30
74 1 429
74 1 466
74 1 484
74 1 948
74 1 135
74 1 0
74 1 0
74 1 0
75 2 0
75 2 186
75 2 81
75 2 877
75 2 298
75 2 0
76 2 0
76 2 701
76 2 34
76 2 432
76 2 339
76 2 928
76 2 0
77 2 0
77 2 757
77 2 812
77 2 847
77 2 0
78 1 0
78 1 366
78 1 0
78 1 0
78 1 557
78 1 311
78 1 0
78 1 0
78 1 0
79 2 0
79 2 640
79 2 559
79 2 712
79 2 653
79 2 448
79 2 331
79 2 0
79 2 0
79 2 0
79 2 0
80 2 0
80 2 697
80 2 272
80 2 0
80 2 0
80 2 705
80 2 848
80 2 838
80 2 342
80 2 0
81 2 0
81 2 167
81 2 782
81 2 997
81 2 778
81 2 467
81 2 465
81 2 0
81 2 0
81 2 481
81 2 0
82 2 0
82 2 870
82 2 988
82 2 927
82 2 318
82 2 0
82 2 0
82 2 661
82 2 516
82 2 0
83 1 0
83 1 999
83 1 719
83 1 622
83 1 332
83 1 573
83 1 187
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 59
84 2 703
84 2 627
84 2 0
84 2 0
84 2 944
84 2 669
84 2 857
84 2 0
85 1 0
85 1 797
85 1 805
85 1 735
85 1 582
85 1 726
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 31
86 2 849
86 2 660
86 2 402
86 2 983
86 2 558
86 2 706
86 2 83
86 2 0
86 2 0
87 2 0
87 2 341
87 2 730
87 2 126
87 2 0
87 2 0
87 2 509
87 2 727
87 2 0
87 2 0
87 2 0
88 2 0
88 2 764
88 2 596
88 2 0
88 2 0
88 2 173
88 2 659
88 2 750
88 2 0
88 2 0
88 2 0
89 2 0
89 2 662
89 2 619
89 2 895
89 2 0
90 1 0
90 1 247
90 1 908
90 1 728
90 1 498
90 1 0
90 1 0
90 1 0
90 1 479
90 1 0
90 1 0
90 1 0
91 1 0
91 1 453
91 1 88
91 1 991
91 1 578
91 1 0
92 1 0
92 1 97
92 1 493
92 1 842
92 1 10
92 1 0
92 1 0
92 1 0
93 2 0
93 2 365
93 2 0
93 2 0
93 2 23
93 2 91
93 2 789
93 2 0
94 2 0
94 2 218
94 2 330
94 2 287
94 2 0
94 2 0
94 2 0
95 1 0
95 1 0
96 2 0
96 2 657
96 2 144
96 2 0
96 2 0
96 2 951
96 2 245
96 2 53
96 2 503
96 2 617
96 2 0
97 2 0
97 2 420
97 2 554
97 2 522
97 2 872
97 2 526
97 2 116
97 2 0
97 2 0
98 1 0
98 1 830
98 1 862
98 1 0
98 1 0
98 1 496
98 1 942
98 1 883
98 1 265
98 1 0
98 1 0
98 1 0
99 1 0
99 1 149
99 1 534
99 1 634
99 1 825
99 1 0
99 1 0
99 1 0
99 1 607
99 1 0
100 1 0
100 1 294
100 1 950
100 1 683
100 1 0
100 1 0
100 1 546
100 1 182
100 1 0
101 2 0
101 2 642
101 2 327
101 2 615
101 2 253
101 2 651
101 2 381
101 2 0
101 2 0
101 2 0
101 2 0
102 1 0
102 1 78
102 1 414
102 1 740
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 445
103 1 387
103 1 523
103 1 0
103 1 0
103 1 47
103 1 0
104 2 0
104 2 665
104 2 998
104 2 555
104 2 920
104 2 772
104 2 317
104 2 0
104 2 0
105 2 0
105 2 898
105 2 505
105 2 0
106 2 0
106 2 214
106 2 672
106 2 406
106 2 824
106 2 0
106 2 0
106 2 0
107 2 0
107 2 251
107 2 720
107 2 758
107 2 0
107 2 0
107 2 0
108 2 0
108 2 828
108 2 0
108 2 0
108 2 530
108 2 1000
108 2 68
108 2 0
109 1 0
109 1 313
109 1 903
109 1 0
109 1 0
109 1 190
109 1 122
109 1 875
109 1 506
109 1 905
109 1 845
109 1 0
109 1 0
110 2 0
110 2 109
110 2 853
110 2 972
110 2 316
110 2 978
110 2 0
110 2 0
110 2 367
110 2 222
110 2 0
110 2 0
110 2 0
111 1 0
111 1 271
111 1 827
111 1 156
111 1 834
111 1 760
111 1 579
111 1 829
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 976
112 1 832
112 1 263
112 1 890
112 1 560
112 1 858
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 296
113 1 0
113 1 0
113 1 595
113 1 588
113 1 415
113 1 201
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 142
114 2 320
114 2 460
114 2 725
114 2 0
114 2 0
114 2 82
114 2 0
115 1 0
115 1 818
115 1 0
115 1 0
115 1 0
116 1 0
116 1 502
116 1 986
116 1 635
116 1 0
116 1 0
116 1 0
116 1 994
116 1 412
116 1 0
117 2 0
117 2 638
117 2 305
117 2 0
118 2 0
118 2 145
118 2 839
118 2 60
118 2 859
118 2 6
118 2 912
118 2 104
118 2 461
118 2 346
118 2 0
118 2 0
119 1 0
119 1 587
119 1 993
119 1 0
119 1 0
119 1 0
120 1 0
120 1 364
120 1 743
120 1 860
120 1 723
120 1 236
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 221
121 2 112
121 2 0
122 1 0
122 1 407
122 1 385
122 1 636
122 1 711
122 1 632
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 488
123 2 924
123 2 882
123 2 299
123 2 433
123 2 242
123 2 0
123 2 0
124 1 0
124 1 42
124 1 914
124 1 123
124 1 823
124 1 548
124 1 0
124 1 0
125 2 0
125 2 240
125 2 196
125 2 681
125 2 326
125 2 373
125 2 0
125 2 0
125 2 0
125 2 0
126 1 0
126 1 348
126 1 325
126 1 267
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 32
127 1 917
127 1 46
127 1 382
127 1 90
127 1 146
127 1 0
127 1 0
128 2 0
128 2 670
128 2 698
128 2 244
128 2 946
128 2 353
128 2 361
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 409
129 2 98
129 2 464
129 2 303
129 2 959
129 2 308
129 2 105
129 2 961
129 2 629
129 2 0
129 2 0
130 1 0
130 1 69
130 1 569
130 1 0
131 2 0
131 2 744
131 2 625
131 2 981
131 2 507
131 2 649
131 2 378
131 2 599
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 384
132 1 238
132 1 966
132 1 900
132 1 0
132 1 0
132 1 0
132 1 165
132 1 0
132 1 0
132 1 0
133 1 0
133 1 514
133 1 916
133 1 56
133 1 162
133 1 962
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 15
134 1 377
134 1 811
134 1 556
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 722
135 2 773
135 2 0
135 2 0
135 2 995
135 2 786
135 2 0
135 2 0
135 2 0
136 2 0
136 2 982
136 2 953
136 2 633
136 2 984
136 2 795
136 2 787
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 374
137 2 788
137 2 598
137 2 176
137 2 867
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 22
138 2 884
138 2 618
138 2 0
138 2 0
138 2 765
138 2 913
138 2 87
138 2 0
138 2 0
138 2 0
139 1 0
139 1 277
139 1 690
139 1 357
139 1 73
139 1 713
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 566
140 2 0
140 2 0
140 2 202
140 2 372
140 2 252
140 2 0
141 2 0
141 2 449
141 2 893
141 2 747
141 2 597
141 2 517
141 2 286
141 2 486
141 2 915
141 2 241
141 2 55
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 450
142 2 72
142 2 671
142 2 49
142 2 704
142 2 737
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 243
143 1 684
143 1 0
143 1 0
143 1 0
143 1 5
143 1 0
144 2 0
144 2 370
144 2 733
144 2 631
144 2 533
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 184
145 1 194
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 224
146 1 129
146 1 227
146 1 117
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 643
147 2 403
147 2 21
147 2 0
147 2 0
147 2 0
147 2 130
147 2 0
148 1 0
148 1 137
148 1 131
148 1 249
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 362
150 2 386
150 2 0
151 1 0
151 1 198
151 1 623
151 1 347
151 1 878
151 1 206
151 1 519
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 35
152 2 567
152 2 769
152 2 963
152 2 443
152 2 427
152 2 739
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 155
153 2 333
153 2 552
153 2 375
153 2 892
153 2 0
153 2 0
154 1 0
154 1 268
154 1 674
154 1 363
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 416
155 2 100
155 2 197
155 2 139
155 2 138
155 2 110
155 2 0
155 2 0
156 2 0
156 2 368
156 2 691
156 2 174
156 2 147
156 2 26
156 2 889
156 2 774
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 210
157 2 901
157 2 667
157 2 952
157 2 75
157 2 76
157 2 0
157 2 0
158 2 0
158 2 120
158 2 931
158 2 851
158 2 358
158 2 225
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 482
159 2 379
159 2 343
159 2 285
159 2 121
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 451
160 2 864
160 2 836
160 2 0
160 2 0
161 1 0
161 1 297
161 1 295
161 1 0
161 1 0
162 1 0
162 1 322
162 1 979
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 61
163 2 768
163 2 575
163 2 637
163 2 0
163 2 0
163 2 0
163 2 66
163 2 0
164 2 0
164 2 770
164 2 302
164 2 833
164 2 658
164 2 0
164 2 0
164 2 0
164 2 491
164 2 0
165 1 0
165 1 103
165 1 261
165 1 16
165 1 388
165 1 766
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 499
166 1 0
166 1 0
167 2 0
167 2 256
167 2 215
167 2 444
167 2 306
167 2 589
167 2 278
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 639
168 2 0
169 1 0
169 1 209
169 1 96
169 1 585
169 1 0
169 1 0
170 1 0
170 1 528
170 1 355
170 1 736
170 1 702
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 549
171 2 687
171 2 48
171 2 537
171 2 731
171 2 620
171 2 0
171 2 0
172 2 0
172 2 483
172 2 821
172 2 452
172 2 926
172 2 696
172 2 879
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 159
173 2 1
173 2 213
173 2 350
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 52
174 2 804
174 2 933
174 2 0
174 2 0
174 2 0
174 2 195
174 2 594
174 2 0
174 2 0
175 1 0
175 1 115
175 1 258
175 1 405
175 1 390
175 1 0
175 1 0
175 1 0
175 1 43
175 1 0
176 2 0
176 2 228
176 2 344
176 2 315
176 2 572
176 2 235
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 203
177 2 234
177 2 239
177 2 62
177 2 337
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 111
178 2 487
178 2 500
178 2 762
178 2 421
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 20
179 1 132
179 1 39
179 1 50
179 1 0
179 1 280
179 1 3
179 1 547
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 422
180 2 312
180 2 300
180 2 583
180 2 935
180 2 192
180 2 469
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 70
181 2 67
181 2 968
181 2 896
181 2 584
181 2 371
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 592
182 2 775
182 2 19
182 2 527
182 2 957
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 439
183 2 888
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 262
184 1 987
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 0
186 1 0
186 1 0
187 1 0
187 1 0
188 2 0
188 2 822
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 521
189 2 551
189 2 869
189 2 0
189 2 0
190 1 0
190 1 729
190 1 780
190 1 51
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 270
191 2 395
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 65
192 1 359
192 1 77
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 431
193 1 708
193 1 274
193 1 0
193 1 0
194 1 0
194 1 260
194 1 231
194 1 0
194 1 0
195 2 0
195 2 886
195 2 958
195 2 179
195 2 13
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 688
196 2 474
196 2 985
196 2 0
196 2 219
196 2 169
196 2 12
196 2 0
196 2 0
197 2 0
197 2 185
197 2 143
197 2 0
197 2 0
197 2 0
197 2 152
197 2 0
198 1 0
198 1 956
198 1 540
198 1 424
198 1 0
198 1 108
198 1 0
199 1 0
199 1 614
199 1 89
199 1 0
199 1 0
200 1 0
200 1 33
200 1 0
201 2 0
201 2 29
201 2 0
202 2 0
202 2 2
202 2 0
