total cost: 317428
54 1 0
54 1 255
54 1 647
54 1 611
54 1 980
54 1 0
55 1 0
55 1 921
55 1 351
55 1 0
55 1 0
55 1 130
55 1 576
55 1 0
56 2 0
56 2 336
56 2 369
56 2 854
56 2 426
56 2 0
56 2 0
56 2 94
56 2 323
56 2 178
56 2 0
57 2 0
57 2 817
57 2 157
57 2 199
57 2 324
57 2 648
57 2 290
57 2 0
57 2 0
57 2 0
58 1 0
58 1 394
58 1 453
58 1 88
58 1 78
58 1 71
58 1 383
58 1 0
58 1 0
58 1 0
59 1 0
59 1 806
59 1 430
59 1 977
59 1 396
59 1 438
59 1 481
59 1 0
59 1 0
59 1 0
60 1 0
60 1 518
60 1 497
60 1 404
60 1 0
60 1 0
60 1 435
60 1 686
60 1 835
60 1 0
61 2 0
61 2 266
61 2 562
61 2 275
61 2 310
61 2 748
61 2 166
61 2 27
61 2 0
61 2 0
61 2 0
62 2 0
62 2 436
62 2 970
62 2 0
63 1 0
63 1 399
63 1 680
63 1 873
63 1 581
63 1 936
63 1 630
63 1 0
64 2 0
64 2 699
64 2 646
64 2 392
64 2 30
64 2 628
64 2 937
64 2 289
64 2 135
64 2 0
64 2 0
64 2 0
65 1 0
65 1 340
65 1 781
65 1 188
65 1 84
65 1 709
65 1 885
65 1 398
65 1 0
66 1 0
66 1 876
66 1 753
66 1 929
66 1 0
67 1 0
67 1 989
67 1 751
67 1 673
67 1 485
67 1 0
67 1 0
67 1 95
67 1 80
67 1 311
67 1 490
67 1 0
68 1 0
68 1 996
68 1 870
68 1 797
68 1 81
68 1 0
68 1 0
68 1 160
68 1 0
69 1 0
69 1 644
69 1 447
69 1 840
69 1 0
69 1 0
69 1 47
69 1 0
70 1 0
70 1 151
70 1 734
70 1 965
70 1 971
70 1 480
70 1 0
71 2 0
71 2 511
71 2 757
71 2 668
71 2 0
72 1 0
72 1 410
72 1 943
72 1 18
72 1 887
72 1 0
72 1 0
72 1 568
72 1 918
72 1 309
72 1 0
72 1 0
72 1 0
73 1 0
73 1 233
73 1 134
73 1 175
73 1 420
73 1 376
73 1 601
73 1 140
73 1 515
73 1 0
73 1 0
73 1 0
73 1 0
74 1 0
74 1 321
74 1 701
74 1 177
74 1 218
74 1 494
74 1 0
74 1 0
74 1 0
75 1 0
75 1 186
75 1 735
75 1 172
75 1 761
75 1 595
75 1 758
75 1 0
75 1 0
75 1 0
75 1 0
76 2 0
76 2 756
76 2 794
76 2 874
76 2 655
76 2 0
76 2 0
76 2 43
76 2 11
76 2 434
76 2 0
77 2 0
77 2 328
77 2 334
77 2 755
77 2 997
77 2 493
77 2 778
77 2 881
77 2 298
77 2 0
77 2 0
77 2 0
78 1 0
78 1 193
78 1 173
78 1 0
79 1 0
79 1 150
79 1 0
80 1 0
80 1 226
80 1 973
80 1 0
80 1 0
80 1 0
81 1 0
81 1 411
81 1 642
81 1 190
81 1 0
81 1 0
81 1 183
81 1 471
81 1 847
81 1 0
81 1 0
81 1 0
82 2 0
82 2 417
82 2 779
82 2 0
82 2 0
82 2 0
83 1 0
83 1 930
83 1 771
83 1 492
83 1 413
83 1 0
83 1 0
83 1 960
83 1 24
83 1 0
84 1 0
84 1 564
84 1 59
84 1 0
85 2 0
85 2 941
85 2 282
85 2 126
85 2 214
85 2 683
85 2 0
85 2 0
85 2 0
86 2 0
86 2 273
86 2 746
86 2 894
86 2 25
86 2 726
86 2 706
86 2 983
86 2 0
87 1 0
87 1 934
87 1 991
87 1 578
87 1 0
87 1 0
87 1 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 2 0
89 2 861
89 2 393
89 2 457
89 2 119
89 2 28
89 2 0
90 1 0
90 1 604
90 1 23
90 1 0
91 2 0
91 2 366
91 2 272
91 2 800
91 2 0
91 2 0
91 2 557
91 2 0
92 2 0
92 2 697
92 2 85
92 2 97
92 2 465
92 2 842
92 2 0
93 1 0
93 1 640
93 1 777
93 1 665
93 1 998
93 1 0
93 1 0
93 1 675
93 1 0
94 1 0
94 1 695
94 1 0
95 2 0
95 2 685
95 2 656
95 2 509
95 2 479
95 2 0
96 1 0
96 1 167
96 1 938
96 1 950
96 1 467
96 1 346
96 1 461
96 1 90
96 1 0
96 1 0
97 2 0
97 2 586
97 2 79
97 2 904
97 2 624
97 2 812
97 2 287
97 2 0
97 2 0
97 2 0
98 1 0
98 1 118
98 1 496
98 1 367
98 1 994
98 1 942
98 1 883
98 1 0
98 1 0
99 2 0
99 2 999
99 2 891
99 2 819
99 2 730
99 2 0
99 2 0
99 2 705
99 2 91
99 2 848
99 2 838
99 2 0
100 1 0
100 1 429
100 1 805
100 1 466
100 1 587
100 1 0
101 2 0
101 2 948
101 2 211
101 2 0
102 1 0
102 1 31
102 1 849
102 1 385
102 1 832
102 1 122
102 1 905
102 1 890
102 1 845
102 1 295
102 1 0
102 1 0
103 1 0
103 1 484
103 1 582
103 1 875
103 1 558
103 1 195
103 1 993
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 663
104 2 554
104 2 432
104 2 0
105 1 0
105 1 341
105 1 719
105 1 622
105 1 573
105 1 301
105 1 127
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 877
106 1 0
107 1 0
107 1 764
107 1 294
107 1 82
107 1 0
107 1 0
107 1 0
108 2 0
108 2 662
108 2 857
108 2 0
109 1 0
109 1 247
109 1 908
109 1 144
109 1 951
109 1 659
109 1 0
109 1 0
110 1 0
110 1 365
110 1 750
110 1 0
110 1 0
110 1 0
111 2 0
111 2 782
111 2 830
111 2 596
111 2 145
111 2 0
111 2 0
111 2 330
111 2 0
112 1 0
112 1 458
112 1 534
112 1 792
112 1 613
112 1 488
112 1 187
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 657
113 2 0
113 2 0
113 2 342
113 2 607
113 2 789
113 2 0
114 2 0
114 2 149
114 2 332
114 2 142
114 2 320
114 2 0
114 2 0
114 2 546
114 2 182
114 2 0
115 2 0
115 2 660
115 2 773
115 2 98
115 2 0
115 2 0
115 2 10
115 2 727
115 2 0
115 2 0
115 2 0
116 1 0
116 1 445
116 1 638
116 1 920
116 1 0
116 1 0
116 1 0
117 1 0
117 1 898
117 1 66
117 1 0
118 1 0
118 1 703
118 1 627
118 1 414
118 1 245
118 1 823
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 251
119 1 927
119 1 318
119 1 0
119 1 0
119 1 672
119 1 265
119 1 0
119 1 0
119 1 0
120 1 0
120 1 536
120 1 0
121 2 0
121 2 571
121 2 406
121 2 824
121 2 0
121 2 0
121 2 0
122 1 0
122 1 828
122 1 0
122 1 0
122 1 530
122 1 165
122 1 0
123 1 0
123 1 720
123 1 988
123 1 588
123 1 83
123 1 415
123 1 201
123 1 0
123 1 0
124 1 0
124 1 313
124 1 903
124 1 0
124 1 0
124 1 976
124 1 619
124 1 53
124 1 0
124 1 0
124 1 0
125 1 0
125 1 109
125 1 853
125 1 387
125 1 0
125 1 0
125 1 221
125 1 505
125 1 0
126 1 0
126 1 712
126 1 653
126 1 448
126 1 681
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 296
127 2 0
127 2 0
127 2 818
127 2 786
127 2 0
127 2 0
127 2 0
128 1 0
128 1 862
128 1 744
128 1 917
128 1 839
128 1 6
128 1 89
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 502
129 2 986
129 2 635
129 2 464
129 2 632
129 2 737
129 2 0
129 2 0
129 2 0
129 2 0
130 1 0
130 1 271
130 1 728
130 1 498
130 1 156
130 1 548
130 1 503
130 1 381
130 1 617
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 364
131 2 743
131 2 860
131 2 236
131 2 104
131 2 46
131 2 0
132 2 0
132 2 34
132 2 555
132 2 339
132 2 526
132 2 928
132 2 0
133 1 0
133 1 407
133 1 827
133 1 73
133 1 0
133 1 0
133 1 0
133 1 112
133 1 0
134 1 0
134 1 523
134 1 348
134 1 1000
134 1 913
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 634
135 2 825
135 2 972
135 2 978
135 2 325
135 2 0
135 2 0
135 2 0
136 1 0
136 1 42
136 1 615
136 1 327
136 1 895
136 1 0
136 1 0
137 1 0
137 1 240
137 1 559
137 1 0
137 1 0
137 1 811
137 1 772
137 1 317
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 32
138 2 60
138 2 912
138 2 0
139 1 0
139 1 670
139 1 698
139 1 35
139 1 253
139 1 760
139 1 651
139 1 0
139 1 0
140 2 0
140 2 409
140 2 384
140 2 382
140 2 0
141 2 0
141 2 69
141 2 765
141 2 68
141 2 0
142 1 0
142 1 740
142 1 0
143 1 0
143 1 15
143 1 322
143 1 499
143 1 0
143 1 0
144 2 0
144 2 514
144 2 914
144 2 123
144 2 834
144 2 0
145 2 0
145 2 402
145 2 636
145 2 733
145 2 704
145 2 49
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 995
146 1 0
147 2 0
147 2 412
147 2 372
147 2 626
147 2 0
147 2 0
147 2 0
148 2 0
148 2 722
148 2 981
148 2 723
148 2 433
148 2 242
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 982
149 2 368
149 2 357
149 2 263
149 2 297
149 2 579
149 2 829
149 2 0
149 2 0
150 2 0
150 2 374
150 2 788
150 2 522
150 2 249
150 2 872
150 2 0
150 2 0
150 2 0
150 2 305
150 2 0
151 1 0
151 1 22
151 1 316
151 1 176
151 1 566
151 1 0
151 1 0
151 1 0
151 1 222
151 1 0
152 1 0
152 1 690
152 1 916
152 1 56
152 1 162
152 1 633
152 1 984
152 1 795
152 1 0
152 1 0
153 1 0
153 1 277
153 1 256
153 1 962
153 1 858
153 1 560
153 1 0
153 1 0
154 1 0
154 1 377
154 1 326
154 1 373
154 1 556
154 1 0
154 1 0
155 2 0
155 2 449
155 2 460
155 2 725
155 2 0
155 2 0
155 2 202
155 2 0
156 1 0
156 1 450
156 1 303
156 1 959
156 1 308
156 1 639
156 1 386
156 1 0
156 1 0
157 1 0
157 1 5
157 1 867
157 1 267
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 116
158 2 152
158 2 979
158 2 0
158 2 0
158 2 0
159 1 0
159 1 243
159 1 884
159 1 0
159 1 0
159 1 0
159 1 506
159 1 0
160 2 0
160 2 625
160 2 224
160 2 238
160 2 966
160 2 859
160 2 882
160 2 299
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 196
161 2 770
161 2 598
161 2 331
161 2 155
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 370
162 1 244
162 1 567
162 1 528
162 1 361
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 184
163 2 893
163 2 747
163 2 674
163 2 517
163 2 0
163 2 0
163 2 0
163 2 87
163 2 0
163 2 0
163 2 0
164 1 0
164 1 643
164 1 0
164 1 0
164 1 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 569
165 2 0
166 2 0
166 2 137
166 2 131
166 2 618
166 2 0
166 2 0
166 2 0
166 2 33
166 2 0
167 1 0
167 1 198
167 1 507
167 1 129
167 1 649
167 1 491
167 1 169
167 1 0
167 1 0
168 1 0
168 1 924
168 1 597
168 1 549
168 1 286
168 1 486
168 1 915
168 1 552
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 268
169 2 333
169 2 451
169 2 252
169 2 241
169 2 55
169 2 0
169 2 0
170 2 0
170 2 684
170 2 194
170 2 623
170 2 117
170 2 878
170 2 378
170 2 280
170 2 0
170 2 0
171 2 0
171 2 416
171 2 900
171 2 210
171 2 667
171 2 96
171 2 146
171 2 76
171 2 0
171 2 0
172 2 0
172 2 120
172 2 21
172 2 422
172 2 687
172 2 139
172 2 260
172 2 892
172 2 138
172 2 0
172 2 0
173 2 0
173 2 482
173 2 379
173 2 159
173 2 671
173 2 105
173 2 961
173 2 629
173 2 0
173 2 0
174 2 0
174 2 61
174 2 946
174 2 631
174 2 353
174 2 443
174 2 427
174 2 0
174 2 0
175 2 0
175 2 103
175 2 261
175 2 769
175 2 533
175 2 963
175 2 278
175 2 787
175 2 65
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 100
176 2 347
176 2 225
176 2 358
176 2 696
176 2 3
176 2 879
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 72
177 2 901
177 2 206
177 2 585
177 2 836
177 2 547
177 2 0
177 2 0
178 2 0
178 2 953
178 2 691
178 2 174
178 2 306
178 2 589
178 2 739
178 2 431
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 711
179 1 344
179 1 439
179 1 0
179 1 0
180 1 0
180 1 362
180 1 75
180 1 0
180 1 0
181 2 0
181 2 227
181 2 203
181 2 115
181 2 452
181 2 285
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 483
182 1 343
182 1 575
182 1 0
182 1 0
182 1 0
182 1 108
182 1 0
183 1 0
183 1 215
183 1 444
183 1 132
183 1 0
183 1 0
183 1 0
183 1 713
183 1 0
183 1 0
184 1 0
184 1 768
184 1 52
184 1 592
184 1 121
184 1 519
184 1 896
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 403
185 1 851
185 1 931
185 1 363
185 1 599
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 20
186 1 147
186 1 26
186 1 889
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 197
187 2 302
187 2 614
187 2 833
187 2 300
187 2 537
187 2 620
187 2 231
187 2 0
187 2 0
188 2 0
188 2 821
188 2 258
188 2 62
188 2 405
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 228
189 2 350
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 111
190 1 933
190 1 0
190 1 0
190 1 0
190 1 952
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 312
191 2 70
191 2 375
191 2 110
191 2 219
191 2 0
191 2 0
192 2 0
192 2 16
192 2 388
192 2 736
192 2 766
192 2 888
192 2 572
192 2 395
192 2 0
192 2 0
193 1 0
193 1 926
193 1 239
193 1 390
193 1 0
193 1 0
193 1 0
193 1 29
193 1 0
194 2 0
194 2 1
194 2 804
194 2 0
194 2 0
194 2 0
194 2 864
194 2 0
194 2 0
195 1 0
195 1 234
195 1 688
195 1 658
195 1 48
195 1 731
195 1 0
195 1 0
196 1 0
196 1 637
196 1 886
196 1 500
196 1 469
196 1 19
196 1 0
196 1 0
197 1 0
197 1 487
197 1 775
197 1 729
197 1 0
197 1 0
197 1 0
197 1 594
197 1 551
197 1 0
197 1 0
198 1 0
198 1 355
198 1 50
198 1 527
198 1 235
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 262
199 1 213
199 1 192
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 968
200 2 583
200 2 935
200 2 337
200 2 584
200 2 371
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 702
201 2 774
201 2 315
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 822
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 143
203 2 985
203 2 958
203 2 51
203 2 957
203 2 869
203 2 274
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 67
204 2 540
204 2 424
204 2 762
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 185
205 1 987
205 1 179
205 1 0
205 1 0
205 1 0
205 1 209
205 1 0
205 1 0
206 1 0
206 1 780
206 1 39
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 956
207 2 474
207 2 421
207 2 0
207 2 0
207 2 0
207 2 77
207 2 12
207 2 0
207 2 0
208 1 0
208 1 359
208 1 708
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 521
209 1 0
209 1 0
210 1 0
210 1 270
210 1 0
210 1 0
211 1 0
211 1 13
211 1 0
211 1 0
