total cost: 345387
74 1 0
74 1 0
74 1 0
74 1 0
75 1 0
75 1 756
75 1 794
75 1 458
75 1 622
75 1 187
75 1 0
75 1 0
75 1 0
75 1 11
75 1 0
76 1 0
76 1 328
76 1 492
76 1 413
76 1 683
76 1 0
76 1 0
76 1 130
76 1 0
77 2 0
77 2 193
77 2 426
77 2 0
77 2 0
77 2 718
77 2 0
77 2 0
77 2 0
78 2 0
78 2 411
78 2 404
78 2 0
78 2 0
78 2 183
78 2 861
78 2 536
78 2 0
79 2 0
79 2 934
79 2 78
79 2 365
79 2 929
79 2 0
79 2 0
79 2 0
80 1 0
80 1 18
80 1 332
80 1 792
80 1 613
80 1 0
80 1 0
80 1 38
80 1 812
80 1 287
80 1 0
80 1 0
80 1 0
81 1 0
81 1 564
81 1 695
81 1 0
82 1 0
82 1 273
82 1 894
82 1 25
82 1 582
82 1 726
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 30
83 2 805
83 2 466
83 2 484
83 2 172
83 2 595
83 2 211
83 2 587
83 2 0
83 2 0
84 1 0
84 1 803
84 1 705
84 1 0
85 1 0
85 1 757
85 1 847
85 1 339
85 1 0
85 1 0
85 1 0
86 2 0
86 2 557
86 2 311
86 2 0
87 1 0
87 1 366
87 1 0
87 1 0
87 1 330
87 1 95
87 1 0
88 1 0
88 1 640
88 1 559
88 1 712
88 1 653
88 1 448
88 1 0
88 1 0
88 1 0
88 1 24
88 1 28
88 1 0
89 2 0
89 2 167
89 2 782
89 2 997
89 2 493
89 2 272
89 2 0
89 2 0
89 2 661
89 2 516
89 2 0
90 1 0
90 1 999
90 1 819
90 1 764
90 1 126
90 1 0
90 1 0
90 1 948
90 1 0
91 1 0
91 1 697
91 1 950
91 1 927
91 1 318
91 1 0
91 1 0
91 1 94
91 1 0
92 1 0
92 1 797
92 1 988
92 1 429
92 1 81
92 1 97
92 1 465
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 31
93 2 849
93 2 660
93 2 402
93 2 983
93 2 558
93 2 706
93 2 83
93 2 0
93 2 0
94 2 0
94 2 282
94 2 296
94 2 0
94 2 0
94 2 393
94 2 301
94 2 626
94 2 0
94 2 0
94 2 0
95 1 0
95 1 746
95 1 720
95 1 842
95 1 298
95 1 346
95 1 461
95 1 0
95 1 0
96 2 0
96 2 247
96 2 908
96 2 728
96 2 498
96 2 0
96 2 0
96 2 662
96 2 619
96 2 895
96 2 0
97 2 0
97 2 874
97 2 828
97 2 0
97 2 0
97 2 173
97 2 659
97 2 848
97 2 342
97 2 607
97 2 0
98 1 0
98 1 0
99 1 0
99 1 0
100 2 0
100 2 657
100 2 0
100 2 0
100 2 655
100 2 34
100 2 116
100 2 526
100 2 0
100 2 0
100 2 0
101 1 0
101 1 59
101 1 627
101 1 750
101 1 91
101 1 23
101 1 789
101 1 0
101 1 0
102 2 0
102 2 830
102 2 862
102 2 596
102 2 467
102 2 0
102 2 0
102 2 546
102 2 182
102 2 0
103 2 0
103 2 149
103 2 534
103 2 634
103 2 825
103 2 387
103 2 0
103 2 0
103 2 367
103 2 942
103 2 883
103 2 0
104 2 0
104 2 294
104 2 409
104 2 860
104 2 723
104 2 236
104 2 104
104 2 46
104 2 90
104 2 0
104 2 0
105 2 0
105 2 642
105 2 190
105 2 615
105 2 327
105 2 617
105 2 503
105 2 0
106 2 0
106 2 951
106 2 144
106 2 823
106 2 548
106 2 740
106 2 0
106 2 0
106 2 0
107 2 0
107 2 665
107 2 554
107 2 522
107 2 979
107 2 928
107 2 0
107 2 0
107 2 0
107 2 0
108 1 0
108 1 445
108 1 523
108 1 348
108 1 5
108 1 569
108 1 68
108 1 0
108 1 0
109 2 0
109 2 10
109 2 727
109 2 824
109 2 412
109 2 0
109 2 0
109 2 0
110 1 0
110 1 214
110 1 571
110 1 672
110 1 406
110 1 0
110 1 0
111 1 0
111 1 703
111 1 407
111 1 976
111 1 122
111 1 875
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 251
112 2 986
112 2 635
112 2 98
112 2 0
112 2 0
112 2 898
112 2 0
113 2 0
113 2 245
113 2 156
113 2 53
113 2 505
113 2 0
114 1 0
114 1 414
114 1 221
114 1 112
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 313
115 1 903
115 1 0
115 1 0
115 1 904
115 1 322
115 1 499
115 1 0
115 1 0
116 1 0
116 1 109
116 1 853
116 1 972
116 1 884
116 1 0
116 1 0
116 1 0
116 1 530
116 1 772
116 1 0
117 2 0
117 2 719
117 2 839
117 2 966
117 2 859
117 2 6
117 2 912
117 2 0
117 2 0
118 2 0
118 2 142
118 2 320
118 2 460
118 2 725
118 2 0
118 2 0
118 2 82
118 2 0
119 1 0
119 1 998
119 1 555
119 1 872
119 1 331
119 1 326
119 1 373
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 502
120 1 773
120 1 464
120 1 0
120 1 0
120 1 0
120 1 818
120 1 0
120 1 0
120 1 0
121 1 0
121 1 271
121 1 827
121 1 73
121 1 834
121 1 760
121 1 579
121 1 829
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 145
122 1 60
122 1 917
122 1 32
122 1 382
122 1 0
122 1 0
123 1 0
123 1 364
123 1 743
123 1 238
123 1 0
123 1 0
123 1 0
123 1 920
123 1 317
123 1 0
123 1 0
123 1 0
124 1 0
124 1 385
124 1 832
124 1 253
124 1 651
124 1 263
124 1 905
124 1 890
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 432
125 1 811
125 1 638
125 1 305
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 42
126 2 698
126 2 35
126 2 993
126 2 0
126 2 0
126 2 0
127 2 0
127 2 488
127 2 573
127 2 924
127 2 882
127 2 491
127 2 433
127 2 242
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 670
128 2 914
128 2 123
128 2 381
128 2 0
129 2 0
129 2 240
129 2 196
129 2 598
129 2 978
129 2 0
129 2 0
129 2 0
129 2 0
130 1 0
130 1 744
130 1 625
130 1 981
130 1 507
130 1 649
130 1 0
130 1 0
130 1 0
130 1 66
130 1 0
131 1 0
131 1 384
131 1 198
131 1 416
131 1 900
131 1 0
131 1 0
131 1 0
131 1 127
131 1 0
132 2 0
132 2 514
132 2 916
132 2 56
132 2 162
132 2 962
132 2 633
132 2 795
132 2 295
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 15
133 1 681
133 1 69
133 1 1000
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 722
134 2 482
134 2 303
134 2 450
134 2 72
134 2 308
134 2 105
134 2 961
134 2 629
134 2 0
134 2 0
135 2 0
135 2 995
135 2 786
135 2 0
135 2 0
135 2 0
136 1 0
136 1 982
136 1 953
136 1 357
136 1 0
136 1 0
136 1 0
136 1 765
136 1 0
136 1 0
136 1 0
137 1 0
137 1 374
137 1 788
137 1 137
137 1 316
137 1 867
137 1 0
137 1 0
137 1 0
137 1 222
137 1 0
137 1 0
137 1 0
138 2 0
138 2 22
138 2 566
138 2 0
138 2 0
138 2 588
138 2 415
138 2 632
138 2 0
139 2 0
139 2 690
139 2 277
139 2 984
139 2 560
139 2 858
139 2 0
139 2 0
140 2 0
140 2 377
140 2 325
140 2 0
140 2 0
140 2 913
140 2 87
140 2 0
140 2 0
140 2 0
141 1 0
141 1 449
141 1 893
141 1 747
141 1 597
141 1 517
141 1 286
141 1 486
141 1 915
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 372
142 2 252
142 2 241
142 2 0
143 2 0
143 2 506
143 2 201
143 2 386
143 2 0
143 2 0
144 2 0
144 2 243
144 2 684
144 2 0
144 2 0
144 2 202
144 2 55
144 2 0
144 2 0
144 2 0
145 2 0
145 2 370
145 2 636
145 2 244
145 2 946
145 2 353
145 2 361
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 0
147 1 0
147 1 0
148 1 0
148 1 0
149 1 0
149 1 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 556
150 2 0
151 2 0
151 2 184
151 2 194
151 2 0
151 2 0
151 2 195
151 2 845
151 2 0
152 1 0
152 1 224
152 1 129
152 1 227
152 1 117
152 1 623
152 1 0
152 1 0
152 1 0
152 1 47
152 1 0
153 1 0
153 1 733
153 1 61
153 1 631
153 1 533
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 643
154 1 0
154 1 0
154 1 176
154 1 618
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 155
155 2 267
155 2 0
155 2 0
155 2 165
155 2 0
156 1 0
156 1 131
156 1 674
156 1 21
156 1 0
156 1 0
156 1 0
156 1 43
156 1 0
157 2 0
157 2 368
157 2 691
157 2 174
157 2 147
157 2 26
157 2 889
157 2 774
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 249
158 2 197
158 2 687
158 2 614
158 2 892
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 120
159 2 422
159 2 302
159 2 363
159 2 931
159 2 599
159 2 836
159 2 879
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 268
160 1 549
160 1 333
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 210
161 2 901
161 2 206
161 2 585
161 2 0
161 2 0
162 1 0
162 1 704
162 1 49
162 1 0
162 1 0
163 2 0
163 2 959
163 2 671
163 2 667
163 2 952
163 2 75
163 2 146
163 2 0
163 2 0
164 1 0
164 1 737
164 1 639
164 1 0
164 1 0
165 1 0
165 1 451
165 1 378
165 1 375
165 1 0
165 1 0
166 1 0
166 1 103
166 1 261
166 1 769
166 1 963
166 1 567
166 1 0
166 1 0
166 1 0
166 1 76
166 1 0
166 1 0
167 1 0
167 1 770
167 1 0
167 1 0
167 1 0
167 1 362
167 1 169
167 1 0
167 1 0
168 1 0
168 1 100
168 1 347
168 1 926
168 1 696
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 552
169 1 139
169 1 138
169 1 0
169 1 0
170 2 0
170 2 256
170 2 215
170 2 528
170 2 306
170 2 589
170 2 278
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 299
171 1 96
171 1 0
171 1 0
172 1 0
172 1 379
172 1 343
172 1 1
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 443
173 1 350
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 483
174 2 821
174 2 452
174 2 878
174 2 519
174 2 121
174 2 896
174 2 3
174 2 547
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 159
175 1 575
175 1 0
175 1 0
175 1 0
175 1 711
175 1 439
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 115
176 1 851
176 1 358
176 1 405
176 1 620
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 52
177 1 804
177 1 0
177 1 0
177 1 0
177 1 344
177 1 739
177 1 65
177 1 0
177 1 0
178 2 0
178 2 713
178 2 787
178 2 431
178 2 0
178 2 0
179 1 0
179 1 228
179 1 427
179 1 0
179 1 0
180 2 0
180 2 768
180 2 637
180 2 933
180 2 213
180 2 285
180 2 594
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 403
181 1 312
181 1 658
181 1 239
181 1 537
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 20
182 2 132
182 2 39
182 2 50
182 2 572
182 2 527
182 2 235
182 2 0
182 2 0
183 2 0
183 2 203
183 2 234
183 2 390
183 2 62
183 2 337
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 258
184 1 968
184 1 729
184 1 0
184 1 0
184 1 0
184 1 108
184 1 0
185 1 0
185 1 225
185 1 775
185 1 0
185 1 0
185 1 0
185 1 864
185 1 110
185 1 0
185 1 0
186 1 0
186 1 111
186 1 688
186 1 540
186 1 935
186 1 0
186 1 0
186 1 0
186 1 29
186 1 0
187 2 0
187 2 16
187 2 766
187 2 500
187 2 762
187 2 192
187 2 469
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 70
188 1 67
188 1 833
188 1 583
188 1 0
188 1 297
188 1 315
188 1 888
188 1 0
188 1 0
189 1 0
189 1 592
189 1 262
189 1 388
189 1 736
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 487
190 1 886
190 1 987
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 355
191 2 958
191 2 51
191 2 19
191 2 957
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 0
193 2 0
193 2 822
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 521
194 2 702
194 2 77
194 2 0
194 2 0
195 1 0
195 1 280
195 1 584
195 1 371
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 444
196 2 474
196 2 179
196 2 421
196 2 731
196 2 0
196 2 0
197 2 0
197 2 551
197 2 869
197 2 708
197 2 0
197 2 0
198 2 0
198 2 270
198 2 395
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 143
199 2 985
199 2 780
199 2 300
199 2 48
199 2 0
199 2 231
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 185
200 2 424
200 2 0
200 2 0
200 2 0
200 2 359
200 2 274
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 956
201 2 260
201 2 219
201 2 0
201 2 0
202 1 0
202 1 209
202 1 0
202 1 0
203 1 0
203 1 152
203 1 0
203 1 0
204 2 0
204 2 89
204 2 12
204 2 0
204 2 0
205 2 0
205 2 33
205 2 0
206 2 0
206 2 13
206 2 0
206 2 0
207 1 0
207 1 2
207 1 0
