total cost: 344030
81 2 226
81 2 973
81 2 118
81 2 0
81 2 0
81 2 0
82 1 0
82 1 411
82 1 404
82 1 0
82 1 0
82 1 960
82 1 24
82 1 0
83 2 0
83 2 610
83 2 894
83 2 25
83 2 582
83 2 726
83 2 83
83 2 415
83 2 201
83 2 0
83 2 0
83 2 0
83 2 0
84 1 0
84 1 930
84 1 764
84 1 126
84 1 214
84 1 0
84 1 0
84 1 0
85 2 0
85 2 934
85 2 991
85 2 78
85 2 365
85 2 705
85 2 0
85 2 0
85 2 0
86 1 0
86 1 329
86 1 545
86 1 0
86 1 0
86 1 0
87 1 0
87 1 564
87 1 59
87 1 0
88 2 0
88 2 941
88 2 341
88 2 891
88 2 685
88 2 656
88 2 672
88 2 0
88 2 0
88 2 0
89 2 0
89 2 273
89 2 746
89 2 660
89 2 558
89 2 983
89 2 706
89 2 0
90 1 0
90 1 193
90 1 840
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 1 0
93 1 861
93 1 393
93 1 457
93 1 119
93 1 28
93 1 480
93 1 0
94 2 0
94 2 604
94 2 91
94 2 0
95 1 0
95 1 366
95 1 0
95 1 0
95 1 557
95 1 0
96 1 0
96 1 697
96 1 272
96 1 85
96 1 0
96 1 0
96 1 330
96 1 0
96 1 0
96 1 0
97 2 0
97 2 640
97 2 998
97 2 554
97 2 624
97 2 904
97 2 812
97 2 287
97 2 0
97 2 0
97 2 0
98 2 0
98 2 167
98 2 938
98 2 294
98 2 997
98 2 97
98 2 465
98 2 881
98 2 0
98 2 0
98 2 0
99 2 0
99 2 695
99 2 657
99 2 703
99 2 0
99 2 0
99 2 586
99 2 847
99 2 0
100 2 0
100 2 999
100 2 719
100 2 622
100 2 573
100 2 883
100 2 942
100 2 994
100 2 824
100 2 265
100 2 0
100 2 0
100 2 0
100 2 0
101 2 0
101 2 948
101 2 211
101 2 0
102 2 0
102 2 429
102 2 988
102 2 805
102 2 466
102 2 0
103 1 0
103 1 779
103 1 298
103 1 0
104 2 0
104 2 877
104 2 0
105 1 0
105 1 282
105 1 819
105 1 0
105 1 0
105 1 509
105 1 479
105 1 0
105 1 0
105 1 0
106 1 0
106 1 31
106 1 849
106 1 832
106 1 190
106 1 621
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 484
107 2 0
108 2 0
108 2 173
108 2 659
108 2 848
108 2 838
108 2 750
108 2 342
108 2 0
109 1 0
109 1 247
109 1 642
109 1 908
109 1 144
109 1 951
109 1 245
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 655
110 2 712
110 2 653
110 2 0
110 2 0
110 2 496
110 2 301
110 2 0
111 2 0
111 2 782
111 2 830
111 2 730
111 2 0
111 2 0
111 2 23
111 2 898
111 2 182
111 2 607
111 2 0
112 2 0
112 2 458
112 2 534
112 2 792
112 2 613
112 2 488
112 2 187
112 2 0
112 2 0
112 2 662
112 2 857
112 2 0
113 2 0
113 2 149
113 2 332
113 2 142
113 2 320
113 2 0
113 2 0
113 2 546
113 2 789
113 2 0
114 1 0
114 1 842
114 1 0
115 1 0
115 1 10
115 1 727
115 1 0
115 1 0
115 1 0
116 1 0
116 1 445
116 1 920
116 1 638
116 1 772
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 665
117 1 559
117 1 555
117 1 34
117 1 432
117 1 339
117 1 928
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 530
118 2 165
118 2 0
119 1 0
119 1 251
119 1 927
119 1 318
119 1 0
119 1 0
119 1 367
119 1 127
119 1 626
119 1 0
119 1 0
119 1 0
120 2 0
120 2 414
120 2 53
120 2 619
120 2 895
120 2 0
121 2 0
121 2 571
121 2 406
121 2 202
121 2 0
122 1 0
122 1 950
122 1 596
122 1 145
122 1 0
122 1 0
122 1 536
122 1 0
123 1 0
123 1 720
123 1 502
123 1 346
123 1 461
123 1 90
123 1 0
123 1 0
124 1 0
124 1 313
124 1 903
124 1 0
124 1 0
124 1 683
124 1 0
124 1 0
124 1 29
124 1 0
125 2 0
125 2 109
125 2 853
125 2 387
125 2 825
125 2 0
125 2 0
125 2 82
125 2 0
126 1 0
126 1 627
126 1 982
126 1 0
126 1 0
126 1 818
126 1 0
126 1 0
126 1 0
127 2 0
127 2 862
127 2 744
127 2 60
127 2 238
127 2 210
127 2 433
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 296
128 2 839
128 2 0
128 2 0
128 2 221
128 2 505
128 2 0
129 1 0
129 1 467
129 1 743
129 1 860
129 1 236
129 1 104
129 1 46
129 1 0
129 1 0
130 2 0
130 2 364
130 2 409
130 2 382
130 2 0
131 1 0
131 1 407
131 1 827
131 1 498
131 1 548
131 1 823
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 385
132 2 122
132 2 905
132 2 890
132 2 845
132 2 295
132 2 0
132 2 0
133 1 0
133 1 271
133 1 728
133 1 156
133 1 73
133 1 617
133 1 381
133 1 503
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 634
134 2 566
134 2 972
134 2 978
134 2 0
134 2 0
134 2 0
135 1 0
135 1 42
135 1 615
135 1 327
135 1 740
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 875
136 1 506
136 1 993
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 240
137 2 15
137 2 526
137 2 116
137 2 0
138 1 0
138 1 523
138 1 348
138 1 5
138 1 325
138 1 68
138 1 0
138 1 0
139 2 0
139 2 670
139 2 698
139 2 35
139 2 253
139 2 760
139 2 651
139 2 0
139 2 0
140 2 0
140 2 32
140 2 917
140 2 6
140 2 912
140 2 0
141 1 0
141 1 69
141 1 1000
141 1 0
141 1 0
141 1 0
142 2 0
142 2 384
142 2 362
142 2 0
143 2 0
143 2 514
143 2 123
143 2 357
143 2 834
143 2 0
144 2 0
144 2 402
144 2 733
144 2 636
144 2 737
144 2 632
144 2 386
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 995
145 1 0
146 2 0
146 2 811
146 2 317
146 2 0
147 2 0
147 2 588
147 2 0
148 2 0
148 2 448
148 2 196
148 2 131
148 2 522
148 2 499
148 2 979
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 681
149 2 598
149 2 326
149 2 331
149 2 373
149 2 556
149 2 305
149 2 0
149 2 0
150 1 0
150 1 722
150 1 98
150 1 986
150 1 0
150 1 0
150 1 0
150 1 765
150 1 913
150 1 0
150 1 0
150 1 0
151 1 0
151 1 374
151 1 788
151 1 249
151 1 0
151 1 0
151 1 0
151 1 222
151 1 0
152 1 0
152 1 22
152 1 316
152 1 867
152 1 268
152 1 0
152 1 0
152 1 0
152 1 412
152 1 0
153 1 0
153 1 773
153 1 635
153 1 464
153 1 0
153 1 0
153 1 0
153 1 195
153 1 0
154 1 0
154 1 690
154 1 914
154 1 263
154 1 297
154 1 579
154 1 829
154 1 0
154 1 0
155 1 0
155 1 277
155 1 916
155 1 56
155 1 162
155 1 633
155 1 984
155 1 795
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 377
156 1 872
156 1 176
156 1 155
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 449
157 2 460
157 2 725
157 2 0
157 2 0
157 2 786
157 2 0
157 2 0
157 2 0
158 1 0
158 1 450
158 1 303
158 1 959
158 1 308
158 1 49
158 1 704
158 1 0
158 1 0
159 1 0
159 1 243
159 1 884
159 1 0
159 1 0
159 1 0
159 1 372
159 1 0
159 1 0
159 1 0
160 2 0
160 2 625
160 2 224
160 2 981
160 2 723
160 2 0
160 2 0
160 2 112
160 2 0
161 2 0
161 2 184
161 2 893
161 2 747
161 2 674
161 2 517
161 2 0
161 2 0
161 2 0
161 2 87
161 2 0
161 2 0
161 2 0
162 2 0
162 2 643
162 2 0
162 2 0
162 2 745
162 2 0
162 2 0
162 2 0
163 2 0
163 2 370
163 2 244
163 2 567
163 2 528
163 2 361
163 2 353
163 2 443
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 137
164 1 569
164 1 0
164 1 0
165 2 0
165 2 198
165 2 966
165 2 859
165 2 924
165 2 882
165 2 299
165 2 491
165 2 146
165 2 0
165 2 0
166 2 0
166 2 267
166 2 197
166 2 286
166 2 915
166 2 552
166 2 252
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 618
167 2 333
167 2 451
167 2 0
167 2 0
167 2 0
168 2 0
168 2 684
168 2 194
168 2 597
168 2 549
168 2 486
168 2 241
168 2 55
168 2 0
168 2 0
169 1 0
169 1 368
169 1 953
169 1 256
169 1 962
169 1 858
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 120
170 1 21
170 1 851
170 1 931
170 1 363
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 482
171 2 379
171 2 159
171 2 671
171 2 105
171 2 961
171 2 629
171 2 0
171 2 0
172 2 0
172 2 416
172 2 507
172 2 649
172 2 900
172 2 242
172 2 667
172 2 76
172 2 0
172 2 0
173 2 0
173 2 72
173 2 901
173 2 952
173 2 0
173 2 0
174 1 0
174 1 322
174 1 0
174 1 0
175 2 0
175 2 61
175 2 946
175 2 631
175 2 427
175 2 963
175 2 344
175 2 711
175 2 639
175 2 0
175 2 0
176 2 0
176 2 103
176 2 261
176 2 769
176 2 533
176 2 228
176 2 350
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 100
177 1 623
177 1 117
177 1 878
177 1 378
177 1 280
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 770
178 1 422
178 1 0
178 1 0
178 1 0
178 1 209
178 1 96
178 1 75
178 1 0
178 1 0
179 2 0
179 2 129
179 2 227
179 2 347
179 2 225
179 2 0
179 2 0
179 2 0
179 2 169
179 2 585
179 2 0
179 2 0
180 2 0
180 2 560
180 2 739
180 2 65
180 2 0
180 2 0
181 1 0
181 1 483
181 1 343
181 1 452
181 1 206
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 52
182 2 768
182 2 575
182 2 1
182 2 521
182 2 0
182 2 0
183 2 0
183 2 115
183 2 821
183 2 258
183 2 926
183 2 519
183 2 696
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 215
184 1 691
184 1 174
184 1 306
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 713
185 2 787
185 2 431
185 2 0
185 2 0
186 1 0
186 1 403
186 1 312
186 1 687
186 1 139
186 1 892
186 1 138
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 20
187 1 132
187 1 444
187 1 147
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 203
188 1 358
188 1 879
188 1 836
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 285
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 599
190 1 375
190 1 110
190 1 0
190 1 0
191 2 0
191 2 864
191 2 3
191 2 547
191 2 0
191 2 0
192 1 0
192 1 111
192 1 62
192 1 405
192 1 239
192 1 620
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 16
193 2 388
193 2 736
193 2 766
193 2 888
193 2 572
193 2 395
193 2 0
193 2 0
194 2 0
194 2 592
194 2 729
194 2 390
194 2 337
194 2 537
194 2 300
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 355
195 2 589
195 2 26
195 2 889
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 70
196 2 302
196 2 833
196 2 658
196 2 48
196 2 13
196 2 231
196 2 0
196 2 0
197 2 0
197 2 121
197 2 896
197 2 0
197 2 0
198 1 0
198 1 439
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 219
199 2 260
199 2 0
199 2 0
200 2 0
200 2 262
200 2 0
200 2 0
200 2 0
200 2 152
200 2 0
201 1 0
201 1 804
201 1 0
201 1 0
201 1 0
201 1 108
201 1 0
202 2 0
202 2 637
202 2 933
202 2 775
202 2 421
202 2 935
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 234
203 1 688
203 1 968
203 1 583
203 1 731
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 487
204 2 213
204 2 594
204 2 584
204 2 371
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 278
205 2 774
205 2 702
205 2 315
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 886
206 1 500
206 1 987
206 1 762
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 614
207 1 270
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 143
208 2 50
208 2 527
208 2 469
208 2 551
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 67
209 2 540
209 2 179
209 2 51
209 2 957
209 2 235
209 2 869
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 424
210 2 780
210 2 192
210 2 19
210 2 274
210 2 0
210 2 0
210 2 0
210 2 0
211 1 0
211 1 956
211 1 958
211 1 985
211 1 0
211 1 77
211 1 708
211 1 12
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 185
212 1 39
212 1 0
212 1 0
212 1 0
212 1 359
212 1 0
212 1 0
213 1 0
213 1 474
213 1 0
213 1 0
214 1 0
214 1 0
215 1 0
215 1 0
216 1 0
216 1 0
217 1 0
217 1 0
218 1 0
218 1 0
219 1 0
219 1 0
220 1 0
220 1 0
221 1 0
221 1 0
222 1 0
222 1 0
223 1 0
223 1 0
224 1 0
224 1 0
225 1 0
225 1 0
226 1 0
226 1 0
227 1 0
227 1 0
228 1 0
228 1 0
229 1 0
229 1 0
230 1 0
230 1 0
231 1 0
231 1 0
232 1 0
232 1 0
233 1 0
233 1 0
234 1 0
234 1 0
235 1 0
235 1 0
236 1 0
236 1 0
237 1 0
237 1 0
238 1 0
238 1 0
239 1 0
239 1 0
240 1 0
240 1 0
241 1 0
241 1 0
242 1 0
242 1 0
243 1 0
243 1 0
244 1 0
244 1 0
245 1 0
245 1 0
246 1 0
246 1 0
247 1 0
247 1 0
248 1 0
248 1 0
249 1 0
249 1 0
250 1 0
250 1 0
251 1 0
251 1 0
252 1 0
252 1 0
253 1 0
253 1 0
254 1 0
254 1 0
255 1 0
255 1 0
256 2 0
256 2 822
256 2 0
256 2 0
257 1 0
257 1 89
257 1 0
258 1 0
258 1 33
258 1 0
