total cost: 346247
82 1 545
82 1 0
83 1 0
83 1 564
83 1 59
83 1 0
84 2 0
84 2 273
84 2 746
84 2 429
84 2 735
84 2 172
84 2 761
84 2 758
84 2 0
84 2 0
84 2 0
85 1 0
85 1 934
85 1 991
85 1 578
85 1 0
85 1 0
85 1 183
85 1 490
85 1 471
85 1 0
86 2 0
86 2 30
86 2 805
86 2 466
86 2 595
86 2 587
86 2 0
87 2 0
87 2 177
87 2 701
87 2 218
87 2 80
87 2 494
87 2 287
87 2 0
87 2 0
87 2 0
88 2 0
88 2 840
88 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 604
89 1 44
89 1 0
90 2 0
90 2 85
90 2 800
90 2 97
90 2 465
90 2 298
90 2 0
90 2 0
90 2 0
91 2 0
91 2 481
91 2 509
91 2 0
92 1 0
92 1 640
92 1 777
92 1 665
92 1 420
92 1 0
92 1 0
92 1 330
92 1 311
92 1 847
92 1 0
92 1 0
92 1 0
93 1 0
93 1 334
93 1 938
93 1 0
93 1 0
93 1 685
93 1 479
93 1 0
94 2 0
94 2 167
94 2 782
94 2 764
94 2 819
94 2 0
94 2 0
94 2 586
94 2 904
94 2 812
94 2 0
95 2 0
95 2 999
95 2 891
95 2 571
95 2 672
95 2 727
95 2 0
95 2 0
95 2 0
96 1 0
96 1 870
96 1 272
96 1 0
96 1 0
96 1 79
96 1 624
96 1 0
97 2 0
97 2 797
97 2 988
97 2 927
97 2 318
97 2 346
97 2 461
97 2 90
97 2 0
97 2 0
98 2 0
98 2 695
98 2 657
98 2 173
98 2 848
98 2 0
98 2 0
98 2 0
99 2 0
99 2 31
99 2 849
99 2 582
99 2 402
99 2 83
99 2 415
99 2 201
99 2 0
99 2 0
100 1 0
100 1 282
100 1 126
100 1 730
100 1 0
100 1 0
100 1 877
100 1 135
100 1 0
101 2 0
101 2 663
101 2 554
101 2 432
101 2 0
102 2 0
102 2 484
102 2 0
103 1 0
103 1 247
103 1 190
103 1 832
103 1 122
103 1 905
103 1 890
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 874
104 1 828
104 1 0
104 1 0
104 1 621
104 1 342
104 1 838
104 1 607
104 1 0
105 1 0
105 1 655
105 1 712
105 1 0
105 1 0
105 1 365
105 1 23
105 1 750
105 1 0
105 1 0
105 1 0
106 2 0
106 2 458
106 2 534
106 2 792
106 2 613
106 2 488
106 2 187
106 2 301
106 2 127
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 951
107 1 144
107 1 245
107 1 414
107 1 789
107 1 0
107 1 0
108 1 0
108 1 496
108 1 994
108 1 942
108 1 883
108 1 0
109 1 0
109 1 830
109 1 596
109 1 683
109 1 0
109 1 0
109 1 662
109 1 558
109 1 0
110 1 0
110 1 149
110 1 332
110 1 622
110 1 320
110 1 0
110 1 0
110 1 0
110 1 91
110 1 0
111 2 0
111 2 294
111 2 950
111 2 467
111 2 10
111 2 0
111 2 0
111 2 28
111 2 0
112 2 0
112 2 78
112 2 627
112 2 898
112 2 182
112 2 0
113 2 0
113 2 445
113 2 920
113 2 638
113 2 772
113 2 0
113 2 0
113 2 0
114 1 0
114 1 659
114 1 221
114 1 0
115 1 0
115 1 214
115 1 0
115 1 0
115 1 546
115 1 0
116 2 0
116 2 251
116 2 720
116 2 0
117 2 0
117 2 703
117 2 908
117 2 728
117 2 823
117 2 548
117 2 503
117 2 381
117 2 617
117 2 0
117 2 0
118 1 0
118 1 265
118 1 0
118 1 0
118 1 0
119 1 0
119 1 313
119 1 903
119 1 0
119 1 0
119 1 536
119 1 0
120 2 0
120 2 109
120 2 387
120 2 825
120 2 566
120 2 0
120 2 0
120 2 530
120 2 165
120 2 305
120 2 0
121 1 0
121 1 719
121 1 839
121 1 60
121 1 6
121 1 89
121 1 0
121 1 0
122 2 0
122 2 998
122 2 559
122 2 555
122 2 34
122 2 339
122 2 526
122 2 928
122 2 0
122 2 0
123 2 0
123 2 296
123 2 145
123 2 32
123 2 0
123 2 0
123 2 82
123 2 0
124 1 0
124 1 142
124 1 634
124 1 523
124 1 348
124 1 1000
124 1 913
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 862
125 2 744
125 2 917
125 2 406
125 2 104
125 2 46
125 2 0
126 2 0
126 2 271
126 2 53
126 2 619
126 2 895
126 2 0
127 1 0
127 1 502
127 1 986
127 1 98
127 1 0
127 1 0
127 1 0
127 1 824
127 1 412
127 1 0
127 1 0
127 1 0
128 1 0
128 1 364
128 1 743
128 1 860
128 1 236
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 818
129 2 786
129 2 0
129 2 0
129 2 0
130 1 0
130 1 385
130 1 875
130 1 506
130 1 993
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 407
131 2 827
131 2 498
131 2 0
132 1 0
132 1 505
132 1 0
133 2 0
133 2 42
133 2 615
133 2 327
133 2 740
133 2 0
134 2 0
134 2 240
134 2 249
134 2 522
134 2 0
134 2 0
134 2 811
134 2 0
135 1 0
135 1 653
135 1 448
135 1 196
135 1 0
135 1 0
135 1 0
135 1 367
135 1 626
135 1 0
135 1 0
135 1 0
136 1 0
136 1 670
136 1 698
136 1 35
136 1 253
136 1 760
136 1 651
136 1 0
136 1 0
137 1 0
137 1 409
137 1 384
137 1 382
137 1 0
138 2 0
138 2 853
138 2 972
138 2 978
138 2 316
138 2 0
138 2 0
138 2 69
138 2 68
138 2 0
139 2 0
139 2 573
139 2 859
139 2 924
139 2 882
139 2 299
139 2 491
139 2 146
139 2 0
139 2 0
140 1 0
140 1 514
140 1 690
140 1 123
140 1 156
140 1 0
140 1 0
141 1 0
141 1 15
141 1 116
141 1 0
141 1 0
142 2 0
142 2 995
142 2 222
142 2 0
142 2 0
142 2 0
143 1 0
143 1 681
143 1 598
143 1 326
143 1 373
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 722
144 1 981
144 1 723
144 1 433
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 765
145 2 0
146 2 0
146 2 982
146 2 368
146 2 914
146 2 834
146 2 73
146 2 263
146 2 845
146 2 295
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 374
147 1 788
147 1 131
147 1 872
147 1 0
147 1 0
147 1 0
147 1 588
147 1 0
148 1 0
148 1 22
148 1 325
148 1 176
148 1 5
148 1 267
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 773
149 1 635
149 1 464
149 1 632
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 277
150 1 916
150 1 56
150 1 162
150 1 633
150 1 984
150 1 579
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 202
151 1 372
151 1 0
151 1 0
151 1 0
152 1 0
152 1 377
152 1 331
152 1 317
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 912
153 2 0
154 1 0
154 1 449
154 1 460
154 1 0
154 1 0
154 1 195
154 1 112
154 1 0
155 2 0
155 2 357
155 2 713
155 2 829
155 2 0
155 2 0
156 1 0
156 1 243
156 1 884
156 1 0
156 1 0
156 1 0
156 1 108
156 1 0
157 1 0
157 1 625
157 1 224
157 1 238
157 1 966
157 1 210
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 370
158 2 636
158 2 244
158 2 567
158 2 361
158 2 858
158 2 560
158 2 0
158 2 0
159 2 0
159 2 303
159 2 482
159 2 72
159 2 308
159 2 105
159 2 961
159 2 0
159 2 0
160 2 0
160 2 725
160 2 0
160 2 0
160 2 556
160 2 979
160 2 499
160 2 0
161 2 0
161 2 184
161 2 893
161 2 747
161 2 674
161 2 517
161 2 0
161 2 0
161 2 0
161 2 87
161 2 0
161 2 0
161 2 0
162 2 0
162 2 733
162 2 61
162 2 711
162 2 0
162 2 0
162 2 0
163 2 0
163 2 643
163 2 867
163 2 0
163 2 0
163 2 745
163 2 0
163 2 0
163 2 0
164 1 0
164 1 137
164 1 569
164 1 0
164 1 0
165 2 0
165 2 198
165 2 507
165 2 129
165 2 649
165 2 169
165 2 378
165 2 0
165 2 0
166 1 0
166 1 450
166 1 959
166 1 671
166 1 209
166 1 49
166 1 386
166 1 0
166 1 0
167 1 0
167 1 268
167 1 0
167 1 0
167 1 618
167 1 0
167 1 0
167 1 0
168 1 0
168 1 684
168 1 120
168 1 333
168 1 155
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 194
169 1 597
169 1 549
169 1 286
169 1 486
169 1 915
169 1 552
169 1 252
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 416
170 1 900
170 1 117
170 1 280
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 704
171 2 737
171 2 0
172 1 0
172 1 55
172 1 241
172 1 451
172 1 0
172 1 0
173 2 0
173 2 362
173 2 667
173 2 242
173 2 0
173 2 0
173 2 0
174 2 0
174 2 322
174 2 0
175 1 0
175 1 103
175 1 946
175 1 631
175 1 353
175 1 528
175 1 962
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 100
176 2 227
176 2 878
176 2 206
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 770
177 2 422
177 2 21
177 2 197
177 2 139
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 256
178 1 215
178 1 691
178 1 306
178 1 787
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 639
179 1 0
179 1 0
180 1 0
180 1 297
180 1 795
180 1 65
180 1 0
180 1 0
181 2 0
181 2 379
181 2 768
181 2 159
181 2 629
181 2 952
181 2 0
181 2 0
182 1 0
182 1 953
182 1 174
182 1 355
182 1 769
182 1 0
182 1 0
182 1 0
182 1 76
182 1 0
182 1 0
183 2 0
183 2 623
183 2 347
183 2 225
183 2 358
183 2 696
183 2 519
183 2 121
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 901
184 2 585
184 2 879
184 2 836
184 2 3
184 2 0
184 2 0
185 1 0
185 1 443
185 1 963
185 1 427
185 1 344
185 1 739
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 483
186 1 343
186 1 452
186 1 285
186 1 0
186 1 0
186 1 0
186 1 75
186 1 0
186 1 0
187 1 0
187 1 115
187 1 821
187 1 258
187 1 0
187 1 0
187 1 0
187 1 152
187 1 0
188 2 0
188 2 403
188 2 851
188 2 931
188 2 363
188 2 892
188 2 138
188 2 110
188 2 0
188 2 0
189 1 0
189 1 20
189 1 132
189 1 444
189 1 147
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 203
190 2 926
190 2 62
190 2 405
190 2 239
190 2 620
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 261
191 1 533
191 1 16
191 1 736
191 1 388
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 52
192 1 592
192 1 575
192 1 0
192 1 0
192 1 0
192 1 864
192 1 375
192 1 0
192 1 0
193 2 0
193 2 111
193 2 933
193 2 0
193 2 0
193 2 0
193 2 599
193 2 896
193 2 547
193 2 0
193 2 0
194 2 0
194 2 312
194 2 302
194 2 687
194 2 833
194 2 300
194 2 537
194 2 731
194 2 0
194 2 0
195 2 0
195 2 70
195 2 67
195 2 658
195 2 583
195 2 935
195 2 337
195 2 584
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 350
196 2 0
196 2 0
196 2 0
196 2 439
196 2 822
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 228
197 2 0
198 1 0
198 1 262
198 1 0
198 1 0
198 1 0
198 1 260
198 1 219
198 1 231
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 804
199 1 0
199 1 0
199 1 0
199 1 96
199 1 0
199 1 0
200 2 0
200 2 637
200 2 886
200 2 766
200 2 315
200 2 702
200 2 774
200 2 889
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 234
201 1 688
201 1 968
201 1 390
201 1 0
201 1 0
201 1 0
201 1 33
201 1 0
202 1 0
202 1 487
202 1 1
202 1 775
202 1 0
202 1 0
202 1 0
202 1 594
202 1 551
202 1 395
202 1 0
202 1 0
203 2 0
203 2 729
203 2 424
203 2 762
203 2 0
203 2 0
203 2 0
203 2 431
203 2 0
203 2 0
204 1 0
204 1 213
204 1 500
204 1 527
204 1 572
204 1 888
204 1 0
204 1 0
205 2 0
205 2 589
205 2 39
205 2 359
205 2 235
205 2 957
205 2 869
205 2 0
205 2 0
206 2 0
206 2 614
206 2 48
206 2 270
206 2 371
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 143
207 2 985
207 2 958
207 2 51
207 2 708
207 2 274
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 185
208 1 987
208 1 0
208 1 0
208 1 0
208 1 278
208 1 77
208 1 12
208 1 0
208 1 0
209 2 0
209 2 26
209 2 780
209 2 192
209 2 469
209 2 19
209 2 0
209 2 0
210 1 0
210 1 956
210 1 179
210 1 0
210 1 0
210 1 0
210 1 521
210 1 0
210 1 0
211 1 0
211 1 474
211 1 0
211 1 0
211 1 0
211 1 13
211 1 0
211 1 0
212 1 0
212 1 540
212 1 421
212 1 50
212 1 0
212 1 0
