total cost: 336284
82 2 610
82 2 894
82 2 25
82 2 582
82 2 726
82 2 83
82 2 415
82 2 201
82 2 0
82 2 0
82 2 0
82 2 0
83 1 0
83 1 417
83 1 675
83 1 779
83 1 0
83 1 0
83 1 0
84 1 0
84 1 930
84 1 771
84 1 492
84 1 413
84 1 0
84 1 0
84 1 38
84 1 0
85 2 0
85 2 564
85 2 695
85 2 657
85 2 173
85 2 848
85 2 0
85 2 0
85 2 0
86 1 0
86 1 941
86 1 341
86 1 891
86 1 685
86 1 656
86 1 672
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 273
87 1 797
87 1 805
87 1 466
87 1 587
87 1 0
88 2 0
88 2 861
88 2 393
88 2 457
88 2 119
88 2 28
88 2 0
89 1 0
89 1 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 1 0
91 1 557
91 1 0
92 1 0
92 1 311
92 1 847
92 1 0
92 1 0
92 1 0
93 1 0
93 1 366
93 1 0
93 1 0
93 1 85
93 1 800
93 1 881
93 1 298
93 1 0
93 1 0
93 1 0
94 1 0
94 1 640
94 1 998
94 1 554
94 1 624
94 1 515
94 1 812
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 167
95 1 938
95 1 950
95 1 467
95 1 346
95 1 461
95 1 90
95 1 0
95 1 0
96 2 0
96 2 479
96 2 509
96 2 0
97 1 0
97 1 59
97 1 838
97 1 342
97 1 750
97 1 0
98 2 0
98 2 586
98 2 904
98 2 287
98 2 0
98 2 0
98 2 0
99 1 0
99 1 661
99 1 66
99 1 0
100 2 0
100 2 999
100 2 719
100 2 622
100 2 573
100 2 883
100 2 942
100 2 994
100 2 824
100 2 265
100 2 0
100 2 0
100 2 0
100 2 0
101 1 0
101 1 948
101 1 135
101 1 0
101 1 0
101 1 0
102 2 0
102 2 429
102 2 988
102 2 927
102 2 318
102 2 0
102 2 0
102 2 877
102 2 0
103 1 0
103 1 31
103 1 746
103 1 660
103 1 558
103 1 983
103 1 706
103 1 0
103 1 0
104 1 0
104 1 282
104 1 819
104 1 0
104 1 0
104 1 43
104 1 662
104 1 0
105 1 0
105 1 764
105 1 126
105 1 0
105 1 0
105 1 621
105 1 857
105 1 0
106 1 0
106 1 453
106 1 88
106 1 991
106 1 578
106 1 0
106 1 0
106 1 23
106 1 91
106 1 607
106 1 0
107 2 0
107 2 247
107 2 190
107 2 832
107 2 122
107 2 905
107 2 890
107 2 845
107 2 295
107 2 0
107 2 0
108 2 0
108 2 272
108 2 313
108 2 720
108 2 0
108 2 0
108 2 97
108 2 465
108 2 842
108 2 0
109 2 0
109 2 735
109 2 112
109 2 0
110 1 0
110 1 365
110 1 71
110 1 898
110 1 0
110 1 0
110 1 0
111 2 0
111 2 782
111 2 830
111 2 730
111 2 0
111 2 0
111 2 951
111 2 659
111 2 789
111 2 0
112 1 0
112 1 458
112 1 534
112 1 792
112 1 613
112 1 488
112 1 187
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 149
113 2 332
113 2 142
113 2 320
113 2 0
113 2 0
113 2 496
113 2 301
113 2 626
113 2 0
113 2 0
113 2 0
114 1 0
114 1 294
114 1 596
114 1 683
114 1 0
114 1 0
114 1 546
114 1 182
114 1 0
115 1 0
115 1 642
115 1 908
115 1 144
115 1 245
115 1 414
115 1 53
115 1 619
115 1 895
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 78
116 1 627
116 1 221
116 1 0
117 1 0
117 1 10
117 1 727
117 1 0
117 1 0
117 1 0
118 2 0
118 2 445
118 2 638
118 2 920
118 2 0
119 1 0
119 1 665
119 1 559
119 1 555
119 1 432
119 1 34
119 1 339
119 1 526
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 214
120 1 0
120 1 0
120 1 530
120 1 165
120 1 0
121 1 0
121 1 251
121 1 502
121 1 0
122 2 0
122 2 703
122 2 407
122 2 505
122 2 0
123 1 0
123 1 571
123 1 406
123 1 202
123 1 0
123 1 0
123 1 0
124 1 0
124 1 828
124 1 0
124 1 0
124 1 536
124 1 0
125 1 0
125 1 109
125 1 853
125 1 387
125 1 0
125 1 0
125 1 367
125 1 127
125 1 0
126 1 0
126 1 712
126 1 653
126 1 448
126 1 681
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 296
127 1 0
127 1 0
127 1 82
127 1 0
128 2 0
128 2 862
128 2 744
128 2 145
128 2 839
128 2 60
128 2 6
128 2 89
128 2 0
128 2 0
129 2 0
129 2 849
129 2 670
129 2 615
129 2 327
129 2 617
129 2 381
129 2 0
129 2 0
130 2 0
130 2 364
130 2 743
130 2 860
130 2 236
130 2 104
130 2 46
130 2 0
131 1 0
131 1 385
131 1 253
131 1 651
131 1 834
131 1 0
131 1 0
132 1 0
132 1 271
132 1 827
132 1 156
132 1 728
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 523
133 1 348
133 1 1000
133 1 913
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 634
134 2 825
134 2 972
134 2 978
134 2 325
134 2 0
134 2 0
134 2 0
135 1 0
135 1 42
135 1 698
135 1 35
135 1 263
135 1 760
135 1 297
135 1 579
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 240
136 2 249
136 2 522
136 2 0
136 2 0
136 2 818
136 2 786
136 2 0
136 2 0
136 2 0
137 1 0
137 1 32
137 1 917
137 1 912
137 1 0
138 1 0
138 1 875
138 1 993
138 1 0
138 1 0
138 1 0
139 2 0
139 2 409
139 2 384
139 2 382
139 2 0
140 2 0
140 2 69
140 2 765
140 2 68
140 2 0
141 1 0
141 1 903
141 1 722
141 1 98
141 1 0
141 1 0
141 1 0
141 1 811
141 1 772
141 1 317
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 823
142 2 498
142 2 548
142 2 503
142 2 0
143 2 0
143 2 15
143 2 928
143 2 0
144 1 0
144 1 514
144 1 690
144 1 123
144 1 73
144 1 740
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 402
145 1 733
145 1 636
145 1 737
145 1 632
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 995
146 2 222
146 2 0
146 2 0
146 2 0
147 1 0
147 1 588
147 1 506
147 1 0
148 2 0
148 2 982
148 2 368
148 2 914
148 2 0
149 2 0
149 2 374
149 2 788
149 2 131
149 2 196
149 2 872
149 2 331
149 2 326
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 22
150 1 316
150 1 176
150 1 566
150 1 0
150 1 0
150 1 0
150 1 412
150 1 0
151 2 0
151 2 773
151 2 0
151 2 0
151 2 305
151 2 373
151 2 0
152 2 0
152 2 986
152 2 635
152 2 464
152 2 303
152 2 959
152 2 308
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 277
153 2 916
153 2 56
153 2 162
153 2 633
153 2 984
153 2 829
153 2 0
153 2 0
154 2 0
154 2 377
154 2 598
154 2 116
154 2 979
154 2 499
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 449
155 2 460
155 2 725
155 2 0
155 2 0
155 2 372
155 2 55
155 2 252
155 2 915
155 2 0
156 2 0
156 2 450
156 2 72
156 2 49
156 2 704
156 2 639
156 2 386
156 2 0
156 2 0
157 1 0
157 1 5
157 1 867
157 1 267
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 357
158 1 713
158 1 795
158 1 0
158 1 0
159 2 0
159 2 243
159 2 884
159 2 0
159 2 0
159 2 195
159 2 0
160 2 0
160 2 625
160 2 224
160 2 238
160 2 966
160 2 859
160 2 882
160 2 299
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 370
161 2 244
161 2 567
161 2 528
161 2 361
161 2 353
161 2 443
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 0
163 2 0
163 2 745
163 2 0
163 2 0
163 2 556
163 2 0
164 1 0
164 1 184
164 1 893
164 1 747
164 1 674
164 1 0
164 1 0
164 1 0
164 1 108
164 1 0
165 1 0
165 1 643
165 1 0
165 1 0
165 1 569
165 1 0
166 2 0
166 2 137
166 2 155
166 2 618
166 2 0
166 2 0
166 2 0
166 2 87
166 2 0
167 2 0
167 2 198
167 2 416
167 2 507
167 2 900
167 2 433
167 2 491
167 2 242
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 981
168 1 723
168 1 210
168 1 667
168 1 96
168 1 76
168 1 146
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 924
169 1 597
169 1 517
169 1 549
169 1 286
169 1 552
169 1 241
169 1 0
169 1 0
170 2 0
170 2 268
170 2 333
170 2 451
170 2 0
171 1 0
171 1 684
171 1 120
171 1 197
171 1 21
171 1 0
171 1 0
171 1 0
171 1 29
171 1 0
172 2 0
172 2 194
172 2 623
172 2 347
172 2 878
172 2 378
172 2 280
172 2 169
172 2 0
172 2 0
173 1 0
173 1 482
173 1 379
173 1 159
173 1 671
173 1 105
173 1 961
173 1 629
173 1 0
173 1 0
174 2 0
174 2 61
174 2 946
174 2 631
174 2 427
174 2 963
174 2 344
174 2 858
174 2 0
174 2 0
175 2 0
175 2 103
175 2 215
175 2 256
175 2 962
175 2 739
175 2 0
175 2 0
176 2 0
176 2 100
176 2 227
176 2 649
176 2 117
176 2 206
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 770
177 2 422
177 2 687
177 2 139
177 2 260
177 2 892
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 362
178 2 75
178 2 0
179 1 0
179 1 129
179 1 203
179 1 225
179 1 358
179 1 696
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 486
180 1 599
180 1 836
180 1 879
180 1 585
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 953
181 2 691
181 2 174
181 2 306
181 2 589
181 2 278
181 2 787
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 711
182 1 560
182 1 0
182 1 0
183 1 0
183 1 901
183 1 285
183 1 0
183 1 0
184 1 0
184 1 483
184 1 343
184 1 452
184 1 926
184 1 519
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 52
185 1 768
185 1 533
185 1 769
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 115
186 2 821
186 2 258
186 2 121
186 2 896
186 2 3
186 2 547
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 228
187 2 350
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 952
188 2 0
189 1 0
189 1 403
189 1 851
189 1 931
189 1 363
189 1 375
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 20
190 1 132
190 1 444
190 1 147
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 261
191 2 16
191 2 388
191 2 736
191 2 766
191 2 888
191 2 572
191 2 395
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 864
192 2 138
192 2 110
192 2 0
192 2 0
193 2 0
193 2 111
193 2 487
193 2 933
193 2 0
193 2 0
193 2 0
193 2 322
193 2 0
194 1 0
194 1 312
194 1 302
194 1 833
194 1 658
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 592
195 2 575
195 2 1
195 2 637
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 70
196 2 67
196 2 537
196 2 300
196 2 48
196 2 620
196 2 231
196 2 0
196 2 0
197 2 0
197 2 355
197 2 774
197 2 702
197 2 315
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 439
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 262
199 1 0
199 1 0
199 1 0
199 1 219
199 1 0
199 1 0
200 2 0
200 2 804
200 2 886
200 2 500
200 2 0
200 2 0
200 2 0
200 2 209
200 2 594
200 2 0
200 2 0
201 1 0
201 1 234
201 1 405
201 1 239
201 1 390
201 1 0
201 1 0
201 1 0
201 1 33
201 1 0
202 2 0
202 2 62
202 2 968
202 2 729
202 2 337
202 2 935
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 213
203 2 775
203 2 421
203 2 762
203 2 192
203 2 551
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 65
204 1 889
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 614
205 2 731
205 2 584
205 2 371
205 2 0
205 2 0
206 2 0
206 2 521
206 2 0
206 2 0
207 1 0
207 1 688
207 1 540
207 1 424
207 1 0
207 1 0
207 1 0
207 1 431
207 1 235
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 185
208 1 958
208 1 985
208 1 51
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 143
209 1 26
209 1 39
209 1 359
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 780
210 2 987
210 2 50
210 2 527
210 2 469
210 2 957
210 2 869
210 2 0
210 2 0
211 1 0
211 1 956
211 1 179
211 1 0
211 1 0
211 1 0
211 1 19
211 1 708
211 1 12
211 1 0
211 1 0
212 1 0
212 1 583
212 1 0
212 1 0
212 1 0
212 1 77
212 1 0
212 1 0
213 1 0
213 1 474
213 1 274
213 1 0
213 1 0
214 1 0
214 1 270
214 1 0
214 1 0
215 1 0
215 1 152
215 1 0
216 1 0
216 1 13
216 1 0
216 1 0
