total cost: 347493
86 1 726
86 1 83
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 709
87 1 80
87 1 494
87 1 311
87 1 0
87 1 0
87 1 0
88 2 0
88 2 930
88 2 764
88 2 126
88 2 214
88 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 2 0
89 2 18
89 2 341
89 2 891
89 2 0
89 2 0
89 2 33
89 2 675
89 2 779
89 2 0
90 1 0
90 1 564
90 1 695
90 1 0
91 2 0
91 2 329
91 2 453
91 2 991
91 2 88
91 2 78
91 2 71
91 2 383
91 2 0
91 2 0
91 2 0
92 1 0
92 1 273
92 1 797
92 1 805
92 1 466
92 1 587
92 1 0
93 2 0
93 2 934
93 2 578
93 2 365
93 2 898
93 2 750
93 2 0
93 2 0
93 2 0
94 2 0
94 2 177
94 2 904
94 2 812
94 2 287
94 2 0
94 2 0
94 2 0
95 2 0
95 2 396
95 2 977
95 2 0
96 2 0
96 2 861
96 2 393
96 2 457
96 2 119
96 2 0
97 1 0
97 1 604
97 1 91
97 1 0
98 1 0
98 1 557
98 1 0
99 2 0
99 2 330
99 2 0
100 2 0
100 2 366
100 2 938
100 2 97
100 2 997
100 2 465
100 2 0
100 2 0
100 2 135
100 2 0
101 1 0
101 1 973
101 1 118
101 1 672
101 1 0
101 1 0
101 1 24
101 1 0
102 2 0
102 2 640
102 2 554
102 2 559
102 2 555
102 2 15
102 2 432
102 2 34
102 2 339
102 2 928
102 2 0
102 2 0
103 1 0
103 1 167
103 1 782
103 1 294
103 1 881
103 1 842
103 1 0
103 1 0
103 1 0
104 2 0
104 2 59
104 2 173
104 2 848
104 2 838
104 2 342
104 2 607
104 2 0
105 2 0
105 2 586
105 2 0
106 2 0
106 2 999
106 2 719
106 2 622
106 2 573
106 2 883
106 2 942
106 2 994
106 2 824
106 2 265
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 85
107 1 298
107 1 0
108 1 0
108 1 429
108 1 988
108 1 927
108 1 318
108 1 0
108 1 0
108 1 948
108 1 0
109 1 0
109 1 282
109 1 819
109 1 0
109 1 0
109 1 877
109 1 0
110 2 0
110 2 31
110 2 746
110 2 660
110 2 558
110 2 983
110 2 706
110 2 0
111 2 0
111 2 735
111 2 272
111 2 0
111 2 0
111 2 662
111 2 0
112 2 0
112 2 656
112 2 727
112 2 0
112 2 0
112 2 0
113 2 0
113 2 621
113 2 951
113 2 659
113 2 0
113 2 0
113 2 0
114 1 0
114 1 247
114 1 908
114 1 144
114 1 245
114 1 414
114 1 789
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 496
115 1 301
115 1 127
115 1 626
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 458
116 2 534
116 2 792
116 2 613
116 2 488
116 2 187
116 2 0
116 2 0
116 2 66
116 2 0
117 1 0
117 1 0
118 2 0
118 2 657
118 2 0
118 2 0
118 2 661
118 2 182
118 2 0
119 1 0
119 1 830
119 1 0
119 1 0
119 1 546
119 1 0
120 2 0
120 2 149
120 2 332
120 2 142
120 2 320
120 2 0
120 2 0
120 2 10
120 2 82
120 2 0
121 1 0
121 1 445
121 1 638
121 1 920
121 1 0
121 1 0
121 1 0
122 2 0
122 2 665
122 2 998
122 2 522
122 2 499
122 2 979
122 2 0
122 2 0
123 2 0
123 2 530
123 2 165
123 2 0
124 1 0
124 1 703
124 1 627
124 1 221
124 1 0
125 2 0
125 2 251
125 2 720
125 2 346
125 2 461
125 2 90
125 2 0
126 1 0
126 1 571
126 1 406
126 1 202
126 1 0
126 1 0
126 1 0
127 2 0
127 2 950
127 2 596
127 2 0
127 2 0
127 2 536
127 2 0
128 1 0
128 1 828
128 1 0
128 1 0
128 1 683
128 1 0
128 1 0
128 1 0
129 1 0
129 1 730
129 1 862
129 1 0
129 1 0
129 1 367
129 1 222
129 1 0
130 2 0
130 2 313
130 2 903
130 2 0
130 2 0
130 2 190
130 2 0
131 1 0
131 1 109
131 1 853
131 1 387
131 1 0
131 1 0
131 1 29
131 1 0
132 2 0
132 2 712
132 2 653
132 2 448
132 2 681
132 2 0
132 2 0
132 2 2
132 2 0
133 1 0
133 1 502
133 1 986
133 1 98
133 1 0
133 1 0
133 1 0
133 1 818
133 1 0
133 1 0
133 1 0
134 1 0
134 1 849
134 1 832
134 1 385
134 1 122
134 1 905
134 1 890
134 1 845
134 1 295
134 1 0
134 1 0
135 1 0
135 1 364
135 1 467
135 1 46
135 1 104
135 1 0
135 1 0
136 1 0
136 1 296
136 1 0
136 1 0
136 1 53
136 1 619
136 1 895
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 407
137 2 827
137 2 156
137 2 823
137 2 548
137 2 503
137 2 381
137 2 617
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 271
138 1 728
138 1 498
138 1 73
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 145
139 1 839
139 1 60
139 1 6
139 1 89
139 1 0
139 1 0
140 2 0
140 2 634
140 2 825
140 2 566
140 2 972
140 2 978
140 2 0
140 2 0
140 2 0
141 2 0
141 2 42
141 2 615
141 2 327
141 2 740
141 2 505
141 2 0
142 1 0
142 1 240
142 1 249
142 1 0
142 1 0
142 1 0
142 1 811
142 1 772
142 1 305
142 1 0
143 1 0
143 1 32
143 1 917
143 1 912
143 1 0
144 2 0
144 2 670
144 2 698
144 2 35
144 2 253
144 2 760
144 2 651
144 2 0
144 2 0
145 2 0
145 2 409
145 2 743
145 2 860
145 2 236
145 2 723
145 2 146
145 2 433
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 875
146 2 506
146 2 993
146 2 0
146 2 0
146 2 0
147 2 0
147 2 744
147 2 625
147 2 981
147 2 72
147 2 308
147 2 105
147 2 961
147 2 0
147 2 0
148 1 0
148 1 523
148 1 348
148 1 5
148 1 325
148 1 68
148 1 0
148 1 0
149 2 0
149 2 514
149 2 914
149 2 123
149 2 834
149 2 0
150 1 0
150 1 402
150 1 733
150 1 636
150 1 737
150 1 632
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 384
151 1 382
151 1 0
152 2 0
152 2 995
152 2 786
152 2 0
152 2 0
152 2 0
153 2 0
153 2 722
153 2 773
153 2 464
153 2 635
153 2 415
153 2 201
153 2 704
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 69
154 2 1000
154 2 913
154 2 0
155 2 0
155 2 982
155 2 368
155 2 357
155 2 263
155 2 297
155 2 579
155 2 829
155 2 0
155 2 0
156 1 0
156 1 374
156 1 788
156 1 131
156 1 196
156 1 0
156 1 0
156 1 0
156 1 765
156 1 0
157 2 0
157 2 22
157 2 316
157 2 867
157 2 268
157 2 0
157 2 0
157 2 588
157 2 0
158 1 0
158 1 690
158 1 916
158 1 56
158 1 162
158 1 633
158 1 984
158 1 795
158 1 0
158 1 0
159 2 0
159 2 277
159 2 256
159 2 962
159 2 858
159 2 560
159 2 0
159 2 0
160 1 0
160 1 377
160 1 872
160 1 331
160 1 326
160 1 373
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 449
161 1 460
161 1 0
161 1 0
161 1 412
161 1 372
161 1 0
161 1 0
161 1 0
162 2 0
162 2 450
162 2 303
162 2 959
162 2 671
162 2 209
162 2 49
162 2 386
162 2 0
162 2 0
163 1 0
163 1 317
163 1 116
163 1 322
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 243
164 1 884
164 1 0
164 1 0
164 1 0
164 1 195
164 1 112
164 1 0
165 2 0
165 2 370
165 2 244
165 2 567
165 2 528
165 2 361
165 2 353
165 2 443
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 725
166 2 0
166 2 0
166 2 526
166 2 556
166 2 0
167 1 0
167 1 184
167 1 893
167 1 747
167 1 674
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 224
168 2 238
168 2 198
168 2 507
168 2 900
168 2 491
168 2 299
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 643
169 2 0
169 2 0
169 2 598
169 2 176
169 2 155
169 2 569
169 2 0
169 2 0
170 2 0
170 2 966
170 2 859
170 2 924
170 2 882
170 2 0
171 1 0
171 1 137
171 1 267
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 0
173 2 0
173 2 745
173 2 0
173 2 0
173 2 451
173 2 252
173 2 915
173 2 0
174 1 0
174 1 684
174 1 120
174 1 517
174 1 549
174 1 286
174 1 486
174 1 552
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 416
175 2 129
175 2 649
175 2 117
175 2 378
175 2 280
175 2 0
175 2 0
176 2 0
176 2 618
176 2 333
176 2 55
176 2 241
176 2 0
176 2 0
177 2 0
177 2 482
177 2 379
177 2 768
177 2 159
177 2 629
177 2 952
177 2 0
177 2 0
178 2 0
178 2 194
178 2 623
178 2 347
178 2 878
178 2 585
178 2 879
178 2 836
178 2 3
178 2 0
178 2 0
179 1 0
179 1 210
179 1 667
179 1 242
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 61
180 1 946
180 1 631
180 1 427
180 1 963
180 1 344
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 362
181 1 639
181 1 0
181 1 0
182 1 0
182 1 103
182 1 261
182 1 769
182 1 533
182 1 228
182 1 0
182 1 0
182 1 0
182 1 87
182 1 0
183 1 0
183 1 770
183 1 422
183 1 0
183 1 0
183 1 0
183 1 152
183 1 0
184 1 0
184 1 597
184 1 21
184 1 851
184 1 931
184 1 363
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 953
185 1 691
185 1 174
185 1 306
185 1 0
185 1 0
185 1 0
185 1 96
185 1 0
185 1 0
186 1 0
186 1 100
186 1 227
186 1 452
186 1 0
186 1 0
186 1 0
186 1 76
186 1 0
186 1 0
187 1 0
187 1 901
187 1 206
187 1 285
187 1 0
187 1 0
188 2 0
188 2 483
188 2 343
188 2 575
188 2 0
188 2 0
188 2 0
188 2 169
188 2 0
189 2 0
189 2 115
189 2 821
189 2 258
189 2 926
189 2 696
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 215
190 1 355
190 1 278
190 1 787
190 1 65
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 52
191 2 592
191 2 213
191 2 1
191 2 0
191 2 0
191 2 0
191 2 75
191 2 0
192 2 0
192 2 20
192 2 132
192 2 444
192 2 147
192 2 26
192 2 889
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 403
193 2 312
193 2 687
193 2 139
193 2 892
193 2 138
193 2 375
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 203
194 1 358
194 1 225
194 1 519
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 197
195 1 302
195 1 614
195 1 833
195 1 300
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 711
196 1 739
196 1 774
196 1 0
196 1 0
197 1 0
197 1 111
197 1 62
197 1 405
197 1 239
197 1 620
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 16
198 1 388
198 1 736
198 1 766
198 1 888
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 350
199 1 0
199 1 0
199 1 0
199 1 864
199 1 0
199 1 0
200 1 0
200 1 70
200 1 67
200 1 658
200 1 537
200 1 0
200 1 0
200 1 0
200 1 547
200 1 0
200 1 0
201 1 0
201 1 121
201 1 896
201 1 231
201 1 0
201 1 0
202 2 0
202 2 599
202 2 110
202 2 260
202 2 0
202 2 0
203 2 0
203 2 262
203 2 0
203 2 0
203 2 0
203 2 713
203 2 702
203 2 315
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 804
204 2 933
204 2 0
204 2 0
204 2 0
204 2 439
204 2 822
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 637
205 2 886
205 2 500
205 2 469
205 2 19
205 2 0
205 2 0
206 1 0
206 1 487
206 1 775
206 1 729
206 1 390
206 1 0
206 1 0
206 1 0
206 1 594
206 1 395
206 1 0
206 1 0
207 1 0
207 1 234
207 1 688
207 1 968
207 1 337
207 1 0
207 1 0
207 1 0
207 1 431
207 1 235
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 589
208 2 39
208 2 359
208 2 77
208 2 957
208 2 869
208 2 0
208 2 0
209 2 0
209 2 551
209 2 0
209 2 0
210 1 0
210 1 521
210 1 572
210 1 0
210 1 0
211 1 0
211 1 143
211 1 958
211 1 987
211 1 0
211 1 0
211 1 0
211 1 584
211 1 0
211 1 0
212 2 0
212 2 192
212 2 762
212 2 371
212 2 0
212 2 0
213 2 0
213 2 424
213 2 540
213 2 935
213 2 583
213 2 731
213 2 0
213 2 0
213 2 0
213 2 0
214 2 0
214 2 185
214 2 985
214 2 179
214 2 51
214 2 708
214 2 274
214 2 0
214 2 0
214 2 0
214 2 0
215 1 0
215 1 421
215 1 527
215 1 0
215 1 0
215 1 0
215 1 0
216 2 0
216 2 780
216 2 50
216 2 270
216 2 12
216 2 0
216 2 0
217 1 0
217 1 956
217 1 474
217 1 0
217 1 48
217 1 219
217 1 0
217 1 0
218 1 0
218 1 108
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
