total cost: 338398
83 1 24
83 1 0
84 2 0
84 2 610
84 2 894
84 2 25
84 2 582
84 2 726
84 2 83
84 2 415
84 2 201
84 2 0
84 2 0
84 2 0
84 2 0
85 1 0
85 1 930
85 1 941
85 1 891
85 1 571
85 1 672
85 1 0
85 1 0
85 1 0
86 2 0
86 2 934
86 2 991
86 2 578
86 2 365
86 2 929
86 2 0
86 2 0
86 2 0
87 2 0
87 2 564
87 2 695
87 2 657
87 2 703
87 2 0
87 2 0
87 2 718
87 2 0
87 2 0
87 2 0
88 1 0
88 1 273
88 1 797
88 1 805
88 1 466
88 1 587
88 1 0
89 1 0
89 1 604
89 1 23
89 1 0
90 2 0
90 2 861
90 2 393
90 2 457
90 2 367
90 2 994
90 2 942
90 2 0
91 1 0
91 1 557
91 1 0
92 2 0
92 2 330
92 2 0
93 1 0
93 1 366
93 1 0
93 1 0
93 1 85
93 1 97
93 1 842
93 1 881
93 1 298
93 1 0
93 1 0
93 1 0
94 2 0
94 2 640
94 2 777
94 2 665
94 2 998
94 2 554
94 2 624
94 2 904
94 2 0
94 2 0
94 2 0
95 2 0
95 2 705
95 2 848
95 2 838
95 2 342
95 2 0
96 2 0
96 2 167
96 2 938
96 2 997
96 2 465
96 2 0
97 1 0
97 1 59
97 1 659
97 1 750
97 1 91
97 1 607
97 1 789
97 1 0
97 1 0
98 2 0
98 2 586
98 2 79
98 2 847
98 2 287
98 2 0
98 2 0
98 2 0
99 1 0
99 1 661
99 1 182
99 1 0
100 2 0
100 2 999
100 2 719
100 2 622
100 2 573
100 2 839
100 2 6
100 2 89
100 2 0
100 2 0
101 2 0
101 2 948
101 2 135
101 2 0
102 1 0
102 1 429
102 1 988
102 1 927
102 1 318
102 1 0
102 1 0
102 1 877
102 1 0
103 1 0
103 1 31
103 1 746
103 1 660
103 1 558
103 1 983
103 1 706
103 1 0
103 1 0
104 1 0
104 1 282
104 1 819
104 1 0
104 1 0
104 1 94
104 1 812
104 1 0
105 1 0
105 1 341
105 1 0
105 1 0
105 1 735
105 1 0
106 1 0
106 1 764
106 1 126
106 1 0
106 1 0
106 1 656
106 1 727
106 1 0
106 1 0
106 1 0
107 2 0
107 2 663
107 2 555
107 2 432
107 2 0
108 1 0
108 1 247
108 1 190
108 1 832
108 1 122
108 1 905
108 1 890
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 272
109 1 0
109 1 0
109 1 621
109 1 951
109 1 245
109 1 53
109 1 619
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 782
110 1 830
110 1 0
110 1 0
110 1 662
110 1 112
110 1 0
111 2 0
111 2 458
111 2 534
111 2 792
111 2 613
111 2 488
111 2 187
111 2 0
111 2 0
111 2 0
112 1 0
112 1 149
112 1 332
112 1 142
112 1 320
112 1 0
112 1 0
112 1 0
112 1 546
112 1 0
113 2 0
113 2 294
113 2 950
113 2 467
113 2 346
113 2 461
113 2 90
113 2 0
114 2 0
114 2 78
114 2 627
114 2 414
114 2 505
114 2 0
115 1 0
115 1 445
115 1 638
115 1 920
115 1 0
115 1 0
115 1 0
116 1 0
116 1 10
116 1 82
116 1 0
116 1 0
116 1 0
117 1 0
117 1 898
117 1 0
118 2 0
118 2 214
118 2 683
118 2 0
119 2 0
119 2 251
119 2 720
119 2 0
120 1 0
120 1 536
120 1 0
121 1 0
121 1 828
121 1 0
121 1 0
121 1 265
121 1 0
121 1 0
121 1 0
122 2 0
122 2 730
122 2 862
122 2 0
122 2 0
122 2 530
122 2 165
122 2 0
123 2 0
123 2 313
123 2 903
123 2 0
123 2 0
123 2 221
123 2 0
124 2 0
124 2 109
124 2 853
124 2 387
124 2 825
124 2 0
124 2 0
124 2 33
124 2 0
125 2 0
125 2 596
125 2 364
125 2 0
125 2 0
125 2 29
125 2 824
125 2 883
125 2 0
126 1 0
126 1 144
126 1 908
126 1 728
126 1 498
126 1 548
126 1 823
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 502
127 2 986
127 2 98
127 2 0
127 2 0
127 2 34
127 2 339
127 2 928
127 2 0
128 1 0
128 1 712
128 1 653
128 1 448
128 1 681
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 849
129 1 670
129 1 385
129 1 253
129 1 651
129 1 834
129 1 617
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 296
130 2 145
130 2 917
130 2 0
130 2 0
130 2 301
130 2 626
130 2 0
130 2 0
130 2 0
131 1 0
131 1 407
131 1 827
131 1 156
131 1 503
131 1 381
131 1 0
131 1 0
132 2 0
132 2 271
132 2 615
132 2 327
132 2 895
132 2 0
133 1 0
133 1 634
133 1 566
133 1 972
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 42
134 1 698
134 1 35
134 1 263
134 1 760
134 1 297
134 1 845
134 1 295
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 875
135 2 993
135 2 0
135 2 0
135 2 0
136 2 0
136 2 240
136 2 559
136 2 15
136 2 526
136 2 116
136 2 0
137 2 0
137 2 523
137 2 348
137 2 5
137 2 325
137 2 68
137 2 0
138 2 0
138 2 32
138 2 406
138 2 104
138 2 46
138 2 0
139 2 0
139 2 409
139 2 743
139 2 860
139 2 236
139 2 723
139 2 146
139 2 433
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 69
140 2 1000
140 2 913
140 2 0
141 1 0
141 1 744
141 1 625
141 1 981
141 1 72
141 1 308
141 1 105
141 1 961
141 1 0
141 1 0
142 2 0
142 2 818
142 2 786
142 2 0
142 2 0
142 2 0
143 1 0
143 1 384
143 1 382
143 1 0
144 1 0
144 1 127
144 1 372
144 1 0
144 1 0
144 1 0
145 2 0
145 2 514
145 2 690
145 2 123
145 2 73
145 2 740
145 2 0
146 2 0
146 2 402
146 2 733
146 2 636
146 2 737
146 2 632
146 2 386
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 995
147 1 0
148 2 0
148 2 772
148 2 373
148 2 317
148 2 0
149 1 0
149 1 811
149 1 556
149 1 0
150 1 0
150 1 722
150 1 773
150 1 464
150 1 635
150 1 0
150 1 0
150 1 0
150 1 588
150 1 506
150 1 0
151 1 0
151 1 982
151 1 368
151 1 914
151 1 579
151 1 984
151 1 829
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 374
152 2 788
152 2 522
152 2 249
152 2 872
152 2 0
152 2 0
152 2 0
152 2 412
152 2 0
153 1 0
153 1 22
153 1 316
153 1 978
153 1 176
153 1 155
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 222
154 1 0
155 1 0
155 1 277
155 1 916
155 1 56
155 1 162
155 1 633
155 1 795
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 765
156 2 0
157 1 0
157 1 377
157 1 326
157 1 331
157 1 152
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 912
158 2 0
159 1 0
159 1 449
159 1 460
159 1 0
159 1 0
159 1 305
159 1 0
160 1 0
160 1 357
160 1 713
160 1 0
160 1 0
161 2 0
161 2 60
161 2 859
161 2 924
161 2 882
161 2 299
161 2 491
161 2 0
161 2 0
162 2 0
162 2 725
162 2 0
162 2 0
162 2 202
162 2 0
163 1 0
163 1 243
163 1 884
163 1 0
163 1 0
163 1 0
163 1 195
163 1 0
164 1 0
164 1 196
164 1 770
164 1 137
164 1 598
164 1 569
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 370
165 2 61
165 2 303
165 2 450
165 2 959
165 2 671
165 2 209
165 2 49
165 2 0
165 2 0
166 1 0
166 1 224
166 1 238
166 1 198
166 1 507
166 1 649
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 184
167 1 893
167 1 747
167 1 674
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 643
168 1 0
168 1 0
168 1 0
169 2 0
169 2 966
169 2 416
169 2 900
169 2 117
169 2 378
169 2 280
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 0
171 2 0
171 2 745
171 2 0
171 2 0
171 2 451
171 2 252
171 2 915
171 2 0
172 1 0
172 1 131
172 1 268
172 1 867
172 1 0
172 1 0
172 1 0
172 1 87
172 1 0
173 1 0
173 1 684
173 1 120
173 1 517
173 1 549
173 1 286
173 1 486
173 1 552
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 618
174 1 0
174 1 0
174 1 362
174 1 667
174 1 76
174 1 242
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 194
175 2 623
175 2 347
175 2 878
175 2 585
175 2 879
175 2 836
175 2 3
175 2 0
175 2 0
176 1 0
176 1 482
176 1 379
176 1 768
176 1 159
176 1 629
176 1 952
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 267
177 2 197
177 2 0
177 2 0
178 2 0
178 2 210
178 2 901
178 2 206
178 2 0
178 2 0
179 1 0
179 1 333
179 1 241
179 1 599
179 1 864
179 1 375
179 1 0
179 1 0
180 1 0
180 1 103
180 1 244
180 1 567
180 1 528
180 1 361
180 1 0
180 1 0
180 1 0
180 1 55
180 1 0
181 2 0
181 2 100
181 2 227
181 2 169
181 2 96
181 2 75
181 2 0
181 2 0
182 2 0
182 2 979
182 2 499
182 2 0
183 1 0
183 1 597
183 1 21
183 1 851
183 1 931
183 1 363
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 129
184 1 343
184 1 452
184 1 0
184 1 0
184 1 0
184 1 704
184 1 639
184 1 0
184 1 0
185 2 0
185 2 953
185 2 691
185 2 174
185 2 306
185 2 589
185 2 278
185 2 787
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 256
186 1 215
186 1 355
186 1 962
186 1 858
186 1 560
186 1 0
186 1 0
187 2 0
187 2 483
187 2 821
187 2 258
187 2 926
187 2 696
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 353
188 1 946
188 1 443
188 1 427
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 631
189 2 261
189 2 769
189 2 533
189 2 963
189 2 228
189 2 350
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 115
190 1 358
190 1 225
190 1 519
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 52
191 2 575
191 2 804
191 2 637
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 403
192 1 422
192 1 687
192 1 139
192 1 260
192 1 892
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 20
193 1 132
193 1 444
193 1 147
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 203
194 2 234
194 2 405
194 2 239
194 2 620
194 2 0
194 2 0
195 2 0
195 2 285
195 2 121
195 2 896
195 2 547
195 2 231
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 111
196 2 933
196 2 1
196 2 766
196 2 888
196 2 315
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 312
197 1 302
197 1 614
197 1 833
197 1 300
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 16
198 2 736
198 2 388
198 2 702
198 2 774
198 2 739
198 2 65
198 2 0
198 2 0
199 2 0
199 2 592
199 2 62
199 2 390
199 2 337
199 2 537
199 2 731
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 70
200 2 67
200 2 658
200 2 583
200 2 935
200 2 584
200 2 371
200 2 0
200 2 0
201 2 0
201 2 711
201 2 344
201 2 0
201 2 0
201 2 0
202 1 0
202 1 262
202 1 213
202 1 594
202 1 551
202 1 395
202 1 0
202 1 0
203 2 0
203 2 138
203 2 110
203 2 219
203 2 0
203 2 0
204 2 0
204 2 487
204 2 500
204 2 987
204 2 762
204 2 0
204 2 0
204 2 0
204 2 822
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 729
205 1 968
205 1 48
205 1 270
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 521
206 1 439
206 1 0
206 1 0
207 2 0
207 2 886
207 2 780
207 2 50
207 2 572
207 2 527
207 2 235
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 775
208 2 540
208 2 421
208 2 192
208 2 469
208 2 19
208 2 957
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 688
209 2 179
209 2 958
209 2 51
209 2 869
209 2 0
209 2 0
209 2 0
209 2 0
210 1 0
210 1 143
210 1 26
210 1 39
210 1 0
210 1 0
210 1 0
210 1 431
210 1 889
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 185
211 2 985
211 2 359
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 956
212 2 474
212 2 77
212 2 708
212 2 0
212 2 0
213 1 0
213 1 424
213 1 0
213 1 322
213 1 0
213 1 0
214 1 0
214 1 274
214 1 0
214 1 0
215 1 0
215 1 108
215 1 12
215 1 0
215 1 0
216 1 0
216 1 13
216 1 0
216 1 0
