total cost: 344028
68 2 0
69 2 0
69 2 411
69 2 574
69 2 190
69 2 832
69 2 122
69 2 875
69 2 983
69 2 706
69 2 0
69 2 0
70 2 0
70 2 193
70 2 173
70 2 659
70 2 848
70 2 838
70 2 750
70 2 0
70 2 0
70 2 0
71 2 0
71 2 930
71 2 941
71 2 341
71 2 571
71 2 942
71 2 0
71 2 0
71 2 0
72 1 0
72 1 18
72 1 332
72 1 792
72 1 613
72 1 0
72 1 0
72 1 734
72 1 119
72 1 28
72 1 0
73 2 0
73 2 564
73 2 695
73 2 657
73 2 0
73 2 0
73 2 960
73 2 536
73 2 24
73 2 0
74 2 0
74 2 273
74 2 805
74 2 927
74 2 466
74 2 877
74 2 881
74 2 298
74 2 0
75 2 0
75 2 30
75 2 660
75 2 582
75 2 558
75 2 506
75 2 83
75 2 415
75 2 0
75 2 0
76 2 0
76 2 757
76 2 812
76 2 624
76 2 0
77 2 0
77 2 404
77 2 247
77 2 908
77 2 0
77 2 0
77 2 718
77 2 0
77 2 0
77 2 0
78 2 0
78 2 604
78 2 929
78 2 342
78 2 607
78 2 0
79 1 0
79 1 697
79 1 797
79 1 429
79 1 484
79 1 85
79 1 800
79 1 778
79 1 842
79 1 1060
79 1 0
80 2 0
80 2 557
80 2 668
80 2 311
80 2 0
81 2 0
81 2 640
81 2 559
81 2 712
81 2 653
81 2 448
81 2 331
81 2 0
81 2 0
81 2 0
81 2 0
82 2 0
82 2 167
82 2 782
82 2 764
82 2 730
82 2 0
82 2 0
82 2 705
82 2 91
82 2 23
82 2 0
83 2 0
83 2 457
83 2 496
83 2 883
83 2 265
83 2 0
83 2 0
83 2 0
84 2 0
84 2 999
84 2 622
84 2 719
84 2 839
84 2 573
84 2 187
84 2 626
84 2 0
84 2 0
84 2 0
84 2 0
85 2 0
85 2 944
85 2 669
85 2 857
85 2 619
85 2 0
86 2 0
86 2 282
86 2 819
86 2 296
86 2 0
86 2 0
86 2 481
86 2 727
86 2 0
86 2 0
86 2 0
87 2 0
87 2 31
87 2 849
87 2 402
87 2 636
87 2 993
87 2 0
87 2 0
87 2 0
88 1 0
88 1 662
88 1 588
88 1 201
88 1 0
88 1 0
88 1 0
88 1 0
89 1 0
89 1 746
89 1 988
89 1 318
89 1 0
89 1 0
89 1 479
89 1 994
89 1 824
89 1 0
90 2 0
90 2 874
90 2 828
90 2 555
90 2 0
90 2 0
90 2 330
90 2 0
91 2 0
91 2 991
91 2 627
91 2 703
91 2 144
91 2 951
91 2 0
91 2 0
91 2 0
92 2 0
92 2 420
92 2 554
92 2 522
92 2 872
92 2 373
92 2 772
92 2 0
92 2 0
92 2 0
92 2 0
93 2 0
93 2 97
93 2 493
93 2 465
93 2 82
93 2 406
93 2 0
94 2 0
94 2 830
94 2 862
94 2 596
94 2 467
94 2 0
94 2 0
94 2 546
94 2 789
94 2 0
95 1 0
95 1 149
95 1 534
95 1 634
95 1 825
95 1 0
95 1 0
95 1 0
95 1 163
95 1 66
95 1 0
96 1 0
96 1 294
96 1 950
96 1 126
96 1 145
96 1 214
96 1 10
96 1 412
96 1 0
96 1 0
96 1 0
96 1 0
97 2 0
97 2 642
97 2 327
97 2 615
97 2 253
97 2 760
97 2 579
97 2 829
97 2 295
97 2 0
97 2 0
97 2 0
97 2 0
98 2 0
98 2 78
98 2 245
98 2 823
98 2 503
98 2 617
98 2 0
98 2 0
99 2 0
99 2 445
99 2 387
99 2 523
99 2 0
99 2 0
99 2 0
100 2 0
100 2 665
100 2 998
100 2 34
100 2 432
100 2 218
100 2 526
100 2 339
100 2 928
100 2 0
100 2 0
100 2 0
100 2 0
101 2 0
101 2 898
101 2 505
101 2 0
102 2 0
102 2 251
102 2 773
102 2 635
102 2 98
102 2 0
102 2 0
102 2 530
102 2 920
102 2 0
103 2 0
103 2 720
103 2 986
103 2 464
103 2 0
103 2 0
103 2 367
103 2 301
103 2 786
103 2 0
103 2 0
103 2 0
104 2 0
104 2 313
104 2 903
104 2 502
104 2 303
104 2 450
104 2 959
104 2 308
104 2 49
104 2 0
104 2 0
104 2 0
104 2 0
105 2 0
105 2 109
105 2 853
105 2 972
105 2 316
105 2 978
105 2 0
105 2 0
105 2 221
105 2 0
106 2 0
106 2 142
106 2 320
106 2 460
106 2 725
106 2 0
106 2 0
106 2 818
106 2 0
106 2 0
106 2 0
107 2 0
107 2 271
107 2 728
107 2 498
107 2 156
107 2 548
107 2 53
107 2 895
107 2 0
107 2 0
107 2 0
107 2 0
108 2 0
108 2 976
108 2 414
108 2 0
108 2 0
108 2 638
108 2 305
108 2 68
108 2 0
109 2 0
109 2 364
109 2 743
109 2 860
109 2 236
109 2 723
109 2 461
109 2 104
109 2 0
109 2 0
109 2 0
109 2 0
110 2 0
110 2 587
110 2 346
110 2 46
110 2 0
111 2 0
111 2 385
111 2 35
111 2 263
111 2 651
111 2 834
111 2 740
111 2 0
111 2 0
112 2 0
112 2 407
112 2 827
112 2 73
112 2 381
112 2 0
113 2 0
113 2 488
113 2 924
113 2 859
113 2 6
113 2 912
113 2 0
114 2 0
114 2 348
114 2 325
114 2 176
114 2 5
114 2 1000
114 2 0
114 2 0
114 2 0
115 2 0
115 2 42
115 2 914
115 2 123
115 2 0
116 1 0
116 1 240
116 1 196
116 1 0
116 1 0
116 1 0
116 1 811
116 1 317
116 1 0
116 1 0
116 1 0
117 2 0
117 2 32
117 2 60
117 2 433
117 2 242
117 2 667
117 2 146
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 670
118 2 698
118 2 244
118 2 567
118 2 361
118 2 353
118 2 443
118 2 0
118 2 0
118 2 0
118 2 0
119 2 0
119 2 409
119 2 384
119 2 238
119 2 900
119 2 491
119 2 0
119 2 0
119 2 0
119 2 0
120 2 0
120 2 69
120 2 569
120 2 913
120 2 87
120 2 0
120 2 0
120 2 0
121 2 0
121 2 744
121 2 625
121 2 981
121 2 507
121 2 649
121 2 378
121 2 599
121 2 0
121 2 0
121 2 0
121 2 0
122 1 0
122 1 15
122 1 377
122 1 326
122 1 116
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 127
123 2 995
123 2 222
123 2 0
123 2 0
123 2 0
124 2 0
124 2 514
124 2 916
124 2 56
124 2 162
124 2 962
124 2 633
124 2 795
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 917
125 2 210
125 2 382
125 2 90
125 2 76
125 2 0
125 2 0
126 1 0
126 1 681
126 1 598
126 1 979
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 722
127 1 224
127 1 129
127 1 117
127 1 623
127 1 486
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 765
128 2 0
129 2 0
129 2 982
129 2 953
129 2 984
129 2 890
129 2 905
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 374
130 2 788
130 2 137
130 2 556
130 2 499
130 2 0
130 2 0
131 2 0
131 2 22
131 2 884
131 2 867
131 2 618
131 2 0
131 2 0
131 2 182
131 2 0
132 2 0
132 2 277
132 2 690
132 2 357
132 2 691
132 2 589
132 2 278
132 2 787
132 2 739
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 202
133 2 372
133 2 882
133 2 0
134 2 0
134 2 566
134 2 0
134 2 0
134 2 195
134 2 632
134 2 386
134 2 0
135 2 0
135 2 449
135 2 893
135 2 747
135 2 597
135 2 517
135 2 286
135 2 915
135 2 552
135 2 252
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 243
136 1 684
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 370
137 2 733
137 2 528
137 2 946
137 2 963
137 2 427
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 184
138 2 194
138 2 0
138 2 0
138 2 745
138 2 0
138 2 0
138 2 165
138 2 0
139 2 0
139 2 643
139 2 674
139 2 197
139 2 21
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 966
140 1 227
140 1 878
140 1 0
140 1 0
140 1 0
140 1 130
140 1 0
141 1 0
141 1 198
141 1 416
141 1 100
141 1 549
141 1 363
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 155
142 1 267
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 131
143 2 249
143 2 268
143 2 333
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 368
144 2 174
144 2 132
144 2 769
144 2 533
144 2 105
144 2 961
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 120
145 1 931
145 1 347
145 1 358
145 1 0
145 1 0
145 1 0
145 1 451
145 1 55
145 1 0
145 1 0
146 1 0
146 1 482
146 1 379
146 1 768
146 1 159
146 1 671
146 1 629
146 1 952
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 704
147 2 737
147 2 858
147 2 0
147 2 0
148 2 0
148 2 72
148 2 901
148 2 206
148 2 519
148 2 879
148 2 836
148 2 585
148 2 0
148 2 0
149 2 0
149 2 362
149 2 639
149 2 75
149 2 0
149 2 0
150 2 0
150 2 322
150 2 241
150 2 375
150 2 0
150 2 0
151 1 0
151 1 61
151 1 631
151 1 16
151 1 388
151 1 702
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 103
152 2 261
152 2 736
152 2 766
152 2 0
152 2 0
152 2 0
152 2 112
152 2 845
152 2 0
153 2 0
153 2 770
153 2 302
153 2 687
153 2 614
153 2 833
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 299
154 1 169
154 1 0
154 1 0
155 2 0
155 2 256
155 2 215
155 2 355
155 2 147
155 2 889
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 297
156 2 315
156 2 888
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 711
157 1 560
157 1 65
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 483
158 2 343
158 2 575
158 2 0
158 2 0
158 2 0
158 2 152
158 2 0
159 1 0
159 1 115
159 1 821
159 1 452
159 1 926
159 1 0
159 1 0
159 1 0
159 1 43
159 1 0
160 2 0
160 2 52
160 2 258
160 2 62
160 2 405
160 2 696
160 2 121
160 2 3
160 2 864
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 344
161 2 822
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 228
162 2 350
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 403
163 2 851
163 2 892
163 2 139
163 2 138
163 2 110
163 2 0
163 2 0
164 2 0
164 2 20
164 2 444
164 2 306
164 2 39
164 2 527
164 2 572
164 2 0
164 2 0
165 2 0
165 2 203
165 2 234
165 2 239
165 2 390
165 2 337
165 2 935
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 285
166 2 594
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 225
167 2 968
167 2 537
167 2 658
167 2 300
167 2 48
167 2 731
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 111
168 2 933
168 2 0
168 2 0
168 2 0
168 2 713
168 2 774
168 2 235
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 422
169 2 312
169 2 896
169 2 620
169 2 231
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 70
170 2 67
170 2 540
170 2 583
170 2 584
170 2 371
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 592
171 2 804
171 2 637
171 2 0
171 2 0
171 2 0
171 2 547
171 2 0
171 2 0
172 2 0
172 2 439
172 2 551
172 2 395
172 2 0
172 2 0
173 2 0
173 2 280
173 2 260
173 2 0
173 2 0
174 1 0
174 1 1
174 1 886
174 1 500
174 1 762
174 1 0
174 1 0
174 1 0
174 1 29
174 1 0
175 2 0
175 2 487
175 2 185
175 2 958
175 2 51
175 2 50
175 2 192
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 262
176 2 987
176 2 0
176 2 0
176 2 0
176 2 219
176 2 0
176 2 0
177 1 0
177 1 729
177 1 775
177 1 0
177 1 0
177 1 0
177 1 431
177 1 77
177 1 0
177 1 0
178 2 0
178 2 213
178 2 780
178 2 421
178 2 469
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 688
179 2 474
179 2 179
179 2 359
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 143
180 1 985
180 1 424
180 1 0
180 1 521
180 1 957
180 1 869
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 956
181 2 26
181 2 0
181 2 0
181 2 0
181 2 274
181 2 708
181 2 0
181 2 0
182 2 0
182 2 19
182 2 270
182 2 0
182 2 0
183 1 0
183 1 209
183 1 96
183 1 12
183 1 0
183 1 0
184 1 0
184 1 108
184 1 0
185 1 0
185 1 89
185 1 0
186 1 0
186 1 33
186 1 0
187 1 0
187 1 13
187 1 0
187 1 0
188 1 0
188 1 2
188 1 0
