total cost: 338758
82 1 0
82 1 960
82 1 480
82 1 28
82 1 630
82 1 0
83 2 0
83 2 610
83 2 894
83 2 25
83 2 582
83 2 726
83 2 83
83 2 415
83 2 201
83 2 0
83 2 0
83 2 0
83 2 0
84 1 0
84 1 709
84 1 80
84 1 494
84 1 287
84 1 0
84 1 0
84 1 0
85 2 0
85 2 564
85 2 365
85 2 705
85 2 91
85 2 0
85 2 0
85 2 0
86 1 0
86 1 438
86 1 509
86 1 481
86 1 0
87 1 0
87 1 941
87 1 999
87 1 891
87 1 341
87 1 571
87 1 672
87 1 0
87 1 0
87 1 0
87 1 0
88 1 0
88 1 273
88 1 746
88 1 660
88 1 558
88 1 983
88 1 706
88 1 0
88 1 0
89 2 0
89 2 177
89 2 701
89 2 218
89 2 847
89 2 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 1 0
91 1 604
91 1 383
91 1 44
91 1 0
92 2 0
92 2 404
92 2 0
92 2 0
92 2 861
92 2 393
92 2 536
92 2 0
93 1 0
93 1 568
93 1 675
93 1 779
93 1 0
93 1 0
93 1 0
94 1 0
94 1 557
94 1 0
95 1 0
95 1 366
95 1 0
95 1 0
95 1 330
95 1 0
96 1 0
96 1 697
96 1 272
96 1 85
96 1 800
96 1 0
96 1 0
96 1 311
96 1 0
97 2 0
97 2 640
97 2 420
97 2 554
97 2 998
97 2 586
97 2 624
97 2 904
97 2 812
97 2 0
97 2 0
98 1 0
98 1 167
98 1 782
98 1 764
98 1 819
98 1 0
98 1 0
98 1 479
98 1 0
99 1 0
99 1 695
99 1 0
100 2 0
100 2 429
100 2 805
100 2 466
100 2 587
100 2 0
101 2 0
101 2 59
101 2 659
101 2 750
101 2 0
101 2 0
101 2 0
102 1 0
102 1 282
102 1 126
102 1 730
102 1 0
102 1 0
102 1 948
102 1 211
102 1 0
103 1 0
103 1 31
103 1 849
103 1 385
103 1 190
103 1 0
104 1 0
104 1 484
104 1 0
105 2 0
105 2 877
105 2 881
105 2 298
105 2 0
106 2 0
106 2 247
106 2 642
106 2 908
106 2 144
106 2 951
106 2 245
106 2 0
106 2 0
106 2 0
107 1 0
107 1 453
107 1 88
107 1 991
107 1 578
107 1 627
107 1 0
107 1 0
108 1 0
108 1 23
108 1 0
109 2 0
109 2 97
109 2 465
109 2 842
109 2 0
110 2 0
110 2 458
110 2 534
110 2 792
110 2 332
110 2 613
110 2 995
110 2 0
110 2 0
110 2 0
111 2 0
111 2 657
111 2 703
111 2 407
111 2 414
111 2 0
111 2 0
111 2 662
111 2 112
111 2 0
112 1 0
112 1 830
112 1 683
112 1 0
112 1 0
112 1 546
112 1 182
112 1 789
112 1 0
112 1 0
113 2 0
113 2 149
113 2 142
113 2 634
113 2 825
113 2 387
113 2 0
113 2 0
113 2 367
113 2 301
113 2 0
114 2 0
114 2 294
114 2 950
114 2 927
114 2 318
114 2 0
114 2 0
114 2 530
114 2 920
114 2 0
115 2 0
115 2 78
115 2 898
115 2 66
115 2 0
116 1 0
116 1 665
116 1 559
116 1 555
116 1 432
116 1 339
116 1 526
116 1 928
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 445
117 1 348
117 1 1000
117 1 913
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 214
118 1 0
118 1 0
118 1 10
118 1 727
118 1 0
118 1 0
118 1 0
119 2 0
119 2 251
119 2 988
119 2 0
120 2 0
120 2 712
120 2 653
120 2 448
120 2 681
120 2 0
120 2 0
120 2 265
120 2 824
120 2 883
120 2 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 221
121 2 505
121 2 0
122 1 0
122 1 720
122 1 502
122 1 346
122 1 461
122 1 90
122 1 0
122 1 0
123 2 0
123 2 719
123 2 622
123 2 573
123 2 839
123 2 6
123 2 89
123 2 0
124 1 0
124 1 109
124 1 853
124 1 972
124 1 978
124 1 0
124 1 0
124 1 0
124 1 33
124 1 0
124 1 0
124 1 0
125 1 0
125 1 596
125 1 364
125 1 467
125 1 82
125 1 0
125 1 0
125 1 0
126 1 0
126 1 296
126 1 0
126 1 0
126 1 818
126 1 222
126 1 0
126 1 0
126 1 0
127 1 0
127 1 862
127 1 744
127 1 145
127 1 917
127 1 60
127 1 912
127 1 104
127 1 46
127 1 0
127 1 0
128 2 0
128 2 271
128 2 827
128 2 156
128 2 728
128 2 823
128 2 0
128 2 0
128 2 994
128 2 0
129 1 0
129 1 976
129 1 832
129 1 122
129 1 905
129 1 890
129 1 845
129 1 295
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 53
130 1 619
130 1 895
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 523
131 1 786
131 1 0
131 1 0
131 1 0
132 1 0
132 1 488
132 1 320
132 1 187
132 1 725
132 1 0
132 1 0
132 1 0
132 1 942
132 1 0
133 1 0
133 1 42
133 1 615
133 1 327
133 1 617
133 1 381
133 1 0
133 1 0
134 1 0
134 1 875
134 1 506
134 1 993
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 240
135 1 249
135 1 0
135 1 0
135 1 0
135 1 811
135 1 772
135 1 305
135 1 0
136 2 0
136 2 406
136 2 412
136 2 127
136 2 626
136 2 0
136 2 0
136 2 0
137 2 0
137 2 32
137 2 236
137 2 382
137 2 0
138 1 0
138 1 740
138 1 503
138 1 0
139 2 0
139 2 670
139 2 698
139 2 35
139 2 253
139 2 760
139 2 651
139 2 0
139 2 0
140 2 0
140 2 409
140 2 743
140 2 860
140 2 723
140 2 146
140 2 433
140 2 242
140 2 0
140 2 0
141 2 0
141 2 69
141 2 765
141 2 68
141 2 0
142 1 0
142 1 384
142 1 362
142 1 0
143 2 0
143 2 15
143 2 116
143 2 0
144 1 0
144 1 514
144 1 277
144 1 498
144 1 73
144 1 548
144 1 0
144 1 0
145 2 0
145 2 402
145 2 636
145 2 733
145 2 635
145 2 632
145 2 737
145 2 704
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 638
146 2 317
146 2 0
146 2 0
146 2 0
147 2 0
147 2 722
147 2 98
147 2 986
147 2 0
147 2 0
147 2 588
147 2 0
148 2 0
148 2 982
148 2 368
148 2 123
148 2 834
148 2 263
148 2 297
148 2 579
148 2 829
148 2 0
148 2 0
149 2 0
149 2 374
149 2 788
149 2 522
149 2 872
149 2 377
149 2 0
149 2 0
149 2 202
149 2 0
150 2 0
150 2 773
150 2 464
150 2 370
150 2 450
150 2 959
150 2 308
150 2 105
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 690
151 1 916
151 1 56
151 1 162
151 1 633
151 1 984
151 1 795
151 1 0
151 1 0
152 1 0
152 1 22
152 1 316
152 1 325
152 1 176
152 1 5
152 1 155
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 566
153 1 867
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 449
154 1 460
154 1 0
154 1 0
154 1 372
154 1 0
154 1 0
154 1 0
155 1 0
155 1 357
155 1 713
155 1 0
155 1 0
156 1 0
156 1 914
156 1 256
156 1 962
156 1 858
156 1 560
156 1 0
156 1 0
157 1 0
157 1 243
157 1 884
157 1 0
157 1 0
157 1 0
157 1 195
157 1 0
158 2 0
158 2 625
158 2 224
158 2 981
158 2 507
158 2 649
158 2 491
158 2 299
158 2 882
158 2 0
158 2 0
159 2 0
159 2 196
159 2 131
159 2 331
159 2 326
159 2 373
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 303
160 2 482
160 2 72
160 2 901
160 2 667
160 2 96
160 2 76
160 2 75
160 2 0
160 2 0
161 2 0
161 2 745
161 2 0
161 2 0
161 2 556
161 2 0
162 2 0
162 2 184
162 2 893
162 2 747
162 2 674
162 2 517
162 2 0
162 2 0
162 2 0
162 2 165
162 2 87
162 2 0
163 1 0
163 1 643
163 1 0
163 1 0
163 1 598
163 1 569
163 1 0
163 1 0
164 2 0
164 2 198
164 2 238
164 2 966
164 2 859
164 2 0
165 2 0
165 2 137
165 2 979
165 2 499
165 2 0
165 2 0
165 2 0
166 2 0
166 2 924
166 2 597
166 2 549
166 2 286
166 2 486
166 2 915
166 2 552
166 2 252
166 2 55
166 2 0
166 2 0
167 2 0
167 2 268
167 2 0
167 2 0
167 2 618
167 2 0
167 2 0
167 2 0
168 1 0
168 1 684
168 1 120
168 1 267
168 1 197
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 416
169 2 129
169 2 878
169 2 378
169 2 280
169 2 169
169 2 0
169 2 0
170 2 0
170 2 194
170 2 623
170 2 347
170 2 225
170 2 358
170 2 696
170 2 519
170 2 121
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 210
171 2 117
171 2 206
171 2 585
171 2 879
171 2 836
171 2 3
171 2 0
171 2 0
172 2 0
172 2 333
172 2 241
172 2 599
172 2 375
172 2 0
172 2 0
173 1 0
173 1 451
173 1 0
174 2 0
174 2 49
174 2 639
174 2 386
174 2 961
174 2 0
174 2 0
175 1 0
175 1 61
175 1 631
175 1 946
175 1 353
175 1 443
175 1 427
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 103
176 1 244
176 1 567
176 1 528
176 1 963
176 1 344
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 900
177 1 108
177 1 0
177 1 0
178 1 0
178 1 770
178 1 422
178 1 0
178 1 0
178 1 0
178 1 322
178 1 0
178 1 0
179 2 0
179 2 100
179 2 227
179 2 452
179 2 285
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 379
180 2 159
180 2 671
180 2 952
180 2 629
180 2 0
180 2 0
181 2 0
181 2 953
181 2 691
181 2 174
181 2 306
181 2 589
181 2 278
181 2 787
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 361
182 2 769
182 2 739
182 2 65
182 2 431
182 2 0
182 2 0
183 1 0
183 1 483
183 1 343
183 1 575
183 1 0
183 1 0
183 1 0
183 1 152
183 1 0
184 1 0
184 1 115
184 1 821
184 1 258
184 1 0
184 1 0
184 1 0
184 1 209
184 1 0
184 1 0
185 2 0
185 2 215
185 2 147
185 2 444
185 2 26
185 2 889
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 768
186 1 533
186 1 16
186 1 388
186 1 702
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 403
187 1 21
187 1 851
187 1 931
187 1 363
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 20
188 2 261
188 2 736
188 2 766
188 2 637
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 203
189 1 234
189 1 405
189 1 239
189 1 620
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 52
190 1 592
190 1 62
190 1 390
190 1 337
190 1 537
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 111
191 1 487
191 1 933
191 1 0
191 1 0
191 1 0
191 1 711
191 1 439
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 312
192 1 70
192 1 302
192 1 687
192 1 892
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 355
193 1 132
193 1 39
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 926
194 2 729
194 2 594
194 2 551
194 2 395
194 2 888
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 350
195 2 0
195 2 0
195 2 0
195 2 139
195 2 0
195 2 0
196 1 0
196 1 228
196 1 0
196 1 0
196 1 0
196 1 547
196 1 0
196 1 0
197 1 0
197 1 896
197 1 864
197 1 138
197 1 0
197 1 0
198 1 0
198 1 1
198 1 0
198 1 0
198 1 0
198 1 260
198 1 110
198 1 0
198 1 0
199 1 0
199 1 804
199 1 886
199 1 500
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 262
200 1 213
200 1 192
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 822
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 521
202 1 315
202 1 0
202 1 0
203 2 0
203 2 968
203 2 300
203 2 658
203 2 833
203 2 48
203 2 231
203 2 0
203 2 0
204 1 0
204 1 775
204 1 987
204 1 0
204 1 0
204 1 0
204 1 774
204 1 235
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 614
205 1 219
205 1 0
205 1 0
206 1 0
206 1 688
206 1 67
206 1 540
206 1 935
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 143
207 2 50
207 2 572
207 2 527
207 2 869
207 2 274
207 2 0
207 2 0
208 2 0
208 2 424
208 2 583
208 2 421
208 2 762
208 2 469
208 2 19
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 185
209 2 958
209 2 179
209 2 51
209 2 957
209 2 708
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 731
210 2 584
210 2 371
210 2 0
210 2 0
211 1 0
211 1 956
211 1 474
211 1 0
211 1 0
211 1 0
211 1 77
211 1 12
211 1 0
211 1 0
212 1 0
212 1 985
212 1 780
212 1 0
212 1 0
212 1 0
212 1 2
212 1 0
213 1 0
213 1 359
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 270
214 1 0
214 1 0
215 1 0
215 1 13
215 1 0
215 1 0
