total cost: 331993
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 2 0
81 2 411
81 2 404
81 2 0
81 2 0
81 2 183
81 2 861
81 2 960
81 2 480
81 2 28
81 2 0
82 1 0
82 1 930
82 1 282
82 1 126
82 1 683
82 1 0
82 1 0
82 1 38
82 1 0
83 2 0
83 2 564
83 2 695
83 2 657
83 2 703
83 2 0
83 2 0
83 2 33
83 2 779
83 2 0
84 1 0
84 1 941
84 1 341
84 1 891
84 1 0
84 1 0
84 1 396
84 1 685
84 1 656
84 1 0
84 1 0
84 1 0
85 1 0
85 1 610
85 1 894
85 1 25
85 1 582
85 1 726
85 1 83
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 30
86 2 429
86 2 484
86 2 466
86 2 211
86 2 948
86 2 0
87 2 0
87 2 977
87 2 997
87 2 842
87 2 881
87 2 298
87 2 0
88 1 0
88 1 80
88 1 494
88 1 287
88 1 0
88 1 0
88 1 0
89 1 0
89 1 557
89 1 0
90 1 0
90 1 366
90 1 0
90 1 0
90 1 330
90 1 0
90 1 0
90 1 0
91 2 0
91 2 697
91 2 272
91 2 81
91 2 85
91 2 877
91 2 0
91 2 0
91 2 0
92 2 0
92 2 640
92 2 777
92 2 998
92 2 554
92 2 663
92 2 79
92 2 586
92 2 0
92 2 0
92 2 24
92 2 0
93 2 0
93 2 59
93 2 659
93 2 173
93 2 848
93 2 750
93 2 91
93 2 607
93 2 0
94 1 0
94 1 870
94 1 988
94 1 927
94 1 318
94 1 0
94 1 0
94 1 479
94 1 509
94 1 0
95 1 0
95 1 973
95 1 118
95 1 571
95 1 0
95 1 0
95 1 311
95 1 0
96 1 0
96 1 999
96 1 719
96 1 622
96 1 573
96 1 942
96 1 883
96 1 265
96 1 0
96 1 0
96 1 0
96 1 0
97 2 0
97 2 797
97 2 805
97 2 346
97 2 461
97 2 46
97 2 104
97 2 0
98 2 0
98 2 31
98 2 849
98 2 660
98 2 875
98 2 122
98 2 983
98 2 558
98 2 706
98 2 0
98 2 0
99 2 0
99 2 764
99 2 819
99 2 730
99 2 0
99 2 0
99 2 393
99 2 457
99 2 119
99 2 994
99 2 0
100 2 0
100 2 621
100 2 951
100 2 245
100 2 53
100 2 619
100 2 895
100 2 0
100 2 0
100 2 0
100 2 0
101 1 0
101 1 746
101 1 502
101 1 0
102 1 0
102 1 247
102 1 908
102 1 728
102 1 498
102 1 0
102 1 0
102 1 0
102 1 662
102 1 857
102 1 0
103 1 0
103 1 453
103 1 88
103 1 991
103 1 578
103 1 0
103 1 0
103 1 23
103 1 898
103 1 182
103 1 0
104 1 0
104 1 655
104 1 712
104 1 0
104 1 0
104 1 365
104 1 0
104 1 0
104 1 0
105 2 0
105 2 218
105 2 432
105 2 847
105 2 624
105 2 812
105 2 0
106 2 0
106 2 71
106 2 661
106 2 66
106 2 789
106 2 0
107 2 0
107 2 782
107 2 830
107 2 596
107 2 214
107 2 0
107 2 0
107 2 496
107 2 301
107 2 0
108 2 0
108 2 458
108 2 534
108 2 792
108 2 332
108 2 613
108 2 995
108 2 0
108 2 0
108 2 0
109 1 0
109 1 149
109 1 142
109 1 634
109 1 825
109 1 387
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 420
110 1 559
110 1 555
110 1 34
110 1 339
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 294
111 1 950
111 1 467
111 1 82
111 1 0
111 1 0
111 1 0
112 2 0
112 2 642
112 2 190
112 2 615
112 2 327
112 2 617
112 2 381
112 2 503
112 2 0
113 2 0
113 2 78
113 2 627
113 2 414
113 2 505
113 2 0
114 2 0
114 2 10
114 2 727
114 2 0
114 2 0
114 2 0
115 1 0
115 1 445
115 1 348
115 1 1000
115 1 913
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 665
116 1 249
116 1 522
116 1 928
116 1 0
116 1 0
117 2 0
117 2 546
117 2 0
118 2 0
118 2 251
118 2 720
118 2 0
119 1 0
119 1 672
119 1 406
119 1 824
119 1 0
119 1 0
119 1 0
120 2 0
120 2 536
120 2 222
120 2 0
120 2 0
120 2 0
121 2 0
121 2 904
121 2 322
121 2 499
121 2 0
122 1 0
122 1 313
122 1 903
122 1 0
122 1 0
122 1 530
122 1 920
122 1 638
122 1 772
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 109
123 2 853
123 2 972
123 2 978
123 2 316
123 2 0
123 2 0
123 2 367
123 2 412
123 2 0
124 2 0
124 2 144
124 2 827
124 2 156
124 2 823
124 2 548
124 2 0
124 2 0
124 2 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 818
125 1 0
125 1 0
125 1 0
126 2 0
126 2 862
126 2 744
126 2 145
126 2 839
126 2 60
126 2 6
126 2 89
126 2 433
126 2 242
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 271
127 1 407
127 1 832
127 1 195
127 1 905
127 1 0
127 1 0
128 2 0
128 2 364
128 2 743
128 2 860
128 2 236
128 2 723
128 2 146
128 2 491
128 2 0
128 2 0
129 1 0
129 1 221
129 1 112
129 1 0
130 2 0
130 2 385
130 2 35
130 2 253
130 2 651
130 2 834
130 2 0
130 2 0
131 2 0
131 2 488
131 2 320
131 2 187
131 2 725
131 2 0
131 2 0
131 2 165
131 2 305
131 2 0
132 2 0
132 2 42
132 2 698
132 2 760
132 2 263
132 2 890
132 2 845
132 2 295
132 2 829
132 2 0
132 2 0
133 2 0
133 2 240
133 2 15
133 2 526
133 2 116
133 2 0
134 2 0
134 2 32
134 2 917
134 2 912
134 2 0
135 2 0
135 2 653
135 2 448
135 2 196
135 2 872
135 2 681
135 2 0
135 2 0
135 2 811
135 2 317
135 2 0
136 1 0
136 1 670
136 1 690
136 1 123
136 1 73
136 1 740
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 409
137 1 384
137 1 382
137 1 90
137 1 0
137 1 0
138 2 0
138 2 523
138 2 0
138 2 0
138 2 127
138 2 626
138 2 0
138 2 0
138 2 0
139 1 0
139 1 514
139 1 914
139 1 357
139 1 579
139 1 984
139 1 713
139 1 0
139 1 0
140 1 0
140 1 402
140 1 636
140 1 733
140 1 464
140 1 415
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 722
141 1 98
141 1 986
141 1 0
141 1 0
141 1 0
141 1 69
141 1 765
141 1 68
141 1 0
141 1 0
142 1 0
142 1 982
142 1 953
142 1 795
142 1 0
142 1 0
143 2 0
143 2 374
143 2 788
143 2 131
143 2 377
143 2 326
143 2 331
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 773
144 1 635
144 1 370
144 1 201
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 277
145 2 916
145 2 962
145 2 162
145 2 633
145 2 0
145 2 0
146 1 0
146 1 22
146 1 325
146 1 566
146 1 0
146 1 0
146 1 0
146 1 786
146 1 0
146 1 0
146 1 0
147 1 0
147 1 449
147 1 460
147 1 893
147 1 597
147 1 549
147 1 286
147 1 486
147 1 915
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 588
148 1 993
148 1 632
148 1 0
148 1 0
149 1 0
149 1 450
149 1 303
149 1 959
149 1 308
149 1 49
149 1 704
149 1 386
149 1 0
149 1 0
150 1 0
150 1 5
150 1 867
150 1 267
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 506
151 1 737
151 1 0
151 1 0
152 1 0
152 1 243
152 1 120
152 1 0
152 1 0
152 1 0
152 1 372
152 1 0
152 1 0
152 1 0
153 2 0
153 2 625
153 2 224
153 2 981
153 2 507
153 2 649
153 2 299
153 2 882
153 2 0
153 2 0
154 2 0
154 2 745
154 2 55
154 2 0
154 2 0
154 2 0
155 2 0
155 2 373
155 2 979
155 2 556
155 2 0
155 2 0
155 2 0
156 1 0
156 1 184
156 1 194
156 1 747
156 1 674
156 1 0
156 1 0
156 1 0
156 1 202
156 1 0
157 2 0
157 2 643
157 2 884
157 2 0
157 2 0
157 2 362
157 2 667
157 2 76
157 2 0
158 1 0
158 1 598
158 1 137
158 1 176
158 1 0
158 1 0
158 1 0
158 1 87
158 1 0
159 1 0
159 1 198
159 1 238
159 1 859
159 1 924
159 1 552
159 1 252
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 966
160 2 129
160 2 878
160 2 378
160 2 280
160 2 169
160 2 0
160 2 0
161 2 0
161 2 155
161 2 618
161 2 0
161 2 0
161 2 0
162 2 0
162 2 268
162 2 517
162 2 241
162 2 451
162 2 0
162 2 0
163 1 0
163 1 684
163 1 422
163 1 21
163 1 197
163 1 687
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 368
164 1 691
164 1 174
164 1 306
164 1 0
164 1 0
164 1 0
164 1 29
164 1 0
165 2 0
165 2 482
165 2 379
165 2 159
165 2 671
165 2 105
165 2 961
165 2 629
165 2 0
165 2 0
166 2 0
166 2 416
166 2 623
166 2 117
166 2 206
166 2 585
166 2 879
166 2 836
166 2 3
166 2 0
166 2 0
167 1 0
167 1 210
167 1 901
167 1 952
167 1 75
167 1 0
167 1 0
168 2 0
168 2 72
168 2 639
168 2 0
169 1 0
169 1 333
169 1 569
169 1 139
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 103
170 1 244
170 1 567
170 1 528
170 1 361
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 61
171 2 946
171 2 631
171 2 353
171 2 443
171 2 963
171 2 427
171 2 0
171 2 0
172 1 0
172 1 100
172 1 347
172 1 225
172 1 358
172 1 696
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 770
173 2 403
173 2 851
173 2 931
173 2 363
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 900
174 1 108
174 1 96
174 1 0
174 1 0
175 2 0
175 2 256
175 2 215
175 2 355
175 2 769
175 2 278
175 2 787
175 2 65
175 2 739
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 227
176 2 203
176 2 115
176 2 452
176 2 926
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 711
177 1 858
177 1 0
177 1 0
178 2 0
178 2 483
178 2 343
178 2 575
178 2 0
178 2 0
178 2 0
178 2 297
178 2 0
179 1 0
179 1 52
179 1 768
179 1 533
179 1 228
179 1 350
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 56
180 2 589
180 2 431
180 2 774
180 2 0
180 2 0
181 2 0
181 2 20
181 2 132
181 2 444
181 2 147
181 2 26
181 2 889
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 285
182 1 121
182 1 519
182 1 896
182 1 547
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 261
183 1 388
183 1 736
183 1 766
183 1 637
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 599
184 1 375
184 1 892
184 1 138
184 1 0
184 1 0
185 2 0
185 2 821
185 2 258
185 2 405
185 2 239
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 560
186 1 702
186 1 572
186 1 888
186 1 0
186 1 0
187 1 0
187 1 111
187 1 933
187 1 0
187 1 0
187 1 0
187 1 344
187 1 315
187 1 0
187 1 0
188 2 0
188 2 312
188 2 302
188 2 833
188 2 658
188 2 537
188 2 300
188 2 620
188 2 231
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 16
189 1 143
189 1 0
189 1 0
189 1 0
189 1 864
189 1 110
189 1 0
189 1 0
190 1 0
190 1 70
190 1 67
190 1 48
190 1 583
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 592
191 1 1
191 1 0
191 1 0
191 1 0
191 1 439
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 262
192 2 0
192 2 0
192 2 0
192 2 260
192 2 219
192 2 0
192 2 0
193 2 0
193 2 804
193 2 886
193 2 500
193 2 0
193 2 0
193 2 0
193 2 209
193 2 594
193 2 0
193 2 0
194 2 0
194 2 487
194 2 775
194 2 390
194 2 62
194 2 337
194 2 0
194 2 0
194 2 0
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 234
195 2 688
195 2 968
195 2 935
195 2 421
195 2 762
195 2 469
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 729
196 2 424
196 2 192
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 213
197 2 780
197 2 50
197 2 527
197 2 235
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 614
198 1 731
198 1 584
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 551
199 1 395
199 1 371
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 185
200 2 958
200 2 987
200 2 51
200 2 957
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 956
201 1 179
201 1 985
201 1 0
201 1 19
201 1 869
201 1 708
201 1 0
201 1 0
202 2 0
202 2 540
202 2 521
202 2 77
202 2 274
202 2 0
202 2 0
203 1 0
203 1 39
203 1 474
203 1 0
203 1 0
203 1 0
203 1 359
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 270
204 1 0
204 1 0
205 1 0
205 1 152
205 1 0
205 1 0
206 1 0
206 1 13
206 1 12
206 1 0
206 1 0
207 1 0
207 1 2
207 1 0
