total cost: 343916
43 2 965
43 2 0
44 1 0
44 1 472
44 1 513
44 1 906
44 1 679
44 1 0
45 2 0
45 2 456
45 2 996
45 2 699
45 2 392
45 2 417
45 2 181
45 2 918
45 2 0
45 2 0
45 2 0
46 2 0
46 2 336
46 2 102
46 2 351
46 2 0
46 2 0
46 2 784
46 2 86
46 2 724
46 2 0
46 2 0
46 2 0
47 2 0
47 2 817
47 2 751
47 2 157
47 2 199
47 2 752
47 2 0
47 2 0
47 2 508
47 2 0
48 1 0
48 1 324
48 1 485
48 1 290
48 1 0
48 1 0
48 1 212
48 1 0
49 2 0
49 2 518
49 2 497
49 2 610
49 2 574
49 2 419
49 2 150
49 2 621
49 2 0
49 2 0
49 2 0
50 2 0
50 2 266
50 2 410
50 2 310
50 2 275
50 2 973
50 2 0
50 2 0
50 2 248
50 2 200
50 2 0
51 2 0
51 2 611
51 2 455
51 2 980
51 2 289
51 2 675
51 2 0
51 2 0
51 2 0
52 2 0
52 2 369
52 2 695
52 2 0
52 2 0
52 2 435
52 2 686
52 2 835
52 2 0
52 2 0
52 2 0
53 2 0
53 2 648
53 2 861
53 2 393
53 2 457
53 2 734
53 2 480
53 2 28
53 2 0
54 1 0
54 1 340
54 1 756
54 1 134
54 1 175
54 1 376
54 1 601
54 1 0
54 1 0
54 1 0
55 1 0
55 1 576
55 1 0
56 2 0
56 2 646
56 2 334
56 2 938
56 2 755
56 2 997
56 2 0
56 2 0
56 2 550
56 2 0
56 2 0
56 2 0
57 1 0
57 1 989
57 1 233
57 1 794
57 1 874
57 1 0
57 1 0
57 1 160
57 1 490
57 1 471
57 1 0
58 2 0
58 2 398
58 2 80
58 2 494
58 2 668
58 2 0
59 2 0
59 2 151
59 2 118
59 2 656
59 2 672
59 2 727
59 2 0
59 2 0
59 2 0
60 2 0
60 2 568
60 2 779
60 2 309
60 2 0
60 2 0
60 2 0
61 1 0
61 1 673
61 1 887
61 1 891
61 1 571
61 1 883
61 1 942
61 1 0
61 1 0
61 1 0
61 1 0
62 1 0
62 1 511
62 1 777
62 1 663
62 1 0
62 1 0
62 1 166
62 1 581
62 1 509
62 1 434
62 1 0
63 1 0
63 1 943
63 1 941
63 1 771
63 1 492
63 1 438
63 1 748
63 1 0
63 1 0
63 1 0
64 2 0
64 2 321
64 2 655
64 2 0
64 2 0
64 2 163
64 2 604
64 2 0
65 1 0
65 1 854
65 1 426
65 1 0
66 2 0
66 2 193
66 2 365
66 2 705
66 2 0
66 2 0
66 2 74
66 2 0
66 2 0
66 2 0
67 1 0
67 1 328
67 1 413
67 1 683
67 1 0
67 1 0
67 1 0
68 2 0
68 2 186
68 2 735
68 2 628
68 2 937
68 2 211
68 2 761
68 2 595
68 2 0
69 2 0
69 2 226
69 2 496
69 2 119
69 2 301
69 2 0
70 2 0
70 2 411
70 2 404
70 2 0
70 2 0
70 2 183
70 2 701
70 2 847
70 2 812
70 2 287
70 2 0
70 2 0
70 2 0
71 1 0
71 1 960
71 1 536
71 1 0
72 1 0
72 1 930
72 1 764
72 1 0
72 1 0
72 1 757
72 1 776
72 1 0
73 2 0
73 2 18
73 2 458
73 2 792
73 2 613
73 2 187
73 2 0
73 2 0
73 2 95
73 2 311
73 2 0
74 2 0
74 2 564
74 2 657
74 2 703
74 2 407
74 2 0
74 2 0
74 2 718
74 2 0
74 2 0
74 2 0
75 1 0
75 1 273
75 1 894
75 1 25
75 1 582
75 1 726
75 1 0
75 1 0
75 1 0
75 1 0
76 2 0
76 2 934
76 2 991
76 2 627
76 2 173
76 2 659
76 2 848
76 2 838
76 2 342
76 2 0
76 2 0
76 2 0
76 2 0
77 1 0
77 1 30
77 1 429
77 1 466
77 1 484
77 1 172
77 1 758
77 1 588
77 1 0
77 1 0
77 1 0
77 1 0
78 2 0
78 2 425
78 2 177
78 2 79
78 2 586
78 2 515
78 2 624
78 2 0
78 2 0
79 2 0
79 2 557
79 2 0
80 1 0
80 1 366
80 1 0
80 1 0
80 1 330
80 1 0
81 1 0
81 1 697
81 1 272
81 1 0
81 1 0
81 1 85
81 1 800
81 1 881
81 1 298
81 1 0
82 2 0
82 2 640
82 2 554
82 2 559
82 2 555
82 2 34
82 2 432
82 2 140
82 2 526
82 2 339
82 2 0
82 2 0
82 2 0
82 2 0
83 1 0
83 1 81
83 1 805
83 1 948
83 1 587
83 1 0
84 2 0
84 2 167
84 2 782
84 2 596
84 2 126
84 2 0
84 2 0
84 2 481
84 2 0
84 2 0
84 2 0
85 2 0
85 2 59
85 2 951
85 2 190
85 2 669
85 2 944
85 2 558
85 2 983
85 2 0
85 2 0
86 1 0
86 1 870
86 1 988
86 1 927
86 1 778
86 1 493
86 1 97
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 661
87 1 750
87 1 789
87 1 0
87 1 0
88 1 0
88 1 999
88 1 622
88 1 332
88 1 488
88 1 995
88 1 0
88 1 0
88 1 0
88 1 0
89 2 0
89 2 877
89 2 135
89 2 0
90 1 0
90 1 797
90 1 746
90 1 660
90 1 402
90 1 875
90 1 122
90 1 905
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 31
91 2 849
91 2 832
91 2 615
91 2 619
91 2 53
91 2 503
91 2 0
91 2 0
92 1 0
92 1 341
92 1 0
92 1 0
92 1 479
92 1 0
92 1 0
92 1 0
93 2 0
93 2 282
93 2 730
93 2 0
93 2 0
93 2 383
93 2 91
93 2 23
93 2 607
93 2 0
94 2 0
94 2 247
94 2 908
94 2 728
94 2 498
94 2 0
94 2 0
94 2 662
94 2 857
94 2 0
95 1 0
95 1 420
95 1 998
95 1 522
95 1 872
95 1 331
95 1 326
95 1 373
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 218
96 2 116
96 2 928
96 2 979
96 2 0
96 2 0
96 2 0
97 1 0
97 1 830
97 1 862
97 1 819
97 1 0
97 1 0
97 1 546
97 1 182
97 1 0
98 1 0
98 1 149
98 1 534
98 1 634
98 1 825
98 1 0
98 1 0
98 1 0
98 1 130
98 1 47
98 1 0
99 2 0
99 2 294
99 2 950
99 2 467
99 2 465
99 2 318
99 2 0
99 2 0
99 2 530
99 2 0
100 2 0
100 2 642
100 2 327
100 2 253
100 2 760
100 2 834
100 2 617
100 2 0
100 2 0
101 1 0
101 1 78
101 1 245
101 1 823
101 1 505
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 445
102 2 387
102 2 523
102 2 0
102 2 0
102 2 24
102 2 994
102 2 0
103 1 0
103 1 665
103 1 828
103 1 0
103 1 0
103 1 842
103 1 82
103 1 0
103 1 0
103 1 0
104 2 0
104 2 214
104 2 406
104 2 912
104 2 104
104 2 461
104 2 0
105 1 0
105 1 251
105 1 773
105 1 98
105 1 635
105 1 0
105 1 0
105 1 0
105 1 66
105 1 0
106 1 0
106 1 414
106 1 548
106 1 740
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 265
107 2 10
107 2 824
107 2 0
107 2 0
107 2 0
108 1 0
108 1 720
108 1 986
108 1 464
108 1 0
108 1 0
108 1 0
108 1 904
108 1 499
108 1 0
108 1 0
109 2 0
109 2 313
109 2 903
109 2 502
109 2 303
109 2 450
109 2 959
109 2 308
109 2 49
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 719
110 1 839
110 1 966
110 1 859
110 1 6
110 1 412
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 109
111 2 853
111 2 972
111 2 316
111 2 978
111 2 0
111 2 0
111 2 898
111 2 706
111 2 201
111 2 0
112 1 0
112 1 712
112 1 653
112 1 448
112 1 598
112 1 772
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 142
113 2 320
113 2 460
113 2 725
113 2 0
113 2 0
113 2 367
113 2 222
113 2 0
113 2 0
113 2 0
114 1 0
114 1 144
114 1 827
114 1 123
114 1 156
114 1 381
114 1 895
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 296
115 2 0
115 2 0
115 2 818
115 2 0
115 2 0
115 2 0
116 1 0
116 1 271
116 1 357
116 1 651
116 1 263
116 1 890
116 1 579
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 145
117 2 917
117 2 60
117 2 433
117 2 491
117 2 299
117 2 882
117 2 0
117 2 0
118 2 0
118 2 976
118 2 0
118 2 0
118 2 920
118 2 317
118 2 638
118 2 0
118 2 0
118 2 0
119 2 0
119 2 364
119 2 743
119 2 860
119 2 723
119 2 236
119 2 46
119 2 382
119 2 0
119 2 0
119 2 0
119 2 0
120 2 0
120 2 385
120 2 35
120 2 993
120 2 0
120 2 0
120 2 0
121 1 0
121 1 42
121 1 914
121 1 73
121 1 297
121 1 845
121 1 829
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 240
122 1 196
122 1 0
122 1 0
122 1 0
122 1 811
122 1 556
122 1 0
123 2 0
123 2 32
123 2 202
123 2 372
123 2 0
123 2 0
123 2 0
124 2 0
124 2 670
124 2 636
124 2 733
124 2 632
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 409
125 2 384
125 2 238
125 2 900
125 2 0
125 2 0
125 2 69
125 2 1000
125 2 68
125 2 0
126 1 0
126 1 744
126 1 625
126 1 981
126 1 507
126 1 649
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 15
127 2 681
127 2 5
127 2 325
127 2 569
127 2 305
127 2 0
127 2 0
128 2 0
128 2 573
128 2 924
128 2 626
128 2 0
128 2 0
128 2 0
129 2 0
129 2 514
129 2 916
129 2 162
129 2 691
129 2 962
129 2 633
129 2 984
129 2 795
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 348
130 2 176
130 2 267
130 2 0
130 2 0
130 2 346
130 2 0
131 1 0
131 1 722
131 1 61
131 1 370
131 1 415
131 1 711
131 1 737
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 982
132 2 953
132 2 306
132 2 589
132 2 278
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 374
133 2 788
133 2 137
133 2 377
133 2 566
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 22
134 1 884
134 1 0
134 1 0
134 1 0
134 1 127
134 1 0
135 1 0
135 1 277
135 1 698
135 1 567
135 1 946
135 1 353
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 690
136 1 256
136 1 56
136 1 858
136 1 560
136 1 0
136 1 0
137 1 0
137 1 786
137 1 0
137 1 0
137 1 0
138 2 0
138 2 765
138 2 913
138 2 87
138 2 0
138 2 0
138 2 0
139 2 0
139 2 449
139 2 893
139 2 747
139 2 597
139 2 517
139 2 286
139 2 486
139 2 915
139 2 252
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 83
140 1 704
140 1 961
140 1 629
140 1 0
140 1 0
141 2 0
141 2 506
141 2 639
141 2 386
141 2 0
142 1 0
142 1 243
142 1 684
142 1 0
142 1 0
142 1 0
142 1 221
142 1 112
142 1 0
143 2 0
143 2 184
143 2 194
143 2 623
143 2 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 90
143 2 0
144 2 0
144 2 224
144 2 198
144 2 129
144 2 227
144 2 117
144 2 0
144 2 0
144 2 0
144 2 165
144 2 0
145 2 0
145 2 643
145 2 867
145 2 0
145 2 0
145 2 155
145 2 618
145 2 0
145 2 0
145 2 0
146 1 0
146 1 131
146 1 674
146 1 549
146 1 0
146 1 0
146 1 0
146 1 451
146 1 55
146 1 0
146 1 0
147 1 0
147 1 249
147 1 197
147 1 21
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 416
148 1 100
148 1 878
148 1 206
148 1 519
148 1 121
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 368
149 1 244
149 1 631
149 1 533
149 1 0
149 1 0
149 1 0
149 1 43
149 1 0
150 1 0
150 1 120
150 1 422
150 1 302
150 1 687
150 1 614
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 482
151 1 379
151 1 768
151 1 159
151 1 105
151 1 443
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 268
152 2 333
152 2 363
152 2 892
152 2 375
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 210
153 2 901
153 2 667
153 2 952
153 2 96
153 2 585
153 2 0
153 2 0
154 2 0
154 2 72
154 2 671
154 2 285
154 2 0
154 2 0
155 2 0
155 2 362
155 2 242
155 2 146
155 2 0
156 1 0
156 1 103
156 1 261
156 1 174
156 1 769
156 1 963
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 770
157 2 403
157 2 931
157 2 358
157 2 696
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 552
158 1 599
158 1 879
158 1 0
158 1 0
159 1 0
159 1 322
159 1 241
159 1 0
159 1 0
160 1 0
160 1 361
160 1 528
160 1 427
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 209
161 1 76
161 1 75
161 1 0
161 1 0
162 2 0
162 2 483
162 2 343
162 2 575
162 2 0
162 2 0
162 2 0
162 2 295
162 2 65
162 2 0
162 2 0
163 2 0
163 2 115
163 2 347
163 2 926
163 2 452
163 2 836
163 2 3
163 2 864
163 2 547
163 2 0
163 2 0
164 2 0
164 2 215
164 2 444
164 2 132
164 2 147
164 2 889
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 52
165 1 1
165 1 933
165 1 0
165 1 0
165 1 0
165 1 713
165 1 431
165 1 0
165 1 0
166 2 0
166 2 378
166 2 896
166 2 231
166 2 620
166 2 0
166 2 0
167 2 0
167 2 344
167 2 787
167 2 774
167 2 888
167 2 0
167 2 0
168 2 0
168 2 228
168 2 350
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 20
169 1 143
169 1 388
169 1 0
169 1 0
169 1 0
169 1 195
169 1 439
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 203
170 1 405
170 1 390
170 1 239
170 1 62
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 821
171 1 258
171 1 729
171 1 0
171 1 0
171 1 0
171 1 169
171 1 594
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 111
172 1 0
172 1 0
172 1 0
172 1 280
172 1 138
172 1 110
172 1 0
172 1 0
173 2 0
173 2 312
173 2 851
173 2 225
173 2 337
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 16
174 2 766
174 2 0
174 2 0
174 2 0
174 2 739
174 2 702
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 70
175 1 658
175 1 833
175 1 0
175 1 0
175 1 0
175 1 139
175 1 0
175 1 0
176 1 0
176 1 592
176 1 0
176 1 0
176 1 0
176 1 260
176 1 219
176 1 0
176 1 0
177 1 0
177 1 804
177 1 886
177 1 0
177 1 0
177 1 0
177 1 152
177 1 0
178 1 0
178 1 637
178 1 500
178 1 987
178 1 0
178 1 0
178 1 0
178 1 108
178 1 0
179 2 0
179 2 487
179 2 775
179 2 424
179 2 935
179 2 0
179 2 0
179 2 0
179 2 822
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 234
180 2 688
180 2 968
180 2 583
180 2 537
180 2 300
180 2 48
180 2 0
180 2 0
181 1 0
181 1 736
181 1 780
181 1 958
181 1 762
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 355
182 1 985
182 1 51
182 1 235
182 1 0
182 1 0
183 2 0
183 2 262
183 2 213
183 2 421
183 2 192
183 2 527
183 2 572
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 315
184 1 469
184 1 957
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 67
185 1 179
185 1 0
185 1 0
185 1 0
185 1 584
185 1 551
185 1 395
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 185
186 1 540
186 1 0
186 1 0
186 1 0
186 1 731
186 1 708
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 956
187 1 474
187 1 0
187 1 0
187 1 0
187 1 521
187 1 77
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 26
188 1 39
188 1 50
188 1 0
188 1 0
188 1 0
188 1 869
188 1 0
188 1 0
189 1 0
189 1 359
189 1 19
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 371
190 1 274
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 270
191 1 0
191 1 0
192 1 0
192 1 89
192 1 12
192 1 0
192 1 0
193 1 0
193 1 33
193 1 0
194 1 0
194 1 29
194 1 0
195 1 0
195 1 13
195 1 0
195 1 0
196 1 0
196 1 2
196 1 0
