total cost: 344790
68 2 0
68 2 183
68 2 861
68 2 119
68 2 28
68 2 824
68 2 0
68 2 0
68 2 0
69 2 0
69 2 226
69 2 496
69 2 994
69 2 942
69 2 883
69 2 0
69 2 0
69 2 0
70 2 0
70 2 930
70 2 891
70 2 730
70 2 0
70 2 0
70 2 960
70 2 536
70 2 0
71 1 0
71 1 18
71 1 458
71 1 622
71 1 573
71 1 187
71 1 0
71 1 0
71 1 0
71 1 0
72 2 0
72 2 329
72 2 991
72 2 627
72 2 0
72 2 0
72 2 757
72 2 668
72 2 812
72 2 0
73 2 0
73 2 564
73 2 657
73 2 703
73 2 407
73 2 951
73 2 0
73 2 0
73 2 718
73 2 0
73 2 0
73 2 0
74 2 0
74 2 273
74 2 894
74 2 25
74 2 582
74 2 726
74 2 0
74 2 0
74 2 95
74 2 311
74 2 0
75 1 0
75 1 934
75 1 59
75 1 659
75 1 414
75 1 245
75 1 0
75 1 0
75 1 0
75 1 0
76 1 0
76 1 366
76 1 0
76 1 0
76 1 557
76 1 0
77 1 0
77 1 697
77 1 272
77 1 0
77 1 0
77 1 85
77 1 800
77 1 881
77 1 298
77 1 0
78 1 0
78 1 640
78 1 777
78 1 559
78 1 0
78 1 0
78 1 480
78 1 24
78 1 0
79 2 0
79 2 167
79 2 782
79 2 997
79 2 778
79 2 467
79 2 465
79 2 0
79 2 0
79 2 479
79 2 265
79 2 0
80 2 0
80 2 870
80 2 805
80 2 927
80 2 466
80 2 211
80 2 948
80 2 0
81 1 0
81 1 81
81 1 429
81 1 484
81 1 172
81 1 706
81 1 983
81 1 506
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 999
82 2 819
82 2 764
82 2 126
82 2 0
82 2 0
82 2 944
82 2 838
82 2 848
82 2 342
82 2 0
83 1 0
83 1 30
83 1 660
83 1 402
83 1 875
83 1 122
83 1 905
83 1 890
83 1 579
83 1 0
83 1 0
84 1 0
84 1 797
84 1 988
84 1 318
84 1 0
84 1 0
84 1 457
84 1 0
85 2 0
85 2 31
85 2 849
85 2 832
85 2 190
85 2 669
85 2 558
85 2 662
85 2 619
85 2 0
85 2 0
86 2 0
86 2 341
86 2 719
86 2 332
86 2 613
86 2 523
86 2 348
86 2 0
86 2 0
86 2 0
87 1 0
87 1 282
87 1 0
87 1 0
87 1 393
87 1 301
87 1 626
87 1 0
87 1 0
87 1 0
88 2 0
88 2 746
88 2 773
88 2 98
88 2 635
88 2 632
88 2 0
88 2 0
88 2 0
88 2 0
89 1 0
89 1 247
89 1 908
89 1 728
89 1 498
89 1 0
89 1 0
89 1 0
89 1 47
89 1 607
89 1 0
90 2 0
90 2 874
90 2 828
90 2 0
90 2 0
90 2 97
90 2 842
90 2 0
91 2 0
91 2 218
91 2 432
91 2 34
91 2 339
91 2 0
91 2 0
91 2 0
92 2 0
92 2 173
92 2 750
92 2 91
92 2 23
92 2 789
92 2 0
93 1 0
93 1 830
93 1 862
93 1 596
93 1 0
93 1 0
93 1 877
93 1 587
93 1 83
93 1 0
93 1 0
94 2 0
94 2 149
94 2 792
94 2 320
94 2 460
94 2 0
94 2 0
94 2 661
94 2 182
94 2 857
94 2 0
95 2 0
95 2 294
95 2 950
95 2 493
95 2 214
95 2 0
95 2 0
95 2 546
95 2 0
96 2 0
96 2 642
96 2 615
96 2 327
96 2 617
96 2 503
96 2 0
97 2 0
97 2 445
97 2 387
97 2 1000
97 2 69
97 2 165
97 2 0
97 2 0
97 2 0
98 2 0
98 2 665
98 2 554
98 2 555
98 2 140
98 2 526
98 2 116
98 2 928
98 2 0
98 2 0
99 2 0
99 2 78
99 2 898
99 2 505
99 2 0
100 2 0
100 2 251
100 2 720
100 2 588
100 2 415
100 2 201
100 2 0
101 2 0
101 2 10
101 2 406
101 2 0
102 2 0
102 2 571
102 2 82
102 2 202
102 2 104
102 2 461
102 2 0
103 2 0
103 2 712
103 2 653
103 2 448
103 2 598
103 2 326
103 2 331
103 2 0
103 2 0
103 2 0
103 2 0
104 1 0
104 1 313
104 1 903
104 1 0
104 1 0
104 1 976
104 1 0
104 1 0
104 1 530
104 1 772
104 1 0
105 2 0
105 2 109
105 2 853
105 2 825
105 2 0
105 2 0
105 2 904
105 2 322
105 2 499
105 2 0
106 1 0
106 1 998
106 1 522
106 1 872
106 1 373
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 142
107 1 634
107 1 972
107 1 316
107 1 978
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 144
108 1 827
108 1 123
108 1 156
108 1 823
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 296
109 2 839
109 2 0
109 2 0
109 2 818
109 2 786
109 2 0
109 2 0
109 2 0
110 1 0
110 1 534
110 1 449
110 1 0
110 1 0
110 1 638
110 1 0
110 1 0
110 1 0
111 2 0
111 2 502
111 2 986
111 2 464
111 2 636
111 2 0
111 2 0
111 2 920
111 2 317
111 2 0
111 2 0
111 2 0
112 2 0
112 2 271
112 2 73
112 2 834
112 2 760
112 2 713
112 2 829
112 2 295
112 2 845
112 2 0
112 2 0
113 2 0
113 2 364
113 2 743
113 2 860
113 2 723
113 2 236
113 2 46
113 2 912
113 2 0
113 2 0
114 1 0
114 1 145
114 1 60
114 1 859
114 1 6
114 1 412
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 385
115 1 35
115 1 253
115 1 651
115 1 263
115 1 895
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 488
116 1 725
116 1 0
117 1 0
117 1 42
117 1 698
117 1 244
117 1 567
117 1 361
117 1 353
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 240
118 2 196
118 2 681
118 2 5
118 2 325
118 2 0
118 2 0
118 2 0
118 2 0
119 1 0
119 1 53
119 1 740
119 1 0
119 1 0
119 1 0
120 1 0
120 1 32
120 1 917
120 1 108
120 1 346
120 1 90
120 1 146
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 670
121 2 914
121 2 357
121 2 548
121 2 381
121 2 0
122 2 0
122 2 409
122 2 981
122 2 507
122 2 649
122 2 491
122 2 433
122 2 242
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 744
123 2 625
123 2 384
123 2 303
123 2 450
123 2 959
123 2 308
123 2 49
123 2 704
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 15
124 1 377
124 1 811
124 1 556
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 514
125 2 916
125 2 162
125 2 691
125 2 962
125 2 633
125 2 984
125 2 795
125 2 0
125 2 0
126 1 0
126 1 995
126 1 0
127 2 0
127 2 127
127 2 222
127 2 0
127 2 0
127 2 0
128 2 0
128 2 722
128 2 224
128 2 238
128 2 416
128 2 900
128 2 0
128 2 0
128 2 0
128 2 305
128 2 68
128 2 0
129 2 0
129 2 982
129 2 953
129 2 306
129 2 589
129 2 278
129 2 0
129 2 0
129 2 0
129 2 0
130 1 0
130 1 374
130 1 788
130 1 137
130 1 176
130 1 867
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 22
131 1 884
131 1 0
131 1 0
131 1 0
131 1 765
131 1 0
131 1 0
131 1 0
132 1 0
132 1 382
132 1 299
132 1 882
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 277
133 2 690
133 2 56
133 2 858
133 2 711
133 2 737
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 566
134 2 0
134 2 0
134 2 913
134 2 87
134 2 0
134 2 0
134 2 0
135 2 0
135 2 372
135 2 252
135 2 915
135 2 0
136 1 0
136 1 243
136 1 684
136 1 0
136 1 0
136 1 0
136 1 367
136 1 0
137 2 0
137 2 370
137 2 733
137 2 528
137 2 946
137 2 963
137 2 427
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 184
138 2 893
138 2 747
138 2 597
138 2 674
138 2 286
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 643
139 2 0
139 2 0
139 2 745
139 2 0
139 2 0
139 2 112
139 2 0
140 1 0
140 1 966
140 1 129
140 1 878
140 1 206
140 1 519
140 1 121
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 569
141 2 979
141 2 0
141 2 0
141 2 0
142 1 0
142 1 198
142 1 623
142 1 347
142 1 225
142 1 696
142 1 879
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 993
143 1 639
143 1 961
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 451
144 2 241
144 2 55
144 2 0
145 1 0
145 1 155
145 1 0
145 1 0
145 1 362
145 1 386
145 1 0
145 1 0
146 1 0
146 1 131
146 1 249
146 1 517
146 1 0
146 1 0
146 1 0
146 1 43
146 1 0
147 2 0
147 2 924
147 2 227
147 2 452
147 2 285
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 618
148 2 197
148 2 139
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 368
149 2 174
149 2 132
149 2 769
149 2 533
149 2 105
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 268
150 1 21
150 1 363
150 1 892
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 120
151 1 194
151 1 403
151 1 687
151 1 614
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 482
152 2 379
152 2 768
152 2 159
152 2 671
152 2 667
152 2 629
152 2 75
152 2 0
152 2 0
153 1 0
153 1 267
153 1 549
153 1 486
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 210
154 2 117
154 2 599
154 2 836
154 2 585
154 2 3
154 2 0
154 2 0
155 1 0
155 1 72
155 1 901
155 1 952
155 1 96
155 1 76
155 1 0
155 1 0
156 2 0
156 2 333
156 2 552
156 2 378
156 2 375
156 2 0
156 2 0
157 2 0
157 2 61
157 2 631
157 2 16
157 2 388
157 2 702
157 2 774
157 2 787
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 103
158 1 261
158 1 736
158 1 766
158 1 0
158 1 0
158 1 0
158 1 33
158 1 0
159 2 0
159 2 770
159 2 302
159 2 931
159 2 358
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 100
160 1 926
160 1 405
160 1 896
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 256
161 1 215
161 1 444
161 1 147
161 1 889
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 443
162 2 350
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 330
163 2 0
164 2 0
164 2 560
164 2 739
164 2 315
164 2 888
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 483
165 1 575
165 1 933
165 1 0
165 1 0
165 1 0
165 1 221
165 1 0
166 2 0
166 2 115
166 2 851
166 2 138
166 2 110
166 2 260
166 2 0
166 2 0
167 2 0
167 2 52
167 2 343
167 2 0
167 2 0
167 2 0
167 2 344
167 2 65
167 2 235
167 2 0
167 2 0
168 2 0
168 2 228
168 2 822
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 20
169 2 39
169 2 50
169 2 572
169 2 527
169 2 869
169 2 274
169 2 0
169 2 0
170 1 0
170 1 203
170 1 234
170 1 239
170 1 390
170 1 62
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 821
171 2 258
171 2 729
171 2 337
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 864
172 2 620
172 2 231
172 2 0
172 2 0
173 2 0
173 2 111
173 2 804
173 2 0
173 2 0
173 2 0
173 2 297
173 2 439
173 2 395
173 2 0
173 2 0
174 2 0
174 2 422
174 2 658
174 2 833
174 2 583
174 2 935
174 2 731
174 2 584
174 2 0
174 2 0
175 2 0
175 2 312
175 2 70
175 2 537
175 2 300
175 2 48
175 2 547
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 592
176 2 637
176 2 1
176 2 213
176 2 192
176 2 762
176 2 469
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 355
177 1 958
177 1 51
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 262
178 2 500
178 2 594
178 2 551
178 2 371
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 487
179 1 886
179 1 987
179 1 0
179 1 0
179 1 0
179 1 219
179 1 0
179 1 0
180 2 0
180 2 521
180 2 77
180 2 12
180 2 0
180 2 0
181 2 0
181 2 431
181 2 957
181 2 708
181 2 0
181 2 0
182 1 0
182 1 968
182 1 775
182 1 421
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 280
183 2 169
183 2 0
184 1 0
184 1 688
184 1 179
184 1 985
184 1 0
184 1 270
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 143
185 1 474
185 1 0
185 1 209
185 1 0
185 1 0
186 1 0
186 1 185
186 1 67
186 1 0
186 1 195
186 1 0
187 2 0
187 2 956
187 2 780
187 2 424
187 2 0
187 2 0
187 2 0
187 2 29
187 2 0
188 1 0
188 1 540
188 1 0
188 1 0
188 1 0
188 1 359
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 26
189 1 19
189 1 0
189 1 0
190 1 0
190 1 152
190 1 0
191 1 0
191 1 89
191 1 0
192 1 0
192 1 13
192 1 0
192 1 0
193 1 0
193 1 2
193 1 0
