total cost: 331600
83 1 0
83 1 564
83 1 695
83 1 0
84 1 0
84 1 941
84 1 341
84 1 891
84 1 571
84 1 672
84 1 0
84 1 0
84 1 0
85 2 0
85 2 273
85 2 746
85 2 429
85 2 735
85 2 172
85 2 761
85 2 758
85 2 0
85 2 0
85 2 0
86 1 0
86 1 151
86 1 118
86 1 656
86 1 496
86 1 119
86 1 28
86 1 0
87 2 0
87 2 30
87 2 805
87 2 466
87 2 595
87 2 587
87 2 0
88 2 0
88 2 38
88 2 557
88 2 0
89 1 0
89 1 0
90 1 0
90 1 0
91 2 0
91 2 718
91 2 0
91 2 0
91 2 0
92 1 0
92 1 861
92 1 393
92 1 457
92 1 367
92 1 994
92 1 942
92 1 0
92 1 0
93 1 0
93 1 604
93 1 91
93 1 0
94 1 0
94 1 640
94 1 777
94 1 665
94 1 998
94 1 0
94 1 0
94 1 481
94 1 479
94 1 434
94 1 0
94 1 0
94 1 0
95 2 0
95 2 167
95 2 782
95 2 764
95 2 819
95 2 0
95 2 0
95 2 586
95 2 494
95 2 812
95 2 287
95 2 0
95 2 0
95 2 0
96 2 0
96 2 870
96 2 797
96 2 484
96 2 582
96 2 875
96 2 558
96 2 195
96 2 905
96 2 0
96 2 0
97 2 0
97 2 999
97 2 622
97 2 719
97 2 187
97 2 488
97 2 301
97 2 127
97 2 626
97 2 0
97 2 0
97 2 0
97 2 0
98 1 0
98 1 59
98 1 0
99 1 0
99 1 79
99 1 554
99 1 218
99 1 904
99 1 624
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 31
100 1 849
100 1 832
100 1 190
100 1 621
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 663
101 1 15
101 1 432
101 1 847
101 1 0
101 1 0
101 1 0
102 1 0
102 1 173
102 1 0
103 1 0
103 1 838
103 1 0
104 1 0
104 1 877
104 1 881
104 1 298
104 1 0
105 1 0
105 1 247
105 1 908
105 1 144
105 1 951
105 1 659
105 1 848
105 1 0
105 1 0
106 1 0
106 1 874
106 1 828
106 1 0
106 1 0
106 1 779
106 1 0
107 2 0
107 2 655
107 2 712
107 2 653
107 2 0
107 2 0
107 2 662
107 2 619
107 2 895
107 2 0
108 1 0
108 1 991
108 1 627
108 1 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 332
109 2 613
109 2 995
109 2 0
109 2 0
109 2 0
110 1 0
110 1 0
111 1 0
111 1 0
112 1 0
112 1 0
113 1 0
113 1 0
114 2 0
114 2 657
114 2 703
114 2 407
114 2 750
114 2 342
114 2 0
114 2 0
114 2 0
115 1 0
115 1 420
115 1 559
115 1 555
115 1 34
115 1 339
115 1 526
115 1 928
115 1 0
115 1 0
116 2 0
116 2 800
116 2 97
116 2 465
116 2 842
116 2 0
117 2 0
117 2 830
117 2 730
117 2 0
117 2 0
117 2 546
117 2 789
117 2 0
118 2 0
118 2 149
118 2 634
118 2 825
118 2 387
118 2 348
118 2 0
118 2 0
118 2 607
118 2 0
119 2 0
119 2 294
119 2 950
119 2 927
119 2 318
119 2 0
119 2 0
119 2 530
119 2 920
119 2 0
120 1 0
120 1 126
120 1 683
120 1 0
120 1 0
120 1 10
120 1 727
120 1 0
120 1 0
120 1 0
121 1 0
121 1 445
121 1 69
121 1 1000
121 1 913
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 898
122 1 182
122 1 0
123 1 0
123 1 251
123 1 988
123 1 0
124 2 0
124 2 245
124 2 414
124 2 53
124 2 503
124 2 0
125 2 0
125 2 214
125 2 265
125 2 824
125 2 0
125 2 0
125 2 0
126 2 0
126 2 720
126 2 502
126 2 346
126 2 461
126 2 90
126 2 0
127 1 0
127 1 313
127 1 903
127 1 0
127 1 0
127 1 536
127 1 222
127 1 0
128 1 0
128 1 109
128 1 853
128 1 972
128 1 978
128 1 0
128 1 0
128 1 0
128 1 330
128 1 0
129 2 0
129 2 596
129 2 364
129 2 467
129 2 82
129 2 0
129 2 0
129 2 0
130 1 0
130 1 142
130 1 320
130 1 460
130 1 725
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 296
131 1 0
131 1 0
131 1 818
131 1 0
131 1 0
131 1 0
132 2 0
132 2 862
132 2 744
132 2 917
132 2 839
132 2 6
132 2 89
132 2 0
133 2 0
133 2 271
133 2 827
133 2 156
133 2 728
133 2 823
133 2 0
133 2 0
133 2 638
133 2 0
134 1 0
134 1 145
134 1 32
134 1 60
134 1 912
134 1 104
134 1 46
134 1 0
134 1 0
135 2 0
135 2 221
135 2 505
135 2 0
136 1 0
136 1 883
136 1 406
136 1 412
136 1 0
136 1 0
136 1 0
137 1 0
137 1 385
137 1 122
137 1 263
137 1 760
137 1 651
137 1 0
137 1 0
138 2 0
138 2 523
138 2 0
138 2 0
138 2 202
138 2 0
139 2 0
139 2 42
139 2 615
139 2 327
139 2 617
139 2 381
139 2 0
140 1 0
140 1 240
140 1 249
140 1 0
140 1 0
140 1 0
140 1 811
140 1 772
140 1 305
140 1 0
141 2 0
141 2 670
141 2 698
141 2 35
141 2 253
141 2 890
141 2 845
141 2 295
141 2 829
141 2 0
141 2 0
142 2 0
142 2 409
142 2 743
142 2 860
142 2 236
142 2 723
142 2 146
142 2 433
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 384
143 1 382
143 1 0
144 2 0
144 2 573
144 2 859
144 2 924
144 2 882
144 2 299
144 2 491
144 2 0
144 2 0
145 2 0
145 2 514
145 2 498
145 2 123
145 2 73
145 2 548
145 2 740
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 402
146 1 370
146 1 636
146 1 83
146 1 415
146 1 201
146 1 0
146 1 0
147 2 0
147 2 448
147 2 196
147 2 872
147 2 377
147 2 326
147 2 373
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 681
148 2 598
148 2 331
148 2 317
148 2 0
148 2 0
148 2 0
149 2 0
149 2 722
149 2 98
149 2 986
149 2 635
149 2 464
149 2 632
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 765
150 1 68
150 1 0
151 1 0
151 1 982
151 1 368
151 1 914
151 1 834
151 1 579
151 1 984
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 374
152 2 788
152 2 522
152 2 116
152 2 322
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 22
153 2 316
153 2 325
153 2 176
153 2 5
153 2 155
153 2 0
153 2 0
154 1 0
154 1 773
154 1 482
154 1 303
154 1 450
154 1 0
154 1 0
154 1 0
154 1 588
154 1 0
155 1 0
155 1 690
155 1 916
155 1 56
155 1 162
155 1 633
155 1 795
155 1 713
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 277
156 1 256
156 1 962
156 1 858
156 1 560
156 1 0
156 1 0
157 1 0
157 1 786
157 1 0
157 1 0
157 1 0
158 1 0
158 1 566
158 1 867
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 449
159 1 194
159 1 893
159 1 597
159 1 549
159 1 286
159 1 486
159 1 915
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 372
160 1 0
160 1 0
160 1 0
161 2 0
161 2 357
161 2 691
161 2 306
161 2 589
161 2 278
161 2 787
161 2 65
161 2 431
161 2 0
161 2 0
162 2 0
162 2 506
162 2 993
162 2 0
162 2 0
162 2 0
163 2 0
163 2 243
163 2 884
163 2 0
163 2 0
163 2 165
163 2 87
163 2 0
163 2 0
163 2 0
164 2 0
164 2 625
164 2 224
164 2 981
164 2 72
164 2 308
164 2 105
164 2 961
164 2 0
164 2 0
165 1 0
165 1 0
166 1 0
166 1 0
167 1 0
167 1 0
168 2 0
168 2 745
168 2 0
168 2 0
168 2 556
168 2 0
169 2 0
169 2 184
169 2 747
169 2 674
169 2 517
169 2 552
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 733
170 2 61
170 2 711
170 2 0
170 2 0
170 2 0
171 1 0
171 1 643
171 1 0
171 1 0
171 1 569
171 1 0
172 1 0
172 1 966
172 1 507
172 1 649
172 1 900
172 1 242
172 1 667
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 137
173 1 131
173 1 267
173 1 0
173 1 0
173 1 0
173 1 112
173 1 0
174 2 0
174 2 238
174 2 198
174 2 129
174 2 901
174 2 96
174 2 76
174 2 75
174 2 0
174 2 0
175 2 0
175 2 268
175 2 0
175 2 0
175 2 618
175 2 55
175 2 252
175 2 0
176 2 0
176 2 684
176 2 120
176 2 197
176 2 21
176 2 139
176 2 260
176 2 219
176 2 0
176 2 0
177 2 0
177 2 416
177 2 623
177 2 117
177 2 378
177 2 280
177 2 0
177 2 0
178 1 0
178 1 210
178 1 362
178 1 49
178 1 386
178 1 0
178 1 0
179 1 0
179 1 704
179 1 737
179 1 0
179 1 0
180 1 0
180 1 333
180 1 241
180 1 599
180 1 3
180 1 836
180 1 0
180 1 0
181 1 0
181 1 959
181 1 671
181 1 209
181 1 639
181 1 0
181 1 0
182 2 0
182 2 451
182 2 0
183 2 0
183 2 103
183 2 244
183 2 567
183 2 946
183 2 353
183 2 443
183 2 427
183 2 0
183 2 0
184 2 0
184 2 100
184 2 227
184 2 878
184 2 585
184 2 879
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 770
185 1 422
185 1 0
185 1 0
185 1 0
185 1 979
185 1 499
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 379
186 1 768
186 1 159
186 1 285
186 1 0
186 1 0
187 2 0
187 2 953
187 2 174
187 2 769
187 2 533
187 2 963
187 2 739
187 2 0
187 2 0
188 1 0
188 1 361
188 1 528
188 1 344
188 1 0
188 1 0
189 1 0
189 1 297
189 1 0
189 1 0
190 2 0
190 2 483
190 2 343
190 2 452
190 2 206
190 2 519
190 2 696
190 2 896
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 631
191 1 261
191 1 736
191 1 388
191 1 702
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 52
192 1 592
192 1 258
192 1 926
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 115
193 1 347
193 1 225
193 1 358
193 1 864
193 1 375
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 215
194 2 444
194 2 132
194 2 147
194 2 889
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 228
195 2 350
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 952
196 2 629
196 2 0
196 2 0
197 1 0
197 1 403
197 1 851
197 1 931
197 1 363
197 1 892
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 20
198 2 143
198 2 26
198 2 39
198 2 359
198 2 235
198 2 957
198 2 869
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 203
199 2 234
199 2 405
199 2 239
199 2 620
199 2 0
199 2 0
200 2 0
200 2 821
200 2 62
200 2 390
200 2 337
200 2 537
200 2 300
200 2 48
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 111
201 1 933
201 1 0
201 1 0
201 1 0
201 1 169
201 1 547
201 1 231
201 1 0
201 1 0
202 2 0
202 2 312
202 2 302
202 2 687
202 2 833
202 2 614
202 2 138
202 2 110
202 2 0
202 2 0
203 2 0
203 2 16
203 2 262
203 2 0
203 2 0
203 2 0
203 2 152
203 2 0
204 2 0
204 2 70
204 2 658
204 2 731
204 2 0
204 2 0
205 1 0
205 1 355
205 1 774
205 1 572
205 1 888
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 575
206 2 804
206 2 637
206 2 0
206 2 0
206 2 0
206 2 439
206 2 315
206 2 822
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 1
207 2 766
207 2 500
207 2 469
207 2 19
207 2 0
207 2 0
208 2 0
208 2 487
208 2 775
208 2 729
208 2 121
208 2 594
208 2 584
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 213
209 1 192
209 1 762
209 1 371
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 968
210 1 935
210 1 583
210 1 13
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 886
211 2 780
211 2 987
211 2 421
211 2 0
211 2 0
211 2 0
211 2 551
211 2 395
211 2 0
211 2 0
212 1 0
212 1 688
212 1 67
212 1 540
212 1 0
212 1 0
212 1 0
212 1 108
212 1 0
213 1 0
213 1 185
213 1 958
213 1 985
213 1 51
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 956
214 1 474
214 1 0
214 1 0
214 1 0
214 1 527
214 1 77
214 1 12
214 1 0
214 1 0
215 1 0
215 1 424
215 1 179
215 1 50
215 1 0
215 1 708
215 1 274
215 1 0
215 1 0
215 1 0
215 1 0
216 1 0
216 1 521
216 1 0
216 1 0
217 1 0
217 1 270
217 1 0
217 1 0
218 1 0
218 1 2
218 1 0
