total cost: 348858
46 1 0
47 2 0
47 2 561
47 2 148
47 2 906
47 2 0
48 2 0
48 2 456
48 2 996
48 2 699
48 2 392
48 2 85
48 2 800
48 2 778
48 2 0
48 2 0
48 2 0
49 2 0
49 2 707
49 2 806
49 2 396
49 2 685
49 2 936
49 2 581
49 2 509
49 2 0
49 2 0
49 2 0
50 1 0
50 1 336
50 1 102
50 1 0
50 1 0
50 1 255
50 1 647
50 1 724
50 1 0
51 1 0
51 1 0
52 2 0
52 2 608
52 2 193
52 2 0
52 2 0
52 2 679
52 2 576
52 2 0
52 2 0
52 2 0
53 1 0
53 1 351
53 1 150
53 1 944
53 1 0
53 1 0
53 1 0
54 2 0
54 2 435
54 2 686
54 2 160
54 2 0
54 2 0
54 2 0
55 2 0
55 2 324
55 2 410
55 2 973
55 2 118
55 2 0
55 2 0
55 2 0
56 1 0
56 1 518
56 1 497
56 1 610
56 1 894
56 1 25
56 1 726
56 1 758
56 1 0
56 1 0
56 1 0
56 1 0
57 2 0
57 2 611
57 2 455
57 2 980
57 2 74
57 2 0
57 2 0
57 2 0
58 1 0
58 1 436
58 1 748
58 1 481
58 1 0
58 1 0
58 1 0
59 1 0
59 1 550
59 1 0
60 2 0
60 2 369
60 2 695
60 2 0
60 2 0
60 2 352
60 2 166
60 2 434
60 2 0
61 1 0
61 1 199
61 1 751
61 1 393
61 1 861
61 1 0
61 1 0
61 1 248
61 1 0
62 1 0
62 1 969
62 1 803
62 1 516
62 1 0
63 2 0
63 2 648
63 2 457
63 2 119
63 2 301
63 2 0
64 2 0
64 2 340
64 2 756
64 2 134
64 2 175
64 2 376
64 2 601
64 2 140
64 2 515
64 2 0
64 2 0
64 2 0
65 1 0
65 1 41
65 1 417
65 1 918
65 1 0
65 1 0
65 1 0
66 1 0
66 1 646
66 1 334
66 1 938
66 1 755
66 1 0
66 1 0
66 1 398
66 1 80
66 1 494
66 1 668
66 1 0
67 1 0
67 1 989
67 1 233
67 1 794
67 1 874
67 1 0
67 1 0
67 1 568
67 1 136
67 1 779
67 1 0
67 1 0
67 1 0
68 2 0
68 2 275
68 2 771
68 2 977
68 2 694
68 2 479
68 2 630
68 2 265
68 2 0
68 2 0
68 2 0
69 2 0
69 2 673
69 2 887
69 2 341
69 2 571
69 2 883
69 2 942
69 2 0
69 2 0
69 2 0
70 1 0
70 1 447
70 1 840
70 1 0
71 1 0
71 1 511
71 1 777
71 1 663
71 1 0
71 1 0
71 1 163
71 1 604
71 1 0
72 1 0
72 1 943
72 1 941
72 1 891
72 1 0
72 1 0
72 1 835
72 1 490
72 1 471
72 1 847
72 1 0
72 1 0
72 1 0
73 2 0
73 2 321
73 2 655
73 2 0
73 2 0
73 2 130
73 2 0
73 2 0
73 2 0
74 2 0
74 2 186
74 2 735
74 2 628
74 2 937
74 2 761
74 2 595
74 2 587
74 2 0
75 2 0
75 2 854
75 2 426
75 2 0
75 2 0
75 2 676
75 2 661
75 2 182
75 2 0
76 2 0
76 2 430
76 2 930
76 2 492
76 2 413
76 2 0
76 2 0
76 2 95
76 2 311
76 2 812
76 2 0
76 2 0
76 2 0
77 1 0
77 1 310
77 1 18
77 1 226
77 1 656
77 1 0
77 1 0
77 1 0
78 1 0
78 1 328
78 1 997
78 1 493
78 1 97
78 1 465
78 1 0
78 1 0
78 1 0
79 2 0
79 2 411
79 2 574
79 2 419
79 2 190
79 2 621
79 2 0
79 2 0
79 2 11
79 2 480
79 2 0
80 1 0
80 1 183
80 1 177
80 1 701
80 1 904
80 1 624
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 960
81 1 536
81 1 0
82 1 0
82 1 38
82 1 757
82 1 287
82 1 0
82 1 0
82 1 0
83 1 0
83 1 329
83 1 991
83 1 934
83 1 627
83 1 1099
83 1 0
84 1 0
84 1 564
84 1 0
85 2 0
85 2 273
85 2 797
85 2 805
85 2 466
85 2 211
85 2 948
85 2 0
86 1 0
86 1 425
86 1 554
86 1 586
86 1 557
86 1 0
87 2 0
87 2 30
87 2 660
87 2 582
87 2 875
87 2 122
87 2 983
87 2 558
87 2 706
87 2 0
87 2 0
88 2 0
88 2 404
88 2 247
88 2 908
88 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 2 0
89 2 697
89 2 272
89 2 366
89 2 0
89 2 0
89 2 675
89 2 881
89 2 309
89 2 298
89 2 0
90 2 0
90 2 640
90 2 559
90 2 712
90 2 653
90 2 448
90 2 331
90 2 0
90 2 0
90 2 0
90 2 27
90 2 0
91 2 0
91 2 167
91 2 830
91 2 730
91 2 0
91 2 0
91 2 705
91 2 848
91 2 838
91 2 342
91 2 0
92 2 0
92 2 870
92 2 988
92 2 927
92 2 318
92 2 0
92 2 0
92 2 330
92 2 0
93 1 0
93 1 999
93 1 622
93 1 458
93 1 613
93 1 488
93 1 187
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 429
94 2 746
94 2 402
94 2 636
94 2 83
94 2 415
94 2 632
94 2 386
94 2 0
94 2 0
95 2 0
95 2 282
95 2 819
95 2 296
95 2 0
95 2 0
95 2 877
95 2 0
96 1 0
96 1 31
96 1 849
96 1 832
96 1 615
96 1 619
96 1 53
96 1 503
96 1 0
96 1 0
97 2 0
97 2 81
97 2 467
97 2 842
97 2 0
98 1 0
98 1 764
98 1 596
98 1 126
98 1 145
98 1 683
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 59
99 1 0
100 1 0
100 1 484
100 1 172
100 1 588
100 1 201
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 173
101 1 0
102 1 0
102 1 23
102 1 0
103 2 0
103 2 669
103 2 857
103 2 0
104 1 0
104 1 365
104 1 0
105 1 0
105 1 218
105 1 34
105 1 432
105 1 0
105 1 0
105 1 28
105 1 0
106 1 0
106 1 782
106 1 862
106 1 364
106 1 32
106 1 917
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 657
107 2 703
107 2 407
107 2 951
107 2 0
107 2 0
107 2 496
107 2 994
107 2 824
107 2 0
108 1 0
108 1 420
108 1 998
108 1 522
108 1 872
108 1 373
108 1 772
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 149
109 1 792
109 1 332
109 1 142
109 1 523
109 1 1051
109 1 0
109 1 1051
109 1 638
109 1 0
109 1 0
109 1 0
110 2 0
110 2 91
110 2 750
110 2 789
110 2 607
110 2 0
111 1 0
111 1 642
111 1 327
111 1 728
111 1 823
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 294
112 2 950
112 2 214
112 2 727
112 2 672
112 2 412
112 2 0
112 2 0
112 2 0
113 1 0
113 1 662
113 1 895
113 1 0
114 2 0
114 2 546
114 2 66
114 2 0
115 2 0
115 2 78
115 2 659
115 2 245
115 2 740
115 2 617
115 2 0
115 2 0
115 2 0
115 2 0
116 1 0
116 1 445
116 1 387
116 1 348
116 1 0
116 1 0
116 1 47
116 1 0
117 1 0
117 1 665
117 1 555
117 1 15
117 1 526
117 1 339
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 10
118 1 406
118 1 104
118 1 461
118 1 0
118 1 0
119 2 0
119 2 251
119 2 773
119 2 635
119 2 98
119 2 0
119 2 0
119 2 898
119 2 0
120 2 0
120 2 828
120 2 0
120 2 0
120 2 414
120 2 505
120 2 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 530
121 2 920
121 2 317
121 2 0
122 2 0
122 2 720
122 2 986
122 2 464
122 2 0
122 2 0
122 2 367
122 2 222
122 2 0
122 2 0
122 2 0
123 2 0
123 2 109
123 2 853
123 2 825
123 2 972
123 2 316
123 2 0
123 2 0
123 2 82
123 2 46
123 2 90
123 2 0
124 1 0
124 1 719
124 1 839
124 1 859
124 1 924
124 1 0
124 1 0
124 1 0
124 1 43
124 1 0
125 1 0
125 1 534
125 1 449
125 1 460
125 1 0
125 1 0
125 1 0
125 1 818
125 1 0
125 1 0
125 1 0
126 1 0
126 1 502
126 1 409
126 1 860
126 1 723
126 1 236
126 1 912
126 1 0
126 1 0
127 1 0
127 1 144
127 1 827
127 1 123
127 1 498
127 1 834
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 271
128 1 156
128 1 73
128 1 651
128 1 760
128 1 579
128 1 829
128 1 295
128 1 0
128 1 0
129 1 0
129 1 385
129 1 35
129 1 253
129 1 263
129 1 905
129 1 890
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 634
130 2 566
130 2 268
130 2 0
130 2 0
130 2 221
130 2 0
131 2 0
131 2 42
131 2 698
131 2 993
131 2 0
131 2 0
131 2 0
132 2 0
132 2 240
132 2 196
132 2 681
132 2 326
132 2 116
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 670
133 1 914
133 1 357
133 1 548
133 1 381
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 976
134 1 0
134 1 0
134 1 69
134 1 1000
134 1 0
134 1 0
134 1 0
135 2 0
135 2 744
135 2 625
135 2 981
135 2 72
135 2 303
135 2 959
135 2 308
135 2 49
135 2 704
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 384
136 2 743
136 2 238
136 2 60
136 2 6
136 2 433
136 2 491
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 573
137 2 320
137 2 725
137 2 0
137 2 0
137 2 127
137 2 786
137 2 0
137 2 0
137 2 0
138 2 0
138 2 514
138 2 916
138 2 962
138 2 162
138 2 633
138 2 984
138 2 845
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 995
139 2 626
139 2 0
139 2 0
139 2 0
140 1 0
140 1 811
140 1 928
140 1 0
140 1 0
140 1 0
141 1 0
141 1 722
141 1 61
141 1 631
141 1 946
141 1 528
141 1 361
141 1 353
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 765
142 1 913
142 1 0
142 1 0
142 1 0
143 2 0
143 2 982
143 2 953
143 2 306
143 2 691
143 2 589
143 2 278
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 374
144 2 788
144 2 137
144 2 598
144 2 978
144 2 0
144 2 0
144 2 0
144 2 346
144 2 0
145 2 0
145 2 22
145 2 867
145 2 325
145 2 0
145 2 0
145 2 382
145 2 242
145 2 146
145 2 0
146 1 0
146 1 277
146 1 690
146 1 56
146 1 739
146 1 787
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 305
147 1 556
147 1 499
147 1 0
147 1 0
148 2 0
148 2 377
148 2 176
148 2 267
148 2 0
148 2 0
148 2 0
149 2 0
149 2 372
149 2 882
149 2 0
150 1 0
150 1 450
150 1 671
150 1 105
150 1 629
150 1 961
150 1 639
150 1 0
150 1 0
151 1 0
151 1 5
151 1 618
151 1 0
151 1 0
151 1 0
151 1 68
151 1 0
151 1 0
151 1 0
152 2 0
152 2 506
152 2 737
152 2 858
152 2 0
152 2 0
153 2 0
153 2 243
153 2 684
153 2 884
153 2 0
153 2 0
153 2 202
153 2 0
154 2 0
154 2 370
154 2 244
154 2 533
154 2 769
154 2 963
154 2 443
154 2 711
154 2 0
154 2 0
155 1 0
155 1 184
155 1 893
155 1 747
155 1 597
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 745
156 2 0
156 2 0
156 2 195
156 2 0
157 1 0
157 1 224
157 1 507
157 1 129
157 1 227
157 1 649
157 1 0
157 1 0
157 1 0
157 1 87
157 1 0
157 1 0
157 1 0
158 1 0
158 1 733
158 1 215
158 1 174
158 1 147
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 643
159 1 0
159 1 0
159 1 569
159 1 979
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 966
160 2 416
160 2 117
160 2 623
160 2 286
160 2 915
160 2 552
160 2 252
160 2 55
160 2 0
160 2 0
161 1 0
161 1 198
161 1 901
161 1 159
161 1 285
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 451
162 2 241
162 2 0
163 2 0
163 2 155
163 2 333
163 2 486
163 2 599
163 2 836
163 2 585
163 2 0
163 2 0
164 2 0
164 2 131
164 2 674
164 2 21
164 2 197
164 2 139
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 249
165 1 517
165 1 549
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 368
166 1 103
166 1 567
166 1 427
166 1 0
166 1 0
166 1 0
166 1 165
166 1 0
167 1 0
167 1 120
167 1 931
167 1 347
167 1 878
167 1 225
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 482
168 1 379
168 1 343
168 1 206
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 194
169 2 203
169 2 115
169 2 452
169 2 926
169 2 696
169 2 519
169 2 879
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 210
170 2 900
170 2 667
170 2 952
170 2 96
170 2 76
170 2 0
170 2 0
171 2 0
171 2 362
171 2 378
171 2 375
171 2 0
171 2 0
172 2 0
172 2 322
172 2 138
172 2 0
172 2 0
173 2 0
173 2 100
173 2 363
173 2 358
173 2 121
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 770
174 2 302
174 2 687
174 2 614
174 2 833
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 299
175 2 864
175 2 3
175 2 0
175 2 0
176 1 0
176 1 297
176 1 795
176 1 65
176 1 0
176 1 0
177 2 0
177 2 256
177 2 444
177 2 26
177 2 39
177 2 889
177 2 774
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 209
178 1 75
178 1 0
178 1 0
179 2 0
179 2 560
179 2 344
179 2 822
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 483
180 1 575
180 1 933
180 1 0
180 1 0
180 1 0
180 1 169
180 1 547
180 1 0
180 1 0
181 2 0
181 2 52
181 2 1
181 2 804
181 2 0
181 2 0
181 2 0
181 2 713
181 2 431
181 2 0
181 2 0
182 2 0
182 2 228
182 2 350
182 2 594
182 2 551
182 2 395
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 768
183 1 637
183 1 766
183 1 388
183 1 702
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 403
184 1 851
184 1 892
184 1 110
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 20
185 1 261
185 1 0
185 1 0
185 1 0
185 1 280
185 1 0
185 1 0
186 1 0
186 1 821
186 1 405
186 1 390
186 1 239
186 1 537
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 111
187 1 487
187 1 500
187 1 0
187 1 0
187 1 0
187 1 152
187 1 0
188 1 0
188 1 422
188 1 658
188 1 583
188 1 935
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 312
189 1 70
189 1 300
189 1 337
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 258
190 1 62
190 1 968
190 1 896
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 16
191 2 736
191 2 780
191 2 762
191 2 192
191 2 469
191 2 572
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 592
192 1 775
192 1 213
192 1 0
192 1 0
192 1 0
192 1 439
192 1 888
192 1 0
192 1 0
193 1 0
193 1 355
193 1 132
193 1 0
193 1 0
193 1 0
193 1 260
193 1 620
193 1 0
193 1 0
194 2 0
194 2 234
194 2 688
194 2 729
194 2 421
194 2 19
194 2 527
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 262
195 1 987
195 1 0
195 1 0
195 1 0
195 1 219
195 1 0
195 1 0
196 1 0
196 1 521
196 1 315
196 1 235
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 886
197 1 958
197 1 179
197 1 51
197 1 0
197 1 270
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 143
198 1 474
198 1 985
198 1 0
198 1 231
198 1 584
198 1 371
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 67
199 1 540
199 1 424
199 1 0
199 1 0
199 1 0
199 1 112
199 1 0
200 1 0
200 1 185
200 1 50
200 1 0
200 1 0
200 1 0
200 1 94
200 1 0
201 1 0
201 1 956
201 1 48
201 1 0
201 1 359
201 1 77
201 1 869
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 957
202 1 708
202 1 274
202 1 0
202 1 0
203 1 0
203 1 731
203 1 0
203 1 0
204 1 0
204 1 108
204 1 12
204 1 0
204 1 0
205 1 0
205 1 89
205 1 0
206 2 0
206 2 33
206 2 0
207 1 0
207 1 29
207 1 0
208 1 0
208 1 13
208 1 0
208 1 0
209 2 0
209 2 2
209 2 0
