total cost: 349450
70 2 0
70 2 0
71 1 0
71 1 226
71 1 393
71 1 861
71 1 457
71 1 119
71 1 301
71 1 0
71 1 0
71 1 0
71 1 0
72 1 0
72 1 411
72 1 574
72 1 419
72 1 190
72 1 0
72 1 0
72 1 0
73 2 0
73 2 193
73 2 840
73 2 0
73 2 0
73 2 960
73 2 536
73 2 24
73 2 0
74 1 0
74 1 930
74 1 764
74 1 819
74 1 0
74 1 0
74 1 757
74 1 812
74 1 624
74 1 0
75 2 0
75 2 18
75 2 719
75 2 341
75 2 0
75 2 0
75 2 718
75 2 0
75 2 0
75 2 0
76 2 0
76 2 564
76 2 657
76 2 703
76 2 407
76 2 0
76 2 0
76 2 330
76 2 847
76 2 287
76 2 0
76 2 0
76 2 0
77 1 0
77 1 273
77 1 746
77 1 660
77 1 582
77 1 875
77 1 122
77 1 983
77 1 0
77 1 0
77 1 0
77 1 0
78 2 0
78 2 404
78 2 247
78 2 908
78 2 0
78 2 0
78 2 557
78 2 0
79 2 0
79 2 934
79 2 991
79 2 78
79 2 365
79 2 0
79 2 0
79 2 47
79 2 838
79 2 342
79 2 0
80 1 0
80 1 697
80 1 272
80 1 0
80 1 0
80 1 85
80 1 800
80 1 881
80 1 298
80 1 0
81 2 0
81 2 640
81 2 559
81 2 712
81 2 653
81 2 448
81 2 331
81 2 0
81 2 0
81 2 0
81 2 11
81 2 0
82 2 0
82 2 366
82 2 805
82 2 466
82 2 484
82 2 628
82 2 937
82 2 761
82 2 0
82 2 0
82 2 0
83 2 0
83 2 167
83 2 782
83 2 596
83 2 126
83 2 0
83 2 0
83 2 929
83 2 848
83 2 750
83 2 607
83 2 0
84 2 0
84 2 870
84 2 797
84 2 429
84 2 81
84 2 778
84 2 493
84 2 465
84 2 0
84 2 0
84 2 0
85 1 0
85 1 999
85 1 0
85 1 0
85 1 186
85 1 735
85 1 172
85 1 595
85 1 211
85 1 587
85 1 0
85 1 0
86 1 0
86 1 282
86 1 0
86 1 0
86 1 705
86 1 91
86 1 23
86 1 516
86 1 0
87 2 0
87 2 31
87 2 849
87 2 402
87 2 558
87 2 706
87 2 201
87 2 415
87 2 0
87 2 0
88 2 0
88 2 59
88 2 627
88 2 951
88 2 659
88 2 621
88 2 0
88 2 0
88 2 0
89 1 0
89 1 30
89 1 927
89 1 318
89 1 0
89 1 0
89 1 948
89 1 0
90 1 0
90 1 874
90 1 828
90 1 555
90 1 0
90 1 0
90 1 669
90 1 857
90 1 619
90 1 0
91 1 0
91 1 97
91 1 842
91 1 877
91 1 0
92 1 0
92 1 420
92 1 554
92 1 522
92 1 872
92 1 373
92 1 772
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 830
93 2 862
93 2 364
93 2 467
93 2 82
93 2 0
93 2 0
93 2 0
94 1 0
94 1 149
94 1 792
94 1 613
94 1 320
94 1 0
94 1 0
94 1 0
94 1 662
94 1 112
94 1 0
95 2 0
95 2 294
95 2 950
95 2 214
95 2 0
95 2 0
95 2 546
95 2 789
95 2 0
96 2 0
96 2 642
96 2 144
96 2 823
96 2 548
96 2 617
96 2 503
96 2 0
96 2 0
96 2 0
97 1 0
97 1 218
97 1 34
97 1 432
97 1 526
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 173
98 2 245
98 2 414
98 2 53
98 2 505
98 2 0
98 2 0
98 2 0
99 2 0
99 2 445
99 2 387
99 2 348
99 2 523
99 2 0
99 2 0
99 2 0
100 1 0
100 1 665
100 1 998
100 1 15
100 1 339
100 1 116
100 1 928
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 10
101 1 672
101 1 942
101 1 883
101 1 0
102 1 0
102 1 898
102 1 182
102 1 0
103 1 0
103 1 251
103 1 988
103 1 0
103 1 0
103 1 571
103 1 406
103 1 0
103 1 0
103 1 0
104 1 0
104 1 720
104 1 773
104 1 98
104 1 635
104 1 0
104 1 0
104 1 0
104 1 530
104 1 0
105 2 0
105 2 313
105 2 903
105 2 0
105 2 0
105 2 976
105 2 895
105 2 0
105 2 0
105 2 0
106 2 0
106 2 109
106 2 853
106 2 825
106 2 972
106 2 316
106 2 0
106 2 0
106 2 904
106 2 499
106 2 0
107 1 0
107 1 142
107 1 634
107 1 566
107 1 0
107 1 0
107 1 0
107 1 818
107 1 0
107 1 0
107 1 0
108 1 0
108 1 534
108 1 460
108 1 0
108 1 0
108 1 367
108 1 222
108 1 0
108 1 0
108 1 0
109 1 0
109 1 296
109 1 0
109 1 0
109 1 824
109 1 994
109 1 412
109 1 0
109 1 0
109 1 0
110 1 0
110 1 502
110 1 986
110 1 0
110 1 0
110 1 638
110 1 1000
110 1 0
110 1 0
110 1 0
111 2 0
111 2 271
111 2 728
111 2 498
111 2 156
111 2 740
111 2 0
111 2 0
111 2 0
112 1 0
112 1 145
112 1 839
112 1 573
112 1 0
112 1 0
112 1 920
112 1 317
112 1 0
112 1 0
112 1 0
113 1 0
113 1 488
113 1 725
113 1 0
114 2 0
114 2 42
114 2 615
114 2 327
114 2 253
114 2 760
114 2 834
114 2 381
114 2 0
114 2 0
114 2 0
114 2 0
115 1 0
115 1 385
115 1 832
115 1 651
115 1 263
115 1 905
115 1 890
115 1 579
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 240
116 2 196
116 2 681
116 2 326
116 2 0
116 2 0
116 2 165
116 2 68
116 2 0
117 1 0
117 1 670
117 1 914
117 1 123
117 1 73
117 1 0
117 1 0
118 2 0
118 2 409
118 2 743
118 2 860
118 2 236
118 2 723
118 2 461
118 2 104
118 2 46
118 2 346
118 2 0
118 2 0
119 1 0
119 1 32
119 1 60
119 1 6
119 1 912
119 1 0
119 1 0
120 2 0
120 2 744
120 2 625
120 2 981
120 2 72
120 2 303
120 2 959
120 2 308
120 2 49
120 2 632
120 2 0
120 2 0
120 2 0
120 2 0
121 2 0
121 2 384
121 2 238
121 2 507
121 2 649
121 2 491
121 2 433
121 2 0
121 2 0
121 2 0
121 2 0
122 1 0
122 1 127
122 1 0
123 1 0
123 1 514
123 1 827
123 1 357
123 1 0
123 1 0
123 1 0
123 1 995
123 1 0
124 1 0
124 1 917
124 1 859
124 1 882
124 1 299
124 1 378
124 1 585
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 69
125 1 569
125 1 305
125 1 0
125 1 0
126 2 0
126 2 722
126 2 464
126 2 636
126 2 83
126 2 993
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 811
127 2 556
127 2 0
128 2 0
128 2 982
128 2 953
128 2 984
128 2 829
128 2 795
128 2 295
128 2 0
128 2 0
129 2 0
129 2 374
129 2 788
129 2 598
129 2 978
129 2 867
129 2 0
129 2 0
129 2 0
129 2 0
130 1 0
130 1 22
130 1 884
130 1 0
130 1 0
130 1 0
130 1 765
130 1 0
130 1 0
130 1 0
131 2 0
131 2 588
131 2 737
131 2 386
131 2 0
132 2 0
132 2 277
132 2 916
132 2 35
132 2 567
132 2 361
132 2 353
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 690
133 2 698
133 2 528
133 2 946
133 2 963
133 2 427
133 2 711
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 786
134 2 0
134 2 0
134 2 0
135 1 0
135 1 382
135 1 242
135 1 146
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 377
136 2 325
136 2 0
136 2 0
136 2 913
136 2 87
136 2 0
136 2 0
136 2 0
137 2 0
137 2 449
137 2 893
137 2 747
137 2 597
137 2 517
137 2 286
137 2 486
137 2 915
137 2 252
137 2 241
137 2 55
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 372
138 1 0
138 1 0
138 1 0
139 2 0
139 2 450
139 2 704
139 2 639
139 2 961
139 2 629
139 2 0
139 2 0
140 1 0
140 1 5
140 1 618
140 1 0
140 1 0
140 1 0
140 1 506
140 1 0
141 1 0
141 1 243
141 1 684
141 1 0
141 1 0
141 1 0
141 1 221
141 1 845
141 1 858
141 1 0
141 1 0
142 2 0
142 2 370
142 2 631
142 2 769
142 2 533
142 2 105
142 2 671
142 2 952
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 202
143 2 90
143 2 0
144 1 0
144 1 224
144 1 198
144 1 129
144 1 0
144 1 0
144 1 0
144 1 195
144 1 0
145 2 0
145 2 184
145 2 194
145 2 0
145 2 0
145 2 176
145 2 267
145 2 0
145 2 0
145 2 0
146 2 0
146 2 733
146 2 244
146 2 162
146 2 691
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 643
147 2 403
147 2 21
147 2 0
147 2 0
147 2 0
147 2 66
147 2 0
148 2 0
148 2 137
148 2 131
148 2 674
148 2 549
148 2 552
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 966
149 1 924
149 1 623
149 1 599
149 1 836
149 1 879
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 249
150 2 197
150 2 687
150 2 614
150 2 892
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 268
151 1 333
151 1 363
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 416
152 2 117
152 2 878
152 2 206
152 2 519
152 2 121
152 2 896
152 2 3
152 2 0
152 2 0
153 2 0
153 2 368
153 2 20
153 2 174
153 2 306
153 2 589
153 2 278
153 2 787
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 210
154 2 901
154 2 667
154 2 209
154 2 96
154 2 0
154 2 0
155 2 0
155 2 120
155 2 931
155 2 347
155 2 926
155 2 452
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 482
156 1 379
156 1 343
156 1 285
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 155
157 1 139
157 1 375
157 1 138
157 1 0
157 1 0
158 2 0
158 2 451
158 2 864
158 2 0
158 2 0
159 2 0
159 2 362
159 2 169
159 2 76
159 2 0
159 2 0
160 2 0
160 2 61
160 2 768
160 2 575
160 2 637
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 103
161 1 261
161 1 16
161 1 388
161 1 766
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 900
162 2 159
162 2 350
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 100
163 2 227
163 2 358
163 2 0
163 2 0
163 2 0
163 2 43
163 2 0
164 1 0
164 1 770
164 1 0
164 1 0
164 1 0
164 1 979
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 256
165 1 215
165 1 355
165 1 147
165 1 889
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 443
166 2 962
166 2 633
166 2 739
166 2 774
166 2 315
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 560
167 2 344
167 2 702
167 2 888
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 483
168 1 821
168 1 258
168 1 405
168 1 0
168 1 0
168 1 0
168 1 75
168 1 0
168 1 0
169 1 0
169 1 52
169 1 804
169 1 0
169 1 0
169 1 0
169 1 322
169 1 110
169 1 0
169 1 0
170 1 0
170 1 115
170 1 851
170 1 225
170 1 62
170 1 696
170 1 0
170 1 29
170 1 0
171 2 0
171 2 228
171 2 594
171 2 551
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 203
172 1 234
172 1 390
172 1 239
172 1 583
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 111
173 2 933
173 2 500
173 2 762
173 2 421
173 2 935
173 2 337
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 422
174 2 302
174 2 658
174 2 833
174 2 537
174 2 300
174 2 731
174 2 0
174 2 0
175 2 0
175 2 312
175 2 70
175 2 48
175 2 620
175 2 584
175 2 371
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 592
176 2 1
176 2 736
176 2 572
176 2 527
176 2 235
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 56
177 1 65
177 1 359
177 1 77
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 713
178 1 869
178 1 12
178 1 0
178 1 0
179 2 0
179 2 547
179 2 231
179 2 0
179 2 0
180 1 0
180 1 439
180 1 0
180 1 0
181 1 0
181 1 262
181 1 780
181 1 0
181 1 0
181 1 0
181 1 297
181 1 0
181 1 0
182 2 0
182 2 487
182 2 886
182 2 987
182 2 0
182 2 0
182 2 0
182 2 822
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 213
183 1 775
183 1 192
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 729
184 2 968
184 2 469
184 2 19
184 2 957
184 2 708
184 2 0
184 2 0
185 2 0
185 2 521
185 2 395
185 2 274
185 2 0
185 2 0
186 1 0
186 1 431
186 1 0
186 1 0
187 2 0
187 2 444
187 2 958
187 2 39
187 2 26
187 2 0
187 2 260
187 2 0
187 2 0
188 1 0
188 1 132
188 1 474
188 1 0
188 1 280
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 688
189 1 179
189 1 985
189 1 0
189 1 270
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 143
190 2 540
190 2 51
190 2 0
190 2 219
190 2 0
190 2 0
191 1 0
191 1 956
191 1 67
191 1 424
191 1 0
191 1 152
191 1 0
191 1 0
191 1 0
192 1 0
192 1 185
192 1 50
192 1 0
192 1 108
192 1 0
193 2 0
193 2 89
193 2 0
194 1 0
194 1 33
194 1 0
195 1 0
195 1 13
195 1 0
195 1 0
196 2 0
196 2 2
196 2 0
