total cost: 342120
79 2 28
79 2 0
80 1 0
80 1 226
80 1 887
80 1 0
80 1 0
80 1 757
80 1 0
81 1 0
81 1 960
81 1 0
82 1 0
82 1 610
82 1 894
82 1 25
82 1 582
82 1 726
82 1 83
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 417
83 2 675
83 2 779
83 2 0
83 2 0
83 2 0
84 2 0
84 2 709
84 2 557
84 2 0
85 1 0
85 1 930
85 1 764
85 1 819
85 1 0
85 1 0
85 1 0
86 2 0
86 2 18
86 2 341
86 2 891
86 2 0
86 2 0
86 2 718
86 2 0
86 2 0
86 2 0
87 1 0
87 1 273
87 1 797
87 1 805
87 1 466
87 1 0
88 2 0
88 2 604
88 2 23
88 2 0
89 1 0
89 1 404
89 1 0
90 1 0
90 1 330
90 1 311
90 1 0
90 1 0
90 1 0
91 2 0
91 2 366
91 2 272
91 2 85
91 2 0
91 2 0
91 2 135
91 2 0
92 1 0
92 1 640
92 1 554
92 1 998
92 1 665
92 1 15
92 1 432
92 1 1088
92 1 0
92 1 1088
92 1 339
92 1 0
93 1 0
93 1 695
93 1 0
94 1 0
94 1 973
94 1 118
94 1 656
94 1 672
94 1 0
94 1 0
94 1 0
95 2 0
95 2 167
95 2 938
95 2 997
95 2 97
95 2 465
95 2 881
95 2 0
95 2 0
95 2 0
96 1 0
96 1 705
96 1 91
96 1 0
97 1 0
97 1 59
97 1 0
98 2 0
98 2 586
98 2 624
98 2 287
98 2 0
98 2 0
98 2 0
99 2 0
99 2 999
99 2 719
99 2 622
99 2 573
99 2 883
99 2 942
99 2 994
99 2 824
99 2 0
99 2 0
99 2 0
100 1 0
100 1 948
100 1 0
101 2 0
101 2 429
101 2 988
101 2 927
101 2 318
101 2 0
101 2 0
101 2 877
101 2 298
101 2 0
102 2 0
102 2 31
102 2 746
102 2 660
102 2 558
102 2 983
102 2 706
102 2 0
103 2 0
103 2 735
103 2 0
104 1 0
104 1 662
104 1 112
104 1 0
105 2 0
105 2 247
105 2 190
105 2 832
105 2 976
105 2 0
105 2 0
105 2 479
105 2 0
106 2 0
106 2 453
106 2 88
106 2 991
106 2 578
106 2 627
106 2 0
106 2 0
106 2 43
106 2 0
107 1 0
107 1 874
107 1 828
107 1 0
107 1 0
107 1 365
107 1 750
107 1 0
108 2 0
108 2 782
108 2 830
108 2 730
108 2 0
108 2 0
108 2 496
108 2 301
108 2 127
108 2 626
108 2 0
108 2 0
108 2 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 613
109 2 488
109 2 187
109 2 0
109 2 0
109 2 0
110 1 0
110 1 0
111 1 0
111 1 0
112 2 0
112 2 657
112 2 703
112 2 407
112 2 951
112 2 0
112 2 0
112 2 546
112 2 182
112 2 789
112 2 0
113 1 0
113 1 149
113 1 332
113 1 142
113 1 320
113 1 0
113 1 0
113 1 0
113 1 33
113 1 0
114 2 0
114 2 294
114 2 950
114 2 467
114 2 346
114 2 461
114 2 90
114 2 0
115 2 0
115 2 126
115 2 683
115 2 214
115 2 727
115 2 0
115 2 0
115 2 0
116 2 0
116 2 655
116 2 712
116 2 653
116 2 0
116 2 0
116 2 842
116 2 0
117 2 0
117 2 642
117 2 908
117 2 144
117 2 245
117 2 414
117 2 659
117 2 221
117 2 0
118 1 0
118 1 78
118 1 898
118 1 505
118 1 0
118 1 0
119 1 0
119 1 445
119 1 920
119 1 638
119 1 772
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 251
120 2 720
120 2 0
121 2 0
121 2 10
121 2 82
121 2 0
122 1 0
122 1 571
122 1 406
122 1 202
122 1 0
122 1 0
122 1 0
123 1 0
123 1 265
123 1 0
123 1 0
123 1 0
124 2 0
124 2 313
124 2 903
124 2 0
124 2 0
124 2 536
124 2 0
125 2 0
125 2 109
125 2 387
125 2 825
125 2 566
125 2 0
125 2 0
125 2 530
125 2 165
125 2 305
125 2 0
126 1 0
126 1 596
126 1 364
126 1 145
126 1 0
126 1 0
126 1 818
126 1 0
126 1 0
126 1 0
127 2 0
127 2 862
127 2 744
127 2 60
127 2 238
127 2 210
127 2 433
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 502
128 1 986
128 1 98
128 1 0
128 1 0
128 1 0
128 1 367
128 1 222
128 1 0
129 1 0
129 1 849
129 1 670
129 1 385
129 1 122
129 1 875
129 1 506
129 1 993
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 296
130 1 0
130 1 0
130 1 34
130 1 116
130 1 526
130 1 928
130 1 0
130 1 0
131 1 0
131 1 555
131 1 559
131 1 322
131 1 499
131 1 0
131 1 0
132 2 0
132 2 271
132 2 827
132 2 156
132 2 728
132 2 823
132 2 0
132 2 0
132 2 0
133 2 0
133 2 634
133 2 523
133 2 348
133 2 1000
133 2 913
133 2 0
133 2 0
133 2 0
134 1 0
134 1 42
134 1 615
134 1 327
134 1 619
134 1 53
134 1 503
134 1 0
134 1 0
135 2 0
135 2 240
135 2 249
135 2 0
135 2 0
135 2 811
135 2 317
135 2 0
136 1 0
136 1 409
136 1 743
136 1 860
136 1 236
136 1 104
136 1 46
136 1 0
136 1 0
137 1 0
137 1 853
137 1 972
137 1 978
137 1 0
137 1 0
137 1 0
137 1 412
137 1 0
138 2 0
138 2 384
138 2 382
138 2 0
139 2 0
139 2 514
139 2 498
139 2 357
139 2 73
139 2 548
139 2 617
139 2 381
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 402
140 2 636
140 2 733
140 2 464
140 2 415
140 2 201
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 32
141 1 839
141 1 6
141 1 912
141 1 0
141 1 0
142 2 0
142 2 917
142 2 859
142 2 882
142 2 299
142 2 491
142 2 146
142 2 0
142 2 0
143 1 0
143 1 995
143 1 0
144 1 0
144 1 448
144 1 196
144 1 131
144 1 522
144 1 872
144 1 331
144 1 326
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 681
145 1 598
145 1 373
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 722
146 2 981
146 2 723
146 2 362
146 2 0
147 2 0
147 2 69
147 2 765
147 2 68
147 2 0
148 2 0
148 2 982
148 2 123
148 2 914
148 2 834
148 2 651
148 2 760
148 2 0
148 2 0
149 1 0
149 1 374
149 1 788
149 1 137
149 1 377
149 1 0
149 1 0
149 1 0
149 1 588
149 1 0
150 1 0
150 1 773
150 1 635
150 1 370
150 1 632
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 277
151 1 690
151 1 253
151 1 263
151 1 905
151 1 890
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 22
152 1 316
152 1 325
152 1 176
152 1 5
152 1 155
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 786
153 2 0
153 2 0
153 2 0
154 1 0
154 1 449
154 1 460
154 1 0
154 1 0
154 1 740
154 1 895
154 1 0
154 1 0
154 1 0
155 2 0
155 2 450
155 2 303
155 2 959
155 2 308
155 2 49
155 2 704
155 2 386
155 2 0
155 2 0
156 2 0
156 2 698
156 2 35
156 2 845
156 2 295
156 2 829
156 2 0
156 2 0
157 1 0
157 1 725
157 1 0
158 2 0
158 2 243
158 2 884
158 2 0
158 2 0
158 2 372
158 2 55
158 2 252
158 2 915
158 2 0
159 1 0
159 1 625
159 1 224
159 1 198
159 1 507
159 1 649
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 556
160 2 0
161 1 0
161 1 184
161 1 893
161 1 747
161 1 674
161 1 0
161 1 0
161 1 0
161 1 195
161 1 0
162 1 0
162 1 643
162 1 0
162 1 0
162 1 569
162 1 0
163 2 0
163 2 966
163 2 416
163 2 900
163 2 117
163 2 378
163 2 280
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 451
164 1 87
164 1 0
164 1 0
165 1 0
165 1 924
165 1 597
165 1 517
165 1 549
165 1 286
165 1 552
165 1 241
165 1 0
165 1 0
166 1 0
166 1 268
166 1 867
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 618
167 2 0
167 2 0
167 2 108
167 2 242
167 2 76
167 2 0
168 2 0
168 2 684
168 2 120
168 2 267
168 2 197
168 2 0
168 2 0
169 1 0
169 1 368
169 1 953
169 1 916
169 1 56
169 1 162
169 1 633
169 1 984
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 194
170 1 623
170 1 347
170 1 878
170 1 585
170 1 879
170 1 836
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 482
171 2 379
171 2 159
171 2 671
171 2 105
171 2 961
171 2 629
171 2 0
171 2 0
172 1 0
172 1 72
172 1 901
172 1 667
172 1 952
172 1 0
172 1 0
173 1 0
173 1 333
173 1 486
173 1 599
173 1 3
173 1 547
173 1 0
173 1 0
174 1 0
174 1 737
174 1 639
174 1 0
174 1 0
175 1 0
175 1 61
175 1 631
175 1 946
175 1 353
175 1 443
175 1 427
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 103
176 1 244
176 1 567
176 1 528
176 1 361
176 1 962
176 1 858
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 100
177 1 227
177 1 206
177 1 452
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 770
178 2 422
178 2 21
178 2 139
178 2 260
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 979
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 297
180 1 579
180 1 0
180 1 0
181 2 0
181 2 256
181 2 215
181 2 355
181 2 691
181 2 278
181 2 787
181 2 65
181 2 431
181 2 0
181 2 0
182 2 0
182 2 129
182 2 483
182 2 52
182 2 343
182 2 285
182 2 0
182 2 0
183 1 0
183 1 209
183 1 96
183 1 75
183 1 0
183 1 0
184 2 0
184 2 711
184 2 560
184 2 0
185 1 0
185 1 115
185 1 821
185 1 258
185 1 0
185 1 0
185 1 0
185 1 713
185 1 0
185 1 0
186 2 0
186 2 344
186 2 0
187 1 0
187 1 228
187 1 963
187 1 739
187 1 0
187 1 0
188 2 0
188 2 768
188 2 575
188 2 804
188 2 0
188 2 0
188 2 0
188 2 169
188 2 0
189 1 0
189 1 20
189 1 174
189 1 769
189 1 388
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 203
190 1 926
190 1 696
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 261
191 1 736
191 1 766
191 1 637
191 1 1
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 403
192 1 851
192 1 931
192 1 358
192 1 519
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 533
193 2 16
193 2 702
193 2 774
193 2 315
193 2 888
193 2 0
193 2 0
194 1 0
194 1 225
194 1 62
194 1 405
194 1 239
194 1 620
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 864
195 2 375
195 2 892
195 2 0
195 2 0
196 2 0
196 2 111
196 2 487
196 2 933
196 2 213
196 2 350
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 312
197 2 302
197 2 687
197 2 614
197 2 833
197 2 300
197 2 13
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 592
198 1 729
198 1 390
198 1 0
198 1 0
198 1 0
198 1 2
198 1 0
199 2 0
199 2 306
199 2 132
199 2 147
199 2 589
199 2 77
199 2 889
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 70
200 2 67
200 2 658
200 2 537
200 2 337
200 2 935
200 2 584
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 363
201 2 138
201 2 110
201 2 231
201 2 0
201 2 0
202 2 0
202 2 121
202 2 896
202 2 0
202 2 0
203 2 0
203 2 795
203 2 235
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 262
204 2 0
204 2 0
204 2 0
204 2 439
204 2 822
204 2 551
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 234
205 1 688
205 1 968
205 1 583
205 1 731
205 1 0
205 1 0
206 2 0
206 2 594
206 2 521
206 2 395
206 2 0
206 2 0
207 2 0
207 2 886
207 2 500
207 2 987
207 2 762
207 2 421
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 444
208 1 143
208 1 26
208 1 39
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 775
209 2 424
209 2 192
209 2 469
209 2 0
209 2 0
209 2 0
209 2 0
210 1 0
210 1 185
210 1 958
210 1 985
210 1 51
210 1 0
210 1 0
210 1 0
210 1 0
211 1 0
211 1 780
211 1 50
211 1 572
211 1 527
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 48
212 2 371
212 2 0
212 2 0
213 2 0
213 2 956
213 2 474
213 2 179
213 2 19
213 2 0
213 2 0
213 2 0
213 2 0
214 2 0
214 2 540
214 2 957
214 2 869
214 2 708
214 2 0
214 2 0
215 1 0
215 1 359
215 1 0
215 1 0
215 1 0
215 1 0
216 1 0
216 1 274
216 1 0
216 1 0
217 1 0
217 1 270
217 1 219
217 1 0
217 1 0
218 1 0
218 1 152
218 1 0
218 1 0
219 1 0
219 1 89
219 1 12
219 1 0
219 1 0
