total cost: 335065
76 2 183
76 2 960
76 2 480
76 2 28
76 2 0
77 1 0
77 1 411
77 1 404
77 1 0
77 1 0
77 1 757
77 1 0
78 2 0
78 2 610
78 2 894
78 2 25
78 2 582
78 2 726
78 2 0
78 2 0
78 2 43
78 2 724
78 2 0
79 1 0
79 1 930
79 1 764
79 1 997
79 1 493
79 1 800
79 1 778
79 1 0
79 1 0
79 1 0
79 1 0
80 2 0
80 2 564
80 2 695
80 2 657
80 2 703
80 2 0
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 1 0
81 1 18
81 1 887
81 1 891
81 1 571
81 1 883
81 1 942
81 1 994
81 1 119
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 30
82 2 429
82 2 466
82 2 0
83 1 0
83 1 557
83 1 812
83 1 624
83 1 0
84 2 0
84 2 330
84 2 311
84 2 0
85 2 0
85 2 697
85 2 272
85 2 366
85 2 0
85 2 0
85 2 85
85 2 881
85 2 298
85 2 0
86 2 0
86 2 640
86 2 777
86 2 559
86 2 0
86 2 0
86 2 705
86 2 91
86 2 848
86 2 342
86 2 607
86 2 0
87 2 0
87 2 167
87 2 782
87 2 596
87 2 145
87 2 0
87 2 0
87 2 130
87 2 662
87 2 706
87 2 0
88 2 0
88 2 870
88 2 805
88 2 927
88 2 318
88 2 0
88 2 0
88 2 779
88 2 0
89 2 0
89 2 999
89 2 719
89 2 622
89 2 573
89 2 839
89 2 6
89 2 89
89 2 433
89 2 242
89 2 0
89 2 0
89 2 0
89 2 0
90 2 0
90 2 81
90 2 948
90 2 0
91 2 0
91 2 797
91 2 988
91 2 877
91 2 0
92 1 0
92 1 31
92 1 849
92 1 660
92 1 402
92 1 983
92 1 558
92 1 506
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 282
93 1 819
93 1 0
93 1 0
93 1 516
93 1 66
93 1 0
94 1 0
94 1 341
94 1 0
94 1 0
94 1 173
94 1 659
94 1 750
94 1 23
94 1 182
94 1 0
94 1 0
95 2 0
95 2 746
95 2 720
95 2 842
95 2 0
96 2 0
96 2 247
96 2 908
96 2 728
96 2 498
96 2 548
96 2 0
96 2 0
96 2 24
96 2 536
96 2 0
97 1 0
97 1 453
97 1 88
97 1 627
97 1 578
97 1 78
97 1 1018
97 1 0
97 1 1018
97 1 0
98 2 0
98 2 874
98 2 828
98 2 0
98 2 0
98 2 97
98 2 82
98 2 727
98 2 0
98 2 0
98 2 0
99 2 0
99 2 991
99 2 407
99 2 951
99 2 190
99 2 0
100 1 0
100 1 655
100 1 712
100 1 0
100 1 0
100 1 365
100 1 898
100 1 789
100 1 0
100 1 0
100 1 0
101 2 0
101 2 458
101 2 792
101 2 332
101 2 613
101 2 488
101 2 187
101 2 0
101 2 0
101 2 0
102 1 0
102 1 420
102 1 554
102 1 998
102 1 555
102 1 34
102 1 339
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 830
103 1 0
103 1 0
103 1 496
103 1 672
103 1 0
103 1 0
103 1 0
104 1 0
104 1 149
104 1 534
104 1 320
104 1 460
104 1 0
104 1 0
104 1 0
104 1 546
104 1 0
105 2 0
105 2 294
105 2 950
105 2 467
105 2 465
105 2 683
105 2 0
105 2 0
105 2 0
106 1 0
106 1 126
106 1 730
106 1 0
106 1 0
106 1 530
106 1 920
106 1 638
106 1 772
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 642
107 1 144
107 1 245
107 1 823
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 59
108 2 271
108 2 414
108 2 53
108 2 619
108 2 895
108 2 0
108 2 0
108 2 0
108 2 0
109 1 0
109 1 665
109 1 249
109 1 522
109 1 928
109 1 0
109 1 0
110 1 0
110 1 445
110 1 387
110 1 348
110 1 0
110 1 0
110 1 0
111 2 0
111 2 251
111 2 502
111 2 346
111 2 461
111 2 46
111 2 104
111 2 0
112 2 0
112 2 10
112 2 406
112 2 824
112 2 0
112 2 0
112 2 0
113 1 0
113 1 265
113 1 0
113 1 0
113 1 0
114 2 0
114 2 313
114 2 903
114 2 98
114 2 0
114 2 0
114 2 904
114 2 322
114 2 499
114 2 0
115 1 0
115 1 109
115 1 853
115 1 825
115 1 0
115 1 0
115 1 367
115 1 301
115 1 0
115 1 0
115 1 0
116 2 0
116 2 142
116 2 634
116 2 972
116 2 316
116 2 978
116 2 325
116 2 5
116 2 0
116 2 0
116 2 0
116 2 0
117 1 0
117 1 296
117 1 0
117 1 0
117 1 818
117 1 0
117 1 0
117 1 0
118 1 0
118 1 862
118 1 744
118 1 364
118 1 860
118 1 236
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 221
119 2 505
119 2 503
119 2 0
120 1 0
120 1 385
120 1 832
120 1 615
120 1 327
120 1 617
120 1 381
120 1 0
120 1 0
121 2 0
121 2 523
121 2 1000
121 2 69
121 2 305
121 2 317
121 2 0
121 2 0
121 2 0
122 2 0
122 2 42
122 2 698
122 2 35
122 2 253
122 2 651
122 2 834
122 2 0
122 2 0
123 1 0
123 1 875
123 1 122
123 1 263
123 1 905
123 1 890
123 1 845
123 1 579
123 1 0
123 1 0
124 2 0
124 2 240
124 2 872
124 2 377
124 2 0
124 2 0
124 2 811
124 2 0
125 1 0
125 1 32
125 1 60
125 1 912
125 1 0
125 1 0
126 2 0
126 2 653
126 2 448
126 2 196
126 2 681
126 2 598
126 2 326
126 2 331
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 740
127 1 0
128 1 0
128 1 670
128 1 690
128 1 123
128 1 156
128 1 0
128 1 0
129 2 0
129 2 409
129 2 743
129 2 382
129 2 90
129 2 0
130 1 0
130 1 412
130 1 127
130 1 0
131 1 0
131 1 384
131 1 0
131 1 0
131 1 15
131 1 526
131 1 116
131 1 373
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 514
132 2 914
132 2 827
132 2 760
132 2 713
132 2 829
132 2 295
132 2 0
132 2 0
133 2 0
133 2 995
133 2 786
133 2 0
133 2 0
133 2 0
134 1 0
134 1 917
134 1 859
134 1 882
134 1 299
134 1 491
134 1 146
134 1 0
134 1 0
135 2 0
135 2 588
135 2 201
135 2 415
135 2 83
135 2 0
136 1 0
136 1 722
136 1 986
136 1 635
136 1 0
136 1 0
136 1 0
136 1 765
136 1 913
136 1 0
136 1 0
136 1 0
137 2 0
137 2 982
137 2 368
137 2 357
137 2 73
137 2 984
137 2 795
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 374
138 2 788
138 2 137
138 2 569
138 2 68
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 22
139 2 867
139 2 566
139 2 0
139 2 0
139 2 222
139 2 0
139 2 0
139 2 0
140 2 0
140 2 202
140 2 372
140 2 626
140 2 0
140 2 0
140 2 0
141 1 0
141 1 773
141 1 0
141 1 0
141 1 195
141 1 993
141 1 0
141 1 0
141 1 0
142 1 0
142 1 277
142 1 916
142 1 962
142 1 162
142 1 633
142 1 0
142 1 0
143 2 0
143 2 449
143 2 194
143 2 893
143 2 597
143 2 517
143 2 486
143 2 286
143 2 915
143 2 252
143 2 241
143 2 55
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 450
144 1 464
144 1 632
144 1 711
144 1 0
144 1 0
145 1 0
145 1 725
145 1 0
145 1 0
145 1 165
145 1 0
145 1 0
145 1 0
146 1 0
146 1 625
146 1 224
146 1 981
146 1 507
146 1 649
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 243
147 1 120
147 1 747
147 1 0
147 1 0
147 1 0
147 1 112
147 1 737
147 1 386
147 1 0
147 1 0
148 1 0
148 1 370
148 1 636
148 1 244
148 1 567
148 1 361
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 303
149 2 482
149 2 308
149 2 105
149 2 671
149 2 961
149 2 629
149 2 0
149 2 0
150 1 0
150 1 184
150 1 0
150 1 0
150 1 0
151 2 0
151 2 745
151 2 0
151 2 0
151 2 556
151 2 0
152 1 0
152 1 733
152 1 61
152 1 631
152 1 946
152 1 0
152 1 0
152 1 0
152 1 87
152 1 0
152 1 0
152 1 0
153 1 0
153 1 643
153 1 0
153 1 0
153 1 176
153 1 618
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 884
154 2 674
154 2 924
154 2 623
154 2 378
154 2 280
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 198
155 1 238
155 1 966
155 1 900
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 723
156 1 210
156 1 667
156 1 96
156 1 76
156 1 75
156 1 0
156 1 0
157 1 0
157 1 155
157 1 267
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 131
158 1 268
158 1 197
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 684
159 2 422
159 2 21
159 2 687
159 2 892
159 2 139
159 2 138
159 2 110
159 2 0
159 2 0
160 1 0
160 1 416
160 1 227
160 1 117
160 1 878
160 1 206
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 451
161 1 0
162 1 0
162 1 704
162 1 49
162 1 0
162 1 0
163 2 0
163 2 333
163 2 552
163 2 599
163 2 836
163 2 0
163 2 0
164 2 0
164 2 72
164 2 901
164 2 959
164 2 639
164 2 0
164 2 0
165 1 0
165 1 362
165 1 169
165 1 585
165 1 0
165 1 0
166 2 0
166 2 103
166 2 528
166 2 353
166 2 963
166 2 427
166 2 443
166 2 858
166 2 739
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 100
167 2 347
167 2 358
167 2 225
167 2 696
167 2 879
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 770
168 1 403
168 1 0
168 1 0
168 1 0
168 1 979
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 297
169 1 0
169 1 0
170 2 0
170 2 256
170 2 691
170 2 174
170 2 306
170 2 589
170 2 278
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 129
171 1 343
171 1 575
171 1 0
171 1 0
171 1 0
171 1 209
171 1 0
171 1 0
172 2 0
172 2 379
172 2 768
172 2 533
172 2 228
172 2 350
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 953
173 1 20
173 1 132
173 1 147
173 1 0
173 1 0
173 1 0
173 1 29
173 1 0
174 2 0
174 2 483
174 2 452
174 2 258
174 2 926
174 2 519
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 159
175 1 592
175 1 285
175 1 121
175 1 896
175 1 3
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 52
176 1 1
176 1 933
176 1 0
176 1 0
176 1 0
176 1 108
176 1 0
177 2 0
177 2 115
177 2 931
177 2 851
177 2 363
177 2 614
177 2 833
177 2 300
177 2 620
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 215
178 2 769
178 2 16
178 2 388
178 2 702
178 2 774
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 549
179 2 375
179 2 864
179 2 547
179 2 231
179 2 0
179 2 0
180 2 0
180 2 56
180 2 787
180 2 889
180 2 235
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 203
181 2 405
181 2 390
181 2 239
181 2 62
181 2 337
181 2 537
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 261
182 2 736
182 2 766
182 2 0
182 2 0
182 2 0
182 2 560
182 2 315
182 2 888
182 2 0
182 2 0
183 1 0
183 1 111
183 1 487
183 1 0
183 1 0
183 1 0
183 1 344
183 1 65
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 821
184 1 968
184 1 729
184 1 0
184 1 0
184 1 0
184 1 33
184 1 439
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 312
185 1 302
185 1 658
185 1 583
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 70
186 1 67
186 1 540
186 1 0
186 1 0
186 1 0
186 1 260
186 1 0
186 1 0
187 2 0
187 2 355
187 2 444
187 2 26
187 2 359
187 2 572
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 804
188 1 886
188 1 0
188 1 0
188 1 0
188 1 952
188 1 594
188 1 551
188 1 0
188 1 0
189 2 0
189 2 637
189 2 500
189 2 987
189 2 762
189 2 421
189 2 0
189 2 0
189 2 0
189 2 822
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 234
190 2 688
190 2 935
190 2 192
190 2 469
190 2 527
190 2 869
190 2 0
190 2 0
191 2 0
191 2 262
191 2 780
191 2 50
191 2 19
191 2 957
191 2 274
191 2 77
191 2 0
191 2 0
192 1 0
192 1 213
192 1 775
192 1 731
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 521
193 1 584
193 1 395
193 1 0
193 1 0
194 1 0
194 1 143
194 1 958
194 1 179
194 1 0
194 1 431
194 1 708
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 185
195 2 39
195 2 985
195 2 51
195 2 371
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 424
196 1 48
196 1 0
196 1 0
196 1 0
196 1 219
196 1 0
196 1 0
197 1 0
197 1 956
197 1 474
197 1 0
197 1 270
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 152
198 1 0
198 1 0
199 1 0
199 1 13
199 1 12
199 1 0
199 1 0
200 1 0
200 1 2
200 1 0
