total cost: 343883
82 1 0
83 2 0
83 2 411
83 2 642
83 2 190
83 2 832
83 2 857
83 2 0
84 2 0
84 2 150
84 2 894
84 2 0
85 2 0
85 2 930
85 2 977
85 2 396
85 2 685
85 2 656
85 2 509
85 2 479
85 2 0
86 1 0
86 1 934
86 1 88
86 1 578
86 1 365
86 1 23
86 1 0
86 1 0
86 1 0
87 2 0
87 2 564
87 2 695
87 2 657
87 2 703
87 2 0
87 2 0
87 2 183
87 2 471
87 2 847
87 2 287
87 2 0
87 2 0
87 2 0
88 2 0
88 2 941
88 2 891
88 2 341
88 2 571
88 2 672
88 2 0
88 2 0
88 2 0
89 1 0
89 1 273
89 1 797
89 1 805
89 1 466
89 1 587
89 1 0
90 1 0
90 1 861
90 1 393
90 1 457
90 1 119
90 1 0
91 2 0
91 2 709
91 2 668
91 2 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 1 0
93 1 557
93 1 0
94 1 0
94 1 366
94 1 0
94 1 0
94 1 85
94 1 97
94 1 842
94 1 881
94 1 298
94 1 0
94 1 0
94 1 0
95 2 0
95 2 640
95 2 998
95 2 554
95 2 663
95 2 904
95 2 624
95 2 812
95 2 0
95 2 0
95 2 0
95 2 0
96 2 0
96 2 167
96 2 938
96 2 997
96 2 465
96 2 0
97 1 0
97 1 59
97 1 173
97 1 659
97 1 848
97 1 838
97 1 750
97 1 342
97 1 0
97 1 0
98 2 0
98 2 779
98 2 135
98 2 0
99 2 0
99 2 999
99 2 719
99 2 622
99 2 573
99 2 883
99 2 942
99 2 994
99 2 824
99 2 0
99 2 0
99 2 0
100 2 0
100 2 118
100 2 496
100 2 301
100 2 127
100 2 626
100 2 0
100 2 0
100 2 0
101 1 0
101 1 429
101 1 988
101 1 927
101 1 318
101 1 0
101 1 0
101 1 948
101 1 0
102 1 0
102 1 282
102 1 819
102 1 0
102 1 0
102 1 877
102 1 0
103 2 0
103 2 31
103 2 25
103 2 660
103 2 582
103 2 726
103 2 83
103 2 415
103 2 201
103 2 0
103 2 0
103 2 0
103 2 0
104 2 0
104 2 764
104 2 126
104 2 730
104 2 0
104 2 0
104 2 662
104 2 706
104 2 983
104 2 0
105 2 0
105 2 746
105 2 849
105 2 385
105 2 976
105 2 875
105 2 122
105 2 905
105 2 890
105 2 845
105 2 295
105 2 0
105 2 0
106 1 0
106 1 272
106 1 0
106 1 0
106 1 735
106 1 0
107 2 0
107 2 782
107 2 830
107 2 683
107 2 0
107 2 0
107 2 330
107 2 311
107 2 0
108 1 0
108 1 458
108 1 534
108 1 792
108 1 613
108 1 488
108 1 187
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 149
109 2 332
109 2 142
109 2 320
109 2 0
109 2 0
109 2 607
109 2 789
109 2 0
110 1 0
110 1 991
110 1 627
110 1 407
110 1 951
110 1 245
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 294
111 2 950
111 2 467
111 2 346
111 2 461
111 2 90
111 2 0
112 2 0
112 2 546
112 2 182
112 2 0
113 2 0
113 2 445
113 2 638
113 2 920
113 2 0
114 1 0
114 1 665
114 1 559
114 1 555
114 1 432
114 1 34
114 1 339
114 1 526
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 10
115 2 727
115 2 0
115 2 0
115 2 0
116 2 0
116 2 898
116 2 0
117 2 0
117 2 214
117 2 265
117 2 82
117 2 0
118 2 0
118 2 251
118 2 720
118 2 0
119 1 0
119 1 414
119 1 505
119 1 0
120 2 0
120 2 536
120 2 0
121 1 0
121 1 828
121 1 0
121 1 0
121 1 530
121 1 165
121 1 0
122 1 0
122 1 313
122 1 903
122 1 0
122 1 0
122 1 367
122 1 412
122 1 0
123 1 0
123 1 109
123 1 853
123 1 387
123 1 0
123 1 0
123 1 221
123 1 0
124 2 0
124 2 596
124 2 364
124 2 145
124 2 0
124 2 0
124 2 2
124 2 0
125 2 0
125 2 144
125 2 908
125 2 728
125 2 498
125 2 548
125 2 823
125 2 0
125 2 0
125 2 0
126 2 0
126 2 862
126 2 744
126 2 917
126 2 839
126 2 6
126 2 89
126 2 0
127 1 0
127 1 502
127 1 986
127 1 98
127 1 0
127 1 0
127 1 0
127 1 818
127 1 0
127 1 0
127 1 0
128 2 0
128 2 712
128 2 653
128 2 448
128 2 681
128 2 0
128 2 0
128 2 112
128 2 0
129 1 0
129 1 296
129 1 0
129 1 0
129 1 523
129 1 348
129 1 1000
129 1 913
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 634
130 1 825
130 1 972
130 1 978
130 1 0
130 1 0
130 1 0
130 1 558
130 1 0
131 2 0
131 2 42
131 2 615
131 2 327
131 2 619
131 2 53
131 2 503
131 2 0
131 2 0
132 2 0
132 2 271
132 2 827
132 2 156
132 2 73
132 2 617
132 2 381
132 2 0
133 2 0
133 2 240
133 2 249
133 2 522
133 2 0
133 2 0
133 2 406
133 2 104
133 2 46
133 2 0
134 1 0
134 1 670
134 1 698
134 1 35
134 1 253
134 1 760
134 1 651
134 1 895
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 409
135 2 743
135 2 860
135 2 236
135 2 723
135 2 146
135 2 433
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 32
136 2 60
136 2 912
136 2 0
137 1 0
137 1 384
137 1 382
137 1 0
138 1 0
138 1 15
138 1 928
138 1 0
138 1 0
139 2 0
139 2 514
139 2 690
139 2 123
139 2 834
139 2 0
140 1 0
140 1 772
140 1 373
140 1 0
140 1 0
140 1 0
141 2 0
141 2 402
141 2 733
141 2 636
141 2 0
141 2 0
141 2 995
141 2 786
141 2 0
141 2 0
141 2 0
142 1 0
142 1 69
142 1 765
142 1 68
142 1 0
142 1 0
143 1 0
143 1 811
143 1 317
143 1 0
143 1 0
143 1 0
144 2 0
144 2 722
144 2 981
144 2 72
144 2 308
144 2 105
144 2 961
144 2 0
144 2 0
145 1 0
145 1 982
145 1 368
145 1 914
145 1 263
145 1 297
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 374
146 2 788
146 2 131
146 2 196
146 2 872
146 2 331
146 2 326
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 22
147 2 316
147 2 325
147 2 176
147 2 5
147 2 155
147 2 0
147 2 0
148 1 0
148 1 222
148 1 0
149 2 0
149 2 740
149 2 0
150 1 0
150 1 773
150 1 464
150 1 635
150 1 632
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 277
151 1 916
151 1 56
151 1 162
151 1 633
151 1 984
151 1 579
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 588
152 1 993
152 1 506
152 1 0
152 1 0
153 1 0
153 1 566
153 1 867
153 1 0
153 1 0
153 1 0
153 1 305
153 1 0
154 2 0
154 2 449
154 2 460
154 2 725
154 2 0
154 2 0
154 2 372
154 2 55
154 2 252
154 2 915
154 2 0
155 2 0
155 2 450
155 2 303
155 2 959
155 2 671
155 2 209
155 2 49
155 2 386
155 2 0
155 2 0
156 2 0
156 2 377
156 2 598
156 2 116
156 2 979
156 2 499
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 243
157 1 884
157 1 0
157 1 0
157 1 0
157 1 202
157 1 0
158 2 0
158 2 625
158 2 224
158 2 238
158 2 966
158 2 859
158 2 882
158 2 299
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 370
159 2 61
159 2 443
159 2 353
159 2 427
159 2 0
159 2 0
160 1 0
160 1 357
160 1 829
160 1 795
160 1 0
160 1 0
161 2 0
161 2 184
161 2 893
161 2 747
161 2 674
161 2 517
161 2 0
161 2 0
161 2 0
161 2 87
161 2 0
161 2 0
161 2 0
162 1 0
162 1 643
162 1 0
162 1 0
162 1 0
163 1 0
163 1 0
164 1 0
164 1 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 569
165 2 0
166 1 0
166 1 137
166 1 556
166 1 322
166 1 0
166 1 0
167 2 0
167 2 198
167 2 507
167 2 129
167 2 649
167 2 491
167 2 242
167 2 76
167 2 0
167 2 0
168 2 0
168 2 924
168 2 597
168 2 549
168 2 286
168 2 486
168 2 552
168 2 241
168 2 0
168 2 0
169 2 0
169 2 267
169 2 0
169 2 0
169 2 451
169 2 0
170 1 0
170 1 618
170 1 0
170 1 0
170 1 362
170 1 667
170 1 75
170 1 0
170 1 0
171 2 0
171 2 684
171 2 120
171 2 197
171 2 21
171 2 139
171 2 260
171 2 219
171 2 0
171 2 0
172 1 0
172 1 416
172 1 117
172 1 878
172 1 378
172 1 280
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 482
173 1 379
173 1 768
173 1 159
173 1 629
173 1 952
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 194
174 1 347
174 1 115
174 1 599
174 1 3
174 1 879
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 268
175 2 333
175 2 0
176 2 0
176 2 210
176 2 901
176 2 206
176 2 585
176 2 836
176 2 547
176 2 0
176 2 0
177 1 0
177 1 737
177 1 704
177 1 0
177 1 0
178 2 0
178 2 103
178 2 244
178 2 567
178 2 528
178 2 361
178 2 858
178 2 560
178 2 0
178 2 0
179 2 0
179 2 100
179 2 227
179 2 452
179 2 285
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 770
180 2 422
180 2 687
180 2 892
180 2 138
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 256
181 1 215
181 1 691
181 1 306
181 1 962
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 900
182 2 623
182 2 864
182 2 375
182 2 0
182 2 0
183 2 0
183 2 639
183 2 0
184 2 0
184 2 953
184 2 174
184 2 355
184 2 278
184 2 787
184 2 65
184 2 431
184 2 0
184 2 0
185 2 0
185 2 711
185 2 344
185 2 0
186 2 0
186 2 195
186 2 713
186 2 0
187 1 0
187 1 483
187 1 343
187 1 575
187 1 0
187 1 0
187 1 0
187 1 169
187 1 0
187 1 0
188 2 0
188 2 946
188 2 631
188 2 533
188 2 963
188 2 769
188 2 228
188 2 350
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 403
189 2 931
189 2 851
189 2 363
189 2 0
189 2 0
190 1 0
190 1 20
190 1 132
190 1 444
190 1 147
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 203
191 1 926
191 1 696
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 261
192 1 388
192 1 736
192 1 766
192 1 637
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 821
193 2 258
193 2 592
193 2 213
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 52
194 2 1
194 2 933
194 2 594
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 111
195 1 487
195 1 0
195 1 0
195 1 0
195 1 152
195 1 110
195 1 0
195 1 0
196 1 0
196 1 312
196 1 302
196 1 833
196 1 658
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 16
197 2 739
197 2 774
197 2 702
197 2 315
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 358
198 1 62
198 1 405
198 1 239
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 70
199 2 67
199 2 537
199 2 300
199 2 48
199 2 620
199 2 231
199 2 0
199 2 0
200 1 0
200 1 225
200 1 519
200 1 121
200 1 896
200 1 0
200 1 0
201 1 0
201 1 804
201 1 886
201 1 0
201 1 0
201 1 0
201 1 439
201 1 888
201 1 395
201 1 0
201 1 0
202 1 0
202 1 234
202 1 688
202 1 968
202 1 390
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 262
203 2 500
203 2 469
203 2 19
203 2 0
203 2 0
204 1 0
204 1 729
204 1 775
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 822
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 589
206 1 39
206 1 359
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 614
207 1 337
207 1 935
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 551
208 2 0
208 2 0
209 1 0
209 1 521
209 1 572
209 1 235
209 1 0
209 1 0
210 1 0
210 1 143
210 1 26
210 1 889
210 1 77
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 584
211 2 371
211 2 0
211 2 0
212 1 0
212 1 192
212 1 762
212 1 0
212 1 0
213 1 0
213 1 424
213 1 540
213 1 583
213 1 421
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 185
214 1 958
214 1 987
214 1 0
214 1 0
214 1 0
214 1 108
214 1 0
215 2 0
215 2 780
215 2 985
215 2 51
215 2 957
215 2 869
215 2 274
215 2 12
215 2 0
215 2 0
216 2 0
216 2 956
216 2 474
216 2 179
216 2 50
216 2 527
216 2 0
216 2 0
217 1 0
217 1 731
217 1 708
217 1 0
217 1 0
218 1 0
218 1 270
218 1 96
218 1 0
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
