total cost: 316823
52 1 980
52 1 74
52 1 724
52 1 0
53 2 0
53 2 817
53 2 157
53 2 199
53 2 324
53 2 648
53 2 290
53 2 0
53 2 0
53 2 0
54 2 0
54 2 796
54 2 644
54 2 329
54 2 453
54 2 88
54 2 44
54 2 383
54 2 0
54 2 0
54 2 0
55 2 0
55 2 518
55 2 497
55 2 411
55 2 574
55 2 419
55 2 621
55 2 0
55 2 0
55 2 0
56 2 0
56 2 266
56 2 562
56 2 664
56 2 410
56 2 151
56 2 752
56 2 970
56 2 27
56 2 434
56 2 0
57 2 0
57 2 611
57 2 647
57 2 455
57 2 0
57 2 0
57 2 0
58 2 0
58 2 435
58 2 686
58 2 160
58 2 183
58 2 835
58 2 490
58 2 471
58 2 0
59 1 0
59 1 576
59 1 0
60 2 0
60 2 399
60 2 680
60 2 873
60 2 694
60 2 0
61 2 0
61 2 699
61 2 646
61 2 392
61 2 30
61 2 628
61 2 937
61 2 289
61 2 135
61 2 0
61 2 0
61 2 0
62 1 0
62 1 340
62 1 781
62 1 188
62 1 84
62 1 709
62 1 885
62 1 398
62 1 0
63 2 0
63 2 876
63 2 753
63 2 0
64 1 0
64 1 814
64 1 977
64 1 396
64 1 685
64 1 936
64 1 581
64 1 0
64 1 0
64 1 0
65 1 0
65 1 989
65 1 751
65 1 673
65 1 485
65 1 0
65 1 0
65 1 130
65 1 0
66 2 0
66 2 996
66 2 870
66 2 797
66 2 81
66 2 272
66 2 85
66 2 0
66 2 0
66 2 166
66 2 11
66 2 0
67 1 0
67 1 275
67 1 310
67 1 973
67 1 0
67 1 0
67 1 0
68 1 0
68 1 447
68 1 929
68 1 705
68 1 0
68 1 0
68 1 0
69 2 0
69 2 943
69 2 18
69 2 887
69 2 118
69 2 656
69 2 630
69 2 509
69 2 0
70 2 0
70 2 321
70 2 233
70 2 701
70 2 177
70 2 80
70 2 494
70 2 0
71 1 0
71 1 568
71 1 918
71 1 309
71 1 675
71 1 0
72 1 0
72 1 748
72 1 438
72 1 0
73 2 0
73 2 186
73 2 735
73 2 172
73 2 761
73 2 595
73 2 758
73 2 587
73 2 0
74 1 0
74 1 756
74 1 134
74 1 175
74 1 376
74 1 601
74 1 140
74 1 515
74 1 0
74 1 0
74 1 0
74 1 0
75 1 0
75 1 971
75 1 965
75 1 734
75 1 480
75 1 28
75 1 0
76 2 0
76 2 150
76 2 944
76 2 669
76 2 857
76 2 0
77 2 0
77 2 794
77 2 874
77 2 828
77 2 0
77 2 0
77 2 94
77 2 311
77 2 0
77 2 0
77 2 0
78 2 0
78 2 328
78 2 771
78 2 492
78 2 413
78 2 479
78 2 0
78 2 0
78 2 0
79 1 0
79 1 193
79 1 426
79 1 0
79 1 0
79 1 0
80 1 0
80 1 226
80 1 457
80 1 24
80 1 960
80 1 0
81 2 0
81 2 757
81 2 668
81 2 0
82 1 0
82 1 610
82 1 894
82 1 25
82 1 582
82 1 726
82 1 83
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 417
83 2 877
83 2 881
83 2 298
83 2 0
84 2 0
84 2 930
84 2 941
84 2 891
84 2 571
84 2 672
84 2 727
84 2 0
84 2 0
84 2 0
85 2 0
85 2 934
85 2 991
85 2 578
85 2 365
85 2 23
85 2 0
85 2 0
85 2 545
85 2 0
86 2 0
86 2 564
86 2 695
86 2 657
86 2 173
86 2 848
86 2 0
86 2 0
86 2 0
87 2 0
87 2 273
87 2 746
87 2 660
87 2 558
87 2 983
87 2 706
87 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 604
89 1 182
89 1 0
90 2 0
90 2 404
90 2 247
90 2 190
90 2 832
90 2 0
90 2 0
90 2 330
90 2 0
91 2 0
91 2 840
91 2 838
91 2 342
91 2 750
91 2 0
91 2 0
91 2 0
92 1 0
92 1 861
92 1 393
92 1 536
92 1 0
93 2 0
93 2 366
93 2 938
93 2 97
93 2 997
93 2 465
93 2 0
93 2 0
93 2 0
94 2 0
94 2 697
94 2 484
94 2 466
94 2 0
95 1 0
95 1 557
95 1 0
96 2 0
96 2 640
96 2 777
96 2 665
96 2 420
96 2 663
96 2 79
96 2 586
96 2 0
96 2 0
96 2 0
97 2 0
97 2 167
97 2 782
97 2 764
97 2 819
97 2 0
97 2 0
97 2 481
97 2 0
98 2 0
98 2 59
98 2 659
98 2 91
98 2 898
98 2 0
99 2 0
99 2 779
99 2 0
100 2 0
100 2 999
100 2 719
100 2 622
100 2 573
100 2 883
100 2 942
100 2 994
100 2 119
100 2 0
101 2 0
101 2 948
101 2 211
101 2 0
102 2 0
102 2 429
102 2 988
102 2 927
102 2 318
102 2 0
102 2 0
102 2 661
102 2 0
103 1 0
103 1 31
103 1 849
103 1 385
103 1 976
103 1 875
103 1 122
103 1 905
103 1 890
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 341
104 1 0
104 1 0
104 1 662
104 1 619
104 1 895
104 1 0
104 1 0
105 1 0
105 1 655
105 1 712
105 1 555
105 1 0
105 1 0
105 1 43
105 1 0
106 2 0
106 2 282
106 2 126
106 2 730
106 2 0
106 2 0
106 2 496
106 2 301
106 2 0
107 1 0
107 1 458
107 1 534
107 1 792
107 1 332
107 1 613
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 951
108 2 144
108 2 245
108 2 414
108 2 789
108 2 0
109 1 0
109 1 830
109 1 596
109 1 683
109 1 0
109 1 0
109 1 546
109 1 0
110 1 0
110 1 149
110 1 142
110 1 634
110 1 825
110 1 387
110 1 0
110 1 0
110 1 0
110 1 607
110 1 0
111 2 0
111 2 294
111 2 950
111 2 467
111 2 10
111 2 0
111 2 0
111 2 0
112 1 0
112 1 642
112 1 908
112 1 728
112 1 498
112 1 548
112 1 503
112 1 381
112 1 617
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 218
113 2 432
113 2 847
113 2 624
113 2 812
113 2 0
113 2 0
113 2 0
114 2 0
114 2 842
114 2 0
115 2 0
115 2 78
115 2 627
115 2 221
115 2 0
116 2 0
116 2 445
116 2 920
116 2 638
116 2 772
116 2 0
116 2 0
116 2 0
117 2 0
117 2 805
117 2 720
117 2 346
117 2 461
117 2 90
117 2 0
118 1 0
118 1 214
118 1 0
118 1 0
118 1 530
118 1 165
118 1 0
119 1 0
119 1 251
119 1 502
119 1 0
120 2 0
120 2 703
120 2 407
120 2 505
120 2 0
121 1 0
121 1 904
121 1 287
121 1 0
121 1 0
121 1 0
122 2 0
122 2 313
122 2 903
122 2 0
122 2 0
122 2 265
122 2 824
122 2 0
123 1 0
123 1 109
123 1 853
123 1 566
123 1 0
123 1 0
123 1 367
123 1 127
123 1 626
123 1 0
123 1 0
123 1 0
124 1 0
124 1 998
124 1 559
124 1 15
124 1 526
124 1 116
124 1 339
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 296
125 2 145
125 2 32
125 2 0
125 2 0
125 2 82
125 2 0
126 1 0
126 1 862
126 1 744
126 1 917
126 1 839
126 1 6
126 1 89
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 271
127 2 827
127 2 156
127 2 823
127 2 0
128 2 0
128 2 34
128 2 653
128 2 0
128 2 0
128 2 818
128 2 222
128 2 0
128 2 0
128 2 0
129 1 0
129 1 554
129 1 522
129 1 249
129 1 928
129 1 0
129 1 0
130 1 0
130 1 364
130 1 743
130 1 860
130 1 236
130 1 104
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 53
131 1 740
131 1 0
131 1 0
131 1 0
132 1 0
132 1 523
132 1 348
132 1 1000
132 1 69
132 1 68
132 1 0
132 1 0
133 2 0
133 2 488
133 2 320
133 2 725
133 2 0
133 2 0
133 2 202
133 2 46
133 2 0
134 2 0
134 2 42
134 2 615
134 2 327
134 2 253
134 2 651
134 2 834
134 2 0
134 2 0
135 2 0
135 2 240
135 2 196
135 2 448
135 2 0
135 2 0
135 2 406
135 2 412
135 2 0
136 1 0
136 1 187
136 1 0
137 1 0
137 1 670
137 1 698
137 1 35
137 1 263
137 1 760
137 1 297
137 1 845
137 1 295
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 409
138 2 384
138 2 382
138 2 0
139 1 0
139 1 514
139 1 690
139 1 123
139 1 73
139 1 0
139 1 0
140 1 0
140 1 402
140 1 733
140 1 636
140 1 0
140 1 0
140 1 0
140 1 995
140 1 0
141 2 0
141 2 811
141 2 373
141 2 317
141 2 0
141 2 0
141 2 0
142 2 0
142 2 588
142 2 201
142 2 415
142 2 0
143 1 0
143 1 681
143 1 598
143 1 326
143 1 331
143 1 152
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 722
144 1 98
144 1 986
144 1 0
144 1 0
144 1 0
144 1 765
144 1 0
145 2 0
145 2 982
145 2 368
145 2 914
145 2 579
145 2 984
145 2 829
145 2 0
145 2 0
146 2 0
146 2 374
146 2 788
146 2 131
146 2 872
146 2 377
146 2 556
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 22
147 2 978
147 2 316
147 2 325
147 2 176
147 2 5
147 2 305
147 2 0
147 2 0
148 2 0
148 2 773
148 2 635
148 2 464
148 2 632
148 2 737
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 277
149 1 916
149 1 56
149 1 162
149 1 633
149 1 795
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 786
150 2 0
150 2 0
150 2 0
151 2 0
151 2 195
151 2 993
151 2 506
151 2 0
152 2 0
152 2 913
152 2 0
153 2 0
153 2 912
153 2 0
154 2 0
154 2 449
154 2 460
154 2 0
154 2 0
154 2 112
154 2 704
154 2 386
154 2 0
155 1 0
155 1 972
155 1 884
155 1 867
155 1 0
155 1 0
155 1 0
155 1 372
155 1 0
155 1 0
155 1 0
156 1 0
156 1 357
156 1 713
156 1 0
156 1 0
157 2 0
157 2 60
157 2 859
157 2 924
157 2 882
157 2 299
157 2 491
157 2 146
157 2 0
157 2 0
158 1 0
158 1 243
158 1 0
158 1 0
158 1 450
158 1 959
158 1 308
158 1 105
158 1 961
158 1 0
158 1 0
159 1 0
159 1 625
159 1 224
159 1 238
159 1 966
159 1 210
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 370
160 2 61
160 2 528
160 2 567
160 2 361
160 2 858
160 2 560
160 2 0
160 2 0
161 1 0
161 1 303
161 1 482
161 1 72
161 1 671
161 1 209
161 1 49
161 1 0
161 1 0
162 2 0
162 2 184
162 2 893
162 2 747
162 2 674
162 2 517
162 2 0
162 2 0
162 2 0
162 2 87
162 2 0
162 2 0
162 2 0
163 1 0
163 1 643
163 1 0
163 1 0
163 1 0
164 1 0
164 1 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 569
165 2 0
166 2 0
166 2 137
166 2 979
166 2 499
166 2 0
166 2 0
166 2 0
167 1 0
167 1 198
167 1 507
167 1 129
167 1 649
167 1 169
167 1 378
167 1 0
167 1 0
168 2 0
168 2 723
168 2 433
168 2 667
168 2 242
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 981
169 2 416
169 2 117
169 2 878
169 2 280
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 451
170 1 252
170 1 915
170 1 0
170 1 0
171 2 0
171 2 155
171 2 618
171 2 0
171 2 0
171 2 0
172 1 0
172 1 267
172 1 197
172 1 286
172 1 552
172 1 241
172 1 0
172 1 0
173 2 0
173 2 268
173 2 333
173 2 55
173 2 0
174 2 0
174 2 684
174 2 194
174 2 597
174 2 623
174 2 486
174 2 599
174 2 3
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 120
175 2 21
175 2 851
175 2 931
175 2 358
175 2 696
175 2 519
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 362
176 1 639
176 1 0
176 1 0
177 2 0
177 2 322
177 2 0
178 1 0
178 1 103
178 1 946
178 1 631
178 1 353
178 1 443
178 1 427
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 900
179 2 901
179 2 96
179 2 76
179 2 75
179 2 0
179 2 0
180 1 0
180 1 770
180 1 422
180 1 0
180 1 0
180 1 0
180 1 108
180 1 0
181 1 0
181 1 244
181 1 261
181 1 769
181 1 533
181 1 963
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 256
182 2 215
182 2 691
182 2 306
182 2 962
182 2 278
182 2 787
182 2 65
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 379
183 1 768
183 1 159
183 1 285
183 1 0
183 1 0
184 2 0
184 2 953
184 2 174
184 2 147
184 2 26
184 2 889
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 100
185 1 347
185 1 225
185 1 879
185 1 836
185 1 585
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 227
186 1 203
186 1 115
186 1 452
186 1 0
186 1 0
186 1 0
186 1 33
186 1 0
187 2 0
187 2 483
187 2 343
187 2 258
187 2 926
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 52
188 2 592
188 2 206
188 2 121
188 2 896
188 2 547
188 2 0
188 2 0
189 2 0
189 2 549
189 2 363
189 2 892
189 2 139
189 2 260
189 2 0
189 2 0
190 2 0
190 2 228
190 2 350
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 403
191 2 312
191 2 302
191 2 687
191 2 614
191 2 833
191 2 300
191 2 620
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 20
192 1 132
192 1 444
192 1 0
192 1 0
192 1 0
192 1 711
192 1 439
192 1 0
192 1 0
193 2 0
193 2 821
193 2 405
193 2 239
193 2 337
193 2 537
193 2 731
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 629
194 2 952
194 2 0
194 2 0
195 1 0
195 1 111
195 1 933
195 1 0
195 1 0
195 1 0
195 1 344
195 1 739
195 1 431
195 1 0
195 1 0
196 1 0
196 1 16
196 1 388
196 1 736
196 1 766
196 1 888
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 70
197 2 67
197 2 658
197 2 583
197 2 935
197 2 584
197 2 371
197 2 0
197 2 0
198 2 0
198 2 355
198 2 589
198 2 39
198 2 359
198 2 235
198 2 957
198 2 869
198 2 0
198 2 0
199 1 0
199 1 575
199 1 804
199 1 0
199 1 0
199 1 0
199 1 375
199 1 138
199 1 110
199 1 0
199 1 0
200 1 0
200 1 1
200 1 637
200 1 262
200 1 213
200 1 0
200 1 0
200 1 0
200 1 2
200 1 0
201 2 0
201 2 487
201 2 775
201 2 390
201 2 62
201 2 0
201 2 0
201 2 0
201 2 594
201 2 395
201 2 0
201 2 0
202 2 0
202 2 234
202 2 968
202 2 729
202 2 192
202 2 762
202 2 469
202 2 19
202 2 0
202 2 0
203 2 0
203 2 864
203 2 231
203 2 0
203 2 0
204 2 0
204 2 702
204 2 774
204 2 572
204 2 0
204 2 0
205 2 0
205 2 315
205 2 527
205 2 551
205 2 0
205 2 0
206 1 0
206 1 886
206 1 500
206 1 958
206 1 51
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 822
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 688
208 2 540
208 2 424
208 2 0
208 2 0
208 2 0
208 2 219
208 2 0
208 2 0
209 1 0
209 1 185
209 1 987
209 1 985
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 143
210 2 780
210 2 179
210 2 50
210 2 0
210 2 0
210 2 0
210 2 0
211 2 0
211 2 421
211 2 521
211 2 77
211 2 274
211 2 0
211 2 0
212 1 0
212 1 956
212 1 474
212 1 0
212 1 48
212 1 708
212 1 0
212 1 0
213 1 0
213 1 270
213 1 12
213 1 0
213 1 0
214 1 0
214 1 13
214 1 0
214 1 0
