total cost: 339392
80 2 0
80 2 0
81 1 0
81 1 328
81 1 334
81 1 997
81 1 97
81 1 881
81 1 0
81 1 0
81 1 0
82 1 0
82 1 183
82 1 393
82 1 861
82 1 457
82 1 119
82 1 0
83 1 0
83 1 411
83 1 642
83 1 908
83 1 245
83 1 414
83 1 857
83 1 0
83 1 0
83 1 0
83 1 0
84 1 0
84 1 757
84 1 0
85 1 0
85 1 960
85 1 24
85 1 536
85 1 0
86 2 0
86 2 18
86 2 887
86 2 891
86 2 571
86 2 883
86 2 942
86 2 994
86 2 824
86 2 0
86 2 0
86 2 0
87 1 0
87 1 564
87 1 695
87 1 0
88 1 0
88 1 396
88 1 977
88 1 0
89 1 0
89 1 273
89 1 797
89 1 805
89 1 466
89 1 211
89 1 948
89 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 2 0
93 2 803
93 2 66
93 2 0
94 1 0
94 1 557
94 1 0
95 1 0
95 1 85
95 1 842
95 1 298
95 1 0
95 1 0
95 1 0
96 2 0
96 2 481
96 2 509
96 2 0
97 1 0
97 1 640
97 1 998
97 1 554
97 1 218
97 1 432
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 81
98 1 272
98 1 0
98 1 0
98 1 330
98 1 847
98 1 0
98 1 0
98 1 0
99 1 0
99 1 167
99 1 782
99 1 764
99 1 819
99 1 0
99 1 0
99 1 479
99 1 0
100 1 0
100 1 59
100 1 0
101 1 0
101 1 586
101 1 624
101 1 904
101 1 812
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 779
102 2 0
103 1 0
103 1 999
103 1 719
103 1 622
103 1 573
103 1 839
103 1 6
103 1 89
103 1 0
103 1 0
104 2 0
104 2 429
104 2 25
104 2 894
104 2 582
104 2 726
104 2 83
104 2 0
104 2 0
104 2 0
104 2 0
105 1 0
105 1 877
105 1 0
106 2 0
106 2 282
106 2 126
106 2 730
106 2 0
106 2 0
106 2 661
106 2 0
107 1 0
107 1 31
107 1 849
107 1 385
107 1 190
107 1 0
108 2 0
108 2 341
108 2 296
108 2 0
108 2 0
108 2 173
108 2 848
108 2 838
108 2 342
108 2 607
108 2 0
109 2 0
109 2 484
109 2 706
109 2 983
109 2 0
110 1 0
110 1 746
110 1 660
110 1 402
110 1 588
110 1 201
110 1 415
110 1 0
110 1 0
111 1 0
111 1 453
111 1 88
111 1 991
111 1 578
111 1 0
111 1 0
111 1 23
111 1 0
112 2 0
112 2 655
112 2 712
112 2 653
112 2 0
112 2 0
112 2 662
112 2 558
112 2 506
112 2 0
113 1 0
113 1 365
113 1 750
113 1 0
113 1 0
113 1 0
114 1 0
114 1 71
114 1 898
114 1 0
115 1 0
115 1 458
115 1 534
115 1 792
115 1 332
115 1 613
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 0
117 1 0
117 1 0
118 2 0
118 2 657
118 2 0
118 2 0
118 2 951
118 2 659
118 2 91
118 2 789
118 2 0
119 1 0
119 1 496
119 1 672
119 1 727
119 1 0
120 1 0
120 1 830
120 1 596
120 1 364
120 1 0
120 1 0
120 1 546
120 1 182
120 1 0
121 2 0
121 2 149
121 2 142
121 2 634
121 2 825
121 2 387
121 2 0
121 2 0
121 2 367
121 2 301
121 2 626
121 2 0
121 2 0
121 2 0
122 1 0
122 1 294
122 1 950
122 1 927
122 1 318
122 1 0
122 1 0
122 1 530
122 1 920
122 1 0
123 2 0
123 2 78
123 2 627
123 2 221
123 2 0
124 1 0
124 1 445
124 1 34
124 1 339
124 1 526
124 1 928
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 665
125 2 559
125 2 555
125 2 116
125 2 0
126 1 0
126 1 214
126 1 683
126 1 265
126 1 406
126 1 0
127 1 0
127 1 703
127 1 144
127 1 53
127 1 619
127 1 895
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 251
128 1 988
128 1 346
128 1 461
128 1 46
128 1 104
128 1 0
128 1 0
129 2 0
129 2 10
129 2 82
129 2 0
130 1 0
130 1 720
130 1 502
130 1 0
131 1 0
131 1 313
131 1 903
131 1 98
131 1 0
131 1 0
131 1 0
131 1 287
131 1 0
131 1 0
131 1 0
132 1 0
132 1 109
132 1 853
132 1 972
132 1 978
132 1 0
132 1 0
132 1 0
132 1 94
132 1 638
132 1 772
132 1 0
132 1 0
132 1 0
133 2 0
133 2 271
133 2 827
133 2 156
133 2 728
133 2 823
133 2 0
133 2 0
133 2 0
134 2 0
134 2 976
134 2 832
134 2 0
134 2 0
134 2 818
134 2 222
134 2 0
134 2 0
134 2 0
135 2 0
135 2 862
135 2 744
135 2 145
135 2 467
135 2 860
135 2 236
135 2 382
135 2 90
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 202
136 2 412
136 2 0
137 1 0
137 1 407
137 1 740
137 1 503
137 1 0
137 1 0
138 1 0
138 1 505
138 1 0
139 1 0
139 1 523
139 1 348
139 1 1000
139 1 69
139 1 165
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 42
140 2 615
140 2 327
140 2 617
140 2 381
140 2 0
141 1 0
141 1 488
141 1 320
141 1 0
141 1 0
141 1 875
141 1 195
141 1 905
141 1 0
141 1 0
142 1 0
142 1 240
142 1 249
142 1 0
142 1 0
142 1 0
142 1 811
142 1 317
142 1 0
142 1 0
142 1 0
143 1 0
143 1 187
143 1 725
143 1 0
144 1 0
144 1 670
144 1 698
144 1 35
144 1 253
144 1 760
144 1 651
144 1 0
144 1 0
145 1 0
145 1 409
145 1 743
145 1 912
145 1 0
145 1 0
146 1 0
146 1 384
146 1 0
146 1 0
146 1 32
146 1 108
146 1 0
147 1 0
147 1 15
147 1 522
147 1 499
147 1 979
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 514
148 2 690
148 2 123
148 2 498
148 2 548
148 2 834
148 2 0
148 2 0
149 1 0
149 1 995
149 1 0
150 1 0
150 1 917
150 1 859
150 1 882
150 1 299
150 1 491
150 1 433
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 127
151 2 786
151 2 0
151 2 0
151 2 0
152 2 0
152 2 448
152 2 196
152 2 131
152 2 872
152 2 681
152 2 331
152 2 326
152 2 373
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 722
153 2 986
153 2 635
153 2 464
153 2 450
153 2 0
153 2 0
153 2 765
153 2 68
153 2 0
154 2 0
154 2 982
154 2 368
154 2 914
154 2 73
154 2 263
154 2 122
154 2 890
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 374
155 1 788
155 1 137
155 1 598
155 1 377
155 1 556
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 22
156 1 316
156 1 325
156 1 566
156 1 0
156 1 0
156 1 0
156 1 305
156 1 0
157 2 0
157 2 773
157 2 0
157 2 0
157 2 913
157 2 0
158 1 0
158 1 449
158 1 460
158 1 893
158 1 597
158 1 549
158 1 286
158 1 486
158 1 915
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 277
159 1 916
159 1 56
159 1 162
159 1 633
159 1 984
159 1 579
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 5
160 2 867
160 2 267
160 2 0
160 2 0
160 2 47
160 2 0
161 2 0
161 2 357
161 2 713
161 2 829
161 2 845
161 2 295
161 2 0
161 2 0
162 1 0
162 1 243
162 1 120
162 1 0
162 1 0
162 1 0
162 1 372
162 1 0
162 1 0
162 1 0
163 2 0
163 2 625
163 2 224
163 2 981
163 2 723
163 2 210
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 370
164 1 636
164 1 733
164 1 632
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 303
165 2 482
165 2 308
165 2 105
165 2 671
165 2 961
165 2 629
165 2 0
165 2 0
166 1 0
166 1 184
166 1 194
166 1 747
166 1 674
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 60
167 2 238
167 2 242
167 2 667
167 2 76
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 643
168 2 884
168 2 0
168 2 0
168 2 745
168 2 0
168 2 0
168 2 87
168 2 0
169 2 0
169 2 176
169 2 618
169 2 0
169 2 0
169 2 112
169 2 0
170 2 0
170 2 198
170 2 129
170 2 649
170 2 878
170 2 378
170 2 280
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 966
171 2 507
171 2 117
171 2 623
171 2 252
171 2 552
171 2 241
171 2 55
171 2 0
171 2 0
172 1 0
172 1 569
172 1 152
172 1 0
172 1 0
173 2 0
173 2 155
173 2 333
173 2 451
173 2 0
174 1 0
174 1 924
174 1 227
174 1 900
174 1 169
174 1 585
174 1 836
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 684
175 1 422
175 1 21
175 1 197
175 1 687
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 416
176 1 100
176 1 517
176 1 599
176 1 3
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 268
177 1 139
177 1 892
177 1 138
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 993
178 2 737
178 2 386
178 2 0
179 1 0
179 1 72
179 1 901
179 1 959
179 1 49
179 1 704
179 1 639
179 1 0
179 1 0
180 2 0
180 2 362
180 2 146
180 2 75
180 2 0
181 2 0
181 2 103
181 2 244
181 2 567
181 2 528
181 2 361
181 2 353
181 2 443
181 2 427
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 770
182 2 403
182 2 851
182 2 931
182 2 363
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 61
183 2 946
183 2 631
183 2 533
183 2 963
183 2 858
183 2 711
183 2 0
183 2 0
184 2 0
184 2 256
184 2 215
184 2 691
184 2 306
184 2 962
184 2 739
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 322
185 2 375
185 2 0
185 2 0
186 1 0
186 1 379
186 1 768
186 1 159
186 1 343
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 953
187 2 174
187 2 355
187 2 769
187 2 278
187 2 787
187 2 65
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 560
188 1 344
188 1 0
188 1 0
189 1 0
189 1 483
189 1 452
189 1 258
189 1 926
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 52
190 2 592
190 2 575
190 2 1
190 2 521
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 115
191 2 347
191 2 358
191 2 225
191 2 696
191 2 519
191 2 121
191 2 896
191 2 547
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 228
192 2 350
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 952
193 1 96
193 1 0
193 1 0
194 2 0
194 2 20
194 2 132
194 2 444
194 2 147
194 2 26
194 2 889
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 203
195 2 234
195 2 405
195 2 239
195 2 337
195 2 537
195 2 300
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 206
196 2 285
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 261
197 2 388
197 2 736
197 2 766
197 2 0
197 2 0
197 2 0
197 2 33
197 2 0
198 1 0
198 1 821
198 1 62
198 1 390
198 1 584
198 1 0
198 1 0
199 2 0
199 2 111
199 2 933
199 2 0
199 2 0
199 2 0
199 2 864
199 2 879
199 2 231
199 2 620
199 2 0
199 2 0
200 1 0
200 1 312
200 1 302
200 1 833
200 1 658
200 1 48
200 1 0
200 1 29
200 1 0
201 2 0
201 2 70
201 2 67
201 2 968
201 2 583
201 2 935
201 2 731
201 2 0
201 2 0
202 2 0
202 2 16
202 2 702
202 2 774
202 2 315
202 2 888
202 2 0
202 2 0
203 1 0
203 1 795
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 262
204 1 0
204 1 0
204 1 0
204 1 439
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 804
205 2 886
205 2 637
205 2 0
205 2 0
205 2 0
205 2 297
205 2 822
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 487
206 1 775
206 1 0
206 1 0
206 1 0
206 1 594
206 1 551
206 1 395
206 1 0
206 1 0
207 2 0
207 2 729
207 2 424
207 2 762
207 2 0
207 2 0
207 2 0
207 2 431
207 2 0
207 2 0
208 1 0
208 1 213
208 1 500
208 1 50
208 1 572
208 1 527
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 589
209 2 39
209 2 359
209 2 235
209 2 957
209 2 869
209 2 0
209 2 0
210 2 0
210 2 614
210 2 110
210 2 260
210 2 219
210 2 0
210 2 0
211 2 0
211 2 688
211 2 540
211 2 421
211 2 192
211 2 469
211 2 19
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 185
212 1 958
212 1 179
212 1 51
212 1 0
212 1 0
212 1 0
212 1 0
213 2 0
213 2 143
213 2 474
213 2 985
213 2 708
213 2 0
213 2 0
213 2 0
213 2 0
214 1 0
214 1 956
214 1 987
214 1 780
214 1 0
214 1 77
214 1 0
214 1 0
214 1 0
214 1 0
215 1 0
215 1 371
215 1 274
215 1 0
215 1 0
215 1 0
215 1 0
216 1 0
216 1 270
216 1 12
216 1 0
216 1 0
217 1 0
217 1 209
217 1 0
217 1 0
218 1 0
218 1 13
218 1 0
218 1 0
