total cost: 345468
84 1 0
84 1 0
84 1 960
84 1 480
84 1 28
84 1 0
85 1 0
85 1 610
85 1 894
85 1 25
85 1 582
85 1 726
85 1 83
85 1 0
85 1 0
85 1 0
85 1 0
86 1 0
86 1 930
86 1 771
86 1 492
86 1 413
86 1 0
86 1 0
86 1 0
87 2 0
87 2 18
87 2 887
87 2 341
87 2 118
87 2 496
87 2 119
87 2 0
87 2 0
87 2 0
88 2 0
88 2 564
88 2 840
88 2 929
88 2 705
88 2 0
88 2 0
88 2 0
89 1 0
89 1 273
89 1 746
89 1 660
89 1 558
89 1 983
89 1 706
89 1 0
89 1 0
90 1 0
90 1 177
90 1 701
90 1 218
90 1 80
90 1 494
90 1 311
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 2 0
93 2 557
93 2 0
94 2 0
94 2 330
94 2 0
95 1 0
95 1 366
95 1 800
95 1 97
95 1 881
95 1 0
95 1 0
95 1 24
95 1 0
96 1 0
96 1 697
96 1 85
96 1 842
96 1 298
96 1 0
97 2 0
97 2 640
97 2 777
97 2 998
97 2 554
97 2 624
97 2 904
97 2 0
97 2 0
97 2 0
98 1 0
98 1 167
98 1 938
98 1 950
98 1 467
98 1 346
98 1 461
98 1 90
98 1 0
98 1 0
99 1 0
99 1 695
99 1 0
100 1 0
100 1 59
100 1 0
101 2 0
101 2 586
101 2 812
101 2 847
101 2 287
101 2 0
101 2 0
101 2 0
102 2 0
102 2 999
102 2 891
102 2 819
102 2 730
102 2 0
102 2 0
102 2 948
102 2 211
102 2 0
103 2 0
103 2 429
103 2 988
103 2 805
103 2 466
103 2 587
103 2 588
103 2 201
103 2 415
103 2 0
103 2 0
104 1 0
104 1 877
104 1 0
105 2 0
105 2 282
105 2 126
105 2 683
105 2 214
105 2 0
105 2 0
105 2 479
105 2 0
106 2 0
106 2 31
106 2 849
106 2 832
106 2 190
106 2 621
106 2 951
106 2 0
107 1 0
107 1 764
107 1 294
107 1 465
107 1 0
107 1 0
107 1 43
107 1 662
107 1 0
108 2 0
108 2 484
108 2 0
109 2 0
109 2 247
109 2 908
109 2 144
109 2 245
109 2 414
109 2 659
109 2 848
109 2 0
109 2 0
109 2 0
110 2 0
110 2 173
110 2 838
110 2 342
110 2 750
110 2 0
111 2 0
111 2 655
111 2 712
111 2 653
111 2 0
111 2 0
111 2 23
111 2 91
111 2 607
111 2 0
112 2 0
112 2 782
112 2 830
112 2 596
112 2 727
112 2 0
112 2 0
112 2 0
113 2 0
113 2 458
113 2 534
113 2 792
113 2 613
113 2 488
113 2 187
113 2 301
113 2 127
113 2 0
113 2 0
113 2 0
113 2 0
114 1 0
114 1 0
115 2 0
115 2 657
115 2 0
115 2 0
115 2 365
115 2 898
115 2 182
115 2 0
116 2 0
116 2 149
116 2 332
116 2 622
116 2 320
116 2 0
116 2 0
116 2 546
116 2 789
116 2 0
117 1 0
117 1 10
117 1 672
117 1 265
117 1 0
117 1 0
117 1 0
118 2 0
118 2 445
118 2 920
118 2 638
118 2 772
118 2 0
118 2 0
118 2 0
119 1 0
119 1 665
119 1 559
119 1 555
119 1 34
119 1 432
119 1 339
119 1 928
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 530
120 2 165
120 2 0
121 2 0
121 2 703
121 2 627
121 2 221
121 2 505
121 2 0
122 2 0
122 2 251
122 2 927
122 2 318
122 2 0
123 1 0
123 1 571
123 1 942
123 1 883
123 1 994
123 1 824
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 720
124 1 502
124 1 0
125 2 0
125 2 313
125 2 903
125 2 0
125 2 0
125 2 536
125 2 0
126 2 0
126 2 109
126 2 853
126 2 387
126 2 825
126 2 0
126 2 0
126 2 367
126 2 412
126 2 0
127 2 0
127 2 719
127 2 839
127 2 60
127 2 6
127 2 89
127 2 0
128 2 0
128 2 296
128 2 145
128 2 32
128 2 0
128 2 0
128 2 82
128 2 0
129 2 0
129 2 142
129 2 634
129 2 566
129 2 972
129 2 978
129 2 0
129 2 0
129 2 0
130 1 0
130 1 862
130 1 744
130 1 917
130 1 406
130 1 104
130 1 46
130 1 0
130 1 0
131 1 0
131 1 271
131 1 827
131 1 156
131 1 728
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 364
132 2 743
132 2 860
132 2 236
132 2 723
132 2 146
132 2 433
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 818
133 1 0
133 1 0
133 1 0
134 1 0
134 1 53
134 1 619
134 1 895
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 385
135 1 122
135 1 905
135 1 890
135 1 845
135 1 295
135 1 0
135 1 0
136 1 0
136 1 407
136 1 740
136 1 0
136 1 0
137 1 0
137 1 523
137 1 348
137 1 5
137 1 325
137 1 68
137 1 0
137 1 0
138 2 0
138 2 42
138 2 615
138 2 327
138 2 617
138 2 381
138 2 0
139 1 0
139 1 875
139 1 506
139 1 993
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 240
140 2 15
140 2 526
140 2 116
140 2 0
141 1 0
141 1 811
141 1 317
141 1 0
141 1 0
141 1 0
142 2 0
142 2 670
142 2 698
142 2 35
142 2 253
142 2 760
142 2 651
142 2 0
142 2 0
143 1 0
143 1 409
143 1 384
143 1 382
143 1 0
144 2 0
144 2 69
144 2 1000
144 2 913
144 2 0
145 2 0
145 2 823
145 2 498
145 2 548
145 2 503
145 2 0
146 2 0
146 2 573
146 2 859
146 2 924
146 2 882
146 2 299
146 2 491
146 2 0
146 2 0
147 2 0
147 2 514
147 2 690
147 2 123
147 2 834
147 2 0
148 2 0
148 2 402
148 2 636
148 2 733
148 2 635
148 2 632
148 2 737
148 2 704
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 995
149 1 0
150 2 0
150 2 305
150 2 0
151 2 0
151 2 448
151 2 196
151 2 131
151 2 522
151 2 499
151 2 979
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 681
152 2 598
152 2 326
152 2 331
152 2 373
152 2 556
152 2 0
152 2 0
153 2 0
153 2 722
153 2 98
153 2 986
153 2 0
153 2 0
153 2 765
153 2 0
154 1 0
154 1 982
154 1 368
154 1 914
154 1 73
154 1 263
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 374
155 1 788
155 1 249
155 1 0
155 1 0
155 1 0
155 1 202
155 1 372
155 1 0
155 1 0
155 1 0
156 2 0
156 2 22
156 2 316
156 2 867
156 2 268
156 2 0
156 2 0
156 2 222
156 2 0
156 2 0
156 2 0
157 1 0
157 1 773
157 1 464
157 1 370
157 1 0
157 1 0
157 1 0
157 1 195
157 1 0
158 1 0
158 1 277
158 1 916
158 1 56
158 1 162
158 1 633
158 1 984
158 1 579
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 786
159 1 0
159 1 0
159 1 626
159 1 0
159 1 0
159 1 0
160 1 0
160 1 377
160 1 872
160 1 176
160 1 155
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 912
161 1 0
162 1 0
162 1 449
162 1 460
162 1 0
162 1 0
162 1 112
162 1 0
163 2 0
163 2 357
163 2 713
163 2 829
163 2 0
163 2 0
164 1 0
164 1 725
164 1 0
165 1 0
165 1 243
165 1 884
165 1 0
165 1 0
165 1 0
165 1 108
165 1 0
166 2 0
166 2 625
166 2 224
166 2 981
166 2 72
166 2 308
166 2 105
166 2 961
166 2 0
166 2 0
167 1 0
167 1 303
167 1 482
167 1 959
167 1 671
167 1 209
167 1 49
167 1 386
167 1 0
167 1 0
168 2 0
168 2 184
168 2 893
168 2 747
168 2 674
168 2 517
168 2 0
168 2 0
168 2 0
168 2 87
168 2 0
168 2 0
168 2 0
169 2 0
169 2 643
169 2 0
169 2 0
169 2 450
169 2 711
169 2 344
169 2 858
169 2 0
169 2 0
170 2 0
170 2 745
170 2 0
170 2 0
170 2 569
170 2 0
171 2 0
171 2 137
171 2 267
171 2 197
171 2 286
171 2 915
171 2 552
171 2 252
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 198
172 2 238
172 2 507
172 2 649
172 2 169
172 2 378
172 2 0
172 2 0
173 2 0
173 2 966
173 2 416
173 2 900
173 2 117
173 2 280
173 2 0
173 2 0
174 2 0
174 2 618
174 2 333
174 2 451
174 2 0
174 2 0
174 2 0
175 1 0
175 1 684
175 1 194
175 1 597
175 1 549
175 1 486
175 1 241
175 1 0
175 1 0
176 2 0
176 2 120
176 2 21
176 2 851
176 2 931
176 2 363
176 2 892
176 2 139
176 2 260
176 2 0
176 2 0
177 2 0
177 2 210
177 2 667
177 2 96
177 2 242
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 55
178 2 0
179 2 0
179 2 362
179 2 639
179 2 0
180 2 0
180 2 322
180 2 0
181 2 0
181 2 61
181 2 631
181 2 946
181 2 353
181 2 361
181 2 560
181 2 0
181 2 0
182 1 0
182 1 297
182 1 0
182 1 0
183 1 0
183 1 103
183 1 244
183 1 567
183 1 528
183 1 963
183 1 427
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 100
184 1 227
184 1 878
184 1 206
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 770
185 2 422
185 2 687
185 2 138
185 2 375
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 256
186 1 215
186 1 691
186 1 306
186 1 962
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 129
187 1 483
187 1 52
187 1 768
187 1 159
187 1 629
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 379
188 2 901
188 2 285
188 2 0
188 2 0
189 2 0
189 2 953
189 2 174
189 2 355
189 2 769
189 2 533
189 2 228
189 2 350
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 623
190 2 347
190 2 225
190 2 358
190 2 696
190 2 519
190 2 121
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 152
191 2 0
192 1 0
192 1 443
192 1 739
192 1 787
192 1 65
192 1 431
192 1 0
192 1 0
193 2 0
193 2 115
193 2 821
193 2 452
193 2 343
193 2 952
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 403
194 2 302
194 2 614
194 2 833
194 2 300
194 2 537
194 2 620
194 2 231
194 2 0
194 2 0
195 1 0
195 1 20
195 1 132
195 1 444
195 1 147
195 1 0
195 1 0
195 1 0
195 1 76
195 1 585
195 1 0
195 1 0
196 2 0
196 2 261
196 2 388
196 2 736
196 2 766
196 2 637
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 203
197 2 879
197 2 836
197 2 3
197 2 547
197 2 0
197 2 0
198 2 0
198 2 599
198 2 896
198 2 0
198 2 0
199 2 0
199 2 258
199 2 62
199 2 405
199 2 239
199 2 337
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 864
200 2 110
200 2 0
200 2 0
201 2 0
201 2 111
201 2 933
201 2 0
201 2 0
201 2 0
201 2 795
201 2 774
201 2 0
201 2 0
202 1 0
202 1 312
202 1 70
202 1 658
202 1 48
202 1 0
202 1 0
202 1 0
202 1 75
202 1 0
202 1 0
203 2 0
203 2 16
203 2 278
203 2 589
203 2 889
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 926
204 2 968
204 2 390
204 2 584
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 592
205 2 575
205 2 1
205 2 213
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 262
206 2 0
206 2 0
206 2 0
206 2 439
206 2 315
206 2 888
206 2 395
206 2 0
206 2 0
207 1 0
207 1 804
207 1 886
207 1 500
207 1 0
207 1 0
207 1 0
207 1 219
207 1 0
207 1 0
208 2 0
208 2 487
208 2 775
208 2 729
208 2 0
208 2 0
208 2 0
208 2 594
208 2 551
208 2 0
208 2 0
209 2 0
209 2 234
209 2 688
209 2 583
209 2 935
209 2 731
209 2 0
209 2 0
210 2 0
210 2 822
210 2 0
210 2 0
210 2 0
210 2 0
211 2 0
211 2 702
211 2 572
211 2 0
211 2 0
212 2 0
212 2 521
212 2 0
212 2 0
213 2 0
213 2 143
213 2 26
213 2 39
213 2 359
213 2 235
213 2 957
213 2 869
213 2 0
213 2 0
214 1 0
214 1 67
214 1 540
214 1 424
214 1 0
214 1 0
214 1 0
214 1 33
214 1 0
215 2 0
215 2 185
215 2 987
215 2 762
215 2 421
215 2 192
215 2 0
215 2 0
215 2 0
215 2 0
216 1 0
216 1 780
216 1 958
216 1 50
216 1 527
216 1 0
216 1 0
216 1 0
216 1 0
217 2 0
217 2 956
217 2 179
217 2 985
217 2 51
217 2 19
217 2 469
217 2 0
217 2 0
218 1 0
218 1 77
218 1 708
218 1 0
218 1 0
218 1 0
218 1 0
219 1 0
219 1 371
219 1 274
219 1 0
219 1 0
219 1 0
219 1 0
220 1 0
220 1 474
220 1 0
220 1 0
220 1 0
220 1 270
220 1 0
220 1 0
221 1 0
221 1 29
221 1 12
221 1 0
221 1 0
222 1 0
222 1 13
222 1 0
222 1 0
