total cost: 342254
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 1 0
81 1 226
81 1 457
81 1 24
81 1 960
81 1 0
82 2 0
82 2 193
82 2 840
82 2 0
82 2 0
82 2 757
82 2 0
83 1 0
83 1 610
83 1 894
83 1 25
83 1 582
83 1 726
83 1 83
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 930
84 2 977
84 2 396
84 2 685
84 2 630
84 2 509
84 2 0
85 1 0
85 1 564
85 1 695
85 1 0
86 1 0
86 1 941
86 1 891
86 1 341
86 1 571
86 1 672
86 1 0
86 1 0
86 1 0
87 1 0
87 1 273
87 1 746
87 1 660
87 1 558
87 1 983
87 1 706
87 1 0
87 1 0
88 1 0
88 1 709
88 1 557
88 1 0
89 2 0
89 2 604
89 2 23
89 2 0
90 2 0
90 2 404
90 2 247
90 2 190
90 2 832
90 2 0
90 2 0
90 2 330
90 2 0
91 2 0
91 2 861
91 2 393
91 2 536
91 2 0
92 2 0
92 2 366
92 2 493
92 2 97
92 2 465
92 2 842
92 2 0
92 2 0
92 2 0
93 1 0
93 1 697
93 1 85
93 1 877
93 1 298
93 1 0
94 2 0
94 2 640
94 2 420
94 2 665
94 2 554
94 2 624
94 2 515
94 2 812
94 2 287
94 2 0
94 2 0
94 2 0
94 2 0
95 1 0
95 1 167
95 1 782
95 1 997
95 1 10
95 1 727
95 1 0
95 1 0
95 1 0
96 1 0
96 1 479
96 1 0
97 1 0
97 1 59
97 1 0
98 2 0
98 2 586
98 2 904
98 2 311
98 2 0
99 2 0
99 2 999
99 2 719
99 2 622
99 2 573
99 2 883
99 2 942
99 2 994
99 2 119
99 2 0
100 1 0
100 1 429
100 1 805
100 1 466
100 1 587
100 1 0
101 2 0
101 2 282
101 2 819
101 2 730
101 2 0
101 2 0
101 2 948
101 2 211
101 2 0
102 2 0
102 2 31
102 2 849
102 2 385
102 2 976
102 2 875
102 2 122
102 2 905
102 2 890
102 2 845
102 2 295
102 2 0
102 2 0
103 1 0
103 1 484
103 1 0
104 1 0
104 1 516
104 1 66
104 1 0
105 2 0
105 2 764
105 2 294
105 2 683
105 2 0
105 2 0
105 2 662
105 2 619
105 2 895
105 2 0
106 2 0
106 2 621
106 2 951
106 2 659
106 2 0
106 2 0
106 2 0
107 2 0
107 2 453
107 2 88
107 2 991
107 2 578
107 2 627
107 2 0
107 2 0
107 2 33
107 2 0
108 1 0
108 1 655
108 1 712
108 1 0
108 1 0
108 1 365
108 1 750
108 1 342
108 1 0
109 1 0
109 1 458
109 1 534
109 1 792
109 1 332
109 1 613
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 657
110 2 703
110 2 407
110 2 173
110 2 898
110 2 607
110 2 0
110 2 0
110 2 0
111 2 0
111 2 830
111 2 596
111 2 364
111 2 467
111 2 346
111 2 0
111 2 0
111 2 0
112 2 0
112 2 149
112 2 142
112 2 634
112 2 825
112 2 387
112 2 0
112 2 0
112 2 496
112 2 265
112 2 824
112 2 0
112 2 0
112 2 0
113 2 0
113 2 126
113 2 296
113 2 145
113 2 32
113 2 0
113 2 0
113 2 546
113 2 789
113 2 0
114 1 0
114 1 642
114 1 908
114 1 144
114 1 245
114 1 414
114 1 53
114 1 503
114 1 0
114 1 0
115 2 0
115 2 78
115 2 221
115 2 505
115 2 0
116 2 0
116 2 530
116 2 920
116 2 638
116 2 772
116 2 0
117 1 0
117 1 445
117 1 34
117 1 432
117 1 0
118 1 0
118 1 214
118 1 406
118 1 82
118 1 0
119 2 0
119 2 251
119 2 927
119 2 318
119 2 0
120 1 0
120 1 950
120 1 720
120 1 0
121 2 0
121 2 313
121 2 903
121 2 988
121 2 0
121 2 0
121 2 367
121 2 301
121 2 0
122 1 0
122 1 109
122 1 853
122 1 566
122 1 0
122 1 0
122 1 182
122 1 112
122 1 0
122 1 0
123 1 0
123 1 998
123 1 559
123 1 555
123 1 339
123 1 526
123 1 928
123 1 0
123 1 0
124 1 0
124 1 271
124 1 827
124 1 156
124 1 728
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 862
125 1 744
125 1 60
125 1 238
125 1 210
125 1 433
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 502
126 1 986
126 1 98
126 1 0
126 1 0
126 1 0
126 1 818
126 1 222
126 1 0
126 1 0
126 1 0
127 1 0
127 1 523
127 1 348
127 1 1000
127 1 69
127 1 165
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 42
128 1 615
128 1 327
128 1 617
128 1 381
128 1 0
128 1 0
129 1 0
129 1 488
129 1 320
129 1 187
129 1 725
129 1 0
129 1 0
130 1 0
130 1 240
130 1 249
130 1 0
130 1 0
130 1 0
130 1 811
130 1 317
130 1 0
130 1 0
130 1 0
131 2 0
131 2 653
131 2 448
131 2 196
131 2 872
131 2 377
131 2 0
131 2 0
131 2 740
131 2 0
132 2 0
132 2 670
132 2 698
132 2 35
132 2 253
132 2 760
132 2 651
132 2 0
132 2 0
133 2 0
133 2 409
133 2 743
133 2 860
133 2 236
133 2 104
133 2 46
133 2 461
133 2 90
133 2 0
133 2 0
134 1 0
134 1 823
134 1 498
134 1 548
134 1 0
135 2 0
135 2 384
135 2 382
135 2 0
136 1 0
136 1 15
136 1 116
136 1 152
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 127
137 2 626
137 2 0
137 2 0
137 2 0
138 1 0
138 1 514
138 1 690
138 1 123
138 1 834
138 1 0
138 1 0
139 2 0
139 2 402
139 2 733
139 2 636
139 2 0
139 2 0
139 2 995
139 2 786
139 2 0
139 2 0
139 2 0
140 1 0
140 1 917
140 1 839
140 1 6
140 1 912
140 1 0
140 1 0
141 2 0
141 2 588
141 2 201
141 2 415
141 2 0
142 2 0
142 2 412
142 2 372
142 2 0
143 2 0
143 2 681
143 2 598
143 2 326
143 2 331
143 2 373
143 2 0
143 2 0
143 2 0
144 2 0
144 2 722
144 2 981
144 2 723
144 2 362
144 2 0
145 2 0
145 2 765
145 2 68
145 2 0
146 1 0
146 1 982
146 1 368
146 1 914
146 1 73
146 1 263
146 1 0
146 1 0
146 1 0
146 1 305
146 1 0
147 1 0
147 1 374
147 1 788
147 1 522
147 1 0
147 1 0
147 1 0
147 1 202
147 1 0
148 1 0
148 1 773
148 1 635
148 1 464
148 1 632
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 277
149 2 916
149 2 56
149 2 162
149 2 633
149 2 984
149 2 579
149 2 829
149 2 0
149 2 0
150 1 0
150 1 22
150 1 316
150 1 978
150 1 972
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 913
151 1 0
151 1 0
151 1 0
152 1 0
152 1 449
152 1 460
152 1 0
152 1 0
152 1 195
152 1 993
152 1 506
152 1 0
152 1 0
153 1 0
153 1 450
153 1 303
153 1 959
153 1 308
153 1 49
153 1 704
153 1 386
153 1 0
153 1 0
154 2 0
154 2 357
154 2 713
154 2 795
154 2 0
154 2 0
155 1 0
155 1 243
155 1 884
155 1 867
155 1 0
155 1 0
155 1 0
155 1 5
155 1 569
155 1 0
156 1 0
156 1 625
156 1 224
156 1 198
156 1 966
156 1 859
156 1 882
156 1 299
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 370
157 1 244
157 1 567
157 1 528
157 1 361
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 0
159 2 0
159 2 745
159 2 0
159 2 0
159 2 556
159 2 499
159 2 0
160 2 0
160 2 184
160 2 893
160 2 747
160 2 674
160 2 517
160 2 0
160 2 0
160 2 0
160 2 87
160 2 0
161 1 0
161 1 643
161 1 0
161 1 0
161 1 325
161 1 267
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 137
162 2 131
162 2 176
162 2 618
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 451
163 2 252
163 2 915
163 2 0
164 2 0
164 2 155
164 2 333
164 2 552
164 2 241
164 2 0
164 2 0
165 2 0
165 2 924
165 2 597
165 2 549
165 2 197
165 2 286
165 2 55
165 2 0
165 2 0
166 1 0
166 1 268
166 1 486
166 1 599
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 684
167 1 194
167 1 623
167 1 117
167 1 878
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 416
168 1 507
168 1 900
168 1 649
168 1 491
168 1 242
168 1 146
168 1 0
168 1 0
169 2 0
169 2 120
169 2 21
169 2 851
169 2 931
169 2 358
169 2 696
169 2 519
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 482
170 2 379
170 2 159
170 2 671
170 2 105
170 2 961
170 2 629
170 2 0
170 2 0
171 2 0
171 2 72
171 2 901
171 2 667
171 2 96
171 2 76
171 2 75
171 2 0
171 2 0
172 2 0
172 2 297
172 2 0
173 1 0
173 1 737
173 1 639
173 1 0
173 1 0
174 1 0
174 1 322
174 1 979
174 1 0
174 1 0
175 1 0
175 1 61
175 1 946
175 1 631
175 1 353
175 1 443
175 1 427
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 103
176 1 215
176 1 256
176 1 962
176 1 858
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 100
177 2 378
177 2 280
177 2 169
177 2 0
177 2 0
178 1 0
178 1 770
178 1 422
178 1 0
178 1 0
178 1 0
178 1 209
178 1 0
178 1 0
179 1 0
179 1 129
179 1 227
179 1 347
179 1 225
179 1 879
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 953
180 2 691
180 2 174
180 2 306
180 2 589
180 2 278
180 2 787
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 711
181 2 560
181 2 0
182 2 0
182 2 483
182 2 343
182 2 452
182 2 206
182 2 585
182 2 836
182 2 3
182 2 547
182 2 0
182 2 0
183 2 0
183 2 52
183 2 768
183 2 533
183 2 963
183 2 739
183 2 65
183 2 431
183 2 0
183 2 0
184 2 0
184 2 115
184 2 821
184 2 258
184 2 926
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 344
185 2 0
186 1 0
186 1 228
186 1 350
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 952
187 1 0
187 1 0
188 1 0
188 1 403
188 1 312
188 1 687
188 1 139
188 1 892
188 1 138
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 20
189 1 132
189 1 769
189 1 0
189 1 0
189 1 0
189 1 108
189 1 0
190 1 0
190 1 203
190 1 363
190 1 614
190 1 833
190 1 300
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 261
191 2 388
191 2 736
191 2 766
191 2 637
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 285
192 2 121
192 2 896
192 2 231
192 2 0
192 2 0
193 1 0
193 1 111
193 1 487
193 1 933
193 1 0
193 1 0
193 1 0
193 1 864
193 1 375
193 1 0
193 1 0
194 2 0
194 2 16
194 2 702
194 2 774
194 2 315
194 2 888
194 2 0
194 2 0
195 1 0
195 1 592
195 1 575
195 1 0
195 1 0
195 1 0
195 1 89
195 1 439
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 70
196 2 302
196 2 48
196 2 658
196 2 537
196 2 731
196 2 620
196 2 0
196 2 0
197 1 0
197 1 355
197 1 444
197 1 147
197 1 26
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 262
198 2 0
198 2 0
198 2 0
198 2 260
198 2 110
198 2 0
198 2 0
199 1 0
199 1 1
199 1 0
199 1 0
199 1 0
199 1 219
199 1 0
199 1 0
200 2 0
200 2 804
200 2 886
200 2 500
200 2 0
200 2 0
200 2 0
200 2 594
200 2 551
200 2 395
200 2 0
200 2 0
201 2 0
201 2 234
201 2 405
201 2 239
201 2 390
201 2 0
201 2 0
201 2 0
201 2 822
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 62
202 2 968
202 2 729
202 2 337
202 2 935
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 213
203 1 775
203 1 0
203 1 0
203 1 0
203 1 29
203 1 0
204 1 0
204 1 688
204 1 67
204 1 540
204 1 583
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 143
205 1 889
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 584
206 2 371
206 2 0
206 2 0
207 2 0
207 2 192
207 2 762
207 2 469
207 2 527
207 2 572
207 2 235
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 424
208 1 0
208 1 0
208 1 0
208 1 521
208 1 0
208 1 0
209 1 0
209 1 185
209 1 958
209 1 987
209 1 0
209 1 0
209 1 0
209 1 2
209 1 0
210 1 0
210 1 956
210 1 179
210 1 985
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 780
211 2 421
211 2 51
211 2 957
211 2 869
211 2 274
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 50
212 1 39
212 1 359
212 1 0
212 1 0
212 1 0
212 1 0
213 1 0
213 1 474
213 1 0
213 1 0
213 1 0
213 1 77
213 1 708
213 1 0
213 1 0
214 1 0
214 1 19
214 1 270
214 1 0
214 1 0
215 1 0
215 1 13
215 1 12
215 1 0
215 1 0
