total cost: 340165
83 1 309
83 1 779
83 1 0
83 1 0
83 1 0
84 1 0
84 1 930
84 1 771
84 1 492
84 1 413
84 1 0
84 1 0
84 1 38
84 1 494
84 1 287
84 1 0
84 1 0
84 1 0
85 2 0
85 2 18
85 2 887
85 2 341
85 2 118
85 2 496
85 2 119
85 2 0
85 2 0
85 2 0
86 2 0
86 2 564
86 2 695
86 2 657
86 2 173
86 2 848
86 2 0
86 2 0
86 2 0
87 1 0
87 1 273
87 1 746
87 1 660
87 1 558
87 1 983
87 1 706
87 1 0
87 1 0
88 2 0
88 2 177
88 2 701
88 2 218
88 2 80
88 2 904
88 2 812
88 2 0
89 1 0
89 1 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 2 0
91 2 604
91 2 23
91 2 0
92 2 0
92 2 568
92 2 675
92 2 0
93 2 0
93 2 557
93 2 0
94 1 0
94 1 330
94 1 311
94 1 847
94 1 0
94 1 0
94 1 0
95 2 0
95 2 697
95 2 366
95 2 938
95 2 800
95 2 97
95 2 465
95 2 0
95 2 0
95 2 24
95 2 0
96 2 0
96 2 640
96 2 554
96 2 998
96 2 665
96 2 15
96 2 432
96 2 0
97 2 0
97 2 167
97 2 782
97 2 764
97 2 819
97 2 0
97 2 0
97 2 479
97 2 0
98 2 0
98 2 59
98 2 659
98 2 838
98 2 342
98 2 750
98 2 0
99 1 0
99 1 999
99 1 891
99 1 730
99 1 0
99 1 0
99 1 586
99 1 624
99 1 0
100 2 0
100 2 429
100 2 805
100 2 466
100 2 587
100 2 0
101 1 0
101 1 85
101 1 842
101 1 877
101 1 0
102 2 0
102 2 31
102 2 849
102 2 832
102 2 190
102 2 621
102 2 951
102 2 0
103 2 0
103 2 282
103 2 126
103 2 683
103 2 214
103 2 0
103 2 0
103 2 66
103 2 0
104 2 0
104 2 484
104 2 211
104 2 948
104 2 0
105 1 0
105 1 453
105 1 88
105 1 991
105 1 578
105 1 627
105 1 91
105 1 1092
105 1 0
105 1 1092
105 1 607
105 1 0
106 1 0
106 1 247
106 1 642
106 1 908
106 1 144
106 1 245
106 1 0
106 1 0
106 1 662
106 1 857
106 1 0
107 2 0
107 2 458
107 2 534
107 2 792
107 2 613
107 2 488
107 2 187
107 2 301
107 2 127
107 2 0
107 2 0
107 2 0
107 2 0
108 1 0
108 1 830
108 1 596
108 1 364
108 1 0
108 1 0
108 1 365
108 1 898
108 1 182
108 1 0
109 2 0
109 2 149
109 2 332
109 2 622
109 2 320
109 2 0
109 2 0
109 2 546
109 2 789
109 2 0
110 1 0
110 1 294
110 1 950
110 1 927
110 1 318
110 1 0
110 1 0
110 1 530
110 1 638
110 1 0
111 1 0
111 1 78
111 1 414
111 1 53
111 1 619
111 1 895
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 445
112 2 348
112 2 0
113 1 0
113 1 10
113 1 727
113 1 0
113 1 0
113 1 0
114 2 0
114 2 703
114 2 407
114 2 505
114 2 0
115 2 0
115 2 251
115 2 988
115 2 0
116 1 0
116 1 672
116 1 265
116 1 0
116 1 0
116 1 0
117 2 0
117 2 536
117 2 0
118 1 0
118 1 571
118 1 942
118 1 883
118 1 994
118 1 824
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 828
119 1 0
119 1 0
119 1 367
119 1 412
119 1 0
120 2 0
120 2 720
120 2 502
120 2 346
120 2 461
120 2 90
120 2 0
121 1 0
121 1 313
121 1 903
121 1 0
121 1 0
121 1 221
121 1 0
122 2 0
122 2 109
122 2 853
122 2 825
122 2 387
122 2 1000
122 2 0
122 2 0
122 2 0
123 1 0
123 1 719
123 1 839
123 1 60
123 1 6
123 1 89
123 1 0
123 1 0
124 2 0
124 2 712
124 2 653
124 2 448
124 2 681
124 2 0
124 2 0
124 2 29
124 2 0
125 1 0
125 1 142
125 1 634
125 1 566
125 1 972
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 296
126 2 145
126 2 32
126 2 0
126 2 0
126 2 82
126 2 0
127 2 0
127 2 862
127 2 744
127 2 917
127 2 406
127 2 104
127 2 46
127 2 0
128 2 0
128 2 271
128 2 827
128 2 156
128 2 728
128 2 823
128 2 0
128 2 0
128 2 0
129 2 0
129 2 34
129 2 555
129 2 339
129 2 526
129 2 928
129 2 0
130 1 0
130 1 920
130 1 772
130 1 317
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 818
131 1 0
131 1 0
131 1 0
132 2 0
132 2 467
132 2 743
132 2 860
132 2 236
132 2 723
132 2 146
132 2 433
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 385
133 2 122
133 2 905
133 2 890
133 2 845
133 2 295
133 2 0
133 2 0
134 2 0
134 2 523
134 2 995
134 2 0
134 2 0
134 2 0
135 1 0
135 1 42
135 1 615
135 1 327
135 1 617
135 1 381
135 1 0
135 1 0
136 1 0
136 1 875
136 1 506
136 1 993
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 240
137 1 559
137 1 0
137 1 0
137 1 811
137 1 165
137 1 305
137 1 0
137 1 0
138 2 0
138 2 670
138 2 698
138 2 35
138 2 253
138 2 760
138 2 651
138 2 0
138 2 0
139 2 0
139 2 409
139 2 384
139 2 382
139 2 0
140 1 0
140 1 69
140 1 765
140 1 68
140 1 0
140 1 0
141 2 0
141 2 573
141 2 859
141 2 924
141 2 882
141 2 299
141 2 491
141 2 0
141 2 0
142 2 0
142 2 514
142 2 498
142 2 357
142 2 73
142 2 548
142 2 503
142 2 740
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 402
143 2 733
143 2 636
143 2 737
143 2 632
143 2 386
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 722
144 1 98
144 1 986
144 1 0
144 1 0
144 1 0
144 1 588
144 1 415
144 1 201
144 1 0
144 1 0
145 1 0
145 1 982
145 1 368
145 1 123
145 1 834
145 1 263
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 374
146 1 788
146 1 522
146 1 249
146 1 0
146 1 0
146 1 0
146 1 222
146 1 0
147 1 0
147 1 22
147 1 316
147 1 978
147 1 325
147 1 176
147 1 5
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 773
148 2 635
148 2 464
148 2 303
148 2 959
148 2 308
148 2 105
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 277
149 2 916
149 2 56
149 2 162
149 2 633
149 2 984
149 2 579
149 2 829
149 2 0
149 2 0
150 2 0
150 2 690
150 2 914
150 2 713
150 2 795
150 2 0
150 2 0
151 1 0
151 1 786
151 1 0
151 1 0
151 1 0
152 2 0
152 2 202
152 2 372
152 2 626
152 2 0
152 2 0
152 2 0
153 1 0
153 1 377
153 1 872
153 1 331
153 1 326
153 1 373
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 913
154 2 0
155 2 0
155 2 912
155 2 0
156 2 0
156 2 449
156 2 460
156 2 725
156 2 0
156 2 0
156 2 195
156 2 112
156 2 0
157 1 0
157 1 243
157 1 884
157 1 867
157 1 0
157 1 0
157 1 0
157 1 116
157 1 322
157 1 499
157 1 0
157 1 0
158 2 0
158 2 625
158 2 224
158 2 981
158 2 72
158 2 671
158 2 961
158 2 0
158 2 0
159 2 0
159 2 196
159 2 598
159 2 137
159 2 979
159 2 556
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 370
160 1 61
160 1 528
160 1 567
160 1 361
160 1 858
160 1 560
160 1 0
160 1 0
161 2 0
161 2 184
161 2 893
161 2 747
161 2 674
161 2 517
161 2 0
161 2 0
161 2 0
161 2 87
161 2 0
161 2 0
161 2 0
162 1 0
162 1 643
162 1 0
162 1 0
162 1 450
162 1 49
162 1 704
162 1 639
162 1 0
162 1 0
163 1 0
163 1 0
164 2 0
164 2 745
164 2 0
164 2 0
164 2 569
164 2 0
165 1 0
165 1 198
165 1 238
165 1 507
165 1 649
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 966
166 1 416
166 1 900
166 1 117
166 1 378
166 1 280
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 155
167 1 0
167 1 0
167 1 451
167 1 252
167 1 915
167 1 0
167 1 0
168 1 0
168 1 131
168 1 268
168 1 0
168 1 0
168 1 0
168 1 33
168 1 0
169 1 0
169 1 684
169 1 120
169 1 0
169 1 0
169 1 0
169 1 618
169 1 0
169 1 0
169 1 0
170 2 0
170 2 482
170 2 379
170 2 159
170 2 629
170 2 952
170 2 0
170 2 0
171 2 0
171 2 194
171 2 597
171 2 549
171 2 286
171 2 486
171 2 552
171 2 241
171 2 55
171 2 0
171 2 0
172 2 0
172 2 267
172 2 197
172 2 0
172 2 0
173 1 0
173 1 210
173 1 667
173 1 96
173 1 242
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 333
174 2 0
175 1 0
175 1 362
175 1 76
175 1 75
175 1 0
175 1 0
176 1 0
176 1 103
176 1 946
176 1 631
176 1 353
176 1 443
176 1 427
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 770
177 2 422
177 2 21
177 2 139
177 2 260
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 100
178 1 227
178 1 878
178 1 585
178 1 879
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 256
179 2 215
179 2 691
179 2 306
179 2 962
179 2 739
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 129
180 2 483
180 2 768
180 2 533
180 2 963
180 2 278
180 2 787
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 244
181 1 261
181 1 174
181 1 147
181 1 774
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 953
182 1 20
182 1 132
182 1 26
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 711
183 1 344
183 1 439
183 1 0
183 1 0
184 2 0
184 2 623
184 2 347
184 2 225
184 2 358
184 2 696
184 2 519
184 2 121
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 901
185 2 343
185 2 285
185 2 206
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 297
186 2 65
186 2 0
186 2 0
187 2 0
187 2 52
187 2 592
187 2 575
187 2 1
187 2 521
187 2 0
187 2 0
188 1 0
188 1 115
188 1 821
188 1 452
188 1 926
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 228
189 1 350
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 403
190 1 851
190 1 931
190 1 363
190 1 892
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 203
191 2 836
191 2 599
191 2 375
191 2 138
191 2 0
191 2 0
192 2 0
192 2 258
192 2 62
192 2 405
192 2 239
192 2 620
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 864
193 2 3
193 2 547
193 2 0
193 2 0
194 2 0
194 2 111
194 2 933
194 2 0
194 2 0
194 2 0
194 2 209
194 2 169
194 2 0
194 2 0
195 2 0
195 2 769
195 2 388
195 2 736
195 2 766
195 2 888
195 2 572
195 2 395
195 2 0
195 2 0
196 1 0
196 1 312
196 1 302
196 1 687
196 1 833
196 1 300
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 70
197 1 67
197 1 658
197 1 537
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 16
198 1 702
198 1 527
198 1 0
198 1 0
199 2 0
199 2 355
199 2 444
199 2 589
199 2 889
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 262
200 1 0
200 1 0
200 1 0
200 1 896
200 1 231
200 1 0
200 1 0
201 1 0
201 1 804
201 1 0
201 1 0
201 1 0
201 1 219
201 1 110
201 1 0
201 1 0
202 2 0
202 2 637
202 2 886
202 2 500
202 2 469
202 2 19
202 2 0
202 2 0
203 1 0
203 1 487
203 1 775
203 1 729
203 1 390
203 1 0
203 1 0
203 1 0
203 1 594
203 1 0
203 1 0
204 2 0
204 2 234
204 2 688
204 2 968
204 2 337
204 2 935
204 2 0
204 2 0
204 2 0
204 2 822
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 213
205 2 424
205 2 421
205 2 0
205 2 0
205 2 0
205 2 315
205 2 0
205 2 0
206 1 0
206 1 614
206 1 48
206 1 731
206 1 584
206 1 0
206 1 0
207 2 0
207 2 551
207 2 0
207 2 0
208 1 0
208 1 431
208 1 235
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 143
209 2 50
209 2 957
209 2 869
209 2 274
209 2 12
209 2 0
209 2 0
210 2 0
210 2 192
210 2 762
210 2 371
210 2 0
210 2 0
211 1 0
211 1 185
211 1 958
211 1 179
211 1 51
211 1 0
211 1 270
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 780
212 2 39
212 2 359
212 2 0
212 2 0
212 2 0
212 2 0
213 2 0
213 2 987
213 2 985
213 2 583
213 2 708
213 2 0
213 2 0
214 1 0
214 1 956
214 1 474
214 1 0
214 1 77
214 1 0
214 1 0
215 1 0
215 1 540
215 1 0
215 1 152
215 1 0
216 1 0
216 1 108
216 1 0
217 1 0
217 1 13
217 1 0
217 1 0
