total cost: 336592
75 2 0
75 2 186
75 2 628
75 2 937
75 2 0
76 2 0
76 2 411
76 2 404
76 2 0
76 2 0
76 2 150
76 2 669
76 2 857
76 2 0
77 1 0
77 1 930
77 1 764
77 1 492
77 1 413
77 1 214
77 1 0
77 1 0
77 1 960
77 1 119
77 1 0
78 2 0
78 2 18
78 2 891
78 2 973
78 2 118
78 2 571
78 2 0
78 2 0
78 2 0
79 2 0
79 2 329
79 2 453
79 2 88
79 2 78
79 2 71
79 2 44
79 2 383
79 2 23
79 2 0
79 2 0
79 2 0
80 1 0
80 1 273
80 1 894
80 1 25
80 1 582
80 1 726
80 1 758
80 1 595
80 1 0
80 1 0
80 1 0
80 1 0
81 2 0
81 2 934
81 2 991
81 2 578
81 2 840
81 2 0
81 2 0
81 2 0
82 1 0
82 1 30
82 1 429
82 1 735
82 1 466
82 1 587
82 1 0
83 1 0
83 1 676
83 1 365
83 1 898
83 1 0
83 1 0
83 1 0
84 2 0
84 2 183
84 2 847
84 2 812
84 2 624
84 2 0
85 2 0
85 2 366
85 2 272
85 2 81
85 2 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 1 0
86 1 640
86 1 998
86 1 554
86 1 15
86 1 432
86 1 0
86 1 0
86 1 0
86 1 668
86 1 0
87 1 0
87 1 695
87 1 0
88 1 0
88 1 167
88 1 782
88 1 596
88 1 145
88 1 0
88 1 0
88 1 557
88 1 311
88 1 0
88 1 0
88 1 0
89 1 0
89 1 999
89 1 719
89 1 187
89 1 488
89 1 301
89 1 127
89 1 626
89 1 0
89 1 0
89 1 0
89 1 0
90 1 0
90 1 59
90 1 0
91 1 0
91 1 797
91 1 988
91 1 927
91 1 318
91 1 0
91 1 0
91 1 877
91 1 298
91 1 0
92 2 0
92 2 31
92 2 849
92 2 660
92 2 875
92 2 122
92 2 983
92 2 558
92 2 706
92 2 0
92 2 0
93 1 0
93 1 282
93 1 819
93 1 0
93 1 0
93 1 85
93 1 842
93 1 0
94 2 0
94 2 484
94 2 172
94 2 112
94 2 662
94 2 0
95 2 0
95 2 173
95 2 659
95 2 848
95 2 838
95 2 750
95 2 0
95 2 0
95 2 0
96 1 0
96 1 656
96 1 727
96 1 0
96 1 0
96 1 0
97 1 0
97 1 746
97 1 805
97 1 588
97 1 201
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 247
98 2 908
98 2 728
98 2 498
98 2 548
98 2 0
98 2 0
98 2 516
98 2 0
99 1 0
99 1 496
99 1 942
99 1 883
99 1 265
99 1 0
99 1 0
99 1 0
100 1 0
100 1 0
101 2 0
101 2 657
101 2 0
101 2 0
101 2 342
101 2 607
101 2 789
101 2 0
102 2 0
102 2 951
102 2 144
102 2 245
102 2 823
102 2 503
102 2 617
102 2 0
103 1 0
103 1 661
103 1 182
103 1 0
104 1 0
104 1 830
104 1 0
104 1 0
104 1 546
104 1 66
104 1 0
105 1 0
105 1 149
105 1 792
105 1 332
105 1 613
105 1 523
105 1 1051
105 1 0
105 1 1051
105 1 530
105 1 638
105 1 772
105 1 0
105 1 0
105 1 0
106 2 0
106 2 294
106 2 950
106 2 467
106 2 82
106 2 0
106 2 0
106 2 28
106 2 0
107 1 0
107 1 126
107 1 730
107 1 0
107 1 0
107 1 10
107 1 672
107 1 994
107 1 824
107 1 0
107 1 0
107 1 0
108 2 0
108 2 665
108 2 559
108 2 555
108 2 34
108 2 339
108 2 526
108 2 928
108 2 0
108 2 0
109 2 0
109 2 642
109 2 190
109 2 615
109 2 327
109 2 619
109 2 53
109 2 0
109 2 0
109 2 0
110 1 0
110 1 703
110 1 627
110 1 976
110 1 1091
110 1 0
110 1 1091
110 1 0
111 1 0
111 1 251
111 1 720
111 1 346
111 1 461
111 1 46
111 1 104
111 1 0
111 1 0
112 2 0
112 2 445
112 2 387
112 2 348
112 2 1000
112 2 913
112 2 0
112 2 0
112 2 0
113 1 0
113 1 414
113 1 740
113 1 505
113 1 0
113 1 0
113 1 0
114 1 0
114 1 536
114 1 222
114 1 0
115 2 0
115 2 904
115 2 287
115 2 0
115 2 0
115 2 0
116 2 0
116 2 828
116 2 0
116 2 0
116 2 683
116 2 406
116 2 202
116 2 0
116 2 0
116 2 0
117 1 0
117 1 313
117 1 903
117 1 98
117 1 0
117 1 0
117 1 0
117 1 367
117 1 412
117 1 0
117 1 0
117 1 0
118 2 0
118 2 109
118 2 853
118 2 825
118 2 972
118 2 316
118 2 0
118 2 0
118 2 330
118 2 0
119 1 0
119 1 142
119 1 634
119 1 566
119 1 0
119 1 0
119 1 0
119 1 818
119 1 0
119 1 0
119 1 0
120 1 0
120 1 534
120 1 460
120 1 320
120 1 0
120 1 0
120 1 0
120 1 221
120 1 0
121 1 0
121 1 862
121 1 744
121 1 839
121 1 966
121 1 60
121 1 6
121 1 912
121 1 0
121 1 0
122 1 0
122 1 502
122 1 986
122 1 635
122 1 0
122 1 0
122 1 0
122 1 920
122 1 0
123 2 0
123 2 364
123 2 743
123 2 860
123 2 723
123 2 236
123 2 382
123 2 0
123 2 0
123 2 0
124 1 0
124 1 712
124 1 653
124 1 448
124 1 681
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 407
125 1 827
125 1 156
125 1 381
125 1 0
125 1 0
126 2 0
126 2 42
126 2 698
126 2 832
126 2 253
126 2 651
126 2 834
126 2 895
126 2 0
126 2 0
127 1 0
127 1 385
127 1 35
127 1 263
127 1 760
127 1 579
127 1 984
127 1 829
127 1 295
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 296
128 1 0
128 1 0
128 1 811
128 1 317
128 1 0
128 1 0
128 1 0
129 2 0
129 2 670
129 2 690
129 2 123
129 2 73
129 2 0
130 2 0
130 2 409
130 2 384
130 2 303
130 2 450
130 2 0
130 2 0
130 2 69
130 2 305
130 2 68
130 2 0
131 2 0
131 2 514
131 2 914
131 2 357
131 2 0
132 2 0
132 2 402
132 2 636
132 2 733
132 2 464
132 2 632
132 2 711
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 271
133 2 905
133 2 890
133 2 845
133 2 0
133 2 0
134 1 0
134 1 240
134 1 196
134 1 0
134 1 0
134 1 0
134 1 995
134 1 0
135 2 0
135 2 722
135 2 625
135 2 981
135 2 72
135 2 308
135 2 105
135 2 671
135 2 961
135 2 629
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 982
136 1 953
136 1 795
136 1 713
136 1 0
136 1 0
137 2 0
137 2 374
137 2 788
137 2 522
137 2 249
137 2 872
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 22
138 2 978
138 2 325
138 2 176
138 2 267
138 2 0
138 2 0
138 2 0
139 2 0
139 2 917
139 2 859
139 2 882
139 2 299
139 2 433
139 2 242
139 2 0
139 2 0
140 1 0
140 1 773
140 1 370
140 1 415
140 1 83
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 277
141 2 916
141 2 162
141 2 691
141 2 962
141 2 633
141 2 560
141 2 858
141 2 0
141 2 0
142 1 0
142 1 32
142 1 108
142 1 146
142 1 491
142 1 0
142 1 0
143 2 0
143 2 377
143 2 326
143 2 331
143 2 373
143 2 116
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 449
144 2 194
144 2 893
144 2 597
144 2 517
144 2 486
144 2 286
144 2 915
144 2 252
144 2 241
144 2 55
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 786
145 1 0
145 1 0
145 1 0
146 1 0
146 1 5
146 1 867
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 725
147 1 0
147 1 0
147 1 765
147 1 0
147 1 0
147 1 0
148 1 0
148 1 243
148 1 120
148 1 747
148 1 0
148 1 0
148 1 0
148 1 506
148 1 993
148 1 0
149 1 0
149 1 0
150 1 0
150 1 0
151 2 0
151 2 745
151 2 0
151 2 0
151 2 556
151 2 499
151 2 0
152 2 0
152 2 598
152 2 137
152 2 569
152 2 0
153 2 0
153 2 184
153 2 924
153 2 117
153 2 0
153 2 0
153 2 372
153 2 451
153 2 87
153 2 0
153 2 0
153 2 0
154 2 0
154 2 224
154 2 507
154 2 129
154 2 649
154 2 878
154 2 378
154 2 585
154 2 879
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 643
155 2 884
155 2 674
155 2 0
155 2 0
155 2 362
155 2 667
155 2 76
155 2 0
156 2 0
156 2 198
156 2 238
156 2 416
156 2 623
156 2 280
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 155
157 1 0
157 1 0
157 1 195
157 1 0
158 1 0
158 1 131
158 1 268
158 1 197
158 1 0
158 1 0
158 1 0
158 1 90
158 1 0
159 1 0
159 1 684
159 1 422
159 1 21
159 1 687
159 1 892
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 368
160 2 20
160 2 174
160 2 306
160 2 589
160 2 278
160 2 787
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 482
161 1 379
161 1 768
161 1 159
161 1 285
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 618
162 2 549
162 2 363
162 2 599
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 210
163 2 901
163 2 206
163 2 169
163 2 96
163 2 75
163 2 0
163 2 0
164 1 0
164 1 333
164 1 552
164 1 375
164 1 138
164 1 0
164 1 0
165 1 0
165 1 959
165 1 49
165 1 704
165 1 737
165 1 386
165 1 0
165 1 0
166 1 0
166 1 322
166 1 979
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 61
167 2 946
167 2 631
167 2 353
167 2 361
167 2 443
167 2 427
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 103
168 1 244
168 1 533
168 1 769
168 1 963
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 900
169 2 89
169 2 0
170 2 0
170 2 770
170 2 403
170 2 931
170 2 358
170 2 696
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 100
171 2 347
171 2 225
171 2 926
171 2 519
171 2 121
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 256
172 1 215
172 1 567
172 1 528
172 1 228
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 639
173 1 0
173 1 0
174 2 0
174 2 227
174 2 203
174 2 821
174 2 343
174 2 0
174 2 0
174 2 0
174 2 165
174 2 0
175 1 0
175 1 483
175 1 452
175 1 258
175 1 62
175 1 896
175 1 836
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 52
176 1 575
176 1 0
176 1 0
176 1 0
176 1 297
176 1 739
176 1 65
176 1 0
176 1 0
177 2 0
177 2 115
177 2 851
177 2 614
177 2 833
177 2 537
177 2 337
177 2 620
177 2 231
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 56
178 2 774
178 2 702
178 2 315
178 2 888
178 2 0
178 2 0
179 2 0
179 2 261
179 2 388
179 2 766
179 2 0
179 2 0
179 2 0
179 2 344
179 2 822
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 111
180 2 933
180 2 0
180 2 0
180 2 0
180 2 952
180 2 439
180 2 0
180 2 0
181 2 0
181 2 312
181 2 302
181 2 139
181 2 110
181 2 260
181 2 0
181 2 0
182 2 0
182 2 16
182 2 637
182 2 0
182 2 0
182 2 0
182 2 864
182 2 3
182 2 547
182 2 0
182 2 0
183 1 0
183 1 592
183 1 1
183 1 0
183 1 0
183 1 0
183 1 209
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 70
184 1 658
184 1 300
184 1 239
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 355
185 2 132
185 2 147
185 2 889
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 262
186 1 0
186 1 0
186 1 0
186 1 350
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 804
187 2 886
187 2 500
187 2 0
187 2 0
187 2 0
187 2 219
187 2 0
187 2 0
188 1 0
188 1 487
188 1 775
188 1 390
188 1 405
188 1 0
188 1 0
188 1 0
188 1 594
188 1 395
188 1 0
188 1 0
189 2 0
189 2 234
189 2 688
189 2 968
189 2 935
189 2 583
189 2 731
189 2 584
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 729
190 2 424
190 2 762
190 2 0
190 2 0
190 2 0
190 2 431
190 2 0
190 2 0
191 2 0
191 2 736
191 2 143
191 2 444
191 2 39
191 2 359
191 2 572
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 213
192 2 780
192 2 50
192 2 527
192 2 469
192 2 551
192 2 371
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 67
193 1 540
193 1 987
193 1 0
193 1 0
193 1 0
193 1 29
193 1 0
194 2 0
194 2 185
194 2 958
194 2 985
194 2 51
194 2 235
194 2 77
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 421
195 1 192
195 1 19
195 1 957
195 1 0
195 1 0
196 1 0
196 1 26
196 1 179
196 1 0
196 1 48
196 1 708
196 1 0
196 1 0
197 2 0
197 2 956
197 2 474
197 2 869
197 2 274
197 2 0
197 2 0
198 1 0
198 1 521
198 1 0
198 1 0
199 1 0
199 1 270
199 1 0
199 1 0
200 1 0
200 1 152
200 1 0
200 1 0
201 1 0
201 1 13
201 1 12
201 1 0
201 1 0
202 1 0
202 1 2
202 1 0
