total cost: 347519
43 2 677
43 2 259
43 2 136
43 2 918
43 2 0
44 2 0
44 2 837
44 2 909
44 2 971
44 2 965
44 2 0
45 2 0
45 2 949
45 2 604
45 2 0
46 2 0
46 2 650
46 2 398
46 2 0
47 1 0
47 1 336
47 1 369
47 1 854
47 1 0
47 1 0
47 1 679
47 1 753
47 1 838
47 1 0
48 2 0
48 2 817
48 2 751
48 2 157
48 2 199
48 2 485
48 2 0
48 2 0
48 2 508
48 2 0
49 2 0
49 2 394
49 2 991
49 2 934
49 2 78
49 2 365
49 2 0
49 2 0
49 2 550
49 2 125
49 2 0
50 1 0
50 1 324
50 1 290
50 1 0
50 1 0
50 1 352
50 1 200
50 1 0
51 2 0
51 2 518
51 2 497
51 2 610
51 2 574
51 2 419
51 2 150
51 2 621
51 2 0
51 2 0
51 2 0
52 1 0
52 1 611
52 1 647
52 1 724
52 1 980
52 1 289
52 1 675
52 1 0
52 1 0
52 1 0
53 2 0
53 2 435
53 2 183
53 2 701
53 2 835
53 2 490
53 2 471
53 2 0
54 1 0
54 1 576
54 1 0
55 1 0
55 1 41
55 1 417
55 1 779
55 1 0
55 1 0
55 1 0
56 1 0
56 1 809
56 1 930
56 1 771
56 1 492
56 1 413
56 1 0
56 1 0
56 1 248
56 1 47
56 1 0
56 1 0
56 1 0
57 1 0
57 1 699
57 1 996
57 1 870
57 1 0
57 1 0
57 1 648
57 1 861
57 1 457
57 1 734
57 1 480
57 1 0
57 1 0
57 1 0
58 2 0
58 2 646
58 2 334
58 2 938
58 2 755
58 2 997
58 2 0
58 2 0
58 2 876
58 2 929
58 2 0
59 2 0
59 2 989
59 2 233
59 2 134
59 2 175
59 2 0
59 2 0
59 2 970
59 2 748
59 2 581
59 2 509
59 2 0
60 1 0
60 1 340
60 1 794
60 1 420
60 1 663
60 1 376
60 1 601
60 1 0
60 1 0
60 1 0
60 1 0
61 1 0
61 1 392
61 1 366
61 1 0
61 1 0
61 1 181
61 1 937
61 1 211
61 1 761
61 1 0
62 1 0
62 1 275
62 1 310
62 1 973
62 1 0
62 1 0
62 1 166
62 1 434
62 1 0
63 1 0
63 1 151
63 1 118
63 1 936
63 1 656
63 1 265
63 1 0
63 1 0
63 1 0
64 2 0
64 2 673
64 2 887
64 2 891
64 2 685
64 2 396
64 2 977
64 2 694
64 2 481
64 2 0
64 2 0
64 2 0
65 1 0
65 1 511
65 1 777
65 1 425
65 1 0
65 1 0
65 1 568
65 1 309
65 1 0
65 1 0
65 1 0
66 1 0
66 1 943
66 1 941
66 1 341
66 1 226
66 1 496
66 1 119
66 1 301
66 1 0
66 1 0
66 1 0
66 1 0
67 2 0
67 2 321
67 2 655
67 2 0
67 2 0
67 2 163
67 2 74
67 2 0
67 2 0
67 2 0
68 1 0
68 1 756
68 1 665
68 1 554
68 1 79
68 1 586
68 1 140
68 1 515
68 1 624
68 1 0
68 1 0
69 1 0
69 1 430
69 1 764
69 1 819
69 1 0
69 1 0
69 1 130
69 1 0
70 2 0
70 2 328
70 2 126
70 2 730
70 2 0
70 2 0
70 2 718
70 2 0
70 2 0
70 2 0
71 2 0
71 2 411
71 2 426
71 2 0
71 2 0
71 2 960
71 2 536
71 2 0
72 1 0
72 1 193
72 1 0
73 2 0
73 2 186
73 2 81
73 2 628
73 2 172
73 2 758
73 2 595
73 2 587
73 2 0
74 2 0
74 2 18
74 2 458
74 2 792
74 2 613
74 2 187
74 2 0
74 2 0
74 2 95
74 2 494
74 2 0
75 1 0
75 1 564
75 1 695
75 1 0
76 2 0
76 2 273
76 2 894
76 2 25
76 2 582
76 2 726
76 2 0
76 2 0
76 2 94
76 2 311
76 2 0
76 2 0
76 2 0
77 2 0
77 2 404
77 2 247
77 2 908
77 2 0
77 2 0
77 2 80
77 2 904
77 2 812
77 2 287
77 2 0
77 2 0
77 2 0
78 2 0
78 2 30
78 2 805
78 2 466
78 2 735
78 2 948
78 2 135
78 2 0
78 2 0
78 2 0
79 1 0
79 1 840
79 1 0
80 1 0
80 1 38
80 1 847
80 1 339
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 697
81 1 272
81 1 0
81 1 0
81 1 85
81 1 800
81 1 881
81 1 298
81 1 0
82 1 0
82 1 640
82 1 559
82 1 712
82 1 653
82 1 448
82 1 0
82 1 0
82 1 0
82 1 27
82 1 630
82 1 0
82 1 0
82 1 0
83 2 0
83 2 167
83 2 782
83 2 596
83 2 0
83 2 0
83 2 705
83 2 848
83 2 342
83 2 607
83 2 0
84 2 0
84 2 59
84 2 627
84 2 0
84 2 0
84 2 757
84 2 0
85 1 0
85 1 999
85 1 622
85 1 332
85 1 488
85 1 995
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 429
86 2 927
86 2 778
86 2 467
86 2 493
86 2 97
86 2 842
86 2 0
87 1 0
87 1 944
87 1 669
87 1 857
87 1 0
88 2 0
88 2 877
88 2 0
89 2 0
89 2 797
89 2 988
89 2 484
89 2 318
89 2 346
89 2 461
89 2 104
89 2 90
89 2 0
89 2 0
90 2 0
90 2 282
90 2 296
90 2 145
90 2 32
90 2 0
90 2 0
90 2 479
90 2 727
90 2 0
91 1 0
91 1 31
91 1 849
91 1 660
91 1 402
91 1 983
91 1 558
91 1 706
91 1 0
91 1 0
91 1 0
91 1 0
92 2 0
92 2 173
92 2 951
92 2 659
92 2 750
92 2 0
92 2 0
92 2 0
93 1 0
93 1 393
93 1 523
93 1 348
93 1 1000
93 1 69
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 662
94 2 619
94 2 895
94 2 0
95 2 0
95 2 746
95 2 773
95 2 98
95 2 635
95 2 632
95 2 0
95 2 0
95 2 0
95 2 0
96 1 0
96 1 874
96 1 828
96 1 555
96 1 0
96 1 0
96 1 23
96 1 0
97 2 0
97 2 661
97 2 0
97 2 0
97 2 0
98 1 0
98 1 218
98 1 34
98 1 432
98 1 526
98 1 928
98 1 0
98 1 0
99 1 0
99 1 0
100 2 0
100 2 657
100 2 144
100 2 0
100 2 0
100 2 557
100 2 24
100 2 883
100 2 0
101 2 0
101 2 830
101 2 862
101 2 364
101 2 683
101 2 571
101 2 214
101 2 942
101 2 994
101 2 824
101 2 0
101 2 0
101 2 0
101 2 0
102 2 0
102 2 149
102 2 534
102 2 634
102 2 825
102 2 387
102 2 0
102 2 0
102 2 91
102 2 789
102 2 0
103 2 0
103 2 294
103 2 950
103 2 465
103 2 82
103 2 672
103 2 412
103 2 0
103 2 0
103 2 0
104 1 0
104 1 642
104 1 190
104 1 615
104 1 327
104 1 617
104 1 503
104 1 0
104 1 0
105 2 0
105 2 546
105 2 182
105 2 0
106 1 0
106 1 10
106 1 406
106 1 46
106 1 0
107 1 0
107 1 445
107 1 772
107 1 373
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 898
108 1 66
108 1 0
109 2 0
109 2 703
109 2 827
109 2 728
109 2 823
109 2 0
109 2 0
109 2 530
109 2 0
110 2 0
110 2 251
110 2 986
110 2 464
110 2 0
110 2 0
110 2 245
110 2 53
110 2 0
111 2 0
111 2 720
111 2 502
111 2 303
111 2 450
111 2 959
111 2 308
111 2 105
111 2 961
111 2 629
111 2 0
111 2 0
112 2 0
112 2 313
112 2 903
112 2 981
112 2 860
112 2 0
112 2 0
112 2 367
112 2 222
112 2 0
112 2 0
112 2 0
113 1 0
113 1 719
113 1 839
113 1 238
113 1 60
113 1 6
113 1 912
113 1 0
113 1 0
114 2 0
114 2 109
114 2 853
114 2 972
114 2 316
114 2 978
114 2 0
114 2 0
114 2 330
114 2 28
114 2 0
115 2 0
115 2 142
115 2 460
115 2 320
115 2 924
115 2 0
115 2 0
115 2 818
115 2 0
115 2 0
115 2 0
116 2 0
116 2 998
116 2 522
116 2 872
116 2 331
116 2 326
116 2 0
116 2 0
116 2 0
116 2 0
117 1 0
117 1 271
117 1 498
117 1 156
117 1 73
117 1 548
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 976
118 2 832
118 2 0
118 2 0
118 2 920
118 2 317
118 2 0
119 2 0
119 2 414
119 2 740
119 2 0
119 2 0
119 2 0
120 1 0
120 1 385
120 1 35
120 1 253
120 1 760
120 1 834
120 1 381
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 407
121 2 122
121 2 875
121 2 905
121 2 890
121 2 579
121 2 829
121 2 0
121 2 0
122 1 0
122 1 638
122 1 305
122 1 68
122 1 0
122 1 0
123 2 0
123 2 42
123 2 698
123 2 263
123 2 651
123 2 297
123 2 845
123 2 295
123 2 0
123 2 0
124 2 0
124 2 240
124 2 196
124 2 681
124 2 116
124 2 0
124 2 0
124 2 0
125 2 0
125 2 811
125 2 556
125 2 499
125 2 0
126 1 0
126 1 670
126 1 914
126 1 123
126 1 505
126 1 0
126 1 0
127 2 0
127 2 744
127 2 625
127 2 743
127 2 723
127 2 210
127 2 433
127 2 491
127 2 299
127 2 882
127 2 0
127 2 0
128 1 0
128 1 409
128 1 384
128 1 482
128 1 72
128 1 671
128 1 49
128 1 415
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 15
129 1 377
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 573
130 2 859
130 2 917
130 2 236
130 2 382
130 2 0
130 2 0
130 2 0
130 2 0
131 2 0
131 2 514
131 2 916
131 2 162
131 2 691
131 2 962
131 2 633
131 2 984
131 2 795
131 2 0
131 2 0
132 2 0
132 2 127
132 2 786
132 2 0
132 2 0
132 2 0
133 2 0
133 2 722
133 2 224
133 2 507
133 2 649
133 2 117
133 2 378
133 2 599
133 2 836
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 765
134 1 913
134 1 0
134 1 0
134 1 0
135 1 0
135 1 982
135 1 953
135 1 357
135 1 0
135 1 0
135 1 0
135 1 588
135 1 201
135 1 83
135 1 0
135 1 0
136 2 0
136 2 374
136 2 788
136 2 598
136 2 325
136 2 867
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 22
137 2 884
137 2 618
137 2 0
137 2 0
137 2 221
137 2 506
137 2 0
138 1 0
138 1 690
138 1 277
138 1 56
138 1 858
138 1 711
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 566
139 2 0
139 2 0
139 2 626
139 2 0
139 2 0
139 2 0
140 2 0
140 2 449
140 2 893
140 2 747
140 2 597
140 2 517
140 2 286
140 2 486
140 2 915
140 2 252
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 372
141 2 55
141 2 0
141 2 0
141 2 0
142 2 0
142 2 5
142 2 268
142 2 0
142 2 0
142 2 165
142 2 87
142 2 0
142 2 0
142 2 0
143 1 0
143 1 243
143 1 684
143 1 0
143 1 0
143 1 0
143 1 202
143 1 242
143 1 146
143 1 0
143 1 0
144 1 0
144 1 370
144 1 636
144 1 244
144 1 946
144 1 353
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 184
145 1 194
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 733
146 2 61
146 2 631
146 2 533
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 643
147 2 674
147 2 100
147 2 623
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 725
148 1 549
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 176
149 2 197
149 2 241
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 569
150 2 0
151 1 0
151 1 137
151 1 131
151 1 249
151 1 267
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 966
152 1 129
152 1 878
152 1 206
152 1 519
152 1 121
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 198
153 2 416
153 2 227
153 2 452
153 2 0
153 2 0
153 2 0
153 2 112
153 2 0
154 2 0
154 2 993
154 2 737
154 2 386
154 2 0
155 2 0
155 2 155
155 2 333
155 2 552
155 2 375
155 2 138
155 2 0
155 2 0
156 2 0
156 2 368
156 2 174
156 2 444
156 2 147
156 2 26
156 2 889
156 2 774
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 120
157 1 931
157 1 347
157 1 358
157 1 0
157 1 0
157 1 0
157 1 451
157 1 0
158 1 0
158 1 704
158 1 639
158 1 0
158 1 0
159 1 0
159 1 362
159 1 667
159 1 76
159 1 0
159 1 0
160 2 0
160 2 103
160 2 215
160 2 256
160 2 567
160 2 769
160 2 963
160 2 443
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 900
161 2 901
161 2 285
161 2 952
161 2 96
161 2 585
161 2 0
161 2 0
162 1 0
162 1 770
162 1 422
162 1 0
162 1 0
162 1 0
162 1 979
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 322
163 2 0
164 1 0
164 1 379
164 1 343
164 1 1
164 1 0
164 1 0
164 1 0
164 1 43
164 1 0
165 2 0
165 2 361
165 2 528
165 2 427
165 2 278
165 2 787
165 2 739
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 209
166 1 75
166 1 0
166 1 0
167 2 0
167 2 483
167 2 821
167 2 258
167 2 62
167 2 696
167 2 879
167 2 3
167 2 864
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 159
168 1 575
168 1 0
168 1 0
168 1 0
168 1 560
168 1 65
168 1 0
168 1 0
169 1 0
169 1 115
169 1 851
169 1 21
169 1 687
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 52
170 1 804
170 1 0
170 1 0
170 1 0
170 1 344
170 1 0
170 1 0
171 2 0
171 2 713
171 2 431
171 2 0
171 2 0
172 1 0
172 1 228
172 1 350
172 1 594
172 1 551
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 768
173 2 933
173 2 766
173 2 637
173 2 315
173 2 702
173 2 572
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 403
174 1 302
174 1 833
174 1 658
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 20
175 2 261
175 2 388
175 2 736
175 2 469
175 2 527
175 2 235
175 2 0
175 2 0
176 2 0
176 2 203
176 2 405
176 2 390
176 2 239
176 2 537
176 2 337
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 225
177 1 926
177 1 896
177 1 620
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 111
178 2 487
178 2 500
178 2 762
178 2 421
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 312
179 2 70
179 2 363
179 2 614
179 2 300
179 2 48
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 16
180 1 143
180 1 985
180 1 51
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 592
181 1 968
181 1 583
181 1 935
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 355
182 1 132
182 1 39
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 306
183 1 589
183 1 50
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 547
184 2 584
184 2 371
184 2 0
184 2 0
185 1 0
185 1 439
185 1 888
185 1 0
185 1 0
186 1 0
186 1 139
186 1 892
186 1 110
186 1 0
186 1 0
187 1 0
187 1 280
187 1 260
187 1 0
187 1 0
188 1 0
188 1 262
188 1 987
188 1 0
188 1 0
188 1 0
188 1 219
188 1 0
188 1 0
189 2 0
189 2 234
189 2 956
189 2 775
189 2 213
189 2 192
189 2 19
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 0
191 1 0
191 1 0
192 2 0
192 2 822
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 729
193 2 780
193 2 359
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 521
194 2 77
194 2 869
194 2 0
194 2 0
195 2 0
195 2 270
195 2 395
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 886
196 1 958
196 1 179
196 1 957
196 1 0
196 1 0
197 2 0
197 2 231
197 2 708
197 2 274
197 2 0
197 2 0
198 1 0
198 1 688
198 1 474
198 1 0
198 1 195
198 1 0
199 1 0
199 1 67
199 1 540
199 1 424
199 1 0
199 1 0
199 1 0
199 1 169
199 1 12
199 1 0
199 1 0
200 1 0
200 1 185
200 1 731
200 1 0
200 1 0
201 1 0
201 1 152
201 1 0
201 1 0
202 1 0
202 1 108
202 1 0
203 1 0
203 1 89
203 1 0
204 1 0
204 1 33
204 1 0
205 1 0
205 1 29
205 1 0
206 1 0
206 1 13
206 1 0
206 1 0
207 2 0
207 2 2
207 2 0
