total cost: 340371
72 1 894
72 1 706
72 1 983
72 1 506
72 1 0
72 1 0
72 1 0
72 1 0
73 2 0
73 2 411
73 2 404
73 2 0
73 2 0
73 2 183
73 2 861
73 2 960
73 2 536
73 2 0
74 1 0
74 1 930
74 1 941
74 1 891
74 1 571
74 1 0
74 1 0
74 1 757
74 1 812
74 1 287
74 1 0
74 1 0
74 1 0
75 1 0
75 1 18
75 1 332
75 1 792
75 1 613
75 1 0
75 1 0
75 1 0
76 2 0
76 2 564
76 2 695
76 2 657
76 2 0
76 2 0
76 2 718
76 2 0
76 2 0
76 2 0
77 1 0
77 1 934
77 1 578
77 1 627
77 1 173
77 1 659
77 1 848
77 1 750
77 1 607
77 1 0
77 1 0
77 1 0
77 1 0
78 2 0
78 2 30
78 2 805
78 2 466
78 2 484
78 2 211
78 2 948
78 2 587
78 2 0
79 2 0
79 2 425
79 2 15
79 2 432
79 2 34
79 2 339
79 2 928
79 2 0
79 2 0
80 2 0
80 2 701
80 2 904
80 2 624
80 2 847
80 2 0
81 1 0
81 1 604
81 1 91
81 1 789
81 1 0
82 1 0
82 1 557
82 1 0
83 1 0
83 1 366
83 1 81
83 1 778
83 1 0
83 1 0
83 1 330
83 1 0
84 1 0
84 1 697
84 1 797
84 1 25
84 1 582
84 1 726
84 1 0
84 1 0
84 1 0
84 1 480
84 1 0
85 2 0
85 2 85
85 2 800
85 2 493
85 2 465
85 2 881
85 2 298
85 2 0
86 1 0
86 1 640
86 1 788
86 1 196
86 1 448
86 1 0
86 1 0
86 1 0
86 1 481
86 1 509
86 1 0
87 1 0
87 1 167
87 1 782
87 1 997
87 1 97
87 1 842
87 1 877
87 1 758
87 1 0
87 1 0
87 1 0
87 1 0
88 2 0
88 2 59
88 2 703
88 2 144
88 2 951
88 2 245
88 2 53
88 2 619
88 2 895
88 2 0
88 2 0
88 2 0
88 2 0
89 2 0
89 2 661
89 2 44
89 2 516
89 2 0
90 1 0
90 1 999
90 1 719
90 1 341
90 1 0
90 1 0
90 1 479
90 1 265
90 1 0
90 1 0
90 1 0
91 1 0
91 1 429
91 1 927
91 1 318
91 1 0
91 1 0
91 1 163
91 1 23
91 1 0
92 1 0
92 1 31
92 1 849
92 1 660
92 1 402
92 1 875
92 1 122
92 1 905
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 764
93 2 730
93 2 0
93 2 0
93 2 393
93 2 818
93 2 222
93 2 0
93 2 0
93 2 0
94 2 0
94 2 282
94 2 819
94 2 296
94 2 0
94 2 0
94 2 662
94 2 558
94 2 0
95 2 0
95 2 746
95 2 988
95 2 588
95 2 415
95 2 632
95 2 0
95 2 0
96 1 0
96 1 247
96 1 908
96 1 728
96 1 498
96 1 0
96 1 0
96 1 0
96 1 66
96 1 0
97 2 0
97 2 874
97 2 828
97 2 0
97 2 0
97 2 496
97 2 883
97 2 994
97 2 824
97 2 0
98 2 0
98 2 830
98 2 862
98 2 596
98 2 467
98 2 82
98 2 0
98 2 0
98 2 28
98 2 0
99 1 0
99 1 149
99 1 534
99 1 634
99 1 825
99 1 0
99 1 0
99 1 0
99 1 546
99 1 0
100 1 0
100 1 294
100 1 950
100 1 683
100 1 727
100 1 672
100 1 412
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 126
101 2 409
101 2 860
101 2 236
101 2 723
101 2 461
101 2 104
101 2 46
101 2 90
101 2 0
101 2 0
102 2 0
102 2 642
102 2 327
102 2 615
102 2 253
102 2 760
102 2 579
102 2 829
102 2 295
102 2 0
102 2 0
102 2 0
102 2 0
103 1 0
103 1 530
103 1 920
103 1 772
103 1 0
104 1 0
104 1 10
104 1 406
104 1 0
105 2 0
105 2 445
105 2 653
105 2 526
105 2 0
105 2 0
105 2 24
105 2 0
106 1 0
106 1 665
106 1 559
106 1 522
106 1 331
106 1 326
106 1 373
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 898
107 1 182
107 1 0
108 2 0
108 2 251
108 2 986
108 2 635
108 2 98
108 2 0
108 2 0
108 2 367
108 2 0
109 1 0
109 1 720
109 1 773
109 1 464
109 1 0
109 1 0
109 1 0
109 1 221
109 1 0
110 1 0
110 1 313
110 1 903
110 1 502
110 1 303
110 1 450
110 1 959
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 190
111 2 690
111 2 123
111 2 156
111 2 823
111 2 548
111 2 617
111 2 503
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 109
112 1 853
112 1 387
112 1 0
112 1 0
112 1 414
112 1 740
112 1 0
112 1 0
112 1 0
113 1 0
113 1 998
113 1 712
113 1 555
113 1 116
113 1 811
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 142
114 2 320
114 2 460
114 2 725
114 2 187
114 2 0
114 2 0
114 2 638
114 2 0
115 1 0
115 1 271
115 1 827
115 1 834
115 1 651
115 1 263
115 1 890
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 145
116 2 839
116 2 60
116 2 859
116 2 6
116 2 912
116 2 0
116 2 0
117 1 0
117 1 364
117 1 743
117 1 238
117 1 0
117 1 0
117 1 0
117 1 202
117 1 0
118 1 0
118 1 385
118 1 832
118 1 976
118 1 0
118 1 0
118 1 505
118 1 0
119 1 0
119 1 407
119 1 73
119 1 381
119 1 0
119 1 0
120 2 0
120 2 488
120 2 745
120 2 0
120 2 0
120 2 165
120 2 1000
120 2 68
120 2 0
121 1 0
121 1 42
121 1 914
121 1 357
121 1 984
121 1 845
121 1 993
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 240
122 1 249
122 1 0
122 1 0
122 1 0
122 1 130
122 1 346
122 1 433
122 1 0
122 1 0
123 2 0
123 2 670
123 2 636
123 2 733
123 2 201
123 2 83
123 2 49
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 32
124 1 917
124 1 108
124 1 146
124 1 491
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 744
125 1 625
125 1 981
125 1 507
125 1 649
125 1 0
125 1 0
125 1 0
125 1 47
125 1 0
126 2 0
126 2 384
126 2 198
126 2 966
126 2 900
126 2 299
126 2 882
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 514
127 2 916
127 2 162
127 2 691
127 2 962
127 2 633
127 2 560
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 523
128 1 0
128 1 0
128 1 995
128 1 786
128 1 0
128 1 0
128 1 0
129 2 0
129 2 681
129 2 598
129 2 569
129 2 765
129 2 913
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 722
130 2 224
130 2 129
130 2 878
130 2 117
130 2 206
130 2 879
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 982
131 1 953
131 1 306
131 1 0
131 1 0
131 1 0
131 1 127
131 1 626
131 1 0
131 1 0
131 1 0
132 1 0
132 1 374
132 1 770
132 1 137
132 1 872
132 1 377
132 1 0
132 1 0
132 1 0
132 1 305
132 1 0
133 2 0
133 2 22
133 2 316
133 2 972
133 2 867
133 2 0
133 2 0
133 2 112
133 2 0
134 1 0
134 1 277
134 1 698
134 1 567
134 1 946
134 1 353
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 449
135 1 893
135 1 747
135 1 597
135 1 517
135 1 286
135 1 486
135 1 915
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 566
136 2 978
136 2 325
136 2 0
136 2 0
136 2 0
137 2 0
137 2 5
137 2 268
137 2 0
137 2 0
137 2 317
137 2 0
137 2 0
137 2 0
138 2 0
138 2 243
138 2 684
138 2 884
138 2 0
138 2 0
138 2 348
138 2 618
138 2 0
138 2 0
138 2 0
139 1 0
139 1 370
139 1 244
139 1 528
139 1 361
139 1 443
139 1 427
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 184
140 1 194
140 1 0
140 1 0
140 1 0
140 1 69
140 1 0
140 1 0
140 1 87
140 1 0
140 1 0
140 1 0
141 2 0
141 2 643
141 2 674
141 2 924
141 2 623
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 176
142 2 197
142 2 139
142 2 892
142 2 138
142 2 110
142 2 0
142 2 0
143 2 0
143 2 556
143 2 979
143 2 0
143 2 0
143 2 0
144 2 0
144 2 35
144 2 56
144 2 858
144 2 739
144 2 787
144 2 65
144 2 0
144 2 0
145 2 0
145 2 451
145 2 252
145 2 241
145 2 55
145 2 0
146 2 0
146 2 155
146 2 267
146 2 333
146 2 552
146 2 375
146 2 0
146 2 0
147 2 0
147 2 131
147 2 21
147 2 687
147 2 363
147 2 599
147 2 836
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 416
148 2 227
148 2 452
148 2 519
148 2 696
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 368
149 2 174
149 2 132
149 2 769
149 2 533
149 2 963
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 210
150 1 901
150 1 667
150 1 629
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 120
151 1 931
151 1 347
151 1 358
151 1 0
151 1 0
151 1 0
151 1 372
151 1 242
151 1 0
151 1 0
152 1 0
152 1 482
152 1 379
152 1 768
152 1 159
152 1 308
152 1 105
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 704
153 1 961
153 1 386
153 1 0
153 1 0
154 2 0
154 2 72
154 2 671
154 2 285
154 2 121
154 2 896
154 2 3
154 2 585
154 2 0
154 2 0
155 1 0
155 1 382
155 1 639
155 1 0
155 1 0
156 2 0
156 2 737
156 2 0
157 1 0
157 1 362
157 1 169
157 1 76
157 1 0
157 1 0
158 2 0
158 2 61
158 2 631
158 2 16
158 2 388
158 2 702
158 2 774
158 2 889
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 103
159 1 261
159 1 736
159 1 766
159 1 0
159 1 0
159 1 0
159 1 322
159 1 0
159 1 0
160 1 0
160 1 100
160 1 225
160 1 62
160 1 620
160 1 231
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 499
161 2 0
162 2 0
162 2 256
162 2 215
162 2 355
162 2 147
162 2 589
162 2 278
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 297
163 2 315
163 2 888
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 549
164 2 378
164 2 864
164 2 547
164 2 0
164 2 0
165 1 0
165 1 711
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 209
166 1 96
166 1 75
166 1 0
166 1 0
167 1 0
167 1 483
167 1 343
167 1 575
167 1 0
167 1 0
167 1 0
167 1 713
167 1 431
167 1 0
167 1 0
168 1 0
168 1 115
168 1 851
168 1 614
168 1 833
168 1 537
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 52
169 1 1
169 1 933
169 1 0
169 1 0
169 1 0
169 1 195
169 1 439
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 228
170 2 350
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 403
171 1 302
171 1 658
171 1 239
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 20
172 1 39
172 1 50
172 1 572
172 1 0
172 1 0
173 2 0
173 2 203
173 2 405
173 2 390
173 2 583
173 2 935
173 2 337
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 344
174 2 822
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 821
175 2 258
175 2 926
175 2 0
175 2 0
175 2 0
175 2 795
175 2 235
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 111
176 1 0
176 1 0
176 1 0
176 1 952
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 422
177 1 312
177 1 300
177 1 48
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 70
178 1 67
178 1 968
178 1 0
178 1 0
178 1 0
178 1 260
178 1 0
178 1 0
179 2 0
179 2 592
179 2 804
179 2 637
179 2 0
179 2 0
179 2 0
179 2 43
179 2 0
180 1 0
180 1 234
180 1 956
180 1 775
180 1 0
180 1 0
180 1 0
180 1 219
180 1 0
180 1 0
181 1 0
181 1 487
181 1 500
181 1 987
181 1 0
181 1 0
181 1 0
181 1 594
181 1 551
181 1 395
181 1 0
181 1 0
182 2 0
182 2 729
182 2 424
182 2 762
182 2 421
182 2 192
182 2 469
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 262
183 1 780
183 1 527
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 886
184 2 958
184 2 179
184 2 51
184 2 359
184 2 77
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 444
185 1 474
185 1 985
185 1 0
185 1 521
185 1 869
185 1 708
185 1 0
185 1 0
186 1 0
186 1 688
186 1 540
186 1 213
186 1 0
186 1 584
186 1 957
186 1 0
186 1 0
187 2 0
187 2 185
187 2 143
187 2 26
187 2 19
187 2 0
187 2 0
188 1 0
188 1 731
188 1 371
188 1 274
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 280
189 2 12
189 2 0
189 2 0
190 2 0
190 2 270
190 2 0
190 2 0
191 1 0
191 1 152
191 1 0
191 1 0
192 2 0
192 2 89
192 2 0
193 1 0
193 1 33
193 1 0
194 2 0
194 2 29
194 2 0
195 2 0
195 2 13
195 2 0
195 2 0
196 2 0
196 2 2
196 2 0
