total cost: 345745
76 1 621
76 1 944
76 1 669
76 1 0
76 1 0
76 1 0
77 1 0
77 1 411
77 1 404
77 1 0
77 1 0
77 1 183
77 1 960
77 1 119
77 1 28
77 1 480
77 1 0
78 1 0
78 1 930
78 1 764
78 1 492
78 1 413
78 1 214
78 1 0
78 1 0
78 1 0
79 2 0
79 2 18
79 2 332
79 2 792
79 2 613
79 2 995
79 2 0
79 2 0
79 2 0
80 2 0
80 2 329
80 2 991
80 2 78
80 2 365
80 2 0
80 2 0
80 2 38
80 2 0
81 2 0
81 2 564
81 2 695
81 2 657
81 2 703
81 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 2 0
82 2 273
82 2 797
82 2 805
82 2 466
82 2 595
82 2 587
82 2 588
82 2 201
82 2 0
82 2 0
83 1 0
83 1 30
83 1 429
83 1 81
83 1 0
83 1 0
83 1 557
83 1 0
84 1 0
84 1 177
84 1 79
84 1 586
84 1 904
84 1 515
84 1 624
84 1 0
84 1 0
85 2 0
85 2 366
85 2 272
85 2 85
85 2 0
85 2 0
85 2 330
85 2 812
85 2 287
85 2 0
85 2 0
85 2 0
86 2 0
86 2 640
86 2 554
86 2 559
86 2 555
86 2 34
86 2 432
86 2 339
86 2 0
86 2 0
86 2 0
86 2 0
87 2 0
87 2 929
87 2 848
87 2 838
87 2 342
87 2 607
87 2 0
88 1 0
88 1 167
88 1 782
88 1 596
88 1 145
88 1 0
88 1 0
88 1 705
88 1 91
88 1 750
88 1 0
89 2 0
89 2 59
89 2 627
89 2 659
89 2 951
89 2 245
89 2 53
89 2 619
89 2 0
89 2 0
89 2 0
89 2 0
90 2 0
90 2 999
90 2 891
90 2 819
90 2 730
90 2 0
90 2 0
90 2 118
90 2 672
90 2 727
90 2 0
90 2 0
90 2 0
91 2 0
91 2 948
91 2 0
92 1 0
92 1 282
92 1 126
92 1 0
92 1 0
92 1 877
92 1 881
92 1 298
92 1 0
93 2 0
93 2 31
93 2 849
93 2 660
93 2 875
93 2 122
93 2 983
93 2 558
93 2 706
93 2 0
93 2 0
94 2 0
94 2 735
94 2 484
94 2 172
94 2 112
94 2 662
94 2 857
94 2 0
95 2 0
95 2 173
95 2 414
95 2 789
95 2 0
96 1 0
96 1 656
96 1 496
96 1 994
96 1 942
96 1 0
97 1 0
97 1 746
97 1 988
97 1 927
97 1 318
97 1 0
97 1 0
97 1 0
97 1 311
97 1 0
97 1 0
97 1 0
98 2 0
98 2 247
98 2 908
98 2 728
98 2 498
98 2 548
98 2 0
98 2 0
98 2 23
98 2 0
99 2 0
99 2 830
99 2 862
99 2 0
99 2 0
99 2 546
99 2 182
99 2 0
100 2 0
100 2 149
100 2 534
100 2 320
100 2 460
100 2 725
100 2 0
100 2 0
100 2 66
100 2 0
101 2 0
101 2 294
101 2 950
101 2 467
101 2 842
101 2 10
101 2 0
101 2 0
101 2 0
102 2 0
102 2 642
102 2 190
102 2 615
102 2 327
102 2 617
102 2 381
102 2 503
102 2 0
103 1 0
103 1 665
103 1 998
103 1 522
103 1 928
103 1 0
103 1 0
104 1 0
104 1 898
104 1 505
104 1 0
104 1 0
105 1 0
105 1 530
105 1 920
105 1 638
105 1 772
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 251
106 2 720
106 2 346
106 2 461
106 2 46
106 2 104
106 2 0
107 1 0
107 1 536
107 1 0
108 1 0
108 1 571
108 1 883
108 1 406
108 1 0
108 1 0
108 1 0
109 2 0
109 2 828
109 2 0
109 2 0
109 2 683
109 2 265
109 2 82
109 2 824
109 2 0
109 2 0
109 2 0
110 2 0
110 2 712
110 2 653
110 2 448
110 2 681
110 2 373
110 2 0
110 2 0
110 2 0
111 1 0
111 1 313
111 1 903
111 1 98
111 1 0
111 1 0
111 1 0
111 1 367
111 1 301
111 1 0
112 1 0
112 1 109
112 1 853
112 1 825
112 1 0
112 1 0
112 1 221
112 1 0
113 2 0
113 2 719
113 2 622
113 2 573
113 2 839
113 2 6
113 2 89
113 2 433
113 2 242
113 2 0
113 2 0
113 2 0
113 2 0
114 1 0
114 1 296
114 1 0
114 1 0
114 1 847
114 1 0
115 1 0
115 1 144
115 1 827
115 1 357
115 1 156
115 1 823
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 142
116 2 634
116 2 387
116 2 566
116 2 176
116 2 0
116 2 0
116 2 165
116 2 0
117 1 0
117 1 502
117 1 986
117 1 635
117 1 0
117 1 0
117 1 0
117 1 818
117 1 0
117 1 0
117 1 0
118 1 0
118 1 364
118 1 743
118 1 860
118 1 723
118 1 236
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 385
119 1 832
119 1 253
119 1 651
119 1 834
119 1 895
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 407
120 2 271
120 2 73
120 2 740
120 2 0
121 1 0
121 1 488
121 1 187
121 1 0
122 2 0
122 2 523
122 2 348
122 2 5
122 2 325
122 2 68
122 2 0
123 2 0
123 2 42
123 2 698
123 2 35
123 2 263
123 2 760
123 2 579
123 2 984
123 2 829
123 2 295
123 2 0
123 2 0
124 1 0
124 1 240
124 1 249
124 1 0
124 1 0
124 1 0
124 1 811
124 1 317
124 1 0
124 1 0
124 1 0
125 2 0
125 2 670
125 2 690
125 2 123
125 2 0
126 1 0
126 1 409
126 1 384
126 1 382
126 1 90
126 1 0
126 1 0
127 2 0
127 2 32
127 2 60
127 2 912
127 2 0
128 1 0
128 1 744
128 1 625
128 1 981
128 1 72
128 1 308
128 1 105
128 1 671
128 1 961
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 69
129 1 1000
129 1 0
129 1 0
129 1 0
130 1 0
130 1 15
130 1 526
130 1 116
130 1 0
130 1 0
131 1 0
131 1 127
131 1 0
132 2 0
132 2 514
132 2 916
132 2 56
132 2 162
132 2 962
132 2 633
132 2 795
132 2 0
132 2 0
133 1 0
133 1 402
133 1 636
133 1 733
133 1 464
133 1 632
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 917
134 1 859
134 1 882
134 1 299
134 1 491
134 1 146
134 1 0
134 1 0
135 2 0
135 2 412
135 2 626
135 2 0
135 2 0
135 2 0
136 2 0
136 2 722
136 2 773
136 2 370
136 2 415
136 2 83
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 765
137 2 913
137 2 0
138 1 0
138 1 982
138 1 368
138 1 914
138 1 713
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 374
139 1 788
139 1 196
139 1 872
139 1 0
139 1 0
139 1 0
139 1 305
139 1 0
140 2 0
140 2 22
140 2 316
140 2 972
140 2 867
140 2 0
140 2 0
140 2 222
140 2 0
140 2 0
140 2 0
141 2 0
141 2 277
141 2 256
141 2 905
141 2 890
141 2 858
141 2 0
141 2 0
142 2 0
142 2 786
142 2 0
142 2 0
142 2 0
143 1 0
143 1 202
143 1 372
143 1 0
143 1 0
143 1 0
144 2 0
144 2 377
144 2 598
144 2 326
144 2 331
144 2 0
144 2 0
144 2 0
145 2 0
145 2 449
145 2 893
145 2 747
145 2 674
145 2 517
145 2 486
145 2 286
145 2 915
145 2 252
145 2 241
145 2 55
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 450
146 1 303
146 1 959
146 1 49
146 1 704
146 1 737
146 1 386
146 1 0
146 1 0
147 2 0
147 2 978
147 2 0
147 2 0
147 2 506
147 2 993
147 2 845
147 2 0
148 2 0
148 2 243
148 2 120
148 2 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 43
148 2 87
148 2 0
149 1 0
149 1 184
149 1 194
149 1 623
149 1 117
149 1 0
149 1 0
149 1 0
149 1 556
149 1 499
149 1 0
149 1 0
150 2 0
150 2 224
150 2 507
150 2 129
150 2 649
150 2 878
150 2 378
150 2 585
150 2 879
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 643
151 2 884
151 2 0
151 2 0
151 2 569
151 2 0
152 2 0
152 2 966
152 2 238
152 2 900
152 2 210
152 2 667
152 2 952
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 137
153 2 131
153 2 268
153 2 0
153 2 0
153 2 0
153 2 33
153 2 0
154 2 0
154 2 198
154 2 416
154 2 227
154 2 206
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 155
155 2 618
155 2 0
155 2 0
155 2 0
156 1 0
156 1 924
156 1 597
156 1 197
156 1 0
156 1 0
157 2 0
157 2 267
157 2 549
157 2 552
157 2 864
157 2 375
157 2 0
157 2 0
158 1 0
158 1 684
158 1 422
158 1 21
158 1 687
158 1 892
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 482
159 1 379
159 1 768
159 1 159
159 1 285
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 451
160 1 0
161 2 0
161 2 333
161 2 363
161 2 599
161 2 836
161 2 3
161 2 547
161 2 0
161 2 0
162 1 0
162 1 362
162 1 639
162 1 0
162 1 0
163 2 0
163 2 322
163 2 979
163 2 0
164 1 0
164 1 61
164 1 946
164 1 631
164 1 353
164 1 361
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 297
165 2 0
166 1 0
166 1 103
166 1 244
166 1 567
166 1 528
166 1 963
166 1 427
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 100
167 1 347
167 1 358
167 1 0
167 1 0
167 1 0
167 1 76
167 1 0
167 1 0
168 2 0
168 2 770
168 2 403
168 2 931
168 2 225
168 2 696
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 209
169 2 629
169 2 75
169 2 0
169 2 0
170 2 0
170 2 953
170 2 691
170 2 174
170 2 306
170 2 589
170 2 278
170 2 787
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 711
171 2 560
171 2 0
172 2 0
172 2 901
172 2 343
172 2 0
172 2 0
173 1 0
173 1 443
173 1 228
173 1 350
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 195
174 1 0
175 2 0
175 2 483
175 2 821
175 2 452
175 2 926
175 2 519
175 2 121
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 52
176 2 575
176 2 933
176 2 1
176 2 521
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 115
177 1 851
177 1 614
177 1 833
177 1 537
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 215
178 2 769
178 2 533
178 2 637
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 344
179 1 739
179 1 65
179 1 0
179 1 0
180 2 0
180 2 280
180 2 169
180 2 0
181 1 0
181 1 203
181 1 405
181 1 239
181 1 390
181 1 62
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 261
182 2 388
182 2 736
182 2 766
182 2 0
182 2 0
182 2 0
182 2 96
182 2 0
183 1 0
183 1 111
183 1 487
183 1 0
183 1 0
183 1 0
183 1 152
183 1 138
183 1 0
183 1 0
184 2 0
184 2 20
184 2 132
184 2 444
184 2 147
184 2 26
184 2 889
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 312
185 2 302
185 2 48
185 2 658
185 2 300
185 2 731
185 2 620
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 258
186 2 729
186 2 968
186 2 337
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 70
187 2 67
187 2 110
187 2 139
187 2 260
187 2 0
187 2 0
188 2 0
188 2 16
188 2 262
188 2 0
188 2 0
188 2 0
188 2 439
188 2 702
188 2 888
188 2 0
188 2 0
189 2 0
189 2 592
189 2 804
189 2 213
189 2 0
189 2 0
189 2 0
189 2 29
189 2 0
190 2 0
190 2 234
190 2 688
190 2 540
190 2 935
190 2 583
190 2 584
190 2 371
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 355
191 2 50
191 2 572
191 2 527
191 2 235
191 2 869
191 2 0
191 2 0
192 1 0
192 1 594
192 1 551
192 1 395
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 896
193 2 231
193 2 0
193 2 0
194 2 0
194 2 315
194 2 774
194 2 77
194 2 12
194 2 0
194 2 0
195 1 0
195 1 886
195 1 500
195 1 987
195 1 762
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 775
196 2 424
196 2 421
196 2 192
196 2 0
196 2 0
196 2 0
196 2 822
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 143
197 1 958
197 1 985
197 1 51
197 1 0
197 1 431
197 1 274
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 185
198 1 179
198 1 0
198 1 0
198 1 0
198 1 469
198 1 957
198 1 0
198 1 0
199 1 0
199 1 956
199 1 474
199 1 0
199 1 0
199 1 0
199 1 19
199 1 708
199 1 0
199 1 0
200 1 0
200 1 780
200 1 39
200 1 0
200 1 0
200 1 0
200 1 219
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 359
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 270
202 1 0
202 1 0
203 1 0
203 1 108
203 1 0
204 1 0
204 1 13
204 1 0
204 1 0
205 1 0
205 1 2
205 1 0
