total cost: 311380
52 2 130
52 2 576
52 2 0
53 2 0
53 2 45
53 2 809
53 2 430
53 2 334
53 2 755
53 2 800
53 2 493
53 2 778
53 2 0
53 2 0
53 2 0
54 1 0
54 1 336
54 1 369
54 1 854
54 1 0
54 1 0
54 1 255
54 1 980
54 1 74
54 1 724
54 1 0
55 1 0
55 1 817
55 1 157
55 1 199
55 1 324
55 1 0
55 1 0
55 1 94
55 1 0
56 1 0
56 1 518
56 1 497
56 1 404
56 1 642
56 1 0
56 1 0
56 1 435
56 1 835
56 1 0
57 2 0
57 2 562
57 2 266
57 2 399
57 2 680
57 2 873
57 2 438
57 2 481
57 2 0
57 2 0
57 2 0
58 2 0
58 2 611
58 2 647
58 2 455
58 2 0
58 2 0
58 2 0
59 1 0
59 1 93
59 1 417
59 1 181
59 1 0
60 2 0
60 2 648
60 2 290
60 2 151
60 2 970
60 2 27
60 2 434
60 2 0
61 2 0
61 2 699
61 2 646
61 2 392
61 2 30
61 2 628
61 2 937
61 2 289
61 2 135
61 2 0
61 2 0
61 2 0
62 1 0
62 1 340
62 1 756
62 1 686
62 1 0
62 1 0
62 1 876
62 1 753
62 1 0
63 1 0
63 1 814
63 1 977
63 1 396
63 1 685
63 1 936
63 1 581
63 1 509
63 1 0
63 1 0
63 1 0
64 1 0
64 1 989
64 1 751
64 1 673
64 1 485
64 1 0
64 1 0
64 1 47
64 1 604
64 1 383
64 1 44
64 1 0
65 2 0
65 2 996
65 2 870
65 2 797
65 2 81
65 2 272
65 2 85
65 2 0
65 2 0
65 2 166
65 2 11
65 2 0
66 1 0
66 1 275
66 1 310
66 1 973
66 1 0
66 1 0
66 1 0
67 2 0
67 2 160
67 2 233
67 2 701
67 2 177
67 2 490
67 2 471
67 2 0
68 1 0
68 1 511
68 1 757
68 1 668
68 1 0
69 1 0
69 1 410
69 1 943
69 1 18
69 1 887
69 1 118
69 1 656
69 1 672
69 1 0
69 1 0
69 1 0
69 1 0
70 2 0
70 2 321
70 2 134
70 2 218
70 2 140
70 2 515
70 2 847
70 2 0
70 2 0
70 2 0
71 2 0
71 2 568
71 2 918
71 2 309
71 2 675
71 2 0
72 1 0
72 1 748
72 1 479
72 1 630
72 1 0
73 1 0
73 1 186
73 1 735
73 1 172
73 1 761
73 1 595
73 1 758
73 1 0
73 1 0
73 1 0
73 1 0
74 2 0
74 2 971
74 2 965
74 2 734
74 2 480
74 2 28
74 2 0
75 2 0
75 2 150
75 2 944
75 2 669
75 2 857
75 2 0
76 1 0
76 1 794
76 1 175
76 1 420
76 1 376
76 1 601
76 1 494
76 1 80
76 1 1079
76 1 0
76 1 1079
76 1 0
77 1 0
77 1 193
77 1 426
77 1 0
77 1 0
77 1 43
77 1 0
78 1 0
78 1 328
78 1 771
78 1 492
78 1 413
78 1 0
78 1 0
78 1 0
79 1 0
79 1 183
79 1 861
79 1 393
79 1 457
79 1 960
79 1 24
79 1 0
80 2 0
80 2 226
80 2 496
80 2 119
80 2 0
81 1 0
81 1 411
81 1 574
81 1 419
81 1 976
81 1 0
81 1 0
81 1 0
82 1 0
82 1 610
82 1 894
82 1 25
82 1 582
82 1 726
82 1 83
82 1 0
82 1 0
82 1 0
82 1 0
83 1 0
83 1 930
83 1 941
83 1 891
83 1 571
83 1 883
83 1 942
83 1 994
83 1 824
83 1 0
83 1 0
83 1 0
83 1 0
84 1 0
84 1 934
84 1 453
84 1 88
84 1 78
84 1 71
84 1 661
84 1 0
84 1 0
84 1 0
85 2 0
85 2 329
85 2 991
85 2 578
85 2 365
85 2 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 2 0
86 2 564
86 2 59
86 2 840
86 2 0
86 2 0
86 2 330
86 2 0
87 1 0
87 1 273
87 1 746
87 1 660
87 1 558
87 1 983
87 1 706
87 1 0
87 1 0
88 1 0
88 1 557
88 1 0
89 2 0
89 2 366
89 2 938
89 2 97
89 2 997
89 2 465
89 2 0
89 2 0
89 2 311
89 2 0
89 2 0
89 2 0
90 1 0
90 1 640
90 1 777
90 1 665
90 1 998
90 1 0
90 1 0
90 1 33
90 1 779
90 1 0
91 1 0
91 1 697
91 1 429
91 1 805
91 1 466
91 1 587
91 1 0
92 2 0
92 2 695
92 2 657
92 2 173
92 2 848
92 2 0
92 2 0
92 2 0
93 2 0
93 2 167
93 2 782
93 2 764
93 2 819
93 2 0
93 2 0
93 2 586
93 2 904
93 2 812
93 2 287
93 2 0
93 2 0
93 2 0
94 1 0
94 1 999
94 1 719
94 1 622
94 1 573
94 1 839
94 1 6
94 1 89
94 1 0
94 1 0
95 2 0
95 2 929
95 2 705
95 2 91
95 2 838
95 2 0
96 2 0
96 2 79
96 2 554
96 2 624
96 2 0
97 2 0
97 2 282
97 2 126
97 2 730
97 2 0
97 2 0
97 2 948
97 2 211
97 2 0
98 2 0
98 2 31
98 2 849
98 2 832
98 2 190
98 2 621
98 2 951
98 2 0
99 1 0
99 1 663
99 1 555
99 1 432
99 1 0
100 2 0
100 2 341
100 2 296
100 2 0
100 2 0
100 2 877
100 2 881
100 2 298
100 2 0
101 2 0
101 2 247
101 2 908
101 2 144
101 2 245
101 2 414
101 2 659
101 2 750
101 2 0
101 2 0
101 2 0
102 1 0
102 1 874
102 1 828
102 1 0
102 1 0
102 1 23
102 1 898
102 1 182
102 1 0
103 2 0
103 2 655
103 2 712
103 2 653
103 2 0
103 2 0
103 2 662
103 2 112
103 2 0
104 2 0
104 2 458
104 2 534
104 2 792
104 2 613
104 2 488
104 2 187
104 2 0
104 2 0
104 2 342
104 2 607
104 2 0
105 2 0
105 2 830
105 2 683
105 2 214
105 2 727
105 2 265
105 2 0
106 1 0
106 1 149
106 1 332
106 1 142
106 1 320
106 1 0
106 1 0
106 1 0
106 1 546
106 1 789
106 1 0
107 1 0
107 1 294
107 1 950
107 1 927
107 1 318
107 1 0
107 1 0
107 1 530
107 1 920
107 1 0
108 2 0
108 2 484
108 2 0
109 1 0
109 1 842
109 1 0
110 1 0
110 1 445
110 1 348
110 1 0
111 1 0
111 1 10
111 1 82
111 1 0
112 1 0
112 1 703
112 1 627
112 1 221
112 1 505
112 1 0
112 1 0
113 1 0
113 1 251
113 1 988
113 1 0
114 1 0
114 1 720
114 1 502
114 1 346
114 1 461
114 1 90
114 1 0
114 1 0
115 1 0
115 1 313
115 1 903
115 1 0
115 1 0
115 1 536
115 1 0
116 1 0
116 1 109
116 1 853
116 1 825
116 1 0
116 1 0
116 1 367
116 1 301
116 1 626
116 1 0
116 1 0
116 1 0
117 2 0
117 2 596
117 2 467
117 2 382
117 2 46
117 2 104
117 2 0
118 2 0
118 2 271
118 2 827
118 2 156
118 2 728
118 2 823
118 2 0
118 2 0
118 2 0
119 1 0
119 1 862
119 1 364
119 1 409
119 1 860
119 1 236
119 1 0
119 1 0
119 1 0
119 1 165
119 1 0
120 1 0
120 1 34
120 1 377
120 1 331
120 1 373
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 145
121 1 917
121 1 60
121 1 912
121 1 0
121 1 0
122 1 0
122 1 818
122 1 0
122 1 0
122 1 0
123 1 0
123 1 53
123 1 619
123 1 895
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 385
124 2 122
124 2 905
124 2 890
124 2 845
124 2 295
124 2 0
124 2 0
125 2 0
125 2 407
125 2 740
125 2 0
126 1 0
126 1 523
126 1 995
126 1 0
127 2 0
127 2 634
127 2 387
127 2 566
127 2 972
127 2 0
127 2 0
127 2 638
127 2 772
127 2 0
128 1 0
128 1 42
128 1 615
128 1 327
128 1 617
128 1 381
128 1 0
128 1 0
129 1 0
129 1 240
129 1 559
129 1 0
129 1 0
129 1 875
129 1 506
129 1 993
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 406
130 2 412
130 2 127
130 2 0
131 1 0
131 1 32
131 1 202
131 1 0
132 1 0
132 1 670
132 1 698
132 1 35
132 1 253
132 1 760
132 1 651
132 1 0
132 1 0
133 2 0
133 2 744
133 2 625
133 2 981
133 2 723
133 2 210
133 2 433
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 384
134 1 743
134 1 238
134 1 146
134 1 491
134 1 0
134 1 0
135 1 0
135 1 15
135 1 526
135 1 116
135 1 339
135 1 928
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 514
136 2 498
136 2 357
136 2 73
136 2 548
136 2 503
136 2 0
137 2 0
137 2 402
137 2 636
137 2 733
137 2 464
137 2 415
137 2 201
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 69
138 1 1000
138 1 913
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 811
139 2 317
139 2 0
140 1 0
140 1 448
140 1 196
140 1 131
140 1 522
140 1 499
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 681
141 1 598
141 1 326
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 722
142 1 98
142 1 986
142 1 0
142 1 0
142 1 0
142 1 765
142 1 68
142 1 0
143 2 0
143 2 982
143 2 368
143 2 123
143 2 834
143 2 263
143 2 297
143 2 579
143 2 829
143 2 0
143 2 0
144 2 0
144 2 374
144 2 788
144 2 249
144 2 872
144 2 0
144 2 0
144 2 588
144 2 704
144 2 632
144 2 0
145 2 0
145 2 22
145 2 978
145 2 316
145 2 325
145 2 176
145 2 5
145 2 305
145 2 0
145 2 0
146 2 0
146 2 773
146 2 635
146 2 370
146 2 450
146 2 959
146 2 308
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 277
147 1 916
147 1 56
147 1 162
147 1 633
147 1 984
147 1 795
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 690
148 1 914
148 1 713
148 1 0
148 1 0
149 1 0
149 1 786
149 1 0
149 1 0
149 1 0
150 2 0
150 2 222
150 2 0
150 2 0
150 2 0
151 2 0
151 2 449
151 2 460
151 2 725
151 2 0
151 2 0
151 2 372
151 2 55
151 2 252
151 2 915
151 2 0
152 1 0
152 1 243
152 1 884
152 1 867
152 1 0
152 1 0
152 1 0
152 1 195
152 1 737
152 1 386
152 1 0
152 1 0
153 1 0
153 1 303
153 1 482
153 1 72
153 1 671
153 1 961
153 1 0
153 1 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 556
154 2 0
155 2 0
155 2 184
155 2 893
155 2 747
155 2 674
155 2 517
155 2 0
155 2 0
155 2 0
155 2 87
155 2 0
156 1 0
156 1 224
156 1 198
156 1 507
156 1 129
156 1 649
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 643
157 2 0
157 2 0
157 2 569
157 2 0
158 2 0
158 2 966
158 2 859
158 2 924
158 2 882
158 2 299
158 2 169
158 2 0
158 2 0
159 2 0
159 2 137
159 2 979
159 2 322
159 2 0
159 2 0
159 2 0
160 2 0
160 2 451
160 2 0
161 2 0
161 2 155
161 2 618
161 2 0
161 2 0
161 2 0
162 1 0
162 1 267
162 1 197
162 1 286
162 1 552
162 1 241
162 1 0
162 1 0
163 2 0
163 2 268
163 2 333
163 2 0
164 2 0
164 2 684
164 2 194
164 2 597
164 2 623
164 2 117
164 2 378
164 2 280
164 2 0
164 2 0
165 1 0
165 1 416
165 1 900
165 1 667
165 1 242
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 120
166 2 21
166 2 851
166 2 931
166 2 363
166 2 892
166 2 139
166 2 260
166 2 0
166 2 0
167 1 0
167 1 362
167 1 49
167 1 0
167 1 0
168 2 0
168 2 61
168 2 528
168 2 244
168 2 567
168 2 361
168 2 353
168 2 443
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 152
169 1 0
170 1 0
170 1 103
170 1 946
170 1 631
170 1 427
170 1 963
170 1 344
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 100
171 2 878
171 2 585
171 2 879
171 2 836
171 2 3
171 2 0
171 2 0
172 1 0
172 1 770
172 1 422
172 1 0
172 1 0
172 1 0
172 1 209
172 1 75
172 1 0
172 1 0
173 2 0
173 2 256
173 2 215
173 2 691
173 2 306
173 2 962
173 2 858
173 2 711
173 2 639
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 486
174 2 599
174 2 864
174 2 375
174 2 138
174 2 0
174 2 0
175 2 0
175 2 108
175 2 96
175 2 76
175 2 0
176 2 0
176 2 953
176 2 174
176 2 355
176 2 769
176 2 533
176 2 228
176 2 350
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 379
177 2 768
177 2 159
177 2 901
177 2 206
177 2 0
177 2 0
178 2 0
178 2 227
178 2 347
178 2 115
178 2 452
178 2 285
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 549
179 2 687
179 2 614
179 2 110
179 2 219
179 2 0
179 2 0
180 1 0
180 1 483
180 1 343
180 1 258
180 1 0
180 1 0
180 1 0
180 1 29
180 1 0
181 2 0
181 2 52
181 2 592
181 2 575
181 2 1
181 2 521
181 2 0
181 2 0
182 1 0
182 1 403
182 1 302
182 1 833
182 1 658
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 20
183 1 589
183 1 278
183 1 787
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 105
184 2 629
184 2 952
184 2 439
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 261
185 2 16
185 2 388
185 2 736
185 2 766
185 2 888
185 2 572
185 2 395
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 203
186 1 926
186 1 519
186 1 696
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 111
187 2 821
187 2 225
187 2 358
187 2 405
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 312
188 1 70
188 1 300
188 1 537
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 121
189 2 896
189 2 547
189 2 231
189 2 620
189 2 0
189 2 0
190 2 0
190 2 262
190 2 0
190 2 0
190 2 0
190 2 739
190 2 774
190 2 431
190 2 0
190 2 0
191 1 0
191 1 804
191 1 0
191 1 0
191 1 0
191 1 560
191 1 702
191 1 315
191 1 0
191 1 0
192 2 0
192 2 637
192 2 933
192 2 775
192 2 421
192 2 935
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 487
193 1 729
193 1 390
193 1 239
193 1 62
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 234
194 1 688
194 1 968
194 1 337
194 1 583
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 213
195 2 594
195 2 584
195 2 371
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 886
196 2 500
196 2 987
196 2 762
196 2 192
196 2 0
196 2 0
196 2 0
196 2 822
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 444
197 2 132
197 2 147
197 2 26
197 2 889
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 65
198 1 359
198 1 235
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 143
199 2 50
199 2 527
199 2 469
199 2 551
199 2 0
199 2 0
200 1 0
200 1 67
200 1 540
200 1 424
200 1 0
200 1 0
200 1 0
200 1 2
200 1 0
201 2 0
201 2 185
201 2 958
201 2 985
201 2 51
201 2 957
201 2 869
201 2 274
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 780
202 1 39
202 1 77
202 1 0
202 1 0
203 2 0
203 2 956
203 2 179
203 2 19
203 2 731
203 2 0
203 2 0
204 1 0
204 1 474
204 1 0
204 1 0
204 1 0
204 1 48
204 1 708
204 1 0
204 1 0
205 1 0
205 1 270
205 1 12
205 1 0
205 1 0
206 1 0
206 1 13
206 1 0
206 1 0
