total cost: 345736
79 2 898
79 2 750
79 2 342
79 2 0
79 2 0
79 2 0
80 1 0
80 1 328
80 1 492
80 1 413
80 1 214
80 1 0
80 1 0
80 1 568
80 1 918
80 1 309
80 1 0
80 1 0
80 1 0
81 1 0
81 1 183
81 1 393
81 1 861
81 1 457
81 1 119
81 1 0
82 2 0
82 2 226
82 2 887
82 2 496
82 2 367
82 2 994
82 2 942
82 2 883
82 2 0
83 1 0
83 1 411
83 1 642
83 1 908
83 1 245
83 1 414
83 1 857
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 960
84 2 536
84 2 0
85 1 0
85 1 930
85 1 941
85 1 891
85 1 730
85 1 0
85 1 0
85 1 38
85 1 0
86 1 0
86 1 934
86 1 991
86 1 578
86 1 604
86 1 182
86 1 0
86 1 0
87 1 0
87 1 18
87 1 458
87 1 332
87 1 613
87 1 0
87 1 0
87 1 0
88 2 0
88 2 273
88 2 894
88 2 25
88 2 582
88 2 726
88 2 758
88 2 587
88 2 0
89 1 0
89 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 1 0
93 1 30
93 1 805
93 1 466
93 1 735
93 1 0
94 2 0
94 2 557
94 2 0
95 1 0
95 1 330
95 1 0
96 2 0
96 2 675
96 2 881
96 2 298
96 2 0
97 2 0
97 2 640
97 2 554
97 2 420
97 2 555
97 2 15
97 2 432
97 2 34
97 2 339
97 2 0
97 2 0
97 2 0
97 2 0
98 1 0
98 1 695
98 1 0
99 1 0
99 1 167
99 1 782
99 1 997
99 1 493
99 1 778
99 1 0
99 1 0
99 1 94
99 1 0
100 2 0
100 2 59
100 2 703
100 2 659
100 2 951
100 2 607
100 2 0
100 2 0
100 2 0
101 1 0
101 1 870
101 1 272
101 1 0
101 1 0
101 1 586
101 1 624
101 1 847
101 1 0
102 2 0
102 2 999
102 2 719
102 2 622
102 2 573
102 2 839
102 2 6
102 2 89
102 2 0
102 2 0
103 1 0
103 1 429
103 1 988
103 1 927
103 1 318
103 1 0
103 1 0
103 1 877
103 1 779
103 1 0
104 1 0
104 1 797
104 1 746
104 1 660
104 1 558
104 1 983
104 1 706
104 1 0
104 1 0
105 1 0
105 1 31
105 1 849
105 1 832
105 1 190
105 1 0
106 1 0
106 1 341
106 1 819
106 1 126
106 1 683
106 1 0
106 1 0
106 1 66
106 1 0
107 1 0
107 1 764
107 1 294
107 1 97
107 1 465
107 1 0
107 1 0
107 1 33
107 1 0
108 1 0
108 1 282
108 1 571
108 1 0
108 1 0
108 1 662
108 1 112
108 1 0
109 2 0
109 2 874
109 2 828
109 2 0
109 2 0
109 2 173
109 2 789
109 2 0
110 1 0
110 1 0
111 1 0
111 1 0
112 1 0
112 1 0
113 1 0
113 1 0
114 2 0
114 2 657
114 2 0
114 2 0
114 2 655
114 2 920
114 2 638
114 2 0
114 2 0
114 2 0
115 2 0
115 2 830
115 2 596
115 2 364
115 2 467
115 2 842
115 2 0
115 2 0
115 2 24
115 2 0
116 1 0
116 1 149
116 1 792
116 1 320
116 1 460
116 1 0
116 1 0
116 1 0
116 1 10
116 1 727
116 1 0
116 1 0
116 1 0
117 1 0
117 1 445
117 1 387
117 1 348
117 1 0
117 1 0
117 1 0
118 1 0
118 1 665
118 1 559
118 1 526
118 1 116
118 1 928
118 1 0
118 1 0
119 2 0
119 2 78
119 2 627
119 2 546
119 2 0
120 1 0
120 1 251
120 1 720
120 1 346
120 1 461
120 1 46
120 1 104
120 1 0
120 1 0
121 2 0
121 2 950
121 2 502
121 2 0
122 1 0
122 1 712
122 1 653
122 1 448
122 1 681
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 313
123 2 903
123 2 0
123 2 0
123 2 976
123 2 875
123 2 506
123 2 0
123 2 0
123 2 0
124 2 0
124 2 109
124 2 853
124 2 825
124 2 972
124 2 978
124 2 0
124 2 0
124 2 672
124 2 824
124 2 0
125 1 0
125 1 998
125 1 522
125 1 499
125 1 979
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 271
126 2 144
126 2 53
126 2 619
126 2 895
126 2 0
127 2 0
127 2 296
127 2 145
127 2 32
127 2 0
127 2 0
127 2 82
127 2 0
128 2 0
128 2 142
128 2 634
128 2 566
128 2 176
128 2 325
128 2 5
128 2 155
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 534
129 2 488
129 2 187
129 2 626
129 2 0
129 2 0
129 2 0
130 2 0
130 2 818
130 2 786
130 2 0
130 2 0
130 2 0
131 2 0
131 2 862
131 2 744
131 2 60
131 2 859
131 2 924
131 2 0
131 2 0
131 2 530
131 2 772
131 2 0
132 2 0
132 2 385
132 2 253
132 2 615
132 2 617
132 2 381
132 2 503
132 2 0
132 2 0
133 1 0
133 1 301
133 1 222
133 1 0
133 1 0
133 1 0
134 2 0
134 2 407
134 2 827
134 2 156
134 2 823
134 2 548
134 2 0
135 2 0
135 2 505
135 2 0
136 1 0
136 1 523
136 1 1000
136 1 0
136 1 0
136 1 0
137 1 0
137 1 42
137 1 327
137 1 728
137 1 498
137 1 0
137 1 0
137 1 0
137 1 165
137 1 0
138 2 0
138 2 240
138 2 196
138 2 872
138 2 331
138 2 326
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 406
139 2 912
139 2 0
140 2 0
140 2 811
140 2 373
140 2 317
140 2 0
140 2 0
140 2 0
141 2 0
141 2 670
141 2 698
141 2 35
141 2 122
141 2 263
141 2 760
141 2 297
141 2 905
141 2 845
141 2 295
141 2 0
141 2 0
142 1 0
142 1 409
142 1 743
142 1 860
142 1 236
142 1 723
142 1 146
142 1 433
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 69
143 1 569
143 1 305
143 1 68
143 1 0
143 1 0
144 1 0
144 1 740
144 1 0
145 1 0
145 1 384
145 1 382
145 1 90
145 1 0
145 1 0
146 2 0
146 2 127
146 2 451
146 2 0
146 2 0
146 2 0
147 1 0
147 1 514
147 1 914
147 1 123
147 1 834
147 1 651
147 1 0
147 1 0
148 2 0
148 2 402
148 2 733
148 2 636
148 2 83
148 2 0
148 2 0
148 2 412
148 2 0
149 1 0
149 1 917
149 1 202
149 1 372
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 722
150 1 98
150 1 986
150 1 0
150 1 0
150 1 0
150 1 995
150 1 0
151 2 0
151 2 982
151 2 368
151 2 357
151 2 73
151 2 579
151 2 984
151 2 829
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 374
152 2 788
152 2 131
152 2 249
152 2 377
152 2 556
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 22
153 1 884
153 1 0
153 1 0
153 1 0
153 1 765
153 1 0
153 1 0
153 1 0
154 2 0
154 2 773
154 2 464
154 2 635
154 2 632
154 2 415
154 2 201
154 2 0
154 2 0
155 1 0
155 1 277
155 1 916
155 1 56
155 1 162
155 1 633
155 1 795
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 690
156 2 256
156 2 962
156 2 858
156 2 560
156 2 0
156 2 0
157 1 0
157 1 588
157 1 993
157 1 0
158 2 0
158 2 913
158 2 0
159 2 0
159 2 449
159 2 893
159 2 747
159 2 674
159 2 517
159 2 486
159 2 286
159 2 915
159 2 252
159 2 241
159 2 55
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 450
160 1 303
160 1 959
160 1 308
160 1 49
160 1 704
160 1 386
160 1 0
160 1 0
161 2 0
161 2 725
161 2 0
161 2 0
161 2 221
161 2 0
162 1 0
162 1 625
162 1 224
162 1 981
162 1 507
162 1 649
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 243
163 1 120
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 370
164 1 244
164 1 567
164 1 528
164 1 361
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 598
165 2 316
165 2 867
165 2 0
165 2 0
165 2 195
165 2 890
165 2 0
166 2 0
166 2 184
166 2 194
166 2 597
166 2 623
166 2 117
166 2 0
166 2 0
166 2 0
166 2 87
166 2 0
166 2 0
166 2 0
167 1 0
167 1 643
167 1 0
167 1 0
167 1 0
168 1 0
168 1 966
168 1 238
168 1 900
168 1 210
168 1 491
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 137
169 2 268
169 2 0
169 2 0
169 2 362
169 2 242
169 2 76
169 2 0
170 1 0
170 1 198
170 1 129
170 1 227
170 1 878
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 618
171 1 549
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 684
172 1 422
172 1 21
172 1 197
172 1 687
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 416
173 2 901
173 2 159
173 2 671
173 2 105
173 2 961
173 2 629
173 2 0
173 2 0
174 2 0
174 2 482
174 2 379
174 2 768
174 2 350
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 267
175 2 0
175 2 0
175 2 152
175 2 0
175 2 0
175 2 0
176 2 0
176 2 72
176 2 667
176 2 952
176 2 75
176 2 0
176 2 0
177 1 0
177 1 0
178 2 0
178 2 745
178 2 0
178 2 0
178 2 882
178 2 0
179 2 0
179 2 333
179 2 552
179 2 599
179 2 3
179 2 0
179 2 0
180 1 0
180 1 61
180 1 631
180 1 946
180 1 353
180 1 443
180 1 427
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 103
181 1 261
181 1 769
181 1 533
181 1 963
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 100
182 2 378
182 2 585
182 2 879
182 2 836
182 2 0
182 2 0
183 2 0
183 2 770
183 2 403
183 2 851
183 2 931
183 2 363
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 737
184 2 639
184 2 0
185 1 0
185 1 322
185 1 138
185 1 0
185 1 0
186 2 0
186 2 299
186 2 169
186 2 0
187 1 0
187 1 953
187 1 691
187 1 174
187 1 306
187 1 0
187 1 0
187 1 0
187 1 96
187 1 0
187 1 0
188 2 0
188 2 483
188 2 343
188 2 575
188 2 0
188 2 0
188 2 0
188 2 108
188 2 0
189 1 0
189 1 115
189 1 347
189 1 358
189 1 225
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 215
190 2 355
190 2 278
190 2 787
190 2 65
190 2 739
190 2 431
190 2 0
190 2 0
191 2 0
191 2 52
191 2 452
191 2 258
191 2 926
191 2 696
191 2 519
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 711
192 2 344
192 2 0
192 2 0
192 2 0
193 1 0
193 1 228
193 1 439
193 1 0
193 1 0
194 1 0
194 1 20
194 1 132
194 1 444
194 1 147
194 1 0
194 1 0
194 1 0
194 1 29
194 1 0
195 2 0
195 2 203
195 2 121
195 2 896
195 2 547
195 2 231
195 2 620
195 2 0
195 2 0
196 1 0
196 1 206
196 1 285
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 821
197 1 405
197 1 239
197 1 390
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 111
198 2 933
198 2 0
198 2 0
198 2 0
198 2 864
198 2 375
198 2 892
198 2 0
198 2 0
199 2 0
199 2 312
199 2 302
199 2 614
199 2 833
199 2 300
199 2 537
199 2 0
199 2 0
200 2 0
200 2 16
200 2 388
200 2 736
200 2 766
200 2 888
200 2 572
200 2 395
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 70
201 2 67
201 2 658
201 2 583
201 2 935
201 2 337
201 2 731
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 592
202 2 1
202 2 637
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 139
203 2 110
203 2 260
203 2 0
203 2 0
204 1 0
204 1 262
204 1 0
204 1 0
204 1 0
204 1 713
204 1 774
204 1 889
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 804
205 1 886
205 1 500
205 1 0
205 1 0
205 1 0
205 1 280
205 1 594
205 1 0
205 1 0
206 2 0
206 2 487
206 2 775
206 2 987
206 2 0
206 2 0
206 2 0
206 2 822
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 234
207 1 688
207 1 62
207 1 584
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 729
208 1 968
208 1 421
208 1 762
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 213
209 2 424
209 2 192
209 2 469
209 2 527
209 2 235
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 589
210 2 39
210 2 359
210 2 77
210 2 957
210 2 869
210 2 0
210 2 0
211 2 0
211 2 702
211 2 315
211 2 551
211 2 371
211 2 0
211 2 0
212 1 0
212 1 521
212 1 0
212 1 0
213 1 0
213 1 143
213 1 958
213 1 985
213 1 51
213 1 0
213 1 270
213 1 0
213 1 0
214 1 0
214 1 185
214 1 179
214 1 50
214 1 0
214 1 219
214 1 0
214 1 0
215 1 0
215 1 780
215 1 540
215 1 48
215 1 0
215 1 209
215 1 274
215 1 12
215 1 0
215 1 0
216 1 0
216 1 956
216 1 474
216 1 0
216 1 19
216 1 708
216 1 0
216 1 0
217 1 0
217 1 26
217 1 0
217 1 0
217 1 0
217 1 13
217 1 0
217 1 0
218 1 0
218 1 2
218 1 0
