total cost: 334727
80 2 0
80 2 0
80 2 0
81 1 0
81 1 328
81 1 282
81 1 977
81 1 396
81 1 656
81 1 672
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 193
82 2 173
82 2 848
82 2 838
82 2 342
82 2 607
82 2 0
83 2 0
83 2 411
83 2 59
83 2 0
83 2 0
83 2 960
83 2 24
83 2 0
84 1 0
84 1 934
84 1 991
84 1 578
84 1 0
84 1 0
84 1 0
85 2 0
85 2 18
85 2 887
85 2 891
85 2 571
85 2 883
85 2 942
85 2 994
85 2 824
85 2 0
85 2 0
85 2 0
86 1 0
86 1 564
86 1 695
86 1 0
87 1 0
87 1 724
87 1 0
88 1 0
88 1 273
88 1 429
88 1 30
88 1 735
88 1 484
88 1 172
88 1 761
88 1 0
88 1 0
88 1 0
88 1 0
89 2 0
89 2 718
89 2 0
89 2 0
89 2 0
90 1 0
90 1 604
90 1 23
90 1 0
91 1 0
91 1 861
91 1 393
91 1 457
91 1 119
91 1 0
92 1 0
92 1 557
92 1 0
93 1 0
93 1 85
93 1 800
93 1 97
93 1 465
93 1 881
93 1 0
93 1 0
93 1 0
94 2 0
94 2 640
94 2 420
94 2 665
94 2 554
94 2 624
94 2 515
94 2 812
94 2 287
94 2 0
94 2 0
94 2 0
94 2 0
95 2 0
95 2 81
95 2 272
95 2 842
95 2 0
95 2 0
95 2 0
96 2 0
96 2 167
96 2 782
96 2 764
96 2 819
96 2 0
96 2 0
96 2 479
96 2 0
97 2 0
97 2 586
97 2 904
97 2 0
98 2 0
98 2 661
98 2 182
98 2 0
99 1 0
99 1 999
99 1 719
99 1 622
99 1 573
99 1 839
99 1 6
99 1 89
99 1 0
99 1 0
100 1 0
100 1 948
100 1 0
101 2 0
101 2 877
101 2 298
101 2 0
102 2 0
102 2 797
102 2 988
102 2 805
102 2 466
102 2 595
102 2 758
102 2 587
102 2 0
103 2 0
103 2 31
103 2 25
103 2 894
103 2 582
103 2 726
103 2 83
103 2 415
103 2 201
103 2 0
103 2 0
103 2 0
103 2 0
104 1 0
104 1 341
104 1 0
104 1 0
104 1 662
104 1 706
104 1 983
104 1 0
105 1 0
105 1 621
105 1 951
105 1 659
105 1 0
106 1 0
106 1 746
106 1 849
106 1 660
106 1 402
106 1 588
106 1 993
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 247
107 1 190
107 1 832
107 1 122
107 1 905
107 1 890
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 655
108 1 712
108 1 0
108 1 0
108 1 365
108 1 750
108 1 0
108 1 0
108 1 0
109 2 0
109 2 496
109 2 301
109 2 127
109 2 626
109 2 0
109 2 0
109 2 0
110 1 0
110 1 458
110 1 534
110 1 792
110 1 613
110 1 488
110 1 187
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 657
111 2 0
111 2 0
111 2 546
111 2 91
111 2 0
112 1 0
112 1 830
112 1 0
112 1 0
112 1 330
112 1 0
113 1 0
113 1 149
113 1 332
113 1 142
113 1 320
113 1 0
113 1 0
113 1 0
113 1 43
113 1 0
114 2 0
114 2 294
114 2 950
114 2 927
114 2 318
114 2 0
114 2 0
114 2 530
114 2 920
114 2 0
115 2 0
115 2 126
115 2 730
115 2 0
115 2 0
115 2 10
115 2 727
115 2 0
115 2 0
115 2 0
116 2 0
116 2 445
116 2 348
116 2 0
117 1 0
117 1 78
117 1 627
117 1 898
117 1 789
117 1 0
117 1 0
118 1 0
118 1 214
118 1 0
118 1 0
118 1 367
118 1 265
118 1 0
118 1 0
118 1 0
119 2 0
119 2 251
119 2 720
119 2 346
119 2 461
119 2 90
119 2 0
120 2 0
120 2 703
120 2 144
120 2 908
120 2 245
120 2 414
120 2 53
120 2 619
120 2 895
120 2 0
120 2 0
120 2 0
120 2 0
121 2 0
121 2 683
121 2 82
121 2 202
121 2 0
122 1 0
122 1 313
122 1 903
122 1 0
122 1 0
122 1 857
122 1 0
123 2 0
123 2 596
123 2 467
123 2 382
123 2 46
123 2 104
123 2 0
124 1 0
124 1 109
124 1 853
124 1 825
124 1 0
124 1 0
124 1 536
124 1 1000
124 1 0
125 1 0
125 1 998
125 1 559
125 1 555
125 1 34
125 1 432
125 1 339
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 296
126 1 0
126 1 0
126 1 818
126 1 0
126 1 0
126 1 0
127 2 0
127 2 271
127 2 827
127 2 156
127 2 728
127 2 823
127 2 0
127 2 0
127 2 0
128 1 0
128 1 862
128 1 744
128 1 145
128 1 917
128 1 60
128 1 912
128 1 0
128 1 0
129 1 0
129 1 502
129 1 986
129 1 98
129 1 0
129 1 0
129 1 0
129 1 638
129 1 772
129 1 0
129 1 0
129 1 0
130 1 0
130 1 221
130 1 505
130 1 503
130 1 0
130 1 0
131 1 0
131 1 364
131 1 743
131 1 860
131 1 723
131 1 236
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 385
132 1 875
132 1 558
132 1 506
132 1 737
132 1 632
132 1 0
132 1 0
133 2 0
133 2 407
133 2 740
133 2 0
134 2 0
134 2 523
134 2 995
134 2 0
134 2 0
134 2 0
135 2 0
135 2 634
135 2 387
135 2 566
135 2 972
135 2 0
135 2 0
135 2 165
135 2 305
135 2 0
136 1 0
136 1 42
136 1 615
136 1 327
136 1 617
136 1 381
136 1 0
136 1 0
137 2 0
137 2 240
137 2 15
137 2 526
137 2 116
137 2 928
137 2 0
137 2 0
137 2 0
138 2 0
138 2 406
138 2 412
138 2 372
138 2 0
138 2 0
138 2 0
139 1 0
139 1 32
139 1 108
139 1 0
140 2 0
140 2 653
140 2 448
140 2 196
140 2 872
140 2 377
140 2 0
140 2 0
140 2 811
140 2 317
140 2 0
141 1 0
141 1 670
141 1 698
141 1 35
141 1 253
141 1 760
141 1 651
141 1 0
141 1 0
142 2 0
142 2 409
142 2 384
142 2 303
142 2 450
142 2 0
142 2 0
142 2 69
142 2 68
142 2 0
143 1 0
143 1 514
143 1 277
143 1 498
143 1 73
143 1 548
143 1 0
143 1 0
144 2 0
144 2 722
144 2 635
144 2 464
144 2 733
144 2 636
144 2 195
144 2 112
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 982
145 1 368
145 1 123
145 1 834
145 1 263
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 374
146 2 788
146 2 522
146 2 249
146 2 0
146 2 0
146 2 765
146 2 0
147 1 0
147 1 22
147 1 316
147 1 978
147 1 325
147 1 176
147 1 5
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 773
148 2 370
148 2 704
148 2 49
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 690
149 1 916
149 1 56
149 1 984
149 1 829
149 1 713
149 1 579
149 1 0
149 1 0
150 1 0
150 1 681
150 1 598
150 1 326
150 1 331
150 1 373
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 786
151 2 0
151 2 0
151 2 0
152 2 0
152 2 449
152 2 460
152 2 725
152 2 0
152 2 0
152 2 222
152 2 0
152 2 0
152 2 0
153 1 0
153 1 914
153 1 256
153 1 845
153 1 295
153 1 0
153 1 0
154 1 0
154 1 243
154 1 0
154 1 0
154 1 913
154 1 0
154 1 0
154 1 0
155 2 0
155 2 625
155 2 224
155 2 981
155 2 72
155 2 308
155 2 105
155 2 961
155 2 0
155 2 0
156 2 0
156 2 357
156 2 162
156 2 691
156 2 278
156 2 787
156 2 65
156 2 431
156 2 0
156 2 0
157 1 0
157 1 184
157 1 893
157 1 747
157 1 674
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 0
159 2 0
159 2 745
159 2 0
159 2 0
159 2 556
159 2 0
160 2 0
160 2 643
160 2 884
160 2 867
160 2 0
160 2 0
160 2 569
160 2 0
161 2 0
161 2 966
161 2 238
161 2 210
161 2 433
161 2 242
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 137
162 2 131
162 2 979
162 2 499
162 2 0
162 2 0
163 1 0
163 1 198
163 1 507
163 1 129
163 1 649
163 1 491
163 1 299
163 1 882
163 1 0
163 1 0
164 2 0
164 2 451
164 2 252
164 2 915
164 2 0
165 1 0
165 1 155
165 1 0
165 1 0
165 1 362
165 1 146
165 1 0
165 1 0
166 2 0
166 2 859
166 2 924
166 2 597
166 2 517
166 2 486
166 2 286
166 2 552
166 2 241
166 2 55
166 2 87
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 618
167 2 0
167 2 0
167 2 33
167 2 0
168 2 0
168 2 684
168 2 120
168 2 549
168 2 623
168 2 378
168 2 280
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 482
169 1 959
169 1 671
169 1 209
169 1 75
169 1 0
169 1 0
170 2 0
170 2 194
170 2 347
170 2 115
170 2 117
170 2 878
170 2 206
170 2 585
170 2 879
170 2 836
170 2 3
170 2 0
170 2 0
171 1 0
171 1 416
171 1 901
171 1 159
171 1 629
171 1 952
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 268
172 2 21
172 2 139
172 2 260
172 2 219
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 267
173 2 197
173 2 0
173 2 0
174 1 0
174 1 333
174 1 0
174 1 0
175 2 0
175 2 61
175 2 528
175 2 244
175 2 567
175 2 361
175 2 353
175 2 443
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 322
176 1 0
176 1 0
177 1 0
177 1 103
177 1 946
177 1 631
177 1 427
177 1 963
177 1 344
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 900
178 1 667
178 1 96
178 1 169
178 1 0
178 1 0
179 2 0
179 2 100
179 2 227
179 2 452
179 2 285
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 770
180 2 422
180 2 687
180 2 892
180 2 138
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 386
181 1 639
181 1 0
181 1 0
182 1 0
182 1 379
182 1 768
182 1 533
182 1 228
182 1 350
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 953
183 1 20
183 1 215
183 1 962
183 1 633
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 711
184 1 858
184 1 0
184 1 0
185 2 0
185 2 560
185 2 739
185 2 0
185 2 0
186 2 0
186 2 483
186 2 343
186 2 575
186 2 0
186 2 0
186 2 0
186 2 297
186 2 0
187 2 0
187 2 403
187 2 851
187 2 931
187 2 363
187 2 599
187 2 375
187 2 864
187 2 0
187 2 0
188 2 0
188 2 203
188 2 926
188 2 519
188 2 696
188 2 896
188 2 547
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 261
189 1 174
189 1 444
189 1 147
189 1 0
189 1 0
189 1 0
189 1 76
189 1 0
189 1 0
190 1 0
190 1 821
190 1 258
190 1 62
190 1 405
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 52
191 2 1
191 2 804
191 2 0
191 2 0
191 2 0
191 2 795
191 2 0
192 2 0
192 2 111
192 2 933
192 2 775
192 2 421
192 2 0
192 2 0
192 2 0
192 2 29
192 2 0
193 2 0
193 2 769
193 2 388
193 2 736
193 2 766
193 2 888
193 2 572
193 2 395
193 2 0
193 2 0
194 2 0
194 2 312
194 2 302
194 2 833
194 2 658
194 2 537
194 2 300
194 2 620
194 2 231
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 16
195 2 702
195 2 774
195 2 889
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 592
196 2 729
196 2 390
196 2 239
196 2 337
196 2 731
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 358
197 1 968
197 1 583
197 1 935
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 70
198 1 67
198 1 48
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 355
199 2 132
199 2 306
199 2 589
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 262
200 1 637
200 1 213
200 1 594
200 1 584
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 234
201 1 688
201 1 540
201 1 0
201 1 0
201 1 0
201 1 439
201 1 315
201 1 0
201 1 0
202 1 0
202 1 487
202 1 500
202 1 987
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 225
203 1 614
203 1 121
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 886
204 2 780
204 2 50
204 2 527
204 2 469
204 2 551
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 110
205 1 371
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 0
207 2 0
207 2 822
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 143
208 1 26
208 1 39
208 1 359
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 192
209 2 762
209 2 19
209 2 957
209 2 235
209 2 869
209 2 0
209 2 0
210 2 0
210 2 424
210 2 521
210 2 77
210 2 274
210 2 0
210 2 0
211 1 0
211 1 956
211 1 179
211 1 958
211 1 0
211 1 270
211 1 0
211 1 0
212 1 0
212 1 185
212 1 474
212 1 985
212 1 0
212 1 0
212 1 0
212 1 708
212 1 0
212 1 0
213 1 0
213 1 51
213 1 0
213 1 152
213 1 0
213 1 0
214 2 0
214 2 13
214 2 12
214 2 0
214 2 0
