total cost: 343549
42 2 0
42 2 0
42 2 472
42 2 906
42 2 0
43 1 0
43 1 336
43 1 369
43 1 854
43 1 0
43 1 0
43 1 255
43 1 455
43 1 0
44 2 0
44 2 846
44 2 193
44 2 840
44 2 0
44 2 0
44 2 679
44 2 74
44 2 0
45 1 0
45 1 817
45 1 751
45 1 0
45 1 0
45 1 435
45 1 160
45 1 835
45 1 490
45 1 471
45 1 0
45 1 0
45 1 0
46 2 0
46 2 513
46 2 929
46 2 753
46 2 0
47 1 0
47 1 512
47 1 661
47 1 604
47 1 516
47 1 0
48 1 0
48 1 518
48 1 497
48 1 610
48 1 894
48 1 25
48 1 726
48 1 758
48 1 0
48 1 0
48 1 0
48 1 0
49 1 0
49 1 909
49 1 971
49 1 965
49 1 734
49 1 0
50 2 0
50 2 611
50 2 647
50 2 724
50 2 980
50 2 289
50 2 675
50 2 0
50 2 0
50 2 0
51 1 0
51 1 436
51 1 970
51 1 27
51 1 434
51 1 0
51 1 0
51 1 0
52 1 0
52 1 352
52 1 200
52 1 223
52 1 0
53 1 0
53 1 576
53 1 0
54 2 0
54 2 199
54 2 410
54 2 310
54 2 275
54 2 973
54 2 0
54 2 0
54 2 86
54 2 0
55 2 0
55 2 41
55 2 417
55 2 918
55 2 309
55 2 0
55 2 0
55 2 0
56 1 0
56 1 648
56 1 485
56 1 290
56 1 0
56 1 0
56 1 0
57 2 0
57 2 292
57 2 494
57 2 80
57 2 311
57 2 0
58 1 0
58 1 699
58 1 996
58 1 870
58 1 0
58 1 0
58 1 248
58 1 136
58 1 0
59 2 0
59 2 646
59 2 334
59 2 938
59 2 755
59 2 997
59 2 0
59 2 0
59 2 876
59 2 0
60 2 0
60 2 989
60 2 233
60 2 134
60 2 175
60 2 0
60 2 0
60 2 166
60 2 936
60 2 630
60 2 0
61 1 0
61 1 340
61 1 157
61 1 887
61 1 226
61 1 151
61 1 118
61 1 656
61 1 265
61 1 1090
61 1 0
61 1 1090
61 1 0
62 2 0
62 2 181
62 2 937
62 2 211
62 2 761
62 2 0
63 2 0
63 2 568
63 2 779
63 2 0
64 1 0
64 1 673
64 1 943
64 1 941
64 1 771
64 1 481
64 1 0
64 1 0
64 1 0
65 1 0
65 1 321
65 1 655
65 1 0
65 1 0
65 1 694
65 1 479
65 1 0
66 1 0
66 1 163
66 1 838
66 1 0
67 1 0
67 1 748
67 1 28
67 1 119
67 1 0
68 2 0
68 2 186
68 2 81
68 2 628
68 2 172
68 2 595
68 2 587
68 2 0
69 1 0
69 1 756
69 1 794
69 1 458
69 1 393
69 1 861
69 1 183
69 1 1003
69 1 0
69 1 1003
69 1 287
69 1 0
69 1 0
69 1 0
70 2 0
70 2 150
70 2 419
70 2 621
70 2 944
70 2 669
70 2 857
70 2 0
71 1 0
71 1 328
71 1 492
71 1 413
71 1 0
71 1 0
71 1 0
72 2 0
72 2 718
72 2 0
72 2 0
72 2 0
73 1 0
73 1 411
73 1 574
73 1 582
73 1 875
73 1 122
73 1 983
73 1 0
73 1 0
73 1 0
73 1 0
74 2 0
74 2 757
74 2 95
74 2 0
75 1 0
75 1 930
75 1 891
75 1 730
75 1 0
75 1 0
75 1 38
75 1 904
75 1 812
75 1 0
76 2 0
76 2 18
76 2 332
76 2 792
76 2 613
76 2 187
76 2 0
76 2 0
76 2 960
76 2 480
76 2 0
77 2 0
77 2 564
77 2 695
77 2 657
77 2 0
77 2 0
77 2 330
77 2 0
78 2 0
78 2 273
78 2 797
78 2 805
78 2 466
78 2 948
78 2 135
78 2 0
78 2 0
78 2 0
79 2 0
79 2 404
79 2 247
79 2 908
79 2 0
79 2 0
79 2 701
79 2 847
79 2 515
79 2 0
80 1 0
80 1 30
80 1 660
80 1 735
80 1 484
80 1 706
80 1 558
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 557
81 1 0
82 1 0
82 1 366
82 1 0
82 1 0
82 1 130
82 1 662
82 1 0
83 2 0
83 2 697
83 2 272
83 2 0
83 2 0
83 2 85
83 2 800
83 2 881
83 2 298
83 2 0
84 1 0
84 1 640
84 1 777
84 1 554
84 1 998
84 1 0
84 1 0
84 1 705
84 1 848
84 1 342
84 1 607
84 1 0
85 2 0
85 2 167
85 2 782
85 2 764
85 2 819
85 2 0
85 2 0
85 2 94
85 2 11
85 2 0
86 1 0
86 1 999
86 1 622
86 1 719
86 1 573
86 1 839
86 1 6
86 1 912
86 1 104
86 1 461
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 429
87 1 927
87 1 778
87 1 467
87 1 465
87 1 0
87 1 0
87 1 0
87 1 24
87 1 0
88 1 0
88 1 426
88 1 627
88 1 703
88 1 951
88 1 0
88 1 0
88 1 457
88 1 301
88 1 626
88 1 0
88 1 0
88 1 0
89 2 0
89 2 31
89 2 849
89 2 402
89 2 636
89 2 83
89 2 415
89 2 632
89 2 386
89 2 0
89 2 0
90 1 0
90 1 341
90 1 0
90 1 0
90 1 663
90 1 376
90 1 0
90 1 0
90 1 47
90 1 0
91 2 0
91 2 746
91 2 988
91 2 318
91 2 346
91 2 46
91 2 90
91 2 0
91 2 0
92 1 0
92 1 874
92 1 828
92 1 0
92 1 0
92 1 173
92 1 659
92 1 750
92 1 789
92 1 0
92 1 0
93 2 0
93 2 282
93 2 126
93 2 296
93 2 0
93 2 0
93 2 23
93 2 91
93 2 0
94 1 0
94 1 991
94 1 578
94 1 407
94 1 144
94 1 245
94 1 414
94 1 1011
94 1 0
94 1 1011
94 1 0
95 2 0
95 2 59
95 2 642
95 2 327
95 2 619
95 2 53
95 2 503
95 2 0
95 2 0
96 1 0
96 1 420
96 1 559
96 1 712
96 1 653
96 1 34
96 1 1088
96 1 0
96 1 1088
96 1 339
96 1 0
97 1 0
97 1 97
97 1 493
97 1 842
97 1 877
97 1 0
98 2 0
98 2 830
98 2 862
98 2 596
98 2 145
98 2 32
98 2 942
98 2 883
98 2 0
98 2 0
98 2 0
99 2 0
99 2 149
99 2 534
99 2 634
99 2 825
99 2 387
99 2 0
99 2 0
99 2 496
99 2 994
99 2 824
99 2 0
100 1 0
100 1 294
100 1 950
100 1 683
100 1 571
100 1 214
100 1 727
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 78
101 1 898
101 1 505
101 1 0
101 1 0
102 2 0
102 2 218
102 2 601
102 2 432
102 2 624
102 2 0
103 1 0
103 1 10
103 1 672
103 1 412
103 1 0
104 1 0
104 1 445
104 1 523
104 1 348
104 1 5
104 1 569
104 1 68
104 1 0
104 1 0
105 2 0
105 2 665
105 2 555
105 2 872
105 2 331
105 2 326
105 2 373
105 2 772
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 546
106 2 182
106 2 0
107 1 0
107 1 251
107 1 773
107 1 98
107 1 635
107 1 0
107 1 0
107 1 0
107 1 536
107 1 0
108 2 0
108 2 720
108 2 986
108 2 464
108 2 0
108 2 0
108 2 140
108 2 526
108 2 928
108 2 0
109 2 0
109 2 313
109 2 903
109 2 502
109 2 303
109 2 450
109 2 959
109 2 308
109 2 49
109 2 0
109 2 0
109 2 0
109 2 0
110 2 0
110 2 190
110 2 615
110 2 253
110 2 832
110 2 0
110 2 0
110 2 530
110 2 638
110 2 0
111 1 0
111 1 109
111 1 853
111 1 972
111 1 884
111 1 0
111 1 0
111 1 0
111 1 82
111 1 0
112 2 0
112 2 142
112 2 320
112 2 460
112 2 725
112 2 0
112 2 0
112 2 818
112 2 0
112 2 0
112 2 0
113 2 0
113 2 271
113 2 728
113 2 498
113 2 156
113 2 823
113 2 0
113 2 0
113 2 0
114 1 0
114 1 976
114 1 895
114 1 617
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 920
115 1 317
115 1 0
115 1 0
115 1 0
116 2 0
116 2 364
116 2 743
116 2 860
116 2 723
116 2 236
116 2 382
116 2 0
116 2 0
116 2 0
117 1 0
117 1 367
117 1 786
117 1 0
117 1 0
117 1 0
118 1 0
118 1 385
118 1 35
118 1 263
118 1 760
118 1 834
118 1 381
118 1 0
118 1 0
119 2 0
119 2 488
119 2 924
119 2 859
119 2 882
119 2 299
119 2 433
119 2 242
119 2 0
119 2 0
120 2 0
120 2 42
120 2 698
120 2 905
120 2 890
120 2 579
120 2 829
120 2 0
120 2 0
121 1 0
121 1 240
121 1 196
121 1 448
121 1 0
121 1 0
121 1 0
121 1 165
121 1 0
122 2 0
122 2 406
122 2 202
122 2 372
122 2 0
122 2 0
122 2 0
123 1 0
123 1 670
123 1 690
123 1 123
123 1 651
123 1 297
123 1 845
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 409
124 2 981
124 2 507
124 2 649
124 2 378
124 2 599
124 2 836
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 69
125 2 1000
125 2 913
125 2 87
125 2 0
125 2 0
125 2 0
126 2 0
126 2 744
126 2 625
126 2 384
126 2 210
126 2 900
126 2 491
126 2 169
126 2 585
126 2 0
126 2 0
127 1 0
127 1 15
127 1 522
127 1 116
127 1 811
127 1 556
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 514
128 1 914
128 1 827
128 1 73
128 1 548
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 995
129 1 0
130 1 0
130 1 917
130 1 60
130 1 146
130 1 667
130 1 76
130 1 0
130 1 0
131 2 0
131 2 127
131 2 222
131 2 0
131 2 0
131 2 0
132 1 0
132 1 740
132 1 295
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 681
133 1 598
133 1 978
133 1 325
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 722
134 1 224
134 1 129
134 1 117
134 1 623
134 1 286
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 765
135 2 0
136 1 0
136 1 982
136 1 953
136 1 162
136 1 691
136 1 0
136 1 0
136 1 0
136 1 305
136 1 0
137 1 0
137 1 374
137 1 788
137 1 137
137 1 316
137 1 0
137 1 0
137 1 0
137 1 588
137 1 201
137 1 0
138 2 0
138 2 277
138 2 916
138 2 962
138 2 633
138 2 56
138 2 984
138 2 739
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 22
139 2 643
139 2 0
139 2 0
139 2 221
139 2 993
139 2 0
139 2 0
139 2 0
140 1 0
140 1 566
140 1 867
140 1 0
140 1 0
140 1 0
140 1 66
140 1 0
141 1 0
141 1 449
141 1 893
141 1 747
141 1 597
141 1 517
141 1 486
141 1 915
141 1 552
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 357
142 1 355
142 1 769
142 1 963
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 243
143 2 684
143 2 674
143 2 0
143 2 0
143 2 0
143 2 506
143 2 737
143 2 0
144 1 0
144 1 370
144 1 244
144 1 946
144 1 528
144 1 361
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 184
145 1 194
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 733
146 1 61
146 1 631
146 1 533
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 377
147 2 267
147 2 0
147 2 0
147 2 112
147 2 0
148 1 0
148 1 966
148 1 227
148 1 452
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 176
149 2 197
149 2 139
149 2 892
149 2 138
149 2 110
149 2 0
149 2 0
150 1 0
150 1 198
150 1 238
150 1 416
150 1 878
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 745
151 2 0
151 2 0
151 2 451
151 2 252
151 2 55
151 2 0
152 2 0
152 2 131
152 2 249
152 2 618
152 2 0
152 2 0
152 2 0
152 2 43
152 2 0
153 1 0
153 1 368
153 1 174
153 1 132
153 1 147
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 120
154 2 21
154 2 302
154 2 687
154 2 363
154 2 375
154 2 3
154 2 879
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 482
155 2 379
155 2 768
155 2 159
155 2 671
155 2 105
155 2 629
155 2 961
155 2 0
155 2 0
156 1 0
156 1 268
156 1 549
156 1 333
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 155
157 1 241
157 1 864
157 1 0
157 1 0
158 2 0
158 2 72
158 2 901
158 2 206
158 2 519
158 2 896
158 2 547
158 2 0
158 2 0
159 1 0
159 1 704
159 1 639
159 1 0
159 1 0
160 1 0
160 1 103
160 1 215
160 1 256
160 1 567
160 1 0
160 1 0
160 1 0
160 1 322
160 1 0
160 1 0
161 1 0
161 1 770
161 1 0
161 1 0
161 1 0
161 1 979
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 100
162 2 347
162 2 931
162 2 696
162 2 121
162 2 270
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 499
163 2 0
164 1 0
164 1 362
164 1 96
164 1 75
164 1 0
164 1 0
165 2 0
165 2 443
165 2 353
165 2 427
165 2 278
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 711
166 2 858
166 2 795
166 2 0
166 2 0
167 2 0
167 2 483
167 2 343
167 2 575
167 2 0
167 2 0
167 2 0
167 2 195
167 2 0
168 1 0
168 1 115
168 1 851
168 1 358
168 1 405
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 52
169 1 821
169 1 258
169 1 62
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 560
170 1 344
170 1 787
170 1 889
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 228
171 2 350
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 952
172 2 439
172 2 315
172 2 888
172 2 0
172 2 0
173 1 0
173 1 403
173 1 422
173 1 658
173 1 833
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 20
174 2 261
174 2 388
174 2 766
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 203
175 1 234
175 1 390
175 1 239
175 1 583
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 285
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 225
177 1 968
177 1 537
177 1 337
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 111
178 2 933
178 2 0
178 2 0
178 2 0
178 2 713
178 2 774
178 2 431
178 2 0
178 2 0
179 2 0
179 2 312
179 2 70
179 2 300
179 2 48
179 2 614
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 16
180 1 637
180 1 0
180 1 0
180 1 0
180 1 280
180 1 594
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 926
181 2 775
181 2 0
181 2 0
181 2 0
181 2 219
181 2 620
181 2 0
181 2 0
182 2 0
182 2 592
182 2 804
182 2 0
182 2 0
182 2 0
182 2 260
182 2 231
182 2 0
182 2 0
183 1 0
183 1 1
183 1 886
183 1 500
183 1 762
183 1 0
183 1 0
183 1 0
183 1 29
183 1 0
184 2 0
184 2 487
184 2 729
184 2 987
184 2 0
184 2 0
184 2 0
184 2 822
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 306
185 2 444
185 2 26
185 2 589
185 2 702
185 2 572
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 262
186 2 736
186 2 213
186 2 935
186 2 192
186 2 469
186 2 19
186 2 0
186 2 0
187 2 0
187 2 65
187 2 527
187 2 235
187 2 0
187 2 0
188 2 0
188 2 688
188 2 67
188 2 540
188 2 421
188 2 731
188 2 584
188 2 0
188 2 0
189 2 0
189 2 143
189 2 958
189 2 179
189 2 51
189 2 359
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 551
190 2 957
190 2 77
190 2 0
190 2 0
191 1 0
191 1 424
191 1 985
191 1 39
191 1 0
191 1 521
191 1 869
191 1 395
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 956
192 2 474
192 2 50
192 2 708
192 2 0
192 2 0
193 1 0
193 1 185
193 1 780
193 1 371
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 274
194 1 0
194 1 0
195 1 0
195 1 209
195 1 0
195 1 0
196 2 0
196 2 152
196 2 12
196 2 0
196 2 0
197 1 0
197 1 108
197 1 0
198 1 0
198 1 89
198 1 0
199 2 0
199 2 33
199 2 0
200 1 0
200 1 13
200 1 0
200 1 0
201 1 0
201 1 2
201 1 0
