total cost: 332527
82 1 0
83 2 0
83 2 930
83 2 282
83 2 126
83 2 214
83 2 683
83 2 0
83 2 0
83 2 0
84 1 0
84 1 38
84 1 557
84 1 0
85 2 0
85 2 18
85 2 891
85 2 341
85 2 571
85 2 883
85 2 942
85 2 994
85 2 824
85 2 0
85 2 0
85 2 0
86 1 0
86 1 564
86 1 929
86 1 705
86 1 91
86 1 0
87 2 0
87 2 396
87 2 977
87 2 685
87 2 10
87 2 727
87 2 0
87 2 0
87 2 0
88 2 0
88 2 273
88 2 797
88 2 805
88 2 466
88 2 587
88 2 0
89 2 0
89 2 718
89 2 0
89 2 0
89 2 0
90 2 0
90 2 604
90 2 383
90 2 0
91 1 0
91 1 404
91 1 0
91 1 0
91 1 861
91 1 393
91 1 457
91 1 119
91 1 28
91 1 0
92 2 0
92 2 330
92 2 0
93 1 0
93 1 311
93 1 0
93 1 0
93 1 0
94 2 0
94 2 366
94 2 272
94 2 0
94 2 0
94 2 85
94 2 881
94 2 298
94 2 0
95 1 0
95 1 640
95 1 777
95 1 665
95 1 420
95 1 0
95 1 0
95 1 135
95 1 0
96 2 0
96 2 167
96 2 782
96 2 997
96 2 493
96 2 778
96 2 97
96 2 465
96 2 0
96 2 0
96 2 0
97 2 0
97 2 695
97 2 657
97 2 703
97 2 0
97 2 0
97 2 479
97 2 265
97 2 0
98 1 0
98 1 59
98 1 848
98 1 838
98 1 342
98 1 607
98 1 0
99 2 0
99 2 999
99 2 622
99 2 719
99 2 187
99 2 488
99 2 301
99 2 127
99 2 626
99 2 0
99 2 0
99 2 0
99 2 0
100 1 0
100 1 586
100 1 79
100 1 904
100 1 812
100 1 287
100 1 0
100 1 0
100 1 0
101 2 0
101 2 429
101 2 988
101 2 927
101 2 318
101 2 0
101 2 0
101 2 948
101 2 0
102 1 0
102 1 31
102 1 746
102 1 660
102 1 558
102 1 983
102 1 706
102 1 0
102 1 0
103 1 0
103 1 663
103 1 554
103 1 218
103 1 847
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 735
104 1 877
104 1 0
105 1 0
105 1 764
105 1 0
105 1 0
105 1 662
105 1 112
105 1 0
106 1 0
106 1 453
106 1 88
106 1 991
106 1 578
106 1 0
106 1 0
106 1 23
106 1 750
106 1 0
107 1 0
107 1 247
107 1 190
107 1 832
107 1 0
107 1 0
107 1 33
107 1 0
108 2 0
108 2 655
108 2 712
108 2 653
108 2 0
108 2 0
108 2 496
108 2 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 332
109 2 613
109 2 995
109 2 0
109 2 0
109 2 0
110 2 0
110 2 951
110 2 144
110 2 245
110 2 414
110 2 789
110 2 0
111 2 0
111 2 830
111 2 730
111 2 819
111 2 0
111 2 0
111 2 365
111 2 898
111 2 182
111 2 0
112 2 0
112 2 149
112 2 634
112 2 825
112 2 387
112 2 348
112 2 0
112 2 0
112 2 546
112 2 0
113 1 0
113 1 294
113 1 950
113 1 467
113 1 346
113 1 461
113 1 90
113 1 0
113 1 0
114 2 0
114 2 642
114 2 908
114 2 728
114 2 498
114 2 548
114 2 503
114 2 381
114 2 617
114 2 0
114 2 0
115 2 0
115 2 842
115 2 0
116 2 0
116 2 78
116 2 627
116 2 659
116 2 221
116 2 0
117 2 0
117 2 445
117 2 920
117 2 638
117 2 772
117 2 0
117 2 0
117 2 0
118 1 0
118 1 251
118 1 720
118 1 0
119 1 0
119 1 536
119 1 1000
119 1 0
120 1 0
120 1 313
120 1 903
120 1 0
120 1 0
120 1 530
120 1 165
120 1 305
120 1 0
121 1 0
121 1 596
121 1 364
121 1 145
121 1 0
121 1 0
121 1 367
121 1 412
121 1 0
122 2 0
122 2 109
122 2 853
122 2 972
122 2 978
122 2 316
122 2 0
122 2 0
122 2 29
122 2 0
123 1 0
123 1 998
123 1 559
123 1 555
123 1 34
123 1 432
123 1 339
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 296
124 1 0
124 1 0
124 1 82
124 1 406
124 1 0
125 1 0
125 1 142
125 1 320
125 1 460
125 1 725
125 1 0
125 1 0
126 1 0
126 1 862
126 1 744
126 1 917
126 1 839
126 1 6
126 1 89
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 502
127 1 986
127 1 98
127 1 0
127 1 0
127 1 0
127 1 818
127 1 0
127 1 0
127 1 0
128 1 0
128 1 849
128 1 385
128 1 976
128 1 875
128 1 122
128 1 905
128 1 890
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 407
129 2 827
129 2 156
129 2 823
129 2 505
129 2 0
129 2 0
129 2 0
130 2 0
130 2 271
130 2 327
130 2 615
130 2 619
130 2 53
130 2 0
130 2 0
130 2 0
131 2 0
131 2 42
131 2 698
131 2 35
131 2 253
131 2 651
131 2 834
131 2 895
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 240
132 2 15
132 2 624
132 2 526
132 2 928
132 2 0
132 2 0
133 1 0
133 1 32
133 1 60
133 1 912
133 1 104
133 1 46
133 1 0
133 1 0
134 2 0
134 2 523
134 2 786
134 2 0
134 2 0
134 2 0
135 2 0
135 2 670
135 2 277
135 2 357
135 2 73
135 2 740
135 2 0
135 2 0
135 2 0
136 2 0
136 2 409
136 2 743
136 2 860
136 2 236
136 2 723
136 2 146
136 2 433
136 2 0
136 2 0
136 2 0
136 2 0
137 1 0
137 1 384
137 1 382
137 1 0
138 2 0
138 2 573
138 2 859
138 2 924
138 2 882
138 2 299
138 2 491
138 2 0
138 2 0
139 1 0
139 1 514
139 1 123
139 1 760
139 1 263
139 1 845
139 1 295
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 402
140 2 733
140 2 636
140 2 0
140 2 0
140 2 69
140 2 765
140 2 68
140 2 0
141 2 0
141 2 448
141 2 196
141 2 872
141 2 377
141 2 326
141 2 373
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 681
142 1 598
142 1 331
142 1 317
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 722
143 1 773
143 1 464
143 1 635
143 1 632
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 982
144 1 368
144 1 914
144 1 579
144 1 984
144 1 829
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 374
145 2 788
145 2 522
145 2 249
145 2 116
145 2 811
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 22
146 2 325
146 2 176
146 2 5
146 2 155
146 2 0
147 2 0
147 2 222
147 2 0
147 2 0
147 2 0
148 2 0
148 2 690
148 2 916
148 2 56
148 2 162
148 2 633
148 2 795
148 2 713
148 2 0
148 2 0
149 2 0
149 2 588
149 2 415
149 2 201
149 2 0
150 1 0
150 1 566
150 1 0
150 1 0
150 1 913
150 1 0
150 1 0
150 1 0
151 2 0
151 2 449
151 2 194
151 2 893
151 2 597
151 2 549
151 2 286
151 2 486
151 2 915
151 2 252
151 2 241
151 2 0
151 2 0
152 2 0
152 2 372
152 2 55
152 2 0
153 2 0
153 2 450
153 2 303
153 2 959
153 2 308
153 2 49
153 2 704
153 2 386
153 2 0
153 2 0
154 2 0
154 2 506
154 2 993
154 2 0
155 1 0
155 1 243
155 1 884
155 1 0
155 1 0
155 1 0
155 1 202
155 1 0
156 1 0
156 1 625
156 1 224
156 1 981
156 1 72
156 1 671
156 1 961
156 1 0
156 1 0
157 1 0
157 1 370
157 1 61
157 1 528
157 1 567
157 1 361
157 1 858
157 1 560
157 1 0
157 1 0
158 1 0
158 1 0
159 1 0
159 1 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 556
160 2 0
161 2 0
161 2 184
161 2 747
161 2 674
161 2 517
161 2 0
161 2 0
161 2 195
161 2 737
161 2 0
162 1 0
162 1 643
162 1 0
162 1 0
162 1 569
162 1 0
163 2 0
163 2 966
163 2 507
163 2 649
163 2 900
163 2 242
163 2 667
163 2 76
163 2 0
163 2 0
164 2 0
164 2 137
164 2 131
164 2 979
164 2 499
164 2 0
164 2 0
165 1 0
165 1 198
165 1 129
165 1 227
165 1 117
165 1 0
165 1 0
165 1 0
165 1 87
165 1 0
166 1 0
166 1 238
166 1 416
166 1 623
166 1 378
166 1 280
166 1 169
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 267
167 2 867
167 2 0
167 2 0
167 2 451
167 2 0
168 1 0
168 1 618
168 1 0
168 1 0
168 1 362
168 1 639
168 1 0
168 1 0
169 2 0
169 2 684
169 2 120
169 2 197
169 2 21
169 2 139
169 2 260
169 2 219
169 2 0
169 2 0
170 1 0
170 1 482
170 1 379
170 1 159
170 1 629
170 1 952
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 268
171 2 333
171 2 552
171 2 864
171 2 375
171 2 0
171 2 0
172 1 0
172 1 210
172 1 901
172 1 206
172 1 585
172 1 879
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 322
173 1 0
173 1 0
174 2 0
174 2 103
174 2 946
174 2 631
174 2 353
174 2 443
174 2 427
174 2 963
174 2 344
174 2 0
174 2 0
175 2 0
175 2 100
175 2 347
175 2 878
175 2 599
175 2 836
175 2 3
175 2 547
175 2 0
175 2 0
176 2 0
176 2 770
176 2 422
176 2 687
176 2 892
176 2 138
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 297
177 2 0
178 2 0
178 2 256
178 2 215
178 2 691
178 2 306
178 2 962
178 2 739
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 209
179 1 75
179 1 0
179 1 0
180 2 0
180 2 244
180 2 261
180 2 174
180 2 278
180 2 787
180 2 65
180 2 431
180 2 0
180 2 0
181 1 0
181 1 953
181 1 132
181 1 444
181 1 147
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 711
182 1 0
182 1 0
183 1 0
183 1 105
183 1 768
183 1 350
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 483
184 1 343
184 1 452
184 1 285
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 52
185 1 258
185 1 926
185 1 0
185 1 0
185 1 0
185 1 108
185 1 0
186 1 0
186 1 115
186 1 821
186 1 592
186 1 121
186 1 519
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 403
187 1 931
187 1 851
187 1 363
187 1 0
187 1 0
188 2 0
188 2 20
188 2 769
188 2 388
188 2 736
188 2 766
188 2 888
188 2 572
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 203
189 2 234
189 2 405
189 2 239
189 2 620
189 2 0
189 2 0
190 2 0
190 2 533
190 2 16
190 2 228
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 111
191 2 933
191 2 0
191 2 0
191 2 0
191 2 152
191 2 110
191 2 0
191 2 0
192 2 0
192 2 312
192 2 302
192 2 833
192 2 658
192 2 537
192 2 300
192 2 13
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 358
193 1 62
193 1 696
193 1 896
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 70
194 1 67
194 1 48
194 1 731
194 1 0
194 1 0
195 2 0
195 2 355
195 2 26
195 2 889
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 575
196 1 804
196 1 0
196 1 0
196 1 0
196 1 439
196 1 315
196 1 0
196 1 0
197 2 0
197 2 1
197 2 637
197 2 262
197 2 213
197 2 594
197 2 551
197 2 395
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 487
198 1 775
198 1 729
198 1 390
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 225
199 2 968
199 2 583
199 2 935
199 2 337
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 822
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 521
201 2 0
201 2 0
202 2 0
202 2 589
202 2 39
202 2 359
202 2 235
202 2 957
202 2 869
202 2 0
202 2 0
203 1 0
203 1 702
203 1 774
203 1 77
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 886
204 1 500
204 1 987
204 1 762
204 1 0
204 1 0
204 1 0
204 1 231
204 1 0
204 1 0
205 2 0
205 2 688
205 2 540
205 2 424
205 2 421
205 2 192
205 2 469
205 2 527
205 2 0
205 2 0
206 1 0
206 1 143
206 1 958
206 1 985
206 1 51
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 614
207 2 584
207 2 371
207 2 0
207 2 0
208 2 0
208 2 185
208 2 780
208 2 179
208 2 19
208 2 708
208 2 0
208 2 0
209 1 0
209 1 956
209 1 474
209 1 0
209 1 0
209 1 0
209 1 274
209 1 0
209 1 0
210 1 0
210 1 50
210 1 270
210 1 0
210 1 0
211 1 0
211 1 96
211 1 12
211 1 0
211 1 0
212 1 0
212 1 2
212 1 0
