total cost: 338380
74 1 0
74 1 226
74 1 887
74 1 118
74 1 656
74 1 509
74 1 481
74 1 0
74 1 0
74 1 0
75 2 0
75 2 411
75 2 404
75 2 0
75 2 0
75 2 960
75 2 24
75 2 536
75 2 0
76 2 0
76 2 18
76 2 332
76 2 458
76 2 622
76 2 187
76 2 0
76 2 0
76 2 43
76 2 0
77 1 0
77 1 564
77 1 695
77 1 0
78 2 0
78 2 273
78 2 797
78 2 805
78 2 466
78 2 587
78 2 588
78 2 83
78 2 415
78 2 0
78 2 0
79 1 0
79 1 425
79 1 79
79 1 586
79 1 330
79 1 0
79 1 0
79 1 0
80 2 0
80 2 30
80 2 429
80 2 735
80 2 948
80 2 135
80 2 0
80 2 0
80 2 0
81 1 0
81 1 366
81 1 0
81 1 0
81 1 85
81 1 842
81 1 298
81 1 0
81 1 0
81 1 0
82 1 0
82 1 640
82 1 554
82 1 559
82 1 555
82 1 34
82 1 0
82 1 0
82 1 0
82 1 0
83 1 0
83 1 685
83 1 479
83 1 0
84 2 0
84 2 167
84 2 782
84 2 764
84 2 819
84 2 0
84 2 0
84 2 705
84 2 91
84 2 848
84 2 838
84 2 0
85 1 0
85 1 59
85 1 0
86 1 0
86 1 44
86 1 661
86 1 66
86 1 0
87 1 0
87 1 999
87 1 891
87 1 730
87 1 0
87 1 0
87 1 877
87 1 0
88 2 0
88 2 31
88 2 746
88 2 660
88 2 875
88 2 122
88 2 983
88 2 558
88 2 706
88 2 506
88 2 0
88 2 0
89 1 0
89 1 341
89 1 719
89 1 496
89 1 883
89 1 942
89 1 994
89 1 1071
89 1 0
90 1 0
90 1 282
90 1 126
90 1 683
90 1 0
90 1 0
90 1 0
91 1 0
91 1 173
91 1 0
92 2 0
92 2 247
92 2 190
92 2 327
92 2 615
92 2 619
92 2 0
92 2 0
92 2 0
93 1 0
93 1 874
93 1 828
93 1 0
93 1 0
93 1 0
94 2 0
94 2 453
94 2 88
94 2 991
94 2 578
94 2 0
94 2 0
94 2 23
94 2 750
94 2 342
94 2 607
94 2 0
95 1 0
95 1 655
95 1 712
95 1 0
95 1 0
95 1 0
96 1 0
96 1 272
96 1 0
96 1 0
96 1 71
96 1 365
96 1 0
97 1 0
97 1 0
98 1 0
98 1 0
99 2 0
99 2 657
99 2 0
99 2 0
99 2 951
99 2 659
99 2 789
99 2 0
100 1 0
100 1 0
101 2 0
101 2 718
101 2 0
101 2 0
101 2 0
102 2 0
102 2 830
102 2 596
102 2 364
102 2 467
102 2 10
102 2 0
102 2 0
102 2 0
103 2 0
103 2 149
103 2 792
103 2 613
103 2 320
103 2 0
103 2 0
103 2 662
103 2 112
103 2 0
104 2 0
104 2 294
104 2 950
104 2 927
104 2 318
104 2 0
104 2 0
104 2 546
104 2 182
104 2 0
105 1 0
105 1 642
105 1 908
105 1 144
105 1 245
105 1 823
105 1 503
105 1 381
105 1 617
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 78
106 1 627
106 1 414
106 1 53
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 445
107 2 348
107 2 165
107 2 920
107 2 638
107 2 0
107 2 0
107 2 0
108 1 0
108 1 665
108 1 998
108 1 15
108 1 432
108 1 526
108 1 116
108 1 339
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 898
109 2 0
110 2 0
110 2 530
110 2 0
111 2 0
111 2 214
111 2 727
111 2 0
111 2 0
111 2 0
112 2 0
112 2 703
112 2 407
112 2 505
112 2 0
113 2 0
113 2 251
113 2 988
113 2 346
113 2 461
113 2 46
113 2 104
113 2 0
114 1 0
114 1 367
114 1 301
114 1 626
114 1 0
114 1 0
114 1 0
115 2 0
115 2 672
115 2 265
115 2 824
115 2 0
115 2 0
115 2 0
116 1 0
116 1 571
116 1 406
116 1 202
116 1 0
116 1 0
116 1 0
117 1 0
117 1 720
117 1 502
117 1 0
118 1 0
118 1 313
118 1 903
118 1 0
118 1 0
118 1 287
118 1 0
118 1 0
118 1 0
119 2 0
119 2 109
119 2 853
119 2 825
119 2 387
119 2 0
119 2 0
119 2 82
119 2 0
120 1 0
120 1 296
120 1 0
120 1 0
120 1 221
120 1 0
121 1 0
121 1 142
121 1 634
121 1 972
121 1 978
121 1 325
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 534
122 2 488
122 2 995
122 2 0
122 2 0
122 2 0
123 2 0
123 2 862
123 2 744
123 2 145
123 2 839
123 2 573
123 2 0
123 2 0
123 2 818
123 2 786
123 2 0
123 2 0
123 2 0
124 2 0
124 2 849
124 2 670
124 2 832
124 2 253
124 2 651
124 2 834
124 2 895
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 385
125 1 35
125 1 263
125 1 760
125 1 579
125 1 984
125 1 829
125 1 295
125 1 0
125 1 0
126 1 0
126 1 42
126 1 698
126 1 905
126 1 890
126 1 845
126 1 0
126 1 0
127 1 0
127 1 271
127 1 728
127 1 498
127 1 156
127 1 548
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 240
128 1 249
128 1 0
128 1 0
128 1 0
128 1 811
128 1 772
128 1 305
128 1 0
129 2 0
129 2 653
129 2 448
129 2 196
129 2 872
129 2 377
129 2 0
129 2 0
129 2 740
129 2 0
130 1 0
130 1 409
130 1 743
130 1 860
130 1 236
130 1 723
130 1 146
130 1 433
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 32
131 2 60
131 2 6
131 2 912
131 2 0
132 2 0
132 2 523
132 2 1000
132 2 69
132 2 68
132 2 0
133 1 0
133 1 384
133 1 382
133 1 90
133 1 0
133 1 0
134 1 0
134 1 514
134 1 827
134 1 123
134 1 73
134 1 0
134 1 0
135 2 0
135 2 402
135 2 636
135 2 733
135 2 635
135 2 632
135 2 737
135 2 704
135 2 201
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 917
136 2 412
136 2 127
136 2 0
136 2 0
136 2 0
137 2 0
137 2 722
137 2 98
137 2 986
137 2 0
137 2 0
137 2 765
137 2 913
137 2 0
138 2 0
138 2 982
138 2 368
138 2 914
138 2 0
139 2 0
139 2 374
139 2 788
139 2 522
139 2 0
139 2 0
139 2 222
139 2 0
139 2 0
139 2 0
140 2 0
140 2 22
140 2 316
140 2 566
140 2 268
140 2 0
140 2 0
140 2 29
140 2 0
141 1 0
141 1 773
141 1 464
141 1 370
141 1 0
141 1 0
141 1 0
141 1 195
141 1 993
141 1 0
142 2 0
142 2 690
142 2 916
142 2 56
142 2 162
142 2 633
142 2 795
142 2 713
142 2 0
142 2 0
143 1 0
143 1 449
143 1 460
143 1 0
143 1 0
143 1 372
143 1 0
143 1 0
143 1 0
144 1 0
144 1 277
144 1 256
144 1 962
144 1 858
144 1 560
144 1 0
144 1 0
145 1 0
145 1 681
145 1 598
145 1 326
145 1 331
145 1 373
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 357
146 1 691
146 1 306
146 1 589
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 450
147 2 303
147 2 959
147 2 308
147 2 49
147 2 639
147 2 386
147 2 0
147 2 0
148 2 0
148 2 725
148 2 0
148 2 0
148 2 5
148 2 0
149 1 0
149 1 625
149 1 224
149 1 981
149 1 507
149 1 649
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 243
150 2 120
150 2 0
150 2 0
150 2 745
150 2 55
150 2 0
150 2 0
150 2 0
151 2 0
151 2 184
151 2 893
151 2 747
151 2 674
151 2 517
151 2 0
151 2 0
151 2 0
151 2 317
151 2 0
151 2 0
151 2 0
152 2 0
152 2 643
152 2 884
152 2 867
152 2 0
152 2 0
152 2 928
152 2 979
152 2 499
152 2 0
153 2 0
153 2 556
153 2 322
153 2 0
154 2 0
154 2 176
154 2 618
154 2 0
154 2 0
154 2 87
154 2 915
154 2 0
155 2 0
155 2 966
155 2 859
155 2 924
155 2 882
155 2 299
155 2 491
155 2 242
155 2 0
155 2 0
156 1 0
156 1 137
156 1 131
156 1 267
156 1 0
156 1 0
156 1 0
156 1 33
156 1 0
157 2 0
157 2 198
157 2 238
157 2 416
157 2 900
157 2 169
157 2 378
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 569
158 1 152
158 1 0
158 1 0
159 1 0
159 1 155
159 1 333
159 1 552
159 1 252
159 1 241
159 1 0
159 1 0
160 2 0
160 2 684
160 2 194
160 2 597
160 2 623
160 2 117
160 2 280
160 2 0
160 2 0
161 2 0
161 2 210
161 2 667
161 2 96
161 2 76
161 2 75
161 2 0
161 2 0
162 2 0
162 2 482
162 2 379
162 2 159
162 2 671
162 2 105
162 2 961
162 2 629
162 2 0
162 2 0
163 1 0
163 1 72
163 1 901
163 1 206
163 1 585
163 1 879
163 1 836
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 451
164 1 0
165 2 0
165 2 61
165 2 631
165 2 946
165 2 353
165 2 361
165 2 711
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 103
166 1 244
166 1 567
166 1 528
166 1 533
166 1 963
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 100
167 1 878
167 1 599
167 1 3
167 1 547
167 1 0
167 1 0
168 2 0
168 2 770
168 2 422
168 2 21
168 2 197
168 2 286
168 2 486
168 2 0
168 2 0
169 2 0
169 2 362
169 2 0
170 1 0
170 1 129
170 1 347
170 1 227
170 1 452
170 1 0
170 1 0
170 1 0
170 1 2
170 1 0
171 1 0
171 1 953
171 1 174
171 1 355
171 1 278
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 549
172 1 931
172 1 363
172 1 892
172 1 139
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 483
173 1 343
173 1 575
173 1 0
173 1 0
173 1 0
173 1 297
173 1 0
173 1 0
174 1 0
174 1 115
174 1 821
174 1 258
174 1 0
174 1 0
174 1 0
174 1 209
174 1 0
174 1 0
175 2 0
175 2 215
175 2 769
175 2 16
175 2 427
175 2 443
175 2 350
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 768
176 1 1
176 1 933
176 1 0
176 1 0
176 1 0
176 1 108
176 1 0
177 2 0
177 2 403
177 2 851
177 2 614
177 2 833
177 2 300
177 2 537
177 2 620
177 2 231
177 2 0
177 2 0
178 2 0
178 2 20
178 2 132
178 2 444
178 2 147
178 2 26
178 2 889
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 203
179 2 926
179 2 225
179 2 358
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 52
180 2 592
180 2 285
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 261
181 2 228
181 2 344
181 2 739
181 2 787
181 2 65
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 111
182 2 62
182 2 405
182 2 239
182 2 390
182 2 0
182 2 0
182 2 0
182 2 375
182 2 0
182 2 0
183 2 0
183 2 312
183 2 302
183 2 687
183 2 138
183 2 110
183 2 260
183 2 0
183 2 0
184 1 0
184 1 70
184 1 658
184 1 48
184 1 731
184 1 0
184 1 0
185 1 0
185 1 519
185 1 696
185 1 121
185 1 896
185 1 864
185 1 0
185 1 0
186 2 0
186 2 262
186 2 0
186 2 0
186 2 0
186 2 952
186 2 594
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 804
187 1 0
187 1 0
187 1 0
187 1 439
187 1 0
187 1 0
188 2 0
188 2 637
188 2 886
188 2 766
188 2 736
188 2 388
188 2 774
188 2 702
188 2 572
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 487
189 1 775
189 1 729
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 234
190 1 688
190 1 968
190 1 935
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 213
191 1 888
191 1 315
191 1 0
191 1 0
192 1 0
192 1 0
193 2 0
193 2 822
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 551
194 2 395
194 2 0
194 2 0
195 2 0
195 2 521
195 2 0
195 2 0
196 2 0
196 2 143
196 2 50
196 2 527
196 2 469
196 2 0
196 2 0
197 1 0
197 1 67
197 1 540
197 1 424
197 1 0
197 1 0
197 1 0
197 1 431
197 1 235
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 337
198 2 583
198 2 584
198 2 371
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 500
199 2 185
199 2 987
199 2 762
199 2 421
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 780
200 2 958
200 2 51
200 2 957
200 2 869
200 2 274
200 2 12
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 956
201 2 474
201 2 39
201 2 359
201 2 77
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 192
202 1 19
202 1 708
202 1 0
202 1 0
203 1 0
203 1 179
203 1 985
203 1 0
203 1 270
203 1 219
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 89
204 1 0
205 1 0
205 1 13
205 1 0
205 1 0
