total cost: 345777
89 2 755
89 2 938
89 2 800
89 2 778
89 2 493
89 2 465
89 2 0
89 2 0
89 2 0
90 2 0
90 2 328
90 2 334
90 2 997
90 2 97
90 2 881
90 2 842
90 2 0
90 2 0
90 2 0
91 1 0
91 1 411
91 1 574
91 1 419
91 1 976
91 1 0
91 1 0
91 1 960
91 1 0
92 1 0
92 1 610
92 1 894
92 1 25
92 1 582
92 1 726
92 1 83
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 934
93 2 453
93 2 88
93 2 78
93 2 71
93 2 383
93 2 44
93 2 604
93 2 0
94 2 0
94 2 18
94 2 332
94 2 458
94 2 393
94 2 861
94 2 119
94 2 496
94 2 0
95 2 0
95 2 564
95 2 840
95 2 0
95 2 0
95 2 718
95 2 0
95 2 0
95 2 0
96 1 0
96 1 273
96 1 797
96 1 805
96 1 466
96 1 587
96 1 0
97 2 0
97 2 193
97 2 426
97 2 173
97 2 0
97 2 0
97 2 135
97 2 0
98 2 0
98 2 366
98 2 272
98 2 85
98 2 0
98 2 0
98 2 557
98 2 668
98 2 0
99 2 0
99 2 640
99 2 777
99 2 665
99 2 998
99 2 554
99 2 624
99 2 904
99 2 0
99 2 0
99 2 0
100 1 0
100 1 695
100 1 0
101 2 0
101 2 929
101 2 705
101 2 91
101 2 0
102 1 0
102 1 167
102 1 782
102 1 764
102 1 819
102 1 0
102 1 0
102 1 586
102 1 812
102 1 847
102 1 287
102 1 0
102 1 0
102 1 0
103 2 0
103 2 59
103 2 848
103 2 838
103 2 342
103 2 607
103 2 0
104 2 0
104 2 118
104 2 571
104 2 883
104 2 942
104 2 994
104 2 824
104 2 0
104 2 0
104 2 0
105 2 0
105 2 999
105 2 622
105 2 719
105 2 187
105 2 488
105 2 301
105 2 127
105 2 626
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 948
106 2 0
107 1 0
107 1 429
107 1 988
107 1 927
107 1 318
107 1 0
107 1 0
107 1 661
107 1 0
107 1 0
107 1 0
108 2 0
108 2 79
108 2 663
108 2 432
108 2 0
109 1 0
109 1 31
109 1 746
109 1 660
109 1 558
109 1 983
109 1 706
109 1 0
109 1 0
110 1 0
110 1 735
110 1 877
110 1 298
110 1 0
111 2 0
111 2 621
111 2 951
111 2 659
111 2 0
111 2 0
111 2 0
112 1 0
112 1 247
112 1 908
112 1 144
112 1 245
112 1 414
112 1 789
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 23
113 1 0
114 2 0
114 2 655
114 2 712
114 2 653
114 2 0
114 2 0
114 2 662
114 2 112
114 2 0
115 2 0
115 2 991
115 2 578
115 2 627
115 2 0
115 2 0
115 2 330
115 2 0
116 2 0
116 2 657
116 2 703
116 2 407
116 2 0
116 2 0
116 2 365
116 2 750
116 2 182
116 2 0
117 2 0
117 2 830
117 2 730
117 2 0
117 2 0
117 2 218
117 2 34
117 2 339
117 2 526
117 2 928
117 2 0
118 1 0
118 1 149
118 1 534
118 1 792
118 1 613
118 1 995
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 294
119 1 950
119 1 467
119 1 346
119 1 461
119 1 90
119 1 0
119 1 0
120 1 0
120 1 126
120 1 683
120 1 0
120 1 0
120 1 546
120 1 0
121 1 0
121 1 10
121 1 727
121 1 0
121 1 0
121 1 0
122 2 0
122 2 445
122 2 920
122 2 638
122 2 772
122 2 0
122 2 0
122 2 0
123 1 0
123 1 898
123 1 0
124 2 0
124 2 530
124 2 165
124 2 0
125 2 0
125 2 214
125 2 265
125 2 82
125 2 0
126 1 0
126 1 251
126 1 720
126 1 0
127 2 0
127 2 536
127 2 0
128 1 0
128 1 313
128 1 903
128 1 0
128 1 0
128 1 190
128 1 0
129 1 0
129 1 596
129 1 364
129 1 145
129 1 0
129 1 0
129 1 367
129 1 412
129 1 0
130 1 0
130 1 109
130 1 853
130 1 387
130 1 0
130 1 0
130 1 221
130 1 505
130 1 0
131 1 0
131 1 142
131 1 634
131 1 825
131 1 566
131 1 176
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 296
132 1 0
132 1 0
132 1 818
132 1 0
132 1 0
132 1 0
133 1 0
133 1 862
133 1 744
133 1 917
133 1 839
133 1 6
133 1 89
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 849
134 2 832
134 2 385
134 2 122
134 2 905
134 2 890
134 2 845
134 2 295
134 2 0
134 2 0
135 2 0
135 2 502
135 2 986
135 2 98
135 2 0
135 2 0
135 2 53
135 2 619
135 2 895
135 2 0
136 1 0
136 1 271
136 1 827
136 1 156
136 1 728
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 555
137 1 559
137 1 15
137 1 0
138 2 0
138 2 523
138 2 348
138 2 1000
138 2 69
138 2 68
138 2 0
139 1 0
139 1 42
139 1 615
139 1 327
139 1 617
139 1 381
139 1 0
139 1 0
140 2 0
140 2 240
140 2 249
140 2 522
140 2 0
140 2 0
140 2 811
140 2 317
140 2 0
141 1 0
141 1 875
141 1 506
141 1 993
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 32
142 1 60
142 1 912
142 1 104
142 1 46
142 1 0
142 1 0
143 2 0
143 2 406
143 2 202
143 2 0
144 2 0
144 2 670
144 2 698
144 2 35
144 2 253
144 2 760
144 2 651
144 2 0
144 2 0
145 2 0
145 2 409
145 2 743
145 2 860
145 2 236
145 2 723
145 2 146
145 2 433
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 384
146 2 382
146 2 0
147 2 0
147 2 573
147 2 859
147 2 924
147 2 882
147 2 299
147 2 491
147 2 0
147 2 0
148 2 0
148 2 514
148 2 823
148 2 498
148 2 548
148 2 503
148 2 0
149 2 0
149 2 402
149 2 636
149 2 733
149 2 464
149 2 415
149 2 201
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 740
150 1 0
151 2 0
151 2 448
151 2 196
151 2 872
151 2 377
151 2 326
151 2 373
151 2 556
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 681
152 2 598
152 2 331
152 2 116
152 2 322
152 2 979
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 722
153 1 981
153 1 72
153 1 308
153 1 105
153 1 961
153 1 0
153 1 0
154 2 0
154 2 765
154 2 0
155 2 0
155 2 982
155 2 914
155 2 123
155 2 834
155 2 73
155 2 0
155 2 0
156 1 0
156 1 374
156 1 788
156 1 137
156 1 499
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 320
157 1 460
157 1 725
157 1 0
157 1 0
158 1 0
158 1 22
158 1 316
158 1 972
158 1 978
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 222
159 2 0
159 2 0
159 2 0
160 2 0
160 2 588
160 2 704
160 2 632
160 2 0
161 2 0
161 2 773
161 2 635
161 2 370
161 2 450
161 2 959
161 2 671
161 2 209
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 277
162 2 690
162 2 357
162 2 263
162 2 297
162 2 579
162 2 829
162 2 0
162 2 0
163 1 0
163 1 786
163 1 0
163 1 0
163 1 0
164 1 0
164 1 305
164 1 0
165 1 0
165 1 913
165 1 0
165 1 0
165 1 0
166 1 0
166 1 449
166 1 194
166 1 893
166 1 597
166 1 549
166 1 286
166 1 486
166 1 915
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 372
167 1 0
167 1 0
167 1 0
168 1 0
168 1 5
168 1 867
168 1 267
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 243
169 2 884
169 2 0
169 2 0
169 2 195
169 2 737
169 2 386
169 2 0
170 1 0
170 1 625
170 1 224
170 1 238
170 1 966
170 1 210
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 303
171 2 482
171 2 49
171 2 639
171 2 0
171 2 0
172 1 0
172 1 325
172 1 0
172 1 0
172 1 0
173 2 0
173 2 184
173 2 747
173 2 674
173 2 517
173 2 552
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 745
174 2 0
174 2 0
174 2 108
174 2 242
174 2 0
175 1 0
175 1 643
175 1 0
175 1 0
175 1 569
175 1 0
176 1 0
176 1 198
176 1 507
176 1 129
176 1 649
176 1 169
176 1 378
176 1 0
176 1 0
177 2 0
177 2 451
177 2 252
177 2 241
177 2 55
177 2 0
178 2 0
178 2 155
178 2 618
178 2 0
178 2 0
178 2 87
178 2 0
179 1 0
179 1 131
179 1 268
179 1 197
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 684
180 2 120
180 2 21
180 2 139
180 2 260
180 2 219
180 2 0
180 2 0
181 2 0
181 2 368
181 2 953
181 2 916
181 2 56
181 2 162
181 2 633
181 2 984
181 2 795
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 416
182 1 117
182 1 878
182 1 280
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 333
183 2 0
184 1 0
184 1 61
184 1 631
184 1 946
184 1 353
184 1 443
184 1 427
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 362
185 2 667
185 2 76
185 2 0
186 1 0
186 1 103
186 1 244
186 1 567
186 1 528
186 1 361
186 1 962
186 1 858
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 100
187 2 347
187 2 225
187 2 358
187 2 696
187 2 3
187 2 879
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 770
188 1 422
188 1 0
188 1 0
188 1 0
188 1 152
188 1 0
189 2 0
189 2 256
189 2 215
189 2 691
189 2 306
189 2 589
189 2 278
189 2 787
189 2 65
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 379
190 2 768
190 2 159
190 2 629
190 2 952
190 2 0
190 2 0
191 1 0
191 1 900
191 1 623
191 1 599
191 1 836
191 1 585
191 1 0
191 1 0
192 2 0
192 2 901
192 2 206
192 2 0
192 2 0
193 1 0
193 1 711
193 1 560
193 1 0
193 1 0
194 2 0
194 2 227
194 2 203
194 2 931
194 2 363
194 2 892
194 2 138
194 2 110
194 2 0
194 2 0
195 1 0
195 1 483
195 1 343
195 1 452
195 1 285
195 1 0
195 1 0
195 1 0
195 1 75
195 1 0
195 1 0
196 2 0
196 2 115
196 2 821
196 2 258
196 2 926
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 52
197 1 592
197 1 575
197 1 0
197 1 0
197 1 0
197 1 713
197 1 431
197 1 0
197 1 0
198 2 0
198 2 228
198 2 963
198 2 344
198 2 0
198 2 0
199 1 0
199 1 20
199 1 174
199 1 769
199 1 533
199 1 0
199 1 0
200 1 0
200 1 261
200 1 736
200 1 388
200 1 702
200 1 774
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 403
201 1 851
201 1 614
201 1 833
201 1 300
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 111
202 1 519
202 1 121
202 1 896
202 1 547
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 312
203 1 302
203 1 687
203 1 48
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 16
204 2 739
204 2 0
204 2 0
205 1 0
205 1 355
205 1 132
205 1 147
205 1 0
205 1 0
205 1 0
205 1 375
205 1 0
205 1 0
206 1 0
206 1 350
206 1 0
206 1 0
206 1 0
206 1 864
206 1 0
206 1 0
207 1 0
207 1 70
207 1 658
207 1 537
207 1 583
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 262
208 1 0
208 1 0
208 1 0
208 1 439
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 1
209 2 804
209 2 933
209 2 0
209 2 0
209 2 0
209 2 96
209 2 594
209 2 0
209 2 0
210 2 0
210 2 637
210 2 886
210 2 766
210 2 315
210 2 572
210 2 888
210 2 395
210 2 0
210 2 0
210 2 0
210 2 0
211 2 0
211 2 487
211 2 775
211 2 729
211 2 390
211 2 239
211 2 0
211 2 0
211 2 0
211 2 822
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 234
212 1 405
212 1 62
212 1 620
212 1 231
212 1 0
212 1 0
212 1 0
212 1 0
213 2 0
213 2 213
213 2 500
213 2 469
213 2 19
213 2 0
213 2 0
214 2 0
214 2 968
214 2 337
214 2 935
214 2 731
214 2 0
214 2 0
214 2 0
214 2 0
215 2 0
215 2 444
215 2 143
215 2 26
215 2 39
215 2 359
215 2 0
215 2 0
215 2 0
215 2 0
216 1 0
216 1 551
216 1 0
216 1 0
217 2 0
217 2 521
217 2 0
217 2 0
218 2 0
218 2 688
218 2 67
218 2 540
218 2 421
218 2 762
218 2 192
218 2 584
218 2 0
218 2 0
219 2 0
219 2 424
219 2 987
219 2 0
219 2 0
219 2 0
219 2 33
219 2 0
220 1 0
220 1 185
220 1 958
220 1 985
220 1 51
220 1 0
220 1 0
220 1 0
220 1 0
221 2 0
221 2 956
221 2 179
221 2 957
221 2 235
221 2 889
221 2 0
221 2 0
221 2 0
221 2 0
222 2 0
222 2 780
222 2 50
222 2 527
222 2 77
222 2 869
222 2 0
222 2 0
222 2 0
222 2 0
223 1 0
223 1 371
223 1 708
223 1 274
223 1 0
223 1 0
223 1 0
223 1 0
224 1 0
224 1 474
224 1 0
224 1 0
224 1 0
224 1 270
224 1 12
224 1 0
224 1 0
225 1 0
225 1 13
225 1 0
225 1 0
226 1 0
226 1 2
226 1 0
