total cost: 402661
54 2 157
54 2 199
54 2 324
54 2 648
54 2 290
54 2 0
55 2 0
55 2 806
55 2 93
55 2 136
55 2 41
55 2 0
56 1 0
56 1 518
56 1 497
56 1 404
56 1 642
56 1 0
56 1 0
56 1 435
56 1 835
56 1 0
57 1 0
57 1 266
57 1 562
57 1 275
57 1 310
57 1 748
57 1 166
57 1 27
57 1 0
58 2 0
58 2 611
58 2 647
58 2 455
58 2 0
59 1 0
59 1 399
59 1 680
59 1 873
59 1 581
59 1 936
59 1 509
59 1 0
60 1 0
60 1 699
60 1 646
60 1 392
60 1 30
60 1 628
60 1 937
60 1 0
61 1 0
61 1 340
61 1 756
61 1 686
61 1 0
61 1 0
61 1 876
61 1 753
61 1 0
62 1 0
62 1 989
62 1 751
62 1 673
62 1 485
62 1 0
62 1 0
62 1 130
62 1 0
63 2 0
63 2 996
63 2 697
63 2 870
63 2 81
63 2 289
63 2 211
63 2 0
64 1 0
64 1 160
64 1 233
64 1 701
64 1 177
64 1 490
64 1 471
64 1 0
65 2 0
65 2 902
65 2 425
65 2 757
65 2 0
66 1 0
66 1 970
66 1 0
67 2 0
67 2 151
67 2 734
67 2 965
67 2 971
67 2 480
67 2 0
68 1 0
68 1 181
68 1 417
68 1 918
68 1 309
68 1 0
69 1 0
69 1 568
69 1 675
69 1 779
69 1 0
70 2 0
70 2 511
70 2 777
70 2 79
70 2 663
70 2 601
70 2 0
70 2 0
70 2 11
70 2 434
70 2 0
71 1 0
71 1 410
71 1 943
71 1 941
71 1 0
71 1 0
71 1 694
71 1 0
72 2 0
72 2 321
72 2 134
72 2 218
72 2 140
72 2 515
72 2 847
72 2 0
73 2 0
73 2 186
73 2 484
73 2 172
73 2 761
73 2 595
73 2 758
73 2 587
73 2 0
74 1 0
74 1 150
74 1 944
74 1 669
74 1 857
74 1 0
75 2 0
75 2 794
75 2 175
75 2 420
75 2 376
75 2 494
75 2 80
75 2 311
75 2 0
76 1 0
76 1 193
76 1 840
76 1 705
76 1 0
77 1 0
77 1 328
77 1 334
77 1 755
77 1 997
77 1 493
77 1 778
77 1 0
78 2 0
78 2 183
78 2 393
78 2 457
78 2 960
78 2 24
78 2 119
78 2 0
82 2 0
82 2 718
82 2 0
83 2 0
83 2 226
83 2 887
83 2 973
83 2 0
83 2 0
83 2 47
83 2 0
84 2 0
84 2 610
84 2 746
84 2 894
84 2 25
84 2 726
84 2 83
84 2 0
85 1 0
85 1 411
85 1 574
85 1 419
85 1 976
85 1 0
85 1 0
85 1 43
85 1 135
85 1 0
86 1 0
86 1 930
86 1 771
86 1 492
86 1 413
86 1 0
86 1 0
86 1 709
86 1 0
87 2 0
87 2 329
87 2 453
87 2 991
87 2 88
87 2 78
87 2 71
87 2 44
87 2 383
87 2 0
88 2 0
88 2 564
88 2 695
88 2 657
88 2 173
88 2 848
88 2 0
89 2 0
89 2 273
89 2 797
89 2 805
89 2 466
89 2 0
90 1 0
90 1 18
90 1 341
90 1 891
90 1 0
90 1 0
90 1 604
90 1 23
90 1 0
91 2 0
91 2 934
91 2 578
91 2 365
91 2 898
91 2 750
91 2 0
92 1 0
92 1 861
92 1 536
92 1 0
93 1 0
93 1 366
93 1 0
93 1 0
93 1 85
93 1 800
93 1 881
93 1 298
93 1 0
94 2 0
94 2 557
94 2 0
95 1 0
95 1 640
95 1 998
95 1 554
95 1 624
95 1 904
95 1 812
95 1 1057
95 1 0
96 2 0
96 2 685
96 2 656
96 2 672
96 2 0
97 2 0
97 2 167
97 2 938
97 2 950
97 2 467
97 2 346
97 2 461
97 2 90
97 2 0
98 2 0
98 2 481
98 2 630
98 2 0
99 2 0
99 2 59
99 2 659
99 2 838
99 2 342
99 2 91
99 2 607
99 2 0
100 1 0
100 1 586
100 1 330
100 1 0
101 1 0
101 1 118
101 1 496
101 1 367
101 1 994
101 1 942
101 1 883
101 1 1021
101 1 0
102 2 0
102 2 999
102 2 719
102 2 622
102 2 573
102 2 839
102 2 6
102 2 89
102 2 1040
102 2 0
103 2 0
103 2 948
103 2 0
104 1 0
104 1 429
104 1 988
104 1 927
104 1 318
104 1 0
104 1 0
104 1 877
104 1 0
105 1 0
105 1 282
105 1 819
105 1 0
105 1 0
105 1 661
105 1 182
105 1 0
106 1 0
106 1 31
106 1 660
106 1 582
106 1 875
106 1 983
106 1 558
106 1 706
106 1 1006
106 1 0
107 1 0
107 1 735
107 1 272
107 1 0
107 1 0
107 1 479
107 1 0
108 1 0
108 1 764
108 1 126
108 1 0
108 1 0
108 1 621
108 1 662
108 1 112
108 1 0
109 1 0
109 1 247
109 1 190
109 1 327
109 1 615
109 1 0
109 1 0
109 1 66
109 1 0
110 2 0
110 2 874
110 2 828
110 2 0
110 2 0
110 2 97
110 2 842
110 2 0
111 2 0
111 2 782
111 2 830
111 2 730
111 2 0
111 2 0
111 2 33
111 2 0
112 1 0
112 1 458
112 1 534
112 1 792
112 1 332
112 1 613
112 1 1098
112 1 0
112 1 0
112 1 28
112 1 265
112 1 0
113 1 0
113 1 149
113 1 142
113 1 634
113 1 825
113 1 387
113 1 1050
113 1 0
114 2 0
114 2 294
114 2 596
114 2 683
114 2 0
114 2 0
114 2 546
114 2 789
114 2 0
115 1 0
115 1 655
115 1 712
115 1 0
115 1 0
115 1 951
115 1 0
116 2 0
116 2 665
116 2 559
116 2 555
116 2 34
116 2 432
116 2 339
116 2 928
116 2 1070
116 2 0
117 1 0
117 1 445
117 1 920
117 1 638
117 1 0
118 2 0
118 2 214
118 2 727
118 2 0
119 2 0
119 2 703
119 2 627
119 2 144
119 2 245
119 2 414
119 2 53
119 2 619
119 2 1075
119 2 0
120 1 0
120 1 251
120 1 720
120 1 465
120 1 82
120 1 1005
120 1 0
121 1 0
121 1 10
121 1 202
121 1 0
122 1 0
122 1 571
122 1 406
122 1 824
122 1 0
123 2 0
123 2 313
123 2 903
123 2 0
123 2 0
123 2 530
123 2 165
123 2 305
123 2 772
123 2 0
124 1 0
124 1 109
124 1 853
124 1 566
124 1 0
124 1 0
124 1 287
124 1 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 818
125 1 301
125 1 0
126 1 0
126 1 862
126 1 744
126 1 145
126 1 917
126 1 60
126 1 912
126 1 104
126 1 46
126 1 1081
126 1 0
127 2 0
127 2 908
127 2 728
127 2 498
127 2 156
127 2 823
127 2 548
127 2 503
127 2 381
127 2 617
127 2 1016
127 2 0
128 1 0
128 1 849
128 1 670
128 1 832
128 1 122
128 1 905
128 1 890
128 1 845
128 1 295
128 1 1056
128 1 0
129 1 0
129 1 502
129 1 986
129 1 98
129 1 1097
129 1 0
129 1 0
129 1 221
129 1 0
130 2 0
130 2 364
130 2 743
130 2 860
130 2 236
130 2 723
130 2 146
130 2 433
130 2 1081
130 2 0
131 2 0
131 2 407
131 2 827
131 2 73
131 2 740
131 2 0
132 1 0
132 1 385
132 1 253
132 1 651
132 1 834
132 1 895
132 1 1031
132 1 0
133 2 0
133 2 488
133 2 320
133 2 187
133 2 725
133 2 0
133 2 0
133 2 505
133 2 0
134 1 0
134 1 42
134 1 698
134 1 35
134 1 263
134 1 760
134 1 297
134 1 579
134 1 1056
134 1 0
135 1 0
135 1 271
135 1 357
135 1 0
136 1 0
136 1 240
136 1 15
136 1 0
136 1 0
136 1 811
136 1 0
137 1 0
137 1 653
137 1 448
137 1 196
137 1 1020
137 1 0
137 1 0
137 1 29
137 1 127
137 1 626
137 1 0
138 2 0
138 2 409
138 2 384
138 2 382
138 2 0
139 1 0
139 1 32
139 1 412
139 1 0
140 2 0
140 2 514
140 2 123
140 2 0
141 1 0
141 1 402
141 1 733
141 1 636
141 1 1053
141 1 0
141 1 0
141 1 995
141 1 0
142 1 0
142 1 681
142 1 598
142 1 326
142 1 373
142 1 1020
142 1 0
143 1 0
143 1 722
143 1 773
143 1 464
143 1 635
143 1 632
143 1 1100
143 1 0
144 1 0
144 1 523
144 1 348
144 1 1000
144 1 69
144 1 68
144 1 1001
144 1 0
145 2 0
145 2 982
145 2 368
145 2 914
145 2 0
146 1 0
146 1 374
146 1 788
146 1 131
146 1 249
146 1 1070
146 1 0
146 1 0
146 1 222
146 1 0
147 2 0
147 2 277
147 2 916
147 2 56
147 2 162
147 2 633
147 2 984
147 2 829
147 2 1056
147 2 0
148 1 0
148 1 690
148 1 256
148 1 962
148 1 858
148 1 560
148 1 1056
148 1 0
149 1 0
149 1 22
149 1 316
149 1 978
149 1 972
149 1 1001
149 1 0
149 1 0
149 1 786
149 1 0
150 1 0
150 1 377
150 1 872
150 1 331
150 1 1020
150 1 0
151 1 0
151 1 913
151 1 0
152 2 0
152 2 449
152 2 460
152 2 0
152 2 0
152 2 765
152 2 0
153 2 0
153 2 450
153 2 303
153 2 959
153 2 308
153 2 49
153 2 704
153 2 415
153 2 201
153 2 1097
153 2 0
154 2 0
154 2 116
154 2 526
154 2 979
154 2 0
155 1 0
155 1 5
155 1 325
155 1 176
155 1 267
155 1 1001
155 1 0
156 2 0
156 2 317
156 2 569
156 2 0
157 2 0
157 2 588
157 2 993
157 2 506
157 2 0
158 1 0
158 1 625
158 1 224
158 1 981
158 1 72
158 1 671
158 1 961
158 1 1033
158 1 0
159 1 0
159 1 243
159 1 884
159 1 1001
159 1 0
160 2 0
160 2 370
160 2 61
160 2 443
160 2 353
160 2 427
160 2 1100
160 2 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 556
165 2 499
165 2 0
166 2 0
166 2 184
166 2 893
166 2 747
166 2 674
166 2 517
166 2 1068
166 2 0
166 2 0
166 2 87
166 2 0
167 1 0
167 1 643
167 1 0
167 1 0
167 1 372
167 1 882
167 1 1009
167 1 0
168 1 0
168 1 137
168 1 522
168 1 155
168 1 1001
168 1 0
169 1 0
169 1 198
169 1 238
169 1 507
169 1 900
169 1 491
169 1 299
169 1 1009
169 1 0
170 1 0
170 1 966
170 1 859
170 1 649
170 1 169
170 1 378
170 1 1009
170 1 0
171 2 0
171 2 924
171 2 597
171 2 549
171 2 286
171 2 486
171 2 915
171 2 552
171 2 252
171 2 55
171 2 1098
171 2 0
172 2 0
172 2 268
172 2 867
172 2 0
172 2 0
172 2 451
172 2 241
172 2 0
173 2 0
173 2 684
173 2 120
173 2 197
173 2 21
173 2 139
173 2 260
173 2 219
173 2 1068
173 2 0
174 2 0
174 2 416
174 2 129
174 2 901
174 2 667
174 2 242
174 2 1033
174 2 0
175 2 0
175 2 618
175 2 333
175 2 0
176 2 0
176 2 482
176 2 379
176 2 159
176 2 629
176 2 952
176 2 1039
176 2 0
177 1 0
177 1 194
177 1 347
177 1 878
177 1 117
177 1 623
177 1 280
177 1 1009
177 1 0
178 2 0
178 2 210
178 2 108
178 2 639
178 2 386
178 2 1100
178 2 0
179 2 0
179 2 737
179 2 0
180 2 0
180 2 362
180 2 96
180 2 76
180 2 0
181 2 0
181 2 103
181 2 244
181 2 567
181 2 946
181 2 228
181 2 105
181 2 209
181 2 75
181 2 1033
181 2 0
182 2 0
182 2 770
182 2 422
182 2 687
182 2 892
182 2 138
182 2 1007
182 2 0
183 2 0
183 2 953
183 2 20
183 2 691
183 2 306
183 2 787
183 2 65
183 2 431
183 2 1045
183 2 0
184 2 0
184 2 100
184 2 227
184 2 452
184 2 206
184 2 1002
184 2 0
185 2 0
185 2 361
185 2 528
185 2 963
185 2 344
185 2 711
185 2 1053
185 2 0
186 1 0
186 1 631
186 1 261
186 1 769
186 1 533
186 1 768
186 1 1033
186 1 0
187 1 0
187 1 483
187 1 343
187 1 575
187 1 1039
187 1 0
187 1 0
187 1 322
187 1 1029
187 1 0
188 2 0
188 2 215
188 2 174
188 2 147
188 2 26
188 2 889
188 2 1010
188 2 0
189 1 0
189 1 115
189 1 821
189 1 258
189 1 1039
189 1 0
189 1 0
189 1 713
189 1 1056
189 1 0
190 1 0
190 1 203
190 1 225
190 1 358
190 1 696
190 1 519
190 1 1002
190 1 0
190 1 0
190 1 585
190 1 1002
190 1 0
191 2 0
191 2 403
191 2 851
191 2 931
191 2 363
191 2 599
191 2 879
191 2 836
191 2 3
191 2 1002
191 2 0
192 2 0
192 2 52
192 2 592
192 2 285
192 2 350
192 2 1039
192 2 0
193 1 0
193 1 111
193 1 926
193 1 62
193 1 405
193 1 239
193 1 1089
193 1 0
194 1 0
194 1 312
194 1 302
194 1 833
194 1 658
194 1 1007
194 1 0
195 2 0
195 2 16
195 2 388
195 2 736
195 2 766
195 2 888
195 2 572
195 2 395
195 2 1045
195 2 0
196 2 0
196 2 355
196 2 444
196 2 278
196 2 589
196 2 739
196 2 774
196 2 702
196 2 1045
196 2 0
197 2 0
197 2 375
197 2 110
197 2 1007
197 2 0
198 2 0
198 2 70
198 2 67
198 2 537
198 2 300
198 2 48
198 2 620
198 2 231
198 2 1089
198 2 0
199 2 0
199 2 864
199 2 547
199 2 1089
199 2 0
200 1 0
200 1 121
200 1 896
200 1 1089
200 1 0
201 1 0
201 1 262
201 1 1039
201 1 0
201 1 0
201 1 795
201 1 1056
201 1 0
202 1 0
202 1 1
202 1 1039
202 1 0
202 1 0
202 1 439
202 1 1039
202 1 0
203 2 0
203 2 804
203 2 933
203 2 1039
203 2 0
203 2 0
203 2 195
203 2 594
203 2 1039
203 2 0
204 2 0
204 2 637
204 2 886
204 2 500
204 2 469
204 2 19
204 2 1083
204 2 0
205 1 0
205 1 487
205 1 775
205 1 729
205 1 390
205 1 1074
205 1 0
206 1 0
206 1 234
206 1 688
206 1 968
206 1 337
206 1 1074
206 1 0
207 2 0
207 2 213
207 2 192
207 2 762
207 2 371
207 2 584
207 2 1074
207 2 0
208 2 0
208 2 315
208 2 527
208 2 235
208 2 869
208 2 1010
208 2 0
209 2 0
209 2 614
209 2 731
209 2 1074
209 2 0
210 1 0
210 1 132
210 1 39
210 1 359
210 1 1010
210 1 0
213 2 0
213 2 822
213 2 1039
213 2 0
214 2 0
214 2 551
214 2 1045
214 2 0
215 1 0
215 1 143
215 1 958
215 1 987
215 1 1083
215 1 0
216 1 0
216 1 424
216 1 540
216 1 935
216 1 583
216 1 1074
216 1 0
217 2 0
217 2 185
217 2 985
217 2 179
217 2 51
217 2 957
217 2 708
217 2 1010
217 2 0
218 1 0
218 1 421
218 1 521
218 1 1039
218 1 0
219 1 0
219 1 956
219 1 474
219 1 1010
219 1 0
219 1 0
219 1 270
219 1 274
219 1 1010
219 1 0
220 1 0
220 1 780
220 1 50
220 1 77
220 1 1010
220 1 12
220 1 0
221 1 0
221 1 152
221 1 0
222 1 0
222 1 13
222 1 1089
222 1 0
