total cost: 333653
90 2 0
91 2 0
91 2 411
91 2 642
91 2 190
91 2 832
91 2 857
91 2 669
91 2 0
92 2 0
92 2 226
92 2 480
92 2 28
92 2 0
93 1 0
93 1 150
93 1 894
93 1 0
94 1 0
94 1 930
94 1 771
94 1 492
94 1 413
94 1 0
94 1 0
94 1 545
94 1 383
94 1 44
94 1 0
95 2 0
95 2 564
95 2 59
95 2 840
95 2 0
95 2 0
95 2 417
95 2 675
95 2 779
95 2 0
95 2 0
95 2 0
96 1 0
96 1 941
96 1 999
96 1 891
96 1 341
96 1 571
96 1 672
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 273
97 1 797
97 1 805
97 1 466
97 1 0
98 1 0
98 1 177
98 1 701
98 1 218
98 1 80
98 1 494
98 1 311
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 960
99 1 24
99 1 536
99 1 0
100 1 0
100 1 604
100 1 23
100 1 0
101 2 0
101 2 557
101 2 0
102 2 0
102 2 366
102 2 272
102 2 800
102 2 0
102 2 0
102 2 330
102 2 287
102 2 0
102 2 0
102 2 0
103 2 0
103 2 640
103 2 998
103 2 554
103 2 586
103 2 624
103 2 904
103 2 847
103 2 0
103 2 0
103 2 0
103 2 0
104 1 0
104 1 695
104 1 0
105 1 0
105 1 167
105 1 938
105 1 294
105 1 97
105 1 465
105 1 0
105 1 0
105 1 661
105 1 66
105 1 0
106 1 0
106 1 85
106 1 842
106 1 877
106 1 135
106 1 0
107 2 0
107 2 429
107 2 988
107 2 927
107 2 318
107 2 0
107 2 0
107 2 944
107 2 662
107 2 0
108 1 0
108 1 31
108 1 25
108 1 660
108 1 582
108 1 726
108 1 83
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 282
109 1 819
109 1 0
109 1 0
109 1 948
109 1 0
110 2 0
110 2 764
110 2 126
110 2 730
110 2 0
110 2 0
110 2 173
110 2 848
110 2 838
110 2 342
110 2 607
110 2 0
111 1 0
111 1 746
111 1 849
111 1 385
111 1 976
111 1 875
111 1 122
111 1 983
111 1 558
111 1 1036
111 1 0
111 1 1036
111 1 0
112 2 0
112 2 247
112 2 908
112 2 144
112 2 951
112 2 659
112 2 0
112 2 0
112 2 0
113 2 0
113 2 453
113 2 88
113 2 991
113 2 578
113 2 0
113 2 0
113 2 656
113 2 727
113 2 0
113 2 0
113 2 0
114 2 0
114 2 735
114 2 706
114 2 588
114 2 201
114 2 415
114 2 0
115 2 0
115 2 782
115 2 830
115 2 596
115 2 683
115 2 0
115 2 0
115 2 33
115 2 0
116 2 0
116 2 458
116 2 534
116 2 792
116 2 332
116 2 613
116 2 995
116 2 0
116 2 0
116 2 0
117 2 0
117 2 657
117 2 0
117 2 0
117 2 365
117 2 91
117 2 750
117 2 0
118 2 0
118 2 149
118 2 142
118 2 634
118 2 825
118 2 387
118 2 0
118 2 0
118 2 546
118 2 182
118 2 0
119 1 0
119 1 78
119 1 627
119 1 898
119 1 789
119 1 0
119 1 0
120 1 0
120 1 71
120 1 414
120 1 245
120 1 53
120 1 619
120 1 895
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 445
121 1 638
121 1 920
121 1 0
121 1 0
121 1 0
122 2 0
122 2 665
122 2 559
122 2 555
122 2 432
122 2 34
122 2 339
122 2 526
122 2 928
122 2 0
122 2 0
123 1 0
123 1 10
123 1 82
123 1 0
123 1 0
123 1 0
124 2 0
124 2 214
124 2 265
124 2 824
124 2 942
124 2 883
124 2 994
124 2 0
125 1 0
125 1 703
125 1 407
125 1 505
125 1 0
125 1 0
126 1 0
126 1 251
126 1 720
126 1 346
126 1 461
126 1 90
126 1 0
126 1 0
127 2 0
127 2 950
127 2 467
127 2 382
127 2 46
127 2 104
127 2 0
128 1 0
128 1 828
128 1 0
128 1 0
128 1 530
128 1 165
128 1 305
128 1 772
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 313
129 1 903
129 1 0
129 1 0
129 1 367
129 1 301
129 1 0
130 2 0
130 2 109
130 2 853
130 2 566
130 2 972
130 2 0
130 2 0
130 2 221
130 2 0
131 1 0
131 1 719
131 1 622
131 1 573
131 1 839
131 1 6
131 1 89
131 1 0
131 1 0
132 1 0
132 1 712
132 1 653
132 1 448
132 1 681
132 1 0
132 1 0
132 1 0
132 1 812
132 1 0
133 1 0
133 1 862
133 1 0
133 1 0
133 1 296
133 1 0
133 1 0
133 1 818
133 1 222
133 1 0
133 1 0
133 1 0
134 1 0
134 1 502
134 1 986
134 1 98
134 1 0
134 1 0
134 1 0
134 1 112
134 1 506
134 1 0
135 1 0
135 1 364
135 1 409
135 1 860
135 1 236
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 271
136 2 827
136 2 156
136 2 728
136 2 823
136 2 0
136 2 0
136 2 0
137 2 0
137 2 488
137 2 320
137 2 187
137 2 725
137 2 0
137 2 0
137 2 29
137 2 0
138 1 0
138 1 42
138 1 615
138 1 327
138 1 617
138 1 381
138 1 0
138 1 0
139 1 0
139 1 240
139 1 249
139 1 0
139 1 0
139 1 0
139 1 811
139 1 317
139 1 0
139 1 0
139 1 0
140 1 0
140 1 145
140 1 917
140 1 60
140 1 912
140 1 0
140 1 0
141 2 0
141 2 32
141 2 406
141 2 412
141 2 127
141 2 626
141 2 0
141 2 0
141 2 0
142 2 0
142 2 670
142 2 698
142 2 35
142 2 263
142 2 760
142 2 651
142 2 0
142 2 0
143 2 0
143 2 523
143 2 348
143 2 5
143 2 325
143 2 68
143 2 0
144 1 0
144 1 744
144 1 625
144 1 981
144 1 723
144 1 210
144 1 433
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 384
145 1 743
145 1 238
145 1 146
145 1 491
145 1 0
145 1 0
146 2 0
146 2 514
146 2 498
146 2 357
146 2 73
146 2 548
146 2 503
146 2 740
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 722
147 2 773
147 2 635
147 2 464
147 2 632
147 2 737
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 402
148 2 636
148 2 733
148 2 0
148 2 0
148 2 1000
148 2 69
148 2 0
149 1 0
149 1 982
149 1 368
149 1 123
149 1 834
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 374
150 2 788
150 2 522
150 2 872
150 2 377
150 2 0
150 2 0
150 2 202
150 2 0
151 1 0
151 1 277
151 1 914
151 1 253
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 690
152 1 916
152 1 890
152 1 905
152 1 993
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 22
153 1 316
153 1 978
153 1 176
153 1 155
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 15
154 1 116
154 1 322
154 1 979
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 786
155 1 0
155 1 0
155 1 0
156 2 0
156 2 449
156 2 460
156 2 0
156 2 0
156 2 913
156 2 0
157 2 0
157 2 450
157 2 303
157 2 959
157 2 308
157 2 49
157 2 704
157 2 386
157 2 0
157 2 0
158 1 0
158 1 243
158 1 884
158 1 0
158 1 0
158 1 0
158 1 765
158 1 0
158 1 0
158 1 0
159 1 0
159 1 196
159 1 131
159 1 331
159 1 326
159 1 373
159 1 556
159 1 0
159 1 0
160 2 0
160 2 370
160 2 244
160 2 567
160 2 528
160 2 361
160 2 353
160 2 443
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 598
161 1 137
161 1 569
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 184
162 1 893
162 1 747
162 1 674
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 745
163 2 0
163 2 0
163 2 372
163 2 882
163 2 0
164 2 0
164 2 224
164 2 198
164 2 507
164 2 129
164 2 649
164 2 299
164 2 169
164 2 0
164 2 0
165 2 0
165 2 643
165 2 0
165 2 0
165 2 362
165 2 242
165 2 76
165 2 0
166 2 0
166 2 966
166 2 859
166 2 924
166 2 252
166 2 915
166 2 0
166 2 0
167 2 0
167 2 267
167 2 867
167 2 0
167 2 0
167 2 451
167 2 55
167 2 0
168 1 0
168 1 618
168 1 0
168 1 0
168 1 195
168 1 845
168 1 295
168 1 0
168 1 0
169 2 0
169 2 684
169 2 120
169 2 517
169 2 549
169 2 286
169 2 486
169 2 552
169 2 241
169 2 0
169 2 0
170 1 0
170 1 482
170 1 379
170 1 159
170 1 671
170 1 105
170 1 961
170 1 629
170 1 0
170 1 0
171 2 0
171 2 194
171 2 623
171 2 347
171 2 878
171 2 117
171 2 378
171 2 585
171 2 879
171 2 836
171 2 0
171 2 0
172 2 0
172 2 416
172 2 901
172 2 667
172 2 96
172 2 75
172 2 0
172 2 0
173 1 0
173 1 268
173 1 197
173 1 0
173 1 0
174 1 0
174 1 72
174 1 639
174 1 0
174 1 0
175 2 0
175 2 333
175 2 87
175 2 0
176 1 0
176 1 103
176 1 946
176 1 631
176 1 427
176 1 963
176 1 344
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 61
177 2 768
177 2 350
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 100
178 2 227
178 2 900
178 2 206
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 770
179 1 422
179 1 0
179 1 0
179 1 0
179 1 499
179 1 0
179 1 0
180 2 0
180 2 597
180 2 21
180 2 851
180 2 931
180 2 363
180 2 892
180 2 139
180 2 260
180 2 0
180 2 0
181 2 0
181 2 256
181 2 215
181 2 162
181 2 633
181 2 984
181 2 579
181 2 829
181 2 0
181 2 0
182 1 0
182 1 953
182 1 20
182 1 691
182 1 306
182 1 962
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 711
183 1 858
183 1 0
183 1 0
184 1 0
184 1 560
184 1 0
184 1 0
185 2 0
185 2 483
185 2 343
185 2 452
185 2 285
185 2 952
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 52
186 2 258
186 2 926
186 2 519
186 2 696
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 56
187 2 795
187 2 787
187 2 65
187 2 0
187 2 0
188 1 0
188 1 115
188 1 821
188 1 592
188 1 121
188 1 896
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 713
189 1 739
189 1 0
189 1 0
190 1 0
190 1 297
190 1 0
190 1 0
191 2 0
191 2 228
191 2 439
191 2 822
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 403
192 1 312
192 1 302
192 1 687
192 1 614
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 203
193 2 358
193 2 225
193 2 599
193 2 375
193 2 138
193 2 110
193 2 0
193 2 0
194 2 0
194 2 261
194 2 174
194 2 147
194 2 278
194 2 431
194 2 774
194 2 0
194 2 0
195 2 0
195 2 533
195 2 766
195 2 637
195 2 0
195 2 0
195 2 0
195 2 864
195 2 3
195 2 0
195 2 0
196 2 0
196 2 111
196 2 487
196 2 933
196 2 0
196 2 0
196 2 0
196 2 280
196 2 547
196 2 0
196 2 0
197 2 0
197 2 769
197 2 388
197 2 736
197 2 702
197 2 572
197 2 888
197 2 315
197 2 0
197 2 0
198 1 0
198 1 16
198 1 444
198 1 132
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 70
199 1 67
199 1 658
199 1 833
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 355
200 2 26
200 2 39
200 2 359
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 575
201 1 804
201 1 0
201 1 0
201 1 0
201 1 219
201 1 0
201 1 0
202 1 0
202 1 1
202 1 886
202 1 500
202 1 469
202 1 19
202 1 0
202 1 0
203 1 0
203 1 262
203 1 213
203 1 594
203 1 551
203 1 395
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 234
204 2 405
204 2 239
204 2 620
204 2 0
204 2 0
205 1 0
205 1 62
205 1 390
205 1 729
205 1 337
205 1 537
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 521
206 2 0
206 2 0
207 1 0
207 1 270
207 1 584
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 589
208 2 889
208 2 235
208 2 957
208 2 869
208 2 0
208 2 0
209 2 0
209 2 968
209 2 583
209 2 935
209 2 731
209 2 0
209 2 0
210 2 0
210 2 775
210 2 987
210 2 762
210 2 0
210 2 0
210 2 0
210 2 231
210 2 0
210 2 0
211 2 0
211 2 688
211 2 540
211 2 424
211 2 421
211 2 192
211 2 371
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 143
212 1 958
212 1 985
212 1 51
212 1 0
212 1 0
212 1 0
212 1 0
213 2 0
213 2 185
213 2 179
213 2 50
213 2 527
213 2 77
213 2 0
213 2 0
214 1 0
214 1 300
214 1 48
214 1 0
214 1 0
214 1 0
214 1 0
215 2 0
215 2 780
215 2 708
215 2 274
215 2 12
215 2 0
215 2 0
216 1 0
216 1 956
216 1 474
216 1 0
216 1 209
216 1 0
216 1 0
217 1 0
217 1 152
217 1 0
218 1 0
218 1 108
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
