total cost: 349954
78 2 393
78 2 861
78 2 457
78 2 734
78 2 480
78 2 28
78 2 0
79 1 0
79 1 411
79 1 642
79 1 908
79 1 245
79 1 951
79 1 659
79 1 1058
79 1 0
80 1 0
80 1 960
80 1 119
80 1 0
81 2 0
81 2 930
81 2 771
81 2 492
81 2 413
81 2 10
81 2 727
81 2 0
81 2 0
81 2 0
82 1 0
82 1 18
82 1 891
82 1 341
82 1 571
82 1 883
82 1 942
82 1 994
82 1 824
82 1 1021
82 1 0
82 1 1021
82 1 0
83 2 0
83 2 564
83 2 695
83 2 657
83 2 703
83 2 173
83 2 0
83 2 0
83 2 748
83 2 481
83 2 0
84 2 0
84 2 273
84 2 894
84 2 25
84 2 582
84 2 726
84 2 0
84 2 0
84 2 43
84 2 135
84 2 0
85 2 0
85 2 803
85 2 546
85 2 516
85 2 0
86 1 0
86 1 0
87 1 0
87 1 0
88 1 0
88 1 0
89 1 0
89 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 2 0
93 2 557
93 2 812
93 2 287
93 2 0
93 2 0
93 2 0
94 2 0
94 2 85
94 2 800
94 2 97
94 2 465
94 2 881
94 2 0
94 2 0
94 2 0
95 1 0
95 1 640
95 1 420
95 1 998
95 1 554
95 1 15
95 1 432
95 1 0
95 1 0
95 1 0
95 1 24
95 1 0
96 1 0
96 1 167
96 1 938
96 1 0
96 1 0
96 1 81
96 1 211
96 1 948
96 1 0
97 2 0
97 2 59
97 2 848
97 2 750
97 2 342
97 2 789
97 2 0
98 1 0
98 1 999
98 1 719
98 1 622
98 1 573
98 1 839
98 1 6
98 1 89
98 1 433
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 429
99 1 988
99 1 927
99 1 318
99 1 0
99 1 0
99 1 944
99 1 669
99 1 857
99 1 0
100 1 0
100 1 877
100 1 298
100 1 0
101 1 0
101 1 797
101 1 272
101 1 0
101 1 0
101 1 471
101 1 515
101 1 624
101 1 0
102 1 0
102 1 282
102 1 819
102 1 0
102 1 0
102 1 479
102 1 265
102 1 0
102 1 0
102 1 0
103 2 0
103 2 31
103 2 849
103 2 660
103 2 484
103 2 706
103 2 983
103 2 0
103 2 0
104 1 0
104 1 764
104 1 294
104 1 683
104 1 0
104 1 0
104 1 662
104 1 558
104 1 0
105 2 0
105 2 746
105 2 805
105 2 466
105 2 588
105 2 201
105 2 415
105 2 83
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 453
106 2 88
106 2 991
106 2 578
106 2 627
106 2 0
106 2 0
106 2 23
106 2 607
106 2 0
107 1 0
107 1 365
107 1 414
107 1 0
107 1 0
107 1 311
107 1 0
108 2 0
108 2 218
108 2 904
108 2 847
108 2 339
108 2 0
108 2 0
108 2 0
109 2 0
109 2 782
109 2 862
109 2 730
109 2 0
109 2 0
109 2 496
109 2 672
109 2 0
110 1 0
110 1 830
110 1 596
110 1 467
110 1 0
110 1 0
110 1 330
110 1 0
111 1 0
111 1 458
111 1 534
111 1 792
111 1 332
111 1 613
111 1 0
111 1 0
111 1 0
111 1 66
111 1 0
112 2 0
112 2 149
112 2 142
112 2 634
112 2 825
112 2 387
112 2 0
112 2 0
112 2 842
112 2 0
113 2 0
113 2 126
113 2 364
113 2 145
113 2 0
113 2 0
113 2 530
113 2 920
113 2 638
113 2 772
113 2 0
114 2 0
114 2 445
114 2 653
114 2 0
114 2 0
114 2 367
114 2 412
114 2 0
115 1 0
115 1 665
115 1 559
115 1 555
115 1 526
115 1 116
115 1 928
115 1 0
115 1 0
116 2 0
116 2 78
116 2 898
116 2 182
116 2 0
117 2 0
117 2 251
117 2 950
117 2 82
117 2 406
117 2 0
117 2 0
117 2 0
118 1 0
118 1 712
118 1 448
118 1 681
118 1 598
118 1 326
118 1 331
118 1 373
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 720
119 1 502
119 1 346
119 1 461
119 1 46
119 1 104
119 1 0
119 1 0
120 1 0
120 1 313
120 1 903
120 1 98
120 1 0
120 1 0
120 1 0
120 1 536
120 1 1000
120 1 0
121 2 0
121 2 190
121 2 615
121 2 327
121 2 619
121 2 53
121 2 503
121 2 0
122 2 0
122 2 109
122 2 853
122 2 972
122 2 316
122 2 978
122 2 0
122 2 0
122 2 221
122 2 0
123 1 0
123 1 296
123 1 0
123 1 0
123 1 214
123 1 202
123 1 0
124 2 0
124 2 144
124 2 827
124 2 498
124 2 728
124 2 823
124 2 0
124 2 0
124 2 165
124 2 0
125 2 0
125 2 271
125 2 407
125 2 832
125 2 122
125 2 875
125 2 506
125 2 993
125 2 0
125 2 0
125 2 0
125 2 0
126 1 0
126 1 385
126 1 976
126 1 895
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 301
127 2 626
127 2 0
127 2 0
127 2 0
128 1 0
128 1 523
128 1 348
128 1 5
128 1 325
128 1 68
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 488
129 1 320
129 1 0
129 1 0
129 1 818
129 1 0
129 1 0
129 1 0
130 1 0
130 1 42
130 1 698
130 1 35
130 1 253
130 1 760
130 1 651
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 240
131 1 196
131 1 0
131 1 0
131 1 0
131 1 811
131 1 317
131 1 0
131 1 0
131 1 0
132 1 0
132 1 32
132 1 60
132 1 912
132 1 1087
132 1 0
133 1 0
133 1 187
133 1 725
133 1 0
134 2 0
134 2 670
134 2 277
134 2 357
134 2 156
134 2 548
134 2 617
134 2 381
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 409
135 1 743
135 1 860
135 1 723
135 1 236
135 1 382
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 69
136 1 569
136 1 305
136 1 1050
136 1 0
137 2 0
137 2 744
137 2 625
137 2 981
137 2 72
137 2 308
137 2 105
137 2 671
137 2 961
137 2 629
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 384
138 2 986
138 2 635
138 2 464
138 2 0
138 2 0
138 2 127
138 2 786
138 2 0
138 2 0
138 2 0
139 2 0
139 2 514
139 2 123
139 2 834
139 2 73
139 2 740
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 402
140 1 636
140 1 733
140 1 0
140 1 0
140 1 0
140 1 995
140 1 0
141 2 0
141 2 722
141 2 773
141 2 370
141 2 450
141 2 303
141 2 959
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 917
142 1 859
142 1 882
142 1 299
142 1 491
142 1 242
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 982
143 1 368
143 1 914
143 1 263
143 1 905
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 374
144 1 788
144 1 522
144 1 249
144 1 0
144 1 0
144 1 0
144 1 765
144 1 0
145 2 0
145 2 22
145 2 884
145 2 867
145 2 566
145 2 0
145 2 0
145 2 222
145 2 0
145 2 0
145 2 0
146 1 0
146 1 690
146 1 916
146 1 56
146 1 162
146 1 633
146 1 984
146 1 579
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 505
147 2 890
147 2 845
147 2 0
148 1 0
148 1 377
148 1 872
148 1 0
148 1 0
148 1 913
148 1 0
148 1 0
148 1 0
149 2 0
149 2 449
149 2 460
149 2 893
149 2 597
149 2 517
149 2 486
149 2 286
149 2 915
149 2 252
149 2 241
149 2 55
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 372
150 1 0
150 1 0
150 1 0
151 1 0
151 1 243
151 1 120
151 1 747
151 1 0
151 1 0
151 1 0
151 1 195
151 1 632
151 1 386
151 1 0
151 1 0
152 1 0
152 1 0
153 1 0
153 1 0
154 1 0
154 1 0
155 2 0
155 2 745
155 2 0
155 2 0
155 2 556
155 2 499
155 2 0
156 2 0
156 2 184
156 2 194
156 2 924
156 2 623
156 2 117
156 2 0
156 2 0
156 2 0
156 2 90
156 2 146
156 2 0
157 2 0
157 2 224
157 2 507
157 2 129
157 2 649
157 2 878
157 2 378
157 2 585
157 2 879
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 643
158 2 0
158 2 0
158 2 362
158 2 667
158 2 76
158 2 0
159 1 0
159 1 176
159 1 618
159 1 0
159 1 0
159 1 0
159 1 87
159 1 0
160 2 0
160 2 137
160 2 131
160 2 268
160 2 674
160 2 333
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 198
161 1 238
161 1 966
161 1 901
161 1 206
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 155
162 2 267
162 2 552
162 2 864
162 2 375
162 2 0
162 2 0
163 1 0
163 1 684
163 1 422
163 1 21
163 1 197
163 1 687
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 416
164 2 227
164 2 900
164 2 280
164 2 836
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 210
165 2 159
165 2 952
165 2 75
165 2 0
165 2 0
166 2 0
166 2 482
166 2 379
166 2 768
166 2 350
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 451
167 1 0
168 2 0
168 2 704
168 2 49
168 2 0
169 2 0
169 2 297
169 2 829
169 2 295
169 2 0
169 2 0
170 2 0
170 2 737
170 2 639
170 2 0
171 2 0
171 2 322
171 2 979
171 2 0
172 2 0
172 2 61
172 2 946
172 2 631
172 2 353
172 2 361
172 2 858
172 2 560
172 2 0
172 2 0
173 2 0
173 2 103
173 2 244
173 2 567
173 2 528
173 2 963
173 2 427
173 2 443
173 2 711
173 2 0
173 2 0
174 1 0
174 1 100
174 1 347
174 1 358
174 1 225
174 1 696
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 770
175 1 403
175 1 0
175 1 0
175 1 0
175 1 209
175 1 96
175 1 0
175 1 0
176 2 0
176 2 256
176 2 215
176 2 691
176 2 306
176 2 589
176 2 278
176 2 787
176 2 65
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 549
177 1 931
177 1 363
177 1 892
177 1 139
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 953
178 2 174
178 2 769
178 2 533
178 2 228
178 2 344
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 169
179 2 0
180 2 0
180 2 483
180 2 343
180 2 575
180 2 0
180 2 0
180 2 0
180 2 152
180 2 0
181 2 0
181 2 115
181 2 821
181 2 452
181 2 926
181 2 519
181 2 121
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 52
182 1 1
182 1 933
182 1 0
182 1 0
182 1 0
182 1 713
182 1 431
182 1 0
182 1 0
183 1 0
183 1 20
183 1 132
183 1 444
183 1 147
183 1 0
183 1 0
183 1 0
183 1 112
183 1 0
184 1 0
184 1 203
184 1 234
184 1 405
184 1 239
184 1 390
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 261
185 2 388
185 2 736
185 2 766
185 2 0
185 2 0
185 2 0
185 2 33
185 2 0
186 1 0
186 1 962
186 1 774
186 1 889
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 258
187 1 62
187 1 968
187 1 537
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 111
188 2 487
188 2 0
188 2 0
188 2 0
188 2 599
188 2 138
188 2 110
188 2 0
188 2 0
189 2 0
189 2 312
189 2 302
189 2 851
189 2 614
189 2 833
189 2 300
189 2 620
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 16
190 2 262
190 2 0
190 2 0
190 2 0
190 2 795
190 2 739
190 2 0
190 2 0
191 1 0
191 1 592
191 1 0
191 1 0
191 1 0
191 1 3
191 1 896
191 1 547
191 1 0
191 1 0
192 2 0
192 2 70
192 2 658
192 2 583
192 2 935
192 2 337
192 2 731
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 355
193 2 26
193 2 39
193 2 359
193 2 572
193 2 888
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 285
194 2 594
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 213
195 1 0
195 1 0
195 1 0
195 1 439
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 804
196 2 886
196 2 637
196 2 192
196 2 0
196 2 0
196 2 0
196 2 822
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 729
197 1 775
197 1 0
197 1 0
197 1 0
197 1 260
197 1 231
197 1 0
197 1 0
198 2 0
198 2 702
198 2 527
198 2 395
198 2 551
198 2 0
198 2 0
199 1 0
199 1 315
199 1 469
199 1 0
199 1 0
200 1 0
200 1 521
200 1 0
200 1 0
201 1 0
201 1 688
201 1 67
201 1 540
201 1 421
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 143
202 1 958
202 1 987
202 1 0
202 1 0
202 1 0
202 1 584
202 1 371
202 1 0
202 1 0
203 2 0
203 2 500
203 2 185
203 2 985
203 2 51
203 2 235
203 2 77
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 424
204 1 780
204 1 762
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 48
205 2 19
205 2 957
205 2 869
205 2 708
205 2 0
205 2 0
206 1 0
206 1 956
206 1 474
206 1 0
206 1 0
206 1 0
206 1 270
206 1 274
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 179
207 1 50
207 1 0
207 1 219
207 1 0
207 1 0
208 1 0
208 1 108
208 1 12
208 1 0
208 1 0
209 1 0
209 1 29
209 1 0
210 1 0
210 1 13
210 1 0
210 1 0
211 1 0
211 1 2
211 1 0
