total cost: 313868
81 2 0
81 2 0
81 2 0
82 1 0
82 1 411
82 1 404
82 1 0
82 1 0
82 1 150
82 1 944
82 1 857
82 1 0
83 2 0
83 2 610
83 2 894
83 2 25
83 2 582
83 2 726
83 2 83
83 2 415
83 2 201
83 2 0
83 2 0
83 2 0
83 2 0
84 2 0
84 2 226
84 2 887
84 2 973
84 2 0
84 2 0
84 2 960
84 2 0
85 2 0
85 2 930
85 2 764
85 2 126
85 2 214
85 2 0
85 2 0
85 2 417
85 2 918
85 2 309
85 2 0
86 1 0
86 1 329
86 1 991
86 1 934
86 1 78
86 1 0
86 1 0
86 1 33
86 1 779
86 1 0
87 2 0
87 2 564
87 2 695
87 2 657
87 2 173
87 2 848
87 2 0
87 2 0
87 2 0
88 1 0
88 1 273
88 1 746
88 1 660
88 1 558
88 1 983
88 1 706
88 1 0
88 1 0
89 2 0
89 2 18
89 2 341
89 2 891
89 2 685
89 2 0
89 2 0
89 2 604
89 2 23
89 2 0
90 1 0
90 1 861
90 1 393
90 1 457
90 1 119
90 1 28
90 1 0
91 2 0
91 2 366
91 2 938
91 2 97
91 2 997
91 2 465
91 2 0
91 2 0
91 2 311
91 2 0
92 1 0
92 1 640
92 1 998
92 1 554
92 1 15
92 1 432
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 167
93 1 782
93 1 294
93 1 881
93 1 842
93 1 298
93 1 0
93 1 0
93 1 0
93 1 0
94 1 0
94 1 697
94 1 429
94 1 805
94 1 466
94 1 587
94 1 0
95 2 0
95 2 59
95 2 659
95 2 838
95 2 342
95 2 750
95 2 0
96 1 0
96 1 586
96 1 624
96 1 515
96 1 847
96 1 0
96 1 0
97 1 0
97 1 118
97 1 656
97 1 672
97 1 0
97 1 0
97 1 0
98 1 0
98 1 999
98 1 719
98 1 622
98 1 573
98 1 883
98 1 942
98 1 994
98 1 824
98 1 265
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 948
99 2 211
99 2 0
100 2 0
100 2 557
100 2 0
101 2 0
101 2 877
101 2 0
102 2 0
102 2 282
102 2 819
102 2 730
102 2 0
102 2 0
102 2 509
102 2 479
102 2 0
103 1 0
103 1 31
103 1 849
103 1 832
103 1 190
103 1 621
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 247
104 2 642
104 2 908
104 2 144
104 2 951
104 2 245
104 2 0
104 2 0
104 2 0
105 1 0
105 1 484
105 1 0
106 1 0
106 1 365
106 1 91
106 1 898
106 1 0
106 1 0
106 1 0
107 2 0
107 2 458
107 2 534
107 2 792
107 2 613
107 2 488
107 2 187
107 2 0
107 2 0
107 2 662
107 2 0
108 2 0
108 2 830
108 2 596
108 2 364
108 2 467
108 2 10
108 2 0
108 2 0
108 2 0
109 2 0
109 2 149
109 2 332
109 2 142
109 2 320
109 2 0
109 2 0
109 2 496
109 2 301
109 2 626
109 2 0
109 2 0
109 2 0
110 2 0
110 2 607
110 2 789
110 2 0
111 1 0
111 1 546
111 1 182
111 1 0
112 1 0
112 1 445
112 1 638
112 1 920
112 1 0
112 1 0
112 1 0
113 1 0
113 1 665
113 1 559
113 1 555
113 1 34
113 1 339
113 1 526
113 1 928
113 1 0
113 1 0
114 1 0
114 1 530
114 1 165
114 1 0
115 2 0
115 2 703
115 2 627
115 2 414
115 2 53
115 2 619
115 2 895
115 2 0
115 2 0
115 2 0
115 2 0
116 1 0
116 1 251
116 1 927
116 1 318
116 1 0
116 1 0
116 1 536
116 1 0
117 2 0
117 2 571
117 2 727
117 2 0
117 2 0
117 2 0
118 1 0
118 1 950
118 1 720
118 1 346
118 1 461
118 1 90
118 1 0
118 1 0
119 2 0
119 2 828
119 2 0
119 2 0
119 2 683
119 2 82
119 2 406
119 2 0
120 2 0
120 2 712
120 2 653
120 2 448
120 2 681
120 2 0
120 2 0
120 2 29
120 2 0
121 2 0
121 2 313
121 2 903
121 2 988
121 2 0
121 2 0
121 2 367
121 2 127
121 2 0
122 2 0
122 2 109
122 2 853
122 2 387
122 2 825
122 2 0
122 2 0
122 2 818
122 2 786
122 2 0
122 2 0
122 2 0
123 2 0
123 2 862
123 2 744
123 2 145
123 2 839
123 2 60
123 2 6
123 2 89
123 2 0
123 2 0
124 2 0
124 2 502
124 2 986
124 2 98
124 2 0
124 2 0
124 2 330
124 2 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 221
125 1 505
125 1 0
126 2 0
126 2 407
126 2 827
126 2 156
126 2 823
126 2 548
126 2 503
126 2 381
126 2 617
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 385
127 1 122
127 1 905
127 1 890
127 1 845
127 1 295
127 1 0
127 1 0
128 1 0
128 1 271
128 1 728
128 1 498
128 1 73
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 634
129 1 566
129 1 972
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 42
130 1 615
130 1 327
130 1 740
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 875
131 1 506
131 1 993
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 240
132 2 249
132 2 522
132 2 0
132 2 0
132 2 811
132 2 772
132 2 0
133 1 0
133 1 32
133 1 917
133 1 912
133 1 104
133 1 46
133 1 0
133 1 0
134 2 0
134 2 670
134 2 698
134 2 35
134 2 253
134 2 760
134 2 651
134 2 0
134 2 0
135 1 0
135 1 409
135 1 743
135 1 860
135 1 236
135 1 723
135 1 146
135 1 433
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 523
136 2 348
136 2 5
136 2 325
136 2 68
136 2 0
137 1 0
137 1 384
137 1 382
137 1 0
138 2 0
138 2 514
138 2 914
138 2 123
138 2 834
138 2 0
139 2 0
139 2 402
139 2 733
139 2 636
139 2 737
139 2 632
139 2 386
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 995
140 1 0
141 1 0
141 1 69
141 1 1000
141 1 0
141 1 0
141 1 0
142 2 0
142 2 588
142 2 0
143 2 0
143 2 722
143 2 981
143 2 72
143 2 308
143 2 105
143 2 671
143 2 961
143 2 0
143 2 0
144 1 0
144 1 765
144 1 913
144 1 0
144 1 0
144 1 0
145 2 0
145 2 982
145 2 368
145 2 357
145 2 263
145 2 297
145 2 579
145 2 829
145 2 0
145 2 0
146 1 0
146 1 374
146 1 788
146 1 131
146 1 196
146 1 0
146 1 0
146 1 0
146 1 412
146 1 0
147 2 0
147 2 22
147 2 316
147 2 978
147 2 176
147 2 267
147 2 0
147 2 0
147 2 222
147 2 0
147 2 0
147 2 0
148 1 0
148 1 773
148 1 635
148 1 464
148 1 0
148 1 0
148 1 0
148 1 305
148 1 317
148 1 0
148 1 0
148 1 0
149 1 0
149 1 690
149 1 916
149 1 56
149 1 162
149 1 633
149 1 984
149 1 795
149 1 0
149 1 0
150 1 0
150 1 277
150 1 256
150 1 962
150 1 858
150 1 560
150 1 0
150 1 0
151 2 0
151 2 377
151 2 872
151 2 331
151 2 326
151 2 373
151 2 556
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 449
152 2 460
152 2 725
152 2 0
152 2 0
152 2 372
152 2 55
152 2 252
152 2 915
152 2 0
153 2 0
153 2 450
153 2 303
153 2 959
153 2 49
153 2 704
153 2 639
153 2 0
153 2 0
154 1 0
154 1 116
154 1 979
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 243
155 1 884
155 1 0
155 1 0
155 1 0
155 1 202
155 1 0
156 1 0
156 1 625
156 1 224
156 1 238
156 1 966
156 1 859
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 370
157 1 244
157 1 567
157 1 528
157 1 361
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 598
158 1 137
158 1 569
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 184
159 2 893
159 2 747
159 2 674
159 2 517
159 2 0
159 2 0
159 2 0
159 2 112
159 2 0
160 2 0
160 2 643
160 2 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 87
160 2 0
161 1 0
161 1 198
161 1 507
161 1 129
161 1 649
161 1 491
161 1 299
161 1 882
161 1 0
161 1 0
162 2 0
162 2 155
162 2 618
162 2 0
162 2 0
162 2 0
163 1 0
163 1 924
163 1 597
163 1 549
163 1 286
163 1 486
163 1 552
163 1 241
163 1 0
163 1 0
164 2 0
164 2 268
164 2 867
164 2 333
164 2 451
164 2 0
164 2 0
165 1 0
165 1 684
165 1 120
165 1 623
165 1 117
165 1 878
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 416
166 1 900
166 1 210
166 1 667
166 1 242
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 194
167 1 347
167 1 225
167 1 358
167 1 696
167 1 519
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 482
168 1 379
168 1 159
168 1 629
168 1 952
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 362
169 2 96
169 2 76
169 2 0
170 2 0
170 2 61
170 2 946
170 2 631
170 2 353
170 2 443
170 2 427
170 2 0
170 2 0
171 2 0
171 2 103
171 2 215
171 2 691
171 2 306
171 2 589
171 2 278
171 2 787
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 100
172 1 227
172 1 206
172 1 452
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 770
173 1 422
173 1 0
173 1 0
173 1 0
173 1 499
173 1 322
173 1 0
173 1 0
174 2 0
174 2 953
174 2 174
174 2 147
174 2 774
174 2 702
174 2 315
174 2 888
174 2 0
174 2 0
175 1 0
175 1 711
175 1 344
175 1 0
175 1 0
176 1 0
176 1 901
176 1 585
176 1 879
176 1 836
176 1 3
176 1 0
176 1 0
177 2 0
177 2 209
177 2 75
177 2 0
178 1 0
178 1 483
178 1 343
178 1 575
178 1 0
178 1 0
178 1 0
178 1 195
178 1 0
179 1 0
179 1 115
179 1 599
179 1 375
179 1 138
179 1 892
179 1 0
179 1 0
180 2 0
180 2 52
180 2 768
180 2 533
180 2 963
180 2 228
180 2 350
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 378
181 2 864
181 2 0
181 2 0
182 1 0
182 1 713
182 1 739
182 1 65
182 1 0
182 1 0
183 2 0
183 2 403
183 2 21
183 2 851
183 2 931
183 2 363
183 2 110
183 2 139
183 2 260
183 2 0
183 2 0
184 2 0
184 2 20
184 2 132
184 2 769
184 2 388
184 2 736
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 197
185 2 302
185 2 687
185 2 833
185 2 300
185 2 537
185 2 731
185 2 620
185 2 0
185 2 0
186 1 0
186 1 203
186 1 926
186 1 258
186 1 0
186 1 0
186 1 0
186 1 280
186 1 547
186 1 0
186 1 0
187 2 0
187 2 261
187 2 886
187 2 766
187 2 0
187 2 0
187 2 0
187 2 169
187 2 0
188 2 0
188 2 111
188 2 821
188 2 592
188 2 213
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 312
189 2 70
189 2 48
189 2 658
189 2 13
189 2 231
189 2 0
189 2 0
190 2 0
190 2 16
190 2 444
190 2 355
190 2 26
190 2 889
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 285
191 2 121
191 2 896
191 2 0
191 2 0
192 1 0
192 1 262
192 1 0
192 1 0
192 1 0
192 1 439
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 804
193 1 0
193 1 0
193 1 0
193 1 219
193 1 0
193 1 0
194 1 0
194 1 637
194 1 933
194 1 1
194 1 594
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 487
195 2 775
195 2 729
195 2 390
195 2 239
195 2 0
195 2 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 234
196 2 688
196 2 405
196 2 62
196 2 337
196 2 935
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 521
197 1 551
197 1 395
197 1 0
197 1 0
198 2 0
198 2 968
198 2 424
198 2 421
198 2 0
198 2 0
198 2 0
198 2 431
198 2 0
198 2 0
199 2 0
199 2 143
199 2 572
199 2 527
199 2 0
199 2 0
200 1 0
200 1 67
200 1 540
200 1 583
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 614
201 2 192
201 2 762
201 2 469
201 2 0
201 2 0
202 1 0
202 1 500
202 1 185
202 1 958
202 1 50
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 780
203 2 987
203 2 51
203 2 957
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 956
204 2 179
204 2 985
204 2 235
204 2 359
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 584
205 2 708
205 2 869
205 2 0
205 2 0
206 1 0
206 1 19
206 1 371
206 1 274
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 39
207 1 474
207 1 0
207 1 0
207 1 0
207 1 77
207 1 0
207 1 0
208 1 0
208 1 270
208 1 0
208 1 0
209 1 0
209 1 152
209 1 0
209 1 0
210 1 0
210 1 108
210 1 12
210 1 0
210 1 0
