total cost: 347741
71 2 0
71 2 11
71 2 0
72 2 0
72 2 328
72 2 413
72 2 683
72 2 0
72 2 0
72 2 130
72 2 0
72 2 0
72 2 0
73 2 0
73 2 310
73 2 126
73 2 819
73 2 0
73 2 0
73 2 183
73 2 960
73 2 536
73 2 0
74 1 0
74 1 411
74 1 574
74 1 582
74 1 875
74 1 122
74 1 983
74 1 0
74 1 0
74 1 0
74 1 0
75 1 0
75 1 193
75 1 840
75 1 0
76 1 0
76 1 564
76 1 695
76 1 0
77 2 0
77 2 273
77 2 797
77 2 805
77 2 466
77 2 587
77 2 588
77 2 201
77 2 0
77 2 0
77 2 0
78 2 0
78 2 186
78 2 735
78 2 172
78 2 706
78 2 558
78 2 506
78 2 0
79 2 0
79 2 30
79 2 660
79 2 419
79 2 621
79 2 951
79 2 659
79 2 0
79 2 0
79 2 0
80 2 0
80 2 404
80 2 0
80 2 0
80 2 861
80 2 393
80 2 457
80 2 818
80 2 127
80 2 0
80 2 0
80 2 0
81 1 0
81 1 701
81 1 34
81 1 432
81 1 515
81 1 624
81 1 847
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 757
82 2 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 1 0
84 1 557
84 1 812
84 1 0
85 1 0
85 1 697
85 1 720
85 1 927
85 1 778
85 1 493
85 1 465
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 480
86 2 824
86 2 0
86 2 0
86 2 0
87 1 0
87 1 85
87 1 842
87 1 877
87 1 135
87 1 0
88 2 0
88 2 640
88 2 777
88 2 559
88 2 0
88 2 0
88 2 705
88 2 848
88 2 750
88 2 0
88 2 0
88 2 0
89 1 0
89 1 167
89 1 830
89 1 764
89 1 282
89 1 0
89 1 0
89 1 479
89 1 727
89 1 0
89 1 0
89 1 0
90 1 0
90 1 59
90 1 627
90 1 0
91 1 0
91 1 999
91 1 622
91 1 458
91 1 613
91 1 488
91 1 187
91 1 0
91 1 0
91 1 0
91 1 24
91 1 0
92 1 0
92 1 429
92 1 988
92 1 0
92 1 0
92 1 586
92 1 601
92 1 904
92 1 0
93 1 0
93 1 31
93 1 849
93 1 402
93 1 636
93 1 415
93 1 632
93 1 737
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 663
94 2 555
94 2 218
94 2 140
94 2 526
94 2 339
94 2 0
94 2 0
94 2 0
94 2 0
95 2 0
95 2 484
95 2 318
95 2 346
95 2 461
95 2 104
95 2 90
95 2 0
96 1 0
96 1 173
96 1 0
97 2 0
97 2 746
97 2 986
97 2 635
97 2 98
97 2 0
97 2 0
97 2 662
97 2 619
97 2 895
97 2 0
98 1 0
98 1 247
98 1 908
98 1 728
98 1 498
98 1 0
98 1 0
98 1 0
98 1 94
98 1 28
98 1 0
99 1 0
99 1 453
99 1 88
99 1 991
99 1 578
99 1 0
100 1 0
100 1 874
100 1 828
100 1 0
100 1 0
100 1 365
100 1 0
101 2 0
101 2 782
101 2 862
101 2 596
101 2 467
101 2 82
101 2 0
101 2 0
101 2 0
102 2 0
102 2 657
102 2 703
102 2 407
102 2 144
102 2 0
102 2 0
102 2 23
102 2 91
102 2 789
102 2 0
103 1 0
103 1 149
103 1 792
103 1 332
103 1 142
103 1 523
103 1 1051
103 1 0
103 1 1051
103 1 638
103 1 772
103 1 0
103 1 0
103 1 0
104 2 0
104 2 642
104 2 190
104 2 615
104 2 327
104 2 617
104 2 503
104 2 0
105 1 0
105 1 294
105 1 950
105 1 214
105 1 0
105 1 0
105 1 607
105 1 182
105 1 0
106 1 0
106 1 546
106 1 66
106 1 0
107 1 0
107 1 78
107 1 245
107 1 823
107 1 505
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 445
108 1 387
108 1 348
108 1 0
108 1 0
108 1 47
108 1 0
109 2 0
109 2 10
109 2 672
109 2 942
109 2 883
109 2 0
110 1 0
110 1 251
110 1 773
110 1 464
110 1 0
110 1 0
110 1 0
110 1 898
110 1 0
111 1 0
111 1 571
111 1 406
111 1 0
111 1 0
111 1 0
112 1 0
112 1 712
112 1 653
112 1 448
112 1 598
112 1 326
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 313
113 1 903
113 1 981
113 1 0
113 1 0
113 1 0
113 1 530
113 1 920
113 1 317
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 719
114 1 839
114 1 966
114 1 859
114 1 6
114 1 912
114 1 46
114 1 0
114 1 0
115 1 0
115 1 109
115 1 853
115 1 825
115 1 0
115 1 0
115 1 414
115 1 53
115 1 0
115 1 0
115 1 0
116 1 0
116 1 998
116 1 522
116 1 872
116 1 331
116 1 373
116 1 116
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 296
117 1 0
117 1 0
117 1 367
117 1 222
117 1 0
117 1 0
117 1 0
118 1 0
118 1 534
118 1 460
118 1 0
118 1 0
118 1 330
118 1 928
118 1 0
118 1 0
118 1 0
119 2 0
119 2 502
119 2 409
119 2 860
119 2 723
119 2 236
119 2 382
119 2 0
119 2 0
120 2 0
120 2 271
120 2 827
120 2 156
120 2 73
120 2 834
120 2 381
120 2 0
120 2 0
120 2 0
120 2 0
121 1 0
121 1 145
121 1 60
121 1 917
121 1 32
121 1 994
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 364
122 2 743
122 2 238
122 2 210
122 2 433
122 2 491
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 385
123 2 832
123 2 976
123 2 0
123 2 0
123 2 221
123 2 112
123 2 83
123 2 0
124 1 0
124 1 634
124 1 972
124 1 316
124 1 978
124 1 0
124 1 0
124 1 0
124 1 165
124 1 68
124 1 0
125 1 0
125 1 670
125 1 698
125 1 35
125 1 253
125 1 760
125 1 651
125 1 297
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 42
126 1 914
126 1 123
126 1 548
126 1 263
126 1 905
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 744
127 2 625
127 2 384
127 2 303
127 2 450
127 2 0
127 2 0
127 2 811
127 2 305
127 2 0
128 1 0
128 1 240
128 1 196
128 1 0
128 1 0
128 1 0
128 1 69
128 1 1000
128 1 0
128 1 0
128 1 0
129 1 0
129 1 514
129 1 916
129 1 56
129 1 162
129 1 962
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 573
130 1 320
130 1 0
130 1 0
130 1 995
130 1 0
131 2 0
131 2 722
131 2 61
131 2 733
131 2 361
131 2 946
131 2 0
131 2 0
131 2 0
131 2 412
131 2 0
132 2 0
132 2 982
132 2 953
132 2 984
132 2 579
132 2 890
132 2 858
132 2 0
132 2 0
133 1 0
133 1 374
133 1 788
133 1 131
133 1 249
133 1 0
133 1 0
133 1 0
133 1 765
133 1 0
134 1 0
134 1 22
134 1 867
134 1 0
134 1 0
134 1 0
134 1 740
134 1 845
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 690
135 2 277
135 2 357
135 2 633
135 2 829
135 2 795
135 2 65
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 681
136 2 377
136 2 325
136 2 5
136 2 0
136 2 0
136 2 0
137 1 0
137 1 566
137 1 0
137 1 0
137 1 786
137 1 0
137 1 0
137 1 0
138 1 0
138 1 15
138 1 979
138 1 556
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 449
139 2 893
139 2 747
139 2 597
139 2 517
139 2 286
139 2 486
139 2 915
139 2 252
139 2 241
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 626
140 1 0
140 1 0
140 1 0
141 1 0
141 1 725
141 1 0
141 1 0
141 1 913
141 1 0
141 1 0
141 1 0
142 2 0
142 2 243
142 2 120
142 2 0
142 2 0
142 2 745
142 2 0
142 2 0
142 2 43
142 2 87
142 2 0
143 1 0
143 1 224
143 1 507
143 1 129
143 1 227
143 1 649
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 184
144 1 194
144 1 623
144 1 117
144 1 0
144 1 0
144 1 0
144 1 372
144 1 882
144 1 0
144 1 0
145 1 0
145 1 643
145 1 0
145 1 0
145 1 176
145 1 618
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 884
146 2 674
146 2 924
146 2 900
146 2 667
146 2 952
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 370
147 2 244
147 2 567
147 2 528
147 2 963
147 2 353
147 2 443
147 2 639
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 137
148 2 268
148 2 197
148 2 139
148 2 892
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 198
149 2 416
149 2 100
149 2 878
149 2 206
149 2 519
149 2 121
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 569
150 1 499
150 1 0
150 1 0
151 2 0
151 2 993
151 2 704
151 2 386
151 2 0
151 2 0
152 1 0
152 1 155
152 1 267
152 1 333
152 1 552
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 684
153 1 422
153 1 302
153 1 21
153 1 0
153 1 0
153 1 0
153 1 451
153 1 55
153 1 0
153 1 0
154 1 0
154 1 368
154 1 691
154 1 174
154 1 769
154 1 0
154 1 0
154 1 0
154 1 33
154 1 146
154 1 0
154 1 0
155 2 0
155 2 482
155 2 379
155 2 159
155 2 768
155 2 350
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 72
156 1 901
156 1 959
156 1 308
156 1 629
156 1 961
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 362
157 1 49
157 1 75
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 322
158 2 138
158 2 375
158 2 0
158 2 0
159 1 0
159 1 103
159 1 631
159 1 533
159 1 637
159 1 0
159 1 0
159 1 0
159 1 242
159 1 76
159 1 0
159 1 0
160 1 0
160 1 770
160 1 0
160 1 0
160 1 0
160 1 299
160 1 585
160 1 836
160 1 0
160 1 0
161 1 0
161 1 256
161 1 215
161 1 355
161 1 306
161 1 589
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 671
162 2 105
162 2 427
162 2 739
162 2 787
162 2 889
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 549
163 2 931
163 2 363
163 2 599
163 2 879
163 2 3
163 2 547
163 2 0
163 2 0
164 2 0
164 2 711
164 2 560
164 2 713
164 2 295
164 2 0
164 2 0
165 1 0
165 1 209
165 1 96
165 1 0
165 1 0
166 1 0
166 1 483
166 1 343
166 1 575
166 1 0
166 1 0
166 1 0
166 1 202
166 1 0
167 1 0
167 1 115
167 1 347
167 1 851
167 1 358
167 1 696
167 1 896
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 52
168 1 1
168 1 933
168 1 0
168 1 0
168 1 0
168 1 378
168 1 0
168 1 0
169 2 0
169 2 228
169 2 344
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 20
170 2 261
170 2 388
170 2 766
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 203
171 1 234
171 1 405
171 1 390
171 1 239
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 403
172 2 312
172 2 687
172 2 833
172 2 537
172 2 337
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 452
173 1 821
173 1 258
173 1 62
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 225
174 1 968
174 1 583
174 1 935
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 285
175 2 594
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 111
176 2 804
176 2 0
176 2 0
176 2 0
176 2 864
176 2 110
176 2 620
176 2 0
176 2 0
177 2 0
177 2 16
177 2 736
177 2 780
177 2 50
177 2 572
177 2 527
177 2 235
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 926
178 2 775
178 2 0
178 2 0
178 2 0
178 2 195
178 2 822
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 70
179 2 658
179 2 540
179 2 421
179 2 762
179 2 192
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 592
180 2 729
180 2 213
180 2 888
180 2 702
180 2 315
180 2 395
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 439
181 2 774
181 2 77
181 2 0
181 2 0
182 2 0
182 2 262
182 2 500
182 2 469
182 2 19
182 2 957
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 278
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 487
184 2 886
184 2 958
184 2 51
184 2 359
184 2 869
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 521
185 1 584
185 1 551
185 1 0
185 1 0
186 2 0
186 2 280
186 2 260
186 2 0
186 2 0
187 1 0
187 1 431
187 1 274
187 1 708
187 1 0
187 1 0
188 1 0
188 1 444
188 1 132
188 1 39
188 1 0
188 1 270
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 147
189 1 474
189 1 179
189 1 0
189 1 231
189 1 371
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 688
190 1 67
190 1 987
190 1 0
190 1 219
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 143
191 2 985
191 2 424
191 2 0
191 2 0
191 2 0
191 2 169
191 2 0
192 2 0
192 2 185
192 2 26
192 2 0
192 2 0
192 2 0
192 2 731
192 2 12
192 2 0
192 2 0
193 1 0
193 1 956
193 1 300
193 1 48
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 614
194 1 0
194 1 152
194 1 0
195 1 0
195 1 108
195 1 0
196 1 0
196 1 89
196 1 0
197 2 0
197 2 29
197 2 0
198 1 0
198 1 13
198 1 0
198 1 0
199 2 0
199 2 2
199 2 0
