total cost: 362341
46 1 806
46 1 93
46 1 417
46 1 918
46 1 0
46 1 0
46 1 0
47 1 0
47 1 255
47 1 647
47 1 611
47 1 724
47 1 0
48 1 0
48 1 921
48 1 150
48 1 944
48 1 669
48 1 857
48 1 0
49 2 0
49 2 45
49 2 809
49 2 930
49 2 771
49 2 492
49 2 977
49 2 396
49 2 685
49 2 0
49 2 0
49 2 784
49 2 0
50 2 0
50 2 336
50 2 369
50 2 426
50 2 0
50 2 0
50 2 171
50 2 41
50 2 136
50 2 0
51 1 0
51 1 817
51 1 751
51 1 0
51 1 0
51 1 0
52 2 0
52 2 608
52 2 193
52 2 173
52 2 0
52 2 0
52 2 679
52 2 906
52 2 0
53 1 0
53 1 435
53 1 160
53 1 861
53 1 971
53 1 965
53 1 734
53 1 0
53 1 0
53 1 0
54 1 0
54 1 513
54 1 929
54 1 753
54 1 0
55 1 0
55 1 518
55 1 497
55 1 610
55 1 894
55 1 25
55 1 726
55 1 758
55 1 0
55 1 0
55 1 0
55 1 0
56 2 0
56 2 909
56 2 835
56 2 490
56 2 471
56 2 0
57 1 0
57 1 455
57 1 980
57 1 576
57 1 545
57 1 0
58 1 0
58 1 550
58 1 86
58 1 74
58 1 0
59 2 0
59 2 199
59 2 157
59 2 485
59 2 887
59 2 973
59 2 0
59 2 0
59 2 200
59 2 0
60 2 0
60 2 648
60 2 290
60 2 151
60 2 118
60 2 936
60 2 630
60 2 0
60 2 0
60 2 0
61 1 0
61 1 292
61 1 0
61 1 0
61 1 352
61 1 166
61 1 434
61 1 0
62 2 0
62 2 699
62 2 996
62 2 870
62 2 272
62 2 0
62 2 0
62 2 398
62 2 208
62 2 0
63 1 0
63 1 646
63 1 334
63 1 938
63 1 755
63 1 0
63 1 0
63 1 876
63 1 838
63 1 0
64 2 0
64 2 340
64 2 794
64 2 233
64 2 134
64 2 701
64 2 601
64 2 376
64 2 515
64 2 0
64 2 0
64 2 0
65 2 0
65 2 392
65 2 273
65 2 735
65 2 628
65 2 172
65 2 937
65 2 761
65 2 595
65 2 0
66 2 0
66 2 989
66 2 756
66 2 420
66 2 175
66 2 663
66 2 79
66 2 0
66 2 0
66 2 95
66 2 0
67 1 0
67 1 814
67 1 430
67 1 85
67 1 800
67 1 881
67 1 309
67 1 0
67 1 0
67 1 0
68 1 0
68 1 673
68 1 943
68 1 941
68 1 310
68 1 581
68 1 656
68 1 265
68 1 0
68 1 0
68 1 0
68 1 0
69 2 0
69 2 275
69 2 226
69 2 496
69 2 119
69 2 301
69 2 0
70 1 0
70 1 511
70 1 777
70 1 425
70 1 0
70 1 0
70 1 447
70 1 383
70 1 44
70 1 516
70 1 0
71 2 0
71 2 321
71 2 655
71 2 0
71 2 0
71 2 694
71 2 438
71 2 0
72 1 0
72 1 748
72 1 509
72 1 0
73 2 0
73 2 186
73 2 81
73 2 211
73 2 948
73 2 0
74 1 0
74 1 328
74 1 413
74 1 214
74 1 0
74 1 0
74 1 568
74 1 779
74 1 675
74 1 0
75 2 0
75 2 183
75 2 393
75 2 457
75 2 960
75 2 536
75 2 0
76 1 0
76 1 411
76 1 574
76 1 582
76 1 875
76 1 122
76 1 983
76 1 0
76 1 0
76 1 0
76 1 0
77 2 0
77 2 757
77 2 494
77 2 812
77 2 287
77 2 0
77 2 0
77 2 0
78 1 0
78 1 38
78 1 80
78 1 847
78 1 0
79 1 0
79 1 18
79 1 458
79 1 792
79 1 613
79 1 0
79 1 0
79 1 0
80 1 0
80 1 564
80 1 695
80 1 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 2 0
82 2 30
82 2 805
82 2 466
82 2 484
82 2 706
82 2 558
82 2 506
82 2 0
82 2 0
83 1 0
83 1 803
83 1 898
83 1 0
84 1 0
84 1 604
84 1 91
84 1 0
85 1 0
85 1 404
85 1 0
86 1 0
86 1 557
86 1 311
86 1 0
87 1 0
87 1 330
87 1 0
88 2 0
88 2 366
88 2 778
88 2 997
88 2 493
88 2 97
88 2 842
88 2 0
88 2 0
88 2 0
89 2 0
89 2 697
89 2 988
89 2 927
89 2 318
89 2 0
89 2 0
89 2 480
89 2 28
89 2 994
89 2 0
90 2 0
90 2 481
90 2 479
90 2 0
91 1 0
91 1 640
91 1 554
91 1 559
91 1 555
91 1 34
91 1 0
91 1 0
91 1 0
91 1 47
91 1 0
92 1 0
92 1 167
92 1 782
92 1 764
92 1 0
92 1 0
92 1 705
92 1 0
93 1 0
93 1 59
93 1 627
93 1 0
94 1 0
94 1 586
94 1 432
94 1 140
94 1 624
94 1 0
94 1 0
95 2 0
95 2 999
95 2 622
95 2 332
95 2 488
95 2 187
95 2 626
95 2 0
95 2 0
95 2 24
95 2 0
96 1 0
96 1 429
96 1 797
96 1 660
96 1 419
96 1 621
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 282
97 1 730
97 1 0
97 1 0
97 1 877
97 1 298
97 1 0
98 2 0
98 2 341
98 2 891
98 2 819
98 2 0
98 2 0
98 2 661
98 2 0
98 2 0
98 2 0
99 2 0
99 2 31
99 2 849
99 2 402
99 2 636
99 2 83
99 2 415
99 2 632
99 2 386
99 2 0
99 2 0
100 1 0
100 1 746
100 1 720
100 1 465
100 1 82
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 247
101 2 908
101 2 728
101 2 498
101 2 0
101 2 0
101 2 662
101 2 619
101 2 895
101 2 0
102 1 0
102 1 874
102 1 828
102 1 0
102 1 0
102 1 71
102 1 0
103 2 0
103 2 218
103 2 526
103 2 339
103 2 928
103 2 0
104 2 0
104 2 848
104 2 750
104 2 342
104 2 789
104 2 0
105 2 0
105 2 657
105 2 703
105 2 144
105 2 0
105 2 0
105 2 23
105 2 607
105 2 0
106 2 0
106 2 951
106 2 190
106 2 53
106 2 503
106 2 617
106 2 0
107 2 0
107 2 830
107 2 862
107 2 596
107 2 467
107 2 683
107 2 0
107 2 0
107 2 546
107 2 182
107 2 0
108 2 0
108 2 149
108 2 534
108 2 634
108 2 825
108 2 387
108 2 0
108 2 0
108 2 163
108 2 66
108 2 0
109 1 0
109 1 294
109 1 950
109 1 126
109 1 0
109 1 0
109 1 530
109 1 920
109 1 772
109 1 0
110 1 0
110 1 642
110 1 327
110 1 615
110 1 253
110 1 760
110 1 1041
110 1 0
110 1 1041
110 1 295
110 1 0
111 2 0
111 2 445
111 2 653
111 2 373
111 2 0
111 2 0
111 2 0
112 1 0
112 1 665
112 1 998
112 1 522
112 1 116
112 1 811
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 659
113 1 976
113 1 245
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 78
114 2 414
114 2 740
114 2 505
114 2 0
114 2 0
114 2 0
114 2 0
115 2 0
115 2 251
115 2 773
115 2 98
115 2 635
115 2 0
115 2 0
115 2 672
115 2 942
115 2 883
115 2 0
116 2 0
116 2 10
116 2 727
116 2 0
116 2 0
116 2 0
117 1 0
117 1 571
117 1 406
117 1 0
117 1 0
117 1 0
118 2 0
118 2 712
118 2 448
118 2 598
118 2 326
118 2 331
118 2 0
118 2 0
118 2 0
119 2 0
119 2 313
119 2 903
119 2 0
119 2 0
119 2 904
119 2 499
119 2 0
120 1 0
120 1 109
120 1 853
120 1 972
120 1 316
120 1 0
120 1 0
120 1 0
120 1 367
120 1 824
120 1 0
120 1 0
120 1 0
121 2 0
121 2 719
121 2 839
121 2 966
121 2 859
121 2 6
121 2 912
121 2 104
121 2 461
121 2 346
121 2 0
121 2 0
122 1 0
122 1 142
122 1 320
122 1 460
122 1 0
122 1 0
122 1 0
122 1 818
122 1 0
122 1 0
122 1 0
123 2 0
123 2 296
123 2 0
123 2 0
123 2 587
123 2 201
123 2 0
124 1 0
124 1 502
124 1 986
124 1 0
124 1 0
124 1 638
124 1 1000
124 1 0
124 1 0
124 1 0
125 1 0
125 1 271
125 1 827
125 1 156
125 1 823
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 145
126 1 917
126 1 60
126 1 433
126 1 491
126 1 299
126 1 882
126 1 0
126 1 0
127 1 0
127 1 364
127 1 743
127 1 860
127 1 723
127 1 236
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 221
128 1 112
128 1 0
128 1 0
128 1 0
129 2 0
129 2 407
129 2 832
129 2 263
129 2 651
129 2 834
129 2 381
129 2 0
129 2 0
130 2 0
130 2 385
130 2 733
130 2 464
130 2 308
130 2 105
130 2 0
130 2 0
130 2 0
130 2 0
131 2 0
131 2 523
131 2 0
131 2 0
131 2 202
131 2 46
131 2 90
131 2 0
132 2 0
132 2 42
132 2 698
132 2 35
132 2 905
132 2 890
132 2 579
132 2 829
132 2 0
132 2 0
133 2 0
133 2 240
133 2 196
133 2 872
133 2 0
133 2 0
133 2 165
133 2 913
133 2 87
133 2 0
133 2 0
133 2 0
134 1 0
134 1 670
134 1 914
134 1 123
134 1 73
134 1 548
134 1 297
134 1 0
134 1 0
135 2 0
135 2 409
135 2 384
135 2 238
135 2 900
135 2 0
135 2 0
135 2 69
135 2 305
135 2 68
135 2 0
136 2 0
136 2 744
136 2 625
136 2 981
136 2 507
136 2 649
136 2 378
136 2 599
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 32
137 2 573
137 2 127
137 2 0
137 2 0
137 2 412
137 2 0
138 1 0
138 1 514
138 1 916
138 1 162
138 1 691
138 1 962
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 15
139 2 681
139 2 5
139 2 325
139 2 569
139 2 0
139 2 0
140 1 0
140 1 722
140 1 482
140 1 303
140 1 450
140 1 72
140 1 959
140 1 667
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 348
141 1 0
141 1 0
141 1 995
141 1 0
142 1 0
142 1 982
142 1 953
142 1 633
142 1 56
142 1 984
142 1 0
142 1 0
143 2 0
143 2 374
143 2 788
143 2 137
143 2 978
143 2 0
143 2 0
143 2 0
143 2 222
143 2 0
143 2 0
143 2 0
144 2 0
144 2 22
144 2 884
144 2 867
144 2 618
144 2 0
144 2 0
144 2 588
144 2 845
144 2 0
145 1 0
145 1 277
145 1 690
145 1 357
145 1 306
145 1 0
145 1 0
145 1 0
145 1 786
145 1 0
145 1 0
145 1 0
146 1 0
146 1 765
146 1 0
146 1 0
146 1 0
147 1 0
147 1 566
147 1 0
147 1 0
147 1 382
147 1 49
147 1 961
147 1 0
147 1 0
148 2 0
148 2 449
148 2 893
148 2 747
148 2 597
148 2 517
148 2 286
148 2 486
148 2 915
148 2 252
148 2 241
148 2 55
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 377
149 2 176
149 2 267
149 2 0
149 2 0
149 2 317
149 2 0
149 2 0
149 2 0
150 2 0
150 2 725
150 2 0
150 2 0
150 2 372
150 2 0
150 2 0
150 2 0
151 1 0
151 1 243
151 1 684
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 370
152 2 244
152 2 567
152 2 946
152 2 353
152 2 361
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 556
154 2 0
155 1 0
155 1 224
155 1 198
155 1 129
155 1 0
155 1 0
155 1 0
155 1 195
155 1 993
155 1 858
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 184
156 2 194
156 2 0
156 2 0
156 2 362
156 2 704
156 2 0
157 2 0
157 2 643
157 2 403
157 2 21
157 2 0
157 2 0
157 2 0
157 2 451
157 2 0
158 1 0
158 1 131
158 1 674
158 1 623
158 1 0
158 1 0
158 1 0
158 1 130
158 1 146
158 1 0
158 1 0
159 2 0
159 2 924
159 2 227
159 2 117
159 2 878
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 249
160 1 549
160 1 197
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 416
161 2 100
161 2 225
161 2 696
161 2 519
161 2 121
161 2 879
161 2 836
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 368
162 2 174
162 2 769
162 2 533
162 2 963
162 2 443
162 2 427
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 268
163 2 687
163 2 614
163 2 892
163 2 139
163 2 138
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 120
164 1 931
164 1 347
164 1 358
164 1 0
164 1 0
164 1 0
164 1 94
164 1 0
165 1 0
165 1 210
165 1 159
165 1 671
165 1 629
165 1 952
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 333
166 2 363
166 2 375
166 2 110
166 2 260
166 2 0
166 2 0
167 2 0
167 2 155
167 2 552
167 2 3
167 2 585
167 2 0
167 2 0
168 2 0
168 2 737
168 2 639
168 2 0
169 2 0
169 2 61
169 2 631
169 2 768
169 2 343
169 2 206
169 2 285
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 322
170 1 979
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 103
171 2 261
171 2 16
171 2 388
171 2 766
171 2 0
171 2 0
171 2 0
171 2 242
171 2 0
172 1 0
172 1 770
172 1 0
172 1 0
172 1 0
172 1 209
172 1 96
172 1 76
172 1 0
172 1 0
173 1 0
173 1 256
173 1 215
173 1 528
173 1 228
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 379
174 2 452
174 2 926
174 2 62
174 2 896
174 2 547
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 901
175 2 169
175 2 864
175 2 231
175 2 0
175 2 0
176 2 0
176 2 711
176 2 739
176 2 787
176 2 0
176 2 0
177 2 0
177 2 483
177 2 575
177 2 933
177 2 637
177 2 0
177 2 0
177 2 0
177 2 75
177 2 0
178 2 0
178 2 115
178 2 851
178 2 302
178 2 658
178 2 833
178 2 537
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 52
179 1 804
179 1 0
179 1 0
179 1 0
179 1 560
179 1 65
179 1 431
179 1 0
179 1 0
180 2 0
180 2 344
180 2 702
180 2 774
180 2 889
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 20
181 2 132
181 2 39
181 2 50
181 2 572
181 2 527
181 2 235
181 2 0
181 2 0
182 2 0
182 2 203
182 2 405
182 2 390
182 2 239
182 2 583
182 2 935
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 795
183 2 77
183 2 888
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 821
184 2 258
184 2 968
184 2 337
184 2 0
184 2 0
184 2 0
184 2 43
184 2 0
185 2 0
185 2 111
185 2 487
185 2 1
185 2 213
185 2 350
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 422
186 1 312
186 1 300
186 1 48
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 592
187 2 775
187 2 762
187 2 192
187 2 469
187 2 19
187 2 957
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 70
188 2 67
188 2 540
188 2 421
188 2 731
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 355
189 1 736
189 1 315
189 1 0
189 1 0
190 2 0
190 2 713
190 2 869
190 2 12
190 2 0
190 2 0
191 2 0
191 2 262
191 2 500
191 2 0
191 2 0
191 2 0
191 2 439
191 2 594
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 234
192 2 956
192 2 987
192 2 0
192 2 0
192 2 0
192 2 822
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 278
193 2 589
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 729
194 1 780
194 1 0
194 1 0
194 1 0
194 1 219
194 1 620
194 1 0
194 1 0
195 2 0
195 2 886
195 2 958
195 2 179
195 2 51
195 2 359
195 2 708
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 444
196 2 474
196 2 985
196 2 147
196 2 0
196 2 551
196 2 395
196 2 0
196 2 0
197 1 0
197 1 521
197 1 584
197 1 371
197 1 0
197 1 0
198 1 0
198 1 688
198 1 0
198 1 0
198 1 0
198 1 280
198 1 274
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 143
199 1 424
199 1 0
199 1 0
199 1 0
199 1 270
199 1 0
199 1 0
200 2 0
200 2 185
200 2 26
200 2 0
200 2 152
200 2 0
201 1 0
201 1 108
201 1 0
202 1 0
202 1 89
202 1 0
203 2 0
203 2 33
203 2 0
204 1 0
204 1 29
204 1 0
205 1 0
205 1 13
205 1 0
205 1 0
206 1 0
206 1 2
206 1 0
