total cost: 346329
69 1 0
69 1 0
69 1 0
70 2 0
70 2 226
70 2 571
70 2 883
70 2 942
70 2 0
70 2 0
70 2 0
71 2 0
71 2 411
71 2 426
71 2 0
71 2 0
71 2 757
71 2 847
71 2 624
71 2 0
72 2 0
72 2 930
72 2 764
72 2 730
72 2 0
72 2 0
72 2 718
72 2 0
72 2 0
72 2 0
73 2 0
73 2 564
73 2 695
73 2 657
73 2 703
73 2 0
73 2 0
73 2 94
73 2 471
73 2 0
74 2 0
74 2 273
74 2 746
74 2 25
74 2 894
74 2 172
74 2 628
74 2 937
74 2 761
74 2 0
74 2 0
74 2 0
75 2 0
75 2 18
75 2 819
75 2 126
75 2 0
75 2 0
75 2 330
75 2 812
75 2 311
75 2 0
75 2 0
75 2 0
76 2 0
76 2 404
76 2 247
76 2 908
76 2 0
76 2 0
76 2 557
76 2 0
77 1 0
77 1 697
77 1 797
77 1 805
77 1 466
77 1 758
77 1 595
77 1 211
77 1 587
77 1 0
77 1 0
78 2 0
78 2 640
78 2 374
78 2 555
78 2 0
78 2 0
78 2 74
78 2 662
78 2 669
78 2 0
79 1 0
79 1 777
79 1 559
79 1 0
79 1 0
79 1 705
79 1 848
79 1 838
79 1 342
79 1 0
80 2 0
80 2 167
80 2 782
80 2 596
80 2 0
80 2 0
80 2 47
80 2 23
80 2 0
81 2 0
81 2 366
81 2 81
81 2 778
81 2 467
81 2 493
81 2 465
81 2 0
81 2 0
81 2 0
82 1 0
82 1 999
82 1 719
82 1 341
82 1 0
82 1 0
82 1 948
82 1 0
83 1 0
83 1 429
83 1 988
83 1 927
83 1 318
83 1 0
83 1 0
83 1 944
83 1 558
83 1 983
83 1 0
84 1 0
84 1 282
84 1 0
84 1 0
84 1 877
84 1 0
85 1 0
85 1 31
85 1 849
85 1 660
85 1 582
85 1 726
85 1 0
85 1 0
85 1 0
85 1 0
86 1 0
86 1 59
86 1 627
86 1 659
86 1 951
86 1 245
86 1 53
86 1 0
86 1 0
86 1 0
86 1 0
87 2 0
87 2 30
87 2 735
87 2 484
87 2 706
87 2 83
87 2 415
87 2 201
87 2 0
87 2 0
87 2 0
87 2 0
88 1 0
88 1 874
88 1 828
88 1 0
88 1 0
88 1 173
88 1 750
88 1 91
88 1 789
88 1 0
88 1 0
89 2 0
89 2 453
89 2 88
89 2 991
89 2 578
89 2 78
89 2 0
89 2 0
89 2 656
89 2 265
89 2 824
89 2 0
89 2 0
89 2 0
90 2 0
90 2 800
90 2 97
90 2 683
90 2 0
90 2 0
90 2 0
91 1 0
91 1 186
91 1 875
91 1 122
91 1 905
91 1 890
91 1 579
91 1 829
91 1 0
91 1 0
92 2 0
92 2 365
92 2 414
92 2 857
92 2 0
92 2 0
92 2 0
93 1 0
93 1 830
93 1 862
93 1 364
93 1 0
93 1 0
93 1 71
93 1 898
93 1 607
93 1 0
94 2 0
94 2 294
94 2 950
94 2 214
94 2 0
94 2 0
94 2 496
94 2 301
94 2 626
94 2 0
94 2 0
94 2 0
95 2 0
95 2 642
95 2 327
95 2 615
95 2 253
95 2 760
95 2 713
95 2 795
95 2 0
95 2 0
95 2 0
95 2 0
96 1 0
96 1 661
96 1 182
96 1 0
96 1 0
96 1 0
97 2 0
97 2 445
97 2 387
97 2 348
97 2 523
97 2 0
97 2 0
97 2 0
98 1 0
98 1 665
98 1 998
98 1 522
98 1 526
98 1 339
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 10
99 1 406
99 1 0
99 1 0
99 1 0
100 2 0
100 2 251
100 2 773
100 2 635
100 2 98
100 2 0
100 2 0
100 2 546
100 2 66
100 2 0
101 1 0
101 1 313
101 1 903
101 1 0
101 1 0
101 1 190
101 1 619
101 1 895
101 1 0
101 1 0
102 2 0
102 2 720
102 2 986
102 2 464
102 2 636
102 2 0
102 2 0
102 2 530
102 2 920
102 2 772
102 2 0
103 1 0
103 1 109
103 1 853
103 1 825
103 1 0
103 1 0
103 1 82
103 1 0
103 1 0
103 1 0
104 1 0
104 1 712
104 1 653
104 1 448
104 1 598
104 1 326
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 142
105 1 634
105 1 972
105 1 316
105 1 978
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 144
106 1 728
106 1 498
106 1 156
106 1 823
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 296
107 1 0
107 1 0
107 1 818
107 1 0
107 1 0
107 1 0
108 2 0
108 2 534
108 2 449
108 2 460
108 2 320
108 2 0
108 2 0
108 2 367
108 2 222
108 2 0
108 2 0
108 2 0
109 1 0
109 1 502
109 1 409
109 1 860
109 1 723
109 1 236
109 1 46
109 1 382
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 271
110 1 827
110 1 73
110 1 548
110 1 617
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 976
111 2 832
111 2 263
111 2 845
111 2 295
111 2 0
111 2 0
112 1 0
112 1 145
112 1 60
112 1 859
112 1 882
112 1 299
112 1 433
112 1 242
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 34
113 2 681
113 2 331
113 2 373
113 2 317
113 2 0
113 2 0
113 2 0
114 2 0
114 2 994
114 2 127
114 2 786
114 2 0
114 2 0
114 2 0
115 1 0
115 1 385
115 1 402
115 1 993
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 432
116 1 116
116 1 928
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 407
117 1 503
117 1 740
117 1 505
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 488
118 2 924
118 2 915
118 2 552
118 2 252
118 2 241
118 2 0
118 2 0
119 1 0
119 1 42
119 1 698
119 1 35
119 1 567
119 1 361
119 1 353
119 1 443
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 240
120 1 196
120 1 0
120 1 0
120 1 0
120 1 811
120 1 638
120 1 0
121 1 0
121 1 670
121 1 690
121 1 123
121 1 834
121 1 651
121 1 56
121 1 984
121 1 0
121 1 0
122 1 0
122 1 32
122 1 917
122 1 412
122 1 0
122 1 0
122 1 0
123 2 0
123 2 744
123 2 625
123 2 981
123 2 507
123 2 649
123 2 378
123 2 599
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 384
124 2 743
124 2 238
124 2 900
124 2 491
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 15
125 1 872
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 514
126 1 916
126 1 162
126 1 691
126 1 962
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 995
127 1 0
128 1 0
128 1 69
128 1 1000
128 1 0
128 1 0
128 1 0
129 1 0
129 1 588
129 1 49
129 1 386
129 1 0
129 1 0
130 2 0
130 2 722
130 2 482
130 2 303
130 2 450
130 2 72
130 2 308
130 2 105
130 2 632
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 765
131 1 913
131 1 0
131 1 0
131 1 0
132 2 0
132 2 982
132 2 953
132 2 357
132 2 633
132 2 278
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 22
133 2 566
133 2 867
133 2 0
133 2 0
133 2 305
133 2 68
133 2 0
134 1 0
134 1 277
134 1 914
134 1 306
134 1 589
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 381
135 2 112
135 2 0
136 1 0
136 1 377
136 1 979
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 372
137 2 55
137 2 0
137 2 0
137 2 0
138 1 0
138 1 5
138 1 325
138 1 0
138 1 0
138 1 221
138 1 506
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 243
139 2 120
139 2 747
139 2 893
139 2 0
139 2 0
139 2 202
139 2 90
139 2 146
139 2 0
140 2 0
140 2 370
140 2 244
140 2 946
140 2 533
140 2 963
140 2 427
140 2 711
140 2 858
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 725
141 1 0
141 1 0
141 1 0
142 2 0
142 2 184
142 2 194
142 2 597
142 2 623
142 2 0
142 2 0
142 2 0
142 2 556
142 2 499
142 2 0
143 2 0
143 2 733
143 2 631
143 2 769
143 2 228
143 2 0
143 2 0
143 2 0
143 2 87
143 2 0
143 2 0
143 2 0
144 2 0
144 2 224
144 2 198
144 2 129
144 2 227
144 2 117
144 2 0
144 2 0
144 2 0
144 2 165
144 2 0
145 1 0
145 1 643
145 1 0
145 1 0
145 1 176
145 1 618
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 884
146 1 674
146 1 517
146 1 21
146 1 363
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 966
147 1 416
147 1 901
147 1 159
147 1 671
147 1 961
147 1 629
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 137
148 1 131
148 1 249
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 0
150 1 0
150 1 0
151 1 0
151 1 0
152 1 0
152 1 0
153 2 0
153 2 745
153 2 0
153 2 0
153 2 569
153 2 0
154 2 0
154 2 155
154 2 267
154 2 286
154 2 375
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 788
155 2 770
155 2 197
155 2 687
155 2 614
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 268
156 2 549
156 2 486
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 684
157 1 422
157 1 302
157 1 892
157 1 139
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 368
158 2 174
158 2 132
158 2 147
158 2 26
158 2 889
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 210
159 1 667
159 1 952
159 1 96
159 1 585
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 451
160 1 169
160 1 0
160 1 0
161 2 0
161 2 704
161 2 737
161 2 0
162 2 0
162 2 333
162 2 138
162 2 110
162 2 260
162 2 0
162 2 0
163 1 0
163 1 959
163 1 639
163 1 75
163 1 76
163 1 0
163 1 0
164 1 0
164 1 362
164 1 0
165 1 0
165 1 322
165 1 0
165 1 0
166 1 0
166 1 61
166 1 768
166 1 575
166 1 0
166 1 0
166 1 0
166 1 195
166 1 0
167 1 0
167 1 103
167 1 261
167 1 16
167 1 388
167 1 766
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 100
168 1 347
168 1 878
168 1 206
168 1 519
168 1 121
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 256
169 1 215
169 1 528
169 1 637
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 379
170 2 343
170 2 1
170 2 0
170 2 0
170 2 0
170 2 43
170 2 0
171 1 0
171 1 483
171 1 821
171 1 452
171 1 926
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 52
172 1 804
172 1 0
172 1 0
172 1 0
172 1 560
172 1 787
172 1 65
172 1 0
172 1 0
173 1 0
173 1 115
173 1 258
173 1 62
173 1 405
173 1 696
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 344
174 1 739
174 1 774
174 1 888
174 1 0
174 1 0
175 1 0
175 1 403
175 1 931
175 1 851
175 1 358
175 1 879
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 20
176 2 39
176 2 50
176 2 572
176 2 527
176 2 235
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 203
177 2 234
177 2 239
177 2 390
177 2 337
177 2 935
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 285
178 2 350
178 2 594
178 2 584
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 225
179 1 729
179 1 192
179 1 762
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 864
180 2 836
180 2 3
180 2 620
180 2 0
180 2 0
181 2 0
181 2 111
181 2 933
181 2 500
181 2 736
181 2 702
181 2 315
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 312
182 1 658
182 1 833
182 1 537
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 592
183 1 968
183 1 583
183 1 300
183 1 48
183 1 0
183 1 0
184 1 0
184 1 355
184 1 444
184 1 359
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 70
185 1 67
185 1 540
185 1 0
185 1 0
185 1 0
185 1 547
185 1 0
185 1 0
186 2 0
186 2 439
186 2 822
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 297
187 1 431
187 1 395
187 1 0
187 1 0
188 1 0
188 1 896
188 1 231
188 1 371
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 262
189 2 780
189 2 469
189 2 19
189 2 957
189 2 77
189 2 0
189 2 0
190 1 0
190 1 213
190 1 987
190 1 0
190 1 0
190 1 0
190 1 219
190 1 0
190 1 0
191 1 0
191 1 487
191 1 886
191 1 958
191 1 51
191 1 0
191 1 521
191 1 869
191 1 12
191 1 0
191 1 0
192 1 0
192 1 775
192 1 985
192 1 421
192 1 0
192 1 551
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 280
193 2 0
194 1 0
194 1 688
194 1 474
194 1 0
194 1 270
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 143
195 2 179
195 2 731
195 2 708
195 2 0
195 2 0
196 2 0
196 2 185
196 2 424
196 2 274
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 956
197 2 209
197 2 0
197 2 0
198 1 0
198 1 152
198 1 0
198 1 0
199 1 0
199 1 108
199 1 0
200 2 0
200 2 89
200 2 0
201 2 0
201 2 33
201 2 0
202 2 0
202 2 29
202 2 0
203 1 0
203 1 13
203 1 0
203 1 0
204 1 0
204 1 2
204 1 0
