total cost: 347367
72 1 311
72 1 0
72 1 0
72 1 0
73 2 0
73 2 328
73 2 282
73 2 296
73 2 0
73 2 0
73 2 718
73 2 0
73 2 0
73 2 0
74 2 0
74 2 411
74 2 426
74 2 0
74 2 0
74 2 757
74 2 0
75 1 0
75 1 226
75 1 496
75 1 119
75 1 301
75 1 0
76 1 0
76 1 18
76 1 332
76 1 792
76 1 613
76 1 0
76 1 0
76 1 960
76 1 536
76 1 24
76 1 0
77 1 0
77 1 564
77 1 695
77 1 0
78 1 0
78 1 273
78 1 894
78 1 25
78 1 582
78 1 726
78 1 0
78 1 0
78 1 0
78 1 0
79 1 0
79 1 425
79 1 376
79 1 601
79 1 218
79 1 515
79 1 0
79 1 0
79 1 0
79 1 0
80 1 0
80 1 186
80 1 81
80 1 628
80 1 172
80 1 758
80 1 595
80 1 587
80 1 0
80 1 0
81 1 0
81 1 30
81 1 805
81 1 466
81 1 735
81 1 948
81 1 135
81 1 0
82 2 0
82 2 177
82 2 79
82 2 586
82 2 140
82 2 904
82 2 624
82 2 287
82 2 0
82 2 0
82 2 0
82 2 0
83 1 0
83 1 404
83 1 0
83 1 0
83 1 701
83 1 34
83 1 339
83 1 0
83 1 0
83 1 0
84 2 0
84 2 840
84 2 0
84 2 0
84 2 803
84 2 661
84 2 0
84 2 0
84 2 0
85 1 0
85 1 697
85 1 797
85 1 429
85 1 484
85 1 706
85 1 983
85 1 506
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 557
86 2 847
86 2 812
86 2 0
87 1 0
87 1 85
87 1 800
87 1 778
87 1 465
87 1 0
87 1 0
87 1 0
88 2 0
88 2 640
88 2 559
88 2 712
88 2 653
88 2 448
88 2 331
88 2 0
88 2 0
88 2 0
88 2 480
88 2 0
89 1 0
89 1 167
89 1 782
89 1 764
89 1 97
89 1 0
89 1 0
89 1 705
89 1 0
90 1 0
90 1 59
90 1 0
91 1 0
91 1 999
91 1 719
91 1 573
91 1 839
91 1 60
91 1 6
91 1 406
91 1 942
91 1 883
91 1 0
91 1 0
91 1 0
91 1 0
92 2 0
92 2 944
92 2 669
92 2 857
92 2 0
93 1 0
93 1 457
93 1 994
93 1 127
93 1 0
94 1 0
94 1 31
94 1 849
94 1 660
94 1 402
94 1 875
94 1 122
94 1 905
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 877
95 1 881
95 1 0
96 2 0
96 2 173
96 2 659
96 2 951
96 2 245
96 2 505
96 2 503
96 2 0
97 2 0
97 2 662
97 2 619
97 2 895
97 2 0
98 2 0
98 2 746
98 2 988
98 2 927
98 2 318
98 2 0
98 2 0
98 2 330
98 2 0
99 1 0
99 1 247
99 1 908
99 1 728
99 1 498
99 1 0
99 1 0
99 1 0
99 1 94
99 1 0
100 2 0
100 2 453
100 2 88
100 2 627
100 2 0
100 2 0
100 2 23
100 2 848
100 2 750
100 2 342
100 2 0
100 2 0
100 2 0
101 2 0
101 2 991
101 2 0
101 2 0
101 2 365
101 2 0
101 2 0
101 2 130
101 2 47
101 2 0
101 2 0
101 2 0
102 2 0
102 2 657
102 2 578
102 2 78
102 2 91
102 2 898
102 2 0
102 2 0
102 2 0
103 2 0
103 2 830
103 2 862
103 2 596
103 2 467
103 2 493
103 2 0
103 2 0
103 2 546
103 2 789
103 2 607
103 2 0
104 2 0
104 2 149
104 2 534
104 2 634
104 2 825
104 2 387
104 2 0
104 2 0
104 2 66
104 2 0
105 2 0
105 2 420
105 2 554
105 2 522
105 2 872
105 2 526
105 2 116
105 2 928
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 294
106 1 950
106 1 842
106 1 82
106 1 727
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 874
107 2 828
107 2 555
107 2 0
107 2 0
107 2 10
107 2 824
107 2 412
107 2 0
108 2 0
108 2 642
108 2 190
108 2 615
108 2 327
108 2 617
108 2 381
108 2 0
109 1 0
109 1 665
109 1 998
109 1 15
109 1 432
109 1 920
109 1 772
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 445
110 1 523
110 1 348
110 1 5
110 1 569
110 1 68
110 1 0
110 1 0
111 2 0
111 2 214
111 2 683
111 2 346
111 2 461
111 2 104
111 2 90
111 2 0
112 2 0
112 2 703
112 2 827
112 2 144
112 2 823
112 2 548
112 2 53
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 251
113 2 773
113 2 98
113 2 635
113 2 632
113 2 711
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 414
114 2 740
114 2 0
114 2 0
114 2 0
115 2 0
115 2 720
115 2 986
115 2 464
115 2 0
115 2 0
115 2 530
115 2 1000
115 2 0
116 2 0
116 2 313
116 2 903
116 2 502
116 2 303
116 2 450
116 2 959
116 2 308
116 2 49
116 2 0
116 2 0
116 2 0
116 2 0
117 2 0
117 2 109
117 2 853
117 2 972
117 2 884
117 2 0
117 2 0
117 2 367
117 2 222
117 2 0
117 2 0
117 2 0
118 2 0
118 2 142
118 2 320
118 2 460
118 2 725
118 2 0
118 2 0
118 2 818
118 2 0
118 2 0
118 2 0
119 2 0
119 2 271
119 2 407
119 2 832
119 2 558
119 2 993
119 2 0
119 2 0
119 2 0
119 2 0
120 2 0
120 2 976
120 2 0
120 2 0
120 2 638
120 2 317
120 2 0
120 2 0
120 2 0
121 2 0
121 2 145
121 2 917
121 2 859
121 2 882
121 2 299
121 2 433
121 2 242
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 364
122 2 743
122 2 860
122 2 723
122 2 236
122 2 46
122 2 912
122 2 0
122 2 0
123 2 0
123 2 221
123 2 182
123 2 0
124 2 0
124 2 488
124 2 745
124 2 0
124 2 0
124 2 202
124 2 28
124 2 626
124 2 0
124 2 0
124 2 0
125 2 0
125 2 42
125 2 698
125 2 385
125 2 636
125 2 415
125 2 201
125 2 83
125 2 0
125 2 0
126 1 0
126 1 670
126 1 690
126 1 123
126 1 156
126 1 834
126 1 760
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 409
127 2 981
127 2 507
127 2 649
127 2 378
127 2 599
127 2 836
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 240
128 2 196
128 2 681
128 2 326
128 2 373
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 744
129 2 625
129 2 384
129 2 210
129 2 900
129 2 491
129 2 169
129 2 585
129 2 0
129 2 0
130 2 0
130 2 514
130 2 914
130 2 357
130 2 651
130 2 263
130 2 890
130 2 579
130 2 829
130 2 295
130 2 0
130 2 0
131 1 0
131 1 32
131 1 924
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 995
132 2 786
132 2 0
132 2 0
132 2 0
133 1 0
133 1 69
133 1 811
133 1 556
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 722
134 1 224
134 1 238
134 1 416
134 1 117
134 1 0
134 1 0
134 1 0
134 1 305
134 1 0
135 1 0
135 1 982
135 1 953
135 1 56
135 1 162
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 374
136 2 788
136 2 598
136 2 316
136 2 867
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 22
137 2 978
137 2 566
137 2 0
137 2 0
137 2 588
137 2 0
138 2 0
138 2 73
138 2 253
138 2 560
138 2 858
138 2 0
138 2 0
139 1 0
139 1 277
139 1 916
139 1 35
139 1 0
139 1 0
139 1 0
139 1 765
139 1 0
139 1 0
139 1 0
140 2 0
140 2 377
140 2 325
140 2 0
140 2 0
140 2 913
140 2 87
140 2 0
141 1 0
141 1 449
141 1 893
141 1 747
141 1 597
141 1 517
141 1 286
141 1 486
141 1 915
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 382
142 2 704
142 2 386
142 2 0
143 2 0
143 2 243
143 2 684
143 2 0
143 2 0
143 2 372
143 2 252
143 2 241
143 2 0
144 2 0
144 2 184
144 2 194
144 2 623
144 2 0
144 2 0
144 2 195
144 2 845
144 2 0
145 1 0
145 1 733
145 1 244
145 1 0
145 1 0
145 1 0
145 1 362
145 1 667
145 1 146
145 1 0
145 1 0
146 2 0
146 2 643
146 2 674
146 2 100
146 2 878
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 370
147 1 61
147 1 946
147 1 528
147 1 361
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 137
148 2 131
148 2 249
148 2 268
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 966
149 2 227
149 2 452
149 2 206
149 2 519
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 198
150 1 129
150 1 901
150 1 159
150 1 671
150 1 105
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 176
151 1 197
151 1 139
151 1 892
151 1 138
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 155
152 2 618
152 2 0
152 2 0
152 2 165
152 2 55
152 2 0
153 2 0
153 2 368
153 2 20
153 2 691
153 2 306
153 2 589
153 2 278
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 120
154 2 21
154 2 302
154 2 687
154 2 363
154 2 375
154 2 3
154 2 879
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 482
155 2 379
155 2 768
155 2 350
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 267
156 2 549
156 2 333
156 2 552
156 2 864
156 2 0
156 2 0
157 2 0
157 2 72
157 2 228
157 2 963
157 2 443
157 2 344
157 2 0
157 2 0
158 1 0
158 1 451
158 1 0
159 1 0
159 1 737
159 1 961
159 1 629
159 1 0
159 1 0
160 1 0
160 1 322
160 1 979
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 297
161 2 795
161 2 65
161 2 0
161 2 0
162 2 0
162 2 103
162 2 631
162 2 769
162 2 533
162 2 766
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 770
163 1 0
163 1 0
163 1 0
163 1 499
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 209
164 1 639
164 1 75
164 1 0
164 1 0
165 1 0
165 1 256
165 1 174
165 1 132
165 1 147
165 1 0
165 1 0
165 1 0
165 1 76
165 1 0
165 1 0
166 1 0
166 1 567
166 1 16
166 1 388
166 1 774
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 483
167 1 343
167 1 575
167 1 0
167 1 0
167 1 0
167 1 152
167 1 0
168 2 0
168 2 52
168 2 1
168 2 933
168 2 637
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 115
169 2 347
169 2 931
169 2 358
169 2 696
169 2 121
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 215
170 2 355
170 2 444
170 2 26
170 2 889
170 2 572
170 2 235
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 353
171 1 0
171 1 0
171 1 0
171 1 713
171 1 0
171 1 0
172 2 0
172 2 984
172 2 787
172 2 739
172 2 0
172 2 0
173 2 0
173 2 952
173 2 439
173 2 315
173 2 888
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 403
174 2 851
174 2 614
174 2 833
174 2 537
174 2 337
174 2 620
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 427
175 2 962
175 2 633
175 2 702
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 203
176 2 234
176 2 405
176 2 390
176 2 239
176 2 300
176 2 48
176 2 110
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 285
177 2 594
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 261
178 1 886
178 1 0
178 1 0
178 1 0
178 1 280
178 1 547
178 1 231
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 821
179 2 258
179 2 62
179 2 926
179 2 0
179 2 0
179 2 0
179 2 112
179 2 0
180 1 0
180 1 111
180 1 0
180 1 0
180 1 0
180 1 108
180 1 96
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 422
181 2 658
181 2 968
181 2 935
181 2 192
181 2 762
181 2 469
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 312
182 2 70
182 2 225
182 2 896
182 2 584
182 2 371
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 592
183 2 804
183 2 0
183 2 0
183 2 0
183 2 260
183 2 0
183 2 0
184 2 0
184 2 487
184 2 500
184 2 958
184 2 51
184 2 50
184 2 527
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 262
185 2 736
185 2 213
185 2 0
185 2 0
185 2 0
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 729
186 1 987
186 1 0
186 1 0
186 1 0
186 1 431
186 1 77
186 1 0
186 1 0
187 2 0
187 2 775
187 2 540
187 2 583
187 2 421
187 2 19
187 2 957
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 551
188 1 869
188 1 708
188 1 0
188 1 0
189 1 0
189 1 688
189 1 179
189 1 0
189 1 0
189 1 0
189 1 521
189 1 395
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 143
190 2 39
190 2 985
190 2 359
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 67
191 1 474
191 1 0
191 1 270
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 185
192 1 780
192 1 0
192 1 0
192 1 0
192 1 731
192 1 274
192 1 0
192 1 0
193 2 0
193 2 956
193 2 424
193 2 219
193 2 0
193 2 0
194 1 0
194 1 89
194 1 12
194 1 0
194 1 0
195 2 0
195 2 43
195 2 0
196 1 0
196 1 33
196 1 0
197 1 0
197 1 29
197 1 0
198 2 0
198 2 13
198 2 0
198 2 0
199 2 0
199 2 2
199 2 0
