total cost: 343949
83 2 0
83 2 0
83 2 960
83 2 734
83 2 480
83 2 0
84 2 0
84 2 930
84 2 941
84 2 891
84 2 973
84 2 0
84 2 0
84 2 38
84 2 0
85 1 0
85 1 564
85 1 695
85 1 0
86 2 0
86 2 273
86 2 797
86 2 429
86 2 735
86 2 484
86 2 172
86 2 948
86 2 0
87 2 0
87 2 18
87 2 341
87 2 571
87 2 883
87 2 942
87 2 994
87 2 824
87 2 0
87 2 0
87 2 0
88 2 0
88 2 30
88 2 805
88 2 466
88 2 587
88 2 588
88 2 83
88 2 415
88 2 0
88 2 0
89 1 0
89 1 861
89 1 393
89 1 457
89 1 119
89 1 28
89 1 0
90 2 0
90 2 183
90 2 311
90 2 847
90 2 0
90 2 0
90 2 0
91 1 0
91 1 366
91 1 0
91 1 0
91 1 675
91 1 779
91 1 0
91 1 0
91 1 0
92 2 0
92 2 85
92 2 97
92 2 493
92 2 465
92 2 881
92 2 298
92 2 0
92 2 0
92 2 0
93 2 0
93 2 640
93 2 420
93 2 998
93 2 554
93 2 624
93 2 515
93 2 812
93 2 287
93 2 0
93 2 0
93 2 0
93 2 0
94 2 0
94 2 81
94 2 272
94 2 0
94 2 0
94 2 705
94 2 91
94 2 848
94 2 838
94 2 342
94 2 0
95 2 0
95 2 167
95 2 938
95 2 997
95 2 842
95 2 877
95 2 0
96 1 0
96 1 59
96 1 0
97 1 0
97 1 586
97 1 904
97 1 0
98 2 0
98 2 118
98 2 672
98 2 727
98 2 0
98 2 0
98 2 0
99 1 0
99 1 661
99 1 516
99 1 0
100 1 0
100 1 999
100 1 719
100 1 622
100 1 573
100 1 839
100 1 6
100 1 89
100 1 0
100 1 0
101 2 0
101 2 944
101 2 669
101 2 857
101 2 0
102 2 0
102 2 282
102 2 819
102 2 730
102 2 0
102 2 0
102 2 557
102 2 0
103 1 0
103 1 31
103 1 849
103 1 660
103 1 582
103 1 875
103 1 122
103 1 983
103 1 558
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 764
104 1 294
104 1 82
104 1 0
104 1 0
104 1 0
105 2 0
105 2 173
105 2 659
105 2 750
105 2 0
105 2 0
105 2 0
106 2 0
106 2 662
106 2 706
106 2 506
106 2 0
107 2 0
107 2 656
107 2 496
107 2 301
107 2 0
108 2 0
108 2 247
108 2 908
108 2 144
108 2 951
108 2 245
108 2 414
108 2 789
108 2 0
108 2 0
108 2 0
108 2 0
109 1 0
109 1 453
109 1 88
109 1 991
109 1 578
109 1 0
109 1 0
109 1 23
109 1 0
110 1 0
110 1 655
110 1 712
110 1 0
110 1 0
110 1 71
110 1 898
110 1 0
111 2 0
111 2 365
111 2 0
111 2 0
111 2 330
111 2 0
112 1 0
112 1 782
112 1 830
112 1 596
112 1 0
112 1 0
112 1 0
113 2 0
113 2 458
113 2 534
113 2 792
113 2 332
113 2 613
113 2 995
113 2 0
113 2 0
113 2 0
114 2 0
114 2 657
114 2 0
114 2 0
114 2 546
114 2 182
114 2 0
115 2 0
115 2 149
115 2 142
115 2 634
115 2 825
115 2 387
115 2 0
115 2 0
115 2 66
115 2 607
115 2 0
116 1 0
116 1 126
116 1 0
116 1 0
116 1 642
116 1 53
116 1 619
116 1 895
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 78
117 1 627
117 1 221
117 1 505
117 1 0
117 1 0
118 2 0
118 2 10
118 2 265
118 2 0
119 2 0
119 2 445
119 2 348
119 2 1000
119 2 913
119 2 0
119 2 0
119 2 0
120 2 0
120 2 665
120 2 559
120 2 555
120 2 34
120 2 432
120 2 526
120 2 928
120 2 0
120 2 0
121 1 0
121 1 703
121 1 827
121 1 498
121 1 548
121 1 823
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 251
122 2 927
122 2 318
122 2 346
122 2 461
122 2 46
122 2 104
122 2 0
122 2 0
123 2 0
123 2 536
123 2 222
123 2 0
123 2 0
123 2 0
124 2 0
124 2 950
124 2 720
124 2 0
125 1 0
125 1 683
125 1 0
125 1 0
125 1 530
125 1 920
125 1 0
126 1 0
126 1 313
126 1 903
126 1 988
126 1 0
126 1 0
126 1 367
126 1 127
126 1 626
126 1 0
126 1 0
126 1 0
127 2 0
127 2 109
127 2 853
127 2 972
127 2 978
127 2 316
127 2 0
127 2 0
127 2 818
127 2 786
127 2 0
127 2 0
127 2 0
128 1 0
128 1 296
128 1 0
128 1 0
128 1 165
128 1 638
128 1 772
128 1 0
128 1 0
128 1 0
129 1 0
129 1 862
129 1 744
129 1 145
129 1 917
129 1 60
129 1 912
129 1 0
129 1 0
130 2 0
130 2 502
130 2 986
130 2 98
130 2 0
130 2 0
130 2 112
130 2 0
131 1 0
131 1 364
131 1 743
131 1 860
131 1 236
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 467
132 1 409
132 1 382
132 1 90
132 1 0
132 1 0
133 2 0
133 2 385
133 2 832
133 2 615
133 2 327
133 2 617
133 2 381
133 2 503
133 2 0
133 2 0
134 2 0
134 2 407
134 2 271
134 2 728
134 2 740
134 2 0
134 2 0
134 2 0
135 1 0
135 1 488
135 1 460
135 1 725
135 1 0
135 1 0
136 2 0
136 2 42
136 2 698
136 2 35
136 2 253
136 2 651
136 2 834
136 2 0
136 2 0
137 1 0
137 1 240
137 1 249
137 1 0
137 1 0
137 1 0
137 1 811
137 1 317
137 1 0
137 1 0
137 1 0
138 2 0
138 2 523
138 2 0
138 2 0
138 2 406
138 2 412
138 2 0
139 1 0
139 1 653
139 1 448
139 1 196
139 1 0
139 1 0
139 1 0
139 1 202
139 1 372
139 1 0
139 1 0
139 1 0
140 2 0
140 2 670
140 2 690
140 2 123
140 2 156
140 2 0
141 1 0
141 1 187
141 1 924
141 1 0
141 1 0
141 1 33
141 1 0
142 2 0
142 2 384
142 2 723
142 2 433
142 2 242
142 2 667
142 2 76
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 514
143 1 914
143 1 357
143 1 760
143 1 263
143 1 905
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 402
144 2 636
144 2 733
144 2 635
144 2 632
144 2 737
144 2 704
144 2 201
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 32
145 1 108
145 1 0
146 2 0
146 2 15
146 2 339
146 2 116
146 2 0
147 1 0
147 1 722
147 1 625
147 1 981
147 1 507
147 1 649
147 1 491
147 1 299
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 681
148 1 598
148 1 326
148 1 331
148 1 373
148 1 556
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 982
149 1 368
149 1 73
149 1 579
149 1 984
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 374
150 2 788
150 2 522
150 2 872
150 2 377
150 2 322
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 320
151 1 0
151 1 0
151 1 69
151 1 765
151 1 68
151 1 0
151 1 0
152 2 0
152 2 773
152 2 464
152 2 370
152 2 450
152 2 959
152 2 308
152 2 105
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 277
153 1 916
153 1 56
153 1 162
153 1 633
153 1 829
153 1 795
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 22
154 2 325
154 2 566
154 2 0
154 2 0
154 2 305
154 2 0
155 1 0
155 1 449
155 1 893
155 1 747
155 1 674
155 1 517
155 1 486
155 1 286
155 1 915
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 243
156 1 884
156 1 0
156 1 0
156 1 0
156 1 5
156 1 155
156 1 569
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 184
157 1 194
157 1 597
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 303
158 2 482
158 2 72
158 2 901
158 2 952
158 2 629
158 2 961
158 2 0
158 2 0
159 1 0
159 1 224
159 1 238
159 1 198
159 1 859
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 643
160 2 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 87
160 2 0
161 2 0
161 2 966
161 2 416
161 2 900
161 2 117
161 2 378
161 2 280
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 137
162 2 131
162 2 267
162 2 867
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 176
163 1 618
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 993
164 2 890
164 2 845
164 2 295
164 2 0
164 2 0
165 2 0
165 2 268
165 2 197
165 2 0
165 2 0
166 2 0
166 2 684
166 2 120
166 2 549
166 2 552
166 2 252
166 2 882
166 2 0
166 2 0
167 2 0
167 2 210
167 2 169
167 2 0
168 1 0
168 1 451
168 1 241
168 1 55
168 1 0
168 1 0
169 1 0
169 1 362
169 1 49
169 1 386
169 1 0
169 1 0
170 2 0
170 2 333
170 2 0
171 1 0
171 1 297
171 1 713
171 1 0
171 1 0
172 2 0
172 2 61
172 2 631
172 2 946
172 2 353
172 2 361
172 2 858
172 2 560
172 2 0
172 2 0
173 1 0
173 1 103
173 1 244
173 1 567
173 1 528
173 1 962
173 1 739
173 1 0
173 1 0
174 2 0
174 2 100
174 2 347
174 2 878
174 2 206
174 2 585
174 2 879
174 2 836
174 2 3
174 2 0
174 2 0
175 1 0
175 1 770
175 1 422
175 1 0
175 1 0
175 1 0
175 1 979
175 1 499
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 209
176 1 75
176 1 0
176 1 0
177 1 0
177 1 256
177 1 691
177 1 174
177 1 306
177 1 0
177 1 0
177 1 0
177 1 146
177 1 0
177 1 0
178 1 0
178 1 129
178 1 227
178 1 821
178 1 452
178 1 0
178 1 0
178 1 0
178 1 639
178 1 0
178 1 0
179 1 0
179 1 671
179 1 228
179 1 443
179 1 427
179 1 0
179 1 0
180 1 0
180 1 379
180 1 343
180 1 285
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 953
181 2 20
181 2 215
181 2 769
181 2 533
181 2 963
181 2 278
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 711
182 2 344
182 2 0
182 2 0
182 2 0
183 2 0
183 2 623
183 2 21
183 2 851
183 2 931
183 2 363
183 2 892
183 2 139
183 2 260
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 483
184 1 768
184 1 575
184 1 0
184 1 0
184 1 0
184 1 195
184 1 0
185 1 0
185 1 52
185 1 258
185 1 926
185 1 0
185 1 0
185 1 0
185 1 96
185 1 0
185 1 0
186 1 0
186 1 403
186 1 312
186 1 302
186 1 687
186 1 614
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 203
187 1 115
187 1 225
187 1 358
187 1 696
187 1 519
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 261
188 1 16
188 1 388
188 1 736
188 1 766
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 159
189 1 592
189 1 62
189 1 405
189 1 896
189 1 547
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 111
190 1 933
190 1 0
190 1 0
190 1 0
190 1 599
190 1 375
190 1 138
190 1 0
190 1 0
191 2 0
191 2 355
191 2 444
191 2 147
191 2 26
191 2 889
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 70
192 1 67
192 1 658
192 1 833
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 350
193 1 0
193 1 0
193 1 0
193 1 864
193 1 0
193 1 0
194 1 0
194 1 121
194 1 270
194 1 231
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 262
195 2 0
195 2 0
195 2 0
195 2 439
195 2 315
195 2 888
195 2 395
195 2 0
195 2 0
196 2 0
196 2 1
196 2 804
196 2 0
196 2 0
196 2 0
196 2 219
196 2 110
196 2 620
196 2 0
196 2 0
197 2 0
197 2 637
197 2 886
197 2 500
197 2 762
197 2 421
197 2 935
197 2 337
197 2 731
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 487
198 1 775
198 1 390
198 1 239
198 1 0
198 1 0
198 1 0
198 1 594
198 1 0
198 1 0
199 1 0
199 1 234
199 1 688
199 1 968
199 1 583
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 213
200 2 729
200 2 537
200 2 300
200 2 48
200 2 584
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 65
201 2 787
201 2 774
201 2 431
201 2 0
201 2 0
202 1 0
202 1 589
202 1 39
202 1 359
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 702
203 2 572
203 2 0
203 2 0
204 1 0
204 1 132
204 1 143
204 1 50
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 0
206 2 0
206 2 822
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 551
207 2 0
207 2 0
208 1 0
208 1 192
208 1 469
208 1 527
208 1 235
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 424
209 2 987
209 2 0
209 2 0
209 2 0
209 2 152
209 2 371
209 2 0
209 2 0
210 1 0
210 1 185
210 1 958
210 1 985
210 1 51
210 1 0
210 1 0
210 1 0
210 1 29
210 1 0
211 1 0
211 1 956
211 1 179
211 1 0
211 1 0
211 1 0
211 1 19
211 1 957
211 1 12
211 1 0
211 1 0
212 1 0
212 1 780
212 1 77
212 1 0
212 1 0
213 1 0
213 1 540
213 1 869
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 474
214 1 708
214 1 0
214 1 0
215 1 0
215 1 521
215 1 274
215 1 0
215 1 0
216 1 0
216 1 13
216 1 0
216 1 0
217 1 0
217 1 2
217 1 0
