total cost: 344350
77 1 193
77 1 426
77 1 0
78 1 0
78 1 328
78 1 413
78 1 214
78 1 0
78 1 0
78 1 163
78 1 604
78 1 0
79 1 0
79 1 186
79 1 735
79 1 628
79 1 937
79 1 761
79 1 595
79 1 587
79 1 0
79 1 0
80 2 0
80 2 411
80 2 574
80 2 419
80 2 976
80 2 621
80 2 0
80 2 0
80 2 0
81 1 0
81 1 150
81 1 840
81 1 0
82 1 0
82 1 183
82 1 393
82 1 457
82 1 119
82 1 301
82 1 0
82 1 0
83 1 0
83 1 960
83 1 536
83 1 0
84 1 0
84 1 934
84 1 991
84 1 578
84 1 0
84 1 0
84 1 757
84 1 812
84 1 624
84 1 0
85 2 0
85 2 564
85 2 695
85 2 657
85 2 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 1 0
86 1 273
86 1 797
86 1 805
86 1 466
86 1 0
86 1 0
86 1 581
86 1 509
86 1 27
86 1 0
87 1 0
87 1 404
87 1 0
87 1 0
87 1 701
87 1 34
87 1 339
87 1 0
87 1 0
87 1 0
88 2 0
88 2 18
88 2 332
88 2 792
88 2 613
88 2 187
88 2 0
88 2 0
88 2 47
88 2 0
89 2 0
89 2 697
89 2 272
89 2 81
89 2 484
89 2 172
89 2 211
89 2 948
89 2 0
89 2 0
89 2 0
90 1 0
90 1 30
90 1 660
90 1 582
90 1 875
90 1 122
90 1 983
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 85
91 1 493
91 1 97
91 1 465
91 1 881
91 1 0
91 1 0
91 1 0
92 1 0
92 1 640
92 1 554
92 1 559
92 1 555
92 1 15
92 1 432
92 1 1088
92 1 0
92 1 1088
92 1 847
92 1 0
93 1 0
93 1 167
93 1 782
93 1 764
93 1 0
93 1 0
93 1 675
93 1 309
93 1 298
93 1 0
94 2 0
94 2 59
94 2 703
94 2 627
94 2 365
94 2 848
94 2 750
94 2 0
94 2 0
94 2 0
95 1 0
95 1 118
95 1 672
95 1 0
95 1 0
95 1 0
96 1 0
96 1 661
96 1 91
96 1 342
96 1 0
96 1 0
96 1 0
97 2 0
97 2 999
97 2 891
97 2 730
97 2 819
97 2 0
97 2 0
97 2 557
97 2 515
97 2 0
98 2 0
98 2 429
98 2 927
98 2 318
98 2 346
98 2 461
98 2 104
98 2 90
98 2 0
98 2 0
99 1 0
99 1 944
99 1 669
99 1 857
99 1 0
100 2 0
100 2 282
100 2 126
100 2 296
100 2 0
100 2 0
100 2 877
100 2 0
101 2 0
101 2 341
101 2 719
101 2 839
101 2 145
101 2 683
101 2 727
101 2 0
101 2 0
101 2 0
102 1 0
102 1 31
102 1 849
102 1 402
102 1 558
102 1 706
102 1 201
102 1 0
102 1 0
102 1 0
102 1 0
103 2 0
103 2 173
103 2 951
103 2 659
103 2 23
103 2 789
103 2 607
103 2 0
103 2 0
104 1 0
104 1 662
104 1 619
104 1 895
104 1 0
104 1 0
105 2 0
105 2 656
105 2 496
105 2 994
105 2 824
105 2 0
106 1 0
106 1 746
106 1 988
106 1 0
106 1 0
106 1 481
106 1 479
106 1 0
106 1 0
106 1 0
107 2 0
107 2 247
107 2 908
107 2 728
107 2 498
107 2 0
107 2 0
107 2 330
107 2 0
108 1 0
108 1 420
108 1 998
108 1 522
108 1 872
108 1 331
108 1 326
108 1 373
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 830
109 1 862
109 1 596
109 1 467
109 1 0
109 1 0
109 1 546
109 1 182
109 1 0
110 2 0
110 2 149
110 2 534
110 2 634
110 2 825
110 2 387
110 2 0
110 2 0
110 2 130
110 2 66
110 2 0
111 2 0
111 2 294
111 2 950
111 2 842
111 2 82
111 2 0
112 2 0
112 2 642
112 2 190
112 2 615
112 2 327
112 2 617
112 2 503
112 2 0
113 2 0
113 2 78
113 2 245
113 2 823
113 2 505
113 2 0
113 2 0
114 2 0
114 2 445
114 2 348
114 2 523
114 2 1000
114 2 69
114 2 165
114 2 0
114 2 0
114 2 0
115 2 0
115 2 665
115 2 712
115 2 653
115 2 0
115 2 0
115 2 10
115 2 0
116 2 0
116 2 218
116 2 140
116 2 526
116 2 116
116 2 928
116 2 0
116 2 0
116 2 0
117 2 0
117 2 251
117 2 773
117 2 98
117 2 635
117 2 632
117 2 711
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 414
118 1 53
118 1 0
118 1 0
118 1 28
118 1 0
119 2 0
119 2 571
119 2 6
119 2 912
119 2 46
119 2 0
120 2 0
120 2 828
120 2 448
120 2 598
120 2 681
120 2 772
120 2 0
120 2 0
120 2 0
121 2 0
121 2 720
121 2 986
121 2 464
121 2 0
121 2 0
121 2 904
121 2 920
121 2 0
122 1 0
122 1 313
122 1 903
122 1 502
122 1 303
122 1 450
122 1 959
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 109
123 2 853
123 2 972
123 2 316
123 2 978
123 2 0
123 2 0
123 2 898
123 2 0
124 2 0
124 2 144
124 2 827
124 2 123
124 2 156
124 2 834
124 2 760
124 2 579
124 2 829
124 2 295
124 2 0
124 2 0
125 2 0
125 2 142
125 2 320
125 2 460
125 2 725
125 2 0
125 2 0
125 2 818
125 2 786
125 2 0
125 2 0
125 2 0
126 2 0
126 2 271
126 2 407
126 2 832
126 2 263
126 2 905
126 2 890
126 2 845
126 2 0
126 2 0
127 1 0
127 1 364
127 1 743
127 1 860
127 1 723
127 1 236
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 638
128 1 0
128 1 0
128 1 0
129 1 0
129 1 385
129 1 35
129 1 253
129 1 651
129 1 381
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 488
130 2 745
130 2 0
130 2 0
130 2 530
130 2 913
130 2 87
130 2 0
131 2 0
131 2 42
131 2 698
131 2 636
131 2 83
131 2 415
131 2 49
131 2 386
131 2 0
131 2 0
132 2 0
132 2 240
132 2 196
132 2 377
132 2 0
132 2 0
132 2 406
132 2 412
132 2 0
133 2 0
133 2 32
133 2 60
133 2 89
133 2 882
133 2 0
134 2 0
134 2 811
134 2 317
134 2 0
134 2 0
134 2 0
135 2 0
135 2 670
135 2 914
135 2 357
135 2 73
135 2 548
135 2 740
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 744
136 2 625
136 2 981
136 2 507
136 2 649
136 2 491
136 2 433
136 2 242
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 409
137 2 384
137 2 238
137 2 917
137 2 382
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 514
138 1 916
138 1 162
138 1 691
138 1 962
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 995
139 2 626
139 2 0
139 2 0
139 2 0
140 2 0
140 2 127
140 2 222
140 2 55
140 2 0
141 2 0
141 2 588
141 2 993
141 2 0
141 2 0
141 2 0
142 2 0
142 2 722
142 2 224
142 2 198
142 2 859
142 2 0
142 2 0
142 2 765
142 2 68
142 2 0
143 2 0
143 2 982
143 2 953
143 2 633
143 2 56
143 2 984
143 2 560
143 2 858
143 2 0
143 2 0
144 2 0
144 2 374
144 2 788
144 2 137
144 2 569
144 2 305
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 22
145 2 884
145 2 867
145 2 566
145 2 0
145 2 0
145 2 112
145 2 0
146 2 0
146 2 690
146 2 277
146 2 795
146 2 787
146 2 65
146 2 0
146 2 0
147 2 0
147 2 449
147 2 893
147 2 747
147 2 597
147 2 517
147 2 286
147 2 486
147 2 915
147 2 252
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 372
148 2 451
148 2 241
148 2 0
149 2 0
149 2 5
149 2 618
149 2 0
149 2 0
149 2 506
149 2 0
150 2 0
150 2 243
150 2 684
150 2 0
150 2 0
150 2 367
150 2 0
151 2 0
151 2 370
151 2 244
151 2 946
151 2 528
151 2 361
151 2 353
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 325
152 1 0
152 1 0
152 1 556
152 1 979
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 184
153 2 194
153 2 0
153 2 0
153 2 221
153 2 0
154 1 0
154 1 733
154 1 61
154 1 631
154 1 533
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 176
155 1 267
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 966
156 2 129
156 2 878
156 2 206
156 2 519
156 2 121
156 2 879
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 131
157 2 674
157 2 623
157 2 117
157 2 378
157 2 599
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 924
158 2 227
158 2 452
158 2 285
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 249
159 1 549
159 1 21
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 268
160 2 197
160 2 139
160 2 892
160 2 138
160 2 375
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 416
161 2 100
161 2 900
161 2 667
161 2 952
161 2 629
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 368
162 2 174
162 2 769
162 2 963
162 2 567
162 2 443
162 2 308
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 210
163 2 901
163 2 671
163 2 105
163 2 961
163 2 639
163 2 0
163 2 0
164 2 0
164 2 120
164 2 931
164 2 347
164 2 358
164 2 0
164 2 0
164 2 0
164 2 43
164 2 146
164 2 0
165 2 0
165 2 482
165 2 379
165 2 768
165 2 159
165 2 209
165 2 704
165 2 75
165 2 0
165 2 0
166 2 0
166 2 333
166 2 363
166 2 3
166 2 836
166 2 585
166 2 547
166 2 0
166 2 0
167 1 0
167 1 72
167 1 343
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 155
168 2 552
168 2 864
168 2 231
168 2 620
168 2 0
168 2 0
169 2 0
169 2 737
169 2 0
170 1 0
170 1 362
170 1 299
170 1 76
170 1 0
170 1 0
171 2 0
171 2 103
171 2 261
171 2 736
171 2 766
171 2 0
171 2 0
171 2 0
171 2 322
171 2 0
172 1 0
172 1 770
172 1 0
172 1 0
172 1 0
172 1 499
172 1 0
172 1 0
173 1 0
173 1 256
173 1 215
173 1 355
173 1 147
173 1 278
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 297
174 2 739
174 2 431
174 2 0
174 2 0
175 2 0
175 2 483
175 2 821
175 2 258
175 2 405
175 2 696
175 2 896
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 52
176 2 575
176 2 933
176 2 637
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 115
177 1 851
177 1 614
177 1 833
177 1 537
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 713
178 2 774
178 2 889
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 344
179 2 702
179 2 572
179 2 235
179 2 0
179 2 0
180 1 0
180 1 280
180 1 169
180 1 594
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 403
181 1 302
181 1 687
181 1 658
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 427
182 2 350
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 20
183 1 132
183 1 39
183 1 50
183 1 0
183 1 202
183 1 96
183 1 0
183 1 0
184 1 0
184 1 203
184 1 234
184 1 390
184 1 239
184 1 62
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 111
185 2 804
185 2 0
185 2 0
185 2 0
185 2 195
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 422
186 1 312
186 1 225
186 1 926
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 70
187 1 67
187 1 968
187 1 0
187 1 0
187 1 0
187 1 439
187 1 888
187 1 0
187 1 0
188 2 0
188 2 16
188 2 500
188 2 987
188 2 762
188 2 192
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 592
189 1 1
189 1 388
189 1 527
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 306
190 2 444
190 2 26
190 2 589
190 2 228
190 2 0
190 2 0
191 2 0
191 2 487
191 2 185
191 2 958
191 2 51
191 2 19
191 2 469
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 262
192 2 780
192 2 421
192 2 935
192 2 337
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 729
193 1 775
193 1 0
193 1 0
193 1 0
193 1 260
193 1 110
193 1 0
193 1 0
194 2 0
194 2 213
194 2 424
194 2 583
194 2 300
194 2 48
194 2 731
194 2 584
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 886
195 2 143
195 2 179
195 2 359
195 2 77
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 315
196 1 957
196 1 869
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 551
197 1 395
197 1 708
197 1 0
197 1 0
198 2 0
198 2 688
198 2 474
198 2 985
198 2 521
198 2 0
198 2 0
199 2 0
199 2 956
199 2 540
199 2 371
199 2 274
199 2 0
199 2 0
200 2 0
200 2 270
200 2 219
200 2 0
200 2 0
201 2 0
201 2 152
201 2 12
201 2 0
201 2 0
202 1 0
202 1 108
202 1 0
203 2 0
203 2 33
203 2 0
204 2 0
204 2 29
204 2 0
205 2 0
205 2 13
205 2 0
205 2 0
206 2 0
206 2 2
206 2 0
