total cost: 347908
69 2 938
69 2 755
69 2 997
69 2 800
69 2 778
69 2 0
69 2 0
69 2 0
70 1 0
70 1 183
70 1 393
70 1 861
70 1 457
70 1 119
70 1 994
70 1 883
70 1 0
70 1 0
71 1 0
71 1 226
71 1 960
71 1 536
71 1 0
72 1 0
72 1 411
72 1 0
73 2 0
73 2 757
73 2 847
73 2 339
73 2 0
74 2 0
74 2 38
74 2 812
74 2 311
74 2 0
75 1 0
75 1 18
75 1 458
75 1 792
75 1 613
75 1 0
75 1 0
75 1 0
76 1 0
76 1 564
76 1 0
77 1 0
77 1 396
77 1 481
77 1 479
77 1 0
78 2 0
78 2 718
78 2 0
78 2 0
78 2 0
79 1 0
79 1 30
79 1 805
79 1 466
79 1 484
79 1 211
79 1 595
79 1 587
79 1 0
79 1 0
80 1 0
80 1 803
80 1 898
80 1 0
81 1 0
81 1 604
81 1 23
81 1 0
82 2 0
82 2 404
82 2 0
82 2 0
82 2 557
82 2 95
82 2 0
83 1 0
83 1 330
83 1 0
84 1 0
84 1 366
84 1 0
84 1 0
84 1 675
84 1 881
84 1 309
84 1 0
84 1 0
84 1 0
85 1 0
85 1 85
85 1 493
85 1 97
85 1 465
85 1 0
85 1 0
85 1 0
86 2 0
86 2 640
86 2 788
86 2 522
86 2 872
86 2 681
86 2 0
86 2 0
86 2 135
86 2 298
86 2 0
87 2 0
87 2 334
87 2 782
87 2 764
87 2 0
87 2 0
87 2 130
87 2 662
87 2 706
87 2 0
88 2 0
88 2 167
88 2 830
88 2 730
88 2 0
88 2 0
88 2 94
88 2 24
88 2 28
88 2 0
89 1 0
89 1 999
89 1 622
89 1 332
89 1 488
89 1 187
89 1 0
89 1 0
89 1 0
89 1 47
89 1 0
90 2 0
90 2 870
90 2 272
90 2 0
90 2 0
90 2 948
90 2 0
91 1 0
91 1 797
91 1 25
91 1 660
91 1 582
91 1 726
91 1 0
91 1 0
91 1 0
91 1 0
92 2 0
92 2 429
92 2 927
92 2 318
92 2 346
92 2 461
92 2 104
92 2 90
92 2 0
92 2 0
93 2 0
93 2 31
93 2 849
93 2 832
93 2 190
93 2 619
93 2 53
93 2 503
93 2 0
93 2 0
94 1 0
94 1 341
94 1 891
94 1 819
94 1 0
94 1 0
94 1 877
94 1 0
95 2 0
95 2 282
95 2 126
95 2 296
95 2 145
95 2 0
95 2 0
95 2 66
95 2 0
96 2 0
96 2 746
96 2 988
96 2 81
96 2 467
96 2 842
96 2 10
96 2 727
96 2 265
96 2 0
96 2 0
97 2 0
97 2 247
97 2 908
97 2 728
97 2 498
97 2 0
97 2 0
97 2 661
97 2 0
97 2 0
97 2 0
98 2 0
98 2 991
98 2 627
98 2 0
98 2 0
98 2 173
98 2 659
98 2 848
98 2 750
98 2 0
98 2 0
98 2 0
99 1 0
99 1 0
100 2 0
100 2 657
100 2 578
100 2 59
100 2 951
100 2 0
100 2 0
100 2 546
100 2 789
100 2 0
101 1 0
101 1 149
101 1 534
101 1 634
101 1 825
101 1 0
101 1 0
101 1 0
101 1 607
101 1 0
102 2 0
102 2 294
102 2 950
102 2 683
102 2 214
102 2 571
102 2 942
102 2 824
102 2 412
102 2 0
102 2 0
102 2 0
102 2 0
103 2 0
103 2 874
103 2 828
103 2 0
103 2 0
103 2 71
103 2 221
103 2 182
103 2 0
104 2 0
104 2 665
104 2 559
104 2 555
104 2 34
104 2 116
104 2 526
104 2 928
104 2 0
104 2 0
105 1 0
105 1 703
105 1 144
105 1 642
105 1 245
105 1 823
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 251
106 2 773
106 2 98
106 2 635
106 2 632
106 2 711
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 655
107 1 0
107 1 0
107 1 414
107 1 740
107 1 895
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 720
108 1 986
108 1 464
108 1 0
108 1 0
108 1 0
108 1 672
108 1 0
109 2 0
109 2 313
109 2 903
109 2 502
109 2 303
109 2 450
109 2 959
109 2 308
109 2 49
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 719
110 1 839
110 1 966
110 1 859
110 1 6
110 1 406
110 1 82
110 1 0
110 1 0
111 1 0
111 1 596
111 1 743
111 1 860
111 1 723
111 1 236
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 109
112 1 853
112 1 387
112 1 0
112 1 0
112 1 530
112 1 920
112 1 772
112 1 0
113 2 0
113 2 998
113 2 653
113 2 448
113 2 331
113 2 326
113 2 373
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 142
114 2 320
114 2 460
114 2 725
114 2 0
114 2 0
114 2 818
114 2 786
114 2 0
114 2 0
114 2 0
115 2 0
115 2 712
115 2 196
115 2 598
115 2 317
115 2 569
115 2 0
115 2 0
115 2 0
115 2 0
116 1 0
116 1 862
116 1 744
116 1 364
116 1 60
116 1 917
116 1 0
116 1 0
116 1 0
116 1 638
116 1 0
117 2 0
117 2 271
117 2 615
117 2 327
117 2 617
117 2 381
117 2 0
118 2 0
118 2 976
118 2 122
118 2 875
118 2 983
118 2 0
118 2 0
118 2 0
119 2 0
119 2 385
119 2 35
119 2 253
119 2 760
119 2 834
119 2 0
119 2 0
120 1 0
120 1 445
120 1 523
120 1 0
121 2 0
121 2 407
121 2 827
121 2 156
121 2 548
121 2 505
121 2 0
122 1 0
122 1 558
122 1 905
122 1 890
122 1 579
122 1 0
122 1 0
123 1 0
123 1 348
123 1 978
123 1 325
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 42
124 2 698
124 2 263
124 2 651
124 2 297
124 2 845
124 2 829
124 2 295
124 2 0
124 2 0
125 2 0
125 2 240
125 2 249
125 2 0
125 2 0
125 2 301
125 2 0
125 2 0
125 2 0
126 2 0
126 2 32
126 2 46
126 2 912
126 2 0
127 2 0
127 2 670
127 2 914
127 2 123
127 2 73
127 2 984
127 2 795
127 2 713
127 2 0
127 2 0
128 1 0
128 1 409
128 1 981
128 1 507
128 1 649
128 1 491
128 1 433
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 69
129 2 1000
129 2 913
129 2 87
129 2 0
129 2 0
129 2 0
130 2 0
130 2 384
130 2 238
130 2 416
130 2 900
130 2 299
130 2 882
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 127
131 1 0
132 2 0
132 2 573
132 2 924
132 2 626
132 2 0
132 2 0
132 2 0
133 2 0
133 2 514
133 2 916
133 2 162
133 2 691
133 2 962
133 2 633
133 2 858
133 2 0
133 2 0
134 2 0
134 2 402
134 2 636
134 2 733
134 2 415
134 2 201
134 2 83
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 995
135 1 0
136 2 0
136 2 811
136 2 556
136 2 499
136 2 0
137 1 0
137 1 588
137 1 993
137 1 506
137 1 0
137 1 0
138 2 0
138 2 722
138 2 625
138 2 198
138 2 210
138 2 667
138 2 242
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 765
139 2 68
139 2 0
140 2 0
140 2 982
140 2 953
140 2 357
140 2 306
140 2 0
140 2 0
140 2 0
140 2 305
140 2 0
141 2 0
141 2 374
141 2 770
141 2 316
141 2 972
141 2 867
141 2 0
141 2 0
141 2 0
141 2 222
141 2 0
141 2 0
141 2 0
142 2 0
142 2 22
142 2 884
142 2 618
142 2 0
142 2 0
142 2 382
142 2 146
142 2 0
143 1 0
143 1 277
143 1 690
143 1 56
143 1 739
143 1 787
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 367
144 2 0
144 2 0
144 2 0
145 2 0
145 2 566
145 2 0
145 2 0
145 2 202
145 2 372
145 2 252
145 2 0
146 2 0
146 2 449
146 2 893
146 2 747
146 2 597
146 2 517
146 2 286
146 2 486
146 2 915
146 2 241
146 2 55
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 377
147 1 267
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 243
148 1 684
148 1 0
148 1 0
148 1 0
148 1 5
148 1 0
149 1 0
149 1 370
149 1 244
149 1 946
149 1 528
149 1 361
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 184
150 2 194
150 2 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 165
150 2 0
151 2 0
151 2 224
151 2 129
151 2 227
151 2 117
151 2 623
151 2 599
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 643
152 2 403
152 2 21
152 2 0
152 2 0
152 2 0
152 2 112
152 2 386
152 2 0
153 1 0
153 1 137
153 1 131
153 1 674
153 1 0
153 1 451
153 1 378
153 1 585
153 1 0
153 1 0
154 2 0
154 2 176
154 2 197
154 2 139
154 2 892
154 2 138
154 2 375
154 2 0
154 2 0
155 1 0
155 1 268
155 1 687
155 1 363
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 368
156 2 174
156 2 132
156 2 769
156 2 533
156 2 963
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 120
157 1 931
157 1 347
157 1 878
157 1 452
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 482
158 2 379
158 2 768
158 2 159
158 2 671
158 2 105
158 2 629
158 2 961
158 2 0
158 2 0
159 1 0
159 1 155
159 1 333
159 1 552
159 1 864
159 1 879
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 704
160 1 737
160 1 0
160 1 0
161 1 0
161 1 72
161 1 901
161 1 206
161 1 519
161 1 836
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 362
162 2 639
162 2 0
163 2 0
163 2 61
163 2 631
163 2 16
163 2 388
163 2 702
163 2 774
163 2 889
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 322
164 1 979
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 103
165 1 261
165 1 567
165 1 353
165 1 0
165 1 0
165 1 0
165 1 76
165 1 0
165 1 0
166 2 0
166 2 100
166 2 225
166 2 926
166 2 696
166 2 121
166 2 896
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 256
167 2 215
167 2 444
167 2 147
167 2 589
167 2 278
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 209
168 1 96
168 1 75
168 1 0
168 1 0
169 1 0
169 1 549
169 1 358
169 1 3
169 1 547
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 443
170 2 350
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 560
171 2 344
171 2 65
171 2 235
171 2 0
171 2 0
172 2 0
172 2 483
172 2 343
172 2 575
172 2 0
172 2 0
172 2 0
172 2 195
172 2 439
172 2 822
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 115
173 1 851
173 1 614
173 1 833
173 1 537
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 52
174 1 1
174 1 933
174 1 0
174 1 0
174 1 0
174 1 169
174 1 0
174 1 0
175 2 0
175 2 228
175 2 427
175 2 315
175 2 572
175 2 888
175 2 395
175 2 0
175 2 0
176 2 0
176 2 20
176 2 39
176 2 985
176 2 51
176 2 19
176 2 527
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 203
177 2 405
177 2 390
177 2 239
177 2 62
177 2 337
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 285
178 2 594
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 821
179 2 258
179 2 968
179 2 583
179 2 0
179 2 0
179 2 0
179 2 43
179 2 0
180 1 0
180 1 111
180 1 0
180 1 0
180 1 0
180 1 952
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 422
181 2 302
181 2 658
181 2 300
181 2 48
181 2 110
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 312
182 1 70
182 1 620
182 1 231
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 592
183 2 804
183 2 0
183 2 0
183 2 0
183 2 260
183 2 0
183 2 0
184 1 0
184 1 355
184 1 766
184 1 637
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 262
185 1 500
185 1 762
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 234
186 1 956
186 1 775
186 1 0
186 1 0
186 1 0
186 1 219
186 1 0
186 1 0
187 1 0
187 1 487
187 1 886
187 1 736
187 1 213
187 1 0
187 1 0
187 1 0
187 1 29
187 1 0
188 1 0
188 1 729
188 1 987
188 1 0
188 1 0
188 1 0
188 1 551
188 1 371
188 1 0
188 1 0
189 1 0
189 1 521
189 1 584
189 1 0
189 1 0
190 1 0
190 1 688
190 1 67
190 1 540
190 1 935
190 1 0
190 1 431
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 143
191 1 958
191 1 179
191 1 0
191 1 280
191 1 0
191 1 0
192 2 0
192 2 185
192 2 780
192 2 424
192 2 421
192 2 192
192 2 469
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 26
193 1 50
193 1 359
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 77
194 2 957
194 2 869
194 2 708
194 2 0
194 2 0
195 1 0
195 1 474
195 1 0
195 1 0
195 1 0
195 1 731
195 1 274
195 1 0
195 1 0
196 2 0
196 2 270
196 2 12
196 2 0
196 2 0
197 1 0
197 1 152
197 1 0
197 1 0
198 2 0
198 2 108
198 2 0
199 1 0
199 1 89
199 1 0
200 1 0
200 1 33
200 1 0
201 1 0
201 1 13
201 1 0
201 1 0
202 1 0
202 1 2
202 1 0
