total cost: 342946
83 2 479
83 2 481
83 2 0
83 2 0
83 2 0
84 2 0
84 2 18
84 2 891
84 2 341
84 2 118
84 2 656
84 2 672
84 2 0
84 2 0
84 2 0
85 2 0
85 2 564
85 2 365
85 2 929
85 2 705
85 2 91
85 2 0
85 2 0
85 2 0
86 1 0
86 1 273
86 1 797
86 1 805
86 1 466
86 1 587
86 1 0
87 1 0
87 1 0
88 1 0
88 1 0
89 1 0
89 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 2 0
93 2 434
93 2 0
94 2 0
94 2 604
94 2 23
94 2 0
95 2 0
95 2 861
95 2 393
95 2 457
95 2 119
95 2 0
96 1 0
96 1 330
96 1 0
96 1 0
96 1 0
97 1 0
97 1 311
97 1 0
97 1 0
97 1 0
98 1 0
98 1 366
98 1 0
98 1 0
98 1 85
98 1 800
98 1 881
98 1 298
98 1 0
99 1 0
99 1 640
99 1 777
99 1 665
99 1 420
99 1 0
99 1 0
99 1 135
99 1 0
100 1 0
100 1 334
100 1 938
100 1 755
100 1 997
100 1 493
100 1 778
100 1 0
100 1 0
100 1 0
101 2 0
101 2 167
101 2 782
101 2 764
101 2 819
101 2 0
101 2 0
101 2 33
101 2 0
102 2 0
102 2 695
102 2 657
102 2 703
102 2 0
102 2 0
102 2 586
102 2 904
102 2 812
102 2 287
102 2 0
102 2 0
102 2 0
103 1 0
103 1 999
103 1 719
103 1 622
103 1 573
103 1 883
103 1 942
103 1 994
103 1 824
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 429
104 1 988
104 1 927
104 1 318
104 1 0
104 1 0
104 1 948
104 1 0
105 1 0
105 1 59
105 1 659
105 1 848
105 1 838
105 1 750
105 1 342
105 1 0
105 1 0
106 2 0
106 2 282
106 2 126
106 2 730
106 2 0
106 2 0
106 2 877
106 2 0
107 2 0
107 2 31
107 2 746
107 2 660
107 2 558
107 2 983
107 2 706
107 2 0
108 2 0
108 2 735
108 2 272
108 2 0
108 2 0
108 2 66
108 2 0
109 2 0
109 2 663
109 2 554
109 2 79
109 2 624
109 2 847
109 2 0
110 2 0
110 2 247
110 2 190
110 2 832
110 2 122
110 2 905
110 2 890
110 2 845
110 2 295
110 2 0
110 2 0
111 2 0
111 2 453
111 2 88
111 2 991
111 2 578
111 2 627
111 2 898
111 2 607
111 2 789
111 2 0
111 2 0
111 2 0
111 2 0
112 2 0
112 2 655
112 2 712
112 2 653
112 2 0
112 2 0
112 2 662
112 2 112
112 2 0
113 1 0
113 1 97
113 1 465
113 1 842
113 1 0
113 1 0
113 1 0
114 1 0
114 1 621
114 1 951
114 1 245
114 1 53
114 1 619
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 458
115 1 534
115 1 792
115 1 613
115 1 488
115 1 187
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 218
116 2 432
116 2 0
117 1 0
117 1 830
117 1 683
117 1 0
117 1 0
117 1 496
117 1 301
117 1 0
118 1 0
118 1 149
118 1 332
118 1 142
118 1 320
118 1 0
118 1 0
118 1 0
118 1 546
118 1 182
118 1 0
119 1 0
119 1 294
119 1 950
119 1 467
119 1 346
119 1 461
119 1 90
119 1 0
119 1 0
120 2 0
120 2 78
120 2 414
120 2 505
120 2 0
121 1 0
121 1 10
121 1 727
121 1 0
121 1 0
121 1 0
122 1 0
122 1 445
122 1 920
122 1 638
122 1 772
122 1 0
122 1 0
122 1 0
122 1 0
123 1 0
123 1 530
123 1 165
123 1 0
124 2 0
124 2 214
124 2 265
124 2 202
124 2 0
125 2 0
125 2 251
125 2 720
125 2 0
126 2 0
126 2 536
126 2 0
127 2 0
127 2 571
127 2 406
127 2 0
128 2 0
128 2 313
128 2 903
128 2 0
128 2 0
128 2 367
128 2 127
128 2 626
128 2 0
128 2 0
128 2 0
129 1 0
129 1 109
129 1 853
129 1 387
129 1 0
129 1 0
129 1 221
129 1 0
130 1 0
130 1 596
130 1 364
130 1 145
130 1 0
130 1 0
130 1 82
130 1 0
130 1 0
130 1 0
131 1 0
131 1 998
131 1 559
131 1 555
131 1 34
131 1 339
131 1 526
131 1 928
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 144
132 1 908
132 1 728
132 1 498
132 1 548
132 1 823
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 296
133 2 839
133 2 0
133 2 0
133 2 818
133 2 786
133 2 0
133 2 0
133 2 0
134 2 0
134 2 862
134 2 744
134 2 60
134 2 238
134 2 210
134 2 433
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 849
135 1 670
135 1 385
135 1 253
135 1 651
135 1 834
135 1 617
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 502
136 1 986
136 1 98
136 1 0
136 1 0
136 1 0
136 1 29
136 1 412
136 1 0
137 1 0
137 1 407
137 1 827
137 1 156
137 1 503
137 1 381
137 1 0
137 1 0
138 2 0
138 2 634
138 2 825
138 2 566
138 2 972
138 2 978
138 2 0
138 2 0
138 2 0
139 1 0
139 1 42
139 1 615
139 1 327
139 1 895
139 1 0
139 1 0
140 1 0
140 1 271
140 1 73
140 1 740
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 240
141 2 249
141 2 522
141 2 0
141 2 0
141 2 811
141 2 317
141 2 0
142 2 0
142 2 32
142 2 917
142 2 6
142 2 912
142 2 104
142 2 46
142 2 0
143 1 0
143 1 409
143 1 743
143 1 860
143 1 236
143 1 723
143 1 146
143 1 491
143 1 0
143 1 0
144 2 0
144 2 875
144 2 506
144 2 993
144 2 0
144 2 0
144 2 0
145 1 0
145 1 384
145 1 382
145 1 0
146 2 0
146 2 15
146 2 116
146 2 0
147 2 0
147 2 514
147 2 914
147 2 123
147 2 0
148 2 0
148 2 402
148 2 636
148 2 733
148 2 635
148 2 632
148 2 737
148 2 704
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 523
149 2 348
149 2 5
149 2 325
149 2 68
149 2 0
150 1 0
150 1 995
150 1 0
151 2 0
151 2 448
151 2 196
151 2 131
151 2 872
151 2 377
151 2 326
151 2 373
151 2 556
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 681
152 1 598
152 1 331
152 1 979
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 722
153 1 981
153 1 72
153 1 308
153 1 105
153 1 961
153 1 0
153 1 0
154 2 0
154 2 69
154 2 1000
154 2 913
154 2 0
155 2 0
155 2 982
155 2 368
155 2 357
155 2 760
155 2 263
155 2 297
155 2 0
155 2 0
156 2 0
156 2 374
156 2 788
156 2 137
156 2 499
156 2 322
156 2 305
156 2 0
156 2 0
157 1 0
157 1 22
157 1 316
157 1 176
157 1 867
157 1 267
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 222
158 1 0
159 2 0
159 2 773
159 2 464
159 2 370
159 2 450
159 2 959
159 2 671
159 2 209
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 277
160 1 916
160 1 56
160 1 162
160 1 633
160 1 984
160 1 579
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 690
161 2 698
161 2 35
161 2 361
161 2 858
161 2 560
161 2 0
161 2 0
162 1 0
162 1 765
162 1 0
162 1 0
162 1 0
163 2 0
163 2 449
163 2 460
163 2 725
163 2 0
163 2 0
163 2 588
163 2 49
163 2 386
163 2 0
164 2 0
164 2 243
164 2 884
164 2 0
164 2 0
164 2 372
164 2 55
164 2 252
164 2 915
164 2 0
165 1 0
165 1 625
165 1 224
165 1 198
165 1 507
165 1 649
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 303
166 1 482
166 1 901
166 1 667
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 184
167 1 893
167 1 747
167 1 674
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 0
169 1 0
169 1 0
170 1 0
170 1 0
171 1 0
171 1 0
172 1 0
172 1 0
173 2 0
173 2 745
173 2 0
173 2 0
173 2 195
173 2 0
174 1 0
174 1 643
174 1 0
174 1 0
174 1 569
174 1 0
175 1 0
175 1 966
175 1 859
175 1 924
175 1 882
175 1 299
175 1 169
175 1 0
175 1 0
176 1 0
176 1 362
176 1 639
176 1 0
176 1 0
177 2 0
177 2 451
177 2 87
177 2 0
178 1 0
178 1 268
178 1 0
178 1 0
178 1 618
178 1 0
178 1 0
178 1 0
179 2 0
179 2 684
179 2 120
179 2 517
179 2 549
179 2 286
179 2 486
179 2 552
179 2 241
179 2 0
179 2 0
180 2 0
180 2 416
180 2 129
180 2 900
180 2 117
180 2 378
180 2 280
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 194
181 1 623
181 1 347
181 1 878
181 1 206
181 1 585
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 155
182 2 333
182 2 0
183 2 0
183 2 242
183 2 96
183 2 76
183 2 0
184 2 0
184 2 61
184 2 631
184 2 946
184 2 353
184 2 443
184 2 427
184 2 0
184 2 0
185 2 0
185 2 103
185 2 244
185 2 567
185 2 528
185 2 963
185 2 344
185 2 711
185 2 0
185 2 0
186 1 0
186 1 100
186 1 227
186 1 452
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 770
187 2 422
187 2 21
187 2 197
187 2 139
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 597
188 1 403
188 1 851
188 1 931
188 1 363
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 256
189 2 215
189 2 962
189 2 739
189 2 0
189 2 0
190 2 0
190 2 379
190 2 768
190 2 159
190 2 629
190 2 952
190 2 0
190 2 0
191 2 0
191 2 953
191 2 20
191 2 691
191 2 306
191 2 787
191 2 65
191 2 431
191 2 0
191 2 0
192 2 0
192 2 152
192 2 0
193 1 0
193 1 483
193 1 343
193 1 575
193 1 0
193 1 0
193 1 0
193 1 108
193 1 75
193 1 0
193 1 0
194 2 0
194 2 115
194 2 821
194 2 258
194 2 926
194 2 519
194 2 696
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 52
195 1 592
195 1 285
195 1 350
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 228
196 1 439
196 1 0
196 1 0
197 2 0
197 2 203
197 2 225
197 2 358
197 2 879
197 2 836
197 2 3
197 2 547
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 261
198 1 174
198 1 444
198 1 147
198 1 0
198 1 0
198 1 0
198 1 829
198 1 0
198 1 0
199 1 0
199 1 599
199 1 375
199 1 892
199 1 138
199 1 0
199 1 0
200 2 0
200 2 533
200 2 637
200 2 0
200 2 0
200 2 0
200 2 864
200 2 231
200 2 0
200 2 0
201 1 0
201 1 111
201 1 487
201 1 933
201 1 0
201 1 0
201 1 0
201 1 795
201 1 0
201 1 0
202 2 0
202 2 312
202 2 302
202 2 687
202 2 614
202 2 833
202 2 300
202 2 620
202 2 0
202 2 0
203 2 0
203 2 769
203 2 388
203 2 736
203 2 766
203 2 888
203 2 572
203 2 395
203 2 0
203 2 0
204 2 0
204 2 16
204 2 278
204 2 589
204 2 77
204 2 889
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 70
205 1 67
205 1 658
205 1 537
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 355
206 1 132
206 1 39
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 121
207 2 896
207 2 0
207 2 0
208 2 0
208 2 713
208 2 774
208 2 315
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 262
209 2 0
209 2 0
209 2 0
209 2 260
209 2 110
209 2 0
209 2 0
210 2 0
210 2 1
210 2 804
210 2 213
210 2 0
210 2 0
210 2 0
210 2 594
210 2 551
210 2 0
210 2 0
211 2 0
211 2 234
211 2 405
211 2 239
211 2 390
211 2 0
211 2 0
211 2 0
211 2 822
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 62
212 2 968
212 2 729
212 2 337
212 2 935
212 2 0
212 2 0
212 2 0
212 2 0
213 1 0
213 1 521
213 1 0
213 1 0
214 1 0
214 1 702
214 1 527
214 1 0
214 1 0
215 1 0
215 1 886
215 1 500
215 1 987
215 1 762
215 1 0
215 1 0
215 1 0
215 1 2
215 1 0
216 2 0
216 2 775
216 2 424
216 2 421
216 2 192
216 2 0
216 2 0
216 2 0
216 2 0
217 2 0
217 2 688
217 2 583
217 2 731
217 2 584
217 2 371
217 2 0
217 2 0
218 1 0
218 1 143
218 1 26
218 1 359
218 1 0
218 1 0
218 1 0
218 1 0
219 1 0
219 1 185
219 1 958
219 1 985
219 1 51
219 1 0
219 1 0
219 1 0
219 1 0
220 2 0
220 2 780
220 2 50
220 2 469
220 2 235
220 2 957
220 2 869
220 2 0
220 2 0
221 1 0
221 1 48
221 1 270
221 1 0
221 1 0
222 1 0
222 1 956
222 1 474
222 1 0
222 1 0
222 1 0
222 1 19
222 1 708
222 1 0
222 1 0
223 1 0
223 1 540
223 1 179
223 1 0
223 1 0
223 1 0
223 1 274
223 1 0
223 1 0
224 1 0
224 1 219
224 1 0
224 1 0
224 1 0
224 1 0
225 1 0
225 1 89
225 1 12
225 1 0
225 1 0
226 1 0
226 1 13
226 1 0
226 1 0
