total cost: 335483
80 2 118
80 2 656
80 2 672
80 2 0
80 2 0
80 2 0
81 1 0
81 1 564
81 1 840
81 1 0
82 1 0
82 1 941
82 1 891
82 1 571
82 1 883
82 1 942
82 1 994
82 1 824
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 273
83 2 746
83 2 894
83 2 25
83 2 726
83 2 83
83 2 0
83 2 0
83 2 0
84 1 0
84 1 38
84 1 557
84 1 0
85 1 0
85 1 604
85 1 383
85 1 44
85 1 516
85 1 0
86 2 0
86 2 366
86 2 85
86 2 309
86 2 0
86 2 0
86 2 0
87 1 0
87 1 697
87 1 272
87 1 0
87 1 0
87 1 918
87 1 779
87 1 675
87 1 0
88 2 0
88 2 568
88 2 0
89 1 0
89 1 640
89 1 998
89 1 554
89 1 624
89 1 904
89 1 812
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 695
90 2 657
90 2 703
90 2 0
90 2 0
90 2 481
90 2 509
90 2 0
91 1 0
91 1 334
91 1 938
91 1 755
91 1 997
91 1 493
91 1 778
91 1 0
91 1 0
91 1 479
91 1 0
92 2 0
92 2 167
92 2 782
92 2 764
92 2 819
92 2 0
92 2 0
92 2 586
92 2 330
92 2 847
92 2 287
92 2 0
92 2 0
92 2 0
93 1 0
93 1 999
93 1 719
93 1 622
93 1 573
93 1 839
93 1 6
93 1 89
93 1 0
93 1 0
94 1 0
94 1 429
94 1 805
94 1 466
94 1 211
94 1 948
94 1 0
95 1 0
95 1 59
95 1 173
95 1 659
95 1 848
95 1 838
95 1 750
95 1 342
95 1 0
95 1 0
96 2 0
96 2 31
96 2 660
96 2 582
96 2 875
96 2 983
96 2 558
96 2 706
96 2 0
97 2 0
97 2 484
97 2 0
98 2 0
98 2 944
98 2 662
98 2 112
98 2 0
99 1 0
99 1 247
99 1 908
99 1 144
99 1 951
99 1 245
99 1 414
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 453
100 2 88
100 2 991
100 2 578
100 2 0
100 2 0
100 2 23
100 2 898
100 2 182
100 2 0
101 2 0
101 2 874
101 2 828
101 2 0
101 2 0
101 2 97
101 2 881
101 2 298
101 2 0
102 1 0
102 1 655
102 1 712
102 1 0
102 1 0
102 1 800
102 1 465
102 1 0
103 2 0
103 2 365
103 2 546
103 2 607
103 2 789
103 2 0
104 2 0
104 2 496
104 2 265
104 2 727
104 2 0
104 2 0
104 2 0
105 2 0
105 2 830
105 2 730
105 2 0
105 2 0
105 2 877
105 2 0
106 1 0
106 1 149
106 1 534
106 1 792
106 1 613
106 1 488
106 1 187
106 1 0
106 1 0
106 1 0
106 1 28
106 1 0
107 2 0
107 2 294
107 2 950
107 2 927
107 2 318
107 2 0
107 2 0
107 2 530
107 2 920
107 2 0
108 1 0
108 1 126
108 1 596
108 1 683
108 1 0
108 1 0
108 1 842
108 1 0
109 1 0
109 1 78
109 1 627
109 1 221
109 1 0
109 1 0
109 1 0
110 1 0
110 1 445
110 1 348
110 1 0
111 1 0
111 1 665
111 1 559
111 1 555
111 1 34
111 1 432
111 1 339
111 1 928
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 332
112 2 142
112 2 634
112 2 825
112 2 387
112 2 0
112 2 0
112 2 119
112 2 222
112 2 0
112 2 0
112 2 0
113 2 0
113 2 214
113 2 82
113 2 10
113 2 0
114 2 0
114 2 251
114 2 988
114 2 0
115 1 0
115 1 720
115 1 502
115 1 346
115 1 461
115 1 90
115 1 0
115 1 0
116 2 0
116 2 313
116 2 903
116 2 0
116 2 0
116 2 976
116 2 619
116 2 53
116 2 503
116 2 0
117 2 0
117 2 109
117 2 853
117 2 972
117 2 978
117 2 316
117 2 0
117 2 0
117 2 536
117 2 0
118 1 0
118 1 296
118 1 0
118 1 0
118 1 367
118 1 127
118 1 626
118 1 0
118 1 0
118 1 0
119 2 0
119 2 862
119 2 364
119 2 467
119 2 46
119 2 104
119 2 0
120 1 0
120 1 271
120 1 827
120 1 156
120 1 728
120 1 0
120 1 0
120 1 0
120 1 638
120 1 0
121 1 0
121 1 849
121 1 670
121 1 385
121 1 253
121 1 651
121 1 834
121 1 617
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 145
122 2 917
122 2 60
122 2 912
122 2 0
123 2 0
123 2 407
123 2 740
123 2 0
124 2 0
124 2 505
124 2 0
125 1 0
125 1 523
125 1 1000
125 1 69
125 1 165
125 1 305
125 1 0
125 1 0
126 1 0
126 1 42
126 1 615
126 1 327
126 1 895
126 1 0
126 1 0
127 1 0
127 1 240
127 1 15
127 1 0
127 1 0
127 1 406
127 1 412
127 1 0
127 1 0
127 1 0
128 2 0
128 2 32
128 2 236
128 2 382
128 2 0
129 1 0
129 1 653
129 1 448
129 1 196
129 1 0
129 1 0
129 1 0
129 1 811
129 1 772
129 1 317
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 409
130 2 743
130 2 860
130 2 723
130 2 146
130 2 433
130 2 242
130 2 0
130 2 0
131 1 0
131 1 744
131 1 625
131 1 981
131 1 72
131 1 308
131 1 105
131 1 961
131 1 0
131 1 0
132 1 0
132 1 384
132 1 0
132 1 0
132 1 823
132 1 548
132 1 381
132 1 0
133 2 0
133 2 514
133 2 690
133 2 123
133 2 498
133 2 0
134 1 0
134 1 402
134 1 733
134 1 636
134 1 0
134 1 0
134 1 0
134 1 995
134 1 0
135 1 0
135 1 681
135 1 598
135 1 326
135 1 331
135 1 373
135 1 556
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 722
136 2 98
136 2 986
136 2 0
136 2 0
136 2 765
136 2 68
136 2 0
137 1 0
137 1 982
137 1 368
137 1 914
137 1 760
137 1 263
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 374
138 1 788
138 1 131
138 1 249
138 1 0
138 1 0
138 1 0
138 1 588
138 1 201
138 1 415
138 1 0
138 1 0
139 2 0
139 2 320
139 2 460
139 2 725
139 2 0
139 2 0
139 2 202
139 2 372
139 2 0
140 2 0
140 2 22
140 2 325
140 2 176
140 2 5
140 2 155
140 2 0
141 2 0
141 2 773
141 2 635
141 2 464
141 2 632
141 2 737
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 277
142 2 916
142 2 890
142 2 845
142 2 295
142 2 829
142 2 0
142 2 0
143 2 0
143 2 122
143 2 905
143 2 993
143 2 506
143 2 0
144 1 0
144 1 73
144 1 579
144 1 984
144 1 713
144 1 0
144 1 0
145 1 0
145 1 786
145 1 0
145 1 0
145 1 0
146 2 0
146 2 566
146 2 268
146 2 0
146 2 0
146 2 33
146 2 0
147 1 0
147 1 377
147 1 872
147 1 526
147 1 116
147 1 322
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 449
148 2 194
148 2 893
148 2 597
148 2 549
148 2 286
148 2 486
148 2 915
148 2 252
148 2 241
148 2 0
148 2 0
149 1 0
149 1 450
149 1 303
149 1 959
149 1 671
149 1 209
149 1 49
149 1 386
149 1 0
149 1 0
150 2 0
150 2 357
150 2 56
150 2 162
150 2 633
150 2 795
150 2 0
150 2 0
151 2 0
151 2 698
151 2 256
151 2 35
151 2 361
151 2 858
151 2 560
151 2 0
151 2 0
152 2 0
152 2 243
152 2 884
152 2 0
152 2 0
152 2 913
152 2 87
152 2 0
152 2 0
152 2 0
153 2 0
153 2 370
153 2 61
153 2 528
153 2 567
153 2 353
153 2 443
153 2 711
153 2 0
153 2 0
154 2 0
154 2 184
154 2 747
154 2 674
154 2 517
154 2 0
154 2 0
154 2 195
154 2 704
154 2 0
155 2 0
155 2 224
155 2 238
155 2 507
155 2 129
155 2 649
155 2 491
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 643
156 2 867
156 2 0
156 2 0
156 2 745
156 2 0
156 2 0
156 2 0
157 1 0
157 1 966
157 1 859
157 1 924
157 1 882
157 1 299
157 1 169
157 1 0
157 1 0
158 1 0
158 1 137
158 1 569
158 1 0
158 1 0
159 2 0
159 2 198
159 2 416
159 2 900
159 2 117
159 2 378
159 2 280
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 267
160 1 197
160 1 0
160 1 0
161 2 0
161 2 618
161 2 333
161 2 552
161 2 55
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 684
162 1 120
162 1 21
162 1 139
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 210
163 1 901
163 1 667
163 1 96
163 1 76
163 1 75
163 1 0
163 1 0
164 2 0
164 2 482
164 2 379
164 2 768
164 2 159
164 2 285
164 2 0
164 2 0
165 2 0
165 2 451
165 2 0
166 2 0
166 2 362
166 2 639
166 2 0
167 2 0
167 2 522
167 2 979
167 2 499
167 2 0
167 2 0
168 1 0
168 1 103
168 1 946
168 1 631
168 1 963
168 1 769
168 1 427
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 100
169 1 227
169 1 878
169 1 206
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 770
170 2 422
170 2 687
170 2 260
170 2 892
170 2 138
170 2 0
170 2 0
171 1 0
171 1 244
171 1 261
171 1 533
171 1 228
171 1 350
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 953
172 1 691
172 1 174
172 1 306
172 1 0
172 1 0
172 1 0
172 1 2
172 1 0
173 2 0
173 2 623
173 2 347
173 2 225
173 2 358
173 2 696
173 2 519
173 2 121
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 483
174 2 343
174 2 452
174 2 926
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 115
175 1 821
175 1 258
175 1 585
175 1 879
175 1 836
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 215
176 1 355
176 1 962
176 1 278
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 52
177 2 592
177 2 575
177 2 1
177 2 521
177 2 0
177 2 0
178 2 0
178 2 344
178 2 739
178 2 787
178 2 65
178 2 0
178 2 0
179 1 0
179 1 403
179 1 851
179 1 931
179 1 363
179 1 599
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 20
180 1 132
180 1 444
180 1 147
180 1 0
180 1 0
180 1 0
180 1 629
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 203
181 2 375
181 2 110
181 2 0
181 2 0
182 1 0
182 1 952
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 111
183 1 487
183 1 933
183 1 0
183 1 0
183 1 0
183 1 864
183 1 3
183 1 0
183 1 0
184 2 0
184 2 312
184 2 302
184 2 833
184 2 658
184 2 537
184 2 300
184 2 620
184 2 231
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 70
185 1 67
185 1 48
185 1 239
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 16
186 2 388
186 2 736
186 2 766
186 2 888
186 2 572
186 2 395
186 2 0
186 2 0
187 2 0
187 2 547
187 2 0
187 2 0
188 1 0
188 1 439
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 896
189 1 0
189 1 0
190 1 0
190 1 262
190 1 0
190 1 0
190 1 0
190 1 297
190 1 774
190 1 0
190 1 0
191 2 0
191 2 804
191 2 886
191 2 637
191 2 0
191 2 0
191 2 0
191 2 219
191 2 0
191 2 0
192 2 0
192 2 234
192 2 405
192 2 390
192 2 337
192 2 583
192 2 935
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 213
193 1 775
193 1 421
193 1 0
193 1 0
193 1 0
193 1 594
193 1 0
193 1 0
194 2 0
194 2 62
194 2 968
194 2 729
194 2 192
194 2 762
194 2 469
194 2 19
194 2 0
194 2 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 589
196 2 26
196 2 889
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 702
197 2 527
197 2 235
197 2 869
197 2 0
197 2 0
198 2 0
198 2 315
198 2 551
198 2 0
198 2 0
199 2 0
199 2 614
199 2 731
199 2 584
199 2 371
199 2 0
199 2 0
200 1 0
200 1 431
200 1 77
200 1 274
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 688
201 1 540
201 1 987
201 1 0
201 1 0
201 1 0
201 1 152
201 1 0
202 2 0
202 2 500
202 2 958
202 2 985
202 2 51
202 2 957
202 2 12
202 2 708
202 2 0
202 2 0
203 1 0
203 1 143
203 1 39
203 1 0
203 1 0
203 1 0
203 1 270
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 185
204 2 179
204 2 780
204 2 50
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 956
205 1 474
205 1 0
205 1 359
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 424
206 1 0
206 1 0
206 1 0
206 1 108
206 1 0
207 1 0
207 1 13
207 1 0
207 1 0
