total cost: 349209
42 1 230
42 1 679
42 1 0
43 1 0
43 1 846
43 1 854
43 1 0
43 1 0
43 1 550
43 1 125
43 1 0
44 2 0
44 2 336
44 2 369
44 2 921
44 2 150
44 2 944
44 2 0
44 2 0
44 2 0
45 2 0
45 2 806
45 2 430
45 2 977
45 2 396
45 2 844
45 2 438
45 2 223
45 2 0
46 2 0
46 2 707
46 2 399
46 2 680
46 2 748
46 2 581
46 2 509
46 2 630
46 2 0
46 2 0
46 2 0
47 1 0
47 1 335
47 1 193
47 1 840
47 1 0
48 1 0
48 1 518
48 1 497
48 1 610
48 1 574
48 1 419
48 1 621
48 1 0
48 1 0
48 1 95
48 1 0
49 1 0
49 1 266
49 1 410
49 1 310
49 1 275
49 1 0
49 1 0
49 1 435
49 1 835
49 1 490
49 1 471
49 1 0
50 1 0
50 1 611
50 1 647
50 1 255
50 1 724
50 1 0
51 2 0
51 2 455
51 2 980
51 2 289
51 2 675
51 2 0
52 1 0
52 1 909
52 1 971
52 1 24
52 1 0
53 1 0
53 1 906
53 1 929
53 1 0
54 2 0
54 2 199
54 2 751
54 2 393
54 2 861
54 2 457
54 2 119
54 2 301
54 2 0
55 2 0
55 2 576
55 2 753
55 2 838
55 2 0
56 1 0
56 1 41
56 1 417
56 1 918
56 1 0
56 1 0
56 1 0
57 1 0
57 1 969
57 1 803
57 1 604
57 1 0
58 1 0
58 1 292
58 1 0
58 1 0
58 1 200
58 1 136
58 1 779
58 1 0
58 1 0
58 1 0
59 1 0
59 1 699
59 1 996
59 1 870
59 1 0
59 1 0
59 1 398
59 1 208
59 1 494
59 1 0
60 1 0
60 1 646
60 1 334
60 1 938
60 1 755
60 1 0
60 1 0
60 1 876
60 1 705
60 1 0
61 1 0
61 1 340
61 1 794
61 1 0
61 1 0
61 1 163
61 1 86
61 1 135
61 1 0
61 1 0
61 1 0
62 1 0
62 1 989
62 1 458
62 1 0
62 1 0
62 1 814
62 1 85
62 1 881
62 1 842
62 1 0
62 1 0
62 1 0
63 1 0
63 1 181
63 1 937
63 1 211
63 1 761
63 1 0
64 1 0
64 1 568
64 1 309
64 1 0
64 1 0
64 1 0
65 1 0
65 1 673
65 1 887
65 1 341
65 1 0
65 1 0
65 1 166
65 1 481
65 1 0
65 1 0
65 1 0
66 2 0
66 2 943
66 2 941
66 2 771
66 2 492
66 2 685
66 2 0
66 2 0
66 2 694
66 2 0
67 2 0
67 2 233
67 2 134
67 2 756
67 2 175
67 2 376
67 2 601
67 2 140
67 2 515
67 2 0
67 2 0
67 2 0
68 1 0
68 1 321
68 1 655
68 1 0
68 1 0
68 1 130
68 1 0
69 1 0
69 1 186
69 1 735
69 1 628
69 1 172
69 1 758
69 1 595
69 1 587
69 1 0
69 1 0
70 1 0
70 1 328
70 1 413
70 1 214
70 1 0
70 1 0
70 1 94
70 1 80
70 1 287
70 1 0
70 1 0
70 1 0
71 1 0
71 1 676
71 1 898
71 1 0
72 2 0
72 2 226
72 2 973
72 2 118
72 2 0
72 2 0
72 2 74
72 2 0
72 2 0
72 2 0
73 2 0
73 2 411
73 2 426
73 2 0
73 2 0
73 2 183
73 2 701
73 2 847
73 2 624
73 2 0
74 1 0
74 1 960
74 1 536
74 1 0
75 2 0
75 2 930
75 2 764
75 2 997
75 2 800
75 2 778
75 2 0
75 2 0
75 2 47
75 2 0
76 2 0
76 2 18
76 2 891
76 2 571
76 2 883
76 2 942
76 2 0
76 2 0
76 2 0
77 1 0
77 1 564
77 1 695
77 1 0
78 1 0
78 1 273
78 1 894
78 1 25
78 1 582
78 1 726
78 1 0
78 1 0
78 1 0
78 1 0
79 2 0
79 2 38
79 2 904
79 2 812
79 2 0
80 1 0
80 1 30
80 1 805
80 1 466
80 1 0
80 1 0
80 1 757
80 1 0
81 2 0
81 2 404
81 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 1 0
82 1 557
82 1 0
83 1 0
83 1 366
83 1 0
83 1 0
83 1 434
83 1 936
83 1 27
83 1 28
83 1 0
84 2 0
84 2 640
84 2 777
84 2 554
84 2 998
84 2 663
84 2 0
84 2 0
84 2 330
84 2 311
84 2 0
84 2 0
84 2 0
85 1 0
85 1 167
85 1 782
85 1 596
85 1 126
85 1 0
85 1 0
85 1 586
85 1 0
86 2 0
86 2 697
86 2 272
86 2 0
86 2 0
86 2 661
86 2 91
86 2 0
86 2 0
86 2 0
87 2 0
87 2 999
87 2 719
87 2 622
87 2 332
87 2 613
87 2 187
87 2 0
87 2 0
87 2 479
87 2 265
87 2 0
88 2 0
88 2 429
88 2 988
88 2 927
88 2 318
88 2 0
88 2 0
88 2 948
88 2 706
88 2 983
88 2 0
89 2 0
89 2 797
89 2 746
89 2 660
89 2 402
89 2 875
89 2 122
89 2 905
89 2 890
89 2 579
89 2 0
89 2 0
90 2 0
90 2 282
90 2 730
90 2 0
90 2 0
90 2 79
90 2 0
91 1 0
91 1 31
91 1 849
91 1 832
91 1 190
91 1 669
91 1 558
91 1 662
91 1 0
91 1 0
92 1 0
92 1 81
92 1 493
92 1 467
92 1 465
92 1 97
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 59
93 1 0
94 1 0
94 1 484
94 1 298
94 1 877
94 1 0
95 1 0
95 1 247
95 1 908
95 1 728
95 1 498
95 1 0
95 1 0
95 1 0
95 1 23
95 1 0
96 1 0
96 1 991
96 1 627
96 1 0
97 2 0
97 2 874
97 2 828
97 2 0
97 2 0
97 2 218
97 2 339
97 2 928
97 2 0
98 2 0
98 2 173
98 2 951
98 2 659
98 2 848
98 2 0
98 2 0
98 2 0
99 1 0
99 1 0
100 2 0
100 2 657
100 2 578
100 2 78
100 2 750
100 2 0
100 2 0
100 2 342
100 2 0
101 1 0
101 1 420
101 1 559
101 1 712
101 1 653
101 1 34
101 1 0
101 1 0
101 1 0
101 1 11
101 1 0
102 2 0
102 2 830
102 2 862
102 2 819
102 2 0
102 2 0
102 2 656
102 2 727
102 2 0
102 2 0
102 2 0
103 2 0
103 2 149
103 2 792
103 2 320
103 2 460
103 2 0
103 2 0
103 2 496
103 2 672
103 2 994
103 2 824
103 2 0
103 2 0
103 2 0
104 2 0
104 2 294
104 2 950
104 2 82
104 2 406
104 2 0
104 2 0
104 2 0
105 2 0
105 2 642
105 2 144
105 2 245
105 2 823
105 2 548
105 2 617
105 2 503
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 607
106 2 857
106 2 619
106 2 0
107 1 0
107 1 10
107 1 346
107 1 461
107 1 104
107 1 0
107 1 0
108 1 0
108 1 445
108 1 387
108 1 348
108 1 0
108 1 0
108 1 66
108 1 789
108 1 0
109 2 0
109 2 665
109 2 555
109 2 872
109 2 331
109 2 326
109 2 373
109 2 772
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 703
110 1 407
110 1 976
110 1 53
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 251
111 2 773
111 2 98
111 2 635
111 2 632
111 2 711
111 2 0
111 2 0
111 2 0
111 2 0
112 2 0
112 2 414
112 2 740
112 2 895
112 2 0
112 2 0
112 2 0
113 2 0
113 2 683
113 2 202
113 2 412
113 2 0
114 2 0
114 2 720
114 2 986
114 2 464
114 2 0
114 2 0
114 2 546
114 2 182
114 2 0
115 2 0
115 2 313
115 2 903
115 2 502
115 2 303
115 2 450
115 2 959
115 2 308
115 2 49
115 2 0
115 2 0
115 2 0
115 2 0
116 1 0
116 1 109
116 1 853
116 1 825
116 1 0
116 1 0
116 1 530
116 1 1000
116 1 68
116 1 0
116 1 0
117 1 0
117 1 142
117 1 634
117 1 972
117 1 316
117 1 978
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 534
118 2 449
118 2 924
118 2 0
118 2 0
118 2 818
118 2 786
118 2 0
118 2 0
118 2 0
119 2 0
119 2 296
119 2 839
119 2 0
119 2 0
119 2 638
119 2 920
119 2 317
119 2 0
119 2 0
119 2 0
120 1 0
120 1 271
120 1 615
120 1 327
120 1 505
120 1 0
120 1 0
121 2 0
121 2 364
121 2 743
121 2 860
121 2 723
121 2 236
121 2 46
121 2 912
121 2 0
121 2 0
122 2 0
122 2 385
122 2 35
122 2 253
122 2 760
122 2 834
122 2 381
122 2 0
122 2 0
123 2 0
123 2 145
123 2 60
123 2 859
123 2 6
123 2 89
123 2 882
123 2 491
123 2 433
123 2 0
123 2 0
124 1 0
124 1 523
124 1 0
124 1 0
124 1 367
124 1 626
124 1 0
124 1 0
124 1 0
125 1 0
125 1 42
125 1 698
125 1 263
125 1 651
125 1 297
125 1 845
125 1 829
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 488
126 2 573
126 2 917
126 2 108
126 2 90
126 2 146
126 2 242
126 2 0
126 2 0
127 2 0
127 2 240
127 2 196
127 2 448
127 2 116
127 2 0
127 2 0
127 2 0
128 2 0
128 2 32
128 2 382
128 2 0
129 1 0
129 1 670
129 1 914
129 1 123
129 1 156
129 1 0
129 1 0
130 1 0
130 1 409
130 1 981
130 1 507
130 1 649
130 1 378
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 432
131 1 526
131 1 0
131 1 0
131 1 0
132 2 0
132 2 744
132 2 625
132 2 384
132 2 210
132 2 900
132 2 299
132 2 169
132 2 585
132 2 0
132 2 0
133 1 0
133 1 15
133 1 522
133 1 979
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 127
134 2 995
134 2 222
134 2 0
134 2 0
134 2 0
135 2 0
135 2 514
135 2 916
135 2 162
135 2 691
135 2 962
135 2 633
135 2 984
135 2 795
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 69
136 2 569
136 2 305
136 2 0
137 2 0
137 2 681
137 2 598
137 2 5
137 2 325
137 2 765
137 2 0
137 2 0
137 2 0
138 2 0
138 2 722
138 2 61
138 2 733
138 2 636
138 2 415
138 2 201
138 2 83
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 982
139 1 953
139 1 357
139 1 0
139 1 0
139 1 0
139 1 811
139 1 556
139 1 0
140 1 0
140 1 374
140 1 788
140 1 137
140 1 377
140 1 0
140 1 0
140 1 0
140 1 588
140 1 506
140 1 0
141 1 0
141 1 22
141 1 884
141 1 0
141 1 0
141 1 0
141 1 221
141 1 112
141 1 0
142 2 0
142 2 827
142 2 690
142 2 73
142 2 306
142 2 589
142 2 278
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 277
143 1 256
143 1 56
143 1 858
143 1 560
143 1 0
143 1 0
144 1 0
144 1 725
144 1 0
144 1 0
144 1 913
144 1 0
144 1 0
144 1 0
145 2 0
145 2 243
145 2 120
145 2 747
145 2 893
145 2 517
145 2 286
145 2 486
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 370
146 2 244
146 2 946
146 2 528
146 2 361
146 2 963
146 2 739
146 2 787
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 184
147 1 194
147 1 597
147 1 623
147 1 117
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 566
148 1 0
148 1 0
148 1 0
149 1 0
149 1 224
149 1 129
149 1 227
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 643
150 2 867
150 2 674
150 2 0
150 2 0
150 2 372
150 2 0
150 2 0
150 2 0
151 1 0
151 1 176
151 1 618
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 966
152 1 238
152 1 901
152 1 206
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 198
153 1 483
153 1 379
153 1 768
153 1 350
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 993
154 2 386
154 2 0
155 1 0
155 1 155
155 1 267
155 1 0
155 1 0
155 1 0
155 1 87
155 1 0
156 1 0
156 1 131
156 1 249
156 1 268
156 1 0
156 1 0
156 1 0
156 1 451
156 1 915
156 1 0
156 1 0
157 2 0
157 2 684
157 2 422
157 2 21
157 2 197
157 2 687
157 2 614
157 2 892
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 368
158 1 174
158 1 132
158 1 0
158 1 0
158 1 0
158 1 362
158 1 76
158 1 0
158 1 0
159 2 0
159 2 482
159 2 105
159 2 159
159 2 671
159 2 667
159 2 629
159 2 961
159 2 75
159 2 0
159 2 0
160 2 0
160 2 416
160 2 878
160 2 452
160 2 519
160 2 696
160 2 879
160 2 836
160 2 3
160 2 0
160 2 0
161 2 0
161 2 333
161 2 552
161 2 599
161 2 375
161 2 0
161 2 0
162 1 0
162 1 72
162 1 443
162 1 353
162 1 427
162 1 344
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 55
163 2 252
163 2 241
163 2 0
164 2 0
164 2 737
164 2 704
164 2 0
165 2 0
165 2 103
165 2 631
165 2 769
165 2 388
165 2 766
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 770
166 2 403
166 2 931
166 2 358
166 2 896
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 100
167 1 347
167 1 926
167 1 121
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 499
168 1 322
168 1 0
168 1 0
169 2 0
169 2 639
169 2 0
170 2 0
170 2 549
170 2 363
170 2 138
170 2 139
170 2 110
170 2 0
170 2 0
171 1 0
171 1 567
171 1 533
171 1 637
171 1 0
171 1 0
171 1 0
171 1 295
171 1 0
171 1 0
172 1 0
172 1 52
172 1 343
172 1 0
172 1 0
172 1 0
172 1 209
172 1 547
172 1 231
172 1 0
172 1 0
173 1 0
173 1 215
173 1 444
173 1 147
173 1 26
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 115
174 1 851
174 1 225
174 1 405
174 1 337
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 713
175 1 774
175 1 889
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 228
176 2 952
176 2 439
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 20
177 2 261
177 2 736
177 2 702
177 2 572
177 2 235
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 203
178 2 234
178 2 239
178 2 390
178 2 62
178 2 537
178 2 300
178 2 731
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 285
179 2 594
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 821
180 2 933
180 2 804
180 2 0
180 2 0
180 2 0
180 2 195
180 2 822
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 258
181 2 575
181 2 1
181 2 213
181 2 888
181 2 315
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 111
182 2 487
182 2 500
182 2 762
182 2 421
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 312
183 2 302
183 2 658
183 2 833
183 2 48
183 2 620
183 2 0
183 2 0
184 1 0
184 1 16
184 1 143
184 1 985
184 1 51
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 592
185 2 968
185 2 935
185 2 192
185 2 469
185 2 527
185 2 957
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 355
186 2 958
186 2 50
186 2 359
186 2 77
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 70
187 1 67
187 1 540
187 1 583
187 1 0
187 1 864
187 1 0
187 1 0
188 2 0
188 2 280
188 2 584
188 2 371
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 262
189 1 987
189 1 0
189 1 0
189 1 0
189 1 260
189 1 0
189 1 0
190 1 0
190 1 729
190 1 780
190 1 19
190 1 869
190 1 0
190 1 0
191 2 0
191 2 521
191 2 551
191 2 395
191 2 0
191 2 0
192 1 0
192 1 65
192 1 708
192 1 0
192 1 0
193 1 0
193 1 431
193 1 274
193 1 12
193 1 0
193 1 0
194 1 0
194 1 886
194 1 39
194 1 0
194 1 270
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 775
195 1 179
195 1 0
195 1 219
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 688
196 1 474
196 1 0
196 1 165
196 1 0
197 1 0
197 1 956
197 1 424
197 1 0
197 1 152
197 1 0
197 1 0
197 1 0
198 1 0
198 1 185
198 1 96
198 1 0
198 1 0
199 2 0
199 2 43
199 2 0
200 1 0
200 1 33
200 1 0
201 2 0
201 2 29
201 2 0
202 1 0
202 1 13
202 1 0
202 1 0
203 1 0
203 1 2
203 1 0
