total cost: 339508
82 2 0
82 2 960
82 2 0
83 1 0
83 1 610
83 1 894
83 1 25
83 1 582
83 1 726
83 1 83
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 709
84 2 557
84 2 0
85 2 0
85 2 930
85 2 755
85 2 938
85 2 800
85 2 778
85 2 493
85 2 465
85 2 0
85 2 0
85 2 0
86 2 0
86 2 18
86 2 891
86 2 341
86 2 571
86 2 672
86 2 0
86 2 0
86 2 0
87 2 0
87 2 564
87 2 695
87 2 657
87 2 173
87 2 848
87 2 0
87 2 0
87 2 0
88 1 0
88 1 273
88 1 746
88 1 660
88 1 558
88 1 983
88 1 706
88 1 0
88 1 0
89 2 0
89 2 718
89 2 0
89 2 0
89 2 0
90 2 0
90 2 404
90 2 247
90 2 190
90 2 832
90 2 0
90 2 0
90 2 330
90 2 0
91 1 0
91 1 840
91 1 705
91 1 91
91 1 0
91 1 0
91 1 0
92 2 0
92 2 861
92 2 393
92 2 457
92 2 367
92 2 994
92 2 942
92 2 0
93 2 0
93 2 366
93 2 85
93 2 97
93 2 842
93 2 881
93 2 298
93 2 0
93 2 0
93 2 0
94 1 0
94 1 697
94 1 484
94 1 466
94 1 587
94 1 0
95 2 0
95 2 640
95 2 420
95 2 665
95 2 554
95 2 624
95 2 904
95 2 812
95 2 287
95 2 0
95 2 0
95 2 0
95 2 0
96 1 0
96 1 334
96 1 782
96 1 997
96 1 0
97 2 0
97 2 167
97 2 764
97 2 819
97 2 730
97 2 0
97 2 0
97 2 311
97 2 847
97 2 0
97 2 0
97 2 0
98 1 0
98 1 59
98 1 659
98 1 838
98 1 342
98 1 750
98 1 607
98 1 0
98 1 0
99 1 0
99 1 999
99 1 622
99 1 719
99 1 187
99 1 488
99 1 301
99 1 127
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 586
100 2 218
100 2 432
100 2 0
101 1 0
101 1 429
101 1 988
101 1 927
101 1 318
101 1 0
101 1 0
101 1 948
101 1 211
101 1 0
102 1 0
102 1 282
102 1 126
102 1 683
102 1 0
102 1 0
102 1 877
102 1 0
103 1 0
103 1 31
103 1 849
103 1 385
103 1 976
103 1 875
103 1 122
103 1 905
103 1 890
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 23
104 2 898
104 2 182
104 2 0
105 1 0
105 1 655
105 1 712
105 1 0
105 1 0
105 1 71
105 1 546
105 1 789
105 1 0
105 1 0
106 2 0
106 2 458
106 2 534
106 2 792
106 2 332
106 2 613
106 2 995
106 2 0
106 2 0
106 2 0
107 1 0
107 1 951
107 1 144
107 1 245
107 1 414
107 1 505
107 1 0
107 1 0
108 1 0
108 1 830
108 1 596
108 1 364
108 1 0
108 1 0
108 1 662
108 1 619
108 1 895
108 1 0
108 1 0
109 2 0
109 2 149
109 2 634
109 2 825
109 2 387
109 2 348
109 2 0
109 2 0
109 2 33
109 2 0
110 2 0
110 2 294
110 2 950
110 2 467
110 2 10
110 2 0
110 2 0
110 2 0
111 2 0
111 2 642
111 2 908
111 2 728
111 2 498
111 2 548
111 2 503
111 2 381
111 2 617
111 2 0
111 2 0
112 1 0
112 1 445
112 1 920
112 1 638
112 1 0
112 1 0
112 1 0
113 1 0
113 1 805
113 1 720
113 1 346
113 1 461
113 1 90
113 1 0
113 1 0
114 1 0
114 1 214
114 1 0
114 1 0
114 1 530
114 1 165
114 1 0
115 1 0
115 1 251
115 1 502
115 1 0
116 2 0
116 2 703
116 2 627
116 2 221
116 2 0
117 1 0
117 1 313
117 1 903
117 1 0
117 1 0
117 1 727
117 1 0
117 1 0
117 1 265
117 1 0
117 1 0
117 1 0
118 1 0
118 1 109
118 1 853
118 1 972
118 1 978
118 1 0
118 1 0
118 1 0
118 1 536
118 1 222
118 1 0
119 2 0
119 2 998
119 2 559
119 2 555
119 2 34
119 2 339
119 2 526
119 2 928
119 2 0
119 2 0
120 2 0
120 2 296
120 2 145
120 2 32
120 2 0
120 2 0
120 2 82
120 2 824
120 2 883
120 2 412
120 2 0
121 2 0
121 2 142
121 2 320
121 2 460
121 2 725
121 2 0
121 2 0
121 2 818
121 2 786
121 2 0
121 2 0
121 2 0
122 2 0
122 2 862
122 2 744
122 2 917
122 2 839
122 2 6
122 2 89
122 2 0
123 2 0
123 2 271
123 2 827
123 2 156
123 2 823
123 2 0
124 2 0
124 2 53
124 2 740
124 2 0
125 2 0
125 2 407
125 2 327
125 2 615
125 2 0
126 2 0
126 2 523
126 2 1000
126 2 69
126 2 68
126 2 0
127 2 0
127 2 42
127 2 698
127 2 35
127 2 253
127 2 760
127 2 651
127 2 0
127 2 0
128 2 0
128 2 240
128 2 249
128 2 522
128 2 0
128 2 0
128 2 811
128 2 772
128 2 0
129 1 0
129 1 406
129 1 104
129 1 46
129 1 0
130 2 0
130 2 653
130 2 448
130 2 196
130 2 872
130 2 377
130 2 0
130 2 0
130 2 202
130 2 0
131 1 0
131 1 670
131 1 277
131 1 357
131 1 834
131 1 0
131 1 0
132 2 0
132 2 409
132 2 743
132 2 860
132 2 236
132 2 723
132 2 146
132 2 433
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 384
133 1 382
133 1 0
134 1 0
134 1 573
134 1 859
134 1 924
134 1 0
134 1 0
134 1 0
134 1 112
134 1 0
135 2 0
135 2 514
135 2 123
135 2 73
135 2 0
136 1 0
136 1 402
136 1 733
136 1 636
136 1 0
136 1 0
136 1 0
136 1 588
136 1 201
136 1 415
136 1 0
136 1 0
137 2 0
137 2 681
137 2 598
137 2 326
137 2 373
137 2 0
137 2 0
137 2 0
138 1 0
138 1 722
138 1 98
138 1 986
138 1 0
138 1 0
138 1 0
138 1 765
138 1 0
139 2 0
139 2 982
139 2 368
139 2 914
139 2 263
139 2 845
139 2 295
139 2 829
139 2 0
139 2 0
140 1 0
140 1 374
140 1 788
140 1 131
140 1 331
140 1 0
140 1 0
140 1 0
140 1 305
140 1 0
141 1 0
141 1 22
141 1 316
141 1 325
141 1 176
141 1 5
141 1 155
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 773
142 2 635
142 2 464
142 2 632
142 2 737
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 690
143 1 916
143 1 56
143 1 162
143 1 633
143 1 984
143 1 579
143 1 0
143 1 0
144 2 0
144 2 15
144 2 116
144 2 979
144 2 499
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 566
145 1 0
145 1 0
145 1 626
145 1 0
145 1 0
145 1 0
146 2 0
146 2 913
146 2 0
147 1 0
147 1 912
147 1 0
148 1 0
148 1 449
148 1 194
148 1 893
148 1 597
148 1 549
148 1 286
148 1 486
148 1 915
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 372
149 2 882
149 2 0
150 1 0
150 1 450
150 1 303
150 1 959
150 1 308
150 1 49
150 1 704
150 1 386
150 1 0
150 1 0
151 2 0
151 2 60
151 2 238
151 2 210
151 2 242
151 2 667
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 317
152 1 569
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 506
153 1 993
153 1 0
154 1 0
154 1 243
154 1 884
154 1 0
154 1 0
154 1 0
154 1 195
154 1 0
155 1 0
155 1 625
155 1 224
155 1 981
155 1 507
155 1 649
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 370
156 1 244
156 1 567
156 1 528
156 1 361
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 0
158 2 0
158 2 745
158 2 0
158 2 0
158 2 556
158 2 0
159 2 0
159 2 184
159 2 747
159 2 674
159 2 517
159 2 552
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 643
160 2 0
160 2 0
160 2 362
160 2 76
160 2 75
160 2 0
161 2 0
161 2 966
161 2 416
161 2 900
161 2 117
161 2 299
161 2 491
161 2 0
161 2 0
162 1 0
162 1 137
162 1 867
162 1 0
162 1 0
162 1 0
162 1 108
162 1 0
163 1 0
163 1 198
163 1 227
163 1 878
163 1 378
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 267
164 1 0
164 1 0
164 1 451
164 1 252
164 1 241
164 1 55
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 618
165 1 0
165 1 0
165 1 87
165 1 0
166 2 0
166 2 684
166 2 120
166 2 197
166 2 21
166 2 139
166 2 260
166 2 219
166 2 0
166 2 0
167 1 0
167 1 482
167 1 379
167 1 159
167 1 671
167 1 105
167 1 961
167 1 629
167 1 0
167 1 0
168 1 0
168 1 268
168 1 333
168 1 0
168 1 0
169 1 0
169 1 72
169 1 901
169 1 206
169 1 585
169 1 879
169 1 836
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 322
170 1 0
170 1 0
171 2 0
171 2 61
171 2 631
171 2 946
171 2 353
171 2 443
171 2 427
171 2 0
171 2 0
172 1 0
172 1 103
172 1 215
172 1 256
172 1 962
172 1 858
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 100
173 1 623
173 1 280
173 1 169
173 1 0
173 1 0
174 1 0
174 1 770
174 1 422
174 1 0
174 1 0
174 1 0
174 1 297
174 1 795
174 1 0
174 1 0
175 2 0
175 2 129
175 2 203
175 2 347
175 2 225
175 2 358
175 2 696
175 2 519
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 639
176 1 0
176 1 0
177 1 0
177 1 209
177 1 96
177 1 0
177 1 0
178 1 0
178 1 953
178 1 691
178 1 174
178 1 306
178 1 0
178 1 0
178 1 0
178 1 29
178 1 0
179 2 0
179 2 483
179 2 343
179 2 452
179 2 285
179 2 952
179 2 0
179 2 0
180 1 0
180 1 52
180 1 768
180 1 575
180 1 0
180 1 0
180 1 0
180 1 152
180 1 0
181 1 0
181 1 115
181 1 821
181 1 258
181 1 0
181 1 0
181 1 0
181 1 713
181 1 0
181 1 0
182 2 0
182 2 228
182 2 963
182 2 344
182 2 711
182 2 0
182 2 0
183 2 0
183 2 261
183 2 769
183 2 533
183 2 637
183 2 0
183 2 0
183 2 0
183 2 2
183 2 0
184 1 0
184 1 20
184 1 355
184 1 278
184 1 787
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 111
185 2 926
185 2 121
185 2 896
185 2 3
185 2 547
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 403
186 1 851
186 1 931
186 1 363
186 1 892
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 312
187 2 302
187 2 687
187 2 614
187 2 833
187 2 300
187 2 620
187 2 0
187 2 0
188 1 0
188 1 16
188 1 388
188 1 736
188 1 766
188 1 888
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 592
189 2 62
189 2 405
189 2 239
189 2 337
189 2 537
189 2 731
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 350
190 1 0
190 1 0
190 1 0
190 1 739
190 1 0
190 1 0
191 1 0
191 1 70
191 1 67
191 1 658
191 1 583
191 1 0
191 1 0
191 1 0
191 1 375
191 1 0
191 1 0
192 1 0
192 1 262
192 1 0
192 1 0
192 1 0
192 1 599
192 1 138
192 1 110
192 1 0
192 1 0
193 1 0
193 1 1
193 1 933
193 1 0
193 1 0
193 1 0
193 1 560
193 1 65
193 1 431
193 1 0
193 1 0
194 2 0
194 2 804
194 2 487
194 2 0
194 2 0
194 2 0
194 2 594
194 2 551
194 2 395
194 2 0
194 2 0
195 1 0
195 1 234
195 1 968
195 1 390
195 1 0
195 1 0
195 1 0
195 1 864
195 1 231
195 1 0
195 1 0
196 1 0
196 1 729
196 1 775
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 213
197 2 822
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 589
198 1 147
198 1 774
198 1 702
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 886
199 2 500
199 2 987
199 2 762
199 2 421
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 444
200 1 132
200 1 39
200 1 0
200 1 0
200 1 0
200 1 315
200 1 0
200 1 0
201 2 0
201 2 688
201 2 540
201 2 424
201 2 935
201 2 192
201 2 469
201 2 527
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 143
202 2 26
202 2 889
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 584
203 1 371
203 1 0
203 1 0
204 2 0
204 2 185
204 2 958
204 2 985
204 2 51
204 2 957
204 2 235
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 780
205 1 50
205 1 572
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 48
206 1 19
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 956
207 2 474
207 2 179
207 2 359
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 77
208 1 869
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 521
209 1 439
209 1 274
209 1 0
209 1 0
210 1 0
210 1 708
210 1 12
210 1 0
210 1 0
211 1 0
211 1 270
211 1 0
211 1 0
212 1 0
212 1 13
212 1 0
212 1 0
