total cost: 348784
70 1 0
70 1 0
70 1 0
70 1 0
71 2 0
71 2 854
71 2 59
71 2 659
71 2 173
71 2 848
71 2 750
71 2 0
71 2 0
71 2 0
72 2 0
72 2 430
72 2 764
72 2 730
72 2 0
72 2 0
72 2 694
72 2 481
72 2 27
72 2 0
73 1 0
73 1 328
73 1 126
73 1 683
73 1 0
73 1 0
73 1 0
74 2 0
74 2 183
74 2 393
74 2 457
74 2 960
74 2 536
74 2 0
75 2 0
75 2 226
75 2 656
75 2 672
75 2 824
75 2 0
75 2 0
75 2 0
76 1 0
76 1 411
76 1 0
77 2 0
77 2 757
77 2 776
77 2 668
77 2 0
78 2 0
78 2 18
78 2 458
78 2 792
78 2 613
78 2 187
78 2 0
78 2 0
78 2 95
78 2 311
78 2 0
79 2 0
79 2 564
79 2 695
79 2 657
79 2 0
79 2 0
79 2 177
79 2 701
79 2 515
79 2 847
79 2 0
80 2 0
80 2 425
80 2 15
80 2 432
80 2 34
80 2 339
80 2 928
80 2 0
80 2 0
81 2 0
81 2 30
81 2 805
81 2 466
81 2 484
81 2 948
81 2 587
81 2 0
82 1 0
82 1 404
82 1 0
82 1 0
82 1 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 1 0
84 1 557
84 1 812
84 1 0
85 1 0
85 1 366
85 1 81
85 1 778
85 1 0
85 1 0
85 1 330
85 1 0
86 2 0
86 2 697
86 2 797
86 2 25
86 2 582
86 2 726
86 2 201
86 2 0
86 2 0
86 2 24
86 2 0
87 2 0
87 2 640
87 2 788
87 2 196
87 2 448
87 2 653
87 2 0
87 2 0
87 2 130
87 2 669
87 2 857
87 2 0
88 2 0
88 2 167
88 2 782
88 2 596
88 2 819
88 2 0
88 2 0
88 2 705
88 2 91
88 2 23
88 2 607
88 2 0
89 1 0
89 1 999
89 1 622
89 1 332
89 1 488
89 1 995
89 1 0
89 1 0
89 1 0
89 1 0
90 1 0
90 1 429
90 1 927
90 1 318
90 1 0
90 1 0
90 1 944
90 1 558
90 1 983
90 1 0
91 1 0
91 1 85
91 1 800
91 1 493
91 1 465
91 1 881
91 1 0
91 1 0
91 1 0
92 1 0
92 1 282
92 1 341
92 1 0
92 1 0
92 1 877
92 1 298
92 1 0
93 2 0
93 2 31
93 2 849
93 2 660
93 2 402
93 2 875
93 2 122
93 2 905
93 2 890
93 2 579
93 2 0
93 2 0
94 1 0
94 1 662
94 1 619
94 1 895
94 1 0
94 1 0
95 1 0
95 1 746
95 1 988
95 1 842
95 1 0
96 1 0
96 1 247
96 1 908
96 1 728
96 1 498
96 1 0
96 1 0
96 1 0
96 1 479
96 1 0
96 1 0
96 1 0
97 1 0
97 1 874
97 1 828
97 1 555
97 1 0
97 1 0
97 1 661
97 1 0
97 1 0
97 1 0
98 2 0
98 2 991
98 2 627
98 2 703
98 2 144
98 2 951
98 2 0
98 2 0
98 2 47
98 2 789
98 2 0
99 2 0
99 2 97
99 2 467
99 2 82
99 2 0
99 2 0
99 2 0
100 1 0
100 1 365
100 1 414
100 1 0
100 1 0
100 1 0
101 1 0
101 1 830
101 1 862
101 1 364
101 1 0
101 1 0
101 1 218
101 1 140
101 1 526
101 1 0
101 1 0
102 1 0
102 1 149
102 1 534
102 1 634
102 1 825
102 1 0
102 1 0
102 1 0
102 1 496
102 1 0
102 1 0
102 1 0
103 2 0
103 2 294
103 2 950
103 2 10
103 2 406
103 2 0
103 2 0
103 2 0
104 2 0
104 2 642
104 2 190
104 2 615
104 2 327
104 2 617
104 2 503
104 2 0
105 1 0
105 1 78
105 1 245
105 1 823
105 1 505
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 546
106 1 706
106 1 83
106 1 0
106 1 0
107 2 0
107 2 445
107 2 387
107 2 523
107 2 0
107 2 0
107 2 0
108 1 0
108 1 665
108 1 559
108 1 522
108 1 331
108 1 326
108 1 373
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 898
109 1 182
109 1 0
110 1 0
110 1 251
110 1 773
110 1 98
110 1 635
110 1 0
110 1 0
110 1 0
110 1 530
110 1 0
111 2 0
111 2 720
111 2 986
111 2 464
111 2 0
111 2 0
111 2 367
111 2 301
111 2 786
111 2 0
111 2 0
111 2 0
112 2 0
112 2 313
112 2 903
112 2 502
112 2 303
112 2 450
112 2 959
112 2 308
112 2 49
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 719
113 2 839
113 2 966
113 2 859
113 2 6
113 2 912
113 2 104
113 2 461
113 2 346
113 2 0
113 2 0
114 2 0
114 2 109
114 2 853
114 2 972
114 2 316
114 2 978
114 2 0
114 2 0
114 2 221
114 2 0
115 1 0
115 1 712
115 1 240
115 1 0
115 1 0
115 1 94
115 1 0
115 1 0
115 1 0
116 2 0
116 2 142
116 2 320
116 2 460
116 2 725
116 2 0
116 2 0
116 2 818
116 2 0
116 2 0
116 2 0
117 2 0
117 2 296
117 2 145
117 2 917
117 2 0
117 2 0
117 2 994
117 2 626
117 2 0
117 2 0
117 2 0
118 1 0
118 1 271
118 1 827
118 1 156
118 1 73
118 1 548
118 1 53
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 976
119 2 832
119 2 0
119 2 0
119 2 920
119 2 772
119 2 0
120 1 0
120 1 385
120 1 35
120 1 253
120 1 760
120 1 834
120 1 381
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 407
121 2 740
121 2 0
122 2 0
122 2 348
122 2 325
122 2 176
122 2 5
122 2 1000
122 2 0
122 2 0
122 2 0
123 1 0
123 1 42
123 1 698
123 1 263
123 1 651
123 1 297
123 1 845
123 1 829
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 811
124 1 317
124 1 0
124 1 0
124 1 0
125 1 0
125 1 32
125 1 60
125 1 433
125 1 491
125 1 299
125 1 882
125 1 0
125 1 0
126 1 0
126 1 670
126 1 914
126 1 123
126 1 0
126 1 0
127 2 0
127 2 409
127 2 743
127 2 860
127 2 723
127 2 236
127 2 46
127 2 382
127 2 90
127 2 146
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 69
128 2 569
128 2 305
128 2 68
128 2 0
129 2 0
129 2 744
129 2 625
129 2 981
129 2 507
129 2 649
129 2 378
129 2 599
129 2 0
129 2 0
129 2 0
129 2 0
130 1 0
130 1 638
130 1 556
130 1 0
130 1 0
130 1 0
131 2 0
131 2 384
131 2 238
131 2 416
131 2 900
131 2 667
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 127
132 2 222
132 2 0
132 2 0
132 2 0
133 1 0
133 1 573
133 1 924
133 1 0
133 1 0
133 1 412
133 1 55
133 1 252
133 1 915
133 1 0
133 1 0
134 2 0
134 2 514
134 2 916
134 2 162
134 2 691
134 2 962
134 2 633
134 2 984
134 2 795
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 681
135 1 598
135 1 116
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 722
136 2 61
136 2 733
136 2 636
136 2 632
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 765
137 2 913
137 2 87
137 2 0
137 2 0
137 2 0
138 2 0
138 2 982
138 2 953
138 2 357
138 2 56
138 2 739
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 374
139 2 770
139 2 137
139 2 872
139 2 377
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 22
140 2 884
140 2 867
140 2 618
140 2 0
140 2 0
140 2 588
140 2 415
140 2 0
141 2 0
141 2 277
141 2 690
141 2 560
141 2 858
141 2 0
141 2 0
142 1 0
142 1 202
142 1 372
142 1 0
142 1 0
142 1 0
143 2 0
143 2 566
143 2 0
143 2 0
143 2 195
143 2 993
143 2 506
143 2 0
144 1 0
144 1 449
144 1 893
144 1 0
144 1 0
144 1 0
144 1 165
144 1 0
144 1 0
144 1 0
145 1 0
145 1 243
145 1 684
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 184
146 1 194
146 1 747
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 224
147 1 129
147 1 227
147 1 117
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 643
148 2 674
148 2 597
148 2 623
148 2 286
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 370
149 2 244
149 2 946
149 2 353
149 2 361
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 0
151 2 0
151 2 745
151 2 0
151 2 0
151 2 362
151 2 386
151 2 0
152 1 0
152 1 198
152 1 901
152 1 159
152 1 671
152 1 105
152 1 629
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 155
153 2 267
153 2 0
153 2 0
153 2 112
153 2 0
154 1 0
154 1 131
154 1 249
154 1 517
154 1 0
154 1 0
154 1 0
154 1 451
154 1 0
155 2 0
155 2 368
155 2 174
155 2 769
155 2 533
155 2 963
155 2 443
155 2 427
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 120
156 2 21
156 2 851
156 2 931
156 2 358
156 2 696
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 482
157 2 379
157 2 768
157 2 350
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 268
158 1 197
158 1 241
158 1 552
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 210
159 1 878
159 1 206
159 1 879
159 1 836
159 1 585
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 333
160 2 363
160 2 892
160 2 139
160 2 138
160 2 375
160 2 0
160 2 0
161 2 0
161 2 72
161 2 961
161 2 639
161 2 0
161 2 0
162 2 0
162 2 737
162 2 704
162 2 75
162 2 0
162 2 0
163 2 0
163 2 322
163 2 979
163 2 499
163 2 0
163 2 0
164 1 0
164 1 242
164 1 169
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 103
165 1 631
165 1 52
165 1 343
165 1 1
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 100
166 1 347
166 1 926
166 1 519
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 209
167 1 96
167 1 76
167 1 0
167 1 0
168 2 0
168 2 256
168 2 215
168 2 567
168 2 528
168 2 228
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 549
169 1 687
169 1 833
169 1 537
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 486
170 1 3
170 1 896
170 1 547
170 1 231
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 483
171 2 575
171 2 933
171 2 637
171 2 0
171 2 0
171 2 0
171 2 295
171 2 0
172 1 0
172 1 115
172 1 821
172 1 452
172 1 62
172 1 121
172 1 285
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 711
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 344
174 1 65
174 1 787
174 1 431
174 1 0
174 1 0
175 1 0
175 1 713
175 1 774
175 1 315
175 1 0
175 1 0
176 1 0
176 1 952
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 403
177 1 302
177 1 48
177 1 658
177 1 0
177 1 0
177 1 0
177 1 66
177 1 0
178 1 0
178 1 203
178 1 405
178 1 390
178 1 239
178 1 583
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 261
179 1 886
179 1 766
179 1 0
179 1 0
179 1 0
179 1 280
179 1 594
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 20
180 1 132
180 1 444
180 1 147
180 1 0
180 1 0
180 1 0
180 1 43
180 1 0
181 2 0
181 2 111
181 2 804
181 2 0
181 2 0
181 2 0
181 2 864
181 2 110
181 2 0
181 2 0
182 2 0
182 2 422
182 2 312
182 2 225
182 2 620
182 2 0
182 2 0
183 1 0
183 1 258
183 1 968
183 1 729
183 1 0
183 1 0
183 1 0
183 1 108
183 1 439
183 1 0
183 1 0
184 2 0
184 2 70
184 2 67
184 2 540
184 2 935
184 2 337
184 2 300
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 16
185 1 388
185 1 736
185 1 702
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 592
186 2 775
186 2 213
186 2 192
186 2 762
186 2 469
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 355
187 2 306
187 2 39
187 2 889
187 2 572
187 2 235
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 234
188 1 956
188 1 987
188 1 0
188 1 0
188 1 0
188 1 260
188 1 0
188 1 0
189 2 0
189 2 487
189 2 500
189 2 958
189 2 51
189 2 19
189 2 527
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 262
190 2 780
190 2 50
190 2 0
190 2 0
190 2 0
190 2 822
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 589
191 2 26
191 2 278
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 614
192 1 731
192 1 584
192 1 0
192 1 0
193 1 0
193 1 551
193 1 957
193 1 77
193 1 0
193 1 0
194 1 0
194 1 888
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 688
195 2 179
195 2 985
195 2 421
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 143
196 1 474
196 1 359
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 521
197 1 869
197 1 708
197 1 0
197 1 0
198 2 0
198 2 424
198 2 395
198 2 371
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 185
199 2 274
199 2 0
199 2 0
200 2 0
200 2 270
200 2 219
200 2 0
200 2 0
201 2 0
201 2 152
201 2 12
201 2 0
201 2 0
202 1 0
202 1 89
202 1 0
203 2 0
203 2 33
203 2 0
204 2 0
204 2 29
204 2 0
205 1 0
205 1 13
205 1 0
205 1 0
206 1 0
206 1 2
206 1 0
