total cost: 340264
84 2 0
84 2 930
84 2 771
84 2 492
84 2 413
84 2 509
84 2 479
84 2 0
85 2 0
85 2 18
85 2 341
85 2 891
85 2 0
85 2 0
85 2 960
85 2 24
85 2 0
86 1 0
86 1 564
86 1 840
86 1 0
87 2 0
87 2 273
87 2 797
87 2 805
87 2 466
87 2 587
87 2 0
88 1 0
88 1 604
88 1 383
88 1 44
88 1 516
88 1 0
89 2 0
89 2 861
89 2 393
89 2 457
89 2 119
89 2 28
89 2 0
90 2 0
90 2 557
90 2 0
91 1 0
91 1 330
91 1 0
91 1 0
91 1 0
92 1 0
92 1 366
92 1 0
92 1 0
92 1 973
92 1 118
92 1 672
92 1 0
92 1 0
92 1 0
93 1 0
93 1 85
93 1 800
93 1 493
93 1 778
93 1 881
93 1 298
93 1 0
93 1 0
93 1 0
94 1 0
94 1 640
94 1 777
94 1 665
94 1 420
94 1 0
94 1 0
94 1 135
94 1 0
95 2 0
95 2 334
95 2 938
95 2 755
95 2 997
95 2 97
95 2 465
95 2 0
95 2 0
95 2 43
95 2 0
96 2 0
96 2 167
96 2 782
96 2 764
96 2 819
96 2 0
96 2 0
96 2 586
96 2 904
96 2 812
96 2 287
96 2 0
96 2 0
96 2 0
97 1 0
97 1 695
97 1 0
98 2 0
98 2 999
98 2 719
98 2 622
98 2 573
98 2 883
98 2 942
98 2 994
98 2 824
98 2 0
98 2 0
98 2 0
99 1 0
99 1 59
99 1 0
100 1 0
100 1 429
100 1 988
100 1 927
100 1 318
100 1 0
100 1 0
100 1 948
100 1 0
101 2 0
101 2 79
101 2 554
101 2 218
101 2 847
101 2 0
102 2 0
102 2 282
102 2 126
102 2 730
102 2 0
102 2 0
102 2 877
102 2 0
103 1 0
103 1 31
103 1 746
103 1 660
103 1 558
103 1 983
103 1 706
103 1 0
103 1 0
104 1 0
104 1 735
104 1 272
104 1 0
104 1 0
104 1 661
104 1 0
105 2 0
105 2 663
105 2 15
105 2 432
105 2 0
106 1 0
106 1 173
106 1 0
107 1 0
107 1 838
107 1 0
108 1 0
108 1 621
108 1 951
108 1 659
108 1 848
108 1 0
109 2 0
109 2 247
109 2 908
109 2 144
109 2 245
109 2 414
109 2 789
109 2 0
110 1 0
110 1 874
110 1 828
110 1 0
110 1 0
110 1 656
110 1 727
110 1 0
110 1 0
110 1 0
111 2 0
111 2 453
111 2 88
111 2 991
111 2 578
111 2 0
111 2 0
111 2 23
111 2 898
111 2 750
111 2 607
111 2 0
111 2 0
111 2 0
112 2 0
112 2 655
112 2 712
112 2 653
112 2 0
112 2 0
112 2 662
112 2 112
112 2 0
113 2 0
113 2 365
113 2 71
113 2 0
113 2 0
113 2 0
114 2 0
114 2 458
114 2 534
114 2 792
114 2 613
114 2 488
114 2 187
114 2 0
114 2 0
114 2 342
114 2 0
115 1 0
115 1 0
116 1 0
116 1 0
117 1 0
117 1 0
118 2 0
118 2 657
118 2 0
118 2 0
118 2 496
118 2 301
118 2 127
118 2 626
118 2 0
118 2 0
118 2 0
119 1 0
119 1 830
119 1 596
119 1 683
119 1 0
119 1 0
119 1 546
119 1 182
119 1 0
120 2 0
120 2 149
120 2 332
120 2 142
120 2 320
120 2 0
120 2 0
120 2 530
120 2 920
120 2 638
120 2 772
120 2 0
121 1 0
121 1 294
121 1 950
121 1 467
121 1 10
121 1 0
121 1 0
121 1 0
122 2 0
122 2 78
122 2 627
122 2 221
122 2 0
123 1 0
123 1 445
123 1 387
123 1 348
123 1 0
123 1 0
123 1 0
124 2 0
124 2 214
124 2 265
124 2 202
124 2 0
125 2 0
125 2 703
125 2 190
125 2 327
125 2 619
125 2 53
125 2 503
125 2 0
125 2 0
126 2 0
126 2 251
126 2 720
126 2 842
126 2 0
127 2 0
127 2 571
127 2 406
127 2 0
128 1 0
128 1 313
128 1 903
128 1 0
128 1 0
128 1 536
128 1 1000
128 1 0
129 1 0
129 1 109
129 1 853
129 1 825
129 1 972
129 1 0
129 1 0
129 1 0
129 1 367
129 1 222
129 1 0
130 2 0
130 2 998
130 2 559
130 2 555
130 2 34
130 2 339
130 2 526
130 2 928
130 2 0
130 2 0
131 2 0
131 2 296
131 2 145
131 2 0
131 2 0
131 2 82
131 2 0
132 2 0
132 2 271
132 2 827
132 2 156
132 2 728
132 2 823
132 2 0
132 2 0
132 2 0
133 2 0
133 2 862
133 2 744
133 2 60
133 2 238
133 2 210
133 2 433
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 502
134 1 986
134 1 98
134 1 0
134 1 0
134 1 0
134 1 818
134 1 0
134 1 0
134 1 0
135 1 0
135 1 849
135 1 832
135 1 385
135 1 122
135 1 905
135 1 890
135 1 845
135 1 295
135 1 0
135 1 0
136 2 0
136 2 364
136 2 743
136 2 860
136 2 236
136 2 104
136 2 46
136 2 461
136 2 90
136 2 0
136 2 0
136 2 0
136 2 0
137 1 0
137 1 407
137 1 740
137 1 0
137 1 0
138 2 0
138 2 523
138 2 995
138 2 0
138 2 0
138 2 0
139 2 0
139 2 634
139 2 566
139 2 176
139 2 978
139 2 325
139 2 0
139 2 0
139 2 0
140 1 0
140 1 42
140 1 615
140 1 253
140 1 651
140 1 834
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 875
141 2 506
141 2 993
141 2 0
141 2 0
141 2 0
142 2 0
142 2 240
142 2 249
142 2 522
142 2 0
142 2 0
142 2 811
142 2 317
142 2 0
143 1 0
143 1 32
143 1 839
143 1 6
143 1 912
143 1 0
143 1 0
144 2 0
144 2 670
144 2 698
144 2 35
144 2 263
144 2 760
144 2 297
144 2 895
144 2 617
144 2 0
144 2 0
145 1 0
145 1 409
145 1 384
145 1 382
145 1 346
145 1 0
145 1 0
146 2 0
146 2 69
146 2 765
146 2 913
146 2 0
146 2 0
146 2 0
147 1 0
147 1 505
147 1 0
148 2 0
148 2 514
148 2 277
148 2 357
148 2 498
148 2 548
148 2 381
148 2 0
148 2 0
149 1 0
149 1 624
149 1 499
149 1 979
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 402
150 2 636
150 2 733
150 2 464
150 2 415
150 2 201
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 917
151 1 412
151 1 0
151 1 0
151 1 0
152 1 0
152 1 588
152 1 704
152 1 632
152 1 0
152 1 0
153 1 0
153 1 448
153 1 196
153 1 872
153 1 377
153 1 326
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 681
154 1 598
154 1 331
154 1 373
154 1 116
154 1 322
154 1 0
154 1 0
155 1 0
155 1 722
155 1 981
155 1 723
155 1 362
155 1 0
155 1 0
156 1 0
156 1 982
156 1 368
156 1 123
156 1 73
156 1 579
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 374
157 2 788
157 2 137
157 2 556
157 2 305
157 2 68
157 2 0
157 2 0
158 1 0
158 1 22
158 1 316
158 1 867
158 1 268
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 773
159 1 635
159 1 370
159 1 450
159 1 0
159 1 0
159 1 0
159 1 165
159 1 0
159 1 0
159 1 0
160 2 0
160 2 690
160 2 916
160 2 56
160 2 162
160 2 633
160 2 984
160 2 829
160 2 0
160 2 0
161 1 0
161 1 786
161 1 0
161 1 0
161 1 0
162 2 0
162 2 449
162 2 460
162 2 725
162 2 0
162 2 0
162 2 372
162 2 55
162 2 252
162 2 915
162 2 0
163 1 0
163 1 5
163 1 267
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 914
164 1 256
164 1 962
164 1 858
164 1 560
164 1 0
164 1 0
165 1 0
165 1 243
165 1 120
165 1 674
165 1 517
165 1 0
165 1 0
165 1 0
165 1 195
165 1 0
166 2 0
166 2 625
166 2 224
166 2 198
166 2 966
166 2 859
166 2 882
166 2 299
166 2 491
166 2 146
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 303
167 1 482
167 1 308
167 1 105
167 1 961
167 1 0
167 1 0
168 2 0
168 2 184
168 2 893
168 2 747
168 2 597
168 2 549
168 2 286
168 2 0
168 2 0
168 2 0
168 2 87
168 2 0
168 2 0
168 2 0
169 1 0
169 1 643
169 1 0
169 1 0
169 1 0
170 1 0
170 1 0
171 1 0
171 1 0
172 2 0
172 2 745
172 2 0
172 2 0
172 2 569
172 2 0
173 2 0
173 2 884
173 2 618
173 2 333
173 2 0
173 2 0
173 2 451
173 2 241
173 2 0
174 2 0
174 2 155
174 2 552
174 2 0
175 2 0
175 2 131
175 2 152
175 2 0
176 2 0
176 2 924
176 2 117
176 2 878
176 2 378
176 2 280
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 684
177 2 194
177 2 347
177 2 225
177 2 358
177 2 696
177 2 3
177 2 879
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 416
178 1 507
178 1 649
178 1 900
178 1 242
178 1 667
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 72
179 1 959
179 1 671
179 1 209
179 1 49
179 1 386
179 1 0
179 1 0
180 2 0
180 2 737
180 2 639
180 2 0
181 2 0
181 2 61
181 2 631
181 2 946
181 2 353
181 2 443
181 2 427
181 2 0
181 2 0
182 1 0
182 1 108
182 1 96
182 1 76
182 1 0
182 1 0
183 1 0
183 1 103
183 1 244
183 1 567
183 1 528
183 1 963
183 1 344
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 770
184 1 422
184 1 0
184 1 0
184 1 0
184 1 89
184 1 75
184 1 0
184 1 0
185 1 0
185 1 129
185 1 227
185 1 115
185 1 206
185 1 452
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 379
186 2 768
186 2 159
186 2 901
186 2 629
186 2 952
186 2 0
186 2 0
187 1 0
187 1 953
187 1 20
187 1 691
187 1 306
187 1 0
187 1 0
187 1 0
187 1 33
187 1 0
188 2 0
188 2 623
188 2 100
188 2 197
188 2 21
188 2 139
188 2 260
188 2 219
188 2 892
188 2 0
188 2 0
189 1 0
189 1 361
189 1 769
189 1 278
189 1 787
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 483
190 1 343
190 1 575
190 1 0
190 1 0
190 1 0
190 1 169
190 1 585
190 1 0
190 1 0
191 1 0
191 1 215
191 1 174
191 1 355
191 1 739
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 52
192 1 592
192 1 258
192 1 926
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 486
193 2 599
193 2 836
193 2 547
193 2 0
193 2 0
194 1 0
194 1 403
194 1 851
194 1 931
194 1 363
194 1 375
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 203
195 1 821
195 1 519
195 1 121
195 1 896
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 285
196 2 350
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 261
197 2 533
197 2 16
197 2 388
197 2 736
197 2 315
197 2 702
197 2 774
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 228
198 1 711
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 111
199 2 933
199 2 0
199 2 0
199 2 0
199 2 864
199 2 138
199 2 110
199 2 0
199 2 0
200 2 0
200 2 312
200 2 302
200 2 833
200 2 658
200 2 537
200 2 300
200 2 620
200 2 231
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 70
201 1 67
201 1 48
201 1 239
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 687
202 2 405
202 2 270
202 2 0
202 2 0
203 1 0
203 1 262
203 1 0
203 1 0
203 1 0
203 1 795
203 1 65
203 1 431
203 1 0
203 1 0
204 1 0
204 1 1
204 1 0
204 1 0
204 1 0
204 1 713
204 1 0
204 1 0
205 2 0
205 2 804
205 2 637
205 2 0
205 2 0
205 2 0
205 2 439
205 2 822
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 487
206 2 775
206 2 729
206 2 390
206 2 62
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 234
207 2 688
207 2 968
207 2 583
207 2 337
207 2 935
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 766
208 1 886
208 1 500
208 1 469
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 213
209 2 594
209 2 584
209 2 371
209 2 0
209 2 0
209 2 0
209 2 0
210 1 0
210 1 444
210 1 132
210 1 147
210 1 0
210 1 0
210 1 0
210 1 551
210 1 395
210 1 0
210 1 0
211 1 0
211 1 589
211 1 39
211 1 359
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 614
212 2 731
212 2 0
212 2 0
213 2 0
213 2 143
213 2 26
213 2 889
213 2 235
213 2 957
213 2 869
213 2 0
213 2 0
214 2 0
214 2 192
214 2 762
214 2 19
214 2 527
214 2 572
214 2 888
214 2 0
214 2 0
215 2 0
215 2 185
215 2 958
215 2 987
215 2 0
215 2 0
215 2 0
215 2 29
215 2 0
216 2 0
216 2 780
216 2 985
216 2 51
216 2 708
216 2 77
216 2 274
216 2 0
216 2 0
217 1 0
217 1 956
217 1 179
217 1 0
217 1 0
217 1 0
217 1 521
217 1 0
217 1 0
218 1 0
218 1 540
218 1 424
218 1 421
218 1 0
218 1 0
218 1 0
218 1 12
218 1 0
218 1 0
219 1 0
219 1 474
219 1 50
219 1 0
219 1 13
219 1 0
219 1 0
