total cost: 347849
71 2 173
71 2 848
71 2 750
71 2 0
71 2 0
71 2 0
72 1 0
72 1 430
72 1 764
72 1 997
72 1 800
72 1 778
72 1 0
72 1 0
72 1 95
72 1 0
73 1 0
73 1 328
73 1 282
73 1 977
73 1 97
73 1 493
73 1 0
73 1 0
73 1 0
74 2 0
74 2 321
74 2 655
74 2 0
74 2 0
74 2 718
74 2 0
74 2 0
74 2 0
75 1 0
75 1 411
75 1 0
76 2 0
76 2 186
76 2 894
76 2 706
76 2 983
76 2 506
76 2 83
76 2 0
77 1 0
77 1 18
77 1 332
77 1 792
77 1 613
77 1 0
77 1 0
77 1 960
77 1 119
77 1 994
77 1 0
78 1 0
78 1 564
78 1 695
78 1 0
79 2 0
79 2 177
79 2 701
79 2 34
79 2 339
79 2 526
79 2 928
79 2 0
80 1 0
80 1 30
80 1 805
80 1 466
80 1 484
80 1 595
80 1 758
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 404
81 1 0
82 2 0
82 2 183
82 2 393
82 2 523
82 2 995
82 2 0
82 2 0
82 2 0
83 2 0
83 2 757
83 2 812
83 2 624
83 2 0
84 1 0
84 1 366
84 1 0
84 1 0
84 1 557
84 1 287
84 1 0
84 1 0
84 1 0
85 1 0
85 1 697
85 1 272
85 1 0
85 1 0
85 1 85
85 1 465
85 1 881
85 1 298
85 1 0
85 1 0
85 1 0
86 2 0
86 2 640
86 2 554
86 2 559
86 2 555
86 2 15
86 2 432
86 2 116
86 2 811
86 2 0
86 2 0
86 2 0
86 2 0
87 1 0
87 1 81
87 1 429
87 1 25
87 1 726
87 1 0
87 1 0
87 1 481
87 1 11
87 1 0
88 1 0
88 1 167
88 1 830
88 1 819
88 1 126
88 1 0
88 1 0
88 1 705
88 1 0
89 1 0
89 1 999
89 1 719
89 1 622
89 1 458
89 1 488
89 1 187
89 1 0
89 1 0
89 1 0
89 1 24
89 1 0
90 1 0
90 1 797
90 1 927
90 1 318
90 1 0
90 1 0
90 1 877
90 1 587
90 1 0
91 1 0
91 1 341
91 1 0
91 1 0
91 1 661
91 1 0
92 2 0
92 2 31
92 2 849
92 2 660
92 2 582
92 2 122
92 2 875
92 2 558
92 2 112
92 2 0
92 2 0
93 2 0
93 2 746
93 2 988
93 2 842
93 2 0
94 1 0
94 1 247
94 1 908
94 1 728
94 1 498
94 1 0
94 1 0
94 1 0
94 1 23
94 1 0
95 2 0
95 2 662
95 2 619
95 2 895
95 2 0
96 2 0
96 2 365
96 2 0
96 2 0
96 2 479
96 2 265
96 2 883
96 2 0
97 2 0
97 2 218
97 2 904
97 2 847
97 2 0
98 2 0
98 2 782
98 2 862
98 2 596
98 2 467
98 2 82
98 2 0
98 2 0
98 2 28
98 2 0
99 1 0
99 1 0
100 2 0
100 2 657
100 2 0
100 2 0
100 2 951
100 2 245
100 2 53
100 2 503
100 2 617
100 2 0
101 1 0
101 1 420
101 1 131
101 1 196
101 1 448
101 1 331
101 1 326
101 1 373
101 1 0
101 1 0
101 1 0
101 1 0
102 1 0
102 1 149
102 1 534
102 1 634
102 1 825
102 1 0
102 1 0
102 1 0
102 1 496
102 1 942
102 1 824
102 1 0
102 1 0
102 1 0
103 2 0
103 2 642
103 2 190
103 2 615
103 2 327
103 2 740
103 2 0
103 2 0
103 2 0
104 2 0
104 2 91
104 2 898
104 2 789
104 2 607
104 2 0
105 2 0
105 2 294
105 2 950
105 2 683
105 2 0
105 2 0
105 2 546
105 2 182
105 2 0
106 1 0
106 1 10
106 1 406
106 1 0
106 1 0
106 1 0
107 2 0
107 2 445
107 2 387
107 2 348
107 2 5
107 2 569
107 2 68
107 2 0
107 2 0
107 2 0
108 2 0
108 2 665
108 2 522
108 2 872
108 2 317
108 2 0
108 2 0
108 2 0
109 2 0
109 2 530
109 2 920
109 2 772
109 2 0
110 1 0
110 1 214
110 1 0
110 1 0
110 1 367
110 1 301
110 1 0
110 1 0
110 1 0
111 2 0
111 2 251
111 2 720
111 2 588
111 2 415
111 2 632
111 2 0
111 2 0
112 2 0
112 2 703
112 2 627
112 2 144
112 2 823
112 2 548
112 2 505
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 414
113 2 221
113 2 0
114 1 0
114 1 828
114 1 0
114 1 0
114 1 571
114 1 6
114 1 912
114 1 104
114 1 461
114 1 0
114 1 0
115 2 0
115 2 313
115 2 903
115 2 98
115 2 0
115 2 0
115 2 536
115 2 1000
115 2 0
116 2 0
116 2 109
116 2 853
116 2 972
116 2 884
116 2 0
116 2 0
116 2 330
116 2 322
116 2 0
117 1 0
117 1 998
117 1 653
117 1 598
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 712
118 1 249
118 1 0
118 1 0
118 1 0
118 1 94
118 1 0
118 1 0
118 1 0
119 2 0
119 2 142
119 2 320
119 2 460
119 2 725
119 2 0
119 2 0
119 2 818
119 2 0
119 2 0
119 2 0
120 1 0
120 1 502
120 1 986
120 1 635
120 1 0
120 1 0
120 1 0
120 1 638
120 1 305
120 1 0
121 2 0
121 2 296
121 2 839
121 2 0
121 2 0
121 2 165
121 2 913
121 2 87
121 2 0
121 2 0
121 2 0
122 2 0
122 2 364
122 2 743
122 2 860
122 2 723
122 2 236
122 2 46
122 2 382
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 385
123 1 832
123 1 976
123 1 0
123 1 0
123 1 202
123 1 412
123 1 0
123 1 0
123 1 0
124 2 0
124 2 42
124 2 698
124 2 35
124 2 253
124 2 760
124 2 834
124 2 381
124 2 0
124 2 0
125 1 0
125 1 407
125 1 827
125 1 156
125 1 0
125 1 0
126 1 0
126 1 670
126 1 690
126 1 123
126 1 651
126 1 263
126 1 905
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 409
127 2 384
127 2 303
127 2 450
127 2 0
127 2 0
127 2 69
127 2 0
128 2 0
128 2 744
128 2 625
128 2 981
128 2 507
128 2 649
128 2 491
128 2 433
128 2 242
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 271
129 2 357
129 2 73
129 2 579
129 2 984
129 2 829
129 2 295
129 2 0
129 2 0
130 2 0
130 2 573
130 2 859
130 2 924
130 2 882
130 2 299
130 2 378
130 2 585
130 2 0
130 2 0
131 2 0
131 2 514
131 2 916
131 2 962
131 2 162
131 2 633
131 2 560
131 2 890
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 402
132 1 636
132 1 244
132 1 946
132 1 353
132 1 0
132 1 0
132 1 0
132 1 346
132 1 0
133 1 0
133 1 240
133 1 681
133 1 0
133 1 0
133 1 0
133 1 127
133 1 0
134 1 0
134 1 722
134 1 773
134 1 0
134 1 0
134 1 145
134 1 362
134 1 49
134 1 386
134 1 0
134 1 0
135 1 0
135 1 982
135 1 953
135 1 306
135 1 691
135 1 0
135 1 0
135 1 0
135 1 66
135 1 90
135 1 0
135 1 0
136 1 0
136 1 374
136 1 788
136 1 137
136 1 316
136 1 867
136 1 0
136 1 0
136 1 0
136 1 222
136 1 0
136 1 0
136 1 0
137 2 0
137 2 277
137 2 914
137 2 56
137 2 739
137 2 787
137 2 65
137 2 431
137 2 0
137 2 0
138 2 0
138 2 22
138 2 978
138 2 0
138 2 0
138 2 786
138 2 0
138 2 0
138 2 0
139 1 0
139 1 917
139 1 60
139 1 146
139 1 667
139 1 76
139 1 0
139 1 0
140 1 0
140 1 566
140 1 0
140 1 0
140 1 626
140 1 0
140 1 0
140 1 0
141 2 0
141 2 449
141 2 893
141 2 747
141 2 597
141 2 517
141 2 286
141 2 486
141 2 915
141 2 252
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 377
142 1 325
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 243
143 2 684
143 2 0
143 2 0
143 2 765
143 2 0
143 2 0
143 2 0
144 1 0
144 1 370
144 1 733
144 1 464
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 32
145 1 210
145 1 108
145 1 0
145 1 0
146 1 0
146 1 184
146 1 194
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 224
147 2 129
147 2 227
147 2 117
147 2 623
147 2 599
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 643
148 2 674
148 2 0
148 2 0
148 2 176
148 2 618
148 2 0
148 2 0
148 2 0
149 1 0
149 1 966
149 1 238
149 1 901
149 1 206
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 201
150 2 0
151 2 0
151 2 198
151 2 416
151 2 878
151 2 452
151 2 519
151 2 696
151 2 879
151 2 836
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 993
152 2 845
152 2 858
152 2 0
152 2 0
153 1 0
153 1 155
153 1 267
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 268
154 2 21
154 2 363
154 2 892
154 2 139
154 2 138
154 2 375
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 368
155 2 174
155 2 132
155 2 769
155 2 533
155 2 963
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 120
156 2 403
156 2 851
156 2 931
156 2 358
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 482
157 1 379
157 1 768
157 1 159
157 1 308
157 1 105
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 556
158 1 979
158 1 499
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 704
159 2 961
159 2 629
159 2 0
159 2 0
160 2 0
160 2 55
160 2 552
160 2 241
160 2 0
161 1 0
161 1 333
161 1 451
161 1 372
161 1 0
161 1 0
162 1 0
162 1 72
162 1 959
162 1 671
162 1 285
162 1 952
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 61
163 2 631
163 2 16
163 2 388
163 2 702
163 2 774
163 2 889
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 103
164 2 215
164 2 256
164 2 567
164 2 528
164 2 361
164 2 443
164 2 711
164 2 0
164 2 0
165 2 0
165 2 900
165 2 280
165 2 3
165 2 547
165 2 0
165 2 0
166 1 0
166 1 100
166 1 347
166 1 926
166 1 121
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 770
167 2 302
167 2 197
167 2 687
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 737
168 2 639
168 2 75
168 2 0
168 2 0
169 1 0
169 1 297
169 1 795
169 1 0
169 1 0
170 1 0
170 1 549
170 1 225
170 1 896
170 1 231
170 1 620
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 209
171 1 96
171 1 0
171 1 0
172 2 0
172 2 483
172 2 575
172 2 933
172 2 637
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 115
173 2 343
173 2 0
173 2 0
173 2 0
173 2 713
173 2 0
174 2 0
174 2 52
174 2 1
174 2 804
174 2 0
174 2 0
174 2 0
174 2 195
174 2 439
174 2 0
174 2 0
175 1 0
175 1 427
175 1 350
175 1 228
175 1 594
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 203
176 1 405
176 1 390
176 1 239
176 1 62
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 261
177 2 886
177 2 766
177 2 736
177 2 572
177 2 527
177 2 235
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 20
178 2 444
178 2 147
178 2 26
178 2 39
178 2 359
178 2 77
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 821
179 1 258
179 1 968
179 1 583
179 1 0
179 1 0
179 1 0
179 1 43
179 1 0
180 1 0
180 1 111
180 1 487
180 1 775
180 1 0
180 1 0
180 1 0
180 1 344
180 1 315
180 1 888
180 1 0
180 1 0
181 2 0
181 2 422
181 2 312
181 2 658
181 2 833
181 2 537
181 2 337
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 70
182 2 67
182 2 540
182 2 935
182 2 762
182 2 192
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 592
183 1 729
183 1 213
183 1 0
183 1 0
184 1 0
184 1 355
184 1 958
184 1 51
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 262
185 2 500
185 2 50
185 2 469
185 2 19
185 2 957
185 2 869
185 2 0
185 2 0
186 2 0
186 2 234
186 2 688
186 2 300
186 2 421
186 2 731
186 2 584
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 278
187 1 589
187 1 0
187 1 0
188 1 0
188 1 864
188 1 110
188 1 371
188 1 0
188 1 0
189 1 0
189 1 0
190 1 0
190 1 0
191 2 0
191 2 822
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 521
192 2 551
192 2 395
192 2 0
192 2 0
193 1 0
193 1 614
193 1 48
193 1 270
193 1 0
193 1 0
194 2 0
194 2 143
194 2 474
194 2 179
194 2 708
194 2 274
194 2 0
194 2 0
195 1 0
195 1 424
195 1 0
195 1 0
195 1 0
195 1 260
195 1 219
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 185
196 1 987
196 1 985
196 1 0
196 1 0
196 1 0
196 1 169
196 1 12
196 1 0
196 1 0
197 1 0
197 1 956
197 1 780
197 1 0
197 1 152
197 1 0
197 1 0
198 1 0
198 1 89
198 1 0
199 1 0
199 1 33
199 1 0
200 1 0
200 1 29
200 1 0
201 2 0
201 2 13
201 2 0
201 2 0
202 1 0
202 1 2
202 1 0
