total cost: 337751
83 1 0
83 1 193
83 1 840
83 1 705
83 1 0
83 1 0
83 1 0
84 1 0
84 1 226
84 1 887
84 1 0
84 1 0
84 1 0
85 1 0
85 1 411
85 1 59
85 1 0
86 2 0
86 2 960
86 2 24
86 2 0
87 2 0
87 2 930
87 2 771
87 2 492
87 2 413
87 2 509
87 2 0
87 2 0
87 2 0
88 2 0
88 2 934
88 2 991
88 2 578
88 2 365
88 2 23
88 2 0
88 2 0
88 2 0
89 1 0
89 1 18
89 1 341
89 1 891
89 1 0
89 1 0
89 1 0
90 1 0
90 1 329
90 1 898
90 1 750
90 1 0
91 1 0
91 1 564
91 1 695
91 1 0
92 2 0
92 2 724
92 2 718
92 2 0
92 2 0
92 2 0
93 2 0
93 2 30
93 2 81
93 2 272
93 2 800
93 2 0
93 2 0
93 2 43
93 2 0
94 1 0
94 1 861
94 1 393
94 1 457
94 1 119
94 1 28
94 1 0
94 1 0
94 1 0
95 2 0
95 2 557
95 2 0
96 2 0
96 2 973
96 2 118
96 2 656
96 2 672
96 2 0
96 2 0
96 2 0
97 1 0
97 1 85
97 1 97
97 1 465
97 1 842
97 1 0
97 1 0
97 1 0
98 2 0
98 2 481
98 2 479
98 2 0
99 2 0
99 2 640
99 2 420
99 2 665
99 2 554
99 2 624
99 2 515
99 2 812
99 2 287
99 2 0
99 2 0
99 2 0
99 2 0
100 2 0
100 2 167
100 2 938
100 2 950
100 2 467
100 2 346
100 2 461
100 2 90
100 2 0
101 1 0
101 1 586
101 1 904
101 1 311
101 1 0
102 1 0
102 1 870
102 1 797
102 1 805
102 1 466
102 1 587
102 1 0
103 1 0
103 1 779
103 1 0
104 1 0
104 1 999
104 1 719
104 1 622
104 1 573
104 1 883
104 1 942
104 1 994
104 1 824
104 1 265
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 948
105 2 211
105 2 0
106 2 0
106 2 877
106 2 0
107 2 0
107 2 282
107 2 819
107 2 730
107 2 0
107 2 0
107 2 661
107 2 0
107 2 0
107 2 0
108 2 0
108 2 764
108 2 126
108 2 683
108 2 0
108 2 0
108 2 330
108 2 0
109 2 0
109 2 31
109 2 25
109 2 894
109 2 582
109 2 726
109 2 83
109 2 415
109 2 201
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 173
110 1 0
111 2 0
111 2 621
111 2 951
111 2 659
111 2 848
111 2 0
111 2 0
111 2 0
112 1 0
112 1 746
112 1 849
112 1 385
112 1 190
112 1 857
112 1 0
112 1 0
113 2 0
113 2 247
113 2 908
113 2 144
113 2 245
113 2 414
113 2 342
113 2 0
113 2 0
113 2 0
114 1 0
114 1 655
114 1 712
114 1 0
114 1 0
114 1 838
114 1 0
115 1 0
115 1 782
115 1 830
115 1 596
115 1 0
115 1 0
115 1 496
115 1 301
115 1 127
115 1 626
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 458
116 1 534
116 1 792
116 1 613
116 1 488
116 1 187
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 657
117 2 0
117 2 0
117 2 662
117 2 558
117 2 983
117 2 0
118 2 0
118 2 149
118 2 332
118 2 142
118 2 320
118 2 0
118 2 0
118 2 91
118 2 607
118 2 789
118 2 0
119 2 0
119 2 660
119 2 402
119 2 370
119 2 636
119 2 993
119 2 0
119 2 0
119 2 0
120 1 0
120 1 294
120 1 364
120 1 214
120 1 0
120 1 0
120 1 546
120 1 182
120 1 0
121 1 0
121 1 10
121 1 727
121 1 0
121 1 0
121 1 0
122 1 0
122 1 445
122 1 920
122 1 638
122 1 0
122 1 0
122 1 0
123 1 0
123 1 530
123 1 165
123 1 0
124 2 0
124 2 703
124 2 627
124 2 221
124 2 505
124 2 0
125 1 0
125 1 251
125 1 927
125 1 318
125 1 0
125 1 0
125 1 536
125 1 0
126 1 0
126 1 720
126 1 988
126 1 588
126 1 706
126 1 506
126 1 0
126 1 0
127 2 0
127 2 313
127 2 903
127 2 0
127 2 0
127 2 571
127 2 406
127 2 202
127 2 0
128 1 0
128 1 109
128 1 853
128 1 387
128 1 0
128 1 0
128 1 367
128 1 222
128 1 0
129 2 0
129 2 998
129 2 559
129 2 555
129 2 34
129 2 432
129 2 339
129 2 928
129 2 0
129 2 0
130 2 0
130 2 296
130 2 145
130 2 917
130 2 0
130 2 0
130 2 82
130 2 0
131 2 0
131 2 862
131 2 744
131 2 839
131 2 966
131 2 60
131 2 6
131 2 912
131 2 104
131 2 46
131 2 0
131 2 0
132 1 0
132 1 502
132 1 986
132 1 98
132 1 0
132 1 0
132 1 0
132 1 818
132 1 0
132 1 0
132 1 0
133 2 0
133 2 271
133 2 827
133 2 156
133 2 728
133 2 823
133 2 0
133 2 0
133 2 0
134 2 0
134 2 407
134 2 832
134 2 122
134 2 905
134 2 890
134 2 845
134 2 295
134 2 0
134 2 0
135 1 0
135 1 523
135 1 348
135 1 1000
135 1 913
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 634
136 2 825
136 2 972
136 2 978
136 2 325
136 2 0
136 2 0
136 2 112
136 2 0
137 2 0
137 2 42
137 2 615
137 2 327
137 2 619
137 2 53
137 2 503
137 2 0
137 2 0
138 2 0
138 2 240
138 2 15
138 2 526
138 2 116
138 2 0
139 1 0
139 1 32
139 1 860
139 1 236
139 1 382
139 1 0
139 1 0
140 1 0
140 1 653
140 1 448
140 1 196
140 1 0
140 1 0
140 1 0
140 1 875
140 1 195
140 1 0
141 1 0
141 1 670
141 1 698
141 1 35
141 1 253
141 1 760
141 1 651
141 1 895
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 409
142 1 743
142 1 362
142 1 0
142 1 0
143 2 0
143 2 69
143 2 765
143 2 68
143 2 0
144 2 0
144 2 811
144 2 772
144 2 317
144 2 0
145 1 0
145 1 384
145 1 723
145 1 146
145 1 433
145 1 242
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 514
146 1 498
146 1 357
146 1 73
146 1 548
146 1 617
146 1 381
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 995
147 1 0
148 1 0
148 1 740
148 1 0
149 1 0
149 1 681
149 1 598
149 1 326
149 1 331
149 1 373
149 1 556
149 1 305
149 1 0
149 1 0
150 2 0
150 2 982
150 2 368
150 2 123
150 2 834
150 2 263
150 2 297
150 2 579
150 2 829
150 2 0
150 2 0
151 2 0
151 2 722
151 2 981
151 2 72
151 2 308
151 2 105
151 2 961
151 2 0
151 2 0
152 1 0
152 1 374
152 1 788
152 1 522
152 1 249
152 1 0
152 1 0
152 1 0
152 1 412
152 1 0
153 2 0
153 2 773
153 2 635
153 2 464
153 2 450
153 2 959
153 2 671
153 2 209
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 690
154 1 916
154 1 56
154 1 162
154 1 633
154 1 984
154 1 795
154 1 0
154 1 0
155 2 0
155 2 277
155 2 914
155 2 713
155 2 0
155 2 0
156 1 0
156 1 22
156 1 316
156 1 176
156 1 566
156 1 0
156 1 0
156 1 0
156 1 786
156 1 0
156 1 0
156 1 0
157 2 0
157 2 449
157 2 460
157 2 725
157 2 0
157 2 0
157 2 372
157 2 55
157 2 252
157 2 915
157 2 0
158 2 0
158 2 377
158 2 872
158 2 322
158 2 0
158 2 0
158 2 0
159 2 0
159 2 243
159 2 884
159 2 867
159 2 0
159 2 0
159 2 5
159 2 155
159 2 569
159 2 0
160 2 0
160 2 625
160 2 224
160 2 238
160 2 507
160 2 649
160 2 491
160 2 299
160 2 882
160 2 0
160 2 0
161 1 0
161 1 303
161 1 482
161 1 49
161 1 632
161 1 737
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 184
162 1 893
162 1 747
162 1 674
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 0
164 2 0
164 2 745
164 2 0
164 2 0
164 2 108
164 2 76
164 2 0
165 2 0
165 2 733
165 2 61
165 2 443
165 2 0
165 2 0
165 2 87
165 2 0
166 2 0
166 2 643
166 2 0
166 2 0
166 2 89
166 2 0
167 2 0
167 2 198
167 2 859
167 2 924
167 2 517
167 2 486
167 2 286
167 2 552
167 2 241
167 2 0
167 2 0
168 2 0
168 2 137
168 2 131
168 2 267
168 2 0
168 2 0
168 2 0
168 2 451
168 2 0
169 2 0
169 2 684
169 2 120
169 2 618
169 2 549
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 416
170 1 129
170 1 901
170 1 159
170 1 952
170 1 629
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 194
171 2 623
171 2 347
171 2 878
171 2 378
171 2 280
171 2 169
171 2 0
171 2 0
172 2 0
172 2 268
172 2 21
172 2 139
172 2 260
172 2 219
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 210
173 2 117
173 2 206
173 2 585
173 2 879
173 2 836
173 2 3
173 2 0
173 2 0
174 1 0
174 1 333
174 1 0
174 1 0
175 2 0
175 2 103
175 2 244
175 2 567
175 2 528
175 2 361
175 2 353
175 2 427
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 900
176 2 667
176 2 96
176 2 75
176 2 0
176 2 0
177 1 0
177 1 100
177 1 227
177 1 452
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 770
178 1 422
178 1 0
178 1 0
178 1 0
178 1 979
178 1 499
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 597
179 2 403
179 2 851
179 2 931
179 2 363
179 2 892
179 2 138
179 2 375
179 2 0
179 2 0
180 2 0
180 2 256
180 2 215
180 2 691
180 2 306
180 2 962
180 2 858
180 2 711
180 2 386
180 2 0
180 2 0
181 2 0
181 2 704
181 2 639
181 2 0
182 2 0
182 2 953
182 2 174
182 2 355
182 2 278
182 2 787
182 2 65
182 2 431
182 2 0
182 2 0
183 1 0
183 1 379
183 1 768
183 1 533
183 1 963
183 1 739
183 1 0
183 1 0
184 2 0
184 2 483
184 2 343
184 2 575
184 2 0
184 2 0
184 2 0
184 2 152
184 2 0
185 1 0
185 1 946
185 1 631
185 1 769
185 1 388
185 1 736
185 1 315
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 115
186 2 821
186 2 258
186 2 926
186 2 696
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 52
187 2 592
187 2 285
187 2 350
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 228
188 2 344
188 2 560
188 2 439
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 203
189 1 358
189 1 225
189 1 519
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 261
190 2 886
190 2 766
190 2 637
190 2 0
190 2 0
190 2 0
190 2 33
190 2 0
191 2 0
191 2 20
191 2 132
191 2 444
191 2 147
191 2 26
191 2 889
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 111
192 1 62
192 1 405
192 1 239
192 1 620
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 312
193 1 302
193 1 197
193 1 687
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 70
194 2 67
194 2 658
194 2 833
194 2 300
194 2 537
194 2 337
194 2 0
194 2 0
195 2 0
195 2 16
195 2 262
195 2 0
195 2 0
195 2 0
195 2 599
195 2 864
195 2 547
195 2 0
195 2 0
196 2 0
196 2 1
196 2 933
196 2 804
196 2 0
196 2 0
196 2 0
196 2 896
196 2 231
196 2 0
196 2 0
197 2 0
197 2 487
197 2 775
197 2 729
197 2 390
197 2 0
197 2 0
197 2 0
197 2 594
197 2 0
197 2 0
198 1 0
198 1 234
198 1 688
198 1 968
198 1 583
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 213
199 2 888
199 2 572
199 2 395
199 2 0
199 2 0
200 1 0
200 1 121
200 1 192
200 1 762
200 1 371
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 589
201 2 39
201 2 359
201 2 235
201 2 957
201 2 869
201 2 0
201 2 0
202 2 0
202 2 702
202 2 774
202 2 77
202 2 12
202 2 0
202 2 0
203 1 0
203 1 110
203 1 731
203 1 584
203 1 0
203 1 0
204 2 0
204 2 614
204 2 48
204 2 935
204 2 13
204 2 0
204 2 0
205 1 0
205 1 0
206 2 0
206 2 822
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 143
207 2 958
207 2 985
207 2 51
207 2 19
207 2 527
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 500
208 2 185
208 2 987
208 2 421
208 2 0
208 2 0
208 2 0
208 2 551
208 2 0
208 2 0
209 2 0
209 2 780
209 2 424
209 2 469
209 2 521
209 2 0
209 2 0
209 2 0
209 2 0
210 1 0
210 1 956
210 1 474
210 1 0
210 1 0
210 1 0
210 1 274
210 1 708
210 1 0
210 1 0
211 1 0
211 1 179
211 1 540
211 1 0
211 1 270
211 1 0
211 1 0
212 1 0
212 1 50
212 1 0
212 1 29
212 1 0
