total cost: 341431
75 1 0
76 1 0
76 1 411
76 1 642
76 1 908
76 1 245
76 1 951
76 1 659
76 1 0
76 1 0
77 1 0
77 1 183
77 1 376
77 1 601
77 1 140
77 1 515
77 1 0
77 1 0
77 1 0
78 2 0
78 2 960
78 2 24
78 2 119
78 2 28
78 2 0
79 2 0
79 2 930
79 2 764
79 2 819
79 2 730
79 2 0
79 2 0
79 2 38
79 2 494
79 2 812
79 2 0
80 2 0
80 2 18
80 2 891
80 2 341
80 2 0
80 2 0
80 2 757
80 2 0
81 2 0
81 2 564
81 2 840
81 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 2 0
82 2 273
82 2 797
82 2 805
82 2 466
82 2 758
82 2 587
82 2 0
83 1 0
83 1 30
83 1 429
83 1 894
83 1 25
83 1 726
83 1 83
83 1 0
83 1 0
83 1 0
83 1 0
84 1 0
84 1 604
84 1 929
84 1 0
85 2 0
85 2 557
85 2 0
86 2 0
86 2 973
86 2 571
86 2 883
86 2 942
86 2 994
86 2 0
86 2 0
86 2 0
87 2 0
87 2 640
87 2 420
87 2 554
87 2 998
87 2 15
87 2 432
87 2 34
87 2 339
87 2 0
87 2 0
87 2 0
87 2 0
88 1 0
88 1 695
88 1 0
89 1 0
89 1 705
89 1 383
89 1 23
89 1 0
90 1 0
90 1 167
90 1 782
90 1 294
90 1 683
90 1 0
90 1 0
90 1 330
90 1 847
90 1 0
90 1 0
90 1 0
91 2 0
91 2 59
91 2 173
91 2 848
91 2 838
91 2 342
91 2 607
91 2 0
92 2 0
92 2 870
92 2 251
92 2 927
92 2 318
92 2 0
92 2 0
92 2 311
92 2 0
93 2 0
93 2 586
93 2 218
93 2 624
93 2 904
93 2 0
94 1 0
94 1 999
94 1 719
94 1 622
94 1 573
94 1 839
94 1 6
94 1 89
94 1 433
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 118
95 1 672
95 1 0
95 1 0
95 1 0
96 1 0
96 1 457
96 1 818
96 1 301
96 1 0
97 2 0
97 2 282
97 2 413
97 2 214
97 2 0
97 2 0
97 2 948
97 2 0
98 2 0
98 2 31
98 2 746
98 2 660
98 2 582
98 2 875
98 2 122
98 2 983
98 2 558
98 2 706
98 2 0
98 2 0
99 1 0
99 1 735
99 1 484
99 1 172
99 1 588
99 1 201
99 1 415
99 1 0
99 1 0
100 1 0
100 1 877
100 1 298
100 1 0
101 2 0
101 2 656
101 2 727
101 2 0
101 2 0
101 2 0
102 2 0
102 2 365
102 2 750
102 2 0
102 2 0
102 2 0
103 2 0
103 2 496
103 2 406
103 2 824
103 2 0
103 2 0
103 2 0
104 2 0
104 2 458
104 2 792
104 2 332
104 2 613
104 2 488
104 2 187
104 2 0
104 2 0
104 2 662
104 2 0
105 1 0
105 1 0
106 1 0
106 1 0
107 1 0
107 1 0
108 1 0
108 1 0
109 2 0
109 2 657
109 2 0
109 2 0
109 2 546
109 2 91
109 2 789
109 2 0
110 1 0
110 1 830
110 1 862
110 1 596
110 1 467
110 1 0
110 1 0
110 1 66
110 1 182
110 1 0
111 1 0
111 1 149
111 1 534
111 1 320
111 1 460
111 1 0
111 1 0
111 1 0
111 1 530
111 1 638
111 1 772
111 1 0
111 1 0
111 1 0
112 2 0
112 2 126
112 2 364
112 2 842
112 2 10
112 2 0
112 2 0
112 2 0
113 2 0
113 2 445
113 2 387
113 2 348
113 2 1000
113 2 913
113 2 0
113 2 0
113 2 0
114 2 0
114 2 665
114 2 559
114 2 555
114 2 526
114 2 116
114 2 928
114 2 0
114 2 0
115 1 0
115 1 78
115 1 627
115 1 414
115 1 53
115 1 619
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 898
116 2 0
117 2 0
117 2 703
117 2 190
117 2 615
117 2 617
117 2 381
117 2 503
117 2 0
117 2 0
118 1 0
118 1 536
118 1 222
118 1 0
119 1 0
119 1 950
119 1 720
119 1 346
119 1 461
119 1 46
119 1 104
119 1 0
119 1 0
120 1 0
120 1 828
120 1 0
120 1 0
120 1 265
120 1 0
120 1 0
120 1 0
121 2 0
121 2 712
121 2 653
121 2 448
121 2 681
121 2 373
121 2 0
121 2 0
121 2 0
122 1 0
122 1 313
122 1 903
122 1 988
122 1 0
122 1 0
122 1 367
122 1 0
122 1 0
122 1 0
123 2 0
123 2 109
123 2 853
123 2 825
123 2 972
123 2 316
123 2 0
123 2 0
123 2 221
123 2 0
124 2 0
124 2 271
124 2 827
124 2 498
124 2 823
124 2 548
124 2 0
124 2 0
124 2 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 82
125 1 202
125 1 412
125 1 0
125 1 0
125 1 0
126 1 0
126 1 144
126 1 728
126 1 357
126 1 156
126 1 0
126 1 0
126 1 0
126 1 165
126 1 0
127 1 0
127 1 502
127 1 986
127 1 635
127 1 0
127 1 0
127 1 0
127 1 43
127 1 0
128 2 0
128 2 142
128 2 634
128 2 566
128 2 268
128 2 0
128 2 0
128 2 920
128 2 317
128 2 0
129 2 0
129 2 849
129 2 670
129 2 832
129 2 976
129 2 895
129 2 0
129 2 0
129 2 0
130 1 0
130 1 407
130 1 327
130 1 253
130 1 651
130 1 834
130 1 0
130 1 0
131 1 0
131 1 385
131 1 35
131 1 263
131 1 760
131 1 579
131 1 984
131 1 829
131 1 295
131 1 0
131 1 0
132 1 0
132 1 145
132 1 917
132 1 60
132 1 912
132 1 0
132 1 0
133 1 0
133 1 42
133 1 698
133 1 905
133 1 890
133 1 845
133 1 0
133 1 0
134 1 0
134 1 240
134 1 196
134 1 0
134 1 0
134 1 0
134 1 811
134 1 556
134 1 0
135 2 0
135 2 32
135 2 860
135 2 236
135 2 723
135 2 382
135 2 90
135 2 0
135 2 0
136 1 0
136 1 523
136 1 0
137 2 0
137 2 409
137 2 743
137 2 362
137 2 0
138 2 0
138 2 69
138 2 765
138 2 68
138 2 0
139 1 0
139 1 744
139 1 625
139 1 981
139 1 72
139 1 98
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 384
140 1 238
140 1 966
140 1 859
140 1 882
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 127
141 2 786
141 2 0
141 2 0
141 2 0
142 2 0
142 2 514
142 2 914
142 2 123
142 2 73
142 2 740
142 2 0
142 2 0
142 2 0
143 1 0
143 1 402
143 1 636
143 1 733
143 1 464
143 1 0
143 1 0
143 1 0
143 1 505
143 1 0
144 2 0
144 2 722
144 2 773
144 2 370
144 2 632
144 2 711
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 982
145 1 953
145 1 795
145 1 713
145 1 0
145 1 0
146 1 0
146 1 374
146 1 788
146 1 522
146 1 249
146 1 0
146 1 0
146 1 0
146 1 995
146 1 0
147 2 0
147 2 22
147 2 978
147 2 325
147 2 176
147 2 267
147 2 0
147 2 0
147 2 0
148 2 0
148 2 277
148 2 916
148 2 162
148 2 691
148 2 962
148 2 633
148 2 560
148 2 858
148 2 0
148 2 0
149 1 0
149 1 690
149 1 256
149 1 56
149 1 739
149 1 65
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 305
150 2 0
151 1 0
151 1 626
151 1 0
151 1 0
151 1 0
152 1 0
152 1 377
152 1 598
152 1 326
152 1 331
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 449
153 1 194
153 1 893
153 1 597
153 1 517
153 1 486
153 1 286
153 1 915
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 372
154 1 0
154 1 0
154 1 0
155 2 0
155 2 450
155 2 303
155 2 959
155 2 308
155 2 49
155 2 704
155 2 386
155 2 0
155 2 0
156 2 0
156 2 5
156 2 867
156 2 618
156 2 0
156 2 0
156 2 0
157 1 0
157 1 725
157 1 674
157 1 552
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 506
158 1 993
158 1 0
159 2 0
159 2 243
159 2 120
159 2 747
159 2 0
159 2 0
159 2 745
159 2 0
159 2 0
159 2 0
160 1 0
160 1 184
160 1 0
160 1 0
160 1 195
160 1 737
160 1 0
160 1 0
161 1 0
161 1 224
161 1 507
161 1 129
161 1 649
161 1 878
161 1 378
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 643
162 1 0
162 1 0
162 1 569
162 1 152
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 884
163 1 403
163 1 21
163 1 197
163 1 139
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 137
164 1 131
164 1 872
164 1 333
164 1 0
164 1 112
164 1 0
165 1 0
165 1 198
165 1 416
165 1 900
165 1 117
165 1 491
165 1 299
165 1 146
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 155
166 1 55
166 1 252
166 1 241
166 1 0
166 1 0
167 1 0
167 1 924
167 1 227
167 1 206
167 1 0
167 1 0
167 1 0
167 1 451
167 1 87
167 1 0
167 1 0
168 1 0
168 1 684
168 1 422
168 1 302
168 1 687
168 1 614
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 368
169 2 174
169 2 147
169 2 26
169 2 889
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 482
170 1 379
170 1 159
170 1 671
170 1 105
170 1 961
170 1 629
170 1 0
170 1 0
171 1 0
171 1 210
171 1 901
171 1 667
171 1 952
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 322
172 2 979
172 2 499
172 2 0
172 2 0
173 2 0
173 2 61
173 2 946
173 2 631
173 2 353
173 2 361
173 2 443
173 2 427
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 297
174 2 0
175 2 0
175 2 103
175 2 261
175 2 769
175 2 533
175 2 963
175 2 278
175 2 589
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 100
176 2 347
176 2 225
176 2 358
176 2 696
176 2 836
176 2 879
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 770
177 2 312
177 2 851
177 2 931
177 2 363
177 2 0
177 2 0
177 2 0
177 2 242
177 2 0
178 1 0
178 1 639
178 1 75
178 1 76
178 1 0
178 1 0
179 1 0
179 1 244
179 1 215
179 1 567
179 1 528
179 1 0
179 1 0
179 1 0
179 1 96
179 1 585
179 1 0
179 1 0
180 1 0
180 1 623
180 1 115
180 1 258
180 1 452
180 1 519
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 549
181 1 599
181 1 375
181 1 892
181 1 138
181 1 0
181 1 0
182 2 0
182 2 483
182 2 343
182 2 575
182 2 0
182 2 0
182 2 0
182 2 169
182 2 0
183 1 0
183 1 52
183 1 768
183 1 1
183 1 0
183 1 0
183 1 0
183 1 108
183 1 0
184 2 0
184 2 228
184 2 350
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 20
185 1 132
185 1 444
185 1 0
185 1 0
185 1 0
185 1 209
185 1 547
185 1 0
185 1 0
186 1 0
186 1 203
186 1 821
186 1 926
186 1 405
186 1 239
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 285
187 2 121
187 2 896
187 2 3
187 2 231
187 2 620
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 111
188 1 933
188 1 0
188 1 0
188 1 0
188 1 344
188 1 0
188 1 0
189 2 0
189 2 16
189 2 388
189 2 736
189 2 766
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 592
190 2 804
190 2 637
190 2 0
190 2 0
190 2 0
190 2 29
190 2 0
191 2 0
191 2 70
191 2 67
191 2 658
191 2 833
191 2 537
191 2 337
191 2 731
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 355
192 2 306
192 2 787
192 2 774
192 2 702
192 2 315
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 864
193 1 110
193 1 0
193 1 0
194 1 0
194 1 262
194 1 213
194 1 594
194 1 584
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 234
195 1 688
195 1 62
195 1 390
195 1 0
195 1 0
195 1 0
195 1 439
195 1 888
195 1 0
195 1 0
196 2 0
196 2 487
196 2 500
196 2 987
196 2 762
196 2 0
196 2 0
196 2 0
196 2 822
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 729
197 1 968
197 1 935
197 1 583
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 521
198 2 551
198 2 395
198 2 0
198 2 0
199 2 0
199 2 431
199 2 572
199 2 235
199 2 0
199 2 0
200 1 0
200 1 886
200 1 143
200 1 985
200 1 0
200 1 0
200 1 0
200 1 260
200 1 0
200 1 0
201 2 0
201 2 775
201 2 540
201 2 421
201 2 192
201 2 469
201 2 527
201 2 957
201 2 0
201 2 0
202 2 0
202 2 424
202 2 300
202 2 48
202 2 371
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 185
203 2 958
203 2 179
203 2 51
203 2 19
203 2 359
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 780
204 2 39
204 2 50
204 2 77
204 2 0
204 2 0
205 1 0
205 1 956
205 1 474
205 1 869
205 1 0
205 1 0
206 1 0
206 1 280
206 1 708
206 1 0
206 1 0
207 1 0
207 1 274
207 1 0
207 1 0
208 1 0
208 1 270
208 1 219
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 33
209 1 12
209 1 0
209 1 0
210 1 0
210 1 13
210 1 0
210 1 0
211 1 0
211 1 2
211 1 0
