total cost: 335996
81 2 746
81 2 894
81 2 25
81 2 172
81 2 761
81 2 595
81 2 758
81 2 587
81 2 0
82 2 0
82 2 18
82 2 496
82 2 119
82 2 28
82 2 630
82 2 0
83 1 0
83 1 329
83 1 453
83 1 991
83 1 88
83 1 78
83 1 71
83 1 383
83 1 0
83 1 0
83 1 0
83 1 0
84 1 0
84 1 564
84 1 840
84 1 929
84 1 705
84 1 0
84 1 0
84 1 0
85 2 0
85 2 273
85 2 429
85 2 735
85 2 466
85 2 0
86 2 0
86 2 934
86 2 578
86 2 365
86 2 23
86 2 91
86 2 0
86 2 0
86 2 0
87 1 0
87 1 186
87 1 484
87 1 948
87 1 135
87 1 0
87 1 0
87 1 0
88 2 0
88 2 404
88 2 247
88 2 190
88 2 0
88 2 0
88 2 150
88 2 944
88 2 669
88 2 857
88 2 0
89 2 0
89 2 861
89 2 393
89 2 536
89 2 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 1 0
91 1 366
91 1 0
91 1 0
91 1 85
91 1 800
91 1 881
91 1 298
91 1 0
91 1 0
91 1 0
92 2 0
92 2 640
92 2 665
92 2 554
92 2 586
92 2 904
92 2 624
92 2 847
92 2 0
92 2 0
92 2 0
92 2 0
93 1 0
93 1 695
93 1 0
94 2 0
94 2 334
94 2 938
94 2 294
94 2 97
94 2 465
94 2 0
94 2 0
94 2 604
94 2 182
94 2 0
95 2 0
95 2 167
95 2 782
95 2 126
95 2 819
95 2 730
95 2 0
95 2 0
95 2 557
95 2 812
95 2 0
96 1 0
96 1 59
96 1 0
97 1 0
97 1 685
97 1 214
97 1 683
97 1 0
97 1 0
97 1 779
97 1 0
97 1 0
97 1 0
98 1 0
98 1 999
98 1 719
98 1 622
98 1 573
98 1 883
98 1 942
98 1 994
98 1 824
98 1 265
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 877
99 1 0
100 1 0
100 1 797
100 1 272
100 1 0
100 1 0
100 1 661
100 1 750
100 1 607
100 1 0
101 2 0
101 2 31
101 2 660
101 2 582
101 2 726
101 2 83
101 2 415
101 2 201
101 2 0
101 2 0
102 1 0
102 1 173
102 1 0
103 1 0
103 1 838
103 1 0
104 1 0
104 1 662
104 1 706
104 1 983
104 1 0
105 2 0
105 2 621
105 2 951
105 2 659
105 2 0
105 2 0
105 2 0
106 1 0
106 1 848
106 1 0
107 2 0
107 2 458
107 2 534
107 2 792
107 2 332
107 2 613
107 2 995
107 2 0
107 2 0
107 2 0
108 2 0
108 2 657
108 2 0
108 2 0
108 2 342
108 2 221
108 2 789
108 2 0
109 2 0
109 2 546
109 2 66
109 2 0
110 2 0
110 2 830
110 2 596
110 2 364
110 2 467
110 2 10
110 2 0
110 2 0
110 2 0
111 2 0
111 2 149
111 2 142
111 2 634
111 2 825
111 2 387
111 2 0
111 2 0
111 2 479
111 2 727
111 2 0
111 2 0
111 2 0
112 2 0
112 2 642
112 2 908
112 2 144
112 2 245
112 2 414
112 2 53
112 2 619
112 2 895
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 842
113 2 0
114 1 0
114 1 898
114 1 0
115 1 0
115 1 805
115 1 927
115 1 318
115 1 0
115 1 0
115 1 530
115 1 920
115 1 0
116 2 0
116 2 251
116 2 988
116 2 0
117 1 0
117 1 703
117 1 627
117 1 976
117 1 1091
117 1 0
118 2 0
118 2 571
118 2 672
118 2 82
118 2 0
119 1 0
119 1 950
119 1 720
119 1 346
119 1 461
119 1 90
119 1 0
119 1 0
120 1 0
120 1 313
120 1 903
120 1 0
120 1 0
120 1 367
120 1 301
120 1 0
121 2 0
121 2 109
121 2 853
121 2 566
121 2 972
121 2 0
121 2 0
121 2 330
121 2 311
121 2 0
122 1 0
122 1 998
122 1 559
122 1 555
122 1 432
122 1 34
122 1 339
122 1 0
122 1 0
122 1 0
122 1 0
123 1 0
123 1 712
123 1 653
123 1 448
123 1 681
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 862
124 2 296
124 2 145
124 2 0
124 2 0
124 2 818
124 2 222
124 2 0
124 2 0
124 2 0
125 1 0
125 1 502
125 1 986
125 1 98
125 1 0
125 1 0
125 1 0
125 1 638
125 1 772
125 1 0
125 1 0
125 1 0
126 2 0
126 2 849
126 2 385
126 2 832
126 2 253
126 2 651
126 2 834
126 2 617
126 2 0
126 2 0
127 1 0
127 1 407
127 1 827
127 1 156
127 1 823
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 271
128 1 728
128 1 498
128 1 73
128 1 548
128 1 503
128 1 381
128 1 0
128 1 0
129 1 0
129 1 523
129 1 348
129 1 1000
129 1 69
129 1 165
129 1 305
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 488
130 1 320
130 1 187
130 1 725
130 1 0
130 1 0
131 2 0
131 2 42
131 2 615
131 2 327
131 2 740
131 2 505
131 2 0
132 1 0
132 1 240
132 1 15
132 1 0
132 1 0
132 1 875
132 1 558
132 1 0
133 1 0
133 1 32
133 1 917
133 1 6
133 1 89
133 1 0
133 1 0
134 2 0
134 2 670
134 2 698
134 2 35
134 2 122
134 2 263
134 2 760
134 2 297
134 2 905
134 2 845
134 2 295
134 2 0
134 2 0
135 2 0
135 2 409
135 2 743
135 2 860
135 2 236
135 2 104
135 2 46
135 2 0
136 1 0
136 1 744
136 1 839
136 1 966
136 1 238
136 1 0
136 1 0
136 1 0
136 1 406
136 1 412
136 1 0
136 1 0
136 1 0
137 1 0
137 1 384
137 1 382
137 1 0
138 2 0
138 2 514
138 2 914
138 2 123
138 2 0
139 1 0
139 1 402
139 1 733
139 1 636
139 1 0
139 1 0
139 1 0
139 1 127
139 1 626
139 1 0
139 1 0
139 1 0
140 2 0
140 2 722
140 2 981
140 2 723
140 2 912
140 2 0
141 1 0
141 1 811
141 1 317
141 1 0
141 1 0
141 1 0
142 1 0
142 1 982
142 1 368
142 1 357
142 1 0
142 1 0
142 1 0
142 1 765
142 1 68
142 1 0
143 1 0
143 1 374
143 1 788
143 1 131
143 1 249
143 1 0
143 1 0
143 1 0
143 1 588
143 1 506
143 1 0
144 1 0
144 1 773
144 1 635
144 1 464
144 1 632
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 277
145 1 916
145 1 56
145 1 162
145 1 633
145 1 984
145 1 579
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 690
146 2 256
146 2 890
146 2 560
146 2 858
146 2 0
146 2 0
147 2 0
147 2 22
147 2 316
147 2 978
147 2 325
147 2 176
147 2 5
147 2 0
147 2 0
147 2 0
148 2 0
148 2 786
148 2 0
148 2 0
148 2 0
149 1 0
149 1 377
149 1 872
149 1 331
149 1 326
149 1 373
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 913
150 2 0
151 1 0
151 1 449
151 1 460
151 1 0
151 1 0
151 1 372
151 1 0
151 1 0
151 1 0
152 1 0
152 1 450
152 1 303
152 1 959
152 1 308
152 1 49
152 1 704
152 1 386
152 1 0
152 1 0
153 2 0
153 2 116
153 2 526
153 2 928
153 2 0
154 1 0
154 1 60
154 1 859
154 1 924
154 1 0
154 1 0
154 1 0
154 1 112
154 1 0
155 1 0
155 1 625
155 1 224
155 1 198
155 1 416
155 1 900
155 1 433
155 1 491
155 1 299
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 243
156 1 884
156 1 867
156 1 0
156 1 0
156 1 0
156 1 202
156 1 146
156 1 242
156 1 0
156 1 0
157 1 0
157 1 196
157 1 522
157 1 979
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 370
158 2 61
158 2 528
158 2 567
158 2 361
158 2 353
158 2 443
158 2 711
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 598
159 2 137
159 2 556
159 2 499
159 2 0
159 2 0
160 2 0
160 2 184
160 2 893
160 2 747
160 2 674
160 2 517
160 2 0
160 2 0
160 2 0
160 2 87
160 2 0
160 2 0
160 2 0
161 2 0
161 2 643
161 2 0
161 2 0
161 2 745
161 2 0
161 2 0
161 2 993
161 2 0
162 2 0
162 2 569
162 2 0
163 2 0
163 2 155
163 2 618
163 2 0
163 2 0
163 2 0
164 2 0
164 2 267
164 2 197
164 2 286
164 2 915
164 2 552
164 2 252
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 268
165 2 333
165 2 451
165 2 55
165 2 241
165 2 0
165 2 0
166 2 0
166 2 684
166 2 194
166 2 597
166 2 623
166 2 117
166 2 169
166 2 378
166 2 0
166 2 0
167 2 0
167 2 120
167 2 21
167 2 851
167 2 931
167 2 363
167 2 892
167 2 139
167 2 260
167 2 0
167 2 0
168 1 0
168 1 482
168 1 72
168 1 901
168 1 667
168 1 96
168 1 76
168 1 75
168 1 0
168 1 0
169 2 0
169 2 210
169 2 649
169 2 0
170 1 0
170 1 737
170 1 639
170 1 961
170 1 0
170 1 0
171 2 0
171 2 882
171 2 0
172 1 0
172 1 362
172 1 0
173 1 0
173 1 507
173 1 227
173 1 347
173 1 878
173 1 206
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 103
174 2 946
174 2 631
174 2 963
174 2 769
174 2 427
174 2 228
174 2 0
174 2 0
175 1 0
175 1 100
175 1 549
175 1 486
175 1 599
175 1 3
175 1 879
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 770
176 2 422
176 2 687
176 2 138
176 2 375
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 322
177 1 0
177 1 0
178 2 0
178 2 129
178 2 203
178 2 115
178 2 225
178 2 358
178 2 696
178 2 519
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 671
179 1 209
179 1 0
179 1 0
180 2 0
180 2 244
180 2 261
180 2 533
180 2 344
180 2 739
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 953
181 2 20
181 2 215
181 2 962
181 2 829
181 2 795
181 2 0
181 2 0
182 2 0
182 2 379
182 2 768
182 2 159
182 2 285
182 2 0
182 2 0
183 1 0
183 1 483
183 1 343
183 1 452
183 1 926
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 52
184 2 592
184 2 258
184 2 121
184 2 896
184 2 836
184 2 585
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 105
185 1 350
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 713
186 1 0
186 1 0
187 2 0
187 2 952
187 2 629
187 2 0
187 2 0
188 2 0
188 2 403
188 2 302
188 2 614
188 2 833
188 2 300
188 2 537
188 2 620
188 2 231
188 2 0
188 2 0
189 1 0
189 1 821
189 1 62
189 1 405
189 1 239
189 1 337
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 864
190 2 547
190 2 0
190 2 0
191 2 0
191 2 111
191 2 933
191 2 0
191 2 0
191 2 0
191 2 280
191 2 594
191 2 0
191 2 0
192 1 0
192 1 312
192 1 70
192 1 48
192 1 658
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 16
193 2 388
193 2 736
193 2 766
193 2 888
193 2 572
193 2 395
193 2 0
193 2 0
194 2 0
194 2 691
194 2 174
194 2 355
194 2 306
194 2 589
194 2 278
194 2 787
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 439
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 575
196 1 804
196 1 0
196 1 0
196 1 0
196 1 219
196 1 110
196 1 0
196 1 0
197 2 0
197 2 1
197 2 637
197 2 262
197 2 213
197 2 551
197 2 0
197 2 0
198 1 0
198 1 487
198 1 500
198 1 987
198 1 0
198 1 0
198 1 0
198 1 195
198 1 65
198 1 0
198 1 0
199 1 0
199 1 234
199 1 688
199 1 968
199 1 390
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 729
200 2 775
200 2 935
200 2 583
200 2 731
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 521
201 2 315
201 2 0
201 2 0
202 2 0
202 2 702
202 2 774
202 2 431
202 2 0
202 2 0
203 2 0
203 2 886
203 2 780
203 2 50
203 2 527
203 2 469
203 2 0
203 2 0
204 1 0
204 1 444
204 1 132
204 1 147
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 143
205 1 26
205 1 39
205 1 359
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 67
206 2 540
206 2 424
206 2 762
206 2 192
206 2 19
206 2 957
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 584
207 1 371
207 1 0
207 1 0
208 2 0
208 2 185
208 2 958
208 2 985
208 2 51
208 2 869
208 2 889
208 2 235
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 421
209 1 270
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 956
210 1 474
210 1 0
210 1 0
210 1 0
210 1 77
210 1 708
210 1 0
210 1 0
211 1 0
211 1 179
211 1 274
211 1 0
211 1 0
212 1 0
212 1 152
212 1 0
212 1 0
213 1 0
213 1 108
213 1 12
213 1 0
213 1 0
214 1 0
214 1 13
214 1 0
214 1 0
