total cost: 349305
70 2 186
70 2 894
70 2 172
70 2 595
70 2 211
70 2 0
71 2 0
71 2 411
71 2 404
71 2 0
71 2 0
71 2 183
71 2 861
71 2 119
71 2 28
71 2 994
71 2 0
72 2 0
72 2 960
72 2 536
72 2 0
73 1 0
73 1 930
73 1 764
73 1 0
73 1 0
73 1 757
73 1 812
73 1 624
73 1 0
74 1 0
74 1 564
74 1 695
74 1 0
75 2 0
75 2 30
75 2 805
75 2 466
75 2 484
75 2 948
75 2 135
75 2 0
75 2 0
75 2 0
76 2 0
76 2 718
76 2 0
76 2 0
76 2 0
77 2 0
77 2 557
77 2 668
77 2 0
78 2 0
78 2 366
78 2 272
78 2 81
78 2 0
78 2 0
78 2 330
78 2 95
78 2 0
79 1 0
79 1 640
79 1 374
79 1 196
79 1 448
79 1 0
79 1 0
79 1 0
79 1 94
79 1 24
79 1 0
80 1 0
80 1 167
80 1 782
80 1 596
80 1 126
80 1 0
80 1 0
80 1 457
80 1 818
80 1 301
80 1 0
81 1 0
81 1 777
81 1 559
81 1 0
81 1 0
81 1 85
81 1 778
81 1 881
81 1 298
81 1 0
82 1 0
82 1 999
82 1 622
82 1 458
82 1 613
82 1 488
82 1 187
82 1 0
82 1 0
82 1 0
82 1 0
83 1 0
83 1 697
83 1 950
83 1 467
83 1 493
83 1 800
83 1 97
83 1 465
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 429
84 2 25
84 2 660
84 2 582
84 2 726
84 2 201
84 2 0
84 2 0
84 2 0
84 2 0
85 1 0
85 1 797
85 1 927
85 1 318
85 1 0
85 1 0
85 1 944
85 1 669
85 1 857
85 1 0
86 1 0
86 1 31
86 1 849
86 1 832
86 1 190
86 1 619
86 1 53
86 1 503
86 1 0
86 1 0
87 1 0
87 1 282
87 1 730
87 1 0
87 1 0
87 1 877
87 1 587
87 1 0
88 1 0
88 1 59
88 1 0
89 2 0
89 2 393
89 2 523
89 2 348
89 2 1000
89 2 69
89 2 165
89 2 638
89 2 0
89 2 0
89 2 0
89 2 0
90 2 0
90 2 173
90 2 659
90 2 951
90 2 245
90 2 789
90 2 342
90 2 0
90 2 0
90 2 0
91 2 0
91 2 656
91 2 727
91 2 0
91 2 0
91 2 0
92 2 0
92 2 746
92 2 988
92 2 842
92 2 82
92 2 0
92 2 0
92 2 0
93 1 0
93 1 247
93 1 908
93 1 728
93 1 498
93 1 0
93 1 0
93 1 0
93 1 662
93 1 983
93 1 0
94 1 0
94 1 453
94 1 88
94 1 991
94 1 578
94 1 627
94 1 0
94 1 0
95 1 0
95 1 874
95 1 828
95 1 0
95 1 0
95 1 848
95 1 0
96 1 0
96 1 496
96 1 942
96 1 883
96 1 265
96 1 0
96 1 0
96 1 0
97 1 0
97 1 0
98 1 0
98 1 0
99 2 0
99 2 657
99 2 703
99 2 407
99 2 144
99 2 0
99 2 0
99 2 23
99 2 750
99 2 607
99 2 0
100 2 0
100 2 830
100 2 862
100 2 819
100 2 0
100 2 0
100 2 661
100 2 91
100 2 516
100 2 0
101 2 0
101 2 149
101 2 792
101 2 332
101 2 142
101 2 995
101 2 0
101 2 0
101 2 0
102 2 0
102 2 294
102 2 409
102 2 860
102 2 236
102 2 723
102 2 461
102 2 104
102 2 46
102 2 90
102 2 0
102 2 0
103 2 0
103 2 642
103 2 615
103 2 327
103 2 617
103 2 381
103 2 0
104 2 0
104 2 78
104 2 414
104 2 823
104 2 740
104 2 0
104 2 0
104 2 0
104 2 0
105 1 0
105 1 546
105 1 706
105 1 83
105 1 0
105 1 0
106 1 0
106 1 10
106 1 672
106 1 824
106 1 0
106 1 0
106 1 0
107 1 0
107 1 445
107 1 653
107 1 34
107 1 0
107 1 0
107 1 47
107 1 0
108 2 0
108 2 665
108 2 998
108 2 522
108 2 526
108 2 339
108 2 928
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 898
109 2 505
109 2 0
110 1 0
110 1 214
110 1 0
110 1 0
110 1 530
110 1 772
110 1 0
111 1 0
111 1 251
111 1 720
111 1 588
111 1 415
111 1 632
111 1 0
111 1 0
112 2 0
112 2 313
112 2 903
112 2 98
112 2 635
112 2 0
112 2 0
112 2 367
112 2 127
112 2 0
112 2 0
112 2 0
113 2 0
113 2 719
113 2 839
113 2 573
113 2 859
113 2 6
113 2 406
113 2 0
113 2 0
113 2 0
113 2 0
114 1 0
114 1 109
114 1 853
114 1 825
114 1 0
114 1 0
114 1 221
114 1 558
114 1 0
114 1 0
114 1 0
115 2 0
115 2 712
115 2 555
115 2 872
115 2 331
115 2 326
115 2 373
115 2 0
115 2 0
115 2 0
115 2 0
116 1 0
116 1 534
116 1 460
116 1 0
116 1 0
116 1 182
116 1 112
116 1 0
116 1 0
117 2 0
117 2 502
117 2 986
117 2 0
117 2 0
117 2 920
117 2 317
117 2 0
117 2 0
117 2 0
118 2 0
118 2 364
118 2 743
118 2 912
118 2 0
119 2 0
119 2 296
119 2 145
119 2 60
119 2 0
119 2 0
119 2 202
119 2 412
119 2 626
119 2 0
119 2 0
119 2 0
120 1 0
120 1 634
120 1 387
120 1 972
120 1 316
120 1 0
120 1 0
120 1 0
120 1 66
120 1 0
121 2 0
121 2 42
121 2 698
121 2 385
121 2 976
121 2 0
121 2 0
121 2 811
121 2 305
121 2 68
121 2 0
122 2 0
122 2 744
122 2 625
122 2 981
122 2 507
122 2 649
122 2 491
122 2 433
122 2 242
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 670
123 1 277
123 1 123
123 1 156
123 1 834
123 1 760
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 384
124 2 238
124 2 966
124 2 917
124 2 382
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 514
125 2 914
125 2 827
125 2 651
125 2 263
125 2 905
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 271
126 2 357
126 2 253
126 2 122
126 2 875
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 402
127 2 636
127 2 244
127 2 567
127 2 361
127 2 353
127 2 443
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 240
128 2 249
128 2 377
128 2 0
128 2 0
128 2 346
128 2 0
129 1 0
129 1 722
129 1 773
129 1 0
129 1 0
129 1 548
129 1 579
129 1 984
129 1 829
129 1 295
129 1 0
129 1 0
130 2 0
130 2 982
130 2 953
130 2 162
130 2 691
130 2 962
130 2 633
130 2 560
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 320
131 1 0
131 1 0
131 1 681
131 1 978
131 1 325
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 22
132 2 884
132 2 867
132 2 566
132 2 0
132 2 0
132 2 222
132 2 0
132 2 0
132 2 0
133 1 0
133 1 690
133 1 916
133 1 35
133 1 528
133 1 427
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 73
134 1 56
134 1 890
134 1 858
134 1 737
134 1 0
134 1 0
135 2 0
135 2 32
135 2 924
135 2 882
135 2 299
135 2 378
135 2 585
135 2 0
135 2 0
136 1 0
136 1 15
136 1 116
136 1 979
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 449
137 2 893
137 2 747
137 2 597
137 2 517
137 2 286
137 2 486
137 2 915
137 2 252
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 786
138 2 0
138 2 0
138 2 0
139 2 0
139 2 450
139 2 464
139 2 308
139 2 105
139 2 961
139 2 629
139 2 75
139 2 0
139 2 0
140 1 0
140 1 5
140 1 268
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 725
141 2 0
141 2 0
141 2 913
141 2 87
141 2 0
141 2 0
141 2 0
142 2 0
142 2 243
142 2 684
142 2 0
142 2 0
142 2 895
142 2 993
142 2 0
142 2 0
142 2 0
143 2 0
143 2 303
143 2 482
143 2 72
143 2 901
143 2 206
143 2 879
143 2 836
143 2 3
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 370
144 2 733
144 2 711
144 2 344
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 0
146 2 0
146 2 745
146 2 0
146 2 0
146 2 765
146 2 0
147 1 0
147 1 598
147 1 137
147 1 176
147 1 0
147 1 0
147 1 0
147 1 556
147 1 0
147 1 0
147 1 0
148 2 0
148 2 224
148 2 198
148 2 129
148 2 227
148 2 452
148 2 0
148 2 0
148 2 0
148 2 506
148 2 845
148 2 0
149 2 0
149 2 184
149 2 194
149 2 623
149 2 117
149 2 878
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 643
150 2 674
150 2 100
150 2 549
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 569
151 2 499
151 2 0
152 2 0
152 2 451
152 2 241
152 2 55
152 2 0
153 1 0
153 1 155
153 1 0
153 1 0
153 1 372
153 1 146
153 1 0
153 1 0
154 2 0
154 2 788
154 2 770
154 2 131
154 2 21
154 2 363
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 618
155 1 931
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 416
156 2 900
156 2 210
156 2 667
156 2 952
156 2 0
156 2 0
157 1 0
157 1 368
157 1 174
157 1 444
157 1 147
157 1 0
157 1 0
157 1 0
157 1 43
157 1 0
158 2 0
158 2 120
158 2 422
158 2 302
158 2 197
158 2 687
158 2 614
158 2 892
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 267
159 1 333
159 1 552
159 1 599
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 959
160 1 671
160 1 49
160 1 704
160 1 639
160 1 386
160 1 0
160 1 0
161 1 0
161 1 362
161 1 169
161 1 76
161 1 0
161 1 0
162 2 0
162 2 61
162 2 946
162 2 631
162 2 769
162 2 963
162 2 278
162 2 589
162 2 787
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 103
163 2 261
163 2 388
163 2 766
163 2 0
163 2 0
163 2 0
163 2 322
163 2 0
164 2 0
164 2 256
164 2 215
164 2 355
164 2 306
164 2 774
164 2 889
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 297
165 2 739
165 2 65
165 2 0
165 2 0
166 2 0
166 2 379
166 2 343
166 2 1
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 483
167 2 821
167 2 258
167 2 926
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 159
168 1 768
168 1 533
168 1 228
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 52
169 2 575
169 2 933
169 2 637
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 115
170 2 347
170 2 851
170 2 358
170 2 696
170 2 519
170 2 121
170 2 896
170 2 547
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 713
171 1 702
171 1 315
171 1 0
171 1 0
172 1 0
172 1 280
172 1 375
172 1 138
172 1 0
172 1 0
173 2 0
173 2 403
173 2 312
173 2 658
173 2 833
173 2 537
173 2 337
173 2 731
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 20
174 2 132
174 2 39
174 2 50
174 2 572
174 2 527
174 2 235
174 2 0
174 2 0
175 1 0
175 1 203
175 1 405
175 1 390
175 1 239
175 1 62
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 285
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 795
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 225
178 1 968
178 1 583
178 1 935
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 864
179 2 110
179 2 620
179 2 0
179 2 0
180 2 0
180 2 111
180 2 804
180 2 0
180 2 0
180 2 0
180 2 209
180 2 439
180 2 888
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 16
181 1 500
181 1 987
181 1 0
181 1 0
181 1 0
181 1 195
181 1 594
181 1 0
181 1 0
182 1 0
182 1 70
182 1 67
182 1 540
182 1 0
182 1 0
182 1 0
182 1 139
182 1 0
182 1 0
183 2 0
183 2 592
183 2 775
183 2 213
183 2 350
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 262
184 1 736
184 1 469
184 1 19
184 1 957
184 1 0
184 1 0
185 2 0
185 2 234
185 2 956
185 2 729
185 2 421
185 2 762
185 2 192
185 2 584
185 2 0
185 2 0
186 2 0
186 2 487
186 2 886
186 2 958
186 2 51
186 2 359
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 0
188 2 0
188 2 822
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 521
189 2 77
189 2 869
189 2 0
189 2 0
190 1 0
190 1 270
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 431
191 1 551
191 1 395
191 1 0
191 1 0
192 2 0
192 2 260
192 2 231
192 2 371
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 688
193 1 474
193 1 0
193 1 219
193 1 96
193 1 0
193 1 0
194 2 0
194 2 185
194 2 179
194 2 985
194 2 26
194 2 0
194 2 152
194 2 0
195 2 0
195 2 143
195 2 780
195 2 424
195 2 300
195 2 48
195 2 0
195 2 274
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 708
196 1 0
196 1 0
197 1 0
197 1 108
197 1 12
197 1 0
197 1 0
198 1 0
198 1 89
198 1 0
199 2 0
199 2 33
199 2 0
200 2 0
200 2 29
200 2 0
201 1 0
201 1 13
201 1 0
201 1 0
202 2 0
202 2 2
202 2 0
