total cost: 314814
53 1 0
53 1 255
53 1 980
53 1 74
53 1 724
53 1 0
54 2 0
54 2 817
54 2 157
54 2 199
54 2 324
54 2 648
54 2 290
54 2 0
54 2 0
54 2 0
55 1 0
55 1 796
55 1 644
55 1 329
55 1 453
55 1 88
55 1 383
55 1 0
55 1 0
55 1 0
56 1 0
56 1 435
56 1 686
56 1 160
56 1 183
56 1 835
56 1 490
56 1 471
56 1 0
57 2 0
57 2 518
57 2 497
57 2 404
57 2 642
57 2 0
57 2 0
57 2 95
57 2 398
57 2 0
58 2 0
58 2 266
58 2 562
58 2 410
58 2 226
58 2 485
58 2 151
58 2 664
58 2 0
59 2 0
59 2 611
59 2 647
59 2 455
59 2 0
59 2 0
59 2 0
60 1 0
60 1 752
60 1 310
60 1 0
60 1 0
60 1 94
60 1 0
61 1 0
61 1 809
61 1 930
61 1 771
61 1 492
61 1 413
61 1 0
61 1 0
61 1 43
61 1 0
62 1 0
62 1 699
62 1 646
62 1 93
62 1 417
62 1 181
62 1 135
62 1 0
62 1 0
62 1 0
63 1 0
63 1 340
63 1 781
63 1 188
63 1 425
63 1 776
63 1 668
63 1 0
63 1 0
63 1 0
64 2 0
64 2 989
64 2 751
64 2 673
64 2 861
64 2 393
64 2 457
64 2 0
64 2 0
64 2 0
65 1 0
65 1 996
65 1 273
65 1 429
65 1 735
65 1 628
65 1 937
65 1 289
65 1 675
65 1 1014
65 1 0
65 1 1014
65 1 0
66 2 0
66 2 392
66 2 366
66 2 85
66 2 309
66 2 0
66 2 0
66 2 0
67 2 0
67 2 902
67 2 84
67 2 709
67 2 757
67 2 0
68 2 0
68 2 814
68 2 430
68 2 977
68 2 396
68 2 438
68 2 581
68 2 434
68 2 0
69 1 0
69 1 275
69 1 973
69 1 0
69 1 0
69 1 876
69 1 753
69 1 0
70 2 0
70 2 943
70 2 941
70 2 685
70 2 936
70 2 656
70 2 630
70 2 0
70 2 0
70 2 0
71 1 0
71 1 511
71 1 777
71 1 79
71 1 663
71 1 0
71 1 0
71 1 29
71 1 918
71 1 0
72 2 0
72 2 233
72 2 134
72 2 175
72 2 420
72 2 376
72 2 601
72 2 140
72 2 515
72 2 0
72 2 0
72 2 0
73 1 0
73 1 321
73 1 177
73 1 701
73 1 218
73 1 80
73 1 494
73 1 0
73 1 0
73 1 0
73 1 0
74 1 0
74 1 756
74 1 794
74 1 458
74 1 818
74 1 301
74 1 0
74 1 0
74 1 0
74 1 0
75 1 0
75 1 186
75 1 484
75 1 172
75 1 761
75 1 595
75 1 758
75 1 0
75 1 0
75 1 0
75 1 0
76 2 0
76 2 150
76 2 944
76 2 669
76 2 857
76 2 0
77 2 0
77 2 193
77 2 426
77 2 0
77 2 0
77 2 971
77 2 965
77 2 734
77 2 0
78 2 0
78 2 328
78 2 755
78 2 997
78 2 493
78 2 778
78 2 881
78 2 842
78 2 0
78 2 0
78 2 0
79 1 0
79 1 411
79 1 574
79 1 419
79 1 976
79 1 0
79 1 0
79 1 960
79 1 480
79 1 28
79 1 0
80 2 0
80 2 610
80 2 894
80 2 25
80 2 582
80 2 726
80 2 83
80 2 415
80 2 201
80 2 0
80 2 0
80 2 0
80 2 0
81 2 0
81 2 934
81 2 991
81 2 578
81 2 365
81 2 929
81 2 0
81 2 0
81 2 0
82 1 0
82 1 18
82 1 887
82 1 341
82 1 118
82 1 496
82 1 119
82 1 0
82 1 0
82 1 0
83 1 0
83 1 447
83 1 840
83 1 0
83 1 0
83 1 545
83 1 0
84 2 0
84 2 564
84 2 695
84 2 657
84 2 173
84 2 848
84 2 0
84 2 0
84 2 0
85 2 0
85 2 30
85 2 81
85 2 272
85 2 800
85 2 0
85 2 0
85 2 604
85 2 44
85 2 0
86 2 0
86 2 718
86 2 0
86 2 0
86 2 0
87 1 0
87 1 568
87 1 0
88 1 0
88 1 557
88 1 0
89 1 0
89 1 697
89 1 870
89 1 211
89 1 948
89 1 0
90 2 0
90 2 481
90 2 509
90 2 0
91 2 0
91 2 640
91 2 998
91 2 554
91 2 624
91 2 904
91 2 812
91 2 287
91 2 0
91 2 0
91 2 0
92 1 0
92 1 334
92 1 938
92 1 294
92 1 97
92 1 465
92 1 0
92 1 0
92 1 705
92 1 91
92 1 0
93 1 0
93 1 167
93 1 782
93 1 764
93 1 819
93 1 0
93 1 0
93 1 479
93 1 0
94 2 0
94 2 59
94 2 659
94 2 838
94 2 342
94 2 750
94 2 607
94 2 0
95 1 0
95 1 586
95 1 330
95 1 847
95 1 0
95 1 0
95 1 0
96 2 0
96 2 999
96 2 891
96 2 730
96 2 0
96 2 0
96 2 877
96 2 298
96 2 0
97 1 0
97 1 797
97 1 988
97 1 805
97 1 466
97 1 587
97 1 588
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 282
98 1 126
98 1 683
98 1 0
98 1 0
98 1 779
98 1 0
99 1 0
99 1 31
99 1 746
99 1 660
99 1 558
99 1 983
99 1 706
99 1 0
99 1 0
100 1 0
100 1 621
100 1 951
100 1 245
100 1 0
100 1 0
100 1 24
100 1 0
101 1 0
101 1 247
101 1 908
101 1 144
101 1 414
101 1 789
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 874
102 2 828
102 2 0
102 2 0
102 2 23
102 2 898
102 2 182
102 2 0
103 2 0
103 2 655
103 2 712
103 2 653
103 2 0
103 2 0
103 2 662
103 2 112
103 2 0
104 1 0
104 1 830
104 1 214
104 1 0
104 1 0
104 1 546
104 1 0
105 2 0
105 2 149
105 2 534
105 2 792
105 2 613
105 2 488
105 2 187
105 2 0
105 2 0
105 2 530
105 2 0
106 2 0
106 2 78
106 2 627
106 2 221
106 2 0
107 2 0
107 2 445
107 2 348
107 2 0
108 2 0
108 2 665
108 2 559
108 2 555
108 2 34
108 2 432
108 2 339
108 2 928
108 2 0
108 2 0
109 2 0
109 2 332
109 2 622
109 2 719
109 2 573
109 2 942
109 2 883
109 2 265
109 2 0
109 2 0
109 2 0
110 1 0
110 1 703
110 1 190
110 1 327
110 1 619
110 1 53
110 1 503
110 1 0
110 1 0
111 2 0
111 2 251
111 2 927
111 2 318
111 2 346
111 2 461
111 2 90
111 2 0
112 1 0
112 1 672
112 1 727
112 1 0
112 1 0
112 1 0
113 1 0
113 1 10
113 1 82
113 1 0
113 1 0
113 1 0
114 2 0
114 2 571
114 2 994
114 2 824
114 2 0
115 2 0
115 2 950
115 2 596
115 2 467
115 2 382
115 2 46
115 2 104
115 2 0
116 1 0
116 1 720
116 1 502
116 1 0
117 1 0
117 1 313
117 1 903
117 1 0
117 1 0
117 1 536
117 1 0
118 2 0
118 2 109
118 2 853
118 2 825
118 2 387
118 2 1000
118 2 0
118 2 0
118 2 0
119 1 0
119 1 296
119 1 0
119 1 0
119 1 367
119 1 127
119 1 626
119 1 0
119 1 0
119 1 0
120 2 0
120 2 142
120 2 634
120 2 566
120 2 972
120 2 978
120 2 0
120 2 0
120 2 311
120 2 0
121 1 0
121 1 862
121 1 364
121 1 409
121 1 860
121 1 236
121 1 0
121 1 0
121 1 0
121 1 638
121 1 772
121 1 0
121 1 0
121 1 0
122 1 0
122 1 271
122 1 827
122 1 156
122 1 728
122 1 0
122 1 0
122 1 0
122 1 0
123 1 0
123 1 849
123 1 832
123 1 385
123 1 122
123 1 905
123 1 890
123 1 845
123 1 295
123 1 0
123 1 0
124 1 0
124 1 145
124 1 917
124 1 60
124 1 6
124 1 89
124 1 0
124 1 0
125 2 0
125 2 407
125 2 740
125 2 0
126 1 0
126 1 920
126 1 165
126 1 305
126 1 0
127 1 0
127 1 42
127 1 615
127 1 253
127 1 651
127 1 834
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 875
128 1 506
128 1 993
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 240
129 1 15
129 1 0
129 1 0
129 1 811
129 1 317
129 1 0
129 1 0
129 1 0
130 1 0
130 1 523
130 1 995
130 1 0
131 1 0
131 1 32
131 1 839
131 1 406
131 1 912
131 1 0
131 1 0
132 2 0
132 2 670
132 2 698
132 2 35
132 2 263
132 2 760
132 2 297
132 2 895
132 2 617
132 2 0
132 2 0
133 2 0
133 2 823
133 2 498
133 2 548
133 2 381
133 2 0
134 2 0
134 2 744
134 2 625
134 2 981
134 2 723
134 2 210
134 2 433
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 69
135 1 765
135 1 68
135 1 0
135 1 0
136 2 0
136 2 384
136 2 743
136 2 238
136 2 146
136 2 491
136 2 0
136 2 0
137 2 0
137 2 514
137 2 690
137 2 123
137 2 73
137 2 505
137 2 0
138 2 0
138 2 448
138 2 196
138 2 872
138 2 377
138 2 326
138 2 373
138 2 556
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 402
139 1 636
139 1 733
139 1 635
139 1 632
139 1 737
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 722
140 2 98
140 2 986
140 2 0
140 2 0
140 2 412
140 2 372
140 2 0
141 2 0
141 2 982
141 2 368
141 2 914
141 2 579
141 2 984
141 2 829
141 2 0
141 2 0
142 2 0
142 2 374
142 2 788
142 2 131
142 2 522
142 2 526
142 2 116
142 2 322
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 320
143 1 460
143 1 725
143 1 0
143 1 0
144 1 0
144 1 22
144 1 316
144 1 325
144 1 176
144 1 5
144 1 155
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 681
145 2 598
145 2 331
145 2 979
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 773
146 2 464
146 2 370
146 2 450
146 2 959
146 2 308
146 2 105
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 277
147 2 916
147 2 56
147 2 162
147 2 633
147 2 795
147 2 713
147 2 0
147 2 0
148 1 0
148 1 786
148 1 0
148 1 0
148 1 0
149 2 0
149 2 222
149 2 0
149 2 0
149 2 0
150 2 0
150 2 913
150 2 0
151 1 0
151 1 449
151 1 194
151 1 893
151 1 597
151 1 549
151 1 286
151 1 486
151 1 915
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 357
152 2 195
152 2 0
153 2 0
153 2 243
153 2 884
153 2 0
153 2 0
153 2 745
153 2 0
153 2 0
153 2 0
154 2 0
154 2 184
154 2 747
154 2 674
154 2 517
154 2 552
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 303
155 1 482
155 1 72
155 1 671
155 1 961
155 1 0
155 1 0
156 2 0
156 2 224
156 2 198
156 2 507
156 2 129
156 2 649
156 2 299
156 2 882
156 2 0
156 2 0
157 2 0
157 2 643
157 2 0
157 2 0
157 2 362
157 2 49
157 2 386
157 2 0
158 2 0
158 2 569
158 2 0
159 2 0
159 2 966
159 2 859
159 2 924
159 2 252
159 2 241
159 2 55
159 2 87
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 137
160 1 249
160 1 0
160 1 0
160 1 0
160 1 451
160 1 0
161 2 0
161 2 268
161 2 867
161 2 0
161 2 0
161 2 202
161 2 242
161 2 0
162 2 0
162 2 684
162 2 120
162 2 197
162 2 21
162 2 139
162 2 260
162 2 219
162 2 0
162 2 0
163 1 0
163 1 416
163 1 900
163 1 117
163 1 378
163 1 280
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 618
164 2 0
164 2 0
164 2 704
164 2 639
164 2 0
165 2 0
165 2 267
165 2 333
165 2 0
166 2 0
166 2 61
166 2 631
166 2 946
166 2 353
166 2 443
166 2 427
166 2 0
166 2 0
167 2 0
167 2 103
167 2 244
167 2 567
167 2 528
167 2 361
167 2 962
167 2 858
167 2 711
167 2 0
167 2 0
168 2 0
168 2 100
168 2 227
168 2 878
168 2 585
168 2 879
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 770
169 1 422
169 1 0
169 1 0
169 1 0
169 1 499
169 1 0
169 1 0
170 1 0
170 1 209
170 1 75
170 1 0
170 1 0
171 2 0
171 2 256
171 2 215
171 2 691
171 2 306
171 2 589
171 2 278
171 2 787
171 2 65
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 667
172 1 96
172 1 76
172 1 0
172 1 0
173 2 0
173 2 953
173 2 174
173 2 444
173 2 147
173 2 26
173 2 889
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 623
174 1 347
174 1 225
174 1 358
174 1 696
174 1 519
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 379
175 2 768
175 2 159
175 2 901
175 2 206
175 2 0
175 2 0
176 1 0
176 1 560
176 1 344
176 1 0
176 1 0
177 2 0
177 2 483
177 2 343
177 2 592
177 2 452
177 2 285
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 52
178 1 350
178 1 0
178 1 0
178 1 0
178 1 169
178 1 0
178 1 0
179 2 0
179 2 115
179 2 821
179 2 258
179 2 926
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 228
180 2 963
180 2 739
180 2 431
180 2 774
180 2 315
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 403
181 1 851
181 1 931
181 1 363
181 1 892
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 20
182 2 261
182 2 769
182 2 388
182 2 736
182 2 888
182 2 572
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 629
183 1 952
183 1 439
183 1 0
183 1 0
184 2 0
184 2 203
184 2 836
184 2 599
184 2 375
184 2 138
184 2 0
184 2 0
185 1 0
185 1 533
185 1 766
185 1 637
185 1 0
185 1 0
185 1 0
185 1 864
185 1 3
185 1 0
185 1 0
186 1 0
186 1 111
186 1 62
186 1 405
186 1 239
186 1 620
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 312
187 2 302
187 2 833
187 2 658
187 2 537
187 2 300
187 2 13
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 16
188 2 355
188 2 132
188 2 39
188 2 359
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 70
189 1 67
189 1 48
189 1 731
189 1 0
189 1 0
190 2 0
190 2 121
190 2 896
190 2 547
190 2 231
190 2 0
190 2 0
191 2 0
191 2 575
191 2 804
191 2 1
191 2 0
191 2 0
191 2 0
191 2 152
191 2 110
191 2 0
191 2 0
192 2 0
192 2 262
192 2 213
192 2 594
192 2 551
192 2 395
192 2 0
192 2 0
193 1 0
193 1 487
193 1 933
193 1 500
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 234
194 2 688
194 2 968
194 2 390
194 2 337
194 2 0
194 2 0
194 2 0
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 729
195 2 775
195 2 935
195 2 583
195 2 584
195 2 371
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 687
196 1 614
196 1 270
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 886
197 2 780
197 2 50
197 2 527
197 2 469
197 2 0
197 2 0
198 1 0
198 1 143
198 1 702
198 1 235
198 1 957
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 424
199 1 540
199 1 0
199 1 0
199 1 0
199 1 108
199 1 0
200 2 0
200 2 185
200 2 987
200 2 958
200 2 762
200 2 421
200 2 192
200 2 19
200 2 0
200 2 0
201 2 0
201 2 956
201 2 474
201 2 179
201 2 51
201 2 869
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 985
202 1 77
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 708
203 1 274
203 1 0
203 1 0
204 1 0
204 1 521
204 1 0
204 1 0
205 1 0
205 1 33
205 1 12
205 1 0
205 1 0
