total cost: 349767
44 1 707
44 1 275
44 1 581
44 1 936
44 1 630
44 1 0
44 1 0
44 1 0
45 1 0
45 1 45
45 1 809
45 1 930
45 1 771
45 1 492
45 1 977
45 1 396
45 1 0
45 1 0
45 1 837
45 1 0
46 1 0
46 1 336
46 1 369
46 1 0
46 1 0
46 1 255
46 1 647
46 1 724
46 1 0
47 1 0
47 1 817
47 1 751
47 1 0
47 1 0
47 1 0
48 1 0
48 1 0
49 1 0
49 1 0
50 2 0
50 2 608
50 2 193
50 2 447
50 2 929
50 2 0
50 2 0
50 2 0
51 1 0
51 1 435
51 1 686
51 1 160
51 1 0
51 1 0
51 1 512
51 1 0
52 2 0
52 2 513
52 2 969
52 2 906
52 2 0
53 1 0
53 1 909
53 1 971
53 1 965
53 1 734
53 1 0
54 1 0
54 1 518
54 1 497
54 1 610
54 1 574
54 1 419
54 1 150
54 1 621
54 1 0
54 1 0
54 1 0
54 1 0
55 2 0
55 2 611
55 2 455
55 2 980
55 2 289
55 2 675
55 2 0
55 2 0
55 2 0
56 2 0
56 2 679
56 2 604
56 2 0
57 2 0
57 2 576
57 2 0
57 2 0
57 2 0
58 2 0
58 2 508
58 2 694
58 2 200
58 2 0
59 2 0
59 2 178
59 2 38
59 2 885
59 2 776
59 2 0
60 2 0
60 2 41
60 2 417
60 2 779
60 2 0
60 2 0
60 2 0
61 1 0
61 1 292
61 1 0
61 1 0
61 1 352
61 1 166
61 1 434
61 1 0
61 1 0
61 1 0
62 2 0
62 2 699
62 2 996
62 2 870
62 2 272
62 2 0
62 2 0
62 2 398
62 2 80
62 2 494
62 2 287
62 2 0
63 1 0
63 1 646
63 1 334
63 1 938
63 1 755
63 1 0
63 1 0
63 1 163
63 1 47
63 1 516
63 1 0
64 2 0
64 2 989
64 2 233
64 2 134
64 2 175
64 2 0
64 2 0
64 2 181
64 2 937
64 2 211
64 2 0
65 1 0
65 1 340
65 1 781
65 1 188
65 1 0
65 1 0
65 1 151
65 1 480
65 1 0
65 1 0
65 1 0
66 2 0
66 2 814
66 2 430
66 2 97
66 2 800
66 2 881
66 2 309
66 2 0
66 2 0
66 2 0
67 2 0
67 2 673
67 2 887
67 2 341
67 2 973
67 2 0
67 2 0
67 2 568
67 2 135
67 2 0
68 2 0
68 2 157
68 2 999
68 2 891
68 2 685
68 2 656
68 2 672
68 2 0
68 2 0
68 2 0
69 1 0
69 1 943
69 1 941
69 1 310
69 1 226
69 1 118
69 1 571
69 1 0
69 1 0
69 1 0
69 1 0
70 2 0
70 2 321
70 2 177
70 2 701
70 2 601
70 2 515
70 2 624
70 2 812
70 2 0
71 1 0
71 1 835
71 1 490
71 1 471
71 1 847
71 1 0
72 1 0
72 1 748
72 1 438
72 1 509
72 1 27
72 1 0
73 1 0
73 1 186
73 1 735
73 1 628
73 1 172
73 1 761
73 1 758
73 1 0
73 1 0
73 1 0
73 1 0
74 2 0
74 2 756
74 2 794
74 2 458
74 2 393
74 2 861
74 2 183
74 2 960
74 2 119
74 2 994
74 2 0
74 2 0
75 1 0
75 1 328
75 1 413
75 1 683
75 1 0
75 1 0
75 1 0
76 2 0
76 2 718
76 2 0
76 2 0
76 2 0
77 2 0
77 2 411
77 2 426
77 2 0
77 2 0
77 2 757
77 2 668
77 2 0
78 2 0
78 2 934
78 2 453
78 2 88
78 2 578
78 2 365
78 2 0
78 2 0
78 2 74
78 2 0
79 1 0
79 1 564
79 1 695
79 1 0
80 1 0
80 1 273
80 1 894
80 1 25
80 1 582
80 1 726
80 1 0
80 1 0
80 1 0
80 1 11
80 1 0
81 1 0
81 1 18
81 1 332
81 1 792
81 1 613
81 1 0
81 1 0
81 1 803
81 1 23
81 1 0
82 2 0
82 2 404
82 2 247
82 2 908
82 2 0
82 2 0
82 2 557
82 2 0
83 2 0
83 2 30
83 2 805
83 2 466
83 2 484
83 2 595
83 2 588
83 2 201
83 2 0
83 2 0
83 2 0
83 2 0
84 1 0
84 1 330
84 1 0
84 1 0
84 1 0
85 2 0
85 2 366
85 2 81
85 2 778
85 2 997
85 2 493
85 2 465
85 2 0
85 2 0
85 2 24
85 2 0
86 2 0
86 2 697
86 2 797
86 2 429
86 2 948
86 2 706
86 2 983
86 2 0
87 1 0
87 1 85
87 1 842
87 1 298
87 1 0
88 1 0
88 1 640
88 1 777
88 1 554
88 1 998
88 1 0
88 1 0
88 1 705
88 1 0
89 1 0
89 1 167
89 1 830
89 1 0
89 1 0
89 1 481
89 1 0
89 1 0
89 1 0
90 2 0
90 2 59
90 2 659
90 2 173
90 2 848
90 2 838
90 2 750
90 2 0
90 2 0
90 2 0
91 2 0
91 2 586
91 2 376
91 2 79
91 2 904
91 2 311
91 2 0
92 1 0
92 1 457
92 1 496
92 1 942
92 1 0
92 1 0
92 1 0
93 2 0
93 2 944
93 2 669
93 2 857
93 2 0
94 1 0
94 1 877
94 1 587
94 1 0
95 2 0
95 2 282
95 2 730
95 2 0
95 2 0
95 2 661
95 2 0
95 2 0
95 2 0
96 2 0
96 2 31
96 2 849
96 2 660
96 2 402
96 2 875
96 2 122
96 2 905
96 2 890
96 2 579
96 2 0
96 2 0
97 1 0
97 1 663
97 1 555
97 1 34
97 1 339
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 764
98 2 819
98 2 126
98 2 0
98 2 0
98 2 662
98 2 619
98 2 895
98 2 0
99 1 0
99 1 746
99 1 988
99 1 927
99 1 318
99 1 0
99 1 0
99 1 0
99 1 479
99 1 0
99 1 0
99 1 0
100 2 0
100 2 874
100 2 828
100 2 0
100 2 0
100 2 130
100 2 66
100 2 0
101 2 0
101 2 991
101 2 627
101 2 0
101 2 0
101 2 218
101 2 140
101 2 526
101 2 928
101 2 0
102 1 0
102 1 782
102 1 862
102 1 596
102 1 467
102 1 82
102 1 0
102 1 0
102 1 0
102 1 0
103 2 0
103 2 657
103 2 703
103 2 407
103 2 951
103 2 0
103 2 0
103 2 342
103 2 91
103 2 789
103 2 0
104 2 0
104 2 420
104 2 559
104 2 522
104 2 872
104 2 331
104 2 326
104 2 373
104 2 772
104 2 0
104 2 0
104 2 0
104 2 0
105 1 0
105 1 149
105 1 622
105 1 719
105 1 839
105 1 573
105 1 187
105 1 0
105 1 0
105 1 0
105 1 28
105 1 0
106 1 0
106 1 655
106 1 0
106 1 0
106 1 607
106 1 182
106 1 0
107 1 0
107 1 294
107 1 950
107 1 214
107 1 0
107 1 0
107 1 546
107 1 0
108 2 0
108 2 642
108 2 190
108 2 615
108 2 327
108 2 617
108 2 503
108 2 0
109 2 0
109 2 78
109 2 245
109 2 823
109 2 505
109 2 0
109 2 0
110 1 0
110 1 445
110 1 387
110 1 348
110 1 0
110 1 0
110 1 95
110 1 0
111 1 0
111 1 665
111 1 712
111 1 653
111 1 0
111 1 0
111 1 0
111 1 530
111 1 0
112 1 0
112 1 251
112 1 773
112 1 98
112 1 635
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 414
113 2 53
113 2 740
113 2 0
113 2 0
113 2 0
114 2 0
114 2 10
114 2 727
114 2 0
114 2 0
114 2 0
115 2 0
115 2 265
115 2 883
115 2 824
115 2 0
115 2 0
115 2 0
116 2 0
116 2 720
116 2 986
116 2 464
116 2 0
116 2 0
116 2 898
116 2 558
116 2 0
117 1 0
117 1 313
117 1 903
117 1 502
117 1 303
117 1 450
117 1 959
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 109
118 2 853
118 2 825
118 2 972
118 2 316
118 2 0
118 2 0
118 2 536
118 2 222
118 2 0
118 2 0
118 2 0
119 2 0
119 2 296
119 2 0
119 2 0
119 2 367
119 2 301
119 2 786
119 2 0
119 2 0
119 2 0
120 2 0
120 2 144
120 2 728
120 2 123
120 2 498
120 2 548
120 2 834
120 2 381
120 2 0
120 2 0
121 2 0
121 2 142
121 2 634
121 2 566
121 2 268
121 2 0
121 2 0
121 2 818
121 2 626
121 2 0
121 2 0
121 2 0
122 2 0
122 2 534
122 2 460
122 2 320
122 2 924
122 2 0
122 2 0
122 2 638
122 2 1000
122 2 0
122 2 0
122 2 0
123 1 0
123 1 271
123 1 827
123 1 156
123 1 760
123 1 651
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 145
124 2 917
124 2 60
124 2 6
124 2 406
124 2 104
124 2 461
124 2 46
124 2 0
124 2 0
125 1 0
125 1 976
125 1 832
125 1 0
125 1 0
125 1 920
125 1 317
125 1 0
125 1 0
125 1 0
126 1 0
126 1 364
126 1 743
126 1 860
126 1 723
126 1 236
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 385
127 1 35
127 1 253
127 1 263
127 1 845
127 1 829
127 1 295
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 432
128 1 116
128 1 811
128 1 556
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 523
129 2 0
129 2 0
129 2 221
129 2 0
130 2 0
130 2 42
130 2 698
130 2 636
130 2 415
130 2 632
130 2 737
130 2 386
130 2 0
130 2 0
131 1 0
131 1 488
131 1 725
131 1 0
132 1 0
132 1 240
132 1 196
132 1 448
132 1 0
132 1 0
132 1 0
132 1 165
132 1 68
132 1 0
133 2 0
133 2 670
133 2 914
133 2 357
133 2 73
133 2 984
133 2 795
133 2 713
133 2 0
133 2 0
134 1 0
134 1 409
134 1 384
134 1 912
134 1 0
134 1 0
135 1 0
135 1 744
135 1 625
135 1 981
135 1 507
135 1 649
135 1 0
135 1 0
135 1 0
135 1 412
135 1 0
136 2 0
136 2 32
136 2 859
136 2 882
136 2 299
136 2 433
136 2 491
136 2 0
136 2 0
137 2 0
137 2 15
137 2 377
137 2 322
137 2 979
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 514
138 1 916
138 1 162
138 1 691
138 1 962
138 1 0
138 1 0
138 1 0
138 1 346
138 1 0
139 2 0
139 2 995
139 2 127
139 2 55
139 2 0
140 1 0
140 1 681
140 1 598
140 1 978
140 1 325
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 722
141 2 61
141 2 733
141 2 83
141 2 49
141 2 704
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 69
142 1 569
142 1 305
142 1 0
142 1 0
143 1 0
143 1 982
143 1 953
143 1 306
143 1 0
143 1 0
143 1 0
143 1 765
143 1 0
143 1 0
143 1 0
144 1 0
144 1 374
144 1 788
144 1 137
144 1 176
144 1 0
144 1 0
144 1 0
144 1 112
144 1 506
144 1 0
145 2 0
145 2 277
145 2 690
145 2 633
145 2 278
145 2 787
145 2 739
145 2 65
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 22
146 2 884
146 2 867
146 2 618
146 2 0
146 2 0
146 2 913
146 2 0
146 2 0
146 2 0
147 1 0
147 1 449
147 1 893
147 1 747
147 1 597
147 1 517
147 1 286
147 1 486
147 1 915
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 382
148 1 146
148 1 242
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 5
149 2 267
149 2 0
149 2 0
149 2 372
149 2 0
149 2 0
149 2 0
150 1 0
150 1 243
150 1 684
150 1 0
150 1 0
150 1 0
150 1 202
150 1 90
150 1 76
150 1 0
150 1 0
151 1 0
151 1 184
151 1 194
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 370
152 2 244
152 2 946
152 2 528
152 2 361
152 2 353
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 224
153 1 238
153 1 129
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 643
154 1 0
154 1 0
154 1 0
155 1 0
155 1 0
156 1 0
156 1 0
157 1 0
157 1 0
158 1 0
158 1 0
159 1 0
159 1 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 362
160 2 0
161 1 0
161 1 966
161 1 117
161 1 623
161 1 378
161 1 599
161 1 836
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 198
162 2 227
162 2 347
162 2 878
162 2 0
162 2 0
162 2 0
162 2 87
162 2 0
163 2 0
163 2 993
163 2 858
163 2 0
164 1 0
164 1 155
164 1 333
164 1 552
164 1 252
164 1 241
164 1 0
164 1 0
165 1 0
165 1 131
165 1 674
165 1 21
165 1 0
165 1 0
165 1 0
165 1 94
165 1 0
166 1 0
166 1 416
166 1 100
166 1 197
166 1 139
166 1 892
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 368
167 1 174
167 1 132
167 1 0
167 1 0
167 1 0
167 1 451
167 1 0
168 1 0
168 1 120
168 1 931
168 1 851
168 1 363
168 1 358
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 482
169 2 379
169 2 768
169 2 159
169 2 671
169 2 308
169 2 961
169 2 629
169 2 0
169 2 0
170 1 0
170 1 249
170 1 549
170 1 0
170 1 0
170 1 0
170 1 43
170 1 0
171 1 0
171 1 210
171 1 901
171 1 206
171 1 879
171 1 585
171 1 3
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 103
172 1 631
172 1 533
172 1 769
172 1 388
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 900
173 2 667
173 2 952
173 2 96
173 2 0
173 2 0
174 2 0
174 2 770
174 2 302
174 2 687
174 2 614
174 2 833
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 72
175 2 105
175 2 443
175 2 427
175 2 711
175 2 639
175 2 0
175 2 0
176 1 0
176 1 499
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 256
177 2 215
177 2 567
177 2 963
177 2 228
177 2 350
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 297
178 1 431
178 1 0
178 1 0
179 1 0
179 1 209
179 1 75
179 1 0
179 1 0
180 2 0
180 2 483
180 2 343
180 2 575
180 2 0
180 2 0
180 2 0
180 2 195
180 2 439
180 2 822
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 52
181 1 804
181 1 0
181 1 0
181 1 0
181 1 560
181 1 702
181 1 888
181 1 0
181 1 0
182 2 0
182 2 115
182 2 821
182 2 452
182 2 926
182 2 696
182 2 519
182 2 121
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 56
183 2 589
183 2 889
183 2 774
183 2 572
183 2 235
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 403
184 2 422
184 2 375
184 2 138
184 2 110
184 2 0
184 2 0
185 2 0
185 2 20
185 2 261
185 2 766
185 2 637
185 2 1
185 2 285
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 203
186 1 234
186 1 405
186 1 390
186 1 239
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 258
187 2 933
187 2 500
187 2 762
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 225
188 2 62
188 2 337
188 2 935
188 2 192
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 344
189 2 315
189 2 395
189 2 0
189 2 0
190 2 0
190 2 111
190 2 487
190 2 775
190 2 0
190 2 0
190 2 0
190 2 864
190 2 620
190 2 0
190 2 0
191 2 0
191 2 312
191 2 658
191 2 540
191 2 583
191 2 537
191 2 300
191 2 48
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 16
192 1 736
192 1 780
192 1 0
192 1 0
192 1 0
192 1 169
192 1 594
192 1 0
192 1 0
193 2 0
193 2 70
193 2 67
193 2 968
193 2 896
193 2 584
193 2 371
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 592
194 1 729
194 1 213
194 1 469
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 355
195 1 444
195 1 39
195 1 527
195 1 0
195 1 0
196 2 0
196 2 547
196 2 231
196 2 0
196 2 0
197 1 0
197 1 262
197 1 987
197 1 0
197 1 0
197 1 0
197 1 260
197 1 0
197 1 0
198 1 0
198 1 521
198 1 551
198 1 869
198 1 0
198 1 0
199 2 0
199 2 886
199 2 958
199 2 179
199 2 51
199 2 359
199 2 77
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 147
200 1 474
200 1 985
200 1 0
200 1 280
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 688
201 2 424
201 2 421
201 2 50
201 2 19
201 2 957
201 2 0
201 2 0
202 2 0
202 2 143
202 2 26
202 2 731
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 185
203 1 708
203 1 0
203 1 0
204 1 0
204 1 956
204 1 274
204 1 0
204 1 0
205 1 0
205 1 270
205 1 219
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 152
206 1 0
206 1 0
207 1 0
207 1 108
207 1 12
207 1 0
207 1 0
208 1 0
208 1 89
208 1 0
209 1 0
209 1 33
209 1 0
210 1 0
210 1 29
210 1 0
211 1 0
211 1 13
211 1 0
211 1 0
212 1 0
212 1 2
212 1 0
