total cost: 347288
40 1 0
41 1 0
41 1 133
41 1 430
41 1 977
41 1 396
41 1 581
41 1 936
41 1 630
41 1 0
41 1 0
41 1 0
42 2 0
42 2 472
42 2 785
42 2 679
42 2 0
43 1 0
43 1 837
43 1 909
43 1 971
43 1 965
43 1 0
44 2 0
44 2 949
44 2 692
44 2 590
44 2 0
45 2 0
45 2 784
45 2 125
45 2 918
45 2 309
45 2 0
45 2 0
45 2 0
46 2 0
46 2 336
46 2 369
46 2 426
46 2 0
46 2 0
46 2 550
46 2 86
46 2 724
46 2 0
46 2 0
46 2 0
47 1 0
47 1 817
47 1 751
47 1 0
47 1 0
47 1 435
47 1 160
47 1 835
47 1 490
47 1 471
47 1 0
47 1 0
47 1 0
48 2 0
48 2 394
48 2 78
48 2 365
48 2 0
48 2 0
48 2 352
48 2 230
48 2 0
49 1 0
49 1 518
49 1 497
49 1 610
49 1 574
49 1 419
49 1 150
49 1 621
49 1 0
49 1 0
49 1 0
49 1 0
50 1 0
50 1 266
50 1 943
50 1 310
50 1 887
50 1 0
50 1 0
50 1 455
50 1 0
51 2 0
51 2 980
51 2 576
51 2 0
51 2 0
51 2 0
52 1 0
52 1 41
52 1 417
52 1 779
52 1 0
52 1 0
52 1 0
53 2 0
53 2 809
53 2 334
53 2 938
53 2 755
53 2 997
53 2 800
53 2 778
53 2 0
53 2 0
53 2 148
53 2 0
54 2 0
54 2 699
54 2 996
54 2 870
54 2 272
54 2 0
54 2 0
54 2 398
54 2 80
54 2 494
54 2 287
54 2 0
55 2 0
55 2 646
55 2 167
55 2 294
55 2 493
55 2 97
55 2 465
55 2 0
55 2 0
55 2 95
55 2 0
56 1 0
56 1 989
56 1 233
56 1 134
56 1 0
56 1 0
56 1 248
56 1 136
56 1 0
57 2 0
57 2 340
57 2 794
57 2 175
57 2 376
57 2 601
57 2 218
57 2 701
57 2 0
57 2 0
57 2 0
58 2 0
58 2 392
58 2 273
58 2 735
58 2 628
58 2 172
58 2 937
58 2 761
58 2 595
58 2 0
59 2 0
59 2 275
59 2 771
59 2 685
59 2 656
59 2 0
59 2 0
59 2 74
59 2 0
59 2 0
59 2 0
60 2 0
60 2 673
60 2 157
60 2 485
60 2 393
60 2 861
60 2 734
60 2 496
60 2 0
60 2 0
60 2 0
61 2 0
61 2 511
61 2 777
61 2 663
61 2 425
61 2 79
61 2 586
61 2 0
61 2 0
61 2 0
62 1 0
62 1 686
62 1 0
62 1 0
62 1 151
62 1 457
62 1 119
62 1 0
62 1 0
62 1 0
63 1 0
63 1 321
63 1 655
63 1 0
63 1 0
63 1 694
63 1 438
63 1 0
64 2 0
64 2 756
64 2 420
64 2 554
64 2 15
64 2 432
64 2 34
64 2 339
64 2 0
64 2 0
64 2 0
64 2 0
65 1 0
65 1 854
65 1 59
65 1 0
66 2 0
66 2 193
66 2 840
66 2 0
66 2 0
66 2 568
66 2 211
66 2 0
67 1 0
67 1 328
67 1 492
67 1 413
67 1 214
67 1 0
67 1 0
67 1 0
68 2 0
68 2 186
68 2 894
68 2 706
68 2 983
68 2 506
68 2 83
68 2 0
69 2 0
69 2 226
69 2 973
69 2 118
69 2 0
69 2 0
69 2 47
69 2 0
70 2 0
70 2 411
70 2 404
70 2 0
70 2 0
70 2 183
70 2 140
70 2 624
70 2 847
70 2 0
71 1 0
71 1 930
71 1 941
71 1 891
71 1 571
71 1 0
71 1 0
71 1 38
71 1 515
71 1 0
72 2 0
72 2 18
72 2 458
72 2 622
72 2 573
72 2 942
72 2 0
72 2 0
72 2 0
73 1 0
73 1 564
73 1 695
73 1 0
74 2 0
74 2 177
74 2 904
74 2 812
74 2 311
74 2 0
74 2 0
74 2 0
75 1 0
75 1 960
75 1 536
75 1 24
75 1 0
76 2 0
76 2 30
76 2 805
76 2 466
76 2 484
76 2 948
76 2 675
76 2 0
77 1 0
77 1 757
77 1 0
78 2 0
78 2 718
78 2 0
78 2 0
78 2 0
79 2 0
79 2 604
79 2 929
79 2 0
80 2 0
80 2 366
80 2 81
80 2 85
80 2 881
80 2 842
80 2 298
80 2 0
81 1 0
81 1 697
81 1 988
81 1 927
81 1 318
81 1 0
81 1 0
81 1 557
81 1 0
82 1 0
82 1 481
82 1 509
82 1 434
82 1 28
82 1 0
82 1 0
82 1 0
83 1 0
83 1 640
83 1 788
83 1 522
83 1 872
83 1 681
83 1 0
83 1 0
83 1 0
83 1 480
83 1 994
83 1 0
84 1 0
84 1 705
84 1 0
85 1 0
85 1 999
85 1 819
85 1 730
85 1 0
85 1 0
85 1 661
85 1 0
86 2 0
86 2 429
86 2 25
86 2 660
86 2 582
86 2 726
86 2 758
86 2 0
86 2 0
86 2 0
87 2 0
87 2 944
87 2 838
87 2 848
87 2 342
87 2 0
87 2 0
87 2 0
88 1 0
88 1 797
88 1 950
88 1 467
88 1 683
88 1 0
88 1 0
88 1 877
88 1 587
88 1 0
89 2 0
89 2 31
89 2 849
89 2 832
89 2 190
89 2 669
89 2 53
89 2 619
89 2 895
89 2 0
89 2 0
89 2 0
89 2 0
90 2 0
90 2 341
90 2 719
90 2 839
90 2 145
90 2 0
90 2 0
90 2 479
90 2 727
90 2 0
90 2 0
90 2 0
91 1 0
91 1 764
91 1 596
91 1 126
91 1 0
91 1 0
91 1 173
91 1 0
92 2 0
92 2 282
92 2 296
92 2 0
92 2 0
92 2 662
92 2 558
92 2 0
93 2 0
93 2 746
93 2 720
93 2 382
93 2 461
93 2 104
93 2 90
93 2 0
93 2 0
94 1 0
94 1 247
94 1 908
94 1 728
94 1 498
94 1 0
94 1 0
94 1 0
94 1 23
94 1 0
95 1 0
95 1 782
95 1 862
95 1 364
95 1 32
95 1 60
95 1 0
95 1 0
95 1 0
95 1 0
96 1 0
96 1 0
97 2 0
97 2 657
97 2 0
97 2 0
97 2 951
97 2 659
97 2 750
97 2 91
97 2 789
97 2 607
97 2 0
98 2 0
98 2 874
98 2 828
98 2 0
98 2 0
98 2 546
98 2 182
98 2 0
99 1 0
99 1 830
99 1 744
99 1 743
99 1 860
99 1 723
99 1 236
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 149
100 2 792
100 2 332
100 2 613
100 2 488
100 2 187
100 2 0
100 2 0
100 2 66
100 2 0
101 1 0
101 1 642
101 1 144
101 1 327
101 1 617
101 1 503
101 1 0
101 1 0
102 1 0
102 1 10
102 1 883
102 1 265
102 1 824
102 1 0
103 2 0
103 2 445
103 2 387
103 2 348
103 2 523
103 2 0
103 2 0
103 2 0
104 2 0
104 2 665
104 2 559
104 2 555
104 2 526
104 2 116
104 2 928
104 2 0
104 2 0
105 1 0
105 1 898
105 1 0
106 2 0
106 2 530
106 2 920
106 2 772
106 2 0
107 2 0
107 2 703
107 2 627
107 2 976
107 2 122
107 2 0
107 2 0
107 2 0
108 1 0
108 1 251
108 1 773
108 1 98
108 1 635
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 245
109 2 615
109 2 857
109 2 0
110 1 0
110 1 414
110 1 740
110 1 0
110 1 0
110 1 0
111 1 0
111 1 672
111 1 406
111 1 46
111 1 346
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 712
112 2 653
112 2 448
112 2 598
112 2 326
112 2 331
112 2 373
112 2 0
112 2 0
112 2 0
112 2 0
113 1 0
113 1 313
113 1 903
113 1 0
113 1 0
113 1 367
113 1 301
113 1 0
113 1 0
113 1 0
114 2 0
114 2 109
114 2 853
114 2 825
114 2 972
114 2 316
114 2 0
114 2 0
114 2 330
114 2 0
115 1 0
115 1 998
115 1 196
115 1 377
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 142
116 1 634
116 1 566
116 1 0
116 1 0
116 1 0
116 1 82
116 1 412
116 1 0
117 2 0
117 2 534
117 2 449
117 2 460
117 2 320
117 2 0
117 2 0
117 2 818
117 2 0
117 2 0
117 2 0
118 2 0
118 2 502
118 2 986
118 2 464
118 2 0
118 2 0
118 2 638
118 2 1000
118 2 0
118 2 0
118 2 0
119 2 0
119 2 271
119 2 827
119 2 156
119 2 823
119 2 548
119 2 0
119 2 0
119 2 0
120 1 0
120 1 221
120 1 505
120 1 0
121 2 0
121 2 385
121 2 35
121 2 253
121 2 760
121 2 834
121 2 381
121 2 0
121 2 0
122 1 0
122 1 407
122 1 73
122 1 651
122 1 263
122 1 905
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 42
123 2 698
123 2 875
123 2 993
123 2 0
123 2 0
123 2 0
124 1 0
124 1 240
124 1 249
124 1 0
124 1 0
124 1 0
124 1 811
124 1 317
124 1 0
124 1 0
124 1 0
125 2 0
125 2 670
125 2 914
125 2 123
125 2 579
125 2 984
125 2 829
125 2 295
125 2 0
125 2 0
126 1 0
126 1 409
126 1 384
126 1 238
126 1 210
126 1 0
126 1 0
126 1 0
126 1 165
126 1 68
126 1 0
127 1 0
127 1 127
127 1 0
128 1 0
128 1 514
128 1 916
128 1 962
128 1 162
128 1 633
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 402
129 1 636
129 1 244
129 1 567
129 1 361
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 995
130 1 0
131 2 0
131 2 917
131 2 859
131 2 6
131 2 433
131 2 491
131 2 299
131 2 882
131 2 0
131 2 0
132 1 0
132 1 69
132 1 569
132 1 305
132 1 0
132 1 0
133 1 0
133 1 722
133 1 625
133 1 981
133 1 507
133 1 649
133 1 378
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 765
134 2 913
134 2 87
134 2 0
134 2 0
134 2 0
135 1 0
135 1 982
135 1 953
135 1 56
135 1 890
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 374
136 2 770
136 2 137
136 2 978
136 2 867
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 22
137 2 884
137 2 618
137 2 0
137 2 0
137 2 222
137 2 0
137 2 0
137 2 0
138 1 0
138 1 588
138 1 415
138 1 632
138 1 0
138 1 0
139 1 0
139 1 277
139 1 690
139 1 357
139 1 691
139 1 0
139 1 0
139 1 0
139 1 786
139 1 0
139 1 0
139 1 0
140 2 0
140 2 202
140 2 372
140 2 626
140 2 0
140 2 0
140 2 0
141 2 0
141 2 912
141 2 242
141 2 146
141 2 0
142 1 0
142 1 450
142 1 303
142 1 959
142 1 308
142 1 49
142 1 704
142 1 201
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 5
143 2 325
143 2 267
143 2 0
143 2 0
143 2 0
144 2 0
144 2 725
144 2 0
144 2 0
144 2 195
144 2 845
144 2 858
144 2 0
144 2 0
145 1 0
145 1 243
145 1 684
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 370
146 2 733
146 2 528
146 2 946
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 0
148 1 0
148 1 0
149 2 0
149 2 745
149 2 0
149 2 0
149 2 556
149 2 499
149 2 0
150 1 0
150 1 224
150 1 198
150 1 129
150 1 0
150 1 0
150 1 0
150 1 163
150 1 0
151 2 0
151 2 184
151 2 893
151 2 747
151 2 597
151 2 517
151 2 286
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 643
152 1 0
152 1 0
152 1 176
152 1 333
152 1 155
152 1 451
152 1 915
152 1 0
152 1 0
153 1 0
153 1 966
153 1 117
153 1 623
153 1 486
153 1 552
153 1 252
153 1 241
153 1 0
153 1 0
154 2 0
154 2 131
154 2 674
154 2 21
154 2 197
154 2 139
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 924
155 1 227
155 1 878
155 1 0
155 1 0
155 1 0
155 1 130
155 1 0
156 2 0
156 2 416
156 2 100
156 2 549
156 2 363
156 2 892
156 2 138
156 2 375
156 2 3
156 2 0
156 2 0
157 2 0
157 2 368
157 2 174
157 2 444
157 2 147
157 2 26
157 2 889
157 2 774
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 120
158 1 931
158 1 347
158 1 358
158 1 0
158 1 0
158 1 0
158 1 112
158 1 0
159 2 0
159 2 194
159 2 203
159 2 115
159 2 225
159 2 926
159 2 696
159 2 121
159 2 879
159 2 836
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 482
160 2 379
160 2 768
160 2 159
160 2 671
160 2 105
160 2 629
160 2 961
160 2 0
160 2 0
161 1 0
161 1 268
161 1 687
161 1 614
161 1 48
161 1 620
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 72
162 2 901
162 2 206
162 2 519
162 2 585
162 2 547
162 2 231
162 2 0
162 2 0
163 1 0
163 1 55
163 1 599
163 1 864
163 1 0
163 1 0
164 2 0
164 2 737
164 2 639
164 2 386
164 2 0
165 2 0
165 2 362
165 2 667
165 2 76
165 2 0
166 2 0
166 2 61
166 2 631
166 2 533
166 2 769
166 2 963
166 2 353
166 2 443
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 103
167 1 261
167 1 16
167 1 388
167 1 766
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 900
168 2 343
168 2 285
168 2 952
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 979
169 2 110
169 2 0
169 2 0
170 1 0
170 1 322
170 1 0
170 1 0
171 2 0
171 2 256
171 2 215
171 2 355
171 2 306
171 2 589
171 2 278
171 2 787
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 297
172 2 739
172 2 65
172 2 0
172 2 0
173 2 0
173 2 711
173 2 560
173 2 0
173 2 0
173 2 0
174 1 0
174 1 209
174 1 96
174 1 75
174 1 0
174 1 0
175 1 0
175 1 483
175 1 575
175 1 933
175 1 0
175 1 0
175 1 0
175 1 713
175 1 431
175 1 0
175 1 0
176 2 0
176 2 52
176 2 1
176 2 804
176 2 0
176 2 0
176 2 0
176 2 169
176 2 0
177 2 0
177 2 228
177 2 350
177 2 594
177 2 551
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 403
178 2 302
178 2 851
178 2 537
178 2 337
178 2 935
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 427
179 1 702
179 1 572
179 1 235
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 20
180 2 132
180 2 39
180 2 50
180 2 527
180 2 469
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 344
181 2 315
181 2 888
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 452
182 2 405
182 2 390
182 2 239
182 2 300
182 2 833
182 2 731
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 821
183 1 258
183 1 62
183 1 896
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 111
184 2 487
184 2 637
184 2 736
184 2 0
184 2 0
184 2 0
184 2 43
184 2 0
185 2 0
185 2 422
185 2 658
185 2 968
185 2 583
185 2 584
185 2 371
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 312
186 2 70
186 2 280
186 2 260
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 592
187 1 775
187 1 213
187 1 0
187 1 0
187 1 0
187 1 439
187 1 0
187 1 0
188 2 0
188 2 234
188 2 956
188 2 729
188 2 762
188 2 192
188 2 19
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 262
189 2 500
189 2 421
189 2 521
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 0
191 2 0
191 2 822
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 886
192 2 958
192 2 179
192 2 51
192 2 359
192 2 77
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 795
193 2 957
193 2 395
193 2 0
193 2 0
194 1 0
194 1 688
194 1 474
194 1 0
194 1 270
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 143
195 2 987
195 2 985
195 2 869
195 2 0
195 2 0
196 1 0
196 1 67
196 1 780
196 1 0
196 1 219
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 185
197 1 540
197 1 424
197 1 0
197 1 708
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 274
198 1 0
198 1 0
199 1 0
199 1 152
199 1 0
199 1 0
200 1 0
200 1 108
200 1 12
200 1 0
200 1 0
201 1 0
201 1 89
201 1 0
202 1 0
202 1 33
202 1 0
203 1 0
203 1 29
203 1 0
204 1 0
204 1 13
204 1 0
204 1 0
205 1 0
205 1 2
205 1 0
