total cost: 347923
73 1 861
73 1 457
73 1 960
73 1 480
73 1 0
74 2 0
74 2 411
74 2 574
74 2 419
74 2 190
74 2 621
74 2 0
74 2 0
74 2 0
75 1 0
75 1 328
75 1 282
75 1 571
75 1 0
75 1 0
75 1 757
75 1 812
75 1 0
76 2 0
76 2 564
76 2 657
76 2 703
76 2 407
76 2 0
76 2 0
76 2 718
76 2 0
76 2 0
76 2 0
77 1 0
77 1 273
77 1 797
77 1 429
77 1 735
77 1 484
77 1 172
77 1 761
77 1 595
77 1 587
77 1 0
77 1 0
78 1 0
78 1 30
78 1 805
78 1 0
78 1 0
78 1 803
78 1 0
78 1 0
78 1 24
78 1 0
79 2 0
79 2 404
79 2 247
79 2 908
79 2 0
79 2 0
79 2 557
79 2 515
79 2 624
79 2 0
80 1 0
80 1 330
80 1 847
80 1 0
80 1 0
80 1 0
81 2 0
81 2 366
81 2 272
81 2 0
81 2 0
81 2 311
81 2 95
81 2 0
82 2 0
82 2 697
82 2 870
82 2 81
82 2 466
82 2 211
82 2 948
82 2 706
82 2 983
82 2 0
82 2 0
83 1 0
83 1 85
83 1 800
83 1 778
83 1 465
83 1 881
83 1 0
83 1 0
83 1 0
84 1 0
84 1 640
84 1 559
84 1 712
84 1 653
84 1 448
84 1 0
84 1 0
84 1 0
84 1 675
84 1 298
84 1 0
85 1 0
85 1 167
85 1 782
85 1 596
85 1 126
85 1 0
85 1 0
85 1 705
85 1 848
85 1 838
85 1 342
85 1 0
86 1 0
86 1 59
86 1 627
86 1 578
86 1 365
86 1 0
86 1 0
86 1 779
86 1 135
86 1 0
87 2 0
87 2 877
87 2 0
88 1 0
88 1 31
88 1 849
88 1 660
88 1 582
88 1 122
88 1 875
88 1 558
88 1 506
88 1 0
88 1 0
89 2 0
89 2 661
89 2 91
89 2 789
89 2 0
90 1 0
90 1 173
90 1 951
90 1 659
90 1 750
90 1 607
90 1 1058
90 1 0
91 1 0
91 1 393
91 1 622
91 1 187
91 1 626
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 662
92 1 619
92 1 895
92 1 0
92 1 0
93 2 0
93 2 746
93 2 988
93 2 927
93 2 318
93 2 0
93 2 0
93 2 481
93 2 0
93 2 0
93 2 0
94 2 0
94 2 453
94 2 88
94 2 991
94 2 78
94 2 414
94 2 245
94 2 53
94 2 0
94 2 0
94 2 0
94 2 0
95 1 0
95 1 97
95 1 493
95 1 842
95 1 10
95 1 0
95 1 0
95 1 0
96 2 0
96 2 458
96 2 792
96 2 332
96 2 613
96 2 488
96 2 995
96 2 0
96 2 0
96 2 0
97 2 0
97 2 420
97 2 554
97 2 998
97 2 522
97 2 526
97 2 339
97 2 928
97 2 0
97 2 0
98 2 0
98 2 218
98 2 34
98 2 432
98 2 116
98 2 0
99 1 0
99 1 830
99 1 862
99 1 0
99 1 0
99 1 546
99 1 182
99 1 0
100 1 0
100 1 149
100 1 534
100 1 634
100 1 825
100 1 0
100 1 0
100 1 0
100 1 479
100 1 0
100 1 0
100 1 0
101 1 0
101 1 294
101 1 730
101 1 0
101 1 0
101 1 530
101 1 920
101 1 772
101 1 0
102 2 0
102 2 819
102 2 364
102 2 467
102 2 860
102 2 236
102 2 723
102 2 0
102 2 0
102 2 0
103 2 0
103 2 642
103 2 327
103 2 615
103 2 253
103 2 760
103 2 579
103 2 829
103 2 295
103 2 0
103 2 0
103 2 0
103 2 0
104 2 0
104 2 665
104 2 828
104 2 555
104 2 0
104 2 0
104 2 898
104 2 857
104 2 0
105 1 0
105 1 445
105 1 387
105 1 523
105 1 0
105 1 0
105 1 47
105 1 0
106 2 0
106 2 251
106 2 950
106 2 214
106 2 942
106 2 883
106 2 0
106 2 0
106 2 0
107 1 0
107 1 904
107 1 499
107 1 0
107 1 0
108 1 0
108 1 265
108 1 0
108 1 0
108 1 0
109 1 0
109 1 720
109 1 773
109 1 98
109 1 635
109 1 632
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 313
110 1 903
110 1 0
110 1 0
110 1 536
110 1 1000
110 1 68
110 1 0
110 1 0
111 2 0
111 2 719
111 2 839
111 2 573
111 2 859
111 2 6
111 2 406
111 2 0
111 2 0
111 2 0
111 2 0
112 2 0
112 2 109
112 2 853
112 2 972
112 2 316
112 2 978
112 2 0
112 2 0
112 2 367
112 2 301
112 2 412
112 2 0
113 2 0
113 2 271
113 2 728
113 2 498
113 2 156
113 2 823
113 2 0
113 2 0
113 2 0
114 1 0
114 1 296
114 1 0
114 1 0
114 1 82
114 1 824
114 1 104
114 1 90
114 1 0
114 1 0
115 1 0
115 1 144
115 1 827
115 1 357
115 1 834
115 1 0
115 1 0
115 1 0
115 1 66
115 1 0
116 1 0
116 1 142
116 1 320
116 1 460
116 1 0
116 1 0
116 1 0
116 1 818
116 1 0
116 1 0
116 1 0
117 2 0
117 2 502
117 2 986
117 2 464
117 2 0
117 2 0
117 2 638
117 2 317
117 2 0
117 2 0
117 2 0
118 2 0
118 2 145
118 2 917
118 2 60
118 2 912
118 2 46
118 2 461
118 2 346
118 2 1004
118 2 0
119 1 0
119 1 976
119 1 832
119 1 263
119 1 905
119 1 890
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 385
120 2 402
120 2 636
120 2 415
120 2 201
120 2 83
120 2 1097
120 2 0
121 2 0
121 2 505
121 2 503
121 2 617
121 2 0
122 2 0
122 2 348
122 2 325
122 2 176
122 2 5
122 2 305
122 2 0
123 1 0
123 1 42
123 1 698
123 1 35
123 1 361
123 1 353
123 1 443
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 240
124 1 196
124 1 0
124 1 0
124 1 0
124 1 811
124 1 373
124 1 0
124 1 0
124 1 0
125 2 0
125 2 32
125 2 382
125 2 0
126 1 0
126 1 740
126 1 0
127 1 0
127 1 670
127 1 914
127 1 123
127 1 651
127 1 56
127 1 162
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 409
128 1 743
128 1 238
128 1 210
128 1 433
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 69
129 2 569
129 2 913
129 2 87
129 2 0
129 2 0
129 2 0
130 1 0
130 1 744
130 1 625
130 1 981
130 1 507
130 1 649
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 384
131 1 198
131 1 966
131 1 900
131 1 0
131 1 0
131 1 0
131 1 165
131 1 0
131 1 0
131 1 0
132 1 0
132 1 15
132 1 872
132 1 326
132 1 331
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 514
133 2 690
133 2 73
133 2 548
133 2 984
133 2 845
133 2 858
133 2 0
133 2 0
134 2 0
134 2 127
134 2 786
134 2 0
134 2 0
134 2 0
135 2 0
135 2 681
135 2 598
135 2 979
135 2 0
135 2 0
135 2 0
136 2 0
136 2 722
136 2 482
136 2 303
136 2 450
136 2 72
136 2 308
136 2 105
136 2 961
136 2 629
136 2 0
136 2 0
137 2 0
137 2 765
137 2 0
138 2 0
138 2 982
138 2 953
138 2 306
138 2 691
138 2 589
138 2 278
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 374
139 2 788
139 2 137
139 2 377
139 2 566
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 22
140 2 884
140 2 867
140 2 618
140 2 0
140 2 0
140 2 222
140 2 0
140 2 0
140 2 0
141 2 0
141 2 588
141 2 49
141 2 386
141 2 0
142 1 0
142 1 277
142 1 916
142 1 962
142 1 633
142 1 739
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 381
143 2 795
143 2 0
143 2 0
144 1 0
144 1 221
144 1 993
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 449
145 2 893
145 2 747
145 2 597
145 2 517
145 2 286
145 2 486
145 2 915
145 2 252
145 2 241
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 372
146 1 0
146 1 0
146 1 0
147 2 0
147 2 725
147 2 0
147 2 0
147 2 202
147 2 146
147 2 491
147 2 0
148 1 0
148 1 243
148 1 684
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 370
149 2 244
149 2 946
149 2 533
149 2 963
149 2 427
149 2 711
149 2 737
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 0
151 2 0
151 2 745
151 2 0
151 2 0
151 2 556
151 2 0
152 1 0
152 1 184
152 1 194
152 1 0
152 1 0
152 1 0
152 1 195
152 1 704
152 1 0
152 1 0
153 1 0
153 1 224
153 1 129
153 1 227
153 1 117
153 1 623
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 733
154 2 631
154 2 769
154 2 388
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 451
155 1 882
155 1 0
155 1 0
156 1 0
156 1 155
156 1 267
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 131
157 2 674
157 2 924
157 2 549
157 2 552
157 2 55
157 2 0
157 2 0
158 2 0
158 2 249
158 2 21
158 2 197
158 2 139
158 2 892
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 268
159 1 687
159 1 614
159 1 138
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 416
160 2 100
160 2 878
160 2 206
160 2 519
160 2 121
160 2 879
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 368
161 2 174
161 2 132
161 2 147
161 2 26
161 2 889
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 120
162 2 931
162 2 347
162 2 225
162 2 926
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 362
163 1 667
163 1 242
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 333
164 1 363
164 1 599
164 1 836
164 1 585
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 959
165 2 671
165 2 952
165 2 75
165 2 76
165 2 0
165 2 0
166 1 0
166 1 297
166 1 713
166 1 65
166 1 0
166 1 0
167 1 0
167 1 322
167 1 0
167 1 0
168 2 0
168 2 61
168 2 768
168 2 575
168 2 637
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 103
169 1 261
169 1 16
169 1 736
169 1 766
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 770
170 2 302
170 2 851
170 2 358
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 299
171 1 378
171 1 375
171 1 0
171 1 0
172 2 0
172 2 209
172 2 639
172 2 0
173 1 0
173 1 256
173 1 215
173 1 444
173 1 787
173 1 774
173 1 0
173 1 0
174 1 0
174 1 152
174 1 110
174 1 0
174 1 0
175 1 0
175 1 379
175 1 343
175 1 1
175 1 0
175 1 0
175 1 0
175 1 112
175 1 0
176 2 0
176 2 567
176 2 528
176 2 228
176 2 350
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 901
177 2 452
177 2 696
177 2 3
177 2 896
177 2 547
177 2 231
177 2 0
177 2 0
178 2 0
178 2 560
178 2 702
178 2 572
178 2 235
178 2 0
178 2 0
179 2 0
179 2 483
179 2 821
179 2 258
179 2 405
179 2 337
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 159
180 1 804
180 1 0
180 1 0
180 1 0
180 1 169
180 1 0
180 1 0
181 1 0
181 1 115
181 1 62
181 1 390
181 1 239
181 1 537
181 1 300
181 1 0
181 1 0
182 2 0
182 2 52
182 2 592
182 2 933
182 2 213
182 2 285
182 2 594
182 2 584
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 344
183 2 315
183 2 888
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 403
184 1 422
184 1 658
184 1 833
184 1 48
184 1 0
184 1 130
184 1 0
185 2 0
185 2 203
185 2 234
185 2 968
185 2 935
185 2 583
185 2 731
185 2 620
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 20
186 2 39
186 2 985
186 2 51
186 2 19
186 2 527
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 111
187 2 688
187 2 775
187 2 762
187 2 0
187 2 0
187 2 0
187 2 43
187 2 0
188 2 0
188 2 312
188 2 70
188 2 864
188 2 260
188 2 0
188 2 0
189 1 0
189 1 355
189 1 262
189 1 192
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 487
190 1 886
190 1 500
190 1 50
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 822
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 521
192 1 551
192 1 439
192 1 0
192 1 0
193 2 0
193 2 729
193 2 987
193 2 0
193 2 0
193 2 0
193 2 431
193 2 77
193 2 0
193 2 0
194 1 0
194 1 280
194 1 219
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 143
195 1 958
195 1 179
195 1 0
195 1 395
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 67
196 1 540
196 1 780
196 1 0
196 1 270
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 185
197 1 424
197 1 421
197 1 0
197 1 0
197 1 0
197 1 371
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 956
198 1 474
198 1 0
198 1 0
198 1 0
198 1 469
198 1 869
198 1 0
198 1 0
199 1 0
199 1 359
199 1 957
199 1 708
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 274
200 2 0
200 2 0
201 2 0
201 2 108
201 2 96
201 2 12
201 2 0
201 2 0
202 1 0
202 1 89
202 1 0
203 1 0
203 1 33
203 1 0
204 2 0
204 2 29
204 2 0
205 1 0
205 1 13
205 1 0
205 1 0
206 2 0
206 2 2
206 2 0
