total cost: 344188
84 1 0
84 1 0
84 1 960
84 1 24
84 1 0
85 1 0
85 1 930
85 1 764
85 1 492
85 1 413
85 1 479
85 1 0
85 1 0
85 1 0
86 1 0
86 1 610
86 1 894
86 1 25
86 1 582
86 1 726
86 1 83
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 18
87 1 341
87 1 891
87 1 0
87 1 0
87 1 43
87 1 0
88 2 0
88 2 564
88 2 695
88 2 657
88 2 173
88 2 848
88 2 0
88 2 0
88 2 0
89 2 0
89 2 273
89 2 746
89 2 660
89 2 558
89 2 983
89 2 706
89 2 0
90 1 0
90 1 934
90 1 23
90 1 91
90 1 838
90 1 342
90 1 607
90 1 0
90 1 0
91 1 0
91 1 840
91 1 898
91 1 0
91 1 0
91 1 0
92 1 0
92 1 861
92 1 393
92 1 457
92 1 119
92 1 0
93 1 0
93 1 366
93 1 800
93 1 97
93 1 881
93 1 0
93 1 0
93 1 0
94 2 0
94 2 697
94 2 797
94 2 429
94 2 735
94 2 211
94 2 948
94 2 0
95 1 0
95 1 973
95 1 118
95 1 571
95 1 672
95 1 0
95 1 0
95 1 0
96 2 0
96 2 85
96 2 877
96 2 298
96 2 0
97 1 0
97 1 640
97 1 777
97 1 0
97 1 0
97 1 81
97 1 779
97 1 0
98 2 0
98 2 167
98 2 938
98 2 950
98 2 467
98 2 346
98 2 461
98 2 90
98 2 0
99 2 0
99 2 59
99 2 627
99 2 750
99 2 221
99 2 789
99 2 0
100 2 0
100 2 586
100 2 79
100 2 904
100 2 812
100 2 287
100 2 0
100 2 0
100 2 0
101 2 0
101 2 661
101 2 182
101 2 0
102 2 0
102 2 999
102 2 719
102 2 622
102 2 573
102 2 883
102 2 942
102 2 994
102 2 824
102 2 0
102 2 0
102 2 0
103 2 0
103 2 282
103 2 819
103 2 730
103 2 0
103 2 0
103 2 557
103 2 0
104 1 0
104 1 31
104 1 849
104 1 832
104 1 190
104 1 621
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 663
105 2 218
105 2 432
105 2 847
105 2 0
105 2 0
105 2 0
106 1 0
106 1 247
106 1 908
106 1 144
106 1 951
106 1 659
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 655
107 2 712
107 2 653
107 2 0
107 2 0
107 2 496
107 2 301
107 2 0
108 2 0
108 2 782
108 2 830
108 2 126
108 2 683
108 2 0
108 2 0
108 2 662
108 2 112
108 2 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 613
109 2 488
109 2 187
109 2 0
109 2 0
109 2 0
110 2 0
110 2 420
110 2 554
110 2 559
110 2 555
110 2 34
110 2 339
110 2 526
110 2 928
110 2 0
110 2 0
111 2 0
111 2 149
111 2 332
111 2 142
111 2 320
111 2 0
111 2 0
111 2 546
111 2 0
112 1 0
112 1 294
112 1 596
112 1 214
112 1 0
112 1 0
112 1 530
112 1 920
112 1 0
113 2 0
113 2 842
113 2 0
114 1 0
114 1 10
114 1 727
114 1 0
114 1 0
114 1 0
115 2 0
115 2 445
115 2 348
115 2 0
116 2 0
116 2 665
116 2 998
116 2 15
116 2 624
116 2 0
117 1 0
117 1 805
117 1 988
117 1 927
117 1 318
117 1 0
117 1 0
117 1 367
117 1 265
117 1 0
117 1 0
117 1 0
118 2 0
118 2 251
118 2 720
118 2 466
118 2 588
118 2 201
118 2 415
118 2 0
118 2 0
119 1 0
119 1 703
119 1 407
119 1 245
119 1 414
119 1 53
119 1 619
119 1 895
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 465
120 1 82
120 1 0
120 1 0
120 1 0
121 1 0
121 1 313
121 1 903
121 1 0
121 1 0
121 1 536
121 1 0
122 1 0
122 1 109
122 1 853
122 1 825
122 1 0
122 1 0
122 1 330
122 1 0
123 1 0
123 1 296
123 1 0
123 1 0
123 1 818
123 1 0
123 1 0
123 1 0
124 2 0
124 2 862
124 2 364
124 2 409
124 2 860
124 2 236
124 2 104
124 2 46
124 2 0
124 2 0
124 2 0
125 1 0
125 1 502
125 1 986
125 1 98
125 1 0
125 1 0
125 1 0
125 1 638
125 1 772
125 1 0
125 1 0
125 1 0
126 2 0
126 2 271
126 2 827
126 2 156
126 2 728
126 2 823
126 2 0
126 2 0
126 2 0
127 1 0
127 1 145
127 1 917
127 1 60
127 1 6
127 1 89
127 1 0
127 1 0
128 1 0
128 1 385
128 1 122
128 1 905
128 1 890
128 1 845
128 1 295
128 1 0
128 1 0
129 1 0
129 1 505
129 1 503
129 1 0
130 1 0
130 1 523
130 1 995
130 1 0
131 1 0
131 1 634
131 1 387
131 1 566
131 1 0
131 1 0
131 1 0
131 1 202
131 1 412
131 1 0
131 1 0
131 1 0
132 1 0
132 1 42
132 1 615
132 1 327
132 1 617
132 1 381
132 1 0
132 1 0
133 2 0
133 2 240
133 2 249
133 2 522
133 2 0
133 2 0
133 2 811
133 2 317
133 2 0
134 2 0
134 2 875
134 2 506
134 2 993
134 2 0
134 2 0
134 2 0
135 1 0
135 1 32
135 1 839
135 1 406
135 1 912
135 1 0
135 1 0
136 2 0
136 2 670
136 2 698
136 2 35
136 2 253
136 2 760
136 2 651
136 2 0
136 2 0
137 2 0
137 2 69
137 2 1000
137 2 913
137 2 0
138 2 0
138 2 744
138 2 625
138 2 981
138 2 723
138 2 433
138 2 242
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 384
139 2 743
139 2 382
139 2 0
140 2 0
140 2 127
140 2 626
140 2 0
140 2 0
140 2 0
141 2 0
141 2 514
141 2 498
141 2 123
141 2 73
141 2 548
141 2 740
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 402
142 1 636
142 1 733
142 1 635
142 1 632
142 1 737
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 448
143 1 196
143 1 872
143 1 377
143 1 326
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 681
144 2 598
144 2 331
144 2 373
144 2 116
144 2 322
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 722
145 2 773
145 2 464
145 2 370
145 2 450
145 2 959
145 2 308
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 765
146 1 68
146 1 0
147 1 0
147 1 982
147 1 368
147 1 914
147 1 834
147 1 263
147 1 0
147 1 0
147 1 0
147 1 305
147 1 0
148 2 0
148 2 374
148 2 788
148 2 131
148 2 0
148 2 0
148 2 222
148 2 0
148 2 0
148 2 0
149 2 0
149 2 22
149 2 316
149 2 978
149 2 972
149 2 325
149 2 5
149 2 569
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 277
150 2 916
150 2 56
150 2 162
150 2 633
150 2 984
150 2 579
150 2 829
150 2 0
150 2 0
151 2 0
151 2 690
151 2 256
151 2 713
151 2 795
151 2 0
151 2 0
152 1 0
152 1 786
152 1 0
152 1 0
152 1 0
153 1 0
153 1 195
153 1 0
154 1 0
154 1 449
154 1 460
154 1 0
154 1 0
154 1 372
154 1 0
154 1 0
154 1 0
155 1 0
155 1 357
155 1 691
155 1 306
155 1 962
155 1 858
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 725
156 2 0
156 2 0
156 2 165
156 2 87
156 2 0
156 2 0
156 2 0
157 2 0
157 2 243
157 2 884
157 2 867
157 2 0
157 2 0
157 2 745
157 2 0
157 2 0
157 2 0
158 1 0
158 1 303
158 1 482
158 1 72
158 1 671
158 1 961
158 1 0
158 1 0
159 2 0
159 2 184
159 2 893
159 2 747
159 2 674
159 2 517
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 224
160 1 238
160 1 198
160 1 507
160 1 900
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 643
161 1 0
161 1 0
161 1 556
161 1 979
161 1 499
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 176
162 2 268
162 2 0
162 2 0
162 2 33
162 2 0
163 1 0
163 1 137
163 1 267
163 1 0
163 1 0
163 1 0
163 1 451
163 1 252
163 1 915
163 1 0
163 1 0
164 2 0
164 2 966
164 2 859
164 2 924
164 2 882
164 2 299
164 2 491
164 2 146
164 2 0
164 2 0
165 2 0
165 2 618
165 2 333
165 2 155
165 2 0
165 2 0
165 2 0
166 1 0
166 1 684
166 1 120
166 1 549
166 1 286
166 1 486
166 1 552
166 1 241
166 1 0
166 1 0
167 1 0
167 1 416
167 1 129
167 1 649
167 1 117
167 1 378
167 1 280
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 194
168 2 623
168 2 347
168 2 878
168 2 585
168 2 879
168 2 836
168 2 3
168 2 0
168 2 0
169 1 0
169 1 210
169 1 901
169 1 667
169 1 96
169 1 76
169 1 75
169 1 0
169 1 0
170 2 0
170 2 704
170 2 49
170 2 386
170 2 0
171 1 0
171 1 55
171 1 0
172 2 0
172 2 362
172 2 639
172 2 0
173 1 0
173 1 61
173 1 528
173 1 244
173 1 567
173 1 361
173 1 353
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 103
174 1 946
174 1 631
174 1 443
174 1 427
174 1 963
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 100
175 2 227
175 2 452
175 2 206
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 770
176 2 422
176 2 21
176 2 197
176 2 139
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 597
177 1 403
177 1 851
177 1 931
177 1 363
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 297
178 2 0
179 2 0
179 2 379
179 2 159
179 2 629
179 2 952
179 2 0
179 2 0
180 1 0
180 1 953
180 1 174
180 1 355
180 1 278
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 711
181 2 560
181 2 0
182 2 0
182 2 105
182 2 768
182 2 350
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 209
183 2 0
184 1 0
184 1 483
184 1 343
184 1 575
184 1 0
184 1 0
184 1 0
184 1 169
184 1 0
184 1 0
185 2 0
185 2 115
185 2 821
185 2 258
185 2 926
185 2 696
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 215
186 1 769
186 1 533
186 1 228
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 52
187 2 592
187 2 285
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 20
188 1 132
188 1 444
188 1 147
188 1 0
188 1 0
188 1 0
188 1 29
188 1 0
189 2 0
189 2 261
189 2 16
189 2 736
189 2 388
189 2 702
189 2 774
189 2 787
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 203
190 1 358
190 1 225
190 1 519
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 599
191 1 375
191 1 892
191 1 138
191 1 0
191 1 0
192 1 0
192 1 111
192 1 62
192 1 405
192 1 239
192 1 620
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 312
193 1 302
193 1 687
193 1 614
193 1 833
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 739
194 2 344
194 2 65
194 2 889
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 70
195 1 67
195 1 658
195 1 537
195 1 300
195 1 0
195 1 864
195 1 0
195 1 0
196 1 0
196 1 121
196 1 896
196 1 547
196 1 231
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 439
197 1 0
197 1 0
198 1 0
198 1 262
198 1 0
198 1 0
198 1 0
198 1 260
198 1 110
198 1 0
198 1 0
199 1 0
199 1 1
199 1 0
199 1 0
199 1 0
199 1 219
199 1 0
199 1 0
200 2 0
200 2 804
200 2 933
200 2 0
200 2 0
200 2 0
200 2 152
200 2 0
201 2 0
201 2 637
201 2 886
201 2 766
201 2 315
201 2 572
201 2 888
201 2 395
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 487
202 1 775
202 1 729
202 1 390
202 1 0
202 1 0
202 1 0
202 1 594
202 1 0
202 1 0
203 2 0
203 2 234
203 2 688
203 2 968
203 2 337
203 2 935
203 2 0
203 2 0
203 2 0
203 2 822
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 213
204 2 500
204 2 469
204 2 19
204 2 0
204 2 0
205 1 0
205 1 589
205 1 39
205 1 359
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 551
206 2 0
206 2 0
207 1 0
207 1 521
207 1 0
207 1 0
208 2 0
208 2 143
208 2 26
208 2 235
208 2 527
208 2 869
208 2 274
208 2 0
208 2 0
209 1 0
209 1 584
209 1 371
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 192
210 1 762
210 1 0
210 1 0
211 1 0
211 1 424
211 1 540
211 1 583
211 1 421
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 185
212 1 958
212 1 987
212 1 0
212 1 0
212 1 0
212 1 431
212 1 77
212 1 0
212 1 0
213 2 0
213 2 780
213 2 179
213 2 51
213 2 957
213 2 708
213 2 12
213 2 0
213 2 0
214 1 0
214 1 48
214 1 731
214 1 0
214 1 0
215 1 0
215 1 956
215 1 474
215 1 0
215 1 0
215 1 0
215 1 270
215 1 0
215 1 0
216 1 0
216 1 985
216 1 50
216 1 0
216 1 108
216 1 0
217 1 0
217 1 13
217 1 0
217 1 0
